Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

03:22:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:24 PM  all    0.25    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.31
03:27:25 PM  all    0.42    0.00    1.84    3.51    0.00    0.00    0.00    0.00    0.00   94.23
03:27:26 PM  all    0.50    0.00    1.67    3.43    0.00    0.00    0.00    0.00    0.00   94.39
03:27:27 PM  all    0.54    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.10
03:27:28 PM  all    0.46    0.00    1.88    3.43    0.00    0.00    0.00    0.00    0.00   94.23
03:27:29 PM  all    0.42    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.35
03:27:30 PM  all    0.42    0.00    1.72    3.48    0.00    0.00    0.00    0.00    0.00   94.39
03:27:31 PM  all    0.50    0.00    1.17    3.35    0.00    0.00    0.00    0.00    0.00   94.98
03:27:32 PM  all    0.50    0.00    1.97    3.35    0.00    0.00    0.00    0.00    0.00   94.19
03:27:33 PM  all    0.42    0.00    1.05    3.35    0.00    0.04    0.00    0.00    0.00   95.14
03:27:34 PM  all    0.46    0.00    1.17    3.31    0.00    0.00    0.00    0.00    0.00   95.05
03:27:35 PM  all    0.46    0.00    1.76    3.72    0.00    0.00    0.00    0.00    0.00   94.06
03:27:36 PM  all    0.42    0.00    1.72    3.47    0.00    0.00    0.00    0.00    0.00   94.39
03:27:37 PM  all    0.54    0.00    1.68    3.35    0.00    0.00    0.00    0.00    0.00   94.43
03:27:38 PM  all    0.38    0.00    0.92    3.43    0.00    0.00    0.00    0.00    0.00   95.27
03:27:39 PM  all    0.25    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.39
03:27:40 PM  all    0.46    0.00    1.21    3.51    0.00    0.00    0.00    0.00    0.00   94.82
03:27:41 PM  all    0.50    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.47
03:27:42 PM  all    0.42    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.39
03:27:43 PM  all    0.46    0.00    1.97    3.26    0.00    0.00    0.00    0.00    0.00   94.31
03:27:44 PM  all   11.14    0.00    5.10    2.00    0.00    0.04    0.00    0.00    0.00   81.72
03:27:45 PM  all   12.70    0.00    6.79    2.49    0.00    0.04    0.00    0.00    0.00   77.97
03:27:46 PM  all   11.58    0.00    5.64    2.54    0.00    0.04    0.00    0.00    0.00   80.20
03:27:47 PM  all   10.65    0.00    4.09    2.47    0.00    0.04    0.00    0.00    0.00   82.75
03:27:48 PM  all    9.88    0.00    4.68    2.64    0.00    0.00    0.00    0.00    0.00   82.79
03:27:49 PM  all   13.55    0.00    3.91    2.36    0.00    0.04    0.00    0.00    0.00   80.13
03:27:50 PM  all   13.18    0.00    5.24    2.83    0.00    0.00    0.00    0.00    0.00   78.75
03:27:51 PM  all   12.92    0.00    6.80    2.57    0.00    0.04    0.00    0.00    0.00   77.67
03:27:52 PM  all   12.33    0.00    5.08    2.12    0.00    0.00    0.00    0.00    0.00   80.47
03:27:53 PM  all   12.26    0.00    5.00    1.89    0.00    0.04    0.00    0.00    0.00   80.81
03:27:54 PM  all   11.72    0.00    4.27    1.90    0.00    0.08    0.00    0.00    0.00   82.01
03:27:55 PM  all   11.56    0.00    4.08    2.04    0.00    0.00    0.00    0.00    0.00   82.31
03:27:56 PM  all   12.60    0.00    4.72    2.19    0.00    0.00    0.00    0.00    0.00   80.49
03:27:57 PM  all   13.72    0.00    5.95    2.00    0.00    0.04    0.00    0.00    0.00   78.29
03:27:58 PM  all   14.60    0.00    7.00    4.47    0.00    0.13    0.00    0.00    0.00   73.80
03:27:59 PM  all   13.51    0.00    5.67    4.99    0.00    0.17    0.00    0.00    0.00   75.66
03:28:00 PM  all   13.93    0.00    4.44    5.13    0.00    0.04    0.00    0.00    0.00   76.46
03:28:01 PM  all   13.23    0.00    4.84    2.84    0.00    0.08    0.00    0.00    0.00   79.01
03:28:02 PM  all   13.04    0.00    4.03    3.23    0.00    0.00    0.00    0.00    0.00   79.70
03:28:03 PM  all   12.85    0.00    5.08    3.11    0.00    0.04    0.00    0.00    0.00   78.92
03:28:04 PM  all   13.79    0.00    4.20    2.38    0.00    0.04    0.00    0.00    0.00   79.59
03:28:05 PM  all   13.81    0.00    6.44    2.42    0.00    0.13    0.00    0.00    0.00   77.20
03:28:06 PM  all   13.45    0.00    5.99    2.28    0.00    0.00    0.00    0.00    0.00   78.29
03:28:07 PM  all   12.49    0.00    6.29    2.32    0.00    0.00    0.00    0.00    0.00   78.90
03:28:08 PM  all   12.72    0.00    4.75    3.09    0.00    0.04    0.00    0.00    0.00   79.40
03:28:09 PM  all   13.21    0.00    3.60    3.52    0.00    0.04    0.00    0.00    0.00   79.63
03:28:10 PM  all   10.71    0.00    6.54    3.65    0.00    0.13    0.00    0.00    0.00   78.97
03:28:11 PM  all   13.25    0.00    4.45    4.70    0.00    0.04    0.00    0.00    0.00   77.55
03:28:12 PM  all   13.10    0.00    5.59    4.22    0.00    0.13    0.00    0.00    0.00   76.96
03:28:13 PM  all   14.09    0.00    5.69    2.99    0.00    0.04    0.00    0.00    0.00   77.18
03:28:14 PM  all   13.17    0.00    5.51    2.08    0.00    0.00    0.00    0.00    0.00   79.25
03:28:15 PM  all   13.01    0.00    6.21    2.85    0.00    0.08    0.00    0.00    0.00   77.83
03:28:16 PM  all   10.98    0.00    4.44    2.78    0.00    0.04    0.00    0.00    0.00   81.75
03:28:17 PM  all   11.52    0.00    4.47    3.18    0.00    0.00    0.00    0.00    0.00   80.83
03:28:18 PM  all   12.28    0.00    3.50    2.28    0.00    0.00    0.00    0.00    0.00   81.93
03:28:19 PM  all   11.55    0.00    4.61    2.71    0.00    0.08    0.00    0.00    0.00   81.04
03:28:20 PM  all   13.49    0.00    6.92    2.59    0.00    0.08    0.00    0.00    0.00   76.92
03:28:21 PM  all    9.62    0.00    8.05    3.31    0.00    0.00    0.00    0.00    0.00   79.02
03:28:22 PM  all   13.16    0.00    6.14    2.75    0.00    0.04    0.00    0.00    0.00   77.91
03:28:23 PM  all   12.67    0.00    5.79    4.22    0.00    0.04    0.00    0.00    0.00   77.27
03:28:24 PM  all   12.76    0.00    5.08    5.12    0.00    0.13    0.00    0.00    0.00   76.92
03:28:25 PM  all   13.16    0.00    4.82    4.15    0.00    0.08    0.00    0.00    0.00   77.78
03:28:26 PM  all   11.24    0.00    7.18    3.00    0.00    0.13    0.00    0.00    0.00   78.45
03:28:27 PM  all   11.72    0.00    4.35    1.88    0.00    0.04    0.00    0.00    0.00   82.01
03:28:28 PM  all   13.15    0.00    5.22    3.10    0.00    0.04    0.00    0.00    0.00   78.50
03:28:29 PM  all   13.28    0.00    6.17    3.15    0.00    0.04    0.00    0.00    0.00   77.35
03:28:30 PM  all   13.21    0.00    4.83    2.92    0.00    0.04    0.00    0.00    0.00   79.00
03:28:31 PM  all   11.92    0.00    4.40    1.94    0.00    0.08    0.00    0.00    0.00   81.66
03:28:32 PM  all   11.99    0.00    3.80    2.20    0.00    0.04    0.00    0.00    0.00   81.97
03:28:33 PM  all   12.79    0.00    5.12    3.64    0.00    0.04    0.00    0.00    0.00   78.41
03:28:34 PM  all   12.32    0.00    4.09    2.95    0.00    0.04    0.00    0.00    0.00   80.60
03:28:35 PM  all   14.20    0.00    5.53    5.20    0.00    0.08    0.00    0.00    0.00   74.99
03:28:36 PM  all   14.82    0.00    7.11    4.68    0.00    0.09    0.00    0.00    0.00   73.30
03:28:37 PM  all   13.38    0.00    5.80    3.68    0.00    0.04    0.00    0.00    0.00   77.10
03:28:38 PM  all   13.93    0.00    4.90    3.15    0.00    0.09    0.00    0.00    0.00   77.93
03:28:39 PM  all   11.08    0.00    4.73    2.60    0.00    0.00    0.00    0.00    0.00   81.59
03:28:40 PM  all   10.69    0.00    4.72    2.45    0.00    0.04    0.00    0.00    0.00   82.10
03:28:41 PM  all   12.88    0.00    4.66    2.88    0.00    0.08    0.00    0.00    0.00   79.49
03:28:42 PM  all   12.28    0.00    5.17    2.96    0.00    0.00    0.00    0.00    0.00   79.58
03:28:43 PM  all   12.51    0.00    4.68    2.51    0.00    0.09    0.00    0.00    0.00   80.21
03:28:44 PM  all   12.98    0.00    5.24    2.68    0.00    0.04    0.00    0.00    0.00   79.05
03:28:45 PM  all   15.50    0.00    5.70    3.12    0.00    0.00    0.00    0.00    0.00   75.68
03:28:46 PM  all   13.11    0.00    4.20    4.16    0.00    0.13    0.00    0.00    0.00   78.39
03:28:47 PM  all   13.07    0.00    5.60    5.18    0.00    0.04    0.00    0.00    0.00   76.11
03:28:48 PM  all   12.71    0.00    5.59    5.12    0.00    0.09    0.00    0.00    0.00   76.49
03:28:49 PM  all   12.54    0.00    4.02    3.05    0.00    0.00    0.00    0.00    0.00   80.39
03:28:50 PM  all   11.49    0.00    5.10    3.04    0.00    0.09    0.00    0.00    0.00   80.28
03:28:51 PM  all   13.36    0.00    6.05    2.98    0.00    0.08    0.00    0.00    0.00   77.52
03:28:52 PM  all   13.14    0.00    5.91    2.24    0.00    0.00    0.00    0.00    0.00   78.71
03:28:53 PM  all   13.18    0.00    5.40    3.06    0.00    0.04    0.00    0.00    0.00   78.32
03:28:54 PM  all   13.70    0.00    5.00    2.76    0.00    0.04    0.00    0.00    0.00   78.50
03:28:55 PM  all   12.86    0.00    3.43    2.58    0.00    0.04    0.00    0.00    0.00   81.09
03:28:56 PM  all   11.19    0.00    4.68    2.30    0.00    0.09    0.00    0.00    0.00   81.75
03:28:57 PM  all   10.45    0.00    5.63    3.03    0.00    0.04    0.00    0.00    0.00   80.84
03:28:58 PM  all   12.87    0.00    4.13    4.26    0.00    0.00    0.00    0.00    0.00   78.74
03:28:59 PM  all   15.30    0.00    6.62    4.90    0.00    0.08    0.00    0.00    0.00   73.09
03:29:00 PM  all   15.02    0.00    6.35    5.25    0.00    0.08    0.00    0.00    0.00   73.30
03:29:01 PM  all   12.83    0.00    4.67    2.97    0.00    0.00    0.00    0.00    0.00   79.52
03:29:02 PM  all   11.89    0.00    5.16    3.55    0.00    0.00    0.00    0.00    0.00   79.40
03:29:03 PM  all   12.37    0.00    4.74    3.60    0.00    0.00    0.00    0.00    0.00   79.29
03:29:04 PM  all   11.11    0.00    4.62    3.05    0.00    0.04    0.00    0.00    0.00   81.17
03:29:05 PM  all   11.36    0.00    3.94    2.37    0.00    0.04    0.00    0.00    0.00   82.29
03:29:06 PM  all   12.37    0.00    4.07    3.35    0.00    0.08    0.00    0.00    0.00   80.14
03:29:07 PM  all   13.97    0.00    5.84    2.67    0.00    0.04    0.00    0.00    0.00   77.49
03:29:08 PM  all   11.68    0.00    7.11    2.37    0.00    0.04    0.00    0.00    0.00   78.81
03:29:09 PM  all   12.51    0.00    4.62    3.14    0.00    0.00    0.00    0.00    0.00   79.74
03:29:10 PM  all   13.13    0.00    3.57    4.33    0.00    0.00    0.00    0.00    0.00   78.97
03:29:11 PM  all   12.67    0.00    4.35    3.97    0.00    0.00    0.00    0.00    0.00   79.01
03:29:12 PM  all   12.31    0.00    4.53    5.22    0.00    0.04    0.00    0.00    0.00   77.90
03:29:13 PM  all   13.56    0.00    4.97    4.97    0.00    0.00    0.00    0.00    0.00   76.50
03:29:14 PM  all   11.46    0.00    4.95    2.45    0.00    0.08    0.00    0.00    0.00   81.06
03:29:15 PM  all   15.10    0.00    6.19    3.82    0.00    0.04    0.00    0.00    0.00   74.85
03:29:16 PM  all   14.79    0.00    6.59    3.55    0.00    0.04    0.00    0.00    0.00   75.03
03:29:17 PM  all   14.32    0.00    4.21    3.16    0.00    0.00    0.00    0.00    0.00   78.32
03:29:18 PM  all   11.17    0.00    4.31    3.24    0.00    0.00    0.00    0.00    0.00   81.29
03:29:19 PM  all   11.43    0.00    4.22    3.71    0.00    0.00    0.00    0.00    0.00   80.64
03:29:20 PM  all   11.87    0.00    3.25    2.74    0.00    0.00    0.00    0.00    0.00   82.14
03:29:21 PM  all   11.67    0.00    4.62    2.84    0.00    0.04    0.00    0.00    0.00   80.82
03:29:22 PM  all   13.49    0.00    4.88    2.80    0.00    0.00    0.00    0.00    0.00   78.84
03:29:23 PM  all   15.93    0.00    6.44    4.91    0.00    0.08    0.00    0.00    0.00   72.64
03:29:24 PM  all   14.45    0.00    6.42    4.69    0.00    0.08    0.00    0.00    0.00   74.34
03:29:25 PM  all   13.18    0.00    5.10    4.42    0.00    0.04    0.00    0.00    0.00   77.25
03:29:26 PM  all   11.39    0.00    3.68    3.17    0.00    0.04    0.00    0.00    0.00   81.71
03:29:27 PM  all   11.93    0.00    4.10    3.00    0.00    0.04    0.00    0.00    0.00   80.92
03:29:28 PM  all   12.31    0.00    4.32    3.09    0.00    0.04    0.00    0.00    0.00   80.24
03:29:29 PM  all   12.00    0.00    4.58    2.97    0.00    0.04    0.00    0.00    0.00   80.42
03:29:30 PM  all   12.91    0.00    5.24    3.32    0.00    0.04    0.00    0.00    0.00   78.48
03:29:31 PM  all   12.98    0.00    5.70    3.11    0.00    0.00    0.00    0.00    0.00   78.21
03:29:32 PM  all   14.79    0.00    5.98    3.18    0.00    0.04    0.00    0.00    0.00   76.01
03:29:33 PM  all   11.46    0.00    4.35    2.47    0.00    0.09    0.00    0.00    0.00   81.64
03:29:34 PM  all   12.11    0.00    5.29    3.28    0.00    0.13    0.00    0.00    0.00   79.20
03:29:35 PM  all   13.69    0.00    5.00    4.87    0.00    0.13    0.00    0.00    0.00   76.31
03:29:36 PM  all   12.02    0.00    4.49    5.39    0.00    0.04    0.00    0.00    0.00   78.06
03:29:37 PM  all   11.01    0.00    4.31    4.27    0.00    0.04    0.00    0.00    0.00   80.38
03:29:38 PM  all   14.64    0.00    5.52    3.44    0.00    0.04    0.00    0.00    0.00   76.37
03:29:39 PM  all   15.16    0.00    5.42    3.01    0.00    0.00    0.00    0.00    0.00   76.42
03:29:40 PM  all   14.23    0.00    5.00    3.59    0.00    0.00    0.00    0.00    0.00   77.18
03:29:41 PM  all   10.45    0.00    4.13    3.44    0.00    0.04    0.00    0.00    0.00   81.94
03:29:42 PM  all   11.26    0.00    3.55    3.25    0.00    0.04    0.00    0.00    0.00   81.88
03:29:43 PM  all   12.67    0.00    4.31    2.96    0.00    0.04    0.00    0.00    0.00   80.03
03:29:44 PM  all    8.91    0.00    6.49    2.93    0.00    0.00    0.00    0.00    0.00   81.68
03:29:45 PM  all   10.08    0.00    4.34    2.89    0.00    0.00    0.00    0.00    0.00   82.70
03:29:46 PM  all   14.59    0.00    5.85    3.44    0.00    0.04    0.00    0.00    0.00   76.07
03:29:47 PM  all   15.86    0.00    5.96    3.93    0.00    0.04    0.00    0.00    0.00   74.21
03:29:48 PM  all   15.80    0.00    6.01    5.84    0.00    0.13    0.00    0.00    0.00   72.22
03:29:49 PM  all   14.09    0.00    5.40    5.48    0.00    0.00    0.00    0.00    0.00   75.03
03:29:50 PM  all   11.41    0.00    5.98    3.52    0.00    0.00    0.00    0.00    0.00   79.09
03:29:51 PM  all   11.34    0.00    4.22    3.58    0.00    0.04    0.00    0.00    0.00   80.81
03:29:52 PM  all   12.82    0.00    4.54    3.66    0.00    0.04    0.00    0.00    0.00   78.94
03:29:53 PM  all   11.13    0.00    4.37    2.78    0.00    0.00    0.00    0.00    0.00   81.72
03:29:54 PM  all   16.26    0.00    5.07    3.56    0.00    0.04    0.00    0.00    0.00   75.06
03:29:55 PM  all   14.42    0.00    6.33    3.81    0.00    0.00    0.00    0.00    0.00   75.44
03:29:56 PM  all   14.42    0.00    3.93    3.34    0.00    0.04    0.00    0.00    0.00   78.26
03:29:57 PM  all   11.17    0.00    4.54    2.76    0.00    0.04    0.00    0.00    0.00   81.49
03:29:58 PM  all   11.28    0.00    3.57    2.72    0.00    0.00    0.00    0.00    0.00   82.43
03:29:59 PM  all   15.16    0.00    4.66    4.87    0.00    0.04    0.00    0.00    0.00   75.28
03:30:00 PM  all   12.63    0.00    5.09    2.99    0.00    0.04    0.00    0.00    0.00   79.24
03:30:01 PM  all   14.61    0.00    5.91    5.74    0.00    0.04    0.00    0.00    0.00   73.70
03:30:02 PM  all   15.37    0.00    6.62    5.39    0.00    0.00    0.00    0.00    0.00   72.62
03:30:03 PM  all   16.34    0.00    4.70    4.06    0.00    0.04    0.00    0.00    0.00   74.86
03:30:04 PM  all   12.67    0.00    4.86    3.68    0.00    0.04    0.00    0.00    0.00   78.75
03:30:05 PM  all   12.15    0.00    4.81    3.33    0.00    0.08    0.00    0.00    0.00   79.63
03:30:06 PM  all   10.67    0.00    4.23    2.71    0.00    0.00    0.00    0.00    0.00   82.39
03:30:07 PM  all   13.23    0.00    4.56    3.64    0.00    0.00    0.00    0.00    0.00   78.57
03:30:08 PM  all   12.86    0.00    4.67    3.53    0.00    0.04    0.00    0.00    0.00   78.90
03:30:09 PM  all   14.69    0.00    6.25    2.85    0.00    0.04    0.00    0.00    0.00   76.16
03:30:10 PM  all   13.66    0.00    6.62    3.04    0.00    0.00    0.00    0.00    0.00   76.69
03:30:11 PM  all   15.39    0.00    7.02    4.12    0.00    0.00    0.00    0.00    0.00   73.47
03:30:12 PM  all   15.35    0.00    6.22    4.40    0.00    0.04    0.00    0.00    0.00   74.00
03:30:13 PM  all   12.26    0.00    3.90    5.62    0.00    0.00    0.00    0.00    0.00   78.22
03:30:14 PM  all   13.67    0.00    5.06    5.40    0.00    0.00    0.00    0.00    0.00   75.87
03:30:15 PM  all   11.23    0.00    3.93    2.79    0.00    0.04    0.00    0.00    0.00   82.02
03:30:16 PM  all   15.94    0.00    5.03    3.42    0.00    0.00    0.00    0.00    0.00   75.60
03:30:17 PM  all   10.54    0.00    4.07    3.60    0.00    0.00    0.00    0.00    0.00   81.79
03:30:18 PM  all   12.95    0.00    5.99    3.44    0.00    0.00    0.00    0.00    0.00   77.62
03:30:19 PM  all   13.62    0.00    6.53    3.01    0.00    0.04    0.00    0.00    0.00   76.79
03:30:20 PM  all   13.17    0.00    6.35    3.79    0.00    0.00    0.00    0.00    0.00   76.68
03:30:21 PM  all   13.99    0.00    5.40    3.36    0.00    0.09    0.00    0.00    0.00   77.16
03:30:22 PM  all   11.23    0.00    3.98    2.75    0.00    0.00    0.00    0.00    0.00   82.03
03:30:23 PM  all   12.80    0.00    4.05    3.24    0.00    0.00    0.00    0.00    0.00   79.91
03:30:24 PM  all   12.21    0.00    4.93    4.47    0.00    0.00    0.00    0.00    0.00   78.39
03:30:25 PM  all   12.74    0.00    4.70    3.85    0.00    0.04    0.00    0.00    0.00   78.67
03:30:26 PM  all   13.27    0.00    4.87    5.55    0.00    0.00    0.00    0.00    0.00   76.31
03:30:27 PM  all   15.43    0.00    6.63    5.27    0.00    0.00    0.00    0.00    0.00   72.66
03:30:28 PM  all   14.45    0.00    4.49    2.75    0.00    0.04    0.00    0.00    0.00   78.26
03:30:29 PM  all   14.65    0.00    6.26    3.92    0.00    0.04    0.00    0.00    0.00   75.13
03:30:30 PM  all   13.98    0.00    4.60    3.84    0.00    0.00    0.00    0.00    0.00   77.57
03:30:31 PM  all   12.11    0.00    4.45    3.43    0.00    0.04    0.00    0.00    0.00   79.97
03:30:32 PM  all   11.39    0.00    4.08    2.51    0.00    0.00    0.00    0.00    0.00   82.02
03:30:33 PM  all   10.65    0.00    4.58    3.51    0.00    0.04    0.00    0.00    0.00   81.22
03:30:34 PM  all   11.78    0.00    4.25    2.98    0.00    0.00    0.00    0.00    0.00   80.99
03:30:35 PM  all   11.75    0.00    4.00    3.19    0.00    0.00    0.00    0.00    0.00   81.06
03:30:36 PM  all   15.38    0.00    4.89    3.48    0.00    0.00    0.00    0.00    0.00   76.25
03:30:37 PM  all   23.87    0.00    6.29    5.31    0.00    0.08    0.00    0.00    0.00   64.44
03:30:38 PM  all   15.61    0.00    6.60    6.01    0.00    0.17    0.00    0.00    0.00   71.62
03:30:39 PM  all   12.67    0.00    5.08    4.19    0.00    0.04    0.00    0.00    0.00   78.02
03:30:40 PM  all   11.89    0.00    5.03    3.96    0.00    0.04    0.00    0.00    0.00   79.07
03:30:41 PM  all   11.55    0.00    4.53    2.58    0.00    0.04    0.00    0.00    0.00   81.29
03:30:42 PM  all   11.42    0.00    4.77    3.54    0.00    0.04    0.00    0.00    0.00   80.23
03:30:43 PM  all   11.48    0.00    4.78    3.46    0.00    0.04    0.00    0.00    0.00   80.25
03:30:44 PM  all   14.46    0.00    5.48    3.53    0.00    0.00    0.00    0.00    0.00   76.53
03:30:45 PM  all   13.54    0.00    5.19    3.41    0.00    0.00    0.00    0.00    0.00   77.86
03:30:46 PM  all   13.65    0.00    4.22    2.94    0.00    0.00    0.00    0.00    0.00   79.19
03:30:47 PM  all   12.87    0.00    3.55    3.00    0.00    0.04    0.00    0.00    0.00   80.53
03:30:48 PM  all   12.88    0.00    4.76    3.58    0.00    0.04    0.00    0.00    0.00   78.74
03:30:49 PM  all   12.14    0.00    4.82    3.55    0.00    0.00    0.00    0.00    0.00   79.49
03:30:50 PM  all   13.91    0.00    4.14    5.41    0.00    0.04    0.00    0.00    0.00   76.49
03:30:51 PM  all   13.91    0.00    5.45    5.36    0.00    0.00    0.00    0.00    0.00   75.28
03:30:52 PM  all   14.97    0.00    6.34    4.08    0.00    0.00    0.00    0.00    0.00   74.62
03:30:53 PM  all   14.41    0.00    5.55    3.86    0.00    0.08    0.00    0.00    0.00   76.09
03:30:54 PM  all   14.61    0.00    5.32    3.04    0.00    0.00    0.00    0.00    0.00   77.04
03:30:55 PM  all   11.58    0.00    3.31    3.01    0.00    0.00    0.00    0.00    0.00   82.10
03:30:56 PM  all   11.02    0.00    3.87    3.40    0.00    0.00    0.00    0.00    0.00   81.71
03:30:57 PM  all   12.65    0.00    3.79    3.62    0.00    0.00    0.00    0.00    0.00   79.94
03:30:58 PM  all   11.78    0.00    4.17    3.23    0.00    0.04    0.00    0.00    0.00   80.78
03:30:59 PM  all   11.71    0.00    3.97    2.41    0.00    0.00    0.00    0.00    0.00   81.91
03:31:00 PM  all   14.32    0.00    4.45    2.85    0.00    0.00    0.00    0.00    0.00   78.38
03:31:01 PM  all   16.38    0.00    5.86    4.50    0.00    0.04    0.00    0.00    0.00   73.22
03:31:02 PM  all   15.00    0.00    5.70    3.51    0.00    0.00    0.00    0.00    0.00   75.79
03:31:03 PM  all   11.98    0.00    4.93    5.65    0.00    0.08    0.00    0.00    0.00   77.35
03:31:04 PM  all   13.29    0.00    5.06    5.19    0.00    0.04    0.00    0.00    0.00   76.41
03:31:05 PM  all   12.40    0.00    3.92    3.29    0.00    0.00    0.00    0.00    0.00   80.39
03:31:06 PM  all   11.48    0.00    5.08    3.88    0.00    0.04    0.00    0.00    0.00   79.51
03:31:07 PM  all   12.28    0.00    3.96    3.50    0.00    0.00    0.00    0.00    0.00   80.26
03:31:08 PM  all   13.35    0.00    5.52    2.91    0.00    0.00    0.00    0.00    0.00   78.22
03:31:09 PM  all   14.23    0.00    6.50    3.00    0.00    0.04    0.00    0.00    0.00   76.23
03:31:10 PM  all   13.54    0.00    5.42    3.89    0.00    0.04    0.00    0.00    0.00   77.11
03:31:11 PM  all   10.68    0.00    4.40    3.03    0.00    0.00    0.00    0.00    0.00   81.88
03:31:12 PM  all   11.86    0.00    4.58    2.73    0.00    0.00    0.00    0.00    0.00   80.82
03:31:13 PM  all   12.13    0.00    4.28    2.80    0.00    0.08    0.00    0.00    0.00   80.70
03:31:14 PM  all   14.52    0.00    5.00    5.00    0.00    0.00    0.00    0.00    0.00   75.49
03:31:15 PM  all   12.37    0.00    3.62    3.07    0.00    0.00    0.00    0.00    0.00   80.94
03:31:16 PM  all   15.89    0.00    4.97    5.69    0.00    0.04    0.00    0.00    0.00   73.41
03:31:17 PM  all   15.14    0.00    5.41    5.71    0.00    0.00    0.00    0.00    0.00   73.75
03:31:18 PM  all   14.36    0.00    5.43    3.28    0.00    0.04    0.00    0.00    0.00   76.88
03:31:19 PM  all   12.83    0.00    3.64    3.85    0.00    0.04    0.00    0.00    0.00   79.64
03:31:20 PM  all   11.01    0.00    4.34    3.49    0.00    0.00    0.00    0.00    0.00   81.16
03:31:21 PM  all   11.72    0.00    4.44    2.92    0.00    0.08    0.00    0.00    0.00   80.83
03:31:22 PM  all   11.13    0.00    3.81    2.71    0.00    0.04    0.00    0.00    0.00   82.31
03:31:23 PM  all   12.15    0.00    5.23    3.27    0.00    0.04    0.00    0.00    0.00   79.31
03:31:24 PM  all   14.52    0.00    5.29    3.16    0.00    0.04    0.00    0.00    0.00   76.99
03:31:25 PM  all   15.55    0.00    5.60    3.67    0.00    0.00    0.00    0.00    0.00   75.18
03:31:26 PM  all   13.86    0.00    4.79    2.92    0.00    0.00    0.00    0.00    0.00   78.42
03:31:27 PM  all   14.62    0.00    4.14    5.15    0.00    0.08    0.00    0.00    0.00   76.00
03:31:28 PM  all   12.24    0.00    4.57    5.68    0.00    0.00    0.00    0.00    0.00   77.51
03:31:29 PM  all   12.04    0.00    4.83    4.79    0.00    0.04    0.00    0.00    0.00   78.29
03:31:30 PM  all   11.29    0.00    4.03    3.31    0.00    0.00    0.00    0.00    0.00   81.37
03:31:31 PM  all   11.92    0.00    4.28    2.90    0.00    0.04    0.00    0.00    0.00   80.86
03:31:32 PM  all   14.70    0.00    5.53    3.59    0.00    0.04    0.00    0.00    0.00   76.14
03:31:33 PM  all   14.44    0.00    6.05    3.75    0.00    0.00    0.00    0.00    0.00   75.76
03:31:34 PM  all   12.95    0.00    3.91    3.65    0.00    0.00    0.00    0.00    0.00   79.49
03:31:35 PM  all   11.36    0.00    4.35    2.74    0.00    0.04    0.00    0.00    0.00   81.50
03:31:36 PM  all   11.39    0.00    3.54    3.07    0.00    0.00    0.00    0.00    0.00   82.00
03:31:37 PM  all   12.05    0.00    4.17    3.62    0.00    0.04    0.00    0.00    0.00   80.11
03:31:38 PM  all   11.95    0.00    4.41    3.52    0.00    0.00    0.00    0.00    0.00   80.13
03:31:39 PM  all   13.91    0.00    4.68    3.41    0.00    0.00    0.00    0.00    0.00   78.00
03:31:40 PM  all   16.60    0.00    6.71    5.45    0.00    0.08    0.00    0.00    0.00   71.15
03:31:41 PM  all   15.44    0.00    6.43    5.33    0.00    0.00    0.00    0.00    0.00   72.80
03:31:42 PM  all   14.15    0.00    5.24    4.27    0.00    0.00    0.00    0.00    0.00   76.34
03:31:43 PM  all   12.59    0.00    4.68    3.95    0.00    0.04    0.00    0.00    0.00   78.74
03:31:44 PM  all   12.14    0.00    4.59    2.85    0.00    0.04    0.00    0.00    0.00   80.38
03:31:45 PM  all   11.46    0.00    3.92    3.24    0.00    0.04    0.00    0.00    0.00   81.34
03:31:46 PM  all   12.84    0.00    3.76    3.13    0.00    0.00    0.00    0.00    0.00   80.27
03:31:47 PM  all   11.49    0.00    4.87    3.50    0.00    0.00    0.00    0.00    0.00   80.15
03:31:48 PM  all   14.48    0.00    5.30    3.87    0.00    0.00    0.00    0.00    0.00   76.35
03:31:49 PM  all   15.38    0.00    5.41    2.70    0.00    0.04    0.00    0.00    0.00   76.47
03:31:50 PM  all   13.50    0.00    5.21    2.99    0.00    0.00    0.00    0.00    0.00   78.30
03:31:51 PM  all   14.77    0.00    5.02    4.94    0.00    0.00    0.00    0.00    0.00   75.27
03:31:52 PM  all   10.80    0.00    4.59    2.76    0.00    0.04    0.00    0.00    0.00   81.80
03:31:53 PM  all   13.80    0.00    5.54    5.42    0.00    0.17    0.00    0.00    0.00   75.07
03:31:54 PM  all   12.93    0.00    5.09    5.31    0.00    0.00    0.00    0.00    0.00   76.67
03:31:55 PM  all   12.49    0.00    4.39    4.18    0.00    0.04    0.00    0.00    0.00   78.89
