Linux 3.13.0-68-generic (ds-server2) 	10/08/2016 	_x86_64_	(24 CPU)

04:46:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:54 PM  all    1.25    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.19
04:48:55 PM  all    1.21    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.48
04:48:56 PM  all    1.34    0.00    1.63    2.59    0.00    0.00    0.00    0.00    0.00   94.44
04:48:57 PM  all    1.29    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.86
04:48:58 PM  all    1.34    0.00    1.67    2.84    0.00    0.04    0.00    0.00    0.00   94.11
04:48:59 PM  all    1.47    0.00    1.59    2.55    0.00    0.00    0.00    0.00    0.00   94.39
04:49:00 PM  all    1.34    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.98
04:49:01 PM  all    1.38    0.00    1.17    2.71    0.00    0.00    0.00    0.00    0.00   94.75
04:49:02 PM  all    1.21    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.99
04:49:03 PM  all    1.42    0.00    1.17    4.48    0.00    0.00    0.00    0.00    0.00   92.92
04:49:04 PM  all    1.09    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.39
04:49:05 PM  all    1.46    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   94.78
04:49:06 PM  all    1.38    0.00    1.71    2.75    0.00    0.00    0.00    0.00    0.00   94.16
04:49:07 PM  all    1.04    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.44
04:49:08 PM  all    1.00    0.00    1.80    2.84    0.00    0.00    0.00    0.00    0.00   94.36
04:49:09 PM  all    1.13    0.00    0.59    2.72    0.00    0.00    0.00    0.00    0.00   95.56
04:49:10 PM  all    1.30    0.00    0.50    2.68    0.00    0.04    0.00    0.00    0.00   95.48
04:49:11 PM  all    1.67    0.00    0.84    2.47    0.00    0.00    0.00    0.00    0.00   95.02
04:49:12 PM  all    1.34    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   94.94
04:49:13 PM  all    1.46    0.00    1.04    2.72    0.00    0.00    0.00    0.00    0.00   94.78
04:49:14 PM  all    1.34    0.00    1.51    2.64    0.00    0.00    0.00    0.00    0.00   94.51
04:49:15 PM  all    1.42    0.00    1.00    2.67    0.00    0.00    0.00    0.00    0.00   94.90
04:49:16 PM  all    1.21    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.23
04:49:17 PM  all    1.13    0.00    1.68    2.76    0.00    0.00    0.00    0.00    0.00   94.43
04:49:18 PM  all    1.34    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.07
04:49:19 PM  all    1.21    0.00    1.83    2.75    0.00    0.00    0.00    0.00    0.00   94.20
04:49:20 PM  all    1.04    0.00    1.96    2.80    0.00    0.00    0.00    0.00    0.00   94.20
04:49:21 PM  all    1.21    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.10
04:49:22 PM  all    1.25    0.00    1.04    2.76    0.00    0.00    0.00    0.00    0.00   94.95
04:49:23 PM  all    1.42    0.00    1.51    4.35    0.00    0.00    0.00    0.00    0.00   92.72
04:49:24 PM  all    1.38    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.11
04:49:25 PM  all    1.21    0.00    1.09    2.64    0.00    0.00    0.00    0.00    0.00   95.06
04:49:26 PM  all    1.25    0.00    1.21    2.72    0.00    0.00    0.00    0.00    0.00   94.82
04:49:27 PM  all    1.30    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.19
04:49:28 PM  all    1.05    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.30
04:49:29 PM  all    1.26    0.00    1.72    2.81    0.00    0.00    0.00    0.00    0.00   94.22
04:49:30 PM  all    1.55    0.00    1.59    2.63    0.00    0.00    0.00    0.00    0.00   94.24
04:49:31 PM  all    1.04    0.00    1.76    2.63    0.00    0.00    0.00    0.00    0.00   94.57
04:49:32 PM  all    1.34    0.00    1.68    2.68    0.00    0.00    0.00    0.00    0.00   94.30
04:49:33 PM  all    1.34    0.00    1.13    2.93    0.00    0.00    0.00    0.00    0.00   94.61
04:49:34 PM  all    1.17    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.98
04:49:35 PM  all    1.13    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.23
04:49:36 PM  all    1.17    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.27
04:49:37 PM  all    1.21    0.00    1.59    2.76    0.00    0.00    0.00    0.00    0.00   94.43
04:49:38 PM  all    1.34    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   94.86
04:49:39 PM  all    1.34    0.00    1.84    2.68    0.00    0.00    0.00    0.00    0.00   94.15
04:49:40 PM  all    1.50    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.90
04:49:41 PM  all    1.42    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   94.73
04:49:42 PM  all    1.59    0.00    1.51    2.59    0.00    0.00    0.00    0.00    0.00   94.31
04:49:43 PM  all    1.38    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.36
04:49:44 PM  all    0.96    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.47
04:49:45 PM  all    1.26    0.00    0.96    2.72    0.00    0.04    0.00    0.00    0.00   95.02
04:49:46 PM  all    1.75    0.00    0.92    2.55    0.00    0.00    0.00    0.00    0.00   94.78
04:49:47 PM  all    1.17    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   95.10
04:49:48 PM  all    1.42    0.00    1.71    2.92    0.00    0.00    0.00    0.00    0.00   93.95
04:49:49 PM  all    1.59    0.00    0.92    2.59    0.00    0.00    0.00    0.00    0.00   94.90
04:49:50 PM  all    1.51    0.00    1.55    2.63    0.00    0.00    0.00    0.00    0.00   94.31
04:49:51 PM  all    1.13    0.00    1.05    2.76    0.00    0.00    0.00    0.00    0.00   95.06
04:49:52 PM  all    1.50    0.00    1.55    2.67    0.00    0.00    0.00    0.00    0.00   94.28
04:49:53 PM  all    1.55    0.00    1.55    2.68    0.00    0.00    0.00    0.00    0.00   94.23
04:49:54 PM  all    1.42    0.00    1.55    2.51    0.00    0.00    0.00    0.00    0.00   94.51
04:49:55 PM  all    1.17    0.00    1.71    2.80    0.00    0.04    0.00    0.00    0.00   94.28
04:49:56 PM  all    0.80    0.00    1.76    2.81    0.00    0.00    0.00    0.00    0.00   94.64
04:49:57 PM  all    1.29    0.00    1.13    2.67    0.00    0.00    0.00    0.00    0.00   94.91
04:49:58 PM  all    1.34    0.00    1.21    2.84    0.00    0.00    0.00    0.00    0.00   94.62
04:49:59 PM  all    1.42    0.00    0.88    2.64    0.00    0.00    0.00    0.00    0.00   95.06
04:50:00 PM  all    1.38    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.27
04:50:01 PM  all    1.42    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.90
04:50:02 PM  all    1.50    0.00    0.88    2.67    0.00    0.00    0.00    0.00    0.00   94.94
04:50:03 PM  all    1.59    0.00    1.17    3.94    0.00    0.00    0.00    0.00    0.00   93.30
04:50:04 PM  all    1.71    0.00    1.67    2.55    0.00    0.00    0.00    0.00    0.00   94.07
04:50:05 PM  all    1.55    0.00    1.75    2.51    0.00    0.04    0.00    0.00    0.00   94.15
04:50:06 PM  all    1.42    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.27
04:50:07 PM  all    1.26    0.00    1.59    2.56    0.00    0.00    0.00    0.00    0.00   94.59
04:50:08 PM  all    1.30    0.00    1.55    2.67    0.00    0.00    0.00    0.00    0.00   94.48
04:50:09 PM  all    1.34    0.00    1.59    2.60    0.00    0.00    0.00    0.00    0.00   94.47
04:50:10 PM  all    1.67    0.00    0.88    2.55    0.00    0.00    0.00    0.00    0.00   94.90
04:50:11 PM  all    1.42    0.00    1.76    2.59    0.00    0.00    0.00    0.00    0.00   94.23
04:50:12 PM  all    1.50    0.00    0.96    2.63    0.00    0.00    0.00    0.00    0.00   94.91
04:50:13 PM  all    1.17    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   94.86
04:50:14 PM  all    1.34    0.00    1.09    2.67    0.00    0.00    0.00    0.00    0.00   94.90
04:50:15 PM  all    1.38    0.00    0.96    2.60    0.00    0.00    0.00    0.00    0.00   95.06
04:50:16 PM  all    1.17    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.22
04:50:17 PM  all    1.13    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   95.06
04:50:18 PM  all    1.46    0.00    1.63    2.72    0.00    0.00    0.00    0.00    0.00   94.18
04:50:19 PM  all    1.55    0.00    1.71    2.55    0.00    0.00    0.00    0.00    0.00   94.19
04:50:20 PM  all    1.05    0.00    1.09    2.68    0.00    0.00    0.00    0.00    0.00   95.19
04:50:21 PM  all    1.13    0.00    1.59    2.81    0.00    0.00    0.00    0.00    0.00   94.47
04:50:22 PM  all    1.59    0.00    0.92    2.63    0.00    0.00    0.00    0.00    0.00   94.86
04:50:23 PM  all    1.51    0.00    2.10    3.60    0.00    0.00    0.00    0.00    0.00   92.79
04:50:24 PM  all    1.42    0.00    1.79    2.80    0.00    0.04    0.00    0.00    0.00   93.95
04:50:25 PM  all    1.29    0.00    1.17    2.71    0.00    0.00    0.00    0.00    0.00   94.82
04:50:26 PM  all    1.09    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.23
04:50:27 PM  all    1.13    0.00    1.29    2.71    0.00    0.00    0.00    0.00    0.00   94.87
04:50:28 PM  all    1.21    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.10
04:50:29 PM  all    1.26    0.00    1.13    2.80    0.00    0.04    0.00    0.00    0.00   94.77
04:50:30 PM  all    1.29    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.15
04:50:31 PM  all    1.29    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   93.94
04:50:32 PM  all    1.46    0.00    1.55    2.59    0.00    0.00    0.00    0.00    0.00   94.40
04:50:33 PM  all    1.29    0.00    1.75    2.72    0.00    0.00    0.00    0.00    0.00   94.24
04:50:34 PM  all    1.42    0.00    1.01    2.60    0.00    0.00    0.00    0.00    0.00   94.97
04:50:35 PM  all    1.21    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.94
04:50:36 PM  all    1.21    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   94.90
04:50:37 PM  all    1.59    0.00    1.05    2.42    0.00    0.04    0.00    0.00    0.00   94.90
04:50:38 PM  all    1.46    0.00    1.05    2.63    0.00    0.00    0.00    0.00    0.00   94.86
04:50:39 PM  all    1.42    0.00    0.92    2.51    0.00    0.00    0.00    0.00    0.00   95.14
04:50:40 PM  all    1.34    0.00    1.59    2.56    0.00    0.00    0.00    0.00    0.00   94.51
04:50:41 PM  all    1.59    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.06
04:50:42 PM  all    1.22    0.00    1.47    2.60    0.00    0.00    0.00    0.00    0.00   94.71
04:50:43 PM  all    1.30    0.00    1.76    2.68    0.00    0.00    0.00    0.00    0.00   94.27
04:50:44 PM  all    1.21    0.00    1.72    2.55    0.00    0.00    0.00    0.00    0.00   94.52
04:50:45 PM  all    1.05    0.00    1.72    2.60    0.00    0.00    0.00    0.00    0.00   94.64
04:50:46 PM  all    1.34    0.00    1.00    2.72    0.00    0.00    0.00    0.00    0.00   94.94
04:50:47 PM  all    1.09    0.00    1.72    2.64    0.00    0.00    0.00    0.00    0.00   94.56
04:50:48 PM  all    1.42    0.00    1.84    2.67    0.00    0.00    0.00    0.00    0.00   94.07
04:50:49 PM  all    1.38    0.00    0.96    2.51    0.00    0.00    0.00    0.00    0.00   95.14
04:50:50 PM  all    1.46    0.00    1.13    2.51    0.00    0.00    0.00    0.00    0.00   94.90
04:50:51 PM  all    1.50    0.00    1.09    2.63    0.00    0.00    0.00    0.00    0.00   94.78
04:50:52 PM  all    1.29    0.00    1.84    2.71    0.00    0.00    0.00    0.00    0.00   94.16
04:50:53 PM  all    1.30    0.00    1.67    2.84    0.00    0.04    0.00    0.00    0.00   94.15
04:50:54 PM  all    1.25    0.00    1.92    2.75    0.00    0.00    0.00    0.00    0.00   94.08
04:50:55 PM  all    1.13    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.27
04:50:56 PM  all    1.50    0.00    1.84    2.51    0.00    0.00    0.00    0.00    0.00   94.15
04:50:57 PM  all    1.25    0.00    1.84    2.55    0.00    0.00    0.00    0.00    0.00   94.37
04:50:58 PM  all    1.59    0.00    1.09    2.55    0.00    0.04    0.00    0.00    0.00   94.73
04:50:59 PM  all    1.38    0.00    1.09    2.55    0.00    0.00    0.00    0.00    0.00   94.98
04:51:00 PM  all    1.13    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   94.23
04:51:01 PM  all    1.34    0.00    1.21    2.67    0.00    0.00    0.00    0.00    0.00   94.78
04:51:02 PM  all    1.30    0.00    1.01    2.51    0.00    0.00    0.00    0.00    0.00   95.18
04:51:03 PM  all    1.46    0.00    1.38    3.80    0.00    0.00    0.00    0.00    0.00   93.35
