Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

06:25:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:58 AM  all    1.17    0.00    2.09    6.49    0.00    0.04    0.00    0.00    0.00   90.20
06:38:59 AM  all    1.01    0.00    2.30    5.61    0.00    0.00    0.00    0.00    0.00   91.08
06:39:00 AM  all    1.13    0.00    0.96    6.62    0.00    0.00    0.00    0.00    0.00   91.29
06:39:01 AM  all    1.17    0.00    2.14    6.83    0.00    0.00    0.00    0.00    0.00   89.85
06:39:02 AM  all    1.42    0.00    1.80    6.61    0.00    0.00    0.00    0.00    0.00   90.16
06:39:03 AM  all    0.92    0.00    2.68    5.32    0.00    0.04    0.00    0.00    0.00   91.03
06:39:04 AM  all    1.22    0.00    1.76    6.71    0.00    0.00    0.00    0.00    0.00   90.32
06:39:05 AM  all    1.54    0.00    2.00    6.43    0.00    0.00    0.00    0.00    0.00   90.03
06:39:06 AM  all    1.59    0.00    0.92    6.94    0.00    0.00    0.00    0.00    0.00   90.55
06:39:07 AM  all    1.13    0.00    3.42    5.38    0.00    0.00    0.00    0.00    0.00   90.07
06:39:08 AM  all    1.26    0.00    1.76    6.19    0.00    0.00    0.00    0.00    0.00   90.79
06:39:09 AM  all    1.26    0.00    1.67    6.19    0.00    0.00    0.00    0.00    0.00   90.88
06:39:10 AM  all    1.30    0.00    1.84    6.61    0.00    0.00    0.00    0.00    0.00   90.25
06:39:11 AM  all    1.09    0.00    3.34    5.72    0.00    0.00    0.00    0.00    0.00   89.85
06:39:12 AM  all    1.34    0.00    1.93    6.45    0.00    0.00    0.00    0.00    0.00   90.28
06:39:13 AM  all    1.42    0.00    1.93    6.53    0.00    0.00    0.00    0.00    0.00   90.12
06:39:14 AM  all    1.35    0.00    2.23    7.44    0.00    0.00    0.00    0.00    0.00   88.98
06:39:15 AM  all    1.01    0.00    2.30    5.74    0.00    0.00    0.00    0.00    0.00   90.95
06:39:16 AM  all    1.30    0.00    1.17    6.57    0.00    0.00    0.00    0.00    0.00   90.96
06:39:17 AM  all    1.13    0.00    2.01    6.45    0.00    0.13    0.00    0.00    0.00   90.28
06:39:18 AM  all    1.01    0.00    1.30    6.55    0.00    0.00    0.00    0.00    0.00   91.15
06:39:19 AM  all    0.92    0.00    3.51    5.73    0.00    0.00    0.00    0.00    0.00   89.83
06:39:20 AM  all    0.96    0.00    3.02    5.87    0.00    0.00    0.00    0.00    0.00   90.15
06:39:21 AM  all    1.59    0.00    1.80    6.73    0.00    0.00    0.00    0.00    0.00   89.88
06:39:22 AM  all    1.26    0.00    1.30    6.42    0.00    0.00    0.00    0.00    0.00   91.03
06:39:23 AM  all    1.38    0.00    2.34    6.19    0.00    0.00    0.00    0.00    0.00   90.09
06:39:24 AM  all    1.17    0.00    2.01    6.57    0.00    0.04    0.00    0.00    0.00   90.20
06:39:25 AM  all    1.50    0.00    1.88    6.59    0.00    0.00    0.00    0.00    0.00   90.03
06:39:26 AM  all    1.25    0.00    2.01    6.85    0.00    0.00    0.00    0.00    0.00   89.89
06:39:27 AM  all    0.96    0.00    3.64    5.19    0.00    0.00    0.00    0.00    0.00   90.21
06:39:28 AM  all    1.38    0.00    1.76    3.68    0.00    0.00    0.00    0.00    0.00   93.18
06:39:29 AM  all    0.92    0.00    2.30    2.26    0.00    0.00    0.00    0.00    0.00   94.52
06:39:30 AM  all    1.46    0.00    1.76    2.59    0.00    0.00    0.00    0.00    0.00   94.19
06:39:31 AM  all    1.13    0.00    2.55    2.34    0.00    0.00    0.00    0.00    0.00   93.98
06:39:32 AM  all    1.46    0.00    0.96    2.55    0.00    0.00    0.00    0.00    0.00   95.02
06:39:33 AM  all    1.67    0.00    1.71    2.59    0.00    0.00    0.00    0.00    0.00   94.03
06:39:34 AM  all    1.54    0.00    1.17    2.62    0.00    0.04    0.00    0.00    0.00   94.63
06:39:35 AM  all    1.21    0.00    2.42    2.05    0.00    0.00    0.00    0.00    0.00   94.32
06:39:36 AM  all    1.42    0.00    0.75    2.60    0.00    0.00    0.00    0.00    0.00   95.22
06:39:37 AM  all    1.09    0.00    1.72    2.69    0.00    0.00    0.00    0.00    0.00   94.50
06:39:38 AM  all    1.26    0.00    1.68    2.64    0.00    0.04    0.00    0.00    0.00   94.39
06:39:39 AM  all    1.21    0.00    2.63    2.05    0.00    0.00    0.00    0.00    0.00   94.11
06:39:40 AM  all    1.42    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.27
06:39:41 AM  all    1.42    0.00    1.59    2.64    0.00    0.00    0.00    0.00    0.00   94.35
06:39:42 AM  all    1.51    0.00    1.46    2.84    0.00    0.00    0.00    0.00    0.00   94.19
06:39:43 AM  all    1.09    0.00    2.88    1.92    0.00    0.04    0.00    0.00    0.00   94.07
06:39:44 AM  all    1.34    0.00    1.75    2.67    0.00    0.08    0.00    0.00    0.00   94.16
06:39:45 AM  all    1.29    0.00    1.04    2.67    0.00    0.00    0.00    0.00    0.00   94.99
06:39:46 AM  all    1.50    0.00    0.96    2.59    0.00    0.08    0.00    0.00    0.00   94.87
06:39:47 AM  all    1.17    0.00    2.55    2.22    0.00    0.00    0.00    0.00    0.00   94.06
06:39:48 AM  all    1.42    0.00    1.71    2.63    0.00    0.00    0.00    0.00    0.00   94.23
06:39:49 AM  all    1.30    0.00    1.84    2.64    0.00    0.04    0.00    0.00    0.00   94.18
06:39:50 AM  all    1.42    0.00    1.47    2.68    0.00    0.00    0.00    0.00    0.00   94.43
06:39:51 AM  all    1.09    0.00    2.55    2.01    0.00    0.00    0.00    0.00    0.00   94.35
06:39:52 AM  all    1.30    0.00    1.72    2.72    0.00    0.00    0.00    0.00    0.00   94.27
06:39:53 AM  all    1.17    0.00    2.43    2.14    0.00    0.00    0.00    0.00    0.00   94.26
06:39:54 AM  all    1.54    0.00    1.71    2.71    0.00    0.04    0.00    0.00    0.00   93.99
06:39:55 AM  all    1.25    0.00    1.67    2.17    0.00    0.00    0.00    0.00    0.00   94.91
06:39:56 AM  all    1.58    0.00    1.71    2.67    0.00    0.04    0.00    0.00    0.00   94.00
06:39:57 AM  all    1.30    0.00    1.59    2.76    0.00    0.00    0.00    0.00    0.00   94.35
06:39:58 AM  all    1.47    0.00    0.88    2.60    0.00    0.00    0.00    0.00    0.00   95.06
06:39:59 AM  all    0.79    0.00    2.84    1.96    0.00    0.00    0.00    0.00    0.00   94.40
06:40:00 AM  all    1.30    0.00    1.80    2.55    0.00    0.00    0.00    0.00    0.00   94.35
06:40:01 AM  all    1.63    0.00    1.80    2.59    0.00    0.00    0.00    0.00    0.00   93.99
06:40:02 AM  all    1.42    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.07
06:40:03 AM  all    1.17    0.00    2.47    2.26    0.00    0.00    0.00    0.00    0.00   94.10
06:40:04 AM  all    1.34    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.31
06:40:05 AM  all    1.05    0.00    2.43    2.22    0.00    0.00    0.00    0.00    0.00   94.31
06:40:06 AM  all    1.55    0.00    1.59    2.67    0.00    0.04    0.00    0.00    0.00   94.15
06:40:07 AM  all    1.29    0.00    2.59    2.21    0.00    0.04    0.00    0.00    0.00   93.87
06:40:08 AM  all    1.21    0.00    1.96    2.72    0.00    0.00    0.00    0.00    0.00   94.11
06:40:09 AM  all    1.46    0.00    0.96    2.59    0.00    0.04    0.00    0.00    0.00   94.94
06:40:10 AM  all    1.30    0.00    1.88    2.59    0.00    0.00    0.00    0.00    0.00   94.23
06:40:11 AM  all    1.46    0.00    1.71    1.96    0.00    0.00    0.00    0.00    0.00   94.87
06:40:12 AM  all    1.71    0.00    1.67    2.71    0.00    0.00    0.00    0.00    0.00   93.91
06:40:13 AM  all    1.38    0.00    1.00    2.55    0.00    0.00    0.00    0.00    0.00   95.06
06:40:14 AM  all    1.51    0.00    1.76    4.35    0.00    0.00    0.00    0.00    0.00   92.39
06:40:15 AM  all    1.09    0.00    1.92    1.92    0.00    0.00    0.00    0.00    0.00   95.07
06:40:16 AM  all    1.63    0.00    1.75    2.63    0.00    0.00    0.00    0.00    0.00   93.99
06:40:17 AM  all    1.30    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.14
06:40:18 AM  all    1.30    0.00    0.92    2.60    0.00    0.00    0.00    0.00    0.00   95.18
06:40:19 AM  all    1.29    0.00    2.67    2.09    0.00    0.00    0.00    0.00    0.00   93.95
06:40:20 AM  all    1.46    0.00    1.71    2.76    0.00    0.00    0.00    0.00    0.00   94.06
06:40:21 AM  all    1.21    0.00    1.76    2.64    0.00    0.00    0.00    0.00    0.00   94.39
06:40:22 AM  all    1.55    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.14
06:40:23 AM  all    1.21    0.00    2.51    2.05    0.00    0.00    0.00    0.00    0.00   94.23
06:40:24 AM  all    1.63    0.00    1.96    2.50    0.00    0.04    0.00    0.00    0.00   93.87
06:40:25 AM  all    1.25    0.00    1.80    2.55    0.00    0.00    0.00    0.00    0.00   94.40
06:40:26 AM  all    1.42    0.00    1.72    2.47    0.00    0.00    0.00    0.00    0.00   94.39
06:40:27 AM  all    1.13    0.00    3.38    1.92    0.00    0.00    0.00    0.00    0.00   93.57
06:40:28 AM  all    1.26    0.00    0.96    2.51    0.00    0.00    0.00    0.00    0.00   95.27
06:40:29 AM  all    1.09    0.00    1.80    2.51    0.00    0.00    0.00    0.00    0.00   94.60
06:40:30 AM  all    0.96    0.00    1.67    2.05    0.00    0.00    0.00    0.00    0.00   95.31
06:40:31 AM  all    0.92    0.00    2.59    2.21    0.00    0.04    0.00    0.00    0.00   94.24
06:40:32 AM  all    1.09    0.00    1.59    2.34    0.00    0.00    0.00    0.00    0.00   94.99
06:40:33 AM  all    1.17    0.00    1.71    2.72    0.00    0.00    0.00    0.00    0.00   94.40
06:40:34 AM  all    1.05    0.00    2.64    2.18    0.00    0.00    0.00    0.00    0.00   94.14
06:40:35 AM  all    1.09    0.00    1.17    2.63    0.00    0.00    0.00    0.00    0.00   95.11
06:40:36 AM  all    1.05    0.00    1.76    2.81    0.00    0.00    0.00    0.00    0.00   94.39
06:40:37 AM  all    0.92    0.00    2.59    2.47    0.00    0.00    0.00    0.00    0.00   94.02
06:40:38 AM  all    0.96    0.00    2.47    2.34    0.00    0.00    0.00    0.00    0.00   94.23
06:40:39 AM  all    0.96    0.00    1.63    2.38    0.00    0.00    0.00    0.00    0.00   95.02
06:40:40 AM  all    0.88    0.00    1.84    2.85    0.00    0.04    0.00    0.00    0.00   94.39
06:40:41 AM  all    1.13    0.00    2.46    2.34    0.00    0.00    0.00    0.00    0.00   94.07
06:40:42 AM  all    1.13    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   94.93
06:40:43 AM  all    1.13    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   94.27
06:40:44 AM  all    1.04    0.00    1.96    2.80    0.00    0.00    0.00    0.00    0.00   94.20
06:40:45 AM  all    0.79    0.00    1.92    2.22    0.00    0.00    0.00    0.00    0.00   95.07
06:40:46 AM  all    1.13    0.00    1.01    2.72    0.00    0.00    0.00    0.00    0.00   95.14
06:40:47 AM  all    1.13    0.00    2.01    2.84    0.00    0.00    0.00    0.00    0.00   94.02
06:40:48 AM  all    1.21    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   94.86
06:40:49 AM  all    0.92    0.00    3.18    1.80    0.00    0.00    0.00    0.00    0.00   94.11
06:40:50 AM  all    1.13    0.00    1.92    2.67    0.00    0.00    0.00    0.00    0.00   94.27
06:40:51 AM  all    1.17    0.00    1.05    2.80    0.00    0.00    0.00    0.00    0.00   94.98
06:40:52 AM  all    1.04    0.00    2.01    2.88    0.00    0.00    0.00    0.00    0.00   94.07
06:40:53 AM  all    1.00    0.00    2.84    2.05    0.00    0.04    0.00    0.00    0.00   94.07
06:40:54 AM  all    1.46    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   93.95
06:40:55 AM  all    1.42    0.00    1.76    2.59    0.00    0.00    0.00    0.00    0.00   94.23
06:40:56 AM  all    1.50    0.00    2.00    2.54    0.00    0.00    0.00    0.00    0.00   93.96
06:40:57 AM  all    1.38    0.00    2.26    2.34    0.00    0.00    0.00    0.00    0.00   94.02
06:40:58 AM  all    1.21    0.00    1.76    2.63    0.00    0.00    0.00    0.00    0.00   94.40
06:40:59 AM  all    1.34    0.00    1.68    2.72    0.00    0.00    0.00    0.00    0.00   94.26
06:41:00 AM  all    1.42    0.00    1.29    2.38    0.00    0.00    0.00    0.00    0.00   94.91
06:41:01 AM  all    1.38    0.00    2.42    1.96    0.00    0.00    0.00    0.00    0.00   94.24
06:41:02 AM  all    1.22    0.00    1.09    2.56    0.00    0.00    0.00    0.00    0.00   95.13
06:41:03 AM  all    1.50    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   93.86
06:41:04 AM  all    1.38    0.00    0.42    2.59    0.00    0.00    0.00    0.00    0.00   95.61
06:41:05 AM  all    1.17    0.00    2.00    1.96    0.00    0.04    0.00    0.00    0.00   94.83
06:41:06 AM  all    1.59    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   94.94
06:41:07 AM  all    1.38    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.11
06:41:08 AM  all    1.50    0.00    0.38    2.59    0.00    0.00    0.00    0.00    0.00   95.53
06:41:09 AM  all    1.21    0.00    1.88    1.97    0.00    0.00    0.00    0.00    0.00   94.94
06:41:10 AM  all    1.34    0.00    1.76    2.59    0.00    0.00    0.00    0.00    0.00   94.31
06:41:11 AM  all    1.46    0.00    0.50    2.59    0.00    0.00    0.00    0.00    0.00   95.45
06:41:12 AM  all    1.34    0.00    1.92    2.55    0.00    0.00    0.00    0.00    0.00   94.19
06:41:13 AM  all    0.96    0.00    1.17    2.17    0.00    0.00    0.00    0.00    0.00   95.70
06:41:14 AM  all    1.84    0.00    1.63    3.77    0.00    0.00    0.00    0.00    0.00   92.76
06:41:15 AM  all    1.71    0.00    0.83    2.63    0.00    0.00    0.00    0.00    0.00   94.83
06:41:16 AM  all    1.63    0.00    1.71    2.59    0.00    0.00    0.00    0.00    0.00   94.07
06:41:17 AM  all    1.09    0.00    0.96    2.30    0.00    0.00    0.00    0.00    0.00   95.64
06:41:18 AM  all    1.51    0.00    0.79    2.59    0.00    0.00    0.00    0.00    0.00   95.10
06:41:19 AM  all    1.38    0.00    0.84    2.64    0.00    0.00    0.00    0.00    0.00   95.14
06:41:20 AM  all    1.59    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   94.86
06:41:21 AM  all    1.29    0.00    1.71    2.05    0.00    0.00    0.00    0.00    0.00   94.95
06:41:22 AM  all    1.30    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.10
06:41:23 AM  all    1.34    0.00    0.38    2.55    0.00    0.00    0.00    0.00    0.00   95.73
06:41:24 AM  all    1.38    0.00    2.96    1.67    0.00    0.00    0.00    0.00    0.00   93.99
06:41:25 AM  all    1.42    0.00    0.42    2.42    0.00    0.00    0.00    0.00    0.00   95.74
06:41:26 AM  all    1.34    0.00    1.71    2.55    0.00    0.04    0.00    0.00    0.00   94.35
06:41:27 AM  all    0.71    0.00    1.13    2.22    0.00    0.00    0.00    0.00    0.00   95.94
06:41:28 AM  all    1.17    0.00    2.84    2.00    0.00    0.00    0.00    0.00    0.00   93.99
06:41:29 AM  all    1.51    0.00    0.42    2.59    0.00    0.00    0.00    0.00    0.00   95.48
06:41:30 AM  all    1.38    0.00    1.76    2.67    0.00    0.00    0.00    0.00    0.00   94.19
06:41:31 AM  all    1.67    0.00    0.25    2.55    0.00    0.00    0.00    0.00    0.00   95.53
06:41:32 AM  all    1.17    0.00    1.96    1.96    0.00    0.04    0.00    0.00    0.00   94.86
06:41:33 AM  all    1.54    0.00    1.04    2.59    0.00    0.00    0.00    0.00    0.00   94.82
06:41:34 AM  all    1.75    0.00    1.75    2.59    0.00    0.00    0.00    0.00    0.00   93.91
06:41:35 AM  all    1.25    0.00    0.54    2.59    0.00    0.00    0.00    0.00    0.00   95.61
06:41:36 AM  all    1.17    0.00    2.76    2.09    0.00    0.00    0.00    0.00    0.00   93.99
06:41:37 AM  all    1.21    0.00    0.50    2.72    0.00    0.00    0.00    0.00    0.00   95.56
06:41:38 AM  all    1.13    0.00    1.51    2.18    0.00    0.04    0.00    0.00    0.00   95.14
06:41:39 AM  all    1.51    0.00    1.71    2.68    0.00    0.00    0.00    0.00    0.00   94.10
06:41:40 AM  all    1.17    0.00    1.17    2.17    0.00    0.00    0.00    0.00    0.00   95.49
06:41:41 AM  all    1.46    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.19
06:41:42 AM  all    1.25    0.00    0.50    2.63    0.00    0.00    0.00    0.00    0.00   95.62
06:41:43 AM  all    1.42    0.00    1.67    2.63    0.00    0.00    0.00    0.00    0.00   94.27
06:41:44 AM  all    1.05    0.00    1.30    2.01    0.00    0.00    0.00    0.00    0.00   95.65
06:41:45 AM  all    1.63    0.00    1.75    2.63    0.00    0.00    0.00    0.00    0.00   93.99
06:41:46 AM  all    1.55    0.00    0.21    2.59    0.00    0.00    0.00    0.00    0.00   95.65
06:41:47 AM  all    1.30    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.14
06:41:48 AM  all    1.30    0.00    1.00    2.13    0.00    0.00    0.00    0.00    0.00   95.57
06:41:49 AM  all    1.42    0.00    1.96    2.51    0.00    0.00    0.00    0.00    0.00   94.11
06:41:50 AM  all    1.55    0.00    0.38    2.63    0.00    0.00    0.00    0.00    0.00   95.44
06:41:51 AM  all    1.34    0.00    1.84    2.63    0.00    0.00    0.00    0.00    0.00   94.20
06:41:52 AM  all    1.29    0.00    1.21    2.17    0.00    0.00    0.00    0.00    0.00   95.33
06:41:53 AM  all    1.50    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.90
06:41:54 AM  all    1.46    0.00    1.63    2.63    0.00    0.04    0.00    0.00    0.00   94.24
06:41:55 AM  all    1.38    0.00    0.38    2.59    0.00    0.00    0.00    0.00    0.00   95.65
06:41:56 AM  all    1.00    0.00    3.05    1.88    0.00    0.00    0.00    0.00    0.00   94.07
06:41:57 AM  all    1.79    0.00    0.54    2.55    0.00    0.00    0.00    0.00    0.00   95.12
06:41:58 AM  all    1.30    0.00    1.93    2.89    0.00    0.00    0.00    0.00    0.00   93.88
06:41:59 AM  all    1.38    0.00    0.29    2.63    0.00    0.00    0.00    0.00    0.00   95.69
06:42:00 AM  all    1.26    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.10
06:42:01 AM  all    1.50    0.00    0.25    2.63    0.00    0.00    0.00    0.00    0.00   95.61
06:42:02 AM  all    1.13    0.00    1.55    3.02    0.00    0.00    0.00    0.00    0.00   94.30
06:42:03 AM  all    0.75    0.00    0.42    3.10    0.00    0.00    0.00    0.00    0.00   95.73
06:42:04 AM  all    1.30    0.00    1.51    2.77    0.00    0.00    0.00    0.00    0.00   94.43
06:42:05 AM  all    1.54    0.00    0.46    2.63    0.00    0.00    0.00    0.00    0.00   95.37
06:42:06 AM  all    1.30    0.00    0.84    2.68    0.00    0.00    0.00    0.00    0.00   95.18
06:42:07 AM  all    1.84    0.00    0.79    2.76    0.00    0.00    0.00    0.00    0.00   94.60
06:42:08 AM  all    1.17    0.00    1.88    2.97    0.00    0.04    0.00    0.00    0.00   93.93
06:42:09 AM  all    0.92    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.81
06:42:10 AM  all    1.21    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.11
06:42:11 AM  all    1.17    0.00    0.38    2.80    0.00    0.00    0.00    0.00    0.00   95.65
06:42:12 AM  all    1.00    0.00    2.01    2.97    0.00    0.00    0.00    0.00    0.00   94.02
06:42:13 AM  all    0.96    0.00    0.50    2.81    0.00    0.00    0.00    0.00    0.00   95.73
06:42:14 AM  all    1.34    0.00    2.31    3.65    0.00    0.00    0.00    0.00    0.00   92.70
06:42:15 AM  all    1.04    0.00    0.58    2.84    0.00    0.00    0.00    0.00    0.00   95.54
06:42:16 AM  all    0.84    0.00    2.22    2.55    0.00    0.00    0.00    0.00    0.00   94.40
06:42:17 AM  all    1.30    0.00    0.46    2.72    0.00    0.00    0.00    0.00    0.00   95.52
06:42:18 AM  all    1.34    0.00    1.05    3.01    0.00    0.00    0.00    0.00    0.00   94.60
06:42:19 AM  all    1.13    0.00    1.09    2.84    0.00    0.00    0.00    0.00    0.00   94.95
06:42:20 AM  all    1.34    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   94.73
06:42:21 AM  all    0.71    0.00    1.30    2.56    0.00    0.00    0.00    0.00    0.00   95.43
06:42:22 AM  all    1.05    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.39
06:42:23 AM  all    1.01    0.00    0.34    2.81    0.00    0.00    0.00    0.00    0.00   95.85
06:42:24 AM  all    1.09    0.00    1.88    2.92    0.00    0.00    0.00    0.00    0.00   94.11
06:42:25 AM  all    0.92    0.00    0.38    2.85    0.00    0.00    0.00    0.00    0.00   95.85
06:42:26 AM  all    1.42    0.00    1.76    2.72    0.00    0.00    0.00    0.00    0.00   94.10
06:42:27 AM  all    1.01    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.18
06:42:28 AM  all    1.09    0.00    1.80    2.88    0.00    0.00    0.00    0.00    0.00   94.24
06:42:29 AM  all    0.96    0.00    0.50    2.84    0.00    0.00    0.00    0.00    0.00   95.69
06:42:30 AM  all    1.00    0.00    1.88    2.93    0.00    0.04    0.00    0.00    0.00   94.14
06:42:31 AM  all    0.84    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.86
06:42:32 AM  all    1.00    0.00    2.09    2.68    0.00    0.00    0.00    0.00    0.00   94.22
06:42:33 AM  all    1.05    0.00    0.46    2.80    0.00    0.00    0.00    0.00    0.00   95.69
06:42:34 AM  all    0.92    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.50
06:42:35 AM  all    1.05    0.00    0.38    2.89    0.00    0.00    0.00    0.00    0.00   95.69
06:42:36 AM  all    1.34    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   95.02
06:42:37 AM  all    1.21    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   93.56
06:42:38 AM  all    0.84    0.00    0.80    2.51    0.00    0.00    0.00    0.00    0.00   95.85
06:42:39 AM  all    0.84    0.00    0.92    2.85    0.00    0.00    0.00    0.00    0.00   95.39
06:42:40 AM  all    1.17    0.00    1.00    2.89    0.00    0.00    0.00    0.00    0.00   94.94
06:42:41 AM  all    0.92    0.00    0.80    2.85    0.00    0.00    0.00    0.00    0.00   95.43
06:42:42 AM  all    1.05    0.00    1.68    2.93    0.00    0.00    0.00    0.00    0.00   94.35
06:42:43 AM  all    0.96    0.00    0.79    2.59    0.00    0.00    0.00    0.00    0.00   95.65
06:42:44 AM  all    1.09    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.43
06:42:45 AM  all    1.55    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.20
06:42:46 AM  all    1.30    0.00    1.67    2.93    0.00    0.00    0.00    0.00    0.00   94.10
06:42:47 AM  all    0.88    0.00    0.54    3.09    0.00    0.00    0.00    0.00    0.00   95.48
06:42:48 AM  all    1.09    0.00    2.13    2.59    0.00    0.00    0.00    0.00    0.00   94.19
06:42:49 AM  all    1.13    0.00    0.46    2.84    0.00    0.00    0.00    0.00    0.00   95.57
06:42:50 AM  all    1.21    0.00    1.97    2.89    0.00    0.00    0.00    0.00    0.00   93.93
06:42:51 AM  all    1.33    0.00    0.46    2.79    0.00    0.00    0.00    0.00    0.00   95.41
06:42:52 AM  all    0.88    0.00    1.76    3.02    0.00    0.00    0.00    0.00    0.00   94.35
06:42:53 AM  all    1.04    0.00    0.88    2.55    0.00    0.00    0.00    0.00    0.00   95.53
06:42:54 AM  all    0.92    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.43
06:42:55 AM  all    1.47    0.00    0.59    2.72    0.00    0.00    0.00    0.00    0.00   95.23
06:42:56 AM  all    1.17    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   93.94
06:42:57 AM  all    1.17    0.00    0.46    2.88    0.00    0.00    0.00    0.00    0.00   95.49
06:42:58 AM  all    1.25    0.00    1.63    2.88    0.00    0.00    0.00    0.00    0.00   94.23
06:42:59 AM  all    1.04    0.00    0.96    2.59    0.00    0.00    0.00    0.00    0.00   95.41
06:43:00 AM  all    1.05    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   95.02
06:43:01 AM  all    1.01    0.00    0.34    2.85    0.00    0.00    0.00    0.00    0.00   95.81
06:43:02 AM  all    0.75    0.00    0.80    2.98    0.00    0.00    0.00    0.00    0.00   95.47
06:43:03 AM  all    0.80    0.00    0.80    2.73    0.00    0.00    0.00    0.00    0.00   95.68
06:43:04 AM  all    1.42    0.00    1.13    2.67    0.00    0.00    0.00    0.00    0.00   94.78
06:43:05 AM  all    1.29    0.00    0.67    2.88    0.00    0.00    0.00    0.00    0.00   95.16
06:43:06 AM  all    1.09    0.00    1.84    3.10    0.00    0.00    0.00    0.00    0.00   93.97
06:43:07 AM  all    0.88    0.00    0.46    2.93    0.00    0.00    0.00    0.00    0.00   95.73
06:43:08 AM  all    1.34    0.00    0.84    2.80    0.00    0.00    0.00    0.00    0.00   95.03
06:43:09 AM  all    0.88    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   95.61
06:43:10 AM  all    1.25    0.00    1.76    2.84    0.00    0.00    0.00    0.00    0.00   94.15
06:43:11 AM  all    1.13    0.00    0.42    2.80    0.00    0.00    0.00    0.00    0.00   95.65
06:43:12 AM  all    1.05    0.00    1.68    2.93    0.00    0.00    0.00    0.00    0.00   94.34
06:43:13 AM  all    1.17    0.00    0.33    2.80    0.00    0.00    0.00    0.00    0.00   95.69
06:43:14 AM  all    1.89    0.00    1.38    3.77    0.00    0.00    0.00    0.00    0.00   92.96
06:43:15 AM  all    1.25    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   95.02
06:43:16 AM  all    0.92    0.00    1.88    2.85    0.00    0.00    0.00    0.00    0.00   94.35
06:43:17 AM  all    0.71    0.00    0.54    2.93    0.00    0.00    0.00    0.00    0.00   95.82
06:43:18 AM  all    1.13    0.00    1.67    2.89    0.00    0.00    0.00    0.00    0.00   94.31
06:43:19 AM  all    0.88    0.00    0.38    2.81    0.00    0.00    0.00    0.00    0.00   95.93
06:43:20 AM  all    1.21    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   93.86
06:43:21 AM  all    0.96    0.00    0.75    2.55    0.00    0.00    0.00    0.00    0.00   95.73
06:43:22 AM  all    1.00    0.00    1.09    2.93    0.00    0.00    0.00    0.00    0.00   94.98
06:43:23 AM  all    1.01    0.00    0.34    2.81    0.00    0.00    0.00    0.00    0.00   95.85
06:43:24 AM  all    1.47    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   94.89
06:43:25 AM  all    1.30    0.00    0.63    3.01    0.00    0.00    0.00    0.00    0.00   95.06
06:43:26 AM  all    1.00    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.35
06:43:27 AM  all    0.96    0.00    0.75    2.60    0.00    0.00    0.00    0.00    0.00   95.69
06:43:28 AM  all    1.05    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.47
06:43:29 AM  all    0.92    0.00    0.42    2.81    0.00    0.04    0.00    0.00    0.00   95.81
