Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

03:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:15 PM  all    8.73    0.00   10.34   26.48    0.00    0.09    0.00    0.00    0.00   54.36
03:48:16 PM  all   21.92    0.00    7.39   21.97    0.00    0.17    0.00    0.00    0.00   48.55
03:48:17 PM  all   17.47    0.00    8.56   24.76    0.00    0.17    0.00    0.00    0.00   49.04
03:48:18 PM  all    9.52    0.00   13.05   31.85    0.04    0.26    0.00    0.00    0.00   45.28
03:48:19 PM  all    7.93    0.00   10.00   25.52    0.00    0.13    0.00    0.00    0.00   56.42
03:48:20 PM  all    7.82    0.00    8.91   22.47    0.00    0.39    0.00    0.00    0.00   60.41
03:48:21 PM  all   12.88    0.00    9.12   19.68    0.00    0.30    0.00    0.00    0.00   58.02
03:48:22 PM  all   12.29    0.00    9.17   20.73    0.00    0.26    0.00    0.00    0.00   57.55
03:48:22 PM  all   12.06    0.00    8.56   19.30    0.00    0.34    0.00    0.00    0.00   59.74
03:48:23 PM  all   10.67    0.00    8.28   18.23    0.00    0.26    0.00    0.00    0.00   62.55
03:48:24 PM  all   10.41    0.00    8.71   16.11    0.00    0.38    0.00    0.00    0.00   64.39
03:48:25 PM  all   10.19    0.00    7.99   15.94    0.00    0.13    0.00    0.00    0.00   65.75
03:48:26 PM  all   13.10    0.00    6.91   14.55    0.00    0.13    0.00    0.00    0.00   65.30
03:48:27 PM  all   11.93    0.00    8.15   12.87    0.00    0.34    0.00    0.00    0.00   66.71
03:48:28 PM  all   12.21    0.00    6.89   11.53    0.00    0.13    0.00    0.00    0.00   69.23
03:48:29 PM  all   13.42    0.00    6.05   10.35    0.00    0.09    0.00    0.00    0.00   70.09
03:48:30 PM  all   13.07    0.00    5.85    9.52    0.00    0.13    0.00    0.00    0.00   71.43
03:48:31 PM  all   11.29    0.00    5.86    8.85    0.00    0.13    0.00    0.00    0.00   73.88
03:48:32 PM  all   12.98    0.00    5.29    7.86    0.00    0.13    0.00    0.00    0.00   73.74
03:48:33 PM  all   12.70    0.00    6.90    7.03    0.00    0.17    0.00    0.00    0.00   73.20
03:48:34 PM  all   13.57    0.00    6.89    7.45    0.00    0.09    0.00    0.00    0.00   72.00
03:48:35 PM  all   14.25    0.00    6.58    6.66    0.00    0.08    0.00    0.00    0.00   72.42
03:48:36 PM  all   11.39    0.00    4.99    5.97    0.00    0.13    0.00    0.00    0.00   77.52
03:48:37 PM  all   11.90    0.00    5.23    5.49    0.00    0.21    0.00    0.00    0.00   77.16
03:48:38 PM  all   12.17    0.00    4.72    5.15    0.00    0.09    0.00    0.00    0.00   77.87
03:48:39 PM  all   11.87    0.00    4.85    5.32    0.00    0.09    0.00    0.00    0.00   77.87
03:48:40 PM  all   12.27    0.00    4.97    4.76    0.00    0.00    0.00    0.00    0.00   78.00
03:48:41 PM  all   14.83    0.00    6.28    5.01    0.00    0.04    0.00    0.00    0.00   73.84
03:48:42 PM  all   12.79    0.00    5.63    4.73    0.00    0.13    0.00    0.00    0.00   76.73
03:48:43 PM  all   13.93    0.00    4.46    4.42    0.00    0.04    0.00    0.00    0.00   77.15
03:48:44 PM  all   12.10    0.00    4.70    4.06    0.00    0.04    0.00    0.00    0.00   79.10
03:48:45 PM  all   11.77    0.00    3.37    4.09    0.00    0.13    0.00    0.00    0.00   80.64
03:48:46 PM  all   10.74    0.00    3.70    3.87    0.00    0.00    0.00    0.00    0.00   81.69
03:48:47 PM  all   17.46    0.00    4.01    3.42    0.00    0.04    0.00    0.00    0.00   75.07
03:48:48 PM  all   13.04    0.00    5.10    4.54    0.00    0.00    0.00    0.00    0.00   77.32
03:48:49 PM  all   15.58    0.00    6.36    6.87    0.00    0.04    0.00    0.00    0.00   71.14
03:48:50 PM  all   15.59    0.00    6.57    6.57    0.00    0.04    0.00    0.00    0.00   71.22
03:48:51 PM  all   15.52    0.00    6.79    6.32    0.00    0.08    0.00    0.00    0.00   71.29
03:48:52 PM  all   12.38    0.00    4.52    6.27    0.00    0.04    0.00    0.00    0.00   76.78
03:48:53 PM  all   13.05    0.00    4.56    6.31    0.00    0.13    0.00    0.00    0.00   75.95
03:48:54 PM  all   13.32    0.00    4.79    6.11    0.00    0.04    0.00    0.00    0.00   75.73
03:48:55 PM  all   13.45    0.00    5.67    6.05    0.00    0.13    0.00    0.00    0.00   74.71
03:48:56 PM  all   13.82    0.00    5.27    6.00    0.00    0.09    0.00    0.00    0.00   74.83
03:48:57 PM  all   14.83    0.00    5.43    3.45    0.00    0.08    0.00    0.00    0.00   76.20
03:48:58 PM  all   14.02    0.00    4.16    3.31    0.00    0.00    0.00    0.00    0.00   78.50
03:48:59 PM  all   12.13    0.00    3.45    3.19    0.00    0.04    0.00    0.00    0.00   81.19
03:49:00 PM  all   11.36    0.00    3.70    3.36    0.00    0.00    0.00    0.00    0.00   81.57
03:49:01 PM  all   12.85    0.00    3.71    3.03    0.00    0.04    0.00    0.00    0.00   80.36
03:49:02 PM  all   12.77    0.00    3.59    2.79    0.00    0.00    0.00    0.00    0.00   80.85
03:49:03 PM  all   12.04    0.00    3.28    3.02    0.04    0.04    0.00    0.00    0.00   81.58
03:49:04 PM  all   13.75    0.00    4.46    3.23    0.00    0.00    0.00    0.00    0.00   78.57
03:49:05 PM  all   15.33    0.00    5.46    3.35    0.00    0.04    0.00    0.00    0.00   75.82
03:49:06 PM  all   14.84    0.00    3.89    3.29    0.00    0.04    0.00    0.00    0.00   77.94
03:49:07 PM  all   11.88    0.00    3.92    3.07    0.00    0.00    0.00    0.00    0.00   81.14
03:49:08 PM  all   12.20    0.00    3.42    3.08    0.00    0.04    0.00    0.00    0.00   81.25
03:49:09 PM  all   12.41    0.00    3.70    2.78    0.00    0.00    0.00    0.00    0.00   81.11
03:49:10 PM  all   12.70    0.00    5.45    3.15    0.00    0.04    0.00    0.00    0.00   78.65
03:49:11 PM  all   15.66    0.00    4.44    4.98    0.00    0.08    0.00    0.00    0.00   74.83
03:49:12 PM  all   14.65    0.00    4.70    3.77    0.00    0.04    0.00    0.00    0.00   76.83
03:49:13 PM  all   16.47    0.00    5.35    5.39    0.00    0.00    0.00    0.00    0.00   72.79
03:49:14 PM  all   14.79    0.00    4.97    6.30    0.00    0.00    0.00    0.00    0.00   73.94
03:49:15 PM  all   13.83    0.00    4.16    5.73    0.00    0.08    0.00    0.00    0.00   76.20
03:49:16 PM  all   13.62    0.00    4.23    6.05    0.00    0.04    0.00    0.00    0.00   76.06
03:49:17 PM  all   12.78    0.00    3.72    5.21    0.00    0.04    0.00    0.00    0.00   78.25
03:49:18 PM  all   12.07    0.00    3.20    3.71    0.00    0.04    0.00    0.00    0.00   80.98
03:49:19 PM  all   12.46    0.00    4.21    2.93    0.00    0.00    0.00    0.00    0.00   80.40
03:49:20 PM  all   14.67    0.00    6.36    4.15    0.00    0.04    0.00    0.00    0.00   74.78
03:49:21 PM  all   14.69    0.00    4.81    3.84    0.00    0.08    0.00    0.00    0.00   76.57
03:49:22 PM  all   13.53    0.00    3.97    3.30    0.00    0.00    0.00    0.00    0.00   79.20
03:49:23 PM  all   12.00    0.00    3.30    3.13    0.00    0.04    0.00    0.00    0.00   81.54
03:49:24 PM  all   11.35    0.00    3.97    3.41    0.00    0.04    0.00    0.00    0.00   81.22
03:49:25 PM  all   12.43    0.00    4.45    4.20    0.00    0.00    0.00    0.00    0.00   78.92
03:49:26 PM  all   12.53    0.00    3.77    3.60    0.00    0.04    0.00    0.00    0.00   80.07
03:49:27 PM  all   12.97    0.00    3.80    2.77    0.00    0.04    0.00    0.00    0.00   80.41
03:49:29 PM  all   14.45    0.00    5.34    4.06    0.00    0.00    0.00    0.00    0.00   76.14
03:49:30 PM  all   14.16    0.00    5.24    4.38    0.00    0.00    0.00    0.00    0.00   76.22
03:49:31 PM  all   13.14    0.00    3.33    3.58    0.00    0.04    0.00    0.00    0.00   79.91
03:49:32 PM  all   11.76    0.00    3.15    2.90    0.00    0.00    0.00    0.00    0.00   82.19
03:49:33 PM  all   13.36    0.00    3.00    3.09    0.00    0.04    0.00    0.00    0.00   80.52
03:49:34 PM  all   12.04    0.00    3.33    3.03    0.00    0.00    0.00    0.00    0.00   81.60
03:49:35 PM  all   13.01    0.00    3.38    2.92    0.00    0.00    0.00    0.00    0.00   80.69
03:49:36 PM  all   14.30    0.00    4.42    3.36    0.00    0.08    0.00    0.00    0.00   77.84
03:49:37 PM  all   14.99    0.00    4.87    4.07    0.00    0.00    0.00    0.00    0.00   76.07
03:49:38 PM  all   16.08    0.00    4.48    4.39    0.00    0.00    0.00    0.00    0.00   75.05
03:49:39 PM  all   15.72    0.00    5.28    5.20    0.00    0.04    0.00    0.00    0.00   73.75
03:49:40 PM  all   13.23    0.00    3.41    3.46    0.00    0.00    0.00    0.00    0.00   79.91
03:49:41 PM  all   12.84    0.00    4.47    6.05    0.00    0.04    0.00    0.00    0.00   76.60
03:49:42 PM  all   14.07    0.00    4.73    5.75    0.00    0.04    0.00    0.00    0.00   75.40
03:49:43 PM  all   12.95    0.00    4.13    5.92    0.00    0.04    0.00    0.00    0.00   76.95
03:49:44 PM  all   16.98    0.00    6.04    5.91    0.00    0.00    0.00    0.00    0.00   71.07
03:49:45 PM  all   14.01    0.00    4.80    3.40    0.00    0.00    0.00    0.00    0.00   77.79
03:49:46 PM  all   15.90    0.00    4.58    4.03    0.00    0.04    0.00    0.00    0.00   75.45
03:49:47 PM  all   12.49    0.00    3.45    3.80    0.00    0.00    0.00    0.00    0.00   80.26
03:49:48 PM  all   11.51    0.00    3.31    2.97    0.00    0.04    0.00    0.00    0.00   82.16
03:49:49 PM  all   11.15    0.00    3.63    3.29    0.00    0.00    0.00    0.00    0.00   81.92
03:49:50 PM  all   12.28    0.00    3.68    3.34    0.00    0.00    0.00    0.00    0.00   80.69
03:49:51 PM  all   11.51    0.00    3.19    3.70    0.00    0.00    0.00    0.00    0.00   81.61
03:49:52 PM  all   14.80    0.00    4.90    3.84    0.00    0.00    0.00    0.00    0.00   76.46
03:49:53 PM  all   12.52    0.00    4.79    3.20    0.00    0.00    0.00    0.00    0.00   79.49
03:49:54 PM  all   15.31    0.00    5.36    3.96    0.00    0.04    0.00    0.00    0.00   75.33
03:49:55 PM  all   12.63    0.00    3.69    3.26    0.00    0.04    0.00    0.00    0.00   80.38
03:49:56 PM  all   12.02    0.00    3.20    3.45    0.00    0.04    0.00    0.00    0.00   81.29
03:49:57 PM  all   10.62    0.00    3.21    2.65    0.00    0.00    0.00    0.00    0.00   83.52
03:49:58 PM  all   11.01    0.00    3.63    3.07    0.00    0.00    0.00    0.00    0.00   82.30
03:49:59 PM  all   11.45    0.00    3.89    2.99    0.00    0.04    0.00    0.00    0.00   81.62
03:50:00 PM  all   14.60    0.00    4.52    3.07    0.00    0.00    0.00    0.00    0.00   77.81
03:50:01 PM  all   14.93    0.00    4.67    3.24    0.00    0.00    0.00    0.00    0.00   77.16
03:50:02 PM  all   15.34    0.00    4.44    3.38    0.00    0.04    0.00    0.00    0.00   76.81
03:50:03 PM  all   14.35    0.00    5.02    5.06    0.00    0.04    0.00    0.00    0.00   75.53
03:50:04 PM  all   12.19    0.00    3.34    3.13    0.00    0.00    0.00    0.00    0.00   81.34
03:50:05 PM  all   14.76    0.00    4.32    5.43    0.00    0.04    0.00    0.00    0.00   75.45
03:50:06 PM  all   13.66    0.00    4.41    5.50    0.00    0.00    0.00    0.00    0.00   76.43
03:50:07 PM  all   13.20    0.00    4.65    5.67    0.00    0.04    0.00    0.00    0.00   76.44
03:50:08 PM  all   15.38    0.00    6.05    5.75    0.00    0.09    0.00    0.00    0.00   72.73
03:50:09 PM  all   16.13    0.00    5.23    5.06    0.00    0.00    0.00    0.00    0.00   73.57
03:50:10 PM  all   13.69    0.00    4.82    3.28    0.00    0.04    0.00    0.00    0.00   78.16
03:50:11 PM  all   11.78    0.00    3.90    3.47    0.00    0.04    0.00    0.00    0.00   80.81
03:50:12 PM  all   12.46    0.00    3.96    3.83    0.00    0.00    0.00    0.00    0.00   79.75
03:50:13 PM  all   11.61    0.00    3.29    3.63    0.00    0.00    0.00    0.00    0.00   81.47
03:50:14 PM  all   10.33    0.00    2.94    2.73    0.00    0.00    0.00    0.00    0.00   83.99
03:50:15 PM  all   12.57    0.00    3.33    3.55    0.00    0.04    0.00    0.00    0.00   80.50
03:50:16 PM  all   14.27    0.00    5.07    3.78    0.00    0.04    0.00    0.00    0.00   76.84
03:50:17 PM  all   14.51    0.00    5.40    3.66    0.00    0.00    0.00    0.00    0.00   76.43
03:50:18 PM  all   12.28    0.00    3.36    3.14    0.00    0.00    0.00    0.00    0.00   81.22
03:50:19 PM  all   12.23    0.00    2.89    3.02    0.00    0.04    0.00    0.00    0.00   81.82
03:50:20 PM  all   12.32    0.00    3.82    3.61    0.00    0.04    0.00    0.00    0.00   80.20
03:50:21 PM  all   11.39    0.00    4.14    3.58    0.00    0.04    0.00    0.00    0.00   80.85
03:50:22 PM  all   12.72    0.00    3.48    2.97    0.00    0.04    0.00    0.00    0.00   80.79
03:50:23 PM  all   11.87    0.00    3.43    2.70    0.00    0.00    0.00    0.00    0.00   82.00
03:50:24 PM  all   13.30    0.00    4.90    2.47    0.00    0.09    0.00    0.00    0.00   79.23
03:50:25 PM  all   13.38    0.00    4.80    2.38    0.00    0.08    0.00    0.00    0.00   79.35
03:50:26 PM  all   13.59    0.00    5.10    3.06    0.00    0.04    0.00    0.00    0.00   78.21
03:50:27 PM  all   12.84    0.00    3.46    3.11    0.00    0.09    0.00    0.00    0.00   80.50
03:50:28 PM  all   11.43    0.00    3.48    2.34    0.00    0.04    0.00    0.00    0.00   82.71
03:50:29 PM  all   14.04    0.00    4.28    4.67    0.00    0.09    0.00    0.00    0.00   76.93
03:50:30 PM  all   12.25    0.00    3.56    2.84    0.00    0.08    0.00    0.00    0.00   81.26
03:50:31 PM  all   15.27    0.00    4.62    4.16    0.00    0.04    0.00    0.00    0.00   75.90
03:50:32 PM  all   14.73    0.00    5.88    4.95    0.00    0.04    0.00    0.00    0.00   74.40
03:50:33 PM  all   14.40    0.00    5.43    4.87    0.00    0.09    0.00    0.00    0.00   75.21
03:50:34 PM  all   13.79    0.00    4.25    4.73    0.00    0.09    0.00    0.00    0.00   77.14
03:50:35 PM  all   13.51    0.00    4.57    4.87    0.00    0.00    0.00    0.00    0.00   77.05
03:50:36 PM  all   11.83    0.00    3.15    2.47    0.00    0.04    0.00    0.00    0.00   82.51
03:50:37 PM  all   12.59    0.00    3.80    3.33    0.00    0.04    0.00    0.00    0.00   80.25
03:50:38 PM  all   13.14    0.00    3.49    3.23    0.00    0.00    0.00    0.00    0.00   80.14
03:50:39 PM  all   14.06    0.00    4.36    2.63    0.00    0.08    0.00    0.00    0.00   78.86
03:50:40 PM  all   13.63    0.00    4.97    2.89    0.00    0.00    0.00    0.00    0.00   78.51
03:50:41 PM  all   14.55    0.00    5.31    3.81    0.00    0.04    0.00    0.00    0.00   76.29
03:50:42 PM  all   14.31    0.00    4.22    3.55    0.00    0.04    0.00    0.00    0.00   77.88
03:50:43 PM  all   10.18    0.00    3.18    3.22    0.00    0.00    0.00    0.00    0.00   83.41
03:50:44 PM  all   11.51    0.00    3.28    2.86    0.00    0.04    0.00    0.00    0.00   82.30
03:50:45 PM  all   12.66    0.00    4.02    3.13    0.00    0.08    0.00    0.00    0.00   80.10
03:50:46 PM  all   12.68    0.00    3.88    3.24    0.00    0.04    0.00    0.00    0.00   80.15
03:50:47 PM  all   13.44    0.00    3.89    2.65    0.00    0.00    0.00    0.00    0.00   80.02
03:50:48 PM  all   13.21    0.00    4.98    2.03    0.00    0.13    0.00    0.00    0.00   79.66
03:50:49 PM  all   13.34    0.00    4.83    2.33    0.00    0.08    0.00    0.00    0.00   79.42
03:50:50 PM  all   14.24    0.00    3.92    2.40    0.00    0.04    0.00    0.00    0.00   79.39
03:50:51 PM  all   12.09    0.00    3.02    2.51    0.00    0.00    0.00    0.00    0.00   82.38
03:50:52 PM  all   13.52    0.00    3.72    3.17    0.00    0.13    0.00    0.00    0.00   79.46
03:50:53 PM  all   14.35    0.00    4.58    4.29    0.00    0.04    0.00    0.00    0.00   76.74
03:50:54 PM  all   12.69    0.00    3.68    2.75    0.00    0.00    0.00    0.00    0.00   80.88
03:50:55 PM  all   15.01    0.00    4.79    4.83    0.00    0.08    0.00    0.00    0.00   75.28
03:50:56 PM  all   14.85    0.00    5.61    4.96    0.00    0.09    0.00    0.00    0.00   74.50
03:50:57 PM  all   14.96    0.00    6.43    5.14    0.00    0.09    0.00    0.00    0.00   73.38
03:50:58 PM  all   13.88    0.00    5.86    5.14    0.00    0.08    0.00    0.00    0.00   75.04
03:50:59 PM  all   14.61    0.00    4.97    4.59    0.00    0.13    0.00    0.00    0.00   75.71
03:51:00 PM  all   12.24    0.00    3.57    2.55    0.00    0.04    0.00    0.00    0.00   81.60
03:51:01 PM  all   11.35    0.00    4.15    2.96    0.00    0.04    0.00    0.00    0.00   81.50
03:51:02 PM  all   11.99    0.00    3.61    3.14    0.00    0.09    0.00    0.00    0.00   81.17
03:51:03 PM  all   12.07    0.00    3.88    3.11    0.00    0.04    0.00    0.00    0.00   80.89
03:51:04 PM  all   12.94    0.00    3.22    2.72    0.00    0.04    0.00    0.00    0.00   81.08
03:51:05 PM  all   14.28    0.00    5.14    2.59    0.00    0.04    0.00    0.00    0.00   77.95
03:51:06 PM  all   12.77    0.00    5.47    3.18    0.00    0.08    0.00    0.00    0.00   78.49
03:51:07 PM  all   13.91    0.00    5.74    3.14    0.00    0.04    0.00    0.00    0.00   77.16
03:51:08 PM  all   13.84    0.00    4.29    2.52    0.00    0.04    0.00    0.00    0.00   79.31
03:51:09 PM  all   12.53    0.00    3.31    2.63    0.00    0.00    0.00    0.00    0.00   81.52
03:51:10 PM  all   13.67    0.00    3.61    3.40    0.00    0.08    0.00    0.00    0.00   79.24
03:51:11 PM  all   12.93    0.00    3.42    2.75    0.00    0.08    0.00    0.00    0.00   80.81
03:51:12 PM  all   12.23    0.00    3.36    2.38    0.00    0.04    0.00    0.00    0.00   81.99
03:51:13 PM  all   11.62    0.00    3.75    2.15    0.00    0.04    0.00    0.00    0.00   82.44
03:51:14 PM  all   15.54    0.00    4.56    2.49    0.00    0.04    0.00    0.00    0.00   77.36
03:51:15 PM  all   14.53    0.00    5.44    2.43    0.00    0.04    0.00    0.00    0.00   77.55
03:51:16 PM  all   15.13    0.00    5.01    3.41    0.00    0.04    0.00    0.00    0.00   76.40
03:51:17 PM  all   14.02    0.00    4.01    3.08    0.00    0.04    0.00    0.00    0.00   78.84
03:51:18 PM  all   14.02    0.00    3.95    3.87    0.00    0.00    0.00    0.00    0.00   78.16
03:51:19 PM  all   14.61    0.00    4.68    5.03    0.00    0.04    0.00    0.00    0.00   75.64
03:51:20 PM  all   14.01    0.00    4.02    5.21    0.00    0.04    0.00    0.00    0.00   76.72
03:51:21 PM  all   12.01    0.00    4.97    5.09    0.00    0.08    0.00    0.00    0.00   77.84
03:51:22 PM  all   13.88    0.00    5.51    5.04    0.00    0.04    0.00    0.00    0.00   75.53
03:51:23 PM  all   13.83    0.00    5.86    4.28    0.00    0.04    0.00    0.00    0.00   75.98
03:51:24 PM  all   13.18    0.00    4.92    2.97    0.00    0.13    0.00    0.00    0.00   78.80
03:51:25 PM  all   13.72    0.00    3.54    2.69    0.00    0.04    0.00    0.00    0.00   80.01
03:51:26 PM  all   12.44    0.00    4.09    4.30    0.00    0.13    0.00    0.00    0.00   79.05
03:51:27 PM  all   12.73    0.00    3.33    3.16    0.00    0.04    0.00    0.00    0.00   80.73
03:51:28 PM  all   13.44    0.00    3.70    2.39    0.00    0.04    0.00    0.00    0.00   80.43
03:51:29 PM  all   12.30    0.00    3.10    2.93    0.00    0.04    0.00    0.00    0.00   81.64
03:51:30 PM  all   13.03    0.00    4.37    2.84    0.00    0.04    0.00    0.00    0.00   79.71
03:51:31 PM  all   14.12    0.00    4.62    3.22    0.00    0.04    0.00    0.00    0.00   78.00
03:51:32 PM  all   13.47    0.00    4.82    2.73    0.00    0.00    0.00    0.00    0.00   78.99
03:51:33 PM  all   13.06    0.00    3.23    2.38    0.00    0.09    0.00    0.00    0.00   81.24
03:51:34 PM  all   12.78    0.00    3.74    2.93    0.00    0.04    0.00    0.00    0.00   80.52
03:51:35 PM  all   12.81    0.00    3.51    2.87    0.00    0.04    0.00    0.00    0.00   80.77
03:51:36 PM  all   12.85    0.00    3.40    2.55    0.00    0.04    0.00    0.00    0.00   81.16
03:51:37 PM  all   11.43    0.00    3.31    2.29    0.00    0.04    0.00    0.00    0.00   82.92
03:51:38 PM  all   12.14    0.00    3.42    2.35    0.00    0.13    0.00    0.00    0.00   81.97
03:51:39 PM  all   13.50    0.00    4.54    2.38    0.00    0.08    0.00    0.00    0.00   79.50
03:51:40 PM  all   14.46    0.00    5.17    2.88    0.00    0.04    0.00    0.00    0.00   77.45
03:51:41 PM  all   13.48    0.00    4.02    3.04    0.00    0.00    0.00    0.00    0.00   79.45
03:51:42 PM  all   14.81    0.00    4.00    5.02    0.00    0.09    0.00    0.00    0.00   76.09
03:51:43 PM  all   12.49    0.00    3.53    2.73    0.00    0.08    0.00    0.00    0.00   81.15
03:51:44 PM  all   12.90    0.00    4.17    4.77    0.00    0.09    0.00    0.00    0.00   78.07
03:51:45 PM  all   14.12    0.00    4.90    4.86    0.00    0.08    0.00    0.00    0.00   76.04
03:51:46 PM  all   13.80    0.00    4.44    4.91    0.00    0.09    0.00    0.00    0.00   76.76
03:51:47 PM  all   14.99    0.00    5.66    4.94    0.00    0.08    0.00    0.00    0.00   74.32
03:51:48 PM  all   14.39    0.00    5.40    4.45    0.00    0.04    0.00    0.00    0.00   75.72
03:51:49 PM  all   13.49    0.00    4.66    3.05    0.00    0.00    0.00    0.00    0.00   78.80
03:51:50 PM  all   11.36    0.00    3.31    2.80    0.00    0.04    0.00    0.00    0.00   82.50
03:51:51 PM  all    9.43    0.00    3.53    3.06    0.00    0.04    0.00    0.00    0.00   83.94
03:51:52 PM  all   11.26    0.00    3.05    3.39    0.00    0.00    0.00    0.00    0.00   82.30
03:51:53 PM  all   11.06    0.00    7.58    2.75    0.00    0.04    0.00    0.00    0.00   78.56
03:51:54 PM  all   12.53    0.00    3.72    2.84    0.00    0.00    0.00    0.00    0.00   80.91
03:51:55 PM  all   11.68    0.00    4.52    2.56    0.00    0.00    0.00    0.00    0.00   81.24
03:51:56 PM  all   13.54    0.00    4.68    3.19    0.00    0.04    0.00    0.00    0.00   78.54
03:51:57 PM  all   10.96    0.00    5.10    2.99    0.00    0.04    0.00    0.00    0.00   80.91
03:51:58 PM  all   11.27    0.00    3.50    3.33    0.00    0.00    0.00    0.00    0.00   81.90
03:51:59 PM  all    9.45    0.00    3.56    2.33    0.00    0.00    0.00    0.00    0.00   84.66
03:52:00 PM  all    9.72    0.00    5.03    3.15    0.00    0.00    0.00    0.00    0.00   82.10
03:52:01 PM  all    8.69    0.00    4.49    2.64    0.00    0.00    0.00    0.00    0.00   84.18
03:52:02 PM  all   12.35    0.00    4.24    2.89    0.00    0.00    0.00    0.00    0.00   80.52
03:52:03 PM  all   13.46    0.00    6.84    2.74    0.00    0.00    0.00    0.00    0.00   76.96
03:52:04 PM  all   12.69    0.00    4.52    2.92    0.00    0.00    0.00    0.00    0.00   79.87
03:52:05 PM  all   10.39    0.00    6.15    2.59    0.00    0.04    0.00    0.00    0.00   80.84
03:52:06 PM  all   11.81    0.00    2.80    3.02    0.00    0.00    0.00    0.00    0.00   82.36
03:52:07 PM  all   12.64    0.00    3.13    2.96    0.00    0.04    0.00    0.00    0.00   81.23
03:52:08 PM  all    9.72    0.00    3.68    3.17    0.00    0.09    0.00    0.00    0.00   83.35
03:52:09 PM  all   16.08    0.00    4.21    5.68    0.00    0.04    0.00    0.00    0.00   73.98
03:52:10 PM  all   12.57    0.00    4.02    2.67    0.00    0.00    0.00    0.00    0.00   80.74
03:52:11 PM  all   17.06    0.00    5.67    5.12    0.00    0.04    0.00    0.00    0.00   72.10
03:52:12 PM  all   17.04    0.00    5.29    6.13    0.00    0.08    0.00    0.00    0.00   71.46
03:52:13 PM  all   15.21    0.00    4.41    5.34    0.00    0.17    0.00    0.00    0.00   74.87
03:52:14 PM  all   13.88    0.00    4.74    4.91    0.00    0.17    0.00    0.00    0.00   76.30
03:52:15 PM  all   11.36    0.00    4.32    3.98    0.00    0.00    0.00    0.00    0.00   80.34
03:52:16 PM  all   10.64    0.00    3.08    2.65    0.00    0.04    0.00    0.00    0.00   83.59
03:52:17 PM  all    7.10    0.00    4.48    2.58    0.00    0.04    0.00    0.00    0.00   85.79
03:52:18 PM  all   15.65    0.00    4.26    2.74    0.00    0.00    0.00    0.00    0.00   77.34
03:52:19 PM  all   12.26    0.00    5.44    2.99    0.00    0.00    0.00    0.00    0.00   79.31
03:52:20 PM  all   12.98    0.00    4.62    2.16    0.00    0.00    0.00    0.00    0.00   80.23
03:52:21 PM  all   13.46    0.00    3.28    3.49    0.00    0.04    0.00    0.00    0.00   79.72
03:52:22 PM  all   12.14    0.00    3.74    3.40    0.00    0.04    0.00    0.00    0.00   80.68
03:52:23 PM  all    9.78    0.00    3.68    2.67    0.00    0.00    0.00    0.00    0.00   83.88
03:52:24 PM  all   11.33    0.00    4.28    2.98    0.00    0.04    0.00    0.00    0.00   81.38
