Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

05:08:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:23 PM  all    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:09:24 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:09:25 PM  all    0.25    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.17
05:09:26 PM  all    0.75    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.12
05:09:27 PM  all    0.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:09:28 PM  all    0.54    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:09:29 PM  all    0.37    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:09:30 PM  all    0.13    0.00    0.46    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:09:31 PM  all    0.38    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.42
05:09:32 PM  all    0.13    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:09:33 PM  all    0.42    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.92
05:09:34 PM  all    0.50    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:09:35 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:09:36 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:09:37 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:09:38 PM  all    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:09:39 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:09:40 PM  all    0.04    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.38
05:09:41 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:09:42 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:09:43 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:09:44 PM  all    0.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.92
05:09:45 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:09:46 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:09:47 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:09:48 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:09:49 PM  all    0.17    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:09:50 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:09:51 PM  all    0.04    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:09:52 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:09:53 PM  all    0.17    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:09:54 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:09:55 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:09:56 PM  all    0.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:09:57 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:09:58 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:09:59 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:00 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:10:01 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:02 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:03 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:04 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:05 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:10:06 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:07 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:08 PM  all    0.04    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:10:09 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:10 PM  all    0.00    0.00    1.08    0.04    0.00    0.00    0.00    0.00    0.00   98.87
05:10:11 PM  all    0.33    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   98.96
05:10:12 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:10:13 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:14 PM  all    0.08    0.00    1.17    0.00    0.00    0.04    0.00    0.00    0.00   98.71
05:10:15 PM  all    0.08    0.00    0.04    0.12    0.00    0.00    0.00    0.00    0.00   99.75
05:10:16 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:10:17 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:18 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:10:19 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:20 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:10:21 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:22 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:23 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:24 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:25 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:10:26 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:27 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:28 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:29 PM  all    0.04    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.92
05:10:30 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.37
05:10:31 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:32 PM  all    0.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:10:33 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:34 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:35 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:10:36 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:37 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:38 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:39 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:40 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:10:41 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:42 PM  all    0.21    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.29
05:10:43 PM  all    0.21    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:10:44 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:10:45 PM  all    0.12    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.29
05:10:46 PM  all    0.04    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:10:47 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:10:48 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:49 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:10:50 PM  all    0.08    0.00    0.46    0.08    0.00    0.00    0.00    0.00    0.00   99.38
05:10:51 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:10:52 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:10:53 PM  all    0.54    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.96
05:10:54 PM  all    0.58    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:10:55 PM  all    0.71    0.00    0.58    0.08    0.00    0.04    0.00    0.00    0.00   98.58
05:10:56 PM  all    0.33    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.50
05:10:57 PM  all    0.92    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   97.83
05:10:58 PM  all    0.46    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.42
05:10:59 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:11:00 PM  all    0.13    0.00    0.46    0.04    0.00    0.00    0.00    0.00    0.00   99.37
05:11:01 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:11:02 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:11:03 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:11:04 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:11:05 PM  all    0.12    0.00    0.46    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:11:06 PM  all    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:11:07 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05:11:08 PM  all    0.13    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:11:09 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:11:10 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.37
05:11:11 PM  all    0.25    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.08
05:11:12 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:11:13 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:11:14 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:11:15 PM  all    0.12    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.25
05:11:16 PM  all    0.17    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:11:17 PM  all    0.79    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:11:18 PM  all    0.79    0.00    1.21    0.00    0.00    0.04    0.00    0.00    0.00   97.95
05:11:19 PM  all    0.25    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.21
05:11:20 PM  all    0.17    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.21
05:11:21 PM  all    0.38    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.08
05:11:22 PM  all    0.42    0.00    0.54    0.00    0.00    0.04    0.00    0.00    0.00   99.00
05:11:23 PM  all    0.42    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.46
05:11:24 PM  all    0.33    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.50
05:11:25 PM  all    0.17    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.25
05:11:26 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:11:27 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:11:28 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:11:29 PM  all    0.33    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.12
05:11:30 PM  all    0.50    0.00    0.63    0.21    0.00    0.00    0.00    0.00    0.00   98.67
05:11:31 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:11:32 PM  all    0.08    0.00    1.08    0.00    0.00    0.04    0.00    0.00    0.00   98.79
05:11:33 PM  all    0.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:11:34 PM  all    0.04    0.00    0.04    0.25    0.00    0.00    0.00    0.00    0.00   99.67
05:11:35 PM  all    0.96    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   96.21
05:11:36 PM  all   28.20    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   67.54
05:11:37 PM  all   31.62    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   65.29
05:11:38 PM  all   28.70    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   68.59
05:11:39 PM  all   24.47    0.00    1.17    0.13    0.00    0.00    0.00    0.00    0.00   74.24
05:11:40 PM  all   18.80    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   79.91
05:11:41 PM  all   14.68    0.00    1.63    0.00    0.00    0.04    0.00    0.00    0.00   83.65
05:11:42 PM  all    5.75    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   92.41
05:11:43 PM  all    2.59    0.00    1.84    0.96    0.00    0.00    0.00    0.00    0.00   94.62
05:11:44 PM  all    2.59    0.00    0.88    0.08    0.00    0.00    0.00    0.00    0.00   96.45
05:11:45 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
