# xct_end restore_segment
0	117	
0	125	
0	120	
0	80	
0	149	
0	126	
0	78	
0	68	
0	90	
0	95	
0	76	
0	68	
0	98	
0	62	
0	78	
0	123	
0	38	
0	135	
0	88	
0	83	
0	79	
0	92	
0	70	
0	80	
0	131	
0	71	
0	81	
0	81	
0	77	
0	68	
0	60	
0	72	
0	117	
0	25	
0	105	
0	58	
0	47	
0	80	
0	124	
0	77	
0	60	
0	78	
0	77	
0	63	
0	70	
0	73	
0	78	
0	76	
0	62	
0	26	
0	75	
0	69	
0	75	
0	66	
0	26	
0	66	
0	72	
0	76	
0	77	
0	83	
0	27	
0	70	
0	81	
0	73	
0	75	
0	80	
0	89	
0	80	
0	80	
0	84	
0	61	
0	62	
0	83	
0	77	
0	77	
0	26	
0	75	
0	83	
0	72	
0	65	
0	69	
0	78	
0	74	
0	26	
0	120	
0	97	
0	59	
0	41	
0	109	
0	27	
0	68	
0	76	
0	76	
0	79	
0	68	
0	79	
0	77	
0	68	
0	89	
0	99	
0	42	
0	76	
0	55	
0	80	
0	80	
0	71	
0	78	
0	76	
0	80	
0	81	
0	77	
0	70	
0	78	
0	81	
0	81	
0	80	
0	73	
0	66	
0	78	
0	109	
0	71	
0	117	
0	58	
0	125	
0	118	
0	65	
0	69	
0	88	
0	125	
0	80	
0	77	
0	72	
0	94	
0	73	
0	61	
0	93	
0	73	
0	82	
0	112	
0	69	
0	71	
0	122	
0	87	
0	61	
0	70	
0	110	
0	103	
0	87	
0	128	
0	117	
0	88	
0	25	
0	77	
0	97	
0	124	
0	125	
0	67	
0	83	
0	155	
0	69	
0	119	
0	77	
0	131	
0	76	
0	120	
0	87	
0	139	
0	92	
0	107	
0	100	
0	66	
0	126	
0	96	
0	64	
0	85	
0	82	
0	83	
0	132	
0	72	
0	75	
0	130	
0	90	
0	77	
0	74	
0	79	
0	81	
0	28	
0	116	
0	68	
0	36	
0	109	
0	69	
0	62	
0	78	
0	57	
0	78	
0	79	
0	59	
0	72	
0	56	
0	42	
0	79	
0	83	
0	76	
0	63	
0	64	
0	78	
0	74	
0	77	
0	74	
0	63	
0	41	
0	83	
0	68	
0	77	
0	86	
0	25	
0	51	
0	70	
0	77	
0	39	
0	58	
0	74	
0	76	
0	74	
0	30	
0	106	
0	25	
0	67	
0	82	
0	95	
0	77	
0	77	
0	24	
0	86	
0	24	
0	65	
0	79	
0	85	
0	75	
0	59	
0	63	
0	50	
0	81	
0	80	
0	82	
0	66	
0	75	
0	78	
0	34	
0	80	
0	63	
0	82	
0	59	
0	64	
0	76	
0	91	
0	70	
0	82	
0	78	
0	75	
0	75	
0	78	
0	26	
0	88	
0	82	
0	77	
0	74	
0	78	
0	75	
0	62	
0	25	
0	112	
0	72	
0	78	
0	72	
0	78	
0	26	
0	67	
0	74	
0	69	
0	68	
0	110	
0	69	
0	66	
0	80	
0	71	
0	52	
0	82	
0	72	
0	70	
0	82	
0	80	
0	80	
0	113	
0	78	
0	68	
0	73	
0	78	
0	85	
0	90	
0	50	
0	91	
0	64	
0	69	
0	55	
0	63	
0	107	
0	68	
0	68	
0	77	
0	67	
0	65	
0	78	
0	47	
0	101	
0	56	
0	67	
0	78	
0	126	
0	73	
0	69	
0	59	
0	25	
0	72	
0	45	
0	102	
0	84	
0	70	
0	72	
0	76	
0	75	
0	27	
0	74	
0	72	
0	91	
0	25	
0	66	
0	69	
0	78	
0	71	
0	106	
0	73	
0	66	
0	70	
0	69	
0	125	
0	25	
0	68	
0	63	
0	69	
0	66	
0	95	
0	68	
0	73	
0	94	
0	84	
0	69	
0	69	
0	70	
0	127	
0	70	
0	76	
0	71	
0	69	
0	58	
0	70	
0	80	
0	67	
0	79	
0	78	
0	74	
0	68	
0	78	
0	72	
0	98	
0	113	
0	71	
0	52	
0	43	
0	82	
0	26	
0	67	
0	74	
0	77	
0	69	
0	26	
0	93	
0	65	
0	114	
0	74	
0	25	
0	95	
0	121	
0	24	
0	107	
0	84	
0	104	
0	64	
0	83	
0	120	
0	68	
0	71	
0	67	
0	63	
0	81	
0	118	
0	26	
0	135	
0	67	
0	91	
0	53	
0	51	
0	116	
0	71	
0	71	
0	82	
0	65	
0	64	
0	59	
0	72	
0	83	
0	75	
0	111	
0	79	
0	74	
0	64	
0	76	
0	53	
0	63	
0	66	
0	124	
0	27	
0	64	
0	67	
0	67	
0	70	
0	80	
0	115	
0	93	
0	70	
0	65	
0	77	
0	78	
0	71	
0	69	
0	67	
0	79	
0	64	
0	99	
0	71	
0	58	
0	26	
0	84	
0	24	
0	68	
0	66	
0	63	
0	116	
0	24	
0	79	
0	110	
0	67	
0	70	
0	70	
0	69	
0	110	
0	61	
0	62	
0	69	
0	52	
0	121	
0	25	
0	64	
0	81	
0	111	
0	71	
0	65	
0	122	
0	24	
0	75	
0	79	
0	67	
0	67	
0	69	
0	91	
0	74	
0	60	
0	31	
0	100	
0	74	
0	72	
0	59	
0	84	
0	83	
0	65	
0	70	
0	78	
0	117	
0	55	
0	68	
0	67	
0	118	
0	69	
0	53	
0	114	
0	74	
0	68	
0	100	
0	65	
0	71	
0	70	
0	66	
0	62	
0	81	
0	56	
0	69	
0	89	
0	50	
0	55	
0	79	
0	124	
0	25	
0	69	
0	70	
0	117	
0	97	
0	26	
0	80	
0	61	
0	74	
0	70	
0	82	
0	77	
0	69	
0	114	
0	77	
0	84	
0	89	
0	108	
0	62	
0	78	
0	78	
0	87	
0	25	
0	62	
0	74	
0	74	
0	65	
0	67	
0	76	
0	70	
0	59	
0	71	
0	130	
0	81	
0	68	
0	80	
0	80	
0	72	
0	119	
0	65	
0	73	
0	62	
0	65	
0	79	
0	101	
0	66	
0	56	
0	81	
0	79	
0	83	
0	128	
0	75	
0	62	
0	87	
0	79	
0	69	
0	89	
0	69	
0	64	
0	73	
0	67	
0	116	
0	66	
0	79	
0	80	
0	71	
0	84	
0	73	
0	75	
0	112	
0	75	
0	73	
0	68	
0	64	
0	67	
0	100	
0	69	
0	56	
0	65	
0	68	
0	59	
0	78	
0	68	
0	111	
0	51	
0	71	
0	70	
0	67	
0	84	
0	70	
0	65	
0	81	
0	54	
0	118	
0	27	
0	102	
0	72	
0	31	
0	106	
0	67	
0	80	
0	75	
0	68	
0	68	
0	80	
0	66	
0	84	
0	64	
0	54	
0	66	
0	121	
0	68	
0	74	
0	77	
0	64	
0	73	
0	78	
0	59	
0	68	
0	69	
0	83	
0	63	
0	50	
0	68	
0	58	
0	125	
0	53	
0	73	
0	100	
0	69	
0	57	
0	67	
0	119	
0	26	
0	113	
0	61	
0	68	
0	82	
0	69	
0	81	
0	78	
0	80	
0	71	
0	69	
0	80	
0	82	
0	76	
0	127	
0	66	
0	24	
0	131	
0	89	
0	25	
0	122	
0	41	
0	59	
0	79	
0	83	
0	118	
0	66	
0	75	
0	84	
0	63	
0	81	
0	62	
0	69	
0	83	
0	65	
0	64	
0	80	
0	90	
0	98	
0	24	
0	141	
0	75	
0	82	
0	75	
0	69	
0	76	
0	76	
0	68	
0	78	
0	74	
0	90	
0	72	
0	73	
0	116	
0	82	
0	71	
0	82	
0	119	
0	66	
0	71	
0	67	
0	140	
0	70	
0	134	
0	85	
0	81	
0	137	
0	75	
0	79	
0	79	
0	74	
0	23	
0	88	
0	146	
0	140	
0	88	
0	90	
0	79	
0	73	
0	126	
0	128	
0	133	
0	138	
0	108	
0	113	
0	75	
0	121	
0	99	
0	95	
0	127	
0	81	
0	97	
0	124	
0	137	
0	85	
0	126	
0	70	
0	120	
0	73	
0	82	
0	83	
0	74	
0	87	
0	77	
0	150	
0	86	
0	100	
0	93	
0	83	
0	146	
0	71	
0	26	
0	90	
0	74	
0	38	
0	82	
0	73	
0	64	
0	68	
0	120	
0	77	
0	76	
0	51	
0	55	
0	77	
0	68	
0	85	
0	61	
0	78	
0	69	
0	77	
0	68	
0	116	
0	68	
0	67	
0	64	
0	62	
0	81	
0	47	
0	109	
0	25	
0	83	
0	95	
0	64	
0	121	
0	120	
0	71	
0	65	
0	122	
0	68	
0	83	
0	80	
0	74	
0	71	
0	60	
0	81	
0	78	
0	81	
0	81	
0	84	
0	86	
0	77	
0	77	
0	65	
0	79	
0	84	
0	79	
0	28	
0	69	
0	81	
0	94	
0	65	
0	81	
0	115	
0	76	
0	57	
0	74	
0	61	
0	77	
0	67	
0	72	
0	79	
0	67	
0	66	
0	99	
0	103	
0	27	
0	110	
0	25	
0	78	
0	26	
0	65	
0	114	
0	75	
0	79	
0	76	
0	71	
0	26	
0	80	
0	90	
0	82	
0	74	
0	78	
0	77	
0	79	
0	56	
0	105	
0	91	
0	26	
0	75	
0	75	
0	67	
0	70	
0	71	
0	76	
0	75	
0	74	
0	71	
0	81	
0	120	
0	107	
0	100	
0	135	
0	65	
0	120	
0	73	
0	126	
0	77	
0	119	
0	99	
0	85	
0	85	
0	120	
0	76	
0	124	
0	66	
0	115	
0	80	
0	89	
0	61	
0	68	
0	108	
0	122	
0	75	
0	67	
0	124	
0	123	
0	116	
0	101	
0	92	
0	81	
0	63	
0	128	
0	86	
0	82	
0	79	
0	82	
0	82	
0	69	
0	83	
0	73	
0	75	
0	26	
0	75	
0	78	
0	75	
0	68	
0	63	
0	66	
0	80	
0	61	
0	76	
0	67	
0	70	
0	58	
0	76	
0	62	
0	60	
0	47	
0	95	
0	68	
0	80	
0	60	
0	65	
0	82	
0	65	
0	70	
0	68	
0	69	
0	67	
0	59	
0	84	
0	61	
0	29	
0	107	
0	62	
0	66	
0	70	
0	66	
0	75	
0	68	
0	70	
0	110	
0	62	
0	38	
0	103	
0	52	
0	55	
0	68	
0	63	
0	81	
0	89	
0	77	
0	81	
0	66	
0	26	
0	75	
0	69	
0	77	
0	79	
0	81	
0	77	
0	80	
0	26	
0	63	
0	61	
0	68	
0	67	
0	112	
0	25	
0	71	
0	80	
0	98	
0	69	
0	78	
0	96	
0	78	
0	26	
0	70	
0	62	
0	83	
0	70	
0	65	
0	62	
0	24	
0	112	
0	57	
0	84	
0	70	
0	67	
0	74	
0	65	
0	65	
0	68	
0	68	
0	78	
0	76	
0	63	
0	74	
0	73	
0	66	
0	72	
0	77	
0	125	
0	82	
0	84	
0	139	
0	146	
0	79	
0	81	
0	85	
0	76	
0	60	
0	82	
0	105	
0	87	
0	103	
0	101	
0	73	
0	80	
0	123	
0	72	
0	72	
0	137	
0	73	
0	79	
0	122	
0	74	
0	80	
0	121	
0	115	
0	81	
0	81	
0	125	
0	88	
0	83	
0	95	
0	62	
0	67	
0	72	
0	92	
0	70	
0	85	
0	60	
0	77	
0	117	
0	25	
0	75	
0	82	
0	71	
0	70	
0	78	
0	81	
0	74	
0	64	
0	76	
0	79	
0	65	
0	59	
0	74	
0	71	
0	43	
0	98	
0	80	
0	25	
0	77	
0	79	
0	68	
0	75	
0	66	
0	77	
0	69	
0	109	
0	60	
0	63	
0	41	
0	63	
0	113	
0	64	
0	78	
0	71	
0	69	
0	70	
0	25	
0	75	
0	68	
0	80	
0	76	
0	79	
0	72	
0	82	
0	112	
0	38	
0	115	
0	26	
0	69	
0	73	
0	96	
0	74	
0	81	
0	24	
0	78	
0	75	
0	62	
0	74	
0	76	
0	62	
0	25	
0	72	
0	73	
0	25	
0	76	
0	79	
0	74	
0	72	
0	51	
0	44	
0	67	
0	65	
0	88	
0	81	
0	71	
0	68	
0	100	
0	78	
0	78	
0	68	
0	70	
0	83	
0	68	
0	108	
0	65	
0	83	
0	26	
0	82	
0	125	
0	60	
0	25	
0	63	
0	116	
0	69	
0	71	
0	71	
0	25	
0	76	
0	75	
0	70	
0	115	
0	68	
0	56	
0	67	
0	121	
0	25	
0	65	
0	117	
0	26	
0	124	
0	62	
0	65	
0	28	
0	58	
0	80	
0	70	
0	24	
0	57	
0	84	
0	85	
0	26	
0	75	
0	71	
0	77	
0	35	
0	66	
0	78	
0	63	
0	70	
0	84	
0	26	
0	69	
0	57	
0	69	
0	68	
0	71	
0	71	
0	26	
0	75	
0	53	
0	68	
0	66	
0	25	
0	65	
0	80	
0	75	
0	66	
0	73	
0	68	
0	70	
0	65	
0	84	
0	26	
0	60	
0	73	
0	58	
0	79	
0	65	
0	77	
0	64	
0	74	
0	69	
0	73	
0	71	
0	67	
0	66	
0	104	
0	35	
0	68	
0	70	
0	71	
0	80	
0	67	
0	77	
0	70	
0	71	
0	47	
0	107	
0	77	
0	72	
0	63	
0	82	
0	25	
0	74	
0	73	
0	78	
0	61	
0	107	
0	74	
0	27	
0	71	
0	60	
0	63	
0	58	
0	66	
0	68	
0	121	
0	66	
0	66	
0	65	
0	71	
0	68	
0	93	
0	70	
0	77	
0	80	
0	103	
0	66	
0	55	
0	77	
0	26	
0	65	
0	115	
0	63	
0	74	
0	70	
0	78	
0	75	
0	77	
0	67	
0	66	
0	53	
0	69	
0	26	
0	78	
0	70	
0	69	
0	63	
0	68	
0	65	
0	122	
0	67	
0	116	
0	62	
0	60	
0	73	
0	82	
0	107	
0	31	
0	95	
0	65	
0	68	
0	72	
0	83	
0	118	
0	27	
0	76	
0	81	
0	66	
0	122	
0	42	
0	63	
0	91	
0	79	
0	69	
0	119	
0	25	
0	98	
0	63	
0	119	
0	23	
0	71	
0	69	
0	65	
0	129	
0	67	
0	72	
0	70	
0	75	
0	67	
0	66	
0	122	
0	48	
0	51	
0	82	
0	76	
0	63	
0	59	
0	68	
0	65	
0	57	
0	73	
0	60	
0	74	
0	94	
0	73	
0	67	
0	57	
0	73	
0	65	
0	117	
0	57	
0	64	
0	70	
0	124	
0	80	
0	75	
0	90	
0	66	
0	64	
0	77	
0	68	
0	77	
0	84	
0	26	
0	81	
0	91	
0	66	
0	74	
0	79	
0	43	
0	108	
0	76	
0	69	
0	64	
0	70	
0	64	
0	69	
0	62	
0	70	
0	107	
0	75	
0	70	
0	122	
0	25	
0	58	
0	85	
0	94	
0	66	
0	61	
0	71	
0	69	
0	65	
0	74	
0	110	
0	81	
0	87	
0	24	
0	66	
0	56	
0	78	
0	90	
0	75	
0	73	
0	25	
0	80	
0	63	
0	64	
0	82	
0	65	
0	120	
0	25	
0	84	
0	75	
0	84	
0	79	
0	69	
0	109	
0	44	
0	110	
0	72	
0	25	
0	111	
0	62	
0	74	
0	24	
0	59	
0	71	
0	111	
0	64	
0	78	
0	77	
0	75	
0	68	
0	64	
0	69	
0	111	
0	64	
0	63	
0	65	
0	66	
0	62	
0	74	
0	80	
0	62	
0	78	
0	79	
0	70	
0	76	
0	68	
0	65	
0	83	
0	83	
0	81	
0	77	
0	80	
0	102	
0	95	
0	78	
0	68	
0	71	
0	89	
0	26	
0	105	
0	26	
0	80	
0	75	
0	73	
0	28	
0	97	
0	45	
0	76	
0	76	
0	70	
0	79	
0	71	
0	71	
0	71	
0	74	
0	79	
0	74	
0	66	
0	62	
0	69	
0	70	
0	124	
0	77	
0	69	
0	55	
0	66	
0	72	
0	62	
0	77	
0	78	
0	34	
0	102	
0	63	
0	76	
0	68	
0	67	
0	72	
0	81	
0	80	
0	79	
0	74	
0	72	
0	83	
0	26	
0	63	
0	81	
0	64	
0	71	
0	109	
0	77	
0	56	
0	24	
0	70	
0	60	
0	77	
0	79	
0	66	
0	78	
0	66	
0	64	
0	78	
0	72	
0	75	
0	78	
0	70	
0	70	
0	80	
0	61	
0	79	
0	70	
0	77	
0	71	
0	66	
0	53	
0	89	
0	71	
0	68	
0	82	
0	68	
0	65	
0	66	
0	120	
0	25	
0	102	
0	64	
0	36	
0	60	
0	65	
0	26	
0	72	
0	81	
0	75	
0	60	
0	77	
0	76	
0	67	
0	28	
0	65	
0	90	
0	25	
0	82	
0	66	
0	63	
0	76	
0	71	
0	77	
0	129	
0	75	
0	65	
0	73	
0	25	
0	115	
0	67	
0	77	
0	79	
0	59	
0	79	
0	80	
0	69	
0	64	
0	90	
0	24	
0	71	
0	101	
0	67	
0	76	
0	66	
0	69	
0	64	
0	74	
0	58	
0	68	
0	66	
0	81	
0	113	
0	71	
0	67	
0	114	
0	64	
0	86	
0	27	
0	84	
0	105	
0	118	
0	75	
0	69	
0	75	
0	77	
0	79	
0	75	
0	122	
0	70	
0	62	
0	85	
0	89	
0	94	
0	78	
0	71	
0	84	
0	119	
0	137	
0	70	
0	66	
0	74	
0	129	
0	70	
0	84	
0	125	
0	80	
0	136	
0	90	
0	68	
0	68	
0	83	
0	121	
0	60	
0	77	
0	136	
0	72	
0	142	
0	119	
0	78	
0	74	
0	83	
0	84	
0	75	
0	126	
0	80	
0	75	
0	72	
0	83	
0	76	
0	126	
0	85	
0	60	
0	92	
0	25	
0	78	
0	71	
0	86	
0	75	
0	70	
0	85	
0	97	
0	75	
0	74	
0	25	
0	120	
0	66	
0	69	
0	74	
0	29	
0	69	
0	80	
0	25	
0	79	
0	76	
0	69	
0	76	
0	70	
0	26	
0	60	
0	68	
0	78	
0	74	
0	25	
0	110	
0	65	
0	25	
0	72	
0	65	
0	63	
0	70	
0	31	
0	95	
0	79	
0	70	
0	62	
0	70	
0	67	
0	88	
0	85	
0	66	
0	72	
0	71	
0	82	
0	76	
0	74	
0	71	
0	61	
0	66	
0	72	
0	28	
0	109	
0	25	
0	82	
0	23	
0	76	
0	74	
0	74	
0	84	
0	26	
0	80	
0	81	
0	82	
0	76	
0	73	
0	83	
0	85	
0	91	
0	46	
0	65	
0	79	
0	79	
0	69	
0	75	
0	70	
0	76	
0	25	
0	129	
0	31	
0	111	
0	25	
0	84	
0	66	
0	88	
0	80	
0	70	
0	113	
0	74	
0	25	
0	75	
0	72	
0	26	
0	77	
0	82	
0	76	
0	86	
0	71	
0	77	
0	89	
0	128	
0	85	
0	75	
0	105	
0	83	
0	29	
0	89	
0	102	
0	81	
0	95	
0	98	
0	86	
0	111	
0	65	
0	83	
0	93	
0	84	
0	84	
0	87	
0	81	
0	82	
0	92	
0	87	
0	77	
0	76	
0	70	
0	130	
0	67	
0	73	
0	122	
0	98	
0	67	
0	92	
0	86	
0	137	
0	123	
0	73	
0	124	
0	72	
0	132	
0	68	
0	86	
0	125	
0	103	
0	99	
0	72	
0	115	
0	61	
0	129	
0	81	
0	93	
0	87	
0	84	
0	76	
0	76	
0	76	
0	71	
0	27	
0	74	
0	87	
0	88	
0	78	
0	79	
0	102	
0	46	
0	104	
0	69	
0	77	
0	76	
0	70	
0	54	
0	71	
0	73	
0	75	
0	81	
0	78	
0	69	
0	60	
0	41	
0	80	
0	76	
0	65	
0	67	
0	73	
0	59	
0	91	
0	64	
0	89	
0	67	
0	71	
0	78	
0	75	
0	66	
0	34	
0	69	
0	71	
0	25	
0	133	
0	77	
0	73	
0	75	
0	25	
0	78	
0	85	
0	71	
0	70	
0	102	
0	25	
0	123	
0	84	
0	80	
0	90	
0	25	
0	121	
0	77	
0	80	
0	69	
0	96	
0	73	
0	92	
0	69	
0	80	
0	70	
0	68	
0	83	
0	105	
0	81	
0	76	
0	24	
0	65	
0	76	
0	84	
0	25	
0	77	
0	69	
0	73	
0	80	
0	80	
0	89	
0	100	
0	25	
0	79	
0	69	
0	74	
0	77	
0	87	
0	76	
0	67	
0	31	
0	139	
0	26	
0	77	
0	82	
0	119	
0	24	
0	123	
0	82	
0	77	
0	84	
0	72	
0	83	
0	113	
0	80	
0	40	
0	80	
0	132	
0	78	
0	86	
0	85	
0	141	
0	81	
0	68	
0	135	
0	117	
0	89	
0	75	
0	137	
0	72	
0	130	
0	69	
0	81	
0	85	
0	95	
0	130	
0	79	
0	87	
0	27	
0	138	
0	84	
0	79	
0	67	
0	146	
0	80	
0	74	
0	114	
0	83	
0	63	
0	115	
0	63	
0	82	
0	70	
0	114	
0	70	
0	69	
0	65	
0	70	
0	97	
0	65	
0	83	
0	89	
0	58	
0	65	
0	80	
0	72	
0	80	
0	70	
0	69	
0	60	
0	57	
0	73	
0	78	
0	78	
0	83	
0	25	
0	77	
0	90	
0	24	
0	65	
0	106	
0	66	
0	67	
0	71	
0	66	
0	83	
0	61	
0	67	
0	69	
0	90	
0	100	
0	96	
0	76	
0	76	
0	79	
0	25	
0	77	
0	78	
0	76	
0	57	
0	77	
0	116	
0	74	
0	128	
0	83	
0	108	
0	86	
0	83	
0	126	
0	91	
0	70	
0	130	
0	65	
0	92	
0	74	
0	44	
0	100	
0	69	
0	73	
0	71	
0	129	
0	75	
0	76	
0	80	
0	68	
0	91	
0	27	
0	72	
0	81	
0	76	
0	76	
0	129	
0	63	
0	88	
0	93	
0	25	
0	140	
0	72	
0	83	
0	88	
0	56	
0	71	
0	127	
0	88	
0	98	
0	85	
0	96	
0	157	
0	109	
0	89	
0	96	
0	82	
0	135	
0	83	
0	77	
0	73	
0	81	
0	144	
0	76	
0	124	
0	69	
0	106	
0	112	
0	81	
0	78	
0	87	
0	133	
0	82	
0	70	
0	133	
0	73	
0	84	
0	118	
0	140	
0	74	
0	56	
0	39	
0	84	
0	117	
0	111	
0	140	
0	73	
0	81	
0	72	
0	103	
0	103	
0	100	
0	25	
0	82	
0	80	
0	70	
0	79	
0	73	
0	80	
0	71	
0	81	
0	84	
0	72	
0	84	
0	142	
0	74	
0	84	
0	81	
0	74	
0	61	
0	68	
0	84	
0	67	
0	65	
0	70	
0	114	
0	69	
0	58	
0	74	
0	69	
0	62	
0	71	
0	72	
0	81	
0	27	
0	115	
0	61	
0	84	
0	80	
0	71	
0	60	
0	66	
0	82	
0	77	
0	77	
0	77	
0	71	
0	24	
0	76	
0	74	
0	58	
0	77	
0	78	
0	76	
0	63	
0	67	
0	71	
0	82	
0	67	
0	24	
0	71	
0	69	
0	67	
0	64	
0	78	
0	85	
0	23	
0	85	
0	73	
0	69	
0	31	
0	116	
0	78	
0	71	
0	78	
0	66	
0	66	
0	70	
0	85	
0	129	
0	62	
0	109	
0	75	
0	116	
0	85	
0	69	
0	69	
0	84	
0	89	
0	90	
0	80	
0	73	
0	83	
0	79	
0	83	
0	75	
0	70	
0	80	
0	61	
0	82	
0	94	
0	138	
0	100	
0	95	
0	74	
0	117	
0	84	
0	72	
0	75	
0	124	
0	79	
0	104	
0	84	
0	73	
0	161	
0	76	
0	85	
0	71	
0	107	
0	59	
0	125	
0	26	
0	74	
0	129	
0	93	
0	79	
0	67	
0	65	
0	64	
0	70	
0	67	
0	78	
0	77	
0	67	
0	25	
0	85	
0	78	
0	60	
0	105	
0	121	
0	72	
0	104	
0	67	
0	71	
0	54	
0	102	
0	55	
0	61	
0	59	
0	58	
0	79	
0	133	
0	83	
0	69	
0	69	
0	77	
0	65	
0	61	
0	60	
0	69	
0	74	
0	121	
0	143	
0	109	
0	129	
0	123	
0	68	
0	72	
0	136	
0	101	
0	127	
0	78	
0	66	
0	88	
0	68	
0	100	
0	92	
0	69	
0	111	
0	159	
0	160	
0	240	
0	142	
0	169	
0	96	
0	25	
0	25	
0	430	
0	266	
0	26	
0	26	
0	24	
0	25	
0	25	
0	25	
0	25	
0	27	
0	23	
0	26	
0	24	
0	26	
0	484	
0	499	
0	424	
0	463	
0	509	
0	507	
0	556	
0	514	
0	520	
0	554	
0	504	
0	558	
0	472	
0	505	
0	509	
0	454	
0	521	
0	515	
0	515	
0	484	
0	472	
0	513	
0	518	
0	516	
0	518	
0	501	
0	498	
0	502	
0	498	
0	568	
0	506	
0	489	
0	493	
0	480	
0	464	
0	422	
0	486	
0	381	
0	375	
0	485	
0	427	
0	331	
0	165	
0	144	
0	5	
0	6	
0	5	
0	80	
0	6	
0	6	
0	5	
0	6	
0	6	
0	20	
0	6	
0	5	
0	6	
0	5	
0	6	
0	35	
0	21	
0	5	
0	6	
0	6	
0	5	
0	6	
0	5	
0	6	
0	6	
0	5	
0	6	
0	6	
0	5	
0	6	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	65	
0	80	
0	20	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
