Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

07:06:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:50 PM  all   12.64    0.00    5.81    5.51    0.00    0.04    0.00    0.00    0.00   75.99
07:09:51 PM  all   13.25    0.00    5.71    5.46    0.00    0.00    0.00    0.00    0.00   75.58
07:09:52 PM  all   13.72    0.00    5.93    5.51    0.00    0.04    0.00    0.00    0.00   74.80
07:09:53 PM  all   13.72    0.00    6.22    5.28    0.00    0.04    0.00    0.00    0.00   74.73
07:09:54 PM  all   12.44    0.00    4.31    3.00    0.00    0.04    0.00    0.00    0.00   80.20
07:09:55 PM  all   11.61    0.00    3.76    3.80    0.00    0.00    0.00    0.00    0.00   80.83
07:09:56 PM  all   12.75    0.00    3.56    3.90    0.00    0.04    0.00    0.00    0.00   79.75
07:09:57 PM  all   11.16    0.00    3.21    3.04    0.00    0.04    0.00    0.00    0.00   82.56
07:09:58 PM  all   11.06    0.00    3.40    3.11    0.00    0.00    0.00    0.00    0.00   82.43
07:09:59 PM  all   12.14    0.00    3.40    3.40    0.00    0.04    0.00    0.00    0.00   81.03
07:10:00 PM  all   12.87    0.00    5.42    3.47    0.00    0.00    0.00    0.00    0.00   78.24
07:10:01 PM  all   12.70    0.00    5.38    3.30    0.00    0.04    0.00    0.00    0.00   78.58
07:10:02 PM  all   12.09    0.00    4.73    2.77    0.00    0.00    0.00    0.00    0.00   80.42
07:10:03 PM  all   12.79    0.00    3.61    3.10    0.00    0.04    0.00    0.00    0.00   80.46
07:10:04 PM  all   11.93    0.00    3.65    3.52    0.00    0.00    0.00    0.00    0.00   80.90
07:10:05 PM  all   11.34    0.00    3.72    3.42    0.00    0.00    0.00    0.00    0.00   81.51
07:10:06 PM  all   12.45    0.00    3.57    3.44    0.00    0.04    0.00    0.00    0.00   80.50
07:10:07 PM  all   11.86    0.00    3.43    2.63    0.00    0.00    0.00    0.00    0.00   82.08
07:10:08 PM  all   12.96    0.00    4.31    3.33    0.00    0.00    0.00    0.00    0.00   79.40
07:10:09 PM  all   13.80    0.00    4.77    2.98    0.00    0.04    0.00    0.00    0.00   78.41
07:10:10 PM  all   14.94    0.00    4.70    3.13    0.00    0.04    0.00    0.00    0.00   77.19
07:10:11 PM  all   12.86    0.00    4.05    2.98    0.00    0.04    0.00    0.00    0.00   80.07
07:10:12 PM  all   13.10    0.00    3.15    2.77    0.00    0.04    0.00    0.00    0.00   80.93
07:10:13 PM  all   12.01    0.00    3.05    2.72    0.00    0.00    0.00    0.00    0.00   82.22
07:10:14 PM  all   14.84    0.00    4.83    5.30    0.00    0.04    0.00    0.00    0.00   74.98
07:10:15 PM  all   11.93    0.00    3.52    4.33    0.00    0.00    0.00    0.00    0.00   80.21
07:10:16 PM  all   15.28    0.00    3.76    3.63    0.00    0.00    0.00    0.00    0.00   77.33
07:10:17 PM  all   15.75    0.00    5.36    5.57    0.00    0.00    0.00    0.00    0.00   73.31
07:10:18 PM  all   14.13    0.00    5.75    5.49    0.00    0.04    0.00    0.00    0.00   74.58
07:10:19 PM  all   15.01    0.00    5.45    5.41    0.00    0.08    0.00    0.00    0.00   74.04
07:10:20 PM  all   12.95    0.00    4.26    5.34    0.00    0.04    0.00    0.00    0.00   77.41
07:10:21 PM  all   11.49    0.00    3.04    2.83    0.00    0.00    0.00    0.00    0.00   82.64
07:10:22 PM  all   11.88    0.00    3.28    3.58    0.00    0.09    0.00    0.00    0.00   81.18
07:10:23 PM  all   11.41    0.00    3.77    3.52    0.00    0.04    0.00    0.00    0.00   81.26
07:10:24 PM  all   11.97    0.00    3.20    3.54    0.00    0.04    0.00    0.00    0.00   81.25
07:10:25 PM  all   12.45    0.00    4.42    2.76    0.00    0.00    0.00    0.00    0.00   80.37
07:10:26 PM  all   11.90    0.00    4.86    3.33    0.00    0.04    0.00    0.00    0.00   79.86
07:10:27 PM  all   13.89    0.00    4.12    3.20    0.00    0.00    0.00    0.00    0.00   78.79
07:10:28 PM  all   12.28    0.00    3.90    3.30    0.00    0.00    0.00    0.00    0.00   80.52
07:10:29 PM  all   11.35    0.00    3.90    3.43    0.00    0.00    0.00    0.00    0.00   81.33
07:10:30 PM  all   11.87    0.00    3.56    2.76    0.00    0.08    0.00    0.00    0.00   81.73
07:10:31 PM  all   11.88    0.00    3.18    3.35    0.00    0.00    0.00    0.00    0.00   81.59
07:10:32 PM  all   12.12    0.00    3.88    3.54    0.00    0.00    0.00    0.00    0.00   80.46
07:10:33 PM  all   15.15    0.00    5.23    3.54    0.00    0.08    0.00    0.00    0.00   75.99
07:10:34 PM  all   15.23    0.00    4.53    2.94    0.00    0.04    0.00    0.00    0.00   77.27
07:10:35 PM  all   12.89    0.00    4.03    2.42    0.00    0.04    0.00    0.00    0.00   80.63
07:10:36 PM  all   11.80    0.00    3.21    3.12    0.00    0.00    0.00    0.00    0.00   81.86
07:10:37 PM  all   12.46    0.00    3.37    2.86    0.00    0.00    0.00    0.00    0.00   81.31
07:10:38 PM  all   12.34    0.00    4.02    2.79    0.00    0.00    0.00    0.00    0.00   80.85
07:10:39 PM  all   12.64    0.00    3.73    3.31    0.00    0.00    0.00    0.00    0.00   80.32
07:10:40 PM  all   15.52    0.00    4.23    5.37    0.00    0.04    0.00    0.00    0.00   74.84
07:10:41 PM  all   11.91    0.00    4.76    2.89    0.00    0.04    0.00    0.00    0.00   80.39
07:10:42 PM  all   16.37    0.00    5.82    5.31    0.00    0.00    0.00    0.00    0.00   72.49
07:10:43 PM  all   14.02    0.00    4.84    5.65    0.00    0.00    0.00    0.00    0.00   75.48
07:10:44 PM  all   13.36    0.00    4.16    5.52    0.00    0.08    0.00    0.00    0.00   76.88
07:10:45 PM  all   12.79    0.00    4.25    5.52    0.04    0.08    0.00    0.00    0.00   77.32
07:10:46 PM  all   12.56    0.00    3.97    3.81    0.00    0.00    0.00    0.00    0.00   79.66
07:10:47 PM  all   12.95    0.00    3.61    4.07    0.00    0.00    0.00    0.00    0.00   79.37
07:10:48 PM  all   12.53    0.00    3.13    2.96    0.00    0.04    0.00    0.00    0.00   81.33
07:10:49 PM  all   13.22    0.00    5.49    4.48    0.00    0.04    0.00    0.00    0.00   76.77
07:10:50 PM  all   14.91    0.00    4.89    3.50    0.00    0.00    0.00    0.00    0.00   76.71
07:10:51 PM  all   13.80    0.00    4.59    3.40    0.00    0.04    0.00    0.00    0.00   78.17
07:10:52 PM  all   11.28    0.00    3.42    3.08    0.00    0.00    0.00    0.00    0.00   82.23
07:10:53 PM  all   11.35    0.00    3.01    2.67    0.00    0.00    0.00    0.00    0.00   82.97
07:10:54 PM  all    9.97    0.00    3.53    3.35    0.00    0.04    0.00    0.00    0.00   83.10
07:10:55 PM  all   12.30    0.00    3.32    3.19    0.00    0.09    0.00    0.00    0.00   81.11
07:10:56 PM  all   12.52    0.00    3.59    3.59    0.00    0.00    0.00    0.00    0.00   80.31
07:10:57 PM  all   13.45    0.00    4.71    3.38    0.00    0.00    0.00    0.00    0.00   78.46
07:10:58 PM  all   12.32    0.00    4.47    3.04    0.00    0.04    0.00    0.00    0.00   80.13
07:10:59 PM  all   13.76    0.00    4.51    3.32    0.00    0.00    0.00    0.00    0.00   78.41
07:11:00 PM  all   13.50    0.00    4.25    3.32    0.00    0.00    0.00    0.00    0.00   78.92
07:11:01 PM  all   11.85    0.00    2.90    2.90    0.00    0.04    0.00    0.00    0.00   82.31
07:11:02 PM  all   12.04    0.00    2.98    2.59    0.00    0.00    0.00    0.00    0.00   82.39
07:11:03 PM  all   12.53    0.00    2.97    2.72    0.00    0.00    0.00    0.00    0.00   81.78
07:11:04 PM  all   11.98    0.00    3.61    2.72    0.00    0.04    0.00    0.00    0.00   81.64
07:11:05 PM  all   16.75    0.00    5.78    3.90    0.00    0.09    0.00    0.00    0.00   73.48
07:11:06 PM  all   17.03    0.00    5.09    4.57    0.00    0.04    0.00    0.00    0.00   73.26
07:11:07 PM  all   15.95    0.00    4.24    2.67    0.00    0.00    0.00    0.00    0.00   77.13
07:11:08 PM  all   15.59    0.00    4.38    5.05    0.00    0.08    0.00    0.00    0.00   74.89
07:11:09 PM  all   14.21    0.00    4.58    5.05    0.00    0.04    0.00    0.00    0.00   76.11
07:11:10 PM  all   13.63    0.00    4.74    4.87    0.00    0.09    0.00    0.00    0.00   76.67
07:11:11 PM  all   14.04    0.00    4.48    5.07    0.00    0.04    0.00    0.00    0.00   76.36
07:11:12 PM  all   13.09    0.00    4.36    4.32    0.00    0.09    0.00    0.00    0.00   78.13
07:11:13 PM  all   15.75    0.00    5.91    2.83    0.00    0.08    0.00    0.00    0.00   75.43
07:11:14 PM  all   13.98    0.00    4.76    2.87    0.00    0.00    0.00    0.00    0.00   78.39
07:11:15 PM  all   15.06    0.00    4.51    2.98    0.00    0.09    0.00    0.00    0.00   77.37
07:11:16 PM  all   13.28    0.00    3.51    3.17    0.00    0.04    0.00    0.00    0.00   79.99
07:11:17 PM  all   12.17    0.00    3.64    2.70    0.00    0.00    0.00    0.00    0.00   81.49
07:11:18 PM  all   12.69    0.00    3.14    2.42    0.00    0.04    0.00    0.00    0.00   81.71
07:11:19 PM  all   12.44    0.00    3.64    3.17    0.00    0.08    0.00    0.00    0.00   80.66
07:11:20 PM  all   12.91    0.00    3.87    3.02    0.00    0.00    0.00    0.00    0.00   80.20
07:11:21 PM  all   14.72    0.00    5.76    3.11    0.00    0.04    0.00    0.00    0.00   76.36
07:11:22 PM  all   16.14    0.00    4.93    2.49    0.00    0.04    0.00    0.00    0.00   76.40
07:11:23 PM  all   15.68    0.00    4.77    3.32    0.00    0.09    0.00    0.00    0.00   76.14
07:11:24 PM  all   14.19    0.00    3.60    2.80    0.00    0.13    0.00    0.00    0.00   79.29
07:11:25 PM  all   12.56    0.00    3.25    2.52    0.00    0.04    0.00    0.00    0.00   81.63
07:11:26 PM  all   13.24    0.00    3.37    2.19    0.00    0.00    0.00    0.00    0.00   81.19
