Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

12:37:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:57 PM  all    0.50    0.00    1.05    3.52    0.00    0.00    0.00    0.00    0.00   94.94
12:41:58 PM  all    0.42    0.00    1.71    3.47    0.00    0.00    0.00    0.00    0.00   94.40
12:41:59 PM  all    0.59    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.39
12:42:00 PM  all    0.54    0.00    1.80    3.43    0.00    0.04    0.00    0.00    0.00   94.19
12:42:01 PM  all    0.42    0.00    1.05    3.48    0.00    0.00    0.00    0.00    0.00   95.06
12:42:02 PM  all    0.42    0.00    1.88    3.43    0.00    0.00    0.00    0.00    0.00   94.27
12:42:03 PM  all    0.42    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.19
12:42:04 PM  all    0.08    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.65
12:42:05 PM  all    0.42    0.00    1.80    3.43    0.00    0.00    0.00    0.00    0.00   94.35
12:42:06 PM  all    0.46    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.26
12:42:07 PM  all   14.77    0.00    5.15    1.53    0.00    0.00    0.00    0.00    0.00   78.54
12:42:08 PM  all   13.69    0.00    5.84    2.22    0.00    0.00    0.00    0.00    0.00   78.25
12:42:09 PM  all   12.07    0.00    5.16    2.09    0.00    0.09    0.00    0.00    0.00   80.60
12:42:10 PM  all   12.79    0.00    4.61    2.20    0.00    0.08    0.00    0.00    0.00   80.31
12:42:11 PM  all   12.21    0.00    4.89    2.17    0.00    0.00    0.00    0.00    0.00   80.73
12:42:12 PM  all   11.85    0.00    5.31    1.78    0.00    0.08    0.00    0.00    0.00   80.97
12:42:13 PM  all   13.48    0.00    5.98    2.02    0.00    0.04    0.00    0.00    0.00   78.48
12:42:14 PM  all   14.35    0.00    5.65    2.03    0.00    0.04    0.00    0.00    0.00   77.93
12:42:15 PM  all   12.10    0.00    5.39    2.08    0.00    0.04    0.00    0.00    0.00   80.38
12:42:16 PM  all   11.25    0.00    3.90    2.08    0.00    0.04    0.00    0.00    0.00   82.72
12:42:17 PM  all   11.96    0.00    4.51    2.09    0.00    0.09    0.00    0.00    0.00   81.35
12:42:18 PM  all   13.30    0.00    4.56    2.39    0.00    0.00    0.00    0.00    0.00   79.74
12:42:19 PM  all   11.43    0.00    3.98    2.55    0.00    0.08    0.00    0.00    0.00   81.96
12:42:20 PM  all   10.58    0.00    5.46    2.37    0.00    0.08    0.00    0.00    0.00   81.51
12:42:21 PM  all   14.16    0.00    6.36    5.30    0.00    0.00    0.00    0.00    0.00   74.17
12:42:22 PM  all   14.07    0.00    6.76    5.49    0.00    0.00    0.00    0.00    0.00   73.67
12:42:23 PM  all   12.80    0.00    5.40    5.49    0.00    0.00    0.00    0.00    0.00   76.31
12:42:24 PM  all   12.35    0.00    5.13    2.97    0.00    0.04    0.00    0.00    0.00   79.51
12:42:25 PM  all   11.60    0.00    5.35    4.11    0.00    0.00    0.00    0.00    0.00   78.95
12:42:26 PM  all   11.60    0.00    3.91    3.61    0.00    0.00    0.00    0.00    0.00   80.88
12:42:27 PM  all   11.08    0.00    4.47    2.70    0.00    0.00    0.00    0.00    0.00   81.75
12:42:28 PM  all   11.77    0.00    6.82    3.18    0.00    0.00    0.00    0.00    0.00   78.23
12:42:29 PM  all   12.07    0.00    7.87    2.71    0.00    0.00    0.00    0.00    0.00   77.35
12:42:30 PM  all   10.47    0.00    4.73    2.66    0.00    0.04    0.00    0.00    0.00   82.09
12:42:31 PM  all   11.26    0.00    4.19    2.88    0.00    0.00    0.00    0.00    0.00   81.67
12:42:32 PM  all   12.02    0.00    3.90    3.01    0.00    0.00    0.00    0.00    0.00   81.08
12:42:33 PM  all   12.09    0.00    3.39    3.52    0.00    0.00    0.00    0.00    0.00   80.99
12:42:34 PM  all   12.20    0.00    4.99    4.43    0.00    0.00    0.00    0.00    0.00   78.38
12:42:35 PM  all   12.49    0.00    7.78    5.65    0.00    0.04    0.00    0.00    0.00   74.03
12:42:36 PM  all   12.89    0.00    5.63    4.12    0.00    0.00    0.00    0.00    0.00   77.36
12:42:37 PM  all   11.13    0.00    5.65    3.77    0.00    0.04    0.00    0.00    0.00   79.41
12:42:38 PM  all   11.56    0.00    4.36    2.96    0.00    0.00    0.00    0.00    0.00   81.12
12:42:39 PM  all   11.76    0.00    4.10    2.96    0.00    0.08    0.00    0.00    0.00   81.09
12:42:40 PM  all   11.18    0.00    5.14    3.51    0.00    0.00    0.00    0.00    0.00   80.17
12:42:41 PM  all   11.24    0.00    6.58    3.61    0.00    0.08    0.00    0.00    0.00   78.49
12:42:42 PM  all   12.27    0.00    4.43    3.37    0.00    0.00    0.00    0.00    0.00   79.93
12:42:43 PM  all   12.03    0.00    5.40    2.63    0.00    0.00    0.00    0.00    0.00   79.94
12:42:44 PM  all   13.10    0.00    6.29    3.23    0.00    0.00    0.00    0.00    0.00   77.38
12:42:45 PM  all   13.74    0.00    4.48    3.20    0.00    0.00    0.00    0.00    0.00   78.57
12:42:46 PM  all   12.77    0.00    7.25    3.83    0.00    0.00    0.00    0.00    0.00   76.15
12:42:47 PM  all   13.05    0.00    4.92    5.56    0.00    0.04    0.00    0.00    0.00   76.43
12:42:48 PM  all   12.55    0.00    4.65    5.29    0.00    0.04    0.00    0.00    0.00   77.46
12:42:49 PM  all   12.47    0.00    4.06    4.23    0.00    0.04    0.00    0.00    0.00   79.21
12:42:50 PM  all   12.85    0.00    4.62    3.90    0.00    0.00    0.00    0.00    0.00   78.63
12:42:51 PM  all   12.59    0.00    5.81    2.78    0.00    0.00    0.00    0.00    0.00   78.82
12:42:52 PM  all   11.34    0.00    8.01    3.37    0.00    0.04    0.00    0.00    0.00   77.24
12:42:53 PM  all   10.90    0.00    4.50    3.52    0.00    0.00    0.00    0.00    0.00   81.08
12:42:54 PM  all   11.74    0.00    4.09    3.66    0.00    0.00    0.00    0.00    0.00   80.51
12:42:55 PM  all   11.42    0.00    4.83    3.55    0.00    0.00    0.00    0.00    0.00   80.21
12:42:56 PM  all   11.11    0.00    4.45    2.84    0.00    0.04    0.00    0.00    0.00   81.55
12:42:57 PM  all   12.12    0.00    5.22    2.90    0.00    0.00    0.00    0.00    0.00   79.76
12:42:58 PM  all   12.26    0.00    5.71    2.85    0.00    0.04    0.00    0.00    0.00   79.14
12:42:59 PM  all   14.90    0.00    6.03    4.27    0.00    0.00    0.00    0.00    0.00   74.81
12:43:00 PM  all   13.90    0.00    6.53    5.30    0.00    0.04    0.00    0.00    0.00   74.24
12:43:01 PM  all   12.58    0.00    4.86    5.59    0.00    0.04    0.00    0.00    0.00   76.93
12:43:02 PM  all   11.42    0.00    4.50    3.23    0.00    0.00    0.00    0.00    0.00   80.86
12:43:03 PM  all   12.06    0.00    6.29    4.16    0.00    0.04    0.00    0.00    0.00   77.44
12:43:04 PM  all   11.44    0.00    3.93    3.46    0.00    0.04    0.00    0.00    0.00   81.14
12:43:05 PM  all   11.93    0.00    3.91    2.89    0.00    0.00    0.00    0.00    0.00   81.27
12:43:06 PM  all   12.97    0.00    5.55    3.69    0.00    0.00    0.00    0.00    0.00   77.80
12:43:07 PM  all   12.89    0.00    5.79    3.55    0.00    0.00    0.00    0.00    0.00   77.77
12:43:08 PM  all   12.20    0.00    5.32    3.63    0.00    0.00    0.00    0.00    0.00   78.85
12:43:09 PM  all   11.33    0.00    4.04    2.78    0.00    0.04    0.00    0.00    0.00   81.80
12:43:10 PM  all   11.00    0.00    3.62    2.64    0.00    0.00    0.00    0.00    0.00   82.73
12:43:11 PM  all   12.69    0.00    4.66    2.90    0.00    0.04    0.00    0.00    0.00   79.71
12:43:12 PM  all   13.50    0.00    3.63    4.61    0.00    0.00    0.00    0.00    0.00   78.26
12:43:13 PM  all   12.32    0.00    5.86    3.44    0.00    0.08    0.00    0.00    0.00   78.29
12:43:14 PM  all   13.37    0.00    5.08    5.03    0.00    0.00    0.00    0.00    0.00   76.52
12:43:15 PM  all   13.30    0.00    6.29    5.91    0.00    0.00    0.00    0.00    0.00   74.49
12:43:16 PM  all   11.81    0.00    5.21    4.11    0.00    0.04    0.00    0.00    0.00   78.83
12:43:17 PM  all   12.08    0.00    3.74    3.15    0.00    0.00    0.00    0.00    0.00   81.03
12:43:18 PM  all   10.42    0.00    3.97    2.22    0.00    0.00    0.00    0.00    0.00   83.38
12:43:19 PM  all   11.75    0.00    5.04    3.03    0.00    0.00    0.00    0.00    0.00   80.17
12:43:20 PM  all   12.70    0.00    4.89    3.04    0.00    0.04    0.00    0.00    0.00   79.32
12:43:21 PM  all   14.43    0.00    4.91    3.13    0.00    0.04    0.00    0.00    0.00   77.49
12:43:22 PM  all   14.23    0.00    5.52    2.29    0.00    0.00    0.00    0.00    0.00   77.96
12:43:23 PM  all   13.62    0.00    3.92    2.57    0.00    0.04    0.00    0.00    0.00   79.85
12:43:24 PM  all   11.39    0.00    6.35    3.28    0.00    0.04    0.00    0.00    0.00   78.93
12:43:25 PM  all   12.62    0.00    3.40    3.31    0.00    0.13    0.00    0.00    0.00   80.54
12:43:26 PM  all   13.20    0.00    5.43    5.31    0.00    0.21    0.00    0.00    0.00   75.85
12:43:27 PM  all   12.76    0.00    4.14    5.29    0.00    0.04    0.00    0.00    0.00   77.76
12:43:28 PM  all   11.76    0.00    5.54    3.56    0.00    0.17    0.00    0.00    0.00   78.97
12:43:29 PM  all   15.33    0.00    6.61    3.49    0.00    0.04    0.00    0.00    0.00   74.53
12:43:30 PM  all   13.73    0.00    5.71    2.30    0.00    0.04    0.00    0.00    0.00   78.22
12:43:31 PM  all   13.55    0.00    5.04    2.92    0.00    0.00    0.00    0.00    0.00   78.49
12:43:32 PM  all   10.95    0.00    4.24    3.04    0.00    0.09    0.00    0.00    0.00   81.69
12:43:33 PM  all   11.91    0.00    3.91    3.28    0.00    0.04    0.00    0.00    0.00   80.86
12:43:34 PM  all   11.89    0.00    5.02    2.32    0.00    0.04    0.00    0.00    0.00   80.73
12:43:35 PM  all   10.70    0.00    2.93    2.33    0.00    0.00    0.00    0.00    0.00   84.04
12:43:36 PM  all   13.47    0.00    4.53    2.92    0.00    0.08    0.00    0.00    0.00   78.99
12:43:37 PM  all   15.43    0.00    6.03    4.21    0.00    0.21    0.00    0.00    0.00   74.12
12:43:38 PM  all   15.36    0.00    4.52    5.46    0.00    0.04    0.00    0.00    0.00   74.61
12:43:39 PM  all   14.26    0.00    6.28    5.22    0.00    0.04    0.00    0.00    0.00   74.19
12:43:40 PM  all    9.51    0.00    5.15    3.04    0.00    0.04    0.00    0.00    0.00   82.26
12:43:41 PM  all   11.83    0.00    4.24    3.10    0.00    0.08    0.00    0.00    0.00   80.75
12:43:42 PM  all   11.13    0.00    3.51    3.38    0.00    0.04    0.00    0.00    0.00   81.93
12:43:43 PM  all   11.13    0.00    4.21    2.29    0.00    0.00    0.00    0.00    0.00   82.36
12:43:44 PM  all   12.76    0.00    3.78    3.10    0.00    0.04    0.00    0.00    0.00   80.31
12:43:45 PM  all   14.02    0.00    7.26    3.00    0.00    0.08    0.00    0.00    0.00   75.63
12:43:46 PM  all   13.45    0.00    5.65    3.04    0.00    0.00    0.00    0.00    0.00   77.86
12:43:47 PM  all   12.91    0.00    3.56    2.54    0.00    0.00    0.00    0.00    0.00   80.99
12:43:48 PM  all   11.71    0.00    3.52    2.21    0.00    0.08    0.00    0.00    0.00   82.47
12:43:49 PM  all   14.40    0.00    6.04    4.81    0.00    0.04    0.00    0.00    0.00   74.70
12:43:50 PM  all   12.50    0.00    3.56    2.03    0.00    0.04    0.00    0.00    0.00   81.86
12:43:51 PM  all   12.94    0.00    5.25    5.17    0.00    0.09    0.00    0.00    0.00   76.56
12:43:52 PM  all   13.89    0.00    5.61    5.01    0.00    0.08    0.00    0.00    0.00   75.41
12:43:53 PM  all   12.99    0.00    6.28    3.59    0.00    0.09    0.00    0.00    0.00   77.06
12:43:54 PM  all   14.12    0.00    4.86    3.17    0.00    0.00    0.00    0.00    0.00   77.85
12:43:55 PM  all   12.19    0.00    4.44    2.67    0.00    0.00    0.00    0.00    0.00   80.70
12:43:56 PM  all   11.84    0.00    4.26    2.34    0.00    0.00    0.00    0.00    0.00   81.56
12:43:57 PM  all   11.61    0.00    4.43    3.00    0.00    0.08    0.00    0.00    0.00   80.87
12:43:58 PM  all   12.08    0.00    3.20    3.20    0.00    0.13    0.00    0.00    0.00   81.39
12:43:59 PM  all   11.57    0.00    3.89    2.39    0.00    0.00    0.00    0.00    0.00   82.15
12:44:00 PM  all   12.82    0.00    5.05    2.16    0.00    0.04    0.00    0.00    0.00   79.92
12:44:01 PM  all   19.21    0.00    6.03    3.89    0.00    0.04    0.00    0.00    0.00   70.84
12:44:02 PM  all   14.32    0.00    6.25    3.63    0.00    0.00    0.00    0.00    0.00   75.80
12:44:03 PM  all   15.73    0.00    4.58    5.24    0.00    0.04    0.00    0.00    0.00   74.41
12:44:04 PM  all   13.11    0.00    5.39    5.22    0.00    0.04    0.00    0.00    0.00   76.24
12:44:05 PM  all   11.29    0.00    2.95    2.91    0.00    0.04    0.00    0.00    0.00   82.81
12:44:06 PM  all   12.27    0.00    5.31    3.06    0.00    0.00    0.00    0.00    0.00   79.36
12:44:07 PM  all   11.87    0.00    3.94    3.52    0.00    0.08    0.00    0.00    0.00   80.58
12:44:08 PM  all   11.64    0.00    4.42    2.53    0.00    0.00    0.00    0.00    0.00   81.40
12:44:09 PM  all   13.49    0.00    5.77    2.84    0.00    0.08    0.00    0.00    0.00   77.82
12:44:10 PM  all   13.53    0.00    5.78    3.21    0.00    0.00    0.00    0.00    0.00   77.47
12:44:11 PM  all   13.31    0.00    4.32    2.80    0.00    0.04    0.00    0.00    0.00   79.53
12:44:12 PM  all   11.47    0.00    4.40    2.37    0.00    0.04    0.00    0.00    0.00   81.71
12:44:13 PM  all   10.97    0.00    3.67    2.26    0.00    0.04    0.00    0.00    0.00   83.06
12:44:14 PM  all   14.23    0.00    4.74    4.91    0.00    0.04    0.00    0.00    0.00   76.07
12:44:15 PM  all   12.67    0.00    4.29    5.36    0.00    0.09    0.00    0.00    0.00   77.59
12:44:16 PM  all   15.28    0.00    5.93    4.95    0.00    0.09    0.00    0.00    0.00   73.75
12:44:17 PM  all   13.86    0.00    5.83    2.58    0.00    0.00    0.00    0.00    0.00   77.73
12:44:18 PM  all   14.17    0.00    5.69    3.39    0.00    0.08    0.00    0.00    0.00   76.67
12:44:19 PM  all   13.47    0.00    4.07    3.18    0.00    0.08    0.00    0.00    0.00   79.20
12:44:20 PM  all   11.96    0.00    4.93    2.91    0.00    0.21    0.00    0.00    0.00   80.00
12:44:21 PM  all   10.92    0.00    3.45    2.52    0.00    0.00    0.00    0.00    0.00   83.11
12:44:22 PM  all   11.46    0.00    5.43    3.06    0.00    0.04    0.00    0.00    0.00   80.01
12:44:23 PM  all   11.26    0.00    3.17    2.74    0.00    0.04    0.00    0.00    0.00   82.78
12:44:24 PM  all   11.95    0.00    4.39    2.47    0.00    0.04    0.00    0.00    0.00   81.14
12:44:25 PM  all   13.70    0.00    4.52    2.58    0.00    0.04    0.00    0.00    0.00   79.15
12:44:26 PM  all   15.89    0.00    6.44    5.21    0.00    0.08    0.00    0.00    0.00   72.37
12:44:27 PM  all   14.35    0.00    5.45    5.32    0.00    0.04    0.00    0.00    0.00   74.84
12:44:28 PM  all   13.23    0.00    5.32    4.68    0.00    0.13    0.00    0.00    0.00   76.65
12:44:29 PM  all   11.63    0.00    3.11    2.60    0.00    0.09    0.00    0.00    0.00   82.57
12:44:30 PM  all   11.50    0.00    4.57    3.04    0.00    0.09    0.00    0.00    0.00   80.80
12:44:31 PM  all   12.42    0.00    3.69    3.31    0.00    0.00    0.00    0.00    0.00   80.59
12:44:32 PM  all   11.63    0.00    4.81    3.45    0.00    0.04    0.00    0.00    0.00   80.06
12:44:33 PM  all   12.53    0.00    5.50    2.43    0.00    0.00    0.00    0.00    0.00   79.54
12:44:34 PM  all   14.26    0.00    6.10    2.99    0.00    0.04    0.00    0.00    0.00   76.62
12:44:35 PM  all   14.31    0.00    3.91    2.90    0.00    0.04    0.00    0.00    0.00   78.83
12:44:36 PM  all   11.14    0.00    4.00    2.38    0.00    0.09    0.00    0.00    0.00   82.39
12:44:37 PM  all   12.41    0.00    3.37    2.90    0.00    0.00    0.00    0.00    0.00   81.31
12:44:38 PM  all   14.33    0.00    5.70    4.19    0.00    0.13    0.00    0.00    0.00   75.65
12:44:39 PM  all   11.90    0.00    3.47    2.88    0.00    0.13    0.00    0.00    0.00   81.62
12:44:40 PM  all   13.17    0.00    5.54    5.03    0.00    0.04    0.00    0.00    0.00   76.22
12:44:41 PM  all   13.98    0.00    6.48    5.11    0.00    0.09    0.00    0.00    0.00   74.35
12:44:42 PM  all   13.12    0.00    6.44    2.92    0.00    0.13    0.00    0.00    0.00   77.39
12:44:43 PM  all   12.71    0.00    5.86    3.57    0.00    0.21    0.00    0.00    0.00   77.65
12:44:44 PM  all   13.36    0.00    6.55    3.28    0.00    0.09    0.00    0.00    0.00   76.73
12:44:45 PM  all   11.58    0.00    3.41    2.60    0.00    0.00    0.00    0.00    0.00   82.42
12:44:46 PM  all   10.48    0.00    4.05    2.51    0.00    0.00    0.00    0.00    0.00   82.96
12:44:47 PM  all   12.42    0.00    3.52    3.01    0.00    0.00    0.00    0.00    0.00   81.06
12:44:48 PM  all   12.13    0.00    4.46    2.40    0.00    0.04    0.00    0.00    0.00   80.97
12:44:49 PM  all   12.43    0.00    3.73    3.27    0.00    0.00    0.00    0.00    0.00   80.58
12:44:50 PM  all   13.14    0.00    5.66    3.49    0.00    0.21    0.00    0.00    0.00   77.50
12:44:51 PM  all   15.65    0.00    4.61    4.19    0.00    0.04    0.00    0.00    0.00   75.51
12:44:52 PM  all   13.56    0.00    7.51    5.12    0.00    0.04    0.00    0.00    0.00   73.77
12:44:53 PM  all   14.44    0.00    6.41    5.14    0.00    0.04    0.00    0.00    0.00   73.96
12:44:54 PM  all   12.60    0.00    4.09    2.23    0.00    0.00    0.00    0.00    0.00   81.08
12:44:55 PM  all   11.66    0.00    3.67    3.46    0.00    0.04    0.00    0.00    0.00   81.17
12:44:56 PM  all   11.86    0.00    4.59    3.06    0.00    0.00    0.00    0.00    0.00   80.48
12:44:57 PM  all   10.69    0.00    3.26    3.01    0.00    0.04    0.00    0.00    0.00   83.00
12:44:58 PM  all   10.88    0.00    3.35    2.32    0.00    0.00    0.00    0.00    0.00   83.44
12:44:59 PM  all   16.17    0.00    4.90    3.27    0.00    0.25    0.00    0.00    0.00   75.41
12:45:00 PM  all   13.48    0.00    5.42    2.99    0.00    0.26    0.00    0.00    0.00   77.87
12:45:01 PM  all   15.80    0.00    4.75    4.13    0.00    0.33    0.00    0.00    0.00   74.99
12:45:02 PM  all   20.81    0.00    4.78    3.81    0.00    0.13    0.00    0.00    0.00   70.47
12:45:03 PM  all   11.87    0.00    3.33    3.46    0.00    0.13    0.00    0.00    0.00   81.21
12:45:04 PM  all   11.70    0.00    7.06    4.99    0.00    0.08    0.00    0.00    0.00   76.17
12:45:05 PM  all   14.07    0.00    4.35    4.86    0.00    0.08    0.00    0.00    0.00   76.64
12:45:06 PM  all   11.09    0.00    4.42    2.17    0.00    0.00    0.00    0.00    0.00   82.33
12:45:07 PM  all   13.48    0.00    3.79    3.45    0.00    0.04    0.00    0.00    0.00   79.24
12:45:08 PM  all   14.48    0.00    6.13    3.27    0.00    0.04    0.00    0.00    0.00   76.07
12:45:09 PM  all   14.07    0.00    5.45    3.17    0.00    0.04    0.00    0.00    0.00   77.27
12:45:10 PM  all   13.06    0.00    5.10    2.32    0.00    0.00    0.00    0.00    0.00   79.53
12:45:11 PM  all   12.23    0.00    3.44    2.93    0.00    0.00    0.00    0.00    0.00   81.39
12:45:12 PM  all   11.26    0.00    4.56    2.22    0.00    0.17    0.00    0.00    0.00   81.79
12:45:13 PM  all   12.88    0.00    3.27    3.57    0.00    0.13    0.00    0.00    0.00   80.14
12:45:14 PM  all   12.81    0.00    4.28    3.48    0.00    0.08    0.00    0.00    0.00   79.35
12:45:15 PM  all   12.58    0.00    3.70    3.70    0.00    0.13    0.00    0.00    0.00   79.89
12:45:16 PM  all   13.64    0.00    6.18    5.19    0.00    0.04    0.00    0.00    0.00   74.95
12:45:17 PM  all   15.51    0.00    5.35    5.14    0.00    0.04    0.00    0.00    0.00   73.96
12:45:18 PM  all   14.01    0.00    5.15    2.47    0.00    0.04    0.00    0.00    0.00   78.33
12:45:19 PM  all   11.94    0.00    3.18    3.09    0.00    0.08    0.00    0.00    0.00   81.70
12:45:20 PM  all   11.82    0.00    5.42    3.35    0.00    0.00    0.00    0.00    0.00   79.42
12:45:21 PM  all   12.08    0.00    3.77    2.97    0.00    0.08    0.00    0.00    0.00   81.10
12:45:22 PM  all   11.19    0.00    4.11    2.46    0.00    0.08    0.00    0.00    0.00   82.16
12:45:23 PM  all   11.38    0.00    2.87    2.69    0.00    0.00    0.00    0.00    0.00   83.06
12:45:24 PM  all   12.97    0.00    5.40    2.47    0.00    0.00    0.00    0.00    0.00   79.17
12:45:25 PM  all   15.75    0.00    5.31    3.95    0.00    0.04    0.00    0.00    0.00   74.96
12:45:26 PM  all   13.74    0.00    5.03    3.24    0.00    0.04    0.00    0.00    0.00   77.94
12:45:27 PM  all   13.21    0.00    3.94    4.49    0.00    0.04    0.00    0.00    0.00   78.31
12:45:28 PM  all   13.57    0.00    5.11    4.95    0.00    0.04    0.00    0.00    0.00   76.33
12:45:29 PM  all   13.48    0.00    4.04    4.42    0.00    0.17    0.00    0.00    0.00   77.89
12:45:30 PM  all   19.05    0.00    5.67    2.24    0.00    0.08    0.00    0.00    0.00   72.95
12:45:31 PM  all   11.82    0.00    3.55    2.53    0.00    0.00    0.00    0.00    0.00   82.09
12:45:32 PM  all   12.79    0.00    5.06    3.23    0.00    0.08    0.00    0.00    0.00   78.84
12:45:33 PM  all   14.70    0.00    4.70    3.22    0.00    0.00    0.00    0.00    0.00   77.38
12:45:34 PM  all   14.25    0.00    5.63    3.03    0.00    0.04    0.00    0.00    0.00   77.05
12:45:35 PM  all   11.89    0.00    3.63    2.27    0.00    0.00    0.00    0.00    0.00   82.21
12:45:36 PM  all   11.31    0.00    5.40    2.59    0.00    0.13    0.00    0.00    0.00   80.57
12:45:37 PM  all   13.13    0.00    4.69    3.76    0.00    0.04    0.00    0.00    0.00   78.38
12:45:38 PM  all   11.97    0.00    4.19    2.88    0.00    0.04    0.00    0.00    0.00   80.92
12:45:39 PM  all   12.65    0.00    5.52    5.14    0.00    0.08    0.00    0.00    0.00   76.60
12:45:40 PM  all   14.58    0.00    5.13    4.96    0.00    0.13    0.00    0.00    0.00   75.21
12:45:41 PM  all   12.62    0.00    7.89    3.93    0.00    0.04    0.00    0.00    0.00   75.52
12:45:42 PM  all   14.98    0.00    6.31    3.34    0.00    0.00    0.00    0.00    0.00   75.37
12:45:43 PM  all   13.49    0.00    5.13    2.29    0.00    0.08    0.00    0.00    0.00   79.01
12:45:44 PM  all   14.02    0.00    5.39    3.28    0.00    0.04    0.00    0.00    0.00   77.27
12:45:45 PM  all   12.70    0.00    4.73    2.85    0.00    0.09    0.00    0.00    0.00   79.63
12:45:46 PM  all   12.12    0.00    5.35    2.90    0.00    0.04    0.00    0.00    0.00   79.59
12:45:47 PM  all   11.62    0.00    4.28    2.25    0.00    0.04    0.00    0.00    0.00   81.81
12:45:48 PM  all   11.95    0.00    3.50    2.36    0.00    0.04    0.00    0.00    0.00   82.14
12:45:49 PM  all   13.95    0.00    5.68    3.31    0.00    0.08    0.00    0.00    0.00   76.98
12:45:50 PM  all   14.82    0.00    6.50    3.52    0.00    0.00    0.00    0.00    0.00   75.16
12:45:51 PM  all   15.65    0.00    7.04    5.25    0.00    0.00    0.00    0.00    0.00   72.07
12:45:52 PM  all   18.04    0.00    6.48    5.29    0.00    0.00    0.00    0.00    0.00   70.19
12:45:53 PM  all   12.37    0.00    5.18    3.72    0.00    0.00    0.00    0.00    0.00   78.72
12:45:54 PM  all   12.52    0.00    5.88    3.21    0.00    0.08    0.00    0.00    0.00   78.31
12:45:55 PM  all   12.15    0.00    4.63    2.69    0.00    0.00    0.00    0.00    0.00   80.53
12:45:56 PM  all   12.01    0.00    4.73    2.56    0.00    0.09    0.00    0.00    0.00   80.62
12:45:57 PM  all    9.96    0.00    6.75    3.04    0.00    0.08    0.00    0.00    0.00   80.17
12:45:58 PM  all   12.17    0.00    5.27    3.03    0.00    0.00    0.00    0.00    0.00   79.53
12:45:59 PM  all   14.55    0.00    5.67    2.83    0.00    0.21    0.00    0.00    0.00   76.73
12:46:00 PM  all   14.25    0.00    6.14    2.23    0.00    0.04    0.00    0.00    0.00   77.34
12:46:01 PM  all   15.02    0.00    5.83    2.73    0.00    0.04    0.00    0.00    0.00   76.38
12:46:02 PM  all   14.35    0.00    5.53    5.02    0.00    0.09    0.00    0.00    0.00   75.01
12:46:03 PM  all   12.66    0.00    5.10    5.18    0.00    0.08    0.00    0.00    0.00   76.98
12:46:04 PM  all   12.91    0.00    6.41    4.93    0.00    0.04    0.00    0.00    0.00   75.71
12:46:05 PM  all   11.18    0.00    4.27    2.43    0.00    0.09    0.00    0.00    0.00   82.03
12:46:06 PM  all   12.80    0.00    5.00    3.73    0.00    0.04    0.00    0.00    0.00   78.43
12:46:07 PM  all   13.63    0.00    5.78    3.46    0.00    0.08    0.00    0.00    0.00   77.04
12:46:08 PM  all   12.42    0.00    5.02    2.34    0.00    0.04    0.00    0.00    0.00   80.18
12:46:09 PM  all   14.10    0.00    5.14    3.06    0.00    0.08    0.00    0.00    0.00   77.61
12:46:10 PM  all   14.84    0.00    5.42    3.28    0.00    0.17    0.00    0.00    0.00   76.29
12:46:11 PM  all   11.88    0.00    4.73    2.81    0.00    0.04    0.00    0.00    0.00   80.54
12:46:12 PM  all   12.15    0.00    4.84    2.34    0.00    0.04    0.00    0.00    0.00   80.62
12:46:13 PM  all   11.88    0.00    4.44    2.16    0.00    0.08    0.00    0.00    0.00   81.45
12:46:14 PM  all   14.39    0.00    4.67    5.14    0.04    0.04    0.00    0.00    0.00   75.71
12:46:15 PM  all   11.88    0.00    6.05    5.32    0.00    0.09    0.00    0.00    0.00   76.67
12:46:16 PM  all   14.59    0.00    7.06    5.42    0.00    0.22    0.00    0.00    0.00   72.72
12:46:17 PM  all   13.99    0.00    6.70    2.59    0.00    0.04    0.00    0.00    0.00   76.69
12:46:18 PM  all   14.11    0.00    6.35    3.54    0.00    0.00    0.00    0.00    0.00   76.00
12:46:19 PM  all   12.73    0.00    5.11    3.28    0.00    0.04    0.00    0.00    0.00   78.83
12:46:20 PM  all   12.57    0.00    5.15    2.66    0.00    0.17    0.00    0.00    0.00   79.45
12:46:21 PM  all   10.80    0.00    4.81    2.45    0.00    0.04    0.00    0.00    0.00   81.90
12:46:22 PM  all   12.25    0.00    4.69    3.34    0.00    0.08    0.00    0.00    0.00   79.64
12:46:23 PM  all   11.98    0.00    4.80    2.68    0.00    0.04    0.00    0.00    0.00   80.50
12:46:24 PM  all   13.46    0.00    4.78    2.77    0.00    0.25    0.00    0.00    0.00   78.74
12:46:25 PM  all   14.47    0.00    5.21    2.61    0.00    0.25    0.00    0.00    0.00   77.46
12:46:26 PM  all   16.38    0.00    5.81    5.43    0.00    0.17    0.00    0.00    0.00   72.21
12:46:27 PM  all   15.28    0.00    6.26    5.33    0.00    0.00    0.00    0.00    0.00   73.13
12:46:28 PM  all   12.00    0.00    8.66    4.78    0.00    0.08    0.00    0.00    0.00   74.47
