Linux 3.13.0-68-generic (ds-server2) 	10/08/2016 	_x86_64_	(24 CPU)

10:45:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:46:22 PM  all    1.34    0.00    1.51    2.84    0.00    0.04    0.00    0.00    0.00   94.27
10:46:23 PM  all    0.96    0.00    1.68    2.76    0.00    0.00    0.00    0.00    0.00   94.60
10:46:24 PM  all    1.09    0.00    0.88    2.80    0.00    0.00    0.00    0.00    0.00   95.23
10:46:25 PM  all    1.00    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.19
10:46:26 PM  all    0.96    0.00    1.25    2.84    0.00    0.00    0.00    0.00    0.00   94.95
10:46:27 PM  all    0.96    0.00    1.72    2.97    0.00    0.00    0.00    0.00    0.00   94.35
10:46:28 PM  all    1.09    0.00    1.00    2.72    0.00    0.00    0.00    0.00    0.00   95.19
10:46:29 PM  all    1.55    0.00    1.46    2.68    0.00    0.00    0.00    0.00    0.00   94.31
10:46:30 PM  all    1.26    0.00    0.84    2.60    0.00    0.00    0.00    0.00    0.00   95.31
10:46:31 PM  all    1.42    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.27
10:46:32 PM  all    1.09    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.39
10:46:33 PM  all    1.13    0.00    0.75    2.81    0.00    0.00    0.00    0.00    0.00   95.31
10:46:34 PM  all    1.01    0.00    0.88    2.77    0.00    0.00    0.00    0.00    0.00   95.35
10:46:35 PM  all    0.96    0.00    0.96    2.81    0.00    0.00    0.00    0.00    0.00   95.27
10:46:36 PM  all    1.42    0.00    1.84    4.44    0.00    0.00    0.00    0.00    0.00   92.29
10:46:37 PM  all    1.09    0.00    0.84    2.76    0.00    0.00    0.00    0.00    0.00   95.31
10:46:38 PM  all    1.00    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.19
10:46:39 PM  all    1.21    0.00    1.67    2.84    0.00    0.00    0.00    0.00    0.00   94.27
10:46:40 PM  all    0.92    0.00    1.01    2.81    0.00    0.00    0.00    0.00    0.00   95.27
10:46:41 PM  all    1.17    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.31
10:46:42 PM  all    1.46    0.00    1.55    2.80    0.00    0.00    0.00    0.00    0.00   94.19
10:46:43 PM  all    1.30    0.00    1.55    2.68    0.00    0.00    0.00    0.00    0.00   94.47
10:46:44 PM  all    1.51    0.00    1.63    3.02    0.00    0.00    0.00    0.00    0.00   93.84
10:46:45 PM  all    1.55    0.00    0.84    2.63    0.00    0.00    0.00    0.00    0.00   94.99
10:46:46 PM  all    1.34    0.00    0.88    2.68    0.00    0.00    0.00    0.00    0.00   95.10
10:46:47 PM  all    1.21    0.00    0.88    2.88    0.00    0.00    0.00    0.00    0.00   95.03
10:46:48 PM  all    1.26    0.00    0.75    2.76    0.00    0.00    0.00    0.00    0.00   95.23
10:46:49 PM  all    1.13    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   95.11
10:46:50 PM  all    1.17    0.00    1.63    2.84    0.00    0.00    0.00    0.00    0.00   94.35
10:46:51 PM  all    1.05    0.00    1.84    2.89    0.00    0.00    0.00    0.00    0.00   94.23
10:46:52 PM  all    1.01    0.00    0.92    2.89    0.00    0.00    0.00    0.00    0.00   95.18
10:46:53 PM  all    1.17    0.00    1.04    2.71    0.00    0.04    0.00    0.00    0.00   95.03
10:46:54 PM  all    1.51    0.00    0.75    2.59    0.00    0.00    0.00    0.00    0.00   95.15
10:46:55 PM  all    1.21    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.47
10:46:56 PM  all    0.88    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.47
10:46:57 PM  all    0.84    0.00    1.63    3.06    0.00    0.00    0.00    0.00    0.00   94.47
10:46:58 PM  all    1.17    0.00    0.84    2.76    0.00    0.00    0.00    0.00    0.00   95.23
10:46:59 PM  all    1.01    0.00    1.68    2.81    0.00    0.00    0.00    0.00    0.00   94.51
10:47:00 PM  all    1.46    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   95.07
10:47:01 PM  all    1.46    0.00    0.92    2.67    0.00    0.00    0.00    0.00    0.00   94.94
10:47:02 PM  all    1.30    0.00    0.67    2.72    0.00    0.04    0.00    0.00    0.00   95.26
10:47:03 PM  all    1.38    0.00    1.59    2.63    0.00    0.00    0.00    0.00    0.00   94.40
10:47:04 PM  all    1.09    0.00    1.68    2.76    0.00    0.00    0.00    0.00    0.00   94.47
10:47:05 PM  all    0.96    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   95.15
10:47:06 PM  all    1.04    0.00    1.96    2.88    0.00    0.00    0.00    0.00    0.00   94.11
10:47:07 PM  all    1.13    0.00    1.71    2.96    0.00    0.00    0.00    0.00    0.00   94.20
10:47:08 PM  all    1.21    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.36
10:47:09 PM  all    1.42    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.27
10:47:10 PM  all    1.09    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.31
10:47:11 PM  all    0.88    0.00    1.17    2.85    0.00    0.00    0.00    0.00    0.00   95.10
10:47:12 PM  all    1.17    0.00    1.67    3.01    0.00    0.00    0.00    0.00    0.00   94.15
10:47:13 PM  all    1.25    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   95.11
10:47:14 PM  all    1.54    0.00    1.63    2.75    0.00    0.04    0.00    0.00    0.00   94.03
10:47:15 PM  all    1.05    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.39
10:47:16 PM  all    1.17    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   94.07
10:47:17 PM  all    0.80    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   95.39
10:47:18 PM  all    0.92    0.00    1.76    2.81    0.00    0.00    0.00    0.00    0.00   94.51
10:47:19 PM  all    1.25    0.00    0.84    2.80    0.00    0.00    0.00    0.00    0.00   95.11
10:47:20 PM  all    1.09    0.00    0.88    2.80    0.00    0.00    0.00    0.00    0.00   95.23
10:47:21 PM  all    1.09    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.10
10:47:22 PM  all    1.09    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.23
10:47:23 PM  all    1.21    0.00    1.75    2.80    0.00    0.00    0.00    0.00    0.00   94.24
10:47:24 PM  all    1.13    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   94.99
10:47:25 PM  all    1.17    0.00    1.75    2.84    0.00    0.00    0.00    0.00    0.00   94.24
10:47:26 PM  all    0.84    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   94.39
10:47:27 PM  all    1.00    0.00    1.00    2.89    0.00    0.00    0.00    0.00    0.00   95.11
10:47:28 PM  all    0.84    0.00    1.72    2.89    0.00    0.04    0.00    0.00    0.00   94.52
10:47:29 PM  all    1.34    0.00    0.80    2.68    0.00    0.00    0.00    0.00    0.00   95.19
10:47:30 PM  all    1.26    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.47
10:47:31 PM  all    1.25    0.00    1.63    2.88    0.00    0.00    0.00    0.00    0.00   94.23
10:47:32 PM  all    1.13    0.00    1.75    2.92    0.00    0.00    0.00    0.00    0.00   94.19
10:47:33 PM  all    1.50    0.00    0.79    2.55    0.00    0.00    0.00    0.00    0.00   95.15
10:47:34 PM  all    1.55    0.00    0.71    2.63    0.00    0.00    0.00    0.00    0.00   95.11
10:47:35 PM  all    1.00    0.00    2.09    3.01    0.00    0.00    0.00    0.00    0.00   93.90
10:47:36 PM  all    1.34    0.00    1.17    4.48    0.00    0.00    0.00    0.00    0.00   93.01
10:47:37 PM  all    1.34    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   95.11
10:47:38 PM  all    1.00    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.56
10:47:39 PM  all    1.09    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.44
10:47:40 PM  all    0.97    0.00    1.59    2.77    0.00    0.00    0.00    0.00    0.00   94.67
10:47:41 PM  all    1.59    0.00    1.63    2.71    0.00    0.00    0.00    0.00    0.00   94.07
10:47:42 PM  all    1.21    0.00    1.71    2.96    0.00    0.00    0.00    0.00    0.00   94.12
10:47:43 PM  all    1.13    0.00    0.88    2.84    0.00    0.00    0.00    0.00    0.00   95.15
10:47:44 PM  all    1.17    0.00    1.72    3.39    0.00    0.00    0.00    0.00    0.00   93.72
10:47:45 PM  all    0.96    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.47
10:47:46 PM  all    1.17    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.35
10:47:47 PM  all    1.00    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.39
10:47:48 PM  all    1.21    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.03
10:47:49 PM  all    0.88    0.00    1.01    2.81    0.00    0.00    0.00    0.00    0.00   95.31
10:47:50 PM  all    1.09    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   95.15
10:47:51 PM  all    1.05    0.00    1.84    2.97    0.00    0.00    0.00    0.00    0.00   94.14
10:47:52 PM  all    1.54    0.00    0.71    2.80    0.00    0.00    0.00    0.00    0.00   94.95
10:47:53 PM  all    1.26    0.00    0.75    2.89    0.00    0.00    0.00    0.00    0.00   95.10
10:47:54 PM  all    1.00    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.19
10:47:55 PM  all    1.25    0.00    1.76    2.72    0.00    0.00    0.00    0.00    0.00   94.27
10:47:56 PM  all    1.17    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.27
10:47:57 PM  all    1.01    0.00    1.63    3.06    0.00    0.00    0.00    0.00    0.00   94.30
10:47:58 PM  all    0.96    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.36
10:47:59 PM  all    1.13    0.00    1.63    2.88    0.00    0.00    0.00    0.00    0.00   94.36
10:48:00 PM  all    1.13    0.00    1.67    2.85    0.00    0.00    0.00    0.00    0.00   94.35
10:48:01 PM  all    1.25    0.00    0.92    2.84    0.00    0.00    0.00    0.00    0.00   94.98
10:48:02 PM  all    1.09    0.00    1.04    2.96    0.00    0.00    0.00    0.00    0.00   94.91
10:48:03 PM  all    1.29    0.00    0.88    2.84    0.00    0.00    0.00    0.00    0.00   94.99
10:48:04 PM  all    1.25    0.00    0.96    2.84    0.00    0.00    0.00    0.00    0.00   94.95
10:48:05 PM  all    1.13    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.39
10:48:06 PM  all    1.13    0.00    1.00    2.85    0.00    0.00    0.00    0.00    0.00   95.02
10:48:07 PM  all    0.92    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.47
10:48:08 PM  all    1.04    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   95.19
10:48:09 PM  all    1.13    0.00    1.63    2.84    0.00    0.00    0.00    0.00    0.00   94.40
10:48:10 PM  all    1.01    0.00    1.68    2.85    0.00    0.00    0.00    0.00    0.00   94.47
10:48:11 PM  all    1.50    0.00    1.71    2.63    0.00    0.00    0.00    0.00    0.00   94.15
10:48:12 PM  all    1.50    0.00    0.79    2.72    0.00    0.00    0.00    0.00    0.00   94.99
10:48:13 PM  all    1.17    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.15
10:48:14 PM  all    1.13    0.00    1.04    2.84    0.00    0.00    0.00    0.00    0.00   94.99
10:48:15 PM  all    1.09    0.00    1.80    2.97    0.00    0.00    0.00    0.00    0.00   94.14
10:48:16 PM  all    1.00    0.00    1.84    2.89    0.00    0.04    0.00    0.00    0.00   94.22
10:48:17 PM  all    1.21    0.00    0.92    2.88    0.00    0.00    0.00    0.00    0.00   94.99
10:48:18 PM  all    1.09    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   94.99
10:48:19 PM  all    1.09    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.64
10:48:20 PM  all    1.38    0.00    0.71    2.64    0.00    0.00    0.00    0.00    0.00   95.27
10:48:21 PM  all    1.34    0.00    0.92    2.68    0.00    0.00    0.00    0.00    0.00   95.06
10:48:22 PM  all    1.34    0.00    1.42    2.72    0.00    0.00    0.00    0.00    0.00   94.52
10:48:23 PM  all    1.38    0.00    1.55    2.60    0.00    0.00    0.00    0.00    0.00   94.47
10:48:24 PM  all    1.21    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.07
10:48:25 PM  all    1.00    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.19
10:48:26 PM  all    1.21    0.00    1.00    2.68    0.00    0.04    0.00    0.00    0.00   95.06
10:48:27 PM  all    1.29    0.00    1.75    2.84    0.00    0.00    0.00    0.00    0.00   94.12
10:48:28 PM  all    0.92    0.00    1.55    2.85    0.00    0.00    0.00    0.00    0.00   94.67
10:48:29 PM  all    1.09    0.00    1.63    2.81    0.00    0.00    0.00    0.00    0.00   94.47
10:48:30 PM  all    1.26    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.47
10:48:31 PM  all    1.13    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.35
10:48:32 PM  all    1.30    0.00    0.84    2.80    0.00    0.04    0.00    0.00    0.00   95.03
10:48:33 PM  all    1.34    0.00    1.51    2.68    0.00    0.00    0.00    0.00    0.00   94.47
10:48:34 PM  all    1.38    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.36
10:48:35 PM  all    1.09    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.23
10:48:36 PM  all    1.17    0.00    1.89    4.57    0.00    0.04    0.00    0.00    0.00   92.33
10:48:37 PM  all    1.00    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   95.06
10:48:38 PM  all    1.17    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.11
10:48:39 PM  all    1.09    0.00    1.71    2.72    0.00    0.00    0.00    0.00    0.00   94.48
10:48:40 PM  all    1.25    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.15
10:48:41 PM  all    1.09    0.00    1.00    2.84    0.00    0.00    0.00    0.00    0.00   95.07
10:48:42 PM  all    0.92    0.00    1.89    2.89    0.00    0.00    0.00    0.00    0.00   94.30
10:48:43 PM  all    1.58    0.00    1.54    2.63    0.00    0.04    0.00    0.00    0.00   94.20
10:48:44 PM  all    1.34    0.00    1.59    3.52    0.00    0.00    0.00    0.00    0.00   93.54
10:48:45 PM  all    1.30    0.00    0.80    2.60    0.00    0.00    0.00    0.00    0.00   95.31
10:48:46 PM  all    1.30    0.00    1.42    2.68    0.00    0.00    0.00    0.00    0.00   94.60
10:48:47 PM  all    1.42    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   95.02
10:48:48 PM  all    1.34    0.00    1.42    2.64    0.00    0.00    0.00    0.00    0.00   94.60
10:48:49 PM  all    1.42    0.00    0.79    2.63    0.00    0.00    0.00    0.00    0.00   95.15
10:48:50 PM  all    1.09    0.00    1.13    2.55    0.00    0.00    0.00    0.00    0.00   95.23
10:48:51 PM  all    1.25    0.00    1.51    2.59    0.00    0.00    0.00    0.00    0.00   94.65
10:48:52 PM  all    1.13    0.00    1.63    2.84    0.00    0.00    0.00    0.00    0.00   94.40
10:48:53 PM  all    1.04    0.00    1.84    2.71    0.00    0.04    0.00    0.00    0.00   94.36
10:48:54 PM  all    1.25    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.44
10:48:55 PM  all    1.05    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.39
10:48:56 PM  all    1.42    0.00    1.00    2.79    0.00    0.00    0.00    0.00    0.00   94.79
10:48:57 PM  all    1.34    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.01
10:48:58 PM  all    1.34    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.39
10:48:59 PM  all    0.88    0.00    1.05    2.77    0.00    0.00    0.00    0.00    0.00   95.30
10:49:00 PM  all    1.13    0.00    0.75    2.84    0.00    0.00    0.00    0.00    0.00   95.28
10:49:01 PM  all    1.26    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.48
10:49:02 PM  all    1.25    0.00    1.67    2.97    0.00    0.00    0.00    0.00    0.00   94.11
10:49:03 PM  all    1.00    0.00    1.67    2.84    0.00    0.04    0.00    0.00    0.00   94.44
10:49:04 PM  all    1.29    0.00    0.96    2.76    0.00    0.04    0.00    0.00    0.00   94.95
10:49:05 PM  all    1.13    0.00    1.00    2.84    0.00    0.00    0.00    0.00    0.00   95.03
10:49:06 PM  all    1.09    0.00    1.76    2.84    0.00    0.00    0.00    0.00    0.00   94.31
10:49:07 PM  all    1.13    0.00    1.67    3.01    0.00    0.00    0.00    0.00    0.00   94.19
10:49:08 PM  all    1.05    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   95.19
10:49:09 PM  all    1.09    0.00    1.51    2.89    0.00    0.04    0.00    0.00    0.00   94.47
10:49:10 PM  all    1.21    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.36
10:49:11 PM  all    1.34    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.36
10:49:12 PM  all    1.34    0.00    1.63    2.84    0.00    0.00    0.00    0.00    0.00   94.19
10:49:13 PM  all    0.88    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.39
10:49:14 PM  all    1.00    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.39
10:49:15 PM  all    1.46    0.00    1.59    2.84    0.00    0.00    0.00    0.00    0.00   94.11
10:49:16 PM  all    1.50    0.00    1.59    2.67    0.00    0.00    0.00    0.00    0.00   94.24
10:49:17 PM  all    1.42    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   94.11
10:49:18 PM  all    1.30    0.00    0.75    2.64    0.00    0.04    0.00    0.00    0.00   95.27
10:49:19 PM  all    1.30    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.35
10:49:20 PM  all    1.17    0.00    1.51    2.72    0.00    0.00    0.00    0.00    0.00   94.60
10:49:21 PM  all    1.17    0.00    1.63    2.68    0.00    0.00    0.00    0.00    0.00   94.52
10:49:22 PM  all    1.59    0.00    1.63    2.76    0.00    0.00    0.00    0.00    0.00   94.03
10:49:23 PM  all    1.17    0.00    0.84    2.72    0.00    0.04    0.00    0.00    0.00   95.23
10:49:24 PM  all    1.00    0.00    1.80    2.88    0.00    0.00    0.00    0.00    0.00   94.32
10:49:25 PM  all    1.09    0.00    0.92    2.72    0.00    0.04    0.00    0.00    0.00   95.22
10:49:26 PM  all    1.34    0.00    0.71    2.64    0.00    0.00    0.00    0.00    0.00   95.31
10:49:27 PM  all    1.34    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   94.90
10:49:28 PM  all    1.67    0.00    0.67    2.59    0.00    0.00    0.00    0.00    0.00   95.07
10:49:29 PM  all    1.25    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   95.11
10:49:30 PM  all    1.00    0.00    1.92    2.84    0.00    0.04    0.00    0.00    0.00   94.20
10:49:31 PM  all    1.17    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.02
10:49:32 PM  all    1.01    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.30
10:49:33 PM  all    1.25    0.00    0.96    2.67    0.00    0.00    0.00    0.00    0.00   95.11
10:49:34 PM  all    1.25    0.00    1.63    2.63    0.00    0.04    0.00    0.00    0.00   94.45
10:49:35 PM  all    1.17    0.00    0.84    2.60    0.00    0.00    0.00    0.00    0.00   95.39
10:49:36 PM  all    1.42    0.00    1.84    3.89    0.00    0.04    0.00    0.00    0.00   92.81
10:49:37 PM  all    1.00    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.35
10:49:38 PM  all    1.29    0.00    1.59    2.67    0.00    0.04    0.00    0.00    0.00   94.41
10:49:39 PM  all    1.34    0.00    1.71    2.67    0.00    0.00    0.00    0.00    0.00   94.28
10:49:40 PM  all    1.09    0.00    0.88    2.76    0.00    0.04    0.00    0.00    0.00   95.24
10:49:41 PM  all    1.21    0.00    0.71    2.72    0.00    0.04    0.00    0.00    0.00   95.32
10:49:42 PM  all    1.25    0.00    1.67    2.92    0.00    0.00    0.00    0.00    0.00   94.16
10:49:43 PM  all    1.05    0.00    0.92    2.68    0.00    0.00    0.00    0.00    0.00   95.36
10:49:44 PM  all    1.29    0.00    1.88    3.72    0.00    0.04    0.00    0.00    0.00   93.07
