Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

04:08:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:21 AM  all   13.02    0.00    3.96   14.30    0.00    0.09    0.00    0.00    0.00   68.64
04:43:22 AM  all   15.25    0.00    3.86   13.60    0.00    0.08    0.00    0.00    0.00   67.20
04:43:23 AM  all   15.19    0.00    4.69   15.57    0.00    0.04    0.00    0.00    0.00   64.51
04:43:24 AM  all   14.85    0.00    5.01   14.64    0.00    0.04    0.00    0.00    0.00   65.46
04:43:25 AM  all   14.76    0.00    4.98   13.04    0.00    0.04    0.00    0.00    0.00   67.18
04:43:26 AM  all   12.45    0.00    4.88   11.19    0.00    0.00    0.00    0.00    0.00   71.49
04:43:27 AM  all   17.01    0.00    3.71   11.98    0.00    0.04    0.00    0.00    0.00   67.26
04:43:28 AM  all   12.97    0.00    3.74   14.84    0.00    0.09    0.00    0.00    0.00   68.35
04:43:29 AM  all   13.31    0.00    3.61   13.31    0.00    0.09    0.00    0.00    0.00   69.69
04:43:30 AM  all   12.99    0.00    3.72   14.34    0.00    0.04    0.00    0.00    0.00   68.91
04:43:31 AM  all   12.68    0.00    4.31   14.88    0.00    0.04    0.00    0.00    0.00   68.08
04:43:32 AM  all   11.92    0.00    5.56   12.04    0.00    0.04    0.00    0.00    0.00   70.44
04:43:33 AM  all   15.33    0.00    4.51   13.88    0.00    0.00    0.00    0.00    0.00   66.28
04:43:34 AM  all   16.40    0.00    5.08   13.67    0.00    0.13    0.00    0.00    0.00   64.72
04:43:35 AM  all   16.56    0.00    5.60   13.36    0.00    0.13    0.00    0.00    0.00   64.35
04:43:36 AM  all   16.76    0.00    3.83   12.68    0.00    0.09    0.00    0.00    0.00   66.65
04:43:37 AM  all   13.72    0.00    3.74   13.63    0.00    0.08    0.00    0.00    0.00   68.83
04:43:38 AM  all   12.26    0.00    3.92   14.52    0.00    0.09    0.00    0.00    0.00   69.22
04:43:39 AM  all   11.98    0.00    3.78   14.13    0.00    0.04    0.00    0.00    0.00   70.07
04:43:40 AM  all    9.01    0.00    4.36   10.54    0.00    0.00    0.00    0.00    0.00   76.09
04:43:41 AM  all   15.03    0.00    4.39   12.45    0.00    0.00    0.00    0.00    0.00   68.13
04:43:42 AM  all   15.67    0.00    5.25   13.75    0.00    0.04    0.00    0.00    0.00   65.29
04:43:43 AM  all   14.41    0.00    5.24   13.35    0.00    0.04    0.00    0.00    0.00   66.96
04:43:44 AM  all   15.32    0.00    4.95   14.43    0.00    0.09    0.00    0.00    0.00   65.22
04:43:45 AM  all   15.88    0.00    4.67   13.50    0.00    0.04    0.00    0.00    0.00   65.90
04:43:46 AM  all   14.92    0.00    3.43   14.02    0.00    0.17    0.00    0.00    0.00   67.47
04:43:47 AM  all   13.40    0.00    4.29   14.03    0.00    0.13    0.00    0.00    0.00   68.15
04:43:48 AM  all   16.83    0.00    4.09   11.29    0.00    0.09    0.00    0.00    0.00   67.70
04:43:49 AM  all   13.37    0.00    4.04   13.75    0.00    0.08    0.00    0.00    0.00   68.77
04:43:50 AM  all   13.70    0.00    4.21   13.95    0.00    0.04    0.00    0.00    0.00   68.10
04:43:51 AM  all   12.56    0.00    3.92   10.69    0.00    0.04    0.00    0.00    0.00   72.80
04:43:52 AM  all   14.94    0.00    5.49   14.56    0.00    0.04    0.00    0.00    0.00   64.98
04:43:53 AM  all   12.65    0.00    6.99   11.18    0.00    0.08    0.00    0.00    0.00   69.10
04:43:54 AM  all   14.71    0.00    5.21   15.39    0.00    0.00    0.00    0.00    0.00   64.69
04:43:55 AM  all   16.50    0.00    4.16   13.66    0.00    0.21    0.00    0.00    0.00   65.48
04:43:56 AM  all   13.33    0.00    3.57   13.33    0.00    0.08    0.00    0.00    0.00   69.68
04:43:57 AM  all   13.98    0.00    4.31   14.62    0.00    0.04    0.00    0.00    0.00   67.05
04:43:58 AM  all   12.84    0.00    3.87   14.05    0.00    0.04    0.00    0.00    0.00   69.20
04:43:59 AM  all   14.30    0.00    4.12   13.20    0.00    0.13    0.00    0.00    0.00   68.25
04:44:00 AM  all   13.18    0.00    4.45   12.11    0.00    0.00    0.00    0.00    0.00   70.25
04:44:01 AM  all   15.22    0.00    5.30   13.06    0.00    0.08    0.00    0.00    0.00   66.34
04:44:02 AM  all   15.50    0.00    4.93   13.76    0.00    0.08    0.00    0.00    0.00   65.73
04:44:03 AM  all   15.29    0.00    5.37   14.62    0.00    0.17    0.00    0.00    0.00   64.55
04:44:04 AM  all   15.93    0.00    4.82   14.41    0.00    0.08    0.00    0.00    0.00   64.75
04:44:05 AM  all   14.97    0.00    3.79   15.01    0.00    0.04    0.00    0.00    0.00   66.19
04:44:06 AM  all   13.94    0.00    3.65   13.77    0.00    0.13    0.00    0.00    0.00   68.51
04:44:07 AM  all    8.99    0.00    3.93    9.41    0.00    0.00    0.00    0.00    0.00   77.68
04:44:08 AM  all   12.99    0.00    4.15   13.16    0.00    0.04    0.00    0.00    0.00   69.67
04:44:09 AM  all   15.22    0.00    5.00   10.68    0.00    0.08    0.00    0.00    0.00   69.01
04:44:10 AM  all   15.94    0.00    4.35   12.85    0.00    0.04    0.00    0.00    0.00   66.82
04:44:11 AM  all   15.84    0.00    5.35   13.23    0.00    0.08    0.00    0.00    0.00   65.50
04:44:12 AM  all   15.57    0.00    5.43   13.29    0.00    0.13    0.00    0.00    0.00   65.59
04:44:13 AM  all   15.03    0.00    4.91   14.09    0.00    0.04    0.00    0.00    0.00   65.93
04:44:14 AM  all   15.78    0.00    4.82   15.10    0.00    0.08    0.00    0.00    0.00   64.21
04:44:15 AM  all   13.70    0.00    4.20   15.14    0.00    0.08    0.00    0.00    0.00   66.88
04:44:16 AM  all   14.12    0.00    4.75   12.02    0.00    0.04    0.00    0.00    0.00   69.06
04:44:17 AM  all   12.86    0.00    4.91   12.01    0.00    0.04    0.00    0.00    0.00   70.18
04:44:18 AM  all   13.24    0.00    4.10   13.63    0.00    0.00    0.00    0.00    0.00   69.03
04:44:19 AM  all   13.11    0.00    4.24   14.68    0.00    0.08    0.00    0.00    0.00   67.88
04:44:20 AM  all   16.32    0.00    4.75   13.62    0.00    0.08    0.00    0.00    0.00   65.22
04:44:21 AM  all   14.69    0.00    4.94   14.22    0.00    0.13    0.00    0.00    0.00   66.01
04:44:22 AM  all   12.20    0.00    5.26   12.49    0.00    0.13    0.00    0.00    0.00   69.93
04:44:23 AM  all   14.84    0.00    4.80   13.31    0.00    0.13    0.00    0.00    0.00   66.92
04:44:24 AM  all   17.48    0.00    3.71   12.36    0.00    0.04    0.00    0.00    0.00   66.41
04:44:25 AM  all   13.33    0.00    3.61   14.23    0.00    0.04    0.00    0.00    0.00   68.79
04:44:26 AM  all    7.77    0.00    4.46   10.54    0.00    0.04    0.00    0.00    0.00   77.19
04:44:27 AM  all   13.58    0.00    4.15   11.13    0.00    0.17    0.00    0.00    0.00   70.96
04:44:28 AM  all   12.45    0.00    3.78   13.98    0.00    0.04    0.00    0.00    0.00   69.74
04:44:29 AM  all   13.16    0.00    3.65   13.96    0.00    0.00    0.00    0.00    0.00   69.23
04:44:30 AM  all   14.74    0.00    4.76   15.39    0.00    0.04    0.00    0.00    0.00   65.07
04:44:31 AM  all   15.48    0.00    4.83   13.49    0.00    0.13    0.00    0.00    0.00   66.07
04:44:32 AM  all   17.23    0.00    5.39   12.97    0.00    0.04    0.00    0.00    0.00   64.36
04:44:33 AM  all   15.10    0.00    4.24   14.93    0.00    0.09    0.00    0.00    0.00   65.64
04:44:34 AM  all   13.89    0.00    4.00   14.02    0.00    0.04    0.00    0.00    0.00   68.06
04:44:35 AM  all   13.62    0.00    4.24   11.27    0.00    0.04    0.00    0.00    0.00   70.82
04:44:36 AM  all   10.02    0.00    5.20   12.11    0.00    0.00    0.00    0.00    0.00   72.68
04:44:37 AM  all   13.82    0.00    3.86    9.95    0.00    0.08    0.00    0.00    0.00   72.28
04:44:38 AM  all   14.39    0.00    4.23   11.98    0.00    0.04    0.00    0.00    0.00   69.36
04:44:39 AM  all   14.86    0.00    4.35   12.84    0.00    0.04    0.00    0.00    0.00   67.91
04:44:40 AM  all   14.59    0.00    5.26   14.00    0.00    0.17    0.00    0.00    0.00   65.97
04:44:41 AM  all   15.21    0.00    5.10   13.76    0.00    0.04    0.00    0.00    0.00   65.89
04:44:42 AM  all   12.93    0.00    5.66   10.82    0.00    0.04    0.00    0.00    0.00   70.55
04:44:43 AM  all   16.09    0.00    3.97   15.33    0.00    0.08    0.00    0.00    0.00   64.53
04:44:44 AM  all   13.52    0.00    3.59   16.43    0.00    0.00    0.00    0.00    0.00   66.46
04:44:45 AM  all   14.61    0.00    3.61   15.46    0.00    0.17    0.00    0.00    0.00   66.16
04:44:46 AM  all   14.04    0.00    4.03   15.74    0.00    0.13    0.00    0.00    0.00   66.06
04:44:47 AM  all   12.38    0.00    4.21   15.33    0.00    0.13    0.00    0.00    0.00   67.96
04:44:48 AM  all    9.58    0.00    4.28   12.75    0.00    0.09    0.00    0.00    0.00   73.30
04:44:49 AM  all   14.47    0.00    5.46   15.66    0.00    0.00    0.00    0.00    0.00   64.40
04:44:50 AM  all   12.04    0.00    5.40   12.55    0.00    0.00    0.00    0.00    0.00   70.00
04:44:51 AM  all   14.61    0.00    5.42   15.54    0.00    0.21    0.00    0.00    0.00   64.23
04:44:52 AM  all   17.03    0.00    3.95   14.52    0.00    0.13    0.00    0.00    0.00   64.37
04:44:53 AM  all   14.46    0.00    3.90   15.23    0.00    0.00    0.00    0.00    0.00   66.41
04:44:54 AM  all   13.58    0.00    3.32   15.67    0.00    0.09    0.00    0.00    0.00   67.35
04:44:55 AM  all   12.43    0.00    3.73   16.02    0.00    0.00    0.00    0.00    0.00   67.82
04:44:56 AM  all   14.12    0.00    3.76   15.13    0.00    0.04    0.00    0.00    0.00   66.95
04:44:57 AM  all   13.49    0.00    3.52   15.60    0.00    0.04    0.00    0.00    0.00   67.34
04:44:58 AM  all   16.46    0.00    5.43   15.62    0.00    0.04    0.00    0.00    0.00   62.44
04:44:59 AM  all   16.15    0.00    5.10   15.64    0.00    0.04    0.00    0.00    0.00   63.07
04:45:00 AM  all   14.58    0.00    5.18   15.51    0.00    0.08    0.00    0.00    0.00   64.64
04:45:01 AM  all   14.69    0.00    5.03   15.59    0.00    0.09    0.00    0.00    0.00   64.60
04:45:02 AM  all   14.66    0.00    5.18   12.81    0.00    0.08    0.00    0.00    0.00   67.27
04:45:03 AM  all   13.57    0.00    4.33   15.63    0.00    0.00    0.00    0.00    0.00   66.47
04:45:04 AM  all   12.90    0.00    3.83   13.76    0.00    0.22    0.00    0.00    0.00   69.29
04:45:05 AM  all   12.35    0.00    3.84   16.02    0.00    0.09    0.00    0.00    0.00   67.71
04:45:06 AM  all    9.67    0.00    3.90   12.21    0.00    0.08    0.00    0.00    0.00   74.13
04:45:07 AM  all   11.50    0.00    4.51   14.24    0.00    0.13    0.00    0.00    0.00   69.63
04:45:08 AM  all   14.55    0.00    5.29   15.91    0.00    0.13    0.00    0.00    0.00   64.13
04:45:09 AM  all   16.03    0.00    4.89   14.55    0.00    0.13    0.00    0.00    0.00   64.40
04:45:10 AM  all   15.43    0.00    4.97   13.74    0.00    0.04    0.00    0.00    0.00   65.81
04:45:11 AM  all   16.58    0.00    5.56   13.59    0.00    0.17    0.00    0.00    0.00   64.10
04:45:12 AM  all   15.02    0.00    3.77   14.46    0.00    0.04    0.00    0.00    0.00   66.71
04:45:13 AM  all   12.61    0.00    3.97   14.36    0.00    0.04    0.00    0.00    0.00   69.02
04:45:14 AM  all   13.01    0.00    3.90   14.53    0.00    0.04    0.00    0.00    0.00   68.52
04:45:15 AM  all   13.72    0.00    3.97   14.94    0.00    0.13    0.00    0.00    0.00   67.24
04:45:16 AM  all    9.23    0.00    6.90    9.82    0.00    0.04    0.00    0.00    0.00   74.02
04:45:17 AM  all   12.78    0.00    3.55   13.97    0.00    0.04    0.00    0.00    0.00   69.66
04:45:18 AM  all   16.76    0.00    5.50   11.55    0.00    0.04    0.00    0.00    0.00   66.14
04:45:19 AM  all   15.81    0.00    5.33   13.19    0.00    0.17    0.00    0.00    0.00   65.51
04:45:20 AM  all   15.05    0.00    5.26   13.47    0.00    0.04    0.00    0.00    0.00   66.18
04:45:21 AM  all   17.15    0.00    5.35   11.33    0.00    0.04    0.00    0.00    0.00   66.12
04:45:22 AM  all   14.71    0.00    3.74   12.71    0.00    0.09    0.00    0.00    0.00   68.75
04:45:23 AM  all   12.96    0.00    3.67   14.06    0.00    0.13    0.00    0.00    0.00   69.19
04:45:24 AM  all   14.31    0.00    4.36   11.79    0.00    0.04    0.00    0.00    0.00   69.50
04:45:25 AM  all   14.25    0.00    3.28   13.82    0.00    0.09    0.00    0.00    0.00   68.57
04:45:26 AM  all   12.54    0.00    4.14   14.77    0.00    0.08    0.00    0.00    0.00   68.47
04:45:27 AM  all   14.75    0.00    4.75   15.00    0.00    0.13    0.00    0.00    0.00   65.38
04:45:28 AM  all   15.17    0.00    4.84   14.14    0.00    0.13    0.00    0.00    0.00   65.72
04:45:29 AM  all   14.72    0.00    5.60   14.64    0.00    0.08    0.00    0.00    0.00   64.96
04:45:30 AM  all   12.30    0.00    4.51   11.53    0.00    0.04    0.00    0.00    0.00   71.62
04:45:31 AM  all   14.57    0.00    4.02   12.99    0.00    0.04    0.00    0.00    0.00   68.39
04:45:32 AM  all   12.97    0.00    4.35   13.31    0.00    0.08    0.00    0.00    0.00   69.29
04:45:33 AM  all    9.68    0.00    3.68    8.20    0.00    0.00    0.00    0.00    0.00   78.44
04:45:34 AM  all   13.02    0.00    3.70   15.57    0.00    0.13    0.00    0.00    0.00   67.59
04:45:35 AM  all   13.31    0.00    3.91   13.65    0.00    0.00    0.00    0.00    0.00   69.12
04:45:36 AM  all   13.28    0.00    5.03   13.92    0.00    0.08    0.00    0.00    0.00   67.68
04:45:37 AM  all   15.99    0.00    5.77   13.59    0.00    0.00    0.00    0.00    0.00   64.65
04:45:38 AM  all   15.71    0.00    5.61   12.74    0.00    0.00    0.00    0.00    0.00   65.94
04:45:39 AM  all   15.83    0.00    5.57   13.34    0.00    0.04    0.00    0.00    0.00   65.22
04:45:40 AM  all   17.31    0.00    4.17   11.91    0.00    0.04    0.00    0.00    0.00   66.57
04:45:41 AM  all   14.43    0.00    4.16   12.52    0.00    0.17    0.00    0.00    0.00   68.72
04:45:42 AM  all   14.39    0.00    3.49   12.56    0.00    0.04    0.00    0.00    0.00   69.52
04:45:43 AM  all   14.09    0.00    4.14   14.43    0.00    0.00    0.00    0.00    0.00   67.34
04:45:44 AM  all   13.20    0.00    3.64   14.92    0.00    0.09    0.00    0.00    0.00   68.15
04:45:45 AM  all   12.73    0.00    4.16   13.87    0.00    0.04    0.00    0.00    0.00   69.20
04:45:46 AM  all   11.92    0.00    5.29   13.14    0.00    0.00    0.00    0.00    0.00   69.65
04:45:47 AM  all   15.21    0.00    4.83   14.58    0.00    0.08    0.00    0.00    0.00   65.30
04:45:48 AM  all   10.03    0.00    5.46   12.00    0.00    0.08    0.00    0.00    0.00   72.43
04:45:49 AM  all   15.98    0.00    4.90   14.21    0.00    0.21    0.00    0.00    0.00   64.69
04:45:50 AM  all   16.54    0.00    4.20   13.78    0.00    0.13    0.00    0.00    0.00   65.35
04:45:51 AM  all   13.68    0.00    3.53   14.45    0.00    0.13    0.00    0.00    0.00   68.21
04:45:52 AM  all   13.84    0.00    4.16   12.99    0.00    0.00    0.00    0.00    0.00   69.01
04:45:53 AM  all   16.66    0.00    4.19   10.98    0.00    0.09    0.00    0.00    0.00   68.09
04:45:54 AM  all   16.62    0.00    4.67   11.28    0.00    0.00    0.00    0.00    0.00   67.42
04:45:55 AM  all   13.15    0.00    3.67   13.58    0.00    0.04    0.00    0.00    0.00   69.56
04:45:56 AM  all   17.49    0.00    6.07   11.54    0.00    0.08    0.00    0.00    0.00   64.81
04:45:57 AM  all   14.97    0.00    5.40   13.79    0.00    0.04    0.00    0.00    0.00   65.80
04:45:58 AM  all   16.00    0.00    5.55   14.27    0.00    0.00    0.00    0.00    0.00   64.18
04:45:59 AM  all   17.30    0.00    5.12   13.27    0.00    0.04    0.00    0.00    0.00   64.27
04:46:00 AM  all   16.01    0.00    3.62   14.62    0.00    0.08    0.00    0.00    0.00   65.67
04:46:01 AM  all   15.63    0.00    3.92   13.14    0.00    0.00    0.00    0.00    0.00   67.31
04:46:02 AM  all   16.89    0.00    3.75   12.89    0.00    0.08    0.00    0.00    0.00   66.39
04:46:03 AM  all   13.93    0.00    3.91   12.92    0.00    0.04    0.00    0.00    0.00   69.19
04:46:04 AM  all    9.06    0.00    3.83   11.14    0.00    0.00    0.00    0.00    0.00   75.98
04:46:05 AM  all   13.31    0.00    4.63   14.54    0.00    0.09    0.00    0.00    0.00   67.43
04:46:06 AM  all   12.55    0.00    4.94   11.58    0.00    0.04    0.00    0.00    0.00   70.89
04:46:07 AM  all   14.91    0.00    5.40   14.15    0.00    0.08    0.00    0.00    0.00   65.46
04:46:08 AM  all   15.50    0.00    5.55   13.99    0.00    0.00    0.00    0.00    0.00   64.96
04:46:09 AM  all   15.30    0.00    3.97   14.37    0.00    0.13    0.00    0.00    0.00   66.23
04:46:10 AM  all   13.70    0.00    3.41   14.00    0.00    0.09    0.00    0.00    0.00   68.80
04:46:11 AM  all   13.70    0.00    3.39   14.13    0.00    0.13    0.00    0.00    0.00   68.65
04:46:12 AM  all   14.09    0.00    3.81   14.30    0.00    0.08    0.00    0.00    0.00   67.72
04:46:13 AM  all   13.46    0.00    4.11   14.31    0.00    0.04    0.00    0.00    0.00   68.08
04:46:14 AM  all   13.98    0.00    4.29   15.00    0.00    0.08    0.00    0.00    0.00   66.65
04:46:15 AM  all   15.32    0.00    5.54   14.64    0.00    0.00    0.00    0.00    0.00   64.49
04:46:16 AM  all   15.12    0.00    5.22   14.27    0.00    0.08    0.00    0.00    0.00   65.31
04:46:17 AM  all   15.35    0.00    5.12   13.92    0.00    0.00    0.00    0.00    0.00   65.62
04:46:18 AM  all   15.53    0.00    4.89   14.14    0.00    0.04    0.00    0.00    0.00   65.40
04:46:19 AM  all   12.05    0.00    5.66   12.47    0.00    0.04    0.00    0.00    0.00   69.78
04:46:20 AM  all   14.03    0.00    3.40   14.79    0.00    0.08    0.00    0.00    0.00   67.69
04:46:21 AM  all   13.28    0.00    3.68   14.16    0.00    0.04    0.00    0.00    0.00   68.84
04:46:22 AM  all    8.20    0.00    3.74   11.34    0.00    0.04    0.00    0.00    0.00   76.68
04:46:23 AM  all   10.93    0.00    3.80   15.80    0.00    0.00    0.00    0.00    0.00   69.47
04:46:24 AM  all   16.49    0.00    5.04   12.13    0.00    0.04    0.00    0.00    0.00   66.30
04:46:25 AM  all   15.53    0.00    5.70   13.53    0.00    0.04    0.00    0.00    0.00   65.19
04:46:26 AM  all   15.06    0.00    4.92   14.89    0.00    0.00    0.00    0.00    0.00   65.13
04:46:27 AM  all   15.24    0.00    4.48   15.15    0.00    0.04    0.00    0.00    0.00   65.09
04:46:28 AM  all   16.18    0.00    4.08   14.33    0.00    0.04    0.00    0.00    0.00   65.38
04:46:29 AM  all   13.58    0.00    3.77   14.77    0.00    0.04    0.00    0.00    0.00   67.84
04:46:30 AM  all   13.31    0.00    4.79   11.74    0.00    0.04    0.00    0.00    0.00   70.11
04:46:31 AM  all   12.83    0.00    3.48   15.12    0.00    0.08    0.00    0.00    0.00   68.48
04:46:32 AM  all   12.94    0.00    3.40   13.79    0.00    0.09    0.00    0.00    0.00   69.79
04:46:33 AM  all   13.62    0.00    5.05   13.96    0.00    0.04    0.00    0.00    0.00   67.32
04:46:34 AM  all   13.82    0.00    5.07   14.12    0.00    0.04    0.00    0.00    0.00   66.95
04:46:35 AM  all   10.88    0.00    4.51   11.47    0.00    0.00    0.00    0.00    0.00   73.15
04:46:36 AM  all   14.88    0.00    5.20   14.79    0.00    0.08    0.00    0.00    0.00   65.05
04:46:37 AM  all   14.30    0.00    2.95   14.73    0.00    0.04    0.00    0.00    0.00   67.98
04:46:38 AM  all   11.91    0.00    3.76   13.79    0.00    0.00    0.00    0.00    0.00   70.55
04:46:39 AM  all   13.04    0.00    3.33   14.39    0.00    0.04    0.00    0.00    0.00   69.20
04:46:40 AM  all   14.12    0.00    4.18   12.51    0.00    0.00    0.00    0.00    0.00   69.19
04:46:41 AM  all   12.04    0.00    3.57   14.29    0.00    0.00    0.00    0.00    0.00   70.10
04:46:42 AM  all   14.16    0.00    3.94   14.08    0.00    0.04    0.00    0.00    0.00   67.77
04:46:43 AM  all   16.22    0.00    5.86   14.15    0.00    0.00    0.00    0.00    0.00   63.77
04:46:44 AM  all   12.32    0.00    5.30   11.19    0.00    0.04    0.00    0.00    0.00   71.15
04:46:45 AM  all   16.69    0.00    5.73   12.65    0.00    0.00    0.00    0.00    0.00   64.92
04:46:46 AM  all   13.68    0.00    5.65   14.78    0.00    0.08    0.00    0.00    0.00   65.80
04:46:47 AM  all   14.07    0.00    4.40   15.89    0.00    0.04    0.00    0.00    0.00   65.60
04:46:48 AM  all   12.76    0.00    3.74   14.80    0.00    0.04    0.00    0.00    0.00   68.65
04:46:49 AM  all   13.29    0.00    3.98   14.78    0.00    0.04    0.00    0.00    0.00   67.91
04:46:50 AM  all   15.38    0.00    3.72   13.14    0.00    0.04    0.00    0.00    0.00   67.71
04:46:51 AM  all    9.47    0.00    4.08    9.89    0.00    0.00    0.00    0.00    0.00   76.57
04:46:52 AM  all   12.73    0.00    4.75   16.29    0.00    0.04    0.00    0.00    0.00   66.19
04:46:53 AM  all   14.02    0.00    5.78   14.23    0.00    0.04    0.00    0.00    0.00   65.93
04:46:54 AM  all   16.26    0.00    5.23   13.96    0.00    0.13    0.00    0.00    0.00   64.43
04:46:55 AM  all   14.14    0.00    5.14   14.70    0.00    0.04    0.00    0.00    0.00   65.98
04:46:56 AM  all   14.49    0.00    5.57   15.94    0.00    0.00    0.00    0.00    0.00   64.00
04:46:57 AM  all   13.99    0.00    3.83   15.10    0.00    0.04    0.00    0.00    0.00   67.04
04:46:58 AM  all   12.32    0.00    3.14   14.70    0.00    0.04    0.00    0.00    0.00   69.80
04:46:59 AM  all   12.94    0.00    3.35   14.81    0.00    0.04    0.00    0.00    0.00   68.86
04:47:00 AM  all   13.21    0.00    4.33   13.12    0.00    0.04    0.00    0.00    0.00   69.30
04:47:01 AM  all   11.21    0.00    4.29   15.42    0.00    0.00    0.00    0.00    0.00   69.07
04:47:02 AM  all   13.78    0.00    4.55   15.08    0.00    0.00    0.00    0.00    0.00   66.58
04:47:03 AM  all   15.77    0.00    5.45   15.09    0.00    0.04    0.00    0.00    0.00   63.65
04:47:04 AM  all   14.15    0.00    5.44   15.72    0.00    0.04    0.00    0.00    0.00   64.66
04:47:05 AM  all   11.21    0.00    4.63   11.42    0.00    0.04    0.00    0.00    0.00   72.70
04:47:06 AM  all   12.51    0.00    7.23   13.70    0.00    0.13    0.00    0.00    0.00   66.43
04:47:07 AM  all   14.13    0.00    3.94   14.94    0.00    0.04    0.00    0.00    0.00   66.95
04:47:08 AM  all   11.57    0.00    3.38   14.35    0.00    0.04    0.00    0.00    0.00   70.65
04:47:09 AM  all   13.02    0.00    3.49   14.34    0.00    0.09    0.00    0.00    0.00   69.06
04:47:10 AM  all   13.03    0.00    4.12   14.43    0.00    0.08    0.00    0.00    0.00   68.35
04:47:11 AM  all   12.03    0.00    3.88   14.16    0.00    0.04    0.00    0.00    0.00   69.88
04:47:12 AM  all   14.73    0.00    4.77   14.65    0.00    0.04    0.00    0.00    0.00   65.81
04:47:13 AM  all   15.48    0.00    5.08   14.17    0.00    0.08    0.00    0.00    0.00   65.19
04:47:14 AM  all   17.24    0.00    5.22   12.70    0.00    0.08    0.00    0.00    0.00   64.76
04:47:15 AM  all   15.78    0.00    4.85   13.57    0.00    0.09    0.00    0.00    0.00   65.72
04:47:16 AM  all   16.46    0.00    3.72   13.41    0.00    0.04    0.00    0.00    0.00   66.37
04:47:17 AM  all   12.56    0.00    3.63   14.99    0.00    0.04    0.00    0.00    0.00   68.77
04:47:18 AM  all    9.65    0.00    4.40   12.69    0.00    0.00    0.00    0.00    0.00   73.26
04:47:19 AM  all   12.89    0.00    4.06   17.11    0.00    0.08    0.00    0.00    0.00   65.86
04:47:20 AM  all   11.66    0.00    3.57   15.27    0.00    0.00    0.00    0.00    0.00   69.51
04:47:21 AM  all   15.67    0.00    4.34   12.93    0.00    0.08    0.00    0.00    0.00   66.98
04:47:22 AM  all   15.03    0.00    5.27   14.10    0.00    0.00    0.00    0.00    0.00   65.61
04:47:23 AM  all   14.70    0.00    4.65   13.56    0.00    0.04    0.00    0.00    0.00   67.06
04:47:24 AM  all   10.54    0.00    4.82   14.68    0.00    0.04    0.00    0.00    0.00   69.91
04:47:25 AM  all   15.01    0.00    3.38   14.71    0.00    0.00    0.00    0.00    0.00   66.91
04:47:26 AM  all   12.72    0.00    3.66   14.72    0.00    0.04    0.00    0.00    0.00   68.85
04:47:27 AM  all   13.36    0.00    3.55   14.33    0.00    0.04    0.00    0.00    0.00   68.72
04:47:28 AM  all   12.95    0.00    3.62   14.91    0.00    0.00    0.00    0.00    0.00   68.51
04:47:29 AM  all    8.66    0.00    6.11   12.14    0.00    0.08    0.00    0.00    0.00   73.00
04:47:30 AM  all   13.51    0.00    3.88   15.26    0.00    0.00    0.00    0.00    0.00   67.35
04:47:31 AM  all   14.96    0.00    5.96   15.67    0.00    0.08    0.00    0.00    0.00   63.33
04:47:32 AM  all   14.61    0.00    5.95   14.61    0.00    0.08    0.00    0.00    0.00   64.74
04:47:33 AM  all   15.55    0.00    4.97   14.73    0.00    0.04    0.00    0.00    0.00   64.71
04:47:34 AM  all   13.68    0.00    5.90   14.49    0.00    0.13    0.00    0.00    0.00   65.80
04:47:35 AM  all   13.32    0.00    3.81   13.79    0.00    0.00    0.00    0.00    0.00   69.08
04:47:36 AM  all   13.42    0.00    4.66   14.31    0.00    0.08    0.00    0.00    0.00   67.53
04:47:37 AM  all   12.76    0.00    3.34   13.19    0.00    0.00    0.00    0.00    0.00   70.71
04:47:38 AM  all    9.49    0.00    4.11   11.94    0.00    0.08    0.00    0.00    0.00   74.38
04:47:39 AM  all   13.71    0.00    4.44   15.50    0.00    0.00    0.00    0.00    0.00   66.35
04:47:40 AM  all   14.95    0.00    4.93   14.48    0.00    0.04    0.00    0.00    0.00   65.61
04:47:41 AM  all   14.72    0.00    4.55   14.51    0.00    0.04    0.00    0.00    0.00   66.17
04:47:42 AM  all   16.35    0.00    3.87   14.09    0.00    0.00    0.00    0.00    0.00   65.69
04:47:43 AM  all   13.57    0.00    4.13   14.80    0.00    0.04    0.00    0.00    0.00   67.46
04:47:44 AM  all   12.23    0.00    3.23   14.14    0.00    0.04    0.00    0.00    0.00   70.36
04:47:45 AM  all   12.07    0.00    3.13   14.56    0.00    0.09    0.00    0.00    0.00   70.16
04:47:46 AM  all   11.88    0.00    3.16   14.82    0.00    0.09    0.00    0.00    0.00   70.06
04:47:47 AM  all   14.13    0.00    4.01   12.65    0.00    0.04    0.00    0.00    0.00   69.17
04:47:48 AM  all   13.58    0.00    4.57   14.82    0.00    0.09    0.00    0.00    0.00   66.94
04:47:49 AM  all   14.08    0.00    4.89   15.19    0.00    0.04    0.00    0.00    0.00   65.80
04:47:50 AM  all   17.42    0.00    4.95   14.52    0.00    0.08    0.00    0.00    0.00   63.03
04:47:51 AM  all    9.81    0.00    4.97   10.53    0.00    0.00    0.00    0.00    0.00   74.69
04:47:52 AM  all   14.75    0.00    4.29   15.05    0.00    0.00    0.00    0.00    0.00   65.90
