Linux 3.13.0-68-generic (ds-server2) 	10/13/2016 	_x86_64_	(24 CPU)

01:09:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:10:47 PM  all    1.80    0.00    0.92    8.25    0.00    0.00    0.00    0.00    0.00   89.02
01:10:48 PM  all    2.94    0.00    1.34    7.22    0.00    0.04    0.00    0.00    0.00   88.46
01:10:49 PM  all    0.54    0.00    0.84    6.29    0.00    0.04    0.00    0.00    0.00   92.29
01:10:50 PM  all    3.44    0.00    1.17    4.32    0.00    0.00    0.00    0.00    0.00   91.07
01:10:51 PM  all    1.97    0.00    0.84    6.58    0.00    0.00    0.00    0.00    0.00   90.61
01:10:52 PM  all    2.55    0.00    1.30    8.04    0.00    0.00    0.00    0.00    0.00   88.11
01:10:53 PM  all    3.44    0.00    1.59    8.09    0.00    0.04    0.00    0.00    0.00   86.83
01:10:54 PM  all    2.89    0.00    1.21    7.99    0.00    0.04    0.00    0.00    0.00   87.87
01:10:55 PM  all    1.55    0.00    0.59    8.04    0.00    0.00    0.00    0.00    0.00   89.83
01:10:56 PM  all    3.14    0.00    1.72    7.83    0.00    0.00    0.00    0.00    0.00   87.32
01:10:57 PM  all    3.02    0.00    0.67    8.17    0.00    0.00    0.00    0.00    0.00   88.15
01:10:58 PM  all    2.56    0.00    0.92    7.92    0.00    0.00    0.00    0.00    0.00   88.60
01:10:59 PM  all    2.76    0.00    1.00    8.07    0.00    0.04    0.00    0.00    0.00   88.12
01:11:00 PM  all    4.06    0.00    1.38    7.91    0.00    0.04    0.00    0.00    0.00   86.60
01:11:01 PM  all    3.48    0.00    1.47    7.55    0.00    0.00    0.00    0.00    0.00   87.51
01:11:02 PM  all    2.80    0.00    1.38    8.15    0.00    0.04    0.00    0.00    0.00   87.63
01:11:03 PM  all    2.52    0.00    1.01    8.06    0.00    0.00    0.00    0.00    0.00   88.41
01:11:04 PM  all    2.64    0.00    1.42    8.76    0.00    0.00    0.00    0.00    0.00   87.18
01:11:05 PM  all    3.18    0.00    1.05    7.74    0.00    0.00    0.00    0.00    0.00   88.03
01:11:06 PM  all    3.57    0.00    1.76    6.17    0.00    0.00    0.00    0.00    0.00   88.50
01:11:07 PM  all    2.71    0.00    0.54    5.80    0.00    0.00    0.00    0.00    0.00   90.94
01:11:08 PM  all    1.42    0.00    0.42    7.50    0.00    0.00    0.00    0.00    0.00   90.66
01:11:09 PM  all    1.93    0.00    1.26    7.50    0.00    0.04    0.00    0.00    0.00   89.27
01:11:10 PM  all    3.01    0.00    1.00    6.91    0.00    0.00    0.00    0.00    0.00   89.07
01:11:11 PM  all    3.34    0.00    0.96    5.52    0.00    0.00    0.00    0.00    0.00   90.18
01:11:12 PM  all    3.27    0.00    1.26    5.57    0.00    0.00    0.00    0.00    0.00   89.90
01:11:13 PM  all    2.47    0.00    1.17    5.48    0.00    0.00    0.00    0.00    0.00   90.88
01:11:14 PM  all    0.38    0.00    0.46    8.05    0.00    0.00    0.00    0.00    0.00   91.11
01:11:15 PM  all    3.64    0.00    1.34    7.66    0.00    0.04    0.00    0.00    0.00   87.32
01:11:16 PM  all    3.56    0.00    2.01    7.95    0.00    0.00    0.00    0.00    0.00   86.48
01:11:17 PM  all    1.68    0.00    0.50    6.74    0.00    0.00    0.00    0.00    0.00   91.08
01:11:18 PM  all    2.68    0.00    1.01    6.41    0.00    0.04    0.00    0.00    0.00   89.86
01:11:19 PM  all    3.32    0.00    1.51    6.97    0.00    0.00    0.00    0.00    0.00   88.20
01:11:20 PM  all    3.69    0.00    1.43    6.79    0.00    0.00    0.00    0.00    0.00   88.09
01:11:21 PM  all    3.20    0.00    1.56    7.53    0.00    0.00    0.00    0.00    0.00   87.72
01:11:22 PM  all    1.84    0.00    0.50    6.68    0.00    0.00    0.00    0.00    0.00   90.98
01:11:23 PM  all    2.68    0.00    1.13    7.99    0.00    0.00    0.00    0.00    0.00   88.20
01:11:24 PM  all    3.18    0.00    1.38    6.94    0.00    0.00    0.00    0.00    0.00   88.50
01:11:25 PM  all    2.14    0.00    0.63    7.04    0.00    0.00    0.00    0.00    0.00   90.20
01:11:26 PM  all    3.36    0.00    1.38    5.92    0.00    0.00    0.00    0.00    0.00   89.34
01:11:27 PM  all    1.96    0.00    1.09    7.48    0.00    0.00    0.00    0.00    0.00   89.47
01:11:28 PM  all    3.55    0.00    1.76    3.89    0.00    0.04    0.00    0.00    0.00   90.76
01:11:29 PM  all    1.47    0.00    0.38    3.94    0.00    0.00    0.00    0.00    0.00   94.22
01:11:30 PM  all    2.73    0.00    1.43    4.15    0.00    0.00    0.00    0.00    0.00   91.69
01:11:31 PM  all    2.31    0.00    1.35    4.25    0.00    0.00    0.00    0.00    0.00   92.10
01:11:32 PM  all    2.72    0.00    1.30    6.57    0.00    0.04    0.00    0.00    0.00   89.38
01:11:33 PM  all    0.25    0.00    0.59    7.87    0.00    0.00    0.00    0.00    0.00   91.29
01:11:34 PM  all    2.35    0.00    0.50    6.57    0.00    0.00    0.00    0.00    0.00   90.58
01:11:35 PM  all    2.10    0.00    0.84    7.38    0.00    0.00    0.00    0.00    0.00   89.69
01:11:36 PM  all    1.97    0.00    0.88    8.00    0.00    0.04    0.00    0.00    0.00   89.11
01:11:37 PM  all    2.56    0.00    0.76    7.38    0.00    0.00    0.00    0.00    0.00   89.30
01:11:38 PM  all    2.97    0.00    1.42    5.98    0.00    0.04    0.00    0.00    0.00   89.59
01:11:39 PM  all    3.39    0.00    1.17    7.04    0.00    0.00    0.00    0.00    0.00   88.40
01:11:40 PM  all    3.02    0.00    1.47    6.37    0.00    0.00    0.00    0.00    0.00   89.15
01:11:41 PM  all    1.93    0.00    0.92    7.29    0.00    0.00    0.00    0.00    0.00   89.86
01:11:42 PM  all    2.09    0.00    0.88    6.95    0.00    0.00    0.00    0.00    0.00   90.08
01:11:43 PM  all    4.15    0.00    1.85    7.30    0.00    0.00    0.00    0.00    0.00   86.70
01:11:44 PM  all    2.31    0.00    1.55    7.26    0.00    0.04    0.00    0.00    0.00   88.83
01:11:45 PM  all    2.09    0.00    0.50    7.29    0.00    0.04    0.00    0.00    0.00   90.07
01:11:46 PM  all    3.43    0.00    1.13    7.66    0.00    0.04    0.00    0.00    0.00   87.73
01:11:47 PM  all    3.02    0.00    1.01    8.17    0.00    0.00    0.00    0.00    0.00   87.81
01:11:48 PM  all    2.35    0.00    1.09    8.01    0.00    0.00    0.00    0.00    0.00   88.56
01:11:49 PM  all    1.55    0.00    1.09    8.03    0.00    0.00    0.00    0.00    0.00   89.34
01:11:50 PM  all    5.66    0.00    4.34    7.19    0.00    0.00    0.00    0.00    0.00   82.80
01:11:51 PM  all    5.64    0.00    4.57    6.88    0.00    0.00    0.00    0.00    0.00   82.91
01:11:52 PM  all    5.47    0.00    4.91    6.71    0.00    0.04    0.00    0.00    0.00   82.87
01:11:53 PM  all    5.66    0.00    4.41    7.07    0.00    0.00    0.00    0.00    0.00   82.86
01:11:54 PM  all    5.70    0.00    4.50    7.16    0.00    0.00    0.00    0.00    0.00   82.63
01:11:55 PM  all    5.64    0.00    5.00    6.54    0.00    0.04    0.00    0.00    0.00   82.77
01:11:56 PM  all    5.56    0.00    4.83    6.50    0.00    0.04    0.00    0.00    0.00   83.07
01:11:57 PM  all    5.68    0.00    4.35    6.62    0.00    0.00    0.00    0.00    0.00   83.35
01:11:58 PM  all    5.51    0.00    4.27    7.17    0.00    0.00    0.00    0.00    0.00   83.05
01:11:59 PM  all    5.68    0.00    4.23    6.06    0.00    0.04    0.00    0.00    0.00   83.99
01:12:00 PM  all    6.15    0.00    4.01    8.11    0.00    0.00    0.00    0.00    0.00   81.73
01:12:01 PM  all    5.95    0.00    3.77    7.32    0.00    0.00    0.00    0.00    0.00   82.97
01:12:02 PM  all    5.59    0.00    4.31    7.17    0.00    0.04    0.00    0.00    0.00   82.89
01:12:03 PM  all    5.73    0.00    4.02    6.67    0.00    0.04    0.00    0.00    0.00   83.54
01:12:04 PM  all    5.81    0.00    4.70    8.42    0.00    0.09    0.00    0.00    0.00   80.99
01:12:05 PM  all    5.98    0.00    4.15    7.74    0.00    0.00    0.00    0.00    0.00   82.14
01:12:06 PM  all    5.72    0.00    4.27    6.32    0.00    0.04    0.00    0.00    0.00   83.65
01:12:07 PM  all    5.79    0.00    4.34    6.81    0.00    0.00    0.00    0.00    0.00   83.06
01:12:08 PM  all    5.39    0.00    4.53    6.16    0.00    0.04    0.00    0.00    0.00   83.88
01:12:09 PM  all    5.54    0.00    4.48    6.40    0.00    0.04    0.00    0.00    0.00   83.54
01:12:10 PM  all    5.68    0.00    4.52    7.64    0.00    0.00    0.00    0.00    0.00   82.16
01:12:11 PM  all    5.40    0.00    4.33    5.74    0.00    0.04    0.00    0.00    0.00   84.48
01:12:12 PM  all    5.76    0.00    4.44    4.86    0.00    0.04    0.00    0.00    0.00   84.90
01:12:13 PM  all    5.80    0.00    4.27    4.48    0.00    0.04    0.00    0.00    0.00   85.40
01:12:14 PM  all    5.81    0.00    4.14    3.55    0.00    0.13    0.00    0.00    0.00   86.37
01:12:15 PM  all    5.46    0.00    4.35    6.87    0.00    0.26    0.00    0.00    0.00   83.06
01:12:16 PM  all    5.72    0.00    4.35    3.88    0.00    0.30    0.00    0.00    0.00   85.75
01:12:17 PM  all    6.28    0.00    3.80    3.72    0.00    0.00    0.00    0.00    0.00   86.20
01:12:18 PM  all    5.81    0.00    4.53    4.06    0.00    0.04    0.00    0.00    0.00   85.57
01:12:19 PM  all    5.52    0.00    4.41    5.00    0.00    0.00    0.00    0.00    0.00   85.07
01:12:20 PM  all    5.46    0.00    4.48    7.55    0.00    0.00    0.00    0.00    0.00   82.52
01:12:21 PM  all    5.68    0.00    4.40    7.85    0.00    0.09    0.00    0.00    0.00   81.99
01:12:22 PM  all    5.52    0.00    4.36    7.74    0.00    0.00    0.00    0.00    0.00   82.37
01:12:23 PM  all    5.69    0.00    4.28    8.04    0.00    0.00    0.00    0.00    0.00   81.99
01:12:24 PM  all    5.70    0.00    3.90    6.98    0.00    0.04    0.00    0.00    0.00   83.38
01:12:25 PM  all    5.94    0.00    4.06    7.35    0.00    0.00    0.00    0.00    0.00   82.64
01:12:26 PM  all    6.19    0.00    4.06    8.07    0.00    0.04    0.00    0.00    0.00   81.63
01:12:27 PM  all    5.80    0.00    4.31    8.15    0.00    0.04    0.00    0.00    0.00   81.69
01:12:28 PM  all    5.77    0.00    3.93    7.77    0.00    0.26    0.00    0.00    0.00   82.27
01:12:29 PM  all    5.97    0.00    4.22    7.97    0.00    0.09    0.00    0.00    0.00   81.76
01:12:30 PM  all    5.64    0.00    4.40    8.07    0.00    0.00    0.00    0.00    0.00   81.90
01:12:31 PM  all    5.77    0.00    4.23    7.99    0.00    0.13    0.00    0.00    0.00   81.87
01:12:32 PM  all    5.61    0.00    4.32    7.70    0.00    0.00    0.00    0.00    0.00   82.37
01:12:33 PM  all    5.65    0.00    4.11    6.85    0.00    0.09    0.00    0.00    0.00   83.30
01:12:34 PM  all    5.91    0.00    3.98    7.87    0.00    0.00    0.00    0.00    0.00   82.24
01:12:35 PM  all    5.51    0.00    4.23    7.86    0.00    0.04    0.00    0.00    0.00   82.35
01:12:36 PM  all    5.80    0.00    4.39    7.51    0.00    0.04    0.00    0.00    0.00   82.26
01:12:37 PM  all    5.57    0.00    4.15    7.92    0.00    0.00    0.00    0.00    0.00   82.36
01:12:38 PM  all    5.57    0.00    4.11    7.80    0.00    0.00    0.00    0.00    0.00   82.52
01:12:39 PM  all    5.51    0.00    4.57    7.69    0.00    0.04    0.00    0.00    0.00   82.19
01:12:40 PM  all    5.81    0.00    4.40    8.20    0.00    0.04    0.00    0.00    0.00   81.55
01:12:41 PM  all    6.24    0.00    4.02    8.17    0.00    0.00    0.00    0.00    0.00   81.57
01:12:42 PM  all    6.42    0.00    4.07    7.02    0.00    0.00    0.00    0.00    0.00   82.49
01:12:43 PM  all    6.47    0.00    4.34    7.54    0.00    0.00    0.00    0.00    0.00   81.64
01:12:44 PM  all    5.68    0.00    4.32    7.44    0.00    0.00    0.00    0.00    0.00   82.56
01:12:45 PM  all    5.68    0.00    4.36    6.96    0.00    0.04    0.00    0.00    0.00   82.96
01:12:46 PM  all    5.76    0.00    4.44    7.68    0.00    0.00    0.00    0.00    0.00   82.12
01:12:47 PM  all    5.91    0.00    4.11    8.22    0.00    0.00    0.00    0.00    0.00   81.77
01:12:48 PM  all    5.63    0.00    4.18    8.11    0.00    0.04    0.00    0.00    0.00   82.04
01:12:49 PM  all    5.42    0.00    4.44    8.11    0.00    0.00    0.00    0.00    0.00   82.02
01:12:50 PM  all    5.42    0.00    4.52    7.00    0.00    0.04    0.00    0.00    0.00   83.02
01:12:51 PM  all    5.89    0.00    4.10    6.79    0.00    0.04    0.00    0.00    0.00   83.17
01:12:52 PM  all    5.30    0.00    4.49    7.44    0.00    0.04    0.00    0.00    0.00   82.73
01:12:53 PM  all    5.67    0.00    4.39    6.74    0.00    0.00    0.00    0.00    0.00   83.19
01:12:54 PM  all    5.65    0.00    4.06    7.31    0.00    0.04    0.00    0.00    0.00   82.93
01:12:55 PM  all    5.60    0.00    4.40    7.26    0.00    0.04    0.00    0.00    0.00   82.70
01:12:56 PM  all    5.81    0.00    4.06    6.41    0.00    0.04    0.00    0.00    0.00   83.68
01:12:57 PM  all    5.89    0.00    4.14    7.00    0.00    0.00    0.00    0.00    0.00   82.98
01:12:58 PM  all    5.35    0.00    4.28    3.55    0.00    0.00    0.00    0.00    0.00   86.81
01:12:59 PM  all    5.50    0.00    4.60    4.05    0.00    0.00    0.00    0.00    0.00   85.85
01:13:00 PM  all    5.43    0.00    4.28    8.08    0.00    0.00    0.00    0.00    0.00   82.21
01:13:01 PM  all    5.60    0.00    4.36    6.76    0.00    0.00    0.00    0.00    0.00   83.28
01:13:02 PM  all    5.72    0.00    4.27    7.73    0.00    0.00    0.00    0.00    0.00   82.27
01:13:03 PM  all    5.76    0.00    3.97    7.22    0.00    0.04    0.00    0.00    0.00   83.01
01:13:04 PM  all    6.27    0.00    4.39    7.12    0.00    0.04    0.00    0.00    0.00   82.17
01:13:05 PM  all    5.72    0.00    4.06    5.94    0.00    0.00    0.00    0.00    0.00   84.29
01:13:06 PM  all    5.68    0.00    4.15    6.32    0.04    0.04    0.00    0.00    0.00   83.76
01:13:07 PM  all    5.73    0.00    4.15    7.14    0.00    0.00    0.00    0.00    0.00   82.98
01:13:08 PM  all    5.76    0.00    4.31    7.25    0.00    0.04    0.00    0.00    0.00   82.64
01:13:09 PM  all    5.38    0.00    4.49    6.62    0.00    0.00    0.00    0.00    0.00   83.50
01:13:10 PM  all    5.38    0.00    4.62    6.79    0.00    0.04    0.00    0.00    0.00   83.16
01:13:11 PM  all    5.79    0.00    4.47    6.77    0.00    0.00    0.00    0.00    0.00   82.96
01:13:12 PM  all    5.63    0.00    4.13    7.16    0.00    0.00    0.00    0.00    0.00   83.08
01:13:13 PM  all    5.56    0.00    4.19    7.44    0.00    0.04    0.00    0.00    0.00   82.77
01:13:14 PM  all    5.42    0.00    4.31    7.08    0.00    0.04    0.00    0.00    0.00   83.16
01:13:15 PM  all    5.51    0.00    4.36    4.27    0.00    0.00    0.00    0.00    0.00   85.85
01:13:16 PM  all    6.23    0.00    4.52    5.80    0.00    0.04    0.00    0.00    0.00   83.40
01:13:17 PM  all    5.65    0.00    4.36    6.20    0.00    0.00    0.00    0.00    0.00   83.78
01:13:18 PM  all    5.95    0.00    3.72    6.72    0.00    0.00    0.00    0.00    0.00   83.61
01:13:19 PM  all    5.72    0.00    4.02    5.34    0.00    0.04    0.00    0.00    0.00   84.88
01:13:20 PM  all    5.68    0.00    3.97    5.38    0.00    0.04    0.00    0.00    0.00   84.91
01:13:21 PM  all    5.81    0.00    4.10    6.32    0.00    0.00    0.00    0.00    0.00   83.77
01:13:22 PM  all    5.95    0.00    4.50    7.56    0.00    0.68    0.00    0.00    0.00   81.31
01:13:23 PM  all    5.89    0.00    3.93    8.11    0.00    0.34    0.00    0.00    0.00   81.73
01:13:24 PM  all    5.80    0.00    3.97    7.38    0.00    0.13    0.00    0.00    0.00   82.71
01:13:25 PM  all    5.28    0.00    4.56    7.97    0.00    0.26    0.00    0.00    0.00   81.93
01:13:26 PM  all    5.66    0.00    4.39    6.47    0.00    0.21    0.00    0.00    0.00   83.26
01:13:27 PM  all    5.09    0.00    4.23    7.10    0.00    0.04    0.00    0.00    0.00   83.53
01:13:28 PM  all    5.72    0.00    4.14    7.56    0.00    0.04    0.00    0.00    0.00   82.54
01:13:29 PM  all    5.52    0.00    4.32    6.80    0.00    0.00    0.00    0.00    0.00   83.37
01:13:30 PM  all    5.86    0.00    3.94    7.11    0.00    0.00    0.00    0.00    0.00   83.09
01:13:31 PM  all    5.61    0.00    4.03    7.54    0.00    0.04    0.00    0.00    0.00   82.78
01:13:32 PM  all    5.58    0.00    4.39    8.23    0.00    0.00    0.00    0.00    0.00   81.80
01:13:33 PM  all    5.90    0.00    3.93    7.99    0.00    0.04    0.00    0.00    0.00   82.13
01:13:34 PM  all    5.58    0.00    4.43    7.20    0.00    0.13    0.00    0.00    0.00   82.65
01:13:35 PM  all    5.94    0.00    4.44    7.43    0.00    0.00    0.00    0.00    0.00   82.19
01:13:36 PM  all    6.45    0.00    4.31    7.99    0.00    0.04    0.00    0.00    0.00   81.20
01:13:37 PM  all    5.95    0.00    4.28    8.04    0.00    0.04    0.00    0.00    0.00   81.69
01:13:38 PM  all    5.88    0.00    4.94    6.95    0.00    0.04    0.00    0.00    0.00   82.18
01:13:39 PM  all    5.48    0.00    4.67    6.30    0.00    0.00    0.00    0.00    0.00   83.55
01:13:40 PM  all    5.73    0.00    4.75    6.38    0.00    0.00    0.00    0.00    0.00   83.14
01:13:41 PM  all    5.73    0.00    4.66    4.10    0.00    0.04    0.00    0.00    0.00   85.47
01:13:42 PM  all    5.38    0.00    5.12    7.30    0.00    0.00    0.00    0.00    0.00   82.19
01:13:43 PM  all    5.62    0.00    4.46    6.56    0.00    0.00    0.00    0.00    0.00   83.36
01:13:44 PM  all    5.40    0.00    4.71    6.98    0.00    0.04    0.00    0.00    0.00   82.87
01:13:45 PM  all    5.77    0.00    4.53    7.01    0.00    0.04    0.00    0.00    0.00   82.64
01:13:46 PM  all    6.40    0.00    4.52    6.78    0.00    0.04    0.00    0.00    0.00   82.25
01:13:47 PM  all    5.32    0.00    4.80    6.60    0.00    0.00    0.00    0.00    0.00   83.28
