Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

03:16:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:59 PM  all   13.68    0.00    4.17    2.65    0.00    0.04    0.00    0.00    0.00   79.45
03:28:00 PM  all    8.98    0.00    3.67    1.77    0.00    0.00    0.00    0.00    0.00   85.58
03:28:01 PM  all   11.38    0.00    3.42    3.08    0.00    0.04    0.00    0.00    0.00   82.08
03:28:02 PM  all    9.67    0.00    3.79    2.22    0.00    0.00    0.00    0.00    0.00   84.32
03:28:03 PM  all   11.77    0.00    3.97    2.24    0.00    0.04    0.00    0.00    0.00   81.98
03:28:04 PM  all   13.21    0.00    4.98    2.20    0.00    0.04    0.00    0.00    0.00   79.57
03:28:05 PM  all   14.75    0.00    6.03    3.83    0.00    0.08    0.00    0.00    0.00   75.31
03:28:06 PM  all   12.86    0.00    5.03    2.77    0.00    0.04    0.00    0.00    0.00   79.30
03:28:07 PM  all   13.92    0.00    4.12    3.69    0.00    0.13    0.00    0.00    0.00   78.15
03:28:08 PM  all   12.99    0.00    4.46    4.59    0.00    0.21    0.00    0.00    0.00   77.75
03:28:09 PM  all   11.76    0.00    5.02    4.01    0.00    0.17    0.00    0.00    0.00   79.05
03:28:10 PM  all   12.44    0.00    4.53    4.57    0.00    0.09    0.00    0.00    0.00   78.38
03:28:11 PM  all   11.68    0.00    4.75    4.49    0.00    0.17    0.00    0.00    0.00   78.91
03:28:12 PM  all   12.12    0.00    5.60    3.31    0.00    0.04    0.00    0.00    0.00   78.93
03:28:13 PM  all   13.13    0.00    5.81    2.78    0.00    0.04    0.00    0.00    0.00   78.25
03:28:14 PM  all   13.33    0.00    4.44    2.43    0.00    0.00    0.00    0.00    0.00   79.79
03:28:15 PM  all   12.02    0.00    3.08    2.31    0.00    0.04    0.00    0.00    0.00   82.54
03:28:16 PM  all   12.64    0.00    4.04    3.15    0.00    0.13    0.00    0.00    0.00   80.04
03:28:17 PM  all    9.49    0.00    4.28    2.16    0.00    0.08    0.00    0.00    0.00   83.98
03:28:18 PM  all   12.30    0.00    3.96    3.07    0.00    0.09    0.00    0.00    0.00   80.59
03:28:19 PM  all   11.27    0.00    3.73    2.56    0.00    0.13    0.00    0.00    0.00   82.32
03:28:20 PM  all   11.90    0.00    5.97    2.39    0.00    0.04    0.00    0.00    0.00   79.70
03:28:21 PM  all   13.36    0.00    5.87    2.79    0.00    0.04    0.00    0.00    0.00   77.94
03:28:22 PM  all   14.64    0.00    5.18    3.35    0.00    0.00    0.00    0.00    0.00   76.83
03:28:23 PM  all   14.52    0.00    4.12    2.85    0.00    0.04    0.00    0.00    0.00   78.47
03:28:24 PM  all    8.45    0.00    4.31    3.42    0.00    0.13    0.00    0.00    0.00   83.69
03:28:25 PM  all   12.04    0.00    3.40    3.06    0.00    0.09    0.00    0.00    0.00   81.40
03:28:26 PM  all   10.09    0.00    3.95    3.05    0.00    0.00    0.00    0.00    0.00   82.91
03:28:27 PM  all   10.18    0.00    3.15    2.64    0.00    0.04    0.00    0.00    0.00   83.98
03:28:28 PM  all   13.17    0.00    4.57    2.54    0.00    0.00    0.00    0.00    0.00   79.71
03:28:29 PM  all   11.14    0.00    5.09    1.64    0.00    0.08    0.00    0.00    0.00   82.04
03:28:30 PM  all   12.88    0.00    4.63    2.12    0.00    0.04    0.00    0.00    0.00   80.32
03:28:31 PM  all   16.18    0.00   12.34    3.62    0.00    0.21    0.00    0.00    0.00   67.65
03:28:32 PM  all   11.92    0.00    3.93    2.65    0.00    0.09    0.00    0.00    0.00   81.42
03:28:33 PM  all   15.48    0.00    4.46    4.46    0.00    0.04    0.00    0.00    0.00   75.55
03:28:34 PM  all   13.59    0.00    3.65    3.44    0.00    0.04    0.00    0.00    0.00   79.27
03:28:35 PM  all   13.87    0.00    3.71    3.71    0.00    0.13    0.00    0.00    0.00   78.58
03:28:36 PM  all   14.23    0.00    4.55    5.06    0.00    0.21    0.00    0.00    0.00   75.96
03:28:37 PM  all   15.19    0.00    5.80    5.33    0.00    0.09    0.00    0.00    0.00   73.59
03:28:38 PM  all   14.65    0.00    5.47    4.74    0.00    0.09    0.00    0.00    0.00   75.06
03:28:39 PM  all   15.97    0.00    4.63    4.63    0.00    0.13    0.00    0.00    0.00   74.65
03:28:40 PM  all   12.24    0.00    3.57    2.55    0.00    0.00    0.00    0.00    0.00   81.64
03:28:41 PM  all   12.37    0.00    3.98    2.70    0.00    0.09    0.00    0.00    0.00   80.87
03:28:42 PM  all   12.85    0.00    4.00    3.40    0.00    0.04    0.00    0.00    0.00   79.71
03:28:43 PM  all   12.37    0.00    3.64    3.09    0.00    0.04    0.00    0.00    0.00   80.86
03:28:44 PM  all   11.84    0.00    4.26    2.64    0.00    0.09    0.00    0.00    0.00   81.18
03:28:45 PM  all   12.54    0.00    5.07    2.32    0.00    0.04    0.00    0.00    0.00   80.03
03:28:46 PM  all   14.21    0.00    5.84    2.90    0.00    0.04    0.00    0.00    0.00   77.01
03:28:47 PM  all   12.68    0.00    6.17    2.96    0.00    0.04    0.00    0.00    0.00   78.15
03:28:48 PM  all   12.84    0.00    6.14    2.56    0.00    0.09    0.00    0.00    0.00   78.38
03:28:49 PM  all   12.26    0.00    3.88    2.19    0.00    0.00    0.00    0.00    0.00   81.68
03:28:50 PM  all   10.43    0.00    4.08    2.66    0.00    0.13    0.00    0.00    0.00   82.70
03:28:51 PM  all   10.26    0.00    4.22    2.53    0.00    0.08    0.00    0.00    0.00   82.90
03:28:52 PM  all   10.65    0.00    3.17    2.14    0.00    0.09    0.00    0.00    0.00   83.96
03:28:53 PM  all   11.29    0.00    3.83    2.26    0.00    0.04    0.00    0.00    0.00   82.57
03:28:54 PM  all   11.41    0.00    4.49    2.05    0.00    0.04    0.00    0.00    0.00   82.02
03:28:55 PM  all   12.87    0.00    5.11    2.15    0.00    0.04    0.00    0.00    0.00   79.82
03:28:56 PM  all   14.03    0.00    5.32    2.68    0.00    0.04    0.00    0.00    0.00   77.93
03:28:57 PM  all   16.87    0.00    4.69    5.16    0.00    0.04    0.00    0.00    0.00   73.23
03:28:58 PM  all   12.02    0.00    3.98    2.92    0.00    0.08    0.00    0.00    0.00   81.00
03:28:59 PM  all   11.82    0.00    5.24    2.81    0.00    0.04    0.00    0.00    0.00   80.08
03:29:00 PM  all   13.37    0.00    4.32    5.21    0.00    0.04    0.00    0.00    0.00   77.06
03:29:01 PM  all   14.00    0.00    4.27    5.41    0.00    0.13    0.00    0.00    0.00   76.18
03:29:02 PM  all   14.29    0.00    4.66    5.26    0.00    0.09    0.00    0.00    0.00   75.70
03:29:03 PM  all   14.51    0.00    5.97    4.91    0.00    0.09    0.00    0.00    0.00   74.53
03:29:04 PM  all   11.89    0.00    5.05    1.83    0.00    0.04    0.00    0.00    0.00   81.19
03:29:05 PM  all   15.56    0.00    3.71    3.04    0.00    0.04    0.00    0.00    0.00   77.66
03:29:06 PM  all   12.44    0.00    3.73    3.35    0.00    0.13    0.00    0.00    0.00   80.35
03:29:07 PM  all   12.02    0.00    3.27    3.44    0.00    0.04    0.00    0.00    0.00   81.22
03:29:08 PM  all   11.86    0.00    3.38    2.18    0.00    0.00    0.00    0.00    0.00   82.57
03:29:09 PM  all   12.53    0.00    4.00    3.06    0.00    0.09    0.00    0.00    0.00   80.33
03:29:10 PM  all   14.20    0.00    4.62    3.11    0.00    0.04    0.00    0.00    0.00   78.03
03:29:11 PM  all   11.67    0.00    4.89    2.11    0.00    0.08    0.00    0.00    0.00   81.26
03:29:12 PM  all   12.66    0.00    6.50    2.42    0.00    0.04    0.00    0.00    0.00   78.38
03:29:13 PM  all   14.23    0.00    4.84    2.91    0.00    0.09    0.00    0.00    0.00   77.93
03:29:14 PM  all   12.55    0.00    3.61    3.05    0.00    0.04    0.00    0.00    0.00   80.75
03:29:15 PM  all   12.92    0.00    3.60    2.75    0.00    0.08    0.00    0.00    0.00   80.64
03:29:16 PM  all   10.30    0.00    4.96    1.88    0.00    0.08    0.00    0.00    0.00   82.78
03:29:17 PM  all   12.01    0.00    4.02    2.49    0.00    0.08    0.00    0.00    0.00   81.40
03:29:18 PM  all   10.88    0.00    6.52    2.03    0.00    0.08    0.00    0.00    0.00   80.48
03:29:19 PM  all   13.90    0.00    4.79    2.27    0.00    0.04    0.00    0.00    0.00   79.00
03:29:20 PM  all   13.27    0.00    4.73    2.16    0.00    0.00    0.00    0.00    0.00   79.84
03:29:21 PM  all   14.46    0.00    4.74    2.10    0.00    0.13    0.00    0.00    0.00   78.58
03:29:22 PM  all   17.70    0.00    4.96    4.83    0.00    0.04    0.00    0.00    0.00   72.47
03:29:23 PM  all   11.59    0.00    4.39    3.92    0.00    0.04    0.00    0.00    0.00   80.06
03:29:24 PM  all   11.82    0.00    4.11    3.94    0.00    0.08    0.00    0.00    0.00   80.05
03:29:25 PM  all   14.37    0.00    4.22    5.33    0.00    0.09    0.00    0.00    0.00   75.99
03:29:26 PM  all   13.80    0.00    4.40    4.91    0.00    0.09    0.00    0.00    0.00   76.79
03:29:27 PM  all   15.58    0.00    4.50    4.97    0.00    0.13    0.00    0.00    0.00   74.82
03:29:28 PM  all   15.13    0.00    5.77    4.96    0.00    0.08    0.00    0.00    0.00   74.06
03:29:29 PM  all   13.84    0.00    5.35    3.65    0.00    0.13    0.00    0.00    0.00   77.04
03:29:30 PM  all   14.36    0.00    5.10    3.40    0.00    0.00    0.00    0.00    0.00   77.15
03:29:31 PM  all   13.67    0.00    4.06    2.20    0.00    0.00    0.00    0.00    0.00   80.06
03:29:32 PM  all    9.84    0.00    4.44    2.70    0.00    0.00    0.00    0.00    0.00   83.02
03:29:33 PM  all   12.33    0.00    3.03    3.07    0.00    0.09    0.00    0.00    0.00   81.48
03:29:34 PM  all   12.69    0.00    3.83    3.36    0.00    0.00    0.00    0.00    0.00   80.12
03:29:35 PM  all   12.76    0.00    3.46    2.35    0.00    0.04    0.00    0.00    0.00   81.40
03:29:36 PM  all   20.41    0.00    3.59    2.03    0.00    0.08    0.00    0.00    0.00   73.88
03:29:37 PM  all   12.09    0.00    5.69    2.55    0.00    0.08    0.00    0.00    0.00   79.59
03:29:38 PM  all   13.34    0.00    5.41    2.85    0.00    0.04    0.00    0.00    0.00   78.36
03:29:39 PM  all   13.44    0.00    4.59    2.78    0.00    0.08    0.00    0.00    0.00   79.10
03:29:40 PM  all   11.33    0.00    3.97    1.99    0.00    0.00    0.00    0.00    0.00   82.71
03:29:41 PM  all   13.55    0.00    3.43    2.88    0.00    0.08    0.00    0.00    0.00   80.06
03:29:42 PM  all   11.21    0.00    4.08    2.59    0.00    0.04    0.00    0.00    0.00   82.07
03:29:43 PM  all   11.66    0.00    4.59    1.98    0.00    0.04    0.00    0.00    0.00   81.73
03:29:44 PM  all   12.54    0.00    3.21    2.20    0.00    0.04    0.00    0.00    0.00   82.01
03:29:45 PM  all   13.96    0.00    4.16    2.25    0.00    0.04    0.00    0.00    0.00   79.59
03:29:46 PM  all   12.70    0.00    4.81    2.45    0.00    0.04    0.00    0.00    0.00   80.00
03:29:47 PM  all   15.75    0.00    4.90    3.88    0.00    0.08    0.00    0.00    0.00   75.39
03:29:48 PM  all   13.83    0.00    4.69    3.77    0.00    0.13    0.00    0.00    0.00   77.58
03:29:49 PM  all   12.85    0.00    4.25    3.18    0.00    0.00    0.00    0.00    0.00   79.72
03:29:50 PM  all   18.38    0.00    4.63    4.67    0.00    0.17    0.00    0.00    0.00   72.16
03:29:51 PM  all   14.56    0.00    4.25    4.84    0.00    0.08    0.00    0.00    0.00   76.26
03:29:52 PM  all   13.35    0.00    4.92    4.96    0.00    0.09    0.00    0.00    0.00   76.68
03:29:53 PM  all   15.49    0.00    4.81    5.02    0.00    0.17    0.00    0.00    0.00   74.51
03:29:54 PM  all   15.73    0.00    6.14    3.91    0.00    0.04    0.00    0.00    0.00   74.17
03:29:55 PM  all   14.21    0.00    5.30    3.27    0.00    0.04    0.00    0.00    0.00   77.18
03:29:56 PM  all   13.34    0.00    4.98    2.15    0.00    0.04    0.00    0.00    0.00   79.49
03:29:57 PM  all   11.92    0.00    4.20    2.63    0.00    0.04    0.00    0.00    0.00   81.20
03:29:58 PM  all   12.78    0.00    4.02    2.51    0.00    0.04    0.00    0.00    0.00   80.64
03:29:59 PM  all   13.54    0.00    3.75    3.08    0.00    0.04    0.00    0.00    0.00   79.59
03:30:00 PM  all   12.14    0.00    4.19    2.54    0.00    0.17    0.00    0.00    0.00   80.96
03:30:01 PM  all   10.42    0.00    4.41    2.19    0.00    0.04    0.00    0.00    0.00   82.93
03:30:02 PM  all   10.28    0.00    4.29    2.55    0.00    0.04    0.00    0.00    0.00   82.83
03:30:03 PM  all   14.39    0.00    5.18    2.95    0.00    0.04    0.00    0.00    0.00   77.44
03:30:04 PM  all   12.09    0.00    5.24    3.00    0.00    0.08    0.00    0.00    0.00   79.59
03:30:05 PM  all   13.47    0.00    4.43    2.45    0.00    0.04    0.00    0.00    0.00   79.61
03:30:06 PM  all   11.54    0.00    4.36    2.62    0.00    0.00    0.00    0.00    0.00   81.48
03:30:07 PM  all   12.36    0.00    3.89    2.84    0.00    0.00    0.00    0.00    0.00   80.91
03:30:08 PM  all    8.89    0.00    3.29    2.14    0.00    0.00    0.00    0.00    0.00   85.69
03:30:09 PM  all   12.37    0.00    4.11    2.37    0.00    0.08    0.00    0.00    0.00   81.06
03:30:10 PM  all    9.90    0.00    3.61    1.95    0.00    0.00    0.00    0.00    0.00   84.53
03:30:11 PM  all   13.33    0.00    4.14    2.41    0.00    0.04    0.00    0.00    0.00   80.08
03:30:12 PM  all   13.14    0.00    5.17    2.67    0.00    0.04    0.00    0.00    0.00   78.98
03:30:13 PM  all   17.06    0.00    5.05    4.84    0.00    0.00    0.00    0.00    0.00   73.04
03:30:14 PM  all   16.88    0.00    4.71    5.64    0.00    0.04    0.00    0.00    0.00   72.73
03:30:15 PM  all    9.96    0.00    3.31    2.25    0.00    0.08    0.00    0.00    0.00   84.41
03:30:16 PM  all   14.25    0.00    4.36    5.20    0.00    0.04    0.00    0.00    0.00   76.15
03:30:17 PM  all    9.90    0.00    4.51    3.83    0.00    0.04    0.00    0.00    0.00   81.71
03:30:18 PM  all   11.32    0.00    4.63    5.10    0.00    0.04    0.00    0.00    0.00   78.91
03:30:19 PM  all   13.69    0.00    5.12    5.50    0.00    0.09    0.00    0.00    0.00   75.61
03:30:20 PM  all   13.05    0.00    6.51    3.97    0.00    0.00    0.00    0.00    0.00   76.47
03:30:21 PM  all   14.67    0.00    5.00    3.39    0.00    0.04    0.00    0.00    0.00   76.90
03:30:22 PM  all   15.64    0.00    4.71    2.86    0.00    0.04    0.00    0.00    0.00   76.75
03:30:23 PM  all   13.07    0.00    3.82    3.65    0.00    0.08    0.00    0.00    0.00   79.37
03:30:24 PM  all   12.48    0.00    3.96    3.92    0.00    0.04    0.00    0.00    0.00   79.59
03:30:25 PM  all   12.30    0.00    3.89    2.82    0.00    0.04    0.00    0.00    0.00   80.96
03:30:26 PM  all   12.47    0.00    3.74    2.30    0.00    0.09    0.00    0.00    0.00   81.40
03:30:27 PM  all   13.87    0.00    3.64    2.96    0.00    0.13    0.00    0.00    0.00   79.41
03:30:28 PM  all   12.71    0.00    4.45    3.17    0.00    0.04    0.00    0.00    0.00   79.63
03:30:29 PM  all   14.11    0.00    5.60    3.12    0.00    0.08    0.00    0.00    0.00   77.09
03:30:30 PM  all   14.26    0.00    4.25    2.35    0.00    0.08    0.00    0.00    0.00   79.06
03:30:31 PM  all   14.24    0.00    4.11    3.05    0.00    0.00    0.00    0.00    0.00   78.60
03:30:32 PM  all   13.86    0.00    4.00    3.29    0.00    0.13    0.00    0.00    0.00   78.73
03:30:33 PM  all   14.01    0.00    3.81    2.54    0.00    0.04    0.00    0.00    0.00   79.59
03:30:34 PM  all   13.42    0.00    3.80    2.24    0.00    0.00    0.00    0.00    0.00   80.54
03:30:35 PM  all   11.57    0.00    3.69    2.03    0.00    0.08    0.00    0.00    0.00   82.63
03:30:36 PM  all   10.52    0.00    4.17    2.04    0.00    0.09    0.00    0.00    0.00   83.18
03:30:37 PM  all   10.65    0.00    6.23    2.15    0.00    0.00    0.00    0.00    0.00   80.97
03:30:38 PM  all   14.92    0.00    4.24    3.56    0.00    0.04    0.00    0.00    0.00   77.24
03:30:39 PM  all   16.15    0.00    4.91    4.10    0.00    0.04    0.00    0.00    0.00   74.79
03:30:40 PM  all   13.65    0.00    4.73    3.92    0.00    0.13    0.00    0.00    0.00   77.57
03:30:41 PM  all   11.60    0.00    3.31    2.32    0.00    0.04    0.00    0.00    0.00   82.72
03:30:42 PM  all   14.84    0.00    4.38    4.76    0.00    0.09    0.00    0.00    0.00   75.94
03:30:43 PM  all   14.81    0.00    3.95    4.92    0.00    0.13    0.00    0.00    0.00   76.19
03:30:44 PM  all   13.65    0.00    4.61    5.29    0.00    0.04    0.00    0.00    0.00   76.41
03:30:45 PM  all   15.27    0.00    5.23    4.85    0.00    0.08    0.00    0.00    0.00   74.56
03:30:46 PM  all   13.88    0.00    5.05    3.20    0.00    0.08    0.00    0.00    0.00   77.80
03:30:47 PM  all   13.91    0.00    5.03    3.37    0.00    0.09    0.00    0.00    0.00   77.60
03:30:48 PM  all   12.64    0.00    4.83    2.50    0.00    0.04    0.00    0.00    0.00   79.98
03:30:49 PM  all   11.42    0.00    3.81    2.11    0.00    0.04    0.00    0.00    0.00   82.62
03:30:50 PM  all   11.64    0.00    4.01    2.73    0.00    0.17    0.00    0.00    0.00   81.46
03:30:51 PM  all    7.79    0.00    4.32    2.24    0.00    0.00    0.00    0.00    0.00   85.65
03:30:52 PM  all   10.76    0.00    3.97    2.24    0.00    0.04    0.00    0.00    0.00   82.99
03:30:53 PM  all   11.71    0.00    3.83    2.88    0.00    0.04    0.00    0.00    0.00   81.53
03:30:54 PM  all   10.66    0.00    5.21    1.99    0.00    0.04    0.00    0.00    0.00   82.10
03:30:55 PM  all   11.43    0.00    6.67    2.55    0.00    0.00    0.00    0.00    0.00   79.35
03:30:56 PM  all   11.45    0.00    5.40    2.85    0.00    0.09    0.00    0.00    0.00   80.21
03:30:57 PM  all   13.26    0.00    4.79    3.05    0.00    0.08    0.00    0.00    0.00   78.81
03:30:58 PM  all   12.55    0.00    3.68    2.66    0.00    0.04    0.00    0.00    0.00   81.07
03:30:59 PM  all   12.17    0.00    3.59    3.33    0.00    0.00    0.00    0.00    0.00   80.91
03:31:00 PM  all   13.13    0.00    3.72    2.87    0.00    0.00    0.00    0.00    0.00   80.28
03:31:01 PM  all   12.80    0.00    3.66    2.34    0.00    0.04    0.00    0.00    0.00   81.16
03:31:02 PM  all   14.13    0.00    3.90    2.46    0.00    0.04    0.00    0.00    0.00   79.46
03:31:03 PM  all   13.05    0.00    4.64    2.18    0.00    0.00    0.00    0.00    0.00   80.13
03:31:04 PM  all   16.18    0.00    5.73    5.01    0.00    0.13    0.00    0.00    0.00   72.95
03:31:05 PM  all   15.61    0.00    4.64    3.96    0.00    0.13    0.00    0.00    0.00   75.66
03:31:06 PM  all   13.06    0.00    4.40    2.87    0.00    0.08    0.00    0.00    0.00   79.59
03:31:07 PM  all   14.48    0.00    4.37    4.93    0.00    0.13    0.00    0.00    0.00   76.09
03:31:08 PM  all   12.93    0.00    3.72    5.31    0.00    0.04    0.00    0.00    0.00   78.00
03:31:09 PM  all   11.45    0.00    4.40    4.61    0.00    0.09    0.00    0.00    0.00   79.45
03:31:10 PM  all   13.51    0.00    5.24    4.94    0.00    0.13    0.00    0.00    0.00   76.18
03:31:11 PM  all   11.20    0.00    5.11    2.37    0.00    0.08    0.00    0.00    0.00   81.23
03:31:12 PM  all   15.10    0.00    4.24    3.27    0.00    0.17    0.00    0.00    0.00   77.22
03:31:13 PM  all   14.34    0.00    5.70    3.31    0.00    0.04    0.00    0.00    0.00   76.60
03:31:14 PM  all   14.54    0.00    4.54    2.56    0.00    0.00    0.00    0.00    0.00   78.35
03:31:15 PM  all   13.83    0.00    3.73    2.84    0.00    0.04    0.00    0.00    0.00   79.55
03:31:16 PM  all   13.20    0.00    3.81    3.17    0.00    0.04    0.00    0.00    0.00   79.77
03:31:17 PM  all   12.57    0.00    4.09    2.70    0.00    0.04    0.00    0.00    0.00   80.59
03:31:18 PM  all    9.99    0.00    7.15    2.24    0.00    0.08    0.00    0.00    0.00   80.52
03:31:19 PM  all   11.51    0.00    2.76    2.34    0.00    0.04    0.00    0.00    0.00   83.35
03:31:20 PM  all   13.98    0.00    4.84    3.36    0.00    0.13    0.00    0.00    0.00   77.69
03:31:21 PM  all   13.99    0.00    5.09    3.01    0.00    0.08    0.00    0.00    0.00   77.82
03:31:22 PM  all   13.58    0.00    5.09    2.97    0.00    0.04    0.00    0.00    0.00   78.31
03:31:23 PM  all   13.69    0.00    3.60    2.20    0.00    0.00    0.00    0.00    0.00   80.50
03:31:24 PM  all   14.76    0.00    4.40    3.44    0.00    0.08    0.00    0.00    0.00   77.32
03:31:25 PM  all   12.43    0.00    3.76    2.31    0.00    0.04    0.00    0.00    0.00   81.47
03:31:26 PM  all   11.66    0.00    3.39    2.36    0.00    0.09    0.00    0.00    0.00   82.50
03:31:27 PM  all   13.75    0.00    3.43    2.54    0.00    0.08    0.00    0.00    0.00   80.20
03:31:28 PM  all   17.19    0.00    4.82    5.79    0.00    0.04    0.00    0.00    0.00   72.16
03:31:29 PM  all   13.49    0.00    4.72    5.66    0.00    0.04    0.00    0.00    0.00   76.09
03:31:30 PM  all   16.84    0.00    5.36    7.36    0.00    0.00    0.00    0.00    0.00   70.44
03:31:31 PM  all   16.07    0.00    5.10    6.59    0.00    0.04    0.00    0.00    0.00   72.19
03:31:32 PM  all   16.16    0.00    4.25    5.91    0.00    0.13    0.00    0.00    0.00   73.54
03:31:33 PM  all   13.92    0.00    3.73    6.30    0.00    0.09    0.00    0.00    0.00   75.96
03:31:34 PM  all   10.52    0.00    4.71    5.47    0.00    0.13    0.00    0.00    0.00   79.17
03:31:35 PM  all   10.10    0.00    5.07    5.49    0.00    0.04    0.00    0.00    0.00   79.30
03:31:36 PM  all   12.72    0.00    3.87    5.70    0.00    0.04    0.00    0.00    0.00   77.67
03:31:37 PM  all   11.72    0.00    3.85    3.51    0.00    0.08    0.00    0.00    0.00   80.83
03:31:38 PM  all   14.39    0.00    4.99    5.75    0.00    0.08    0.00    0.00    0.00   74.79
03:31:39 PM  all   14.50    0.00    5.06    5.86    0.00    0.13    0.00    0.00    0.00   74.46
03:31:40 PM  all   14.30    0.00    5.17    5.85    0.00    0.04    0.00    0.00    0.00   74.64
03:31:41 PM  all   10.73    0.00    4.35    3.63    0.00    0.00    0.00    0.00    0.00   81.29
03:31:42 PM  all   12.72    0.00    3.49    4.76    0.00    0.08    0.00    0.00    0.00   78.95
03:31:43 PM  all   13.12    0.00    3.66    6.01    0.00    0.13    0.00    0.00    0.00   77.08
03:31:44 PM  all   10.66    0.00    4.21    4.84    0.00    0.13    0.00    0.00    0.00   80.16
03:31:45 PM  all   11.98    0.00    3.36    2.25    0.00    0.04    0.00    0.00    0.00   82.37
03:31:46 PM  all   14.87    0.00    3.60    2.71    0.00    0.04    0.00    0.00    0.00   78.78
03:31:47 PM  all   13.77    0.00    5.42    3.13    0.00    0.08    0.00    0.00    0.00   77.59
03:31:48 PM  all   11.19    0.00    4.90    1.90    0.00    0.04    0.00    0.00    0.00   81.97
03:31:49 PM  all   11.22    0.00    5.21    2.29    0.00    0.00    0.00    0.00    0.00   81.28
03:31:50 PM  all   12.78    0.00    4.29    2.02    0.00    0.04    0.00    0.00    0.00   80.87
03:31:51 PM  all   13.91    0.00    3.58    2.32    0.00    0.08    0.00    0.00    0.00   80.10
03:31:52 PM  all   11.10    0.00    4.03    2.20    0.00    0.00    0.00    0.00    0.00   82.67
03:31:53 PM  all   14.71    0.00    3.97    3.34    0.00    0.08    0.00    0.00    0.00   77.89
03:31:54 PM  all   14.10    0.00    4.46    4.42    0.00    0.08    0.00    0.00    0.00   76.94
03:31:55 PM  all   13.21    0.00    3.85    3.46    0.00    0.00    0.00    0.00    0.00   79.49
03:31:56 PM  all   12.97    0.00    5.26    3.98    0.00    0.04    0.00    0.00    0.00   77.74
03:31:57 PM  all   15.52    0.00    5.75    5.20    0.00    0.04    0.00    0.00    0.00   73.49
03:31:58 PM  all   16.12    0.00    4.65    5.03    0.00    0.04    0.00    0.00    0.00   74.15
03:31:59 PM  all   11.22    0.00    4.83    4.15    0.00    0.00    0.00    0.00    0.00   79.81
03:32:00 PM  all   14.16    0.00    4.25    5.19    0.00    0.09    0.00    0.00    0.00   76.31
03:32:01 PM  all    9.26    0.00    6.34    1.86    0.00    0.04    0.00    0.00    0.00   82.49
03:32:02 PM  all   13.39    0.00    3.72    3.25    0.00    0.08    0.00    0.00    0.00   79.56
03:32:03 PM  all   12.90    0.00    3.81    3.43    0.00    0.09    0.00    0.00    0.00   79.77
03:32:04 PM  all   13.28    0.00    4.98    2.77    0.00    0.04    0.00    0.00    0.00   78.93
03:32:05 PM  all   13.87    0.00    4.79    2.71    0.00    0.04    0.00    0.00    0.00   78.58
03:32:06 PM  all   13.59    0.00    4.85    2.83    0.00    0.00    0.00    0.00    0.00   78.73
03:32:07 PM  all   14.80    0.00    3.92    3.20    0.00    0.04    0.00    0.00    0.00   78.03
03:32:08 PM  all   12.32    0.00    4.09    2.81    0.00    0.04    0.00    0.00    0.00   80.72
03:32:09 PM  all   12.37    0.00    4.11    2.29    0.00    0.00    0.00    0.00    0.00   81.24
03:32:10 PM  all   13.42    0.00    3.79    3.19    0.00    0.09    0.00    0.00    0.00   79.51
03:32:11 PM  all   12.79    0.00    3.73    3.56    0.00    0.04    0.00    0.00    0.00   79.89
03:32:12 PM  all   13.28    0.00    4.96    2.97    0.00    0.04    0.00    0.00    0.00   78.74
03:32:13 PM  all   12.64    0.00    5.29    2.26    0.00    0.09    0.00    0.00    0.00   79.72
03:32:14 PM  all   14.77    0.00    4.81    2.62    0.00    0.04    0.00    0.00    0.00   77.75
03:32:15 PM  all   13.85    0.00    4.29    2.76    0.00    0.04    0.00    0.00    0.00   79.05
03:32:16 PM  all   13.28    0.00    3.38    2.61    0.00    0.00    0.00    0.00    0.00   80.72
03:32:17 PM  all    9.94    0.00    4.35    1.88    0.00    0.04    0.00    0.00    0.00   83.78
03:32:18 PM  all   13.45    0.00    4.40    4.19    0.00    0.00    0.00    0.00    0.00   77.96
03:32:19 PM  all   13.70    0.00    4.07    3.18    0.00    0.04    0.00    0.00    0.00   79.00
03:32:20 PM  all   11.59    0.00    4.54    3.86    0.00    0.00    0.00    0.00    0.00   80.01
03:32:21 PM  all   15.27    0.00    4.96    5.09    0.00    0.09    0.00    0.00    0.00   74.59
03:32:22 PM  all   14.40    0.00    6.32    4.91    0.00    0.00    0.00    0.00    0.00   74.36
03:32:23 PM  all   14.04    0.00    5.32    5.06    0.00    0.17    0.00    0.00    0.00   75.40
03:32:24 PM  all   15.83    0.00    5.56    5.98    0.00    0.00    0.00    0.00    0.00   72.63
03:32:25 PM  all   12.03    0.00    3.82    8.07    0.00    0.04    0.00    0.00    0.00   76.03
03:32:26 PM  all   13.93    0.00    4.60    3.33    0.00    0.04    0.00    0.00    0.00   78.09
03:32:27 PM  all   11.89    0.00    4.51    2.66    0.00    0.08    0.00    0.00    0.00   80.85
03:32:28 PM  all    9.37    0.00    3.86    1.99    0.00    0.04    0.00    0.00    0.00   84.74
03:32:29 PM  all   12.75    0.00    3.81    2.80    0.00    0.04    0.00    0.00    0.00   80.60
03:32:30 PM  all   11.66    0.00    5.02    2.72    0.00    0.00    0.00    0.00    0.00   80.60
