# comment compensate skip chkpt_begin chkpt_bf_tab chkpt_xct_tab chkpt_xct_lock chkpt_restore_tab chkpt_backup_tab chkpt_end add_backup xct_abort xct_freeing_space xct_end xct_end_group xct_latency_dump alloc_page dealloc_page create_store append_extent loganalysis_begin loganalysis_end redo_done undo_done restore_begin restore_segment restore_end page_set_to_be_deleted page_img_format page_evict btree_norec_alloc btree_insert btree_insert_nonghost btree_update btree_overwrite btree_ghost_mark btree_ghost_reclaim btree_ghost_reserve btree_foster_adopt btree_foster_merge btree_foster_rebalance btree_foster_rebalance_norec btree_foster_deadopt btree_split btree_compress_page tick_sec tick_msec benchmark_start page_write page_read
0	0	0	0	0	0	0	0	0	0	0	51	9966	9915	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	67934	0	69478	474	0	0	1044	0	0	0	0	1037	0	0	0	0	538	253	
0	1	0	0	0	0	0	0	0	0	0	37	9772	9735	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	66791	0	67787	282	0	0	1025	0	0	0	0	1018	0	0	0	0	566	215	
0	0	0	0	0	0	0	0	0	0	0	51	10138	10087	0	0	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	70172	0	71314	429	0	0	1090	0	0	0	0	1072	0	0	0	0	554	252	
0	0	0	0	0	0	0	0	0	0	0	42	8450	8408	0	0	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	58306	0	59378	384	0	0	895	0	0	0	0	892	0	0	0	0	479	194	
0	0	0	1	0	0	0	0	0	0	0	53	9323	9270	0	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367	65488	0	66360	426	0	0	1008	0	0	0	0	989	0	0	0	0	527	176	
0	1	0	0	0	0	0	0	0	0	0	35	7761	7726	0	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	53809	0	54725	329	0	0	825	0	0	0	0	825	0	0	0	0	422	167	
0	0	0	0	0	0	0	0	0	0	0	50	8085	8035	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	55333	0	56693	469	0	0	845	0	0	0	0	854	0	0	0	0	449	185	
0	1	0	0	0	0	0	0	0	0	0	38	8274	8236	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	56563	0	57626	341	0	0	882	0	0	0	0	854	0	0	0	0	450	202	
0	1	0	0	0	0	0	0	0	0	0	47	10659	10612	0	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	73771	0	74885	443	0	0	1142	0	0	0	0	1117	0	0	0	0	563	263	
0	0	0	0	0	0	0	0	0	0	0	46	8220	8174	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	57113	0	58135	411	0	0	891	0	0	0	0	874	0	0	0	0	474	153	
0	0	0	0	0	0	0	0	0	0	0	42	8900	8858	0	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	60837	0	62055	361	0	0	904	0	0	0	0	941	0	0	0	0	465	192	
0	0	0	0	0	0	0	0	0	0	0	62	10465	10403	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470	70379	0	72234	565	0	0	1056	0	0	0	0	1066	0	0	0	0	554	198	
0	1	0	1	0	0	0	0	0	0	0	55	9956	9901	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	67758	0	69334	516	0	0	1033	0	0	0	0	1021	0	0	0	0	515	211	
0	0	0	0	0	0	0	0	0	0	0	39	8147	8108	0	0	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	55548	0	56752	350	0	0	878	0	0	0	0	888	0	0	0	0	468	199	
0	1	0	0	0	0	0	0	0	0	0	33	7907	7874	0	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	54195	0	55164	310	0	0	867	0	0	0	0	851	0	0	0	0	431	182	
0	1	0	0	0	0	0	0	0	0	0	64	9074	9010	0	0	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	61412	0	63075	572	0	0	941	0	0	0	0	929	0	0	0	0	487	230	
0	0	1	1	0	0	0	0	0	0	0	62	9261	9199	0	0	965	0	0	1	0	0	0	0	0	0	0	0	0	0	0	421	63324	0	64779	557	0	0	968	0	0	0	0	965	0	0	0	0	512	191	
0	0	0	0	0	0	0	0	0	0	0	49	9236	9187	0	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357	63800	0	64726	381	0	0	980	0	0	0	0	997	0	0	0	0	485	208	
0	1	0	0	0	0	0	0	0	0	0	67	9623	9556	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	65682	0	67334	627	0	0	997	0	0	0	0	1002	0	0	0	0	522	233	
0	1	0	0	0	0	0	0	0	0	0	43	8989	8946	0	0	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	61564	0	62595	364	0	0	953	0	0	0	0	959	0	0	0	0	482	222	
0	0	0	0	0	0	0	0	0	0	0	42	7633	7591	0	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	52385	0	53371	371	0	0	814	0	0	0	0	806	0	0	0	0	453	121	
0	1	0	0	0	0	0	0	0	0	0	43	8611	8568	0	0	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353	58179	0	59583	394	0	0	869	0	0	0	0	859	0	0	0	0	478	180	
0	1	0	0	0	0	0	0	0	0	0	34	8604	8570	0	0	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	59375	0	60246	300	0	0	903	0	0	0	0	901	0	0	0	0	476	152	
0	1	0	1	0	0	0	0	0	0	0	47	9428	9381	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349	64227	0	65602	389	0	0	980	0	0	0	0	999	0	0	0	0	509	181	
0	2	0	0	0	0	0	0	0	0	0	59	11387	11328	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437	77202	0	78906	527	0	0	1176	0	0	0	0	1176	0	0	0	0	579	227	
0	0	0	0	0	0	0	0	0	0	0	52	10192	10140	0	0	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	69991	0	71274	461	0	0	1040	0	0	0	0	1050	0	0	0	0	514	184	
0	0	0	0	0	0	0	0	0	0	0	31	7921	7890	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	54143	0	55076	288	0	0	831	0	0	0	0	832	0	0	0	0	460	148	
0	1	0	0	0	0	0	0	0	0	0	57	9956	9898	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	68287	0	70020	545	0	0	1044	0	0	0	0	1063	0	0	0	0	541	177	
0	0	0	0	0	0	0	0	0	0	0	44	8269	8226	0	0	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	56385	0	57659	363	0	0	853	0	0	0	0	861	0	0	0	0	453	137	
0	0	0	0	0	0	0	0	0	0	0	45	8025	7980	0	0	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335	54995	0	56079	408	0	0	818	0	0	0	0	841	0	0	0	0	435	151	
0	0	0	1	0	0	0	0	0	0	0	57	8068	8011	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	55930	0	57040	482	0	0	842	0	0	0	0	844	0	0	0	0	436	170	
0	0	0	0	0	0	0	0	0	0	0	35	8228	8193	0	0	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	55924	0	57137	345	0	0	843	0	0	0	0	827	0	0	0	0	443	179	
0	0	0	0	0	0	0	0	0	0	0	40	10929	10889	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	75870	0	76775	355	0	0	1176	0	0	0	0	1166	0	0	0	0	591	224	
0	0	0	0	0	0	0	0	0	0	0	64	10690	10626	0	0	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483	72982	0	74567	523	0	0	1100	0	0	0	0	1135	0	0	0	0	593	184	
0	0	0	0	0	0	0	0	0	0	0	62	11066	11004	0	0	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	75665	0	77316	577	0	0	1144	0	0	0	0	1137	0	0	0	0	584	252	
0	0	1	1	0	0	0	0	0	0	0	41	10370	10329	0	0	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365	70964	0	72338	398	0	0	1068	0	0	0	0	1071	0	0	0	0	585	221	
0	0	0	0	0	0	0	0	0	0	0	49	10479	10430	0	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	71448	0	72971	463	0	0	1098	0	0	0	0	1117	0	0	0	0	572	230	
0	0	0	0	0	0	0	0	0	0	0	46	8576	8530	0	0	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303	59242	0	60241	381	0	0	898	0	0	0	0	877	0	0	0	0	441	203	
0	0	0	0	0	0	0	0	0	0	0	46	10221	10175	0	0	1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347	70026	0	71386	401	0	0	1099	0	0	0	0	1081	0	0	0	0	551	255	
0	0	0	0	0	0	0	0	0	0	0	50	10155	10105	0	0	1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391	69028	0	70458	408	0	0	1031	0	0	0	0	1045	0	0	0	0	585	172	
0	0	0	0	0	0	0	0	0	0	0	50	10304	10254	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	71028	0	72212	467	0	0	1092	0	0	0	0	1078	0	0	0	0	530	225	
0	0	0	0	0	0	0	0	0	0	0	43	10420	10377	0	0	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	70994	0	72335	381	0	0	1084	0	0	0	0	1073	0	0	0	0	568	223	
0	0	0	1	0	0	0	0	0	0	0	53	11112	11058	0	0	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419	75349	0	77038	483	0	0	1126	0	0	0	0	1161	0	0	0	0	592	222	
0	0	0	0	0	0	0	0	0	0	0	53	10771	10719	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	73643	0	75087	445	0	0	1160	0	0	0	0	1133	0	0	0	0	570	225	
0	1	0	0	0	0	0	0	0	0	0	43	10933	10890	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	74700	0	75912	368	0	0	1108	0	0	0	0	1153	0	0	0	0	591	202	
0	0	0	0	0	0	0	0	0	0	0	71	10802	10731	0	0	1147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	75059	0	76412	594	0	0	1124	0	0	0	0	1147	0	0	0	0	583	204	
0	0	0	0	0	0	0	0	0	0	0	38	7163	7125	0	0	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309	48823	0	49877	334	0	0	754	0	0	0	0	749	0	0	0	0	386	128	
0	0	0	0	0	0	0	0	0	0	0	46	9984	9938	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	69539	0	70332	386	0	0	1077	0	0	0	0	1057	0	0	0	0	537	221	
0	0	0	0	0	0	0	0	0	0	0	46	9117	9071	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	61740	0	63119	394	0	0	950	0	0	0	0	940	0	0	0	0	499	183	
0	0	0	1	0	0	0	0	0	0	0	53	8861	8808	0	0	902	0	0	1	0	0	0	0	0	0	0	0	0	0	0	410	60792	0	62233	473	0	0	913	0	0	0	0	902	0	0	0	0	494	185	
0	0	0	0	0	0	0	0	0	0	0	49	11549	11500	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357	78866	0	80360	423	0	0	1208	0	0	0	0	1226	0	0	0	0	640	242	
0	1	0	0	0	0	0	0	0	0	0	49	10953	10904	0	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358	74410	0	75852	446	0	0	1181	0	0	0	0	1147	0	0	0	0	556	242	
0	0	1	1	0	0	0	0	0	0	0	39	11161	11122	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	75573	0	77030	329	0	0	1188	0	0	0	0	1153	0	0	0	0	564	264	
0	0	0	0	0	0	0	0	0	0	0	37	8874	8837	0	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	61299	0	62327	344	0	0	937	0	0	0	0	916	0	0	0	0	441	183	
0	0	0	0	0	0	0	0	0	0	0	50	11047	10997	0	0	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	74397	0	76144	485	0	0	1126	0	0	0	0	1119	0	0	0	0	598	220	
0	0	0	0	0	0	0	0	0	0	0	45	10753	10708	0	0	1107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345	73189	0	74719	415	0	0	1094	0	0	0	0	1107	0	0	0	0	564	239	
0	0	0	0	0	0	0	0	0	0	0	48	8764	8716	0	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	60007	0	61294	420	0	0	922	0	0	0	0	914	0	0	0	0	517	178	
0	0	0	0	0	0	0	0	0	0	0	48	9527	9479	0	0	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	65016	0	66300	418	0	0	1006	0	0	0	0	1009	0	0	0	0	545	205	
0	0	0	0	0	0	0	0	0	0	0	47	10345	10298	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	72043	0	72814	410	0	0	1088	0	0	0	0	1090	0	0	0	0	592	193	
0	0	0	1	0	0	0	0	0	0	0	54	10999	10945	0	0	1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	72763	0	74898	490	0	0	1100	0	0	0	0	1110	0	0	0	0	596	199	
0	0	0	0	0	0	0	0	0	0	0	58	10880	10822	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409	74837	0	76138	513	0	0	1122	0	0	0	0	1133	0	0	0	0	582	184	
0	0	0	0	0	0	0	0	0	0	0	51	10727	10676	0	0	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411	73444	0	74818	454	0	0	1101	0	0	0	0	1119	0	0	0	0	597	213	
0	0	0	0	0	0	0	0	0	0	0	60	10887	10827	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	75248	0	76596	516	0	0	1131	0	0	0	0	1128	0	0	0	0	583	207	
0	0	0	0	0	0	0	0	0	0	0	47	10191	10144	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	69658	0	70896	408	0	0	1061	0	0	0	0	1052	0	0	0	0	567	206	
0	0	0	0	0	0	0	0	0	0	0	37	8391	8354	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	56828	0	58097	330	0	0	869	0	0	0	0	867	0	0	0	0	419	182	
0	0	0	0	0	0	0	0	0	0	0	47	8552	8505	0	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	58415	0	59654	414	0	0	861	0	0	0	0	879	0	0	0	0	429	144	
0	1	0	1	0	0	0	0	0	0	0	40	10112	10072	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289	69040	0	70357	361	0	0	1030	0	0	0	0	1036	0	0	0	0	530	217	
0	2	0	0	0	0	0	0	0	0	0	53	9592	9539	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373	65870	0	67077	418	0	0	1000	0	0	0	0	1013	0	0	0	0	532	181	
0	0	0	0	0	0	0	0	0	0	0	45	10170	10125	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	68946	0	70362	396	0	0	1072	0	0	0	0	1039	0	0	0	0	544	251	
0	0	0	0	0	0	0	0	0	0	0	49	9666	9617	0	0	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	65885	0	67131	412	0	0	1021	0	0	0	0	995	0	0	0	0	521	205	
0	0	1	1	0	0	0	0	0	0	0	29	7465	7436	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	50906	0	51827	253	0	0	790	0	0	0	0	792	0	0	0	0	423	151	
0	0	0	0	0	0	0	0	0	0	0	65	11166	11101	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	76124	0	77642	524	0	0	1125	0	0	0	0	1141	0	0	0	0	601	207	
0	0	0	0	0	0	0	0	0	0	0	56	10226	10170	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409	70197	0	71527	453	0	0	1096	0	0	0	0	1080	0	0	0	0	544	202	
0	0	0	0	0	0	0	0	0	0	0	62	10486	10424	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485	72162	0	73570	550	0	0	1052	0	0	0	0	1091	0	0	0	0	607	174	
0	1	0	0	0	0	0	0	0	0	0	71	10670	10599	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554	73140	0	74684	632	0	0	1125	0	0	0	0	1115	0	0	0	0	574	235	
0	0	0	0	0	0	0	0	0	0	0	59	11461	11402	0	0	1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	77346	0	79169	569	0	0	1154	0	0	0	0	1205	0	0	0	0	640	204	
0	0	0	0	0	0	0	0	0	0	0	60	9770	9710	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501	66906	0	68452	541	0	0	1018	0	0	0	0	1007	0	0	0	0	532	221	
0	1	0	1	0	0	0	0	0	0	0	54	9518	9464	0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389	63550	0	65427	489	0	0	992	0	0	0	0	957	0	0	0	0	482	246	
0	0	0	0	0	0	0	0	0	0	0	46	8961	8915	0	0	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	61697	0	62880	419	0	0	945	0	0	0	0	943	0	0	0	0	483	168	
0	0	0	0	0	0	0	0	0	0	0	52	9649	9597	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	66683	0	67841	480	0	0	1016	0	0	0	0	999	0	0	0	0	511	208	
0	0	0	0	0	0	0	0	0	0	0	42	9521	9479	0	0	1012	0	0	1	0	0	0	0	0	0	0	0	0	0	0	336	64824	0	66087	338	0	0	995	0	0	0	0	1012	0	0	0	0	484	218	
0	0	0	0	0	0	0	0	0	0	0	38	9025	8987	0	0	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309	62333	0	63139	348	0	0	962	0	0	0	0	952	0	0	0	0	460	195	
0	0	0	0	0	0	0	0	0	0	0	37	9491	9454	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	66474	0	67182	347	0	0	1043	0	0	0	0	1022	0	0	0	0	514	189	
0	0	0	0	0	0	0	0	0	0	0	40	10122	10082	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	69035	0	70460	368	0	0	1044	0	0	0	0	1056	0	0	0	0	565	186	
0	0	0	1	0	0	0	0	0	0	0	29	7910	7881	0	0	767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	52592	0	53983	248	0	0	805	0	0	0	0	767	0	0	0	0	454	166	
0	1	0	0	0	0	0	0	0	0	0	43	10691	10648	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	73112	0	74392	396	0	0	1140	0	0	0	0	1114	0	0	0	0	593	212	
0	0	0	0	0	0	0	0	0	0	0	46	9166	9120	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	62920	0	64179	404	0	0	943	0	0	0	0	949	0	0	0	0	506	168	
0	0	0	0	0	0	0	0	0	0	0	64	11050	10986	0	0	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	75285	0	77059	584	0	0	1142	0	0	0	0	1135	0	0	0	0	591	215	
0	0	1	1	0	0	0	0	0	0	0	57	11187	11130	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455	77486	0	78767	565	0	0	1208	0	0	0	0	1176	0	0	0	0	590	251	
0	1	0	0	0	0	0	0	0	0	0	49	12060	12011	0	0	1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	82563	0	83976	415	0	0	1255	0	0	0	0	1232	0	0	0	0	657	210	
0	0	0	0	0	0	0	0	0	0	0	65	10647	10582	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460	72344	0	74069	569	0	0	1091	0	0	0	0	1106	0	0	0	0	577	163	
0	1	0	0	0	0	0	0	0	0	0	52	11014	10962	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409	75525	0	76917	480	0	0	1144	0	0	0	0	1153	0	0	0	0	574	179	
0	0	0	0	0	0	0	0	0	0	0	46	10713	10667	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	74006	0	75198	396	0	0	1113	0	0	0	0	1114	0	0	0	0	549	216	
0	0	0	0	0	0	0	0	0	0	0	47	8110	8063	0	0	839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	54310	0	55823	398	0	0	835	0	0	0	0	839	0	0	0	0	420	149	
0	1	0	1	0	0	0	0	0	0	0	51	9741	9690	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	68446	0	69318	437	0	0	1039	0	0	0	0	1034	0	0	0	0	529	146	
0	0	0	0	0	0	0	0	0	0	0	57	10835	10778	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459	73472	0	75193	498	0	0	1087	0	0	0	0	1130	0	0	0	0	591	185	
0	0	0	0	0	0	0	0	0	0	0	49	10510	10461	0	0	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	72052	0	73474	467	0	0	1112	0	0	0	0	1119	0	0	0	0	614	237	
0	1	0	0	0	0	0	0	0	0	0	44	10351	10307	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	71177	0	72427	391	0	0	1112	0	0	0	0	1087	0	0	0	0	571	245	
0	0	0	0	0	0	0	0	0	0	0	58	10454	10396	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473	71017	0	72823	553	0	0	1097	0	0	0	0	1083	0	0	0	0	562	191	
0	0	0	0	0	0	0	0	0	0	0	45	10164	10119	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	69584	0	70911	398	0	0	1047	0	0	0	0	1062	0	0	0	0	551	150	
0	0	0	0	0	0	0	0	0	0	0	39	10733	10694	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	72756	0	74220	359	0	0	1084	0	0	0	0	1092	0	0	0	0	589	201	
0	2	0	1	0	0	0	0	0	0	0	46	10470	10424	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	73114	0	74086	417	0	0	1139	0	0	0	0	1118	0	0	0	0	587	221	
0	2	0	0	0	0	0	0	0	0	0	39	9076	9037	0	0	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285	62585	0	63496	339	0	0	957	0	0	0	0	933	0	0	0	0	535	229	
0	0	0	0	0	0	0	0	0	0	0	27	6417	6390	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	43714	0	44579	256	0	0	673	0	0	0	0	674	0	0	0	0	358	125	
0	0	0	0	0	0	0	0	0	0	0	43	10672	10629	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	72590	0	73951	381	0	0	1093	0	0	0	0	1086	0	0	0	0	584	201	
0	0	1	0	0	0	0	0	0	0	0	57	10971	10914	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473	74221	0	76026	545	0	0	1148	0	0	0	0	1137	0	0	0	0	577	198	
0	0	0	0	0	0	0	0	0	0	0	59	10891	10832	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409	74494	0	76050	512	0	0	1117	0	0	0	0	1172	0	0	0	0	570	178	
0	0	0	0	0	0	0	0	0	0	0	26	7361	7335	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	51281	0	51826	202	0	0	753	0	0	0	0	759	0	0	0	0	390	127	
0	0	0	0	0	0	0	0	0	0	0	40	8242	8202	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	56823	0	57855	345	0	0	872	0	0	0	0	852	0	0	0	0	454	172	
0	0	0	0	0	0	0	0	0	0	0	50	10831	10781	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395	73316	0	74905	479	0	0	1106	0	0	0	0	1120	0	0	0	0	604	199	
0	1	0	1	0	0	0	0	0	0	0	36	8590	8554	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	59215	0	60103	312	0	0	904	0	0	0	0	895	0	0	0	0	474	201	
0	0	0	0	0	0	0	0	0	0	0	34	8385	8351	0	0	865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	56625	0	57897	304	0	0	872	0	0	0	0	866	0	0	0	0	481	147	
0	0	0	0	0	0	0	0	0	0	0	59	11169	11110	0	0	1143	0	0	1	0	0	0	0	0	0	0	0	0	0	0	519	76390	0	78000	571	0	0	1115	0	0	0	0	1143	0	0	0	0	616	184	
0	0	0	0	0	0	0	0	0	0	0	43	10144	10101	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	69816	0	70979	392	0	0	1070	0	0	0	0	1067	0	0	0	0	561	176	
0	1	0	0	0	0	0	0	0	0	0	38	8163	8125	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	55452	0	56617	368	0	0	845	0	0	0	0	851	0	0	0	0	472	171	
0	0	0	0	0	0	0	0	0	0	0	42	8173	8131	0	0	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	56193	0	57301	407	0	0	863	0	0	0	0	857	0	0	0	0	443	146	
0	0	0	0	0	0	0	0	0	0	0	46	10164	10117	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	70292	0	71372	431	0	0	1089	0	0	0	0	1064	0	0	0	0	575	200	
0	0	0	0	0	0	0	0	0	0	0	45	10772	10728	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	74068	0	75423	435	0	0	1103	0	0	0	0	1118	0	0	0	0	590	233	
0	0	0	1	0	0	0	0	0	0	0	45	11144	11099	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343	76807	0	78110	391	0	0	1167	0	0	0	0	1157	0	0	0	0	592	221	
0	0	0	0	0	0	0	0	0	0	0	62	11017	10955	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471	75615	0	77079	556	0	0	1128	0	0	0	0	1153	0	0	0	0	618	189	
0	0	0	0	0	0	0	0	0	0	0	51	11032	10981	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	75644	0	77003	441	0	0	1185	0	0	0	0	1140	0	0	0	0	599	231	
0	0	0	0	0	0	0	0	0	0	0	50	11390	11340	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	76958	0	78510	375	0	0	1151	0	0	0	0	1152	0	0	0	0	590	220	
0	0	1	1	0	0	0	0	0	0	0	49	8553	8504	0	0	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	58079	0	59448	429	0	0	902	0	0	0	0	907	0	0	0	0	446	171	
0	0	0	0	0	0	0	0	0	0	0	50	8407	8357	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367	58028	0	59022	398	0	0	881	0	0	0	0	880	0	0	0	0	455	191	
0	1	0	0	0	0	0	0	0	0	0	40	8790	8750	0	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	60319	0	61292	364	0	0	913	0	0	0	0	919	0	0	0	0	478	140	
0	1	0	0	0	0	0	0	0	0	0	74	11468	11394	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	77864	0	79757	597	0	0	1186	0	0	0	0	1200	0	0	0	0	629	208	
0	0	0	0	0	0	0	0	0	0	0	43	9150	9107	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	61926	0	63443	375	0	0	948	0	0	0	0	958	0	0	0	0	520	193	
0	0	0	0	0	0	0	0	0	0	0	27	7133	7106	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	48523	0	49374	231	0	0	709	0	0	0	0	722	0	0	0	0	418	123	
