Linux 3.13.0-68-generic (ds-server2) 	07/20/2016 	_x86_64_	(24 CPU)

06:32:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:50 PM  all   14.49    0.00    3.89    7.73    0.00    0.00    0.00    0.00    0.00   73.89
07:11:51 PM  all   17.72    0.00    3.95    8.36    0.00    0.00    0.00    0.00    0.00   69.97
07:11:52 PM  all   13.71    0.00    3.47    6.39    0.00    0.08    0.00    0.00    0.00   76.34
07:11:53 PM  all   11.17    0.00    3.07    6.95    0.00    0.09    0.00    0.00    0.00   78.73
07:11:54 PM  all   19.99    0.00    2.87    6.47    0.00    0.00    0.00    0.00    0.00   70.67
07:11:55 PM  all   18.33    0.00    2.94    7.50    0.00    0.04    0.00    0.00    0.00   71.18
07:11:56 PM  all   19.52    0.00    3.44    7.18    0.00    0.04    0.00    0.00    0.00   69.82
07:11:57 PM  all   19.96    0.00    5.03    6.64    0.00    0.00    0.00    0.00    0.00   68.37
07:11:58 PM  all   18.99    0.00    5.21    7.90    0.00    0.04    0.00    0.00    0.00   67.86
07:11:59 PM  all   14.74    0.00    3.76    6.89    0.00    0.08    0.00    0.00    0.00   74.52
07:12:00 PM  all   16.49    0.00    2.68    7.78    0.00    0.04    0.00    0.00    0.00   73.01
07:12:01 PM  all   14.03    0.00    3.13    8.41    0.00    0.08    0.00    0.00    0.00   74.34
07:12:02 PM  all   12.25    0.00    3.57    6.92    0.00    0.04    0.00    0.00    0.00   77.22
07:12:03 PM  all   13.92    0.00    3.68    6.35    0.00    0.04    0.00    0.00    0.00   76.01
07:12:04 PM  all   15.76    0.00    5.32    7.60    0.00    0.04    0.00    0.00    0.00   71.27
07:12:05 PM  all   17.03    0.00    5.84    8.05    0.00    0.04    0.00    0.00    0.00   69.04
07:12:06 PM  all   16.62    0.00    3.74    7.19    0.00    0.04    0.00    0.00    0.00   72.40
07:12:07 PM  all   14.59    0.00    3.14    7.25    0.00    0.04    0.00    0.00    0.00   74.98
07:12:08 PM  all   15.84    0.00    3.59    7.14    0.00    0.00    0.00    0.00    0.00   73.44
07:12:09 PM  all   18.09    0.00    4.60    6.91    0.00    0.04    0.00    0.00    0.00   70.36
07:12:10 PM  all   13.99    0.00    3.79    7.10    0.00    0.00    0.00    0.00    0.00   75.12
07:12:11 PM  all   14.21    0.00    4.19    7.45    0.00    0.04    0.00    0.00    0.00   74.11
07:12:12 PM  all   12.16    0.00    2.44    6.65    0.00    0.00    0.00    0.00    0.00   78.75
07:12:13 PM  all   13.87    0.00    3.76    8.76    0.00    0.04    0.00    0.00    0.00   73.56
07:12:14 PM  all   13.88    0.00    3.26    8.72    0.00    0.00    0.00    0.00    0.00   74.14
07:12:15 PM  all   15.27    0.00    4.29    6.77    0.00    0.04    0.00    0.00    0.00   73.62
07:12:16 PM  all   15.65    0.00    4.64    7.91    0.00    0.04    0.00    0.00    0.00   71.76
07:12:17 PM  all   15.36    0.00    3.53    7.15    0.00    0.00    0.00    0.00    0.00   73.97
07:12:18 PM  all   13.82    0.00    3.71    6.52    0.00    0.04    0.00    0.00    0.00   75.91
07:12:19 PM  all    9.43    0.00    3.96    6.19    0.00    0.00    0.00    0.00    0.00   80.42
07:12:20 PM  all   16.62    0.00    3.46    6.24    0.00    0.08    0.00    0.00    0.00   73.59
07:12:21 PM  all   16.10    0.00    3.80    6.45    0.00    0.00    0.00    0.00    0.00   73.65
07:12:22 PM  all   15.61    0.00    3.93    6.59    0.00    0.04    0.00    0.00    0.00   73.82
07:12:23 PM  all   18.34    0.00    5.33    6.51    0.00    0.13    0.00    0.00    0.00   69.70
07:12:24 PM  all   15.62    0.00    4.81    7.75    0.00    0.00    0.00    0.00    0.00   71.82
07:12:25 PM  all   16.85    0.00    3.29    6.76    0.00    0.17    0.00    0.00    0.00   72.93
07:12:26 PM  all   17.77    0.00    3.02    6.33    0.00    0.08    0.00    0.00    0.00   72.80
07:12:27 PM  all   17.85    0.00    3.71    7.26    0.00    0.00    0.00    0.00    0.00   71.18
07:12:28 PM  all   17.27    0.00    4.78    6.65    0.00    0.04    0.00    0.00    0.00   71.25
07:12:29 PM  all   17.40    0.00    3.98    6.82    0.00    0.30    0.00    0.00    0.00   71.51
07:12:30 PM  all   15.45    0.00    3.44    6.11    0.00    0.08    0.00    0.00    0.00   74.92
07:12:31 PM  all   18.14    0.00    2.94    6.10    0.00    0.04    0.00    0.00    0.00   72.77
07:12:32 PM  all   14.14    0.00    3.15    7.45    0.00    0.00    0.00    0.00    0.00   75.26
07:12:33 PM  all   13.34    0.00    3.58    7.71    0.00    0.00    0.00    0.00    0.00   75.37
07:12:34 PM  all   15.19    0.00    4.39    7.13    0.00    0.00    0.00    0.00    0.00   73.29
07:12:35 PM  all   16.24    0.00    5.02    7.51    0.00    0.00    0.00    0.00    0.00   71.24
07:12:36 PM  all   17.75    0.00    4.53    7.72    0.00    0.08    0.00    0.00    0.00   69.91
07:12:37 PM  all   15.31    0.00    3.26    7.65    0.00    0.00    0.00    0.00    0.00   73.78
07:12:38 PM  all   13.35    0.00    2.88    6.86    0.00    0.08    0.00    0.00    0.00   76.82
07:12:39 PM  all   15.37    0.00    2.80    6.66    0.00    0.04    0.00    0.00    0.00   75.13
07:12:40 PM  all   13.06    0.00    3.26    6.99    0.00    0.04    0.00    0.00    0.00   76.64
07:12:41 PM  all   15.79    0.00    3.26    7.41    0.00    0.04    0.00    0.00    0.00   73.50
07:12:42 PM  all   14.81    0.00    3.92    8.09    0.00    0.04    0.00    0.00    0.00   73.14
07:12:43 PM  all   11.37    0.00    2.47    6.75    0.00    0.04    0.00    0.00    0.00   79.36
07:12:44 PM  all   17.20    0.00    3.68    7.88    0.00    0.00    0.00    0.00    0.00   71.24
07:12:45 PM  all   12.49    0.00    3.52    8.30    0.00    0.04    0.00    0.00    0.00   75.65
07:12:46 PM  all   19.31    0.00    4.32    7.79    0.00    0.04    0.00    0.00    0.00   68.54
07:12:47 PM  all   15.35    0.00    3.15    7.65    0.00    0.00    0.00    0.00    0.00   73.85
07:12:48 PM  all   14.27    0.00    3.23    6.92    0.00    0.04    0.00    0.00    0.00   75.53
07:12:49 PM  all   13.63    0.00    3.02    7.88    0.00    0.00    0.00    0.00    0.00   75.47
07:12:50 PM  all   14.26    0.00    3.01    7.25    0.00    0.00    0.00    0.00    0.00   75.48
07:12:51 PM  all   12.95    0.00    3.12    7.38    0.00    0.04    0.00    0.00    0.00   76.51
07:12:52 PM  all   20.43    0.00    4.53    7.05    0.00    0.08    0.00    0.00    0.00   67.91
07:12:53 PM  all   19.23    0.00    5.29    6.52    0.00    0.08    0.00    0.00    0.00   68.87
07:12:54 PM  all   16.85    0.00    3.48    5.65    0.00    0.00    0.00    0.00    0.00   74.02
07:12:55 PM  all   16.17    0.00    4.53    6.39    0.00    0.04    0.00    0.00    0.00   72.86
07:12:56 PM  all   17.35    0.00    4.31    6.59    0.00    0.00    0.00    0.00    0.00   71.76
07:12:57 PM  all   13.49    0.00    3.74    7.32    0.00    0.00    0.00    0.00    0.00   75.45
07:12:58 PM  all   16.08    0.00    3.56    7.30    0.00    0.04    0.00    0.00    0.00   73.02
07:12:59 PM  all   16.72    0.00    4.15    7.45    0.00    0.04    0.00    0.00    0.00   71.65
07:13:00 PM  all   17.32    0.00    5.08    6.86    0.00    0.00    0.00    0.00    0.00   70.73
07:13:01 PM  all   16.43    0.00    4.21    6.64    0.00    0.04    0.00    0.00    0.00   72.68
07:13:02 PM  all   18.32    0.00    3.57    6.46    0.00    0.17    0.00    0.00    0.00   71.48
07:13:03 PM  all   19.84    0.00    4.32    6.27    0.00    0.04    0.00    0.00    0.00   69.52
07:13:04 PM  all   16.04    0.00    3.40    6.43    0.00    0.09    0.00    0.00    0.00   74.04
07:13:05 PM  all   15.29    0.00    3.47    7.71    0.00    0.09    0.00    0.00    0.00   73.45
07:13:06 PM  all   15.62    0.00    3.34    6.77    0.00    0.04    0.00    0.00    0.00   74.22
07:13:07 PM  all   15.11    0.00    3.40    7.30    0.00    0.00    0.00    0.00    0.00   74.19
07:13:08 PM  all   14.63    0.00    3.22    5.96    0.00    0.00    0.00    0.00    0.00   76.19
07:13:09 PM  all   16.20    0.00    4.55    6.85    0.00    0.00    0.00    0.00    0.00   72.41
07:13:10 PM  all   17.95    0.00    4.39    7.35    0.00    0.08    0.00    0.00    0.00   70.23
07:13:11 PM  all   18.67    0.00    4.35    6.97    0.00    0.00    0.00    0.00    0.00   70.00
07:13:12 PM  all   16.38    0.00    3.43    6.18    0.00    0.04    0.00    0.00    0.00   73.96
07:13:13 PM  all   15.39    0.00    3.38    5.84    0.00    0.04    0.00    0.00    0.00   75.35
07:13:14 PM  all   17.02    0.00    2.99    7.00    0.00    0.08    0.00    0.00    0.00   72.90
07:13:15 PM  all   15.65    0.00    3.93    7.06    0.00    0.04    0.00    0.00    0.00   73.31
07:13:16 PM  all   13.95    0.00    2.75    6.97    0.00    0.04    0.00    0.00    0.00   76.29
07:13:17 PM  all   15.02    0.00    4.57    8.12    0.00    0.04    0.00    0.00    0.00   72.25
07:13:18 PM  all   16.57    0.00    4.30    7.97    0.00    0.00    0.00    0.00    0.00   71.15
07:13:19 PM  all   14.66    0.00    5.04    6.31    0.00    0.04    0.00    0.00    0.00   73.94
07:13:20 PM  all   14.78    0.00    2.96    6.99    0.00    0.04    0.00    0.00    0.00   75.23
07:13:21 PM  all   14.61    0.00    3.24    6.30    0.00    0.00    0.00    0.00    0.00   75.85
07:13:22 PM  all   12.11    0.00    3.52    6.48    0.00    0.04    0.00    0.00    0.00   77.85
07:13:23 PM  all   14.64    0.00    3.28    5.76    0.00    0.00    0.00    0.00    0.00   76.31
07:13:24 PM  all   14.69    0.00    3.27    6.66    0.00    0.04    0.00    0.00    0.00   75.34
07:13:25 PM  all   15.14    0.00    3.89    7.44    0.00    0.09    0.00    0.00    0.00   73.44
07:13:26 PM  all   15.46    0.00    4.73    8.36    0.00    0.00    0.00    0.00    0.00   71.45
07:13:27 PM  all   17.97    0.00    4.64    7.34    0.00    0.04    0.00    0.00    0.00   70.01
07:13:28 PM  all   14.97    0.00    3.11    7.91    0.00    0.04    0.00    0.00    0.00   73.97
07:13:29 PM  all   14.43    0.00    3.47    8.08    0.00    0.08    0.00    0.00    0.00   73.93
07:13:30 PM  all   13.55    0.00    3.24    7.71    0.00    0.04    0.00    0.00    0.00   75.46
07:13:31 PM  all    9.37    0.00    1.51    6.97    0.00    0.00    0.00    0.00    0.00   82.14
07:13:32 PM  all   15.87    0.00    3.18    7.09    0.00    0.13    0.00    0.00    0.00   73.74
07:13:33 PM  all   15.00    0.00    4.67    8.37    0.00    0.04    0.00    0.00    0.00   71.92
07:13:34 PM  all   16.67    0.00    4.81    6.54    0.00    0.00    0.00    0.00    0.00   71.98
07:13:35 PM  all   17.47    0.00    3.84    6.79    0.00    0.00    0.00    0.00    0.00   71.90
07:13:36 PM  all   15.05    0.00    3.45    8.12    0.00    0.00    0.00    0.00    0.00   73.38
07:13:37 PM  all   16.91    0.00    3.80    7.99    0.00    0.04    0.00    0.00    0.00   71.26
07:13:38 PM  all   15.69    0.00    3.46    7.00    0.00    0.04    0.00    0.00    0.00   73.81
07:13:39 PM  all   15.38    0.00    3.14    8.34    0.00    0.04    0.00    0.00    0.00   73.10
07:13:40 PM  all   13.40    0.00    3.85    6.93    0.00    0.08    0.00    0.00    0.00   75.74
07:13:41 PM  all   11.80    0.00    3.52    8.25    0.00    0.17    0.00    0.00    0.00   76.27
07:13:42 PM  all   17.59    0.00    3.26    8.07    0.00    0.08    0.00    0.00    0.00   71.00
07:13:43 PM  all   16.31    0.00    4.67    7.99    0.00    0.04    0.00    0.00    0.00   70.99
07:13:44 PM  all   16.30    0.00    4.52    8.78    0.00    0.00    0.00    0.00    0.00   70.40
07:13:45 PM  all   13.76    0.00    3.53    8.54    0.00    0.04    0.00    0.00    0.00   74.13
07:13:46 PM  all   12.88    0.00    4.24    8.05    0.00    0.00    0.00    0.00    0.00   74.84
07:13:47 PM  all   14.21    0.00    3.40    8.80    0.00    0.00    0.00    0.00    0.00   73.59
07:13:48 PM  all   14.07    0.00    3.11    7.94    0.00    0.08    0.00    0.00    0.00   74.80
07:13:49 PM  all   13.24    0.00    2.93    8.27    0.00    0.04    0.00    0.00    0.00   75.52
07:13:50 PM  all   16.74    0.00    3.92    8.56    0.00    0.08    0.00    0.00    0.00   70.69
07:13:51 PM  all   16.36    0.00    4.33    6.37    0.00    0.08    0.00    0.00    0.00   72.85
07:13:52 PM  all   17.77    0.00    3.55    6.54    0.00    0.04    0.00    0.00    0.00   72.10
07:13:53 PM  all   14.90    0.00    2.65    5.94    0.00    0.00    0.00    0.00    0.00   76.52
07:13:54 PM  all   14.52    0.00    2.71    6.26    0.00    0.00    0.00    0.00    0.00   76.51
07:13:55 PM  all   17.12    0.00    4.35    7.52    0.00    0.00    0.00    0.00    0.00   71.01
07:13:56 PM  all   16.57    0.00    4.15    7.93    0.00    0.04    0.00    0.00    0.00   71.30
07:13:57 PM  all   16.49    0.00    3.82    6.74    0.00    0.08    0.00    0.00    0.00   72.87
07:13:58 PM  all   15.15    0.00    3.46    7.64    0.00    0.00    0.00    0.00    0.00   73.74
07:13:59 PM  all   14.01    0.00    3.31    7.69    0.00    0.00    0.00    0.00    0.00   74.99
07:14:00 PM  all   15.10    0.00    2.99    7.30    0.00    0.04    0.00    0.00    0.00   74.57
07:14:01 PM  all   13.64    0.00    2.97    7.95    0.00    0.04    0.00    0.00    0.00   75.39
07:14:02 PM  all   15.96    0.00    4.77    8.28    0.00    0.04    0.00    0.00    0.00   70.95
07:14:03 PM  all   16.05    0.00    4.94    6.81    0.00    0.04    0.00    0.00    0.00   72.16
07:14:04 PM  all   17.58    0.00    4.28    7.33    0.00    0.00    0.00    0.00    0.00   70.82
07:14:05 PM  all   14.61    0.00    3.40    7.47    0.00    0.04    0.00    0.00    0.00   74.48
07:14:06 PM  all   14.29    0.00    3.69    8.14    0.00    0.04    0.00    0.00    0.00   73.84
07:14:07 PM  all   13.04    0.00    3.14    7.56    0.00    0.04    0.00    0.00    0.00   76.21
07:14:08 PM  all   15.92    0.00    3.35    7.22    0.00    0.04    0.00    0.00    0.00   73.47
07:14:09 PM  all   14.96    0.00    3.88    8.01    0.00    0.00    0.00    0.00    0.00   73.16
07:14:10 PM  all   15.74    0.00    4.67    7.20    0.00    0.04    0.00    0.00    0.00   72.35
07:14:11 PM  all   16.38    0.00    4.87    6.69    0.00    0.00    0.00    0.00    0.00   72.06
07:14:12 PM  all   17.35    0.00    4.34    8.38    0.00    0.04    0.00    0.00    0.00   69.89
07:14:13 PM  all   14.06    0.00    3.77    8.09    0.00    0.00    0.00    0.00    0.00   74.09
07:14:14 PM  all   13.52    0.00    3.65    7.55    0.00    0.04    0.00    0.00    0.00   75.24
07:14:15 PM  all   14.38    0.00    3.65    7.51    0.00    0.04    0.00    0.00    0.00   74.43
07:14:16 PM  all   14.76    0.00    3.46    7.46    0.00    0.00    0.00    0.00    0.00   74.33
07:14:17 PM  all   14.21    0.00    3.06    7.95    0.00    0.00    0.00    0.00    0.00   74.78
07:14:18 PM  all   17.47    0.00    4.66    8.35    0.00    0.04    0.00    0.00    0.00   69.48
07:14:19 PM  all   18.59    0.00    4.83    9.49    0.00    0.00    0.00    0.00    0.00   67.09
07:14:20 PM  all   14.10    0.00    3.55    8.53    0.00    0.00    0.00    0.00    0.00   73.82
07:14:21 PM  all   14.90    0.00    3.05    7.58    0.00    0.04    0.00    0.00    0.00   74.43
07:14:22 PM  all   16.55    0.00    3.22    6.77    0.00    0.08    0.00    0.00    0.00   73.37
07:14:23 PM  all   15.08    0.00    2.65    5.90    0.00    0.00    0.00    0.00    0.00   76.37
07:14:24 PM  all   14.75    0.00    2.66    6.34    0.00    0.00    0.00    0.00    0.00   76.25
07:14:25 PM  all   16.19    0.00    3.16    6.24    0.00    0.00    0.00    0.00    0.00   74.41
07:14:26 PM  all   16.65    0.00    4.12    6.37    0.00    0.08    0.00    0.00    0.00   72.77
07:14:27 PM  all   18.12    0.00    4.47    5.90    0.00    0.04    0.00    0.00    0.00   71.47
07:14:28 PM  all   16.24    0.00    2.59    6.02    0.00    0.04    0.00    0.00    0.00   75.11
07:14:29 PM  all   14.96    0.00    3.08    5.98    0.00    0.00    0.00    0.00    0.00   75.98
07:14:30 PM  all   14.74    0.00    3.80    5.70    0.00    0.00    0.00    0.00    0.00   75.75
07:14:31 PM  all   18.81    0.00    4.20    5.88    0.00    0.04    0.00    0.00    0.00   71.07
07:14:32 PM  all   17.17    0.00    3.42    5.88    0.00    0.04    0.00    0.00    0.00   73.49
07:14:33 PM  all   14.12    0.00    2.54    6.61    0.00    0.00    0.00    0.00    0.00   76.73
07:14:34 PM  all   12.95    0.00    2.93    6.20    0.00    0.04    0.00    0.00    0.00   77.89
07:14:35 PM  all   16.62    0.00    2.83    5.14    0.00    0.00    0.00    0.00    0.00   75.41
07:14:36 PM  all   16.65    0.00    2.79    6.42    0.00    0.04    0.00    0.00    0.00   74.09
07:14:37 PM  all   17.10    0.00    3.67    6.42    0.00    0.00    0.00    0.00    0.00   72.80
07:14:38 PM  all   18.45    0.00    4.43    6.16    0.00    0.00    0.00    0.00    0.00   70.96
07:14:39 PM  all   18.35    0.00    3.36    6.34    0.00    0.08    0.00    0.00    0.00   71.86
07:14:40 PM  all   15.23    0.00    2.55    5.98    0.00    0.00    0.00    0.00    0.00   76.24
07:14:41 PM  all   16.25    0.00    3.00    6.18    0.00    0.00    0.00    0.00    0.00   74.57
07:14:42 PM  all   13.14    0.00    3.05    4.92    0.00    0.00    0.00    0.00    0.00   78.90
07:14:43 PM  all   15.66    0.00    3.11    5.64    0.00    0.00    0.00    0.00    0.00   75.59
07:14:44 PM  all   15.51    0.00    3.24    5.73    0.00    0.04    0.00    0.00    0.00   75.47
07:14:45 PM  all   17.38    0.00    4.35    6.12    0.00    0.00    0.00    0.00    0.00   72.15
07:14:46 PM  all   16.55    0.00    4.30    6.34    0.00    0.00    0.00    0.00    0.00   72.82
07:14:47 PM  all   17.24    0.00    3.19    6.56    0.00    0.04    0.00    0.00    0.00   72.97
07:14:48 PM  all   15.13    0.00    2.46    6.27    0.00    0.00    0.00    0.00    0.00   76.13
07:14:49 PM  all   16.66    0.00    2.70    6.03    0.00    0.00    0.00    0.00    0.00   74.61
07:14:50 PM  all   15.02    0.00    3.13    5.88    0.00    0.00    0.00    0.00    0.00   75.96
07:14:51 PM  all   14.56    0.00    2.76    5.73    0.00    0.00    0.00    0.00    0.00   76.95
07:14:52 PM  all   15.93    0.00    2.65    6.03    0.00    0.00    0.00    0.00    0.00   75.39
07:14:53 PM  all   17.87    0.00    4.15    5.79    0.00    0.04    0.00    0.00    0.00   72.15
07:14:54 PM  all   17.04    0.00    4.14    6.43    0.00    0.00    0.00    0.00    0.00   72.39
07:14:55 PM  all   17.56    0.00    3.72    6.64    0.00    0.04    0.00    0.00    0.00   72.03
07:14:56 PM  all   14.38    0.00    2.79    6.51    0.00    0.04    0.00    0.00    0.00   76.28
07:14:57 PM  all   15.75    0.00    2.37    6.14    0.00    0.00    0.00    0.00    0.00   75.74
07:14:58 PM  all   17.05    0.00    2.74    6.04    0.00    0.04    0.00    0.00    0.00   74.12
07:14:59 PM  all   15.36    0.00    3.00    6.29    0.00    0.04    0.00    0.00    0.00   75.32
07:15:00 PM  all   15.19    0.00    2.63    6.45    0.00    0.00    0.00    0.00    0.00   75.73
07:15:01 PM  all   18.40    0.00    4.35    6.80    0.00    0.04    0.00    0.00    0.00   70.41
07:15:02 PM  all   17.69    0.00    4.26    6.14    0.00    0.00    0.00    0.00    0.00   71.91
07:15:03 PM  all   18.23    0.00    3.55    5.80    0.00    0.04    0.00    0.00    0.00   72.38
07:15:04 PM  all   16.26    0.00    2.86    6.47    0.00    0.04    0.00    0.00    0.00   74.37
07:15:05 PM  all   14.93    0.00    2.80    6.06    0.00    0.00    0.00    0.00    0.00   76.21
07:15:06 PM  all   13.38    0.00    3.31    6.20    0.00    0.04    0.00    0.00    0.00   77.07
07:15:07 PM  all   16.43    0.00    3.11    6.21    0.00    0.04    0.00    0.00    0.00   74.21
07:15:08 PM  all   17.31    0.00    3.25    5.40    0.00    0.00    0.00    0.00    0.00   74.04
07:15:09 PM  all   17.20    0.00    4.15    6.10    0.00    0.00    0.00    0.00    0.00   72.54
07:15:10 PM  all   18.47    0.00    4.52    6.49    0.00    0.08    0.00    0.00    0.00   70.44
07:15:11 PM  all   16.96    0.00    4.16    5.99    0.00    0.00    0.00    0.00    0.00   72.89
07:15:12 PM  all   17.57    0.00    3.31    5.86    0.00    0.08    0.00    0.00    0.00   73.17
07:15:13 PM  all   14.39    0.00    3.12    6.20    0.00    0.00    0.00    0.00    0.00   76.29
07:15:14 PM  all   13.76    0.00    2.76    6.33    0.00    0.04    0.00    0.00    0.00   77.11
07:15:15 PM  all   14.75    0.00    2.66    6.04    0.00    0.00    0.00    0.00    0.00   76.54
07:15:16 PM  all   14.93    0.00    2.88    5.84    0.00    0.00    0.00    0.00    0.00   76.35
07:15:17 PM  all   14.54    0.00    2.64    2.94    0.00    0.00    0.00    0.00    0.00   79.88
07:15:18 PM  all   16.36    0.00    3.84    2.53    0.00    0.04    0.00    0.00    0.00   77.22
07:15:19 PM  all   16.76    0.00    4.04    2.61    0.00    0.00    0.00    0.00    0.00   76.59
07:15:20 PM  all   15.28    0.00    3.27    2.89    0.00    0.00    0.00    0.00    0.00   78.57
07:15:21 PM  all   13.81    0.00    2.84    2.58    0.00    0.00    0.00    0.00    0.00   80.77
07:15:22 PM  all   13.65    0.00    2.51    2.64    0.00    0.00    0.00    0.00    0.00   81.20
07:15:23 PM  all   14.26    0.00    2.61    2.44    0.00    0.00    0.00    0.00    0.00   80.69
07:15:24 PM  all   13.26    0.00    2.97    2.58    0.00    0.04    0.00    0.00    0.00   81.14
07:15:25 PM  all   13.24    0.00    2.67    2.59    0.00    0.00    0.00    0.00    0.00   81.49
07:15:26 PM  all   13.52    0.00    4.24    2.12    0.00    0.00    0.00    0.00    0.00   80.13
07:15:27 PM  all   15.75    0.00    4.34    2.72    0.04    0.00    0.00    0.00    0.00   77.14
07:15:28 PM  all   16.06    0.00    3.78    2.82    0.00    0.00    0.00    0.00    0.00   77.33
07:15:29 PM  all   14.09    0.00    2.82    2.65    0.00    0.04    0.00    0.00    0.00   80.40
07:15:30 PM  all   13.49    0.00    2.66    2.58    0.00    0.00    0.00    0.00    0.00   81.27
07:15:31 PM  all   13.20    0.00    2.59    2.59    0.00    0.00    0.00    0.00    0.00   81.62
07:15:32 PM  all   14.86    0.00    2.67    2.54    0.00    0.00    0.00    0.00    0.00   79.93
07:15:33 PM  all   13.80    0.00    2.58    2.62    0.00    0.00    0.00    0.00    0.00   81.00
07:15:34 PM  all   15.72    0.00    3.70    2.72    0.00    0.04    0.00    0.00    0.00   77.82
07:15:35 PM  all   15.28    0.00    4.00    2.85    0.00    0.00    0.00    0.00    0.00   77.86
07:15:36 PM  all   16.13    0.00    3.60    2.67    0.00    0.04    0.00    0.00    0.00   77.56
07:15:37 PM  all   16.29    0.00    2.93    2.46    0.00    0.00    0.00    0.00    0.00   78.32
07:15:38 PM  all   14.38    0.00    2.66    2.20    0.00    0.04    0.00    0.00    0.00   80.71
07:15:39 PM  all   19.71    0.00    2.48    2.53    0.00    0.04    0.00    0.00    0.00   75.24
07:15:40 PM  all   15.17    0.00    2.64    2.51    0.00    0.04    0.00    0.00    0.00   79.63
07:15:41 PM  all   16.34    0.00    3.30    2.41    0.00    0.04    0.00    0.00    0.00   77.91
07:15:42 PM  all   15.06    0.00    3.70    2.76    0.00    0.00    0.00    0.00    0.00   78.48
07:15:43 PM  all   16.19    0.00    3.93    2.66    0.00    0.04    0.00    0.00    0.00   77.18
07:15:44 PM  all   15.54    0.00    4.49    2.71    0.00    0.00    0.00    0.00    0.00   77.27
07:15:45 PM  all   16.64    0.00    3.53    2.56    0.00    0.04    0.00    0.00    0.00   77.23
07:15:46 PM  all   13.88    0.00    2.79    2.67    0.00    0.00    0.00    0.00    0.00   80.66
07:15:47 PM  all   13.49    0.00    3.27    2.89    0.00    0.00    0.00    0.00    0.00   80.36
07:15:48 PM  all   13.54    0.00    2.94    2.52    0.00    0.00    0.00    0.00    0.00   81.00
07:15:49 PM  all   13.60    0.00    2.92    2.49    0.00    0.00    0.00    0.00    0.00   80.99
07:15:50 PM  all   14.27    0.00    2.47    2.68    0.00    0.00    0.00    0.00    0.00   80.58
07:15:51 PM  all   16.18    0.00    4.55    2.44    0.00    0.04    0.00    0.00    0.00   76.78
07:15:52 PM  all   16.26    0.00    3.91    3.23    0.00    0.00    0.00    0.00    0.00   76.60
07:15:53 PM  all   16.17    0.00    3.47    2.75    0.00    0.00    0.00    0.00    0.00   77.61
07:15:54 PM  all   13.98    0.00    2.82    2.44    0.00    0.04    0.00    0.00    0.00   80.71
07:15:55 PM  all   14.12    0.00    2.40    2.65    0.00    0.00    0.00    0.00    0.00   80.83
07:15:56 PM  all   13.40    0.00    3.15    1.93    0.00    0.04    0.00    0.00    0.00   81.48
07:15:57 PM  all   12.70    0.00    2.95    2.78    0.00    0.00    0.00    0.00    0.00   81.56
07:15:58 PM  all   13.43    0.00    3.11    2.77    0.00    0.04    0.00    0.00    0.00   80.65
07:15:59 PM  all   15.98    0.00    3.89    2.75    0.00    0.00    0.00    0.00    0.00   77.38
07:16:00 PM  all   15.00    0.00    4.03    2.84    0.00    0.00    0.00    0.00    0.00   78.14
07:16:01 PM  all   16.57    0.00    3.33    2.70    0.00    0.04    0.00    0.00    0.00   77.36
07:16:02 PM  all   12.46    0.00    2.61    2.78    0.00    0.00    0.00    0.00    0.00   82.14
07:16:03 PM  all   14.23    0.00    2.79    5.19    0.00    0.00    0.00    0.00    0.00   77.80
07:16:04 PM  all   16.76    0.00    3.32    2.56    0.00    0.04    0.00    0.00    0.00   77.31
07:16:05 PM  all   13.37    0.00    2.34    2.68    0.00    0.00    0.00    0.00    0.00   81.61
07:16:06 PM  all   12.61    0.00    2.34    2.98    0.00    0.00    0.00    0.00    0.00   82.06
07:16:07 PM  all   16.26    0.00    3.83    2.81    0.00    0.04    0.00    0.00    0.00   77.05
07:16:08 PM  all   16.22    0.00    3.75    2.60    0.00    0.09    0.00    0.00    0.00   77.35
07:16:09 PM  all   16.66    0.00    3.75    2.53    0.00    0.04    0.00    0.00    0.00   77.01
07:16:10 PM  all   15.57    0.00    2.57    2.48    0.00    0.00    0.00    0.00    0.00   79.39
07:16:11 PM  all   13.50    0.00    2.73    2.44    0.00    0.04    0.00    0.00    0.00   81.28
07:16:12 PM  all   13.85    0.00    2.90    2.56    0.00    0.04    0.00    0.00    0.00   80.65
07:16:13 PM  all   13.82    0.00    3.01    2.63    0.00    0.00    0.00    0.00    0.00   80.54
07:16:14 PM  all   13.98    0.00    2.68    2.56    0.00    0.00    0.00    0.00    0.00   80.78
07:16:15 PM  all   15.78    0.00    3.39    2.88    0.00    0.00    0.00    0.00    0.00   77.95
07:16:16 PM  all   16.13    0.00    4.76    2.36    0.00    0.04    0.00    0.00    0.00   76.72
07:16:17 PM  all   16.77    0.00    3.93    2.49    0.00    0.04    0.00    0.00    0.00   76.77
07:16:18 PM  all   16.18    0.00    4.03    2.29    0.00    0.04    0.00    0.00    0.00   77.45
07:16:19 PM  all   13.61    0.00    3.11    2.64    0.00    0.04    0.00    0.00    0.00   80.60
07:16:20 PM  all   13.75    0.00    2.48    2.65    0.00    0.00    0.00    0.00    0.00   81.12
07:16:21 PM  all   13.33    0.00    2.85    2.63    0.00    0.00    0.00    0.00    0.00   81.19
