Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

01:26:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:51 PM  all    0.58    0.00    1.96    3.26    0.00    0.00    0.00    0.00    0.00   94.19
01:38:52 PM  all    0.59    0.00    1.17    3.26    0.00    0.00    0.00    0.00    0.00   94.98
01:38:53 PM  all    0.54    0.00    1.72    3.27    0.00    0.00    0.00    0.00    0.00   94.47
01:38:54 PM  all    0.54    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.43
01:38:55 PM  all    0.67    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.22
01:38:56 PM  all    0.42    0.00    1.21    3.22    0.00    0.00    0.00    0.00    0.00   95.15
01:38:57 PM  all    0.67    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.11
01:38:58 PM  all    0.79    0.00    1.67    3.31    0.00    0.00    0.00    0.00    0.00   94.23
01:38:59 PM  all    0.59    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.18
01:39:00 PM  all    0.59    0.00    1.30    3.26    0.00    0.00    0.00    0.00    0.00   94.86
01:39:01 PM  all    0.54    0.00    0.96    3.18    0.00    0.04    0.00    0.00    0.00   95.27
01:39:02 PM  all    0.29    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   95.06
01:39:03 PM  all    0.42    0.00    1.17    3.23    0.00    0.00    0.00    0.00    0.00   95.18
01:39:04 PM  all    0.55    0.00    0.96    3.27    0.00    0.00    0.00    0.00    0.00   95.22
01:39:05 PM  all    0.59    0.00    2.26    2.97    0.00    0.00    0.00    0.00    0.00   94.18
01:39:06 PM  all    0.63    0.00    1.55    2.80    0.00    0.00    0.00    0.00    0.00   95.03
01:39:07 PM  all    0.59    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.30
01:39:08 PM  all    0.55    0.00    1.76    3.23    0.00    0.00    0.00    0.00    0.00   94.46
01:39:09 PM  all    0.54    0.00    2.76    2.51    0.00    0.00    0.00    0.00    0.00   94.19
01:39:10 PM  all    0.67    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.14
01:39:11 PM  all    0.71    0.00    2.01    3.97    0.00    0.00    0.00    0.00    0.00   93.32
01:39:12 PM  all    0.59    0.00    2.39    2.80    0.00    0.00    0.00    0.00    0.00   94.22
01:39:13 PM  all    0.59    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   95.02
01:39:14 PM  all    0.54    0.00    1.93    3.27    0.00    0.00    0.00    0.00    0.00   94.26
01:39:15 PM  all    0.67    0.00    2.75    2.71    0.00    0.04    0.00    0.00    0.00   93.83
01:39:16 PM  all    0.29    0.00    2.47    2.72    0.00    0.00    0.00    0.00    0.00   94.52
01:39:17 PM  all    0.42    0.00    2.55    2.80    0.00    0.00    0.00    0.00    0.00   94.22
01:39:18 PM  all    0.63    0.00    2.13    3.01    0.00    0.04    0.00    0.00    0.00   94.19
01:39:19 PM  all    0.63    0.00    2.56    2.68    0.00    0.00    0.00    0.00    0.00   94.13
01:39:20 PM  all    0.63    0.00    1.97    3.30    0.00    0.00    0.00    0.00    0.00   94.10
01:39:21 PM  all    0.63    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.27
01:39:22 PM  all    0.50    0.00    2.63    2.68    0.00    0.00    0.00    0.00    0.00   94.19
01:39:23 PM  all    0.67    0.00    2.34    2.80    0.00    0.00    0.00    0.00    0.00   94.18
01:39:24 PM  all    0.59    0.00    1.88    2.59    0.00    0.00    0.00    0.00    0.00   94.94
01:39:25 PM  all    0.71    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.10
01:39:26 PM  all    0.50    0.00    1.88    3.27    0.00    0.00    0.00    0.00    0.00   94.35
01:39:27 PM  all    0.55    0.00    0.84    3.32    0.00    0.00    0.00    0.00    0.00   95.30
01:39:28 PM  all    0.59    0.00    2.97    2.43    0.00    0.04    0.00    0.00    0.00   93.97
01:39:29 PM  all    0.50    0.00    2.38    2.80    0.00    0.00    0.00    0.00    0.00   94.31
01:39:30 PM  all    0.54    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   94.43
01:39:31 PM  all    0.63    0.00    2.05    4.85    0.00    0.00    0.00    0.00    0.00   92.48
01:39:32 PM  all    0.59    0.00    2.64    2.55    0.00    0.00    0.00    0.00    0.00   94.23
01:39:33 PM  all    0.63    0.00    2.05    3.30    0.00    0.00    0.00    0.00    0.00   94.03
01:39:34 PM  all    0.71    0.00    1.80    3.18    0.00    0.00    0.00    0.00    0.00   94.30
01:39:35 PM  all    0.63    0.00    3.09    2.42    0.00    0.00    0.00    0.00    0.00   93.87
01:39:36 PM  all    0.50    0.00    2.47    2.76    0.00    0.00    0.00    0.00    0.00   94.27
01:39:37 PM  all    0.67    0.00    2.46    2.84    0.00    0.00    0.00    0.00    0.00   94.03
01:39:38 PM  all    0.63    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.78
01:39:39 PM  all    0.50    0.00    2.10    2.98    0.00    0.00    0.00    0.00    0.00   94.42
01:39:40 PM  all    0.54    0.00    2.51    2.80    0.00    0.00    0.00    0.00    0.00   94.14
01:39:41 PM  all    0.59    0.00    1.80    2.47    0.00    0.00    0.00    0.00    0.00   95.15
01:39:42 PM  all    0.54    0.00    1.88    3.18    0.00    0.00    0.00    0.00    0.00   94.39
01:39:43 PM  all    0.38    0.00    1.76    3.18    0.00    0.04    0.00    0.00    0.00   94.65
01:39:44 PM  all    0.67    0.00    1.05    3.10    0.00    0.00    0.00    0.00    0.00   95.19
01:39:45 PM  all    0.67    0.00    1.97    3.18    0.00    0.04    0.00    0.00    0.00   94.14
01:39:46 PM  all    0.71    0.00    2.55    2.63    0.00    0.00    0.00    0.00    0.00   94.11
01:39:47 PM  all    0.55    0.00    2.39    2.68    0.00    0.00    0.00    0.00    0.00   94.38
01:39:48 PM  all    0.67    0.00    1.34    4.14    0.00    0.00    0.00    0.00    0.00   93.85
01:39:49 PM  all    0.59    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.30
01:39:50 PM  all    0.54    0.00    2.01    2.68    0.00    0.00    0.00    0.00    0.00   94.77
01:39:51 PM  all    0.54    0.00    2.09    3.22    0.00    0.00    0.00    0.00    0.00   94.15
01:39:52 PM  all    0.67    0.00    1.68    3.31    0.00    0.00    0.00    0.00    0.00   94.34
01:39:53 PM  all    0.67    0.00    2.63    2.59    0.00    0.00    0.00    0.00    0.00   94.12
01:39:54 PM  all    0.63    0.00    0.92    3.14    0.00    0.00    0.00    0.00    0.00   95.30
01:39:55 PM  all    0.71    0.00    1.01    3.14    0.00    0.00    0.00    0.00    0.00   95.14
01:39:56 PM  all    0.33    0.00    1.97    2.34    0.00    0.00    0.00    0.00    0.00   95.36
01:39:57 PM  all    0.38    0.00    1.01    3.10    0.00    0.00    0.00    0.00    0.00   95.51
01:39:58 PM  all    0.46    0.00    1.68    3.14    0.00    0.00    0.00    0.00    0.00   94.72
01:39:59 PM  all    0.50    0.00    2.93    2.17    0.00    0.00    0.00    0.00    0.00   94.40
01:40:00 PM  all    0.59    0.00    2.01    3.18    0.00    0.00    0.00    0.00    0.00   94.23
01:40:01 PM  all    0.59    0.00    1.30    3.09    0.00    0.00    0.00    0.00    0.00   95.03
01:40:02 PM  all    0.50    0.00    1.97    2.34    0.00    0.00    0.00    0.00    0.00   95.19
01:40:03 PM  all    0.63    0.00    1.05    3.10    0.00    0.00    0.00    0.00    0.00   95.23
01:40:04 PM  all    0.54    0.00    1.88    3.09    0.00    0.00    0.00    0.00    0.00   94.48
01:40:05 PM  all    0.63    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   94.94
01:40:06 PM  all    0.50    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   94.61
01:40:07 PM  all    0.50    0.00    2.22    2.85    0.00    0.00    0.00    0.00    0.00   94.43
01:40:08 PM  all    0.63    0.00    1.92    2.63    0.00    0.00    0.00    0.00    0.00   94.81
01:40:09 PM  all    0.50    0.00    1.59    3.10    0.00    0.04    0.00    0.00    0.00   94.76
01:40:10 PM  all    0.29    0.00    2.55    2.72    0.00    0.00    0.00    0.00    0.00   94.44
01:40:11 PM  all    0.59    0.00    2.34    3.01    0.00    0.00    0.00    0.00    0.00   94.06
01:40:12 PM  all    0.67    0.00    1.84    3.18    0.00    0.04    0.00    0.00    0.00   94.27
01:40:13 PM  all    0.50    0.00    2.76    2.34    0.00    0.00    0.00    0.00    0.00   94.40
01:40:14 PM  all    0.63    0.00    2.34    2.76    0.00    0.00    0.00    0.00    0.00   94.27
01:40:15 PM  all    0.58    0.00    2.30    3.22    0.00    0.00    0.00    0.00    0.00   93.90
01:40:16 PM  all    0.67    0.00    1.54    3.21    0.00    0.00    0.00    0.00    0.00   94.57
01:40:17 PM  all    0.50    0.00    3.34    1.25    0.00    0.00    0.00    0.00    0.00   94.91
01:40:18 PM  all    0.42    0.00    2.55    2.59    0.00    0.00    0.00    0.00    0.00   94.44
01:40:19 PM  all    0.75    0.00    3.30    2.13    0.00    0.00    0.00    0.00    0.00   93.82
01:40:20 PM  all    0.63    0.00    2.13    3.34    0.00    0.04    0.00    0.00    0.00   93.86
01:40:21 PM  all    0.59    0.00    2.59    2.09    0.00    0.00    0.00    0.00    0.00   94.73
01:40:22 PM  all    0.50    0.00    1.59    3.30    0.00    0.00    0.00    0.00    0.00   94.61
01:40:23 PM  all    0.42    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.47
01:40:24 PM  all    0.59    0.00    2.35    2.31    0.00    0.00    0.00    0.00    0.00   94.76
01:40:25 PM  all    0.50    0.00    1.67    3.30    0.00    0.00    0.00    0.00    0.00   94.52
01:40:26 PM  all    0.71    0.00    1.34    3.27    0.00    0.00    0.00    0.00    0.00   94.68
01:40:27 PM  all    0.42    0.00    1.76    3.14    0.00    0.00    0.00    0.00    0.00   94.68
01:40:28 PM  all    0.54    0.00    3.10    2.34    0.00    0.04    0.00    0.00    0.00   93.97
01:40:29 PM  all    0.63    0.00    1.34    3.27    0.00    0.00    0.00    0.00    0.00   94.75
01:40:30 PM  all    0.54    0.00    1.63    3.22    0.00    0.00    0.00    0.00    0.00   94.60
01:40:31 PM  all    0.71    0.00    2.72    2.34    0.00    0.00    0.00    0.00    0.00   94.23
01:40:32 PM  all    0.50    0.00    1.72    3.35    0.00    0.00    0.00    0.00    0.00   94.43
01:40:33 PM  all    0.63    0.00    2.29    3.25    0.00    0.00    0.00    0.00    0.00   93.83
01:40:34 PM  all    0.59    0.00    2.43    2.76    0.00    0.00    0.00    0.00    0.00   94.22
01:40:35 PM  all    0.50    0.00    2.55    2.81    0.00    0.00    0.00    0.00    0.00   94.14
01:40:36 PM  all    0.25    0.00    1.43    3.23    0.00    0.04    0.00    0.00    0.00   95.05
01:40:37 PM  all    0.63    0.00    1.68    3.36    0.00    0.00    0.00    0.00    0.00   94.34
01:40:38 PM  all    0.54    0.00    2.76    2.43    0.00    0.00    0.00    0.00    0.00   94.27
01:40:39 PM  all    0.71    0.00    1.55    3.26    0.00    0.00    0.00    0.00    0.00   94.48
01:40:40 PM  all    0.54    0.00    1.38    3.31    0.00    0.04    0.00    0.00    0.00   94.72
01:40:41 PM  all    0.50    0.00    2.92    2.26    0.00    0.00    0.00    0.00    0.00   94.32
01:40:42 PM  all    0.58    0.00    3.38    1.42    0.00    0.00    0.00    0.00    0.00   94.62
01:40:43 PM  all    0.50    0.00    2.34    2.51    0.00    0.00    0.00    0.00    0.00   94.65
01:40:44 PM  all    0.59    0.00    2.59    2.63    0.00    0.00    0.00    0.00    0.00   94.19
01:40:45 PM  all    0.63    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.31
01:40:46 PM  all    0.50    0.00    2.63    2.13    0.00    0.00    0.00    0.00    0.00   94.74
01:40:47 PM  all    0.63    0.00    1.97    3.31    0.00    0.00    0.00    0.00    0.00   94.10
01:40:48 PM  all    0.67    0.00    1.89    3.73    0.00    0.00    0.00    0.00    0.00   93.72
01:40:49 PM  all    0.38    0.00    3.14    1.97    0.00    0.00    0.00    0.00    0.00   94.52
01:40:50 PM  all    0.46    0.00    2.59    2.09    0.00    0.00    0.00    0.00    0.00   94.86
01:40:51 PM  all    0.50    0.00    2.59    2.68    0.00    0.00    0.00    0.00    0.00   94.23
01:40:52 PM  all    0.59    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.23
01:40:53 PM  all    0.42    0.00    3.13    1.67    0.00    0.00    0.00    0.00    0.00   94.78
01:40:54 PM  all    0.54    0.00    3.43    1.80    0.00    0.04    0.00    0.00    0.00   94.19
01:40:55 PM  all    0.59    0.00    2.26    2.85    0.00    0.00    0.00    0.00    0.00   94.30
01:40:56 PM  all    0.54    0.00    1.09    3.27    0.00    0.00    0.00    0.00    0.00   95.10
01:40:57 PM  all    0.54    0.00    2.80    2.47    0.00    0.00    0.00    0.00    0.00   94.19
01:40:58 PM  all    0.55    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.30
01:40:59 PM  all    0.63    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.22
01:41:00 PM  all    0.54    0.00    3.35    1.88    0.00    0.04    0.00    0.00    0.00   94.19
01:41:01 PM  all    0.63    0.00    1.13    3.22    0.00    0.00    0.00    0.00    0.00   95.02
01:41:02 PM  all    0.46    0.00    1.68    3.32    0.00    0.00    0.00    0.00    0.00   94.54
01:41:03 PM  all    0.38    0.00    1.21    3.22    0.00    0.00    0.00    0.00    0.00   95.18
01:41:04 PM  all    0.50    0.00    4.55    1.00    0.00    0.04    0.00    0.00    0.00   93.90
01:41:05 PM  all    0.58    0.00    2.46    2.21    0.00    0.04    0.00    0.00    0.00   94.70
01:41:06 PM  all    0.63    0.00    2.30    2.89    0.00    0.00    0.00    0.00    0.00   94.19
01:41:07 PM  all    0.50    0.00    1.80    3.36    0.00    0.00    0.00    0.00    0.00   94.34
01:41:08 PM  all    0.59    0.00    3.51    1.84    0.00    0.00    0.00    0.00    0.00   94.07
01:41:09 PM  all    0.67    0.00    1.76    3.31    0.00    0.04    0.00    0.00    0.00   94.22
01:41:10 PM  all    0.54    0.00    1.97    3.27    0.00    0.00    0.00    0.00    0.00   94.22
01:41:11 PM  all    0.63    0.00    2.22    3.26    0.00    0.00    0.00    0.00    0.00   93.89
01:41:12 PM  all    0.58    0.00    2.92    2.46    0.00    0.00    0.00    0.00    0.00   94.03
01:41:13 PM  all    0.59    0.00    1.93    3.26    0.00    0.00    0.00    0.00    0.00   94.22
01:41:14 PM  all    0.71    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.19
01:41:15 PM  all    0.29    0.00    3.67    1.75    0.00    0.04    0.00    0.00    0.00   94.24
01:41:16 PM  all    0.67    0.00    2.67    1.88    0.00    0.00    0.00    0.00    0.00   94.78
01:41:17 PM  all    0.59    0.00    1.72    2.68    0.00    0.00    0.00    0.00    0.00   95.02
01:41:18 PM  all    0.50    0.00    1.21    3.26    0.00    0.00    0.00    0.00    0.00   95.02
01:41:19 PM  all    0.54    0.00    2.93    2.51    0.00    0.00    0.00    0.00    0.00   94.02
01:41:20 PM  all    0.54    0.00    1.97    3.27    0.00    0.00    0.00    0.00    0.00   94.22
01:41:21 PM  all    0.50    0.00    2.01    3.30    0.00    0.00    0.00    0.00    0.00   94.19
01:41:22 PM  all    0.54    0.00    1.88    2.63    0.00    0.00    0.00    0.00    0.00   94.94
01:41:23 PM  all    0.63    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.30
01:41:24 PM  all    0.59    0.00    2.05    3.26    0.00    0.00    0.00    0.00    0.00   94.11
01:41:25 PM  all    0.67    0.00    2.72    2.55    0.00    0.00    0.00    0.00    0.00   94.06
01:41:26 PM  all    0.50    0.00    3.09    1.38    0.00    0.00    0.00    0.00    0.00   95.03
01:41:27 PM  all    0.50    0.00    1.42    2.81    0.00    0.00    0.00    0.00    0.00   95.27
01:41:28 PM  all    0.34    0.00    1.68    2.81    0.00    0.00    0.00    0.00    0.00   95.18
01:41:29 PM  all    0.50    0.00    2.60    2.64    0.00    0.00    0.00    0.00    0.00   94.26
01:41:30 PM  all    0.63    0.00    1.13    3.23    0.00    0.04    0.00    0.00    0.00   94.97
01:41:31 PM  all    0.59    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.27
01:41:32 PM  all    0.55    0.00    1.64    3.31    0.00    0.04    0.00    0.00    0.00   94.47
01:41:33 PM  all    0.46    0.00    4.51    1.13    0.00    0.00    0.00    0.00    0.00   93.91
01:41:34 PM  all    0.54    0.00    1.76    2.55    0.00    0.00    0.00    0.00    0.00   95.14
01:41:35 PM  all    0.71    0.00    2.05    2.30    0.00    0.00    0.00    0.00    0.00   94.93
01:41:36 PM  all    0.79    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.11
01:41:37 PM  all    0.46    0.00    2.93    2.47    0.00    0.00    0.00    0.00    0.00   94.14
01:41:38 PM  all    0.67    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.26
01:41:39 PM  all    0.71    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.35
01:41:40 PM  all    0.38    0.00    2.13    2.55    0.00    0.00    0.00    0.00    0.00   94.95
01:41:41 PM  all    0.46    0.00    1.92    3.22    0.00    0.00    0.00    0.00    0.00   94.40
01:41:42 PM  all    0.67    0.00    1.97    3.31    0.00    0.00    0.00    0.00    0.00   94.06
01:41:43 PM  all    0.59    0.00    2.68    2.59    0.00    0.00    0.00    0.00    0.00   94.14
01:41:44 PM  all    0.54    0.00    1.93    3.27    0.00    0.00    0.00    0.00    0.00   94.26
01:41:45 PM  all    0.59    0.00    1.92    3.26    0.00    0.04    0.00    0.00    0.00   94.19
01:41:46 PM  all    0.54    0.00    2.35    2.89    0.00    0.00    0.00    0.00    0.00   94.22
01:41:47 PM  all    0.50    0.00    1.38    3.06    0.00    0.00    0.00    0.00    0.00   95.06
01:41:48 PM  all    0.59    0.00    1.13    3.56    0.00    0.00    0.00    0.00    0.00   94.72
01:41:49 PM  all    0.59    0.00    1.89    3.27    0.00    0.00    0.00    0.00    0.00   94.26
01:41:50 PM  all    0.59    0.00    2.17    2.26    0.00    0.00    0.00    0.00    0.00   94.98
01:41:51 PM  all    0.54    0.00    2.05    3.18    0.00    0.00    0.00    0.00    0.00   94.22
01:41:52 PM  all    0.50    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.35
01:41:53 PM  all    0.46    0.00    3.05    2.26    0.00    0.00    0.00    0.00    0.00   94.23
01:41:54 PM  all    0.29    0.00    1.72    3.27    0.00    0.00    0.00    0.00    0.00   94.71
01:41:55 PM  all    0.67    0.00    1.80    3.23    0.00    0.00    0.00    0.00    0.00   94.30
01:41:56 PM  all    0.46    0.00    2.80    2.60    0.00    0.00    0.00    0.00    0.00   94.14
01:41:57 PM  all    0.67    0.00    1.92    3.35    0.00    0.00    0.00    0.00    0.00   94.06
01:41:58 PM  all    0.59    0.00    1.88    3.27    0.00    0.00    0.00    0.00    0.00   94.26
01:41:59 PM  all    0.54    0.00    1.42    2.97    0.00    0.00    0.00    0.00    0.00   95.06
01:42:00 PM  all    0.71    0.00    2.26    2.89    0.00    0.00    0.00    0.00    0.00   94.14
01:42:01 PM  all    0.63    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.18
01:42:02 PM  all    0.63    0.00    1.76    3.35    0.00    0.00    0.00    0.00    0.00   94.26
01:42:03 PM  all    0.50    0.00    3.10    2.22    0.00    0.00    0.00    0.00    0.00   94.18
01:42:04 PM  all    0.67    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.22
01:42:05 PM  all    0.54    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.34
01:42:06 PM  all    0.50    0.00    3.64    1.76    0.00    0.00    0.00    0.00    0.00   94.10
01:42:07 PM  all    0.54    0.00    1.96    2.55    0.00    0.00    0.00    0.00    0.00   94.95
01:42:08 PM  all    0.25    0.00    2.76    2.59    0.00    0.00    0.00    0.00    0.00   94.40
01:42:09 PM  all    0.59    0.00    2.13    3.26    0.00    0.00    0.00    0.00    0.00   94.02
01:42:10 PM  all    0.59    0.00    3.14    2.13    0.00    0.00    0.00    0.00    0.00   94.14
01:42:11 PM  all    0.63    0.00    1.63    3.10    0.00    0.04    0.00    0.00    0.00   94.60
01:42:12 PM  all    0.63    0.00    2.72    2.59    0.00    0.00    0.00    0.00    0.00   94.07
01:42:13 PM  all    0.54    0.00    2.01    3.14    0.00    0.00    0.00    0.00    0.00   94.30
01:42:14 PM  all    0.67    0.00    1.71    2.76    0.00    0.00    0.00    0.00    0.00   94.86
01:42:15 PM  all    0.63    0.00    1.05    3.22    0.00    0.04    0.00    0.00    0.00   95.06
01:42:16 PM  all    0.71    0.00    1.21    3.30    0.00    0.00    0.00    0.00    0.00   94.78
01:42:17 PM  all    0.54    0.00    2.63    2.00    0.00    0.00    0.00    0.00    0.00   94.82
01:42:18 PM  all    0.59    0.00    2.17    3.05    0.00    0.00    0.00    0.00    0.00   94.19
01:42:19 PM  all    0.50    0.00    2.43    2.93    0.00    0.00    0.00    0.00    0.00   94.13
01:42:20 PM  all    3.20    0.00    5.01   12.16    0.00    0.04    0.00    0.00    0.00   79.60
01:42:21 PM  all    4.71    0.00    5.61   30.15    0.00    0.17    0.00    0.00    0.00   59.36
01:42:22 PM  all    6.42    0.00    6.68   27.47    0.00    0.09    0.00    0.00    0.00   59.35
01:42:23 PM  all    7.60    0.00    7.34   25.99    0.00    0.22    0.00    0.00    0.00   58.85
01:42:24 PM  all    7.38    0.00    6.35   17.89    0.00    0.13    0.00    0.00    0.00   68.25
01:42:25 PM  all    9.41    0.00    6.00   20.03    0.00    0.17    0.00    0.00    0.00   64.39
01:42:26 PM  all   11.11    0.00    7.27   14.41    0.00    0.21    0.00    0.00    0.00   67.00
01:42:27 PM  all   12.10    0.00    6.80   16.03    0.00    0.34    0.00    0.00    0.00   64.73
01:42:28 PM  all   11.01    0.00    7.11   13.67    0.00    0.13    0.00    0.00    0.00   68.08
01:42:29 PM  all   12.83    0.00    6.97   11.17    0.00    0.30    0.00    0.00    0.00   68.73
01:42:30 PM  all   10.17    0.00    6.64    7.88    0.00    0.21    0.00    0.00    0.00   75.10
01:42:31 PM  all   12.27    0.00    5.99    8.96    0.00    0.08    0.00    0.00    0.00   72.70
01:42:32 PM  all   12.56    0.00    6.84    8.25    0.00    0.17    0.00    0.00    0.00   72.18
01:42:33 PM  all   14.83    0.00    7.42    6.99    0.00    0.09    0.00    0.00    0.00   70.67
01:42:34 PM  all   19.41    0.00    6.36    5.72    0.00    0.08    0.00    0.00    0.00   68.43
01:42:35 PM  all   10.07    0.00    5.80    4.91    0.00    0.13    0.00    0.00    0.00   79.10
01:42:36 PM  all   12.63    0.00    5.91    5.31    0.00    0.13    0.00    0.00    0.00   76.02
01:42:37 PM  all   10.95    0.00    6.53    4.33    0.00    0.08    0.00    0.00    0.00   78.11
01:42:38 PM  all    9.93    0.00    5.56    4.08    0.00    0.08    0.00    0.00    0.00   80.35
01:42:39 PM  all   14.78    0.00    5.41    6.42    0.00    0.13    0.00    0.00    0.00   73.27
01:42:40 PM  all   13.23    0.00    6.30    7.83    0.00    0.17    0.00    0.00    0.00   72.48
01:42:41 PM  all   14.43    0.00    6.15    7.47    0.00    0.13    0.00    0.00    0.00   71.83
01:42:42 PM  all   14.70    0.00    6.50    7.22    0.00    0.08    0.00    0.00    0.00   71.50
01:42:43 PM  all   15.36    0.00    7.32    5.32    0.00    0.13    0.00    0.00    0.00   71.88
01:42:44 PM  all   15.26    0.00    6.89    4.56    0.00    0.08    0.00    0.00    0.00   73.20
01:42:45 PM  all   13.04    0.00    5.45    3.83    0.00    0.17    0.00    0.00    0.00   77.50
01:42:46 PM  all   14.06    0.00    5.77    3.72    0.00    0.21    0.00    0.00    0.00   76.23
01:42:47 PM  all   12.38    0.00    4.89    3.70    0.00    0.04    0.00    0.00    0.00   78.99
01:42:48 PM  all   10.95    0.00    4.62    3.59    0.00    0.09    0.00    0.00    0.00   80.75
01:42:49 PM  all   12.51    0.00    5.51    3.41    0.00    0.04    0.00    0.00    0.00   78.53
01:42:50 PM  all   15.25    0.00    6.42    4.90    0.00    0.21    0.00    0.00    0.00   73.22
01:42:51 PM  all   15.04    0.00    8.43    6.27    0.00    0.04    0.00    0.00    0.00   70.22
01:42:52 PM  all   14.34    0.00    7.38    6.11    0.00    0.08    0.00    0.00    0.00   72.08
01:42:53 PM  all   13.16    0.00    5.80    3.39    0.00    0.04    0.00    0.00    0.00   77.61
01:42:54 PM  all   11.89    0.00    5.47    3.89    0.00    0.09    0.00    0.00    0.00   78.67
01:42:55 PM  all   12.69    0.00    5.25    4.08    0.00    0.04    0.00    0.00    0.00   77.93
01:42:56 PM  all   12.03    0.00    5.08    3.88    0.00    0.09    0.00    0.00    0.00   78.92
01:42:57 PM  all   12.19    0.00    3.84    2.81    0.00    0.09    0.00    0.00    0.00   81.07
01:42:58 PM  all   12.30    0.00    7.40    3.70    0.00    0.13    0.00    0.00    0.00   76.47
01:42:59 PM  all   13.90    0.00    7.10    3.83    0.00    0.04    0.00    0.00    0.00   75.13
01:43:00 PM  all   16.74    0.00    6.74    2.76    0.00    0.04    0.00    0.00    0.00   73.71
01:43:01 PM  all   13.64    0.00    6.61    2.96    0.00    0.04    0.00    0.00    0.00   76.75
01:43:02 PM  all   10.63    0.00    4.53    2.33    0.00    0.08    0.00    0.00    0.00   82.42
01:43:03 PM  all   12.86    0.00    7.15    4.82    0.00    0.08    0.00    0.00    0.00   75.08
01:43:04 PM  all   11.46    0.00    5.26    2.99    0.00    0.00    0.00    0.00    0.00   80.28
01:43:05 PM  all   11.41    0.00    5.66    4.27    0.00    0.08    0.00    0.00    0.00   78.58
01:43:06 PM  all   13.80    0.00    5.60    5.08    0.00    0.04    0.00    0.00    0.00   75.48
01:43:07 PM  all   14.41    0.00    6.99    4.01    0.00    0.09    0.00    0.00    0.00   74.51
01:43:08 PM  all   12.21    0.00    6.84    2.83    0.00    0.08    0.00    0.00    0.00   78.03
01:43:09 PM  all   12.80    0.00    5.41    2.24    0.00    0.04    0.00    0.00    0.00   79.51
01:43:10 PM  all   13.59    0.00    4.60    2.98    0.00    0.09    0.00    0.00    0.00   78.74
01:43:11 PM  all   10.62    0.00    4.95    3.81    0.00    0.04    0.00    0.00    0.00   80.58
01:43:12 PM  all   10.08    0.00    4.42    2.98    0.00    0.09    0.00    0.00    0.00   82.44
01:43:13 PM  all    9.49    0.00    4.73    2.30    0.00    0.09    0.00    0.00    0.00   83.40
01:43:14 PM  all   12.05    0.00    5.14    2.63    0.00    0.08    0.00    0.00    0.00   80.09
01:43:15 PM  all   13.42    0.00    5.67    2.62    0.00    0.13    0.00    0.00    0.00   78.16
01:43:16 PM  all   13.29    0.00    6.46    2.39    0.00    0.00    0.00    0.00    0.00   77.86
01:43:17 PM  all   11.55    0.00    4.71    3.14    0.00    0.08    0.00    0.00    0.00   80.51
01:43:18 PM  all   12.01    0.00    4.67    3.86    0.00    0.08    0.00    0.00    0.00   79.38
01:43:19 PM  all   10.98    0.00    4.69    3.63    0.00    0.08    0.00    0.00    0.00   80.62
01:43:20 PM  all   12.91    0.00    5.37    5.16    0.00    0.04    0.00    0.00    0.00   76.52
01:43:21 PM  all   14.81    0.00    5.32    5.06    0.00    0.09    0.00    0.00    0.00   74.72
01:43:22 PM  all   15.05    0.00    6.43    2.62    0.00    0.04    0.00    0.00    0.00   75.86
