Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

04:43:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:17:23 AM  all    0.75    0.00    1.00    3.01    0.00    0.00    0.00    0.00    0.00   95.23
05:17:24 AM  all    0.92    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.28
05:17:25 AM  all    0.84    0.00    0.92    3.13    0.00    0.00    0.00    0.00    0.00   95.11
05:17:26 AM  all    0.80    0.00    1.63    2.98    0.00    0.00    0.00    0.00    0.00   94.59
05:17:27 AM  all    0.71    0.00    1.59    3.30    0.00    0.00    0.00    0.00    0.00   94.40
05:17:28 AM  all    0.79    0.00    1.05    2.97    0.00    0.00    0.00    0.00    0.00   95.19
05:17:29 AM  all    0.96    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.24
05:17:30 AM  all    0.75    0.00    1.09    3.09    0.00    0.00    0.00    0.00    0.00   95.07
05:17:31 AM  all    1.08    0.00    1.71    3.05    0.00    0.00    0.00    0.00    0.00   94.16
05:17:32 AM  all    0.88    0.00    0.80    2.93    0.00    0.00    0.00    0.00    0.00   95.39
05:17:33 AM  all    0.84    0.00    1.68    3.06    0.00    0.00    0.00    0.00    0.00   94.43
05:17:34 AM  all    0.63    0.00    0.88    2.97    0.00    0.00    0.00    0.00    0.00   95.52
05:17:35 AM  all    0.96    0.00    0.92    3.09    0.00    0.00    0.00    0.00    0.00   95.03
05:17:36 AM  all    0.92    0.00    1.59    3.01    0.00    0.00    0.00    0.00    0.00   94.48
05:17:37 AM  all    0.71    0.00    0.96    3.01    0.00    0.00    0.00    0.00    0.00   95.32
05:17:38 AM  all    0.80    0.00    1.63    3.02    0.00    0.00    0.00    0.00    0.00   94.55
05:17:39 AM  all    0.63    0.00    0.88    2.97    0.00    0.00    0.00    0.00    0.00   95.52
05:17:40 AM  all    0.75    0.00    1.68    3.10    0.00    0.00    0.00    0.00    0.00   94.47
05:17:41 AM  all    0.75    0.00    0.96    2.93    0.00    0.00    0.00    0.00    0.00   95.36
05:17:42 AM  all    0.80    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.39
05:17:43 AM  all    0.75    0.00    0.88    2.97    0.00    0.04    0.00    0.00    0.00   95.35
05:17:44 AM  all    0.63    0.00    0.80    2.98    0.00    0.00    0.00    0.00    0.00   95.60
05:17:45 AM  all    0.75    0.00    1.68    3.31    0.00    0.00    0.00    0.00    0.00   94.26
05:17:46 AM  all    0.92    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   95.27
05:17:47 AM  all    0.71    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.68
05:17:48 AM  all    0.80    0.00    1.63    3.02    0.00    0.00    0.00    0.00    0.00   94.56
05:17:49 AM  all    0.75    0.00    1.71    3.01    0.00    0.00    0.00    0.00    0.00   94.52
05:17:50 AM  all    0.71    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.56
05:17:51 AM  all    0.92    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.40
05:17:52 AM  all    0.67    0.00    0.92    3.10    0.00    0.00    0.00    0.00    0.00   95.31
05:17:53 AM  all    0.75    0.00    1.72    3.02    0.00    0.00    0.00    0.00    0.00   94.51
05:17:54 AM  all    0.71    0.00    0.88    3.06    0.00    0.00    0.00    0.00    0.00   95.35
05:17:55 AM  all    0.92    0.00    0.88    3.10    0.00    0.00    0.00    0.00    0.00   95.10
05:17:56 AM  all    0.75    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   95.44
05:17:57 AM  all    0.71    0.00    0.92    2.89    0.00    0.00    0.00    0.00    0.00   95.48
05:17:58 AM  all    0.96    0.00    1.13    2.97    0.00    0.00    0.00    0.00    0.00   94.94
05:17:59 AM  all    0.96    0.00    0.92    2.93    0.00    0.00    0.00    0.00    0.00   95.19
05:18:00 AM  all    0.96    0.00    1.71    3.13    0.00    0.00    0.00    0.00    0.00   94.19
05:18:01 AM  all    0.71    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.68
05:18:02 AM  all    0.88    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.36
05:18:03 AM  all    0.75    0.00    0.88    2.98    0.00    0.04    0.00    0.00    0.00   95.35
05:18:04 AM  all    0.71    0.00    1.51    2.98    0.00    0.00    0.00    0.00    0.00   94.80
05:18:05 AM  all    0.75    0.00    1.72    3.14    0.00    0.00    0.00    0.00    0.00   94.39
05:18:06 AM  all    0.71    0.00    0.76    2.94    0.00    0.00    0.00    0.00    0.00   95.59
05:18:07 AM  all    0.67    0.00    1.64    2.98    0.00    0.00    0.00    0.00    0.00   94.72
05:18:08 AM  all    0.75    0.00    1.63    3.02    0.00    0.00    0.00    0.00    0.00   94.60
05:18:09 AM  all    0.71    0.00    0.88    2.97    0.00    0.00    0.00    0.00    0.00   95.44
05:18:10 AM  all    0.92    0.00    2.02    4.08    0.00    0.00    0.00    0.00    0.00   92.98
05:18:11 AM  all    0.80    0.00    0.75    2.93    0.00    0.00    0.00    0.00    0.00   95.52
05:18:12 AM  all    0.84    0.00    1.51    3.02    0.00    0.00    0.00    0.00    0.00   94.64
05:18:13 AM  all    0.59    0.00    1.76    2.98    0.00    0.00    0.00    0.00    0.00   94.67
05:18:14 AM  all    1.00    0.00    0.75    2.93    0.00    0.00    0.00    0.00    0.00   95.32
05:18:15 AM  all    0.92    0.00    1.04    3.09    0.00    0.00    0.00    0.00    0.00   94.95
05:18:16 AM  all    0.79    0.00    0.92    2.93    0.00    0.00    0.00    0.00    0.00   95.36
05:18:17 AM  all    0.71    0.00    1.72    3.10    0.00    0.00    0.00    0.00    0.00   94.47
05:18:18 AM  all    0.71    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   94.40
05:18:19 AM  all    0.63    0.00    0.84    2.98    0.00    0.00    0.00    0.00    0.00   95.56
05:18:20 AM  all    0.80    0.00    0.88    3.06    0.00    0.00    0.00    0.00    0.00   95.27
05:18:21 AM  all    0.88    0.00    1.71    2.97    0.00    0.04    0.00    0.00    0.00   94.40
05:18:22 AM  all    0.84    0.00    1.72    2.97    0.00    0.00    0.00    0.00    0.00   94.48
05:18:23 AM  all    0.88    0.00    1.76    3.02    0.00    0.00    0.00    0.00    0.00   94.35
05:18:24 AM  all    0.71    0.00    1.80    3.01    0.00    0.00    0.00    0.00    0.00   94.48
05:18:25 AM  all    0.59    0.00    0.96    3.10    0.00    0.00    0.00    0.00    0.00   95.35
05:18:26 AM  all    0.75    0.00    1.59    3.06    0.00    0.00    0.00    0.00    0.00   94.60
05:18:27 AM  all    0.75    0.00    1.47    3.02    0.00    0.00    0.00    0.00    0.00   94.76
05:18:28 AM  all    0.71    0.00    1.63    3.06    0.00    0.00    0.00    0.00    0.00   94.59
05:18:29 AM  all    0.63    0.00    1.76    3.02    0.00    0.00    0.00    0.00    0.00   94.60
05:18:30 AM  all    0.84    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.43
05:18:31 AM  all    0.75    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   94.36
05:18:32 AM  all    0.63    0.00    1.64    3.02    0.00    0.00    0.00    0.00    0.00   94.71
05:18:33 AM  all    0.84    0.00    1.88    2.97    0.00    0.00    0.00    0.00    0.00   94.32
05:18:34 AM  all    0.88    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.52
05:18:35 AM  all    0.84    0.00    1.71    3.09    0.00    0.00    0.00    0.00    0.00   94.35
05:18:36 AM  all    0.75    0.00    1.55    2.98    0.00    0.00    0.00    0.00    0.00   94.72
05:18:37 AM  all    0.59    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.52
05:18:38 AM  all    0.80    0.00    1.67    3.10    0.00    0.00    0.00    0.00    0.00   94.43
05:18:39 AM  all    0.75    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.43
05:18:40 AM  all    0.80    0.00    1.55    3.18    0.00    0.00    0.00    0.00    0.00   94.47
05:18:41 AM  all    0.80    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.31
05:18:42 AM  all    0.67    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.72
05:18:43 AM  all    0.55    0.00    1.68    3.06    0.00    0.00    0.00    0.00    0.00   94.71
05:18:44 AM  all    0.92    0.00    1.75    3.09    0.00    0.00    0.00    0.00    0.00   94.25
05:18:45 AM  all    0.75    0.00    1.59    3.18    0.00    0.00    0.00    0.00    0.00   94.47
05:18:46 AM  all    0.55    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.76
05:18:47 AM  all    0.79    0.00    1.75    3.01    0.00    0.00    0.00    0.00    0.00   94.44
05:18:48 AM  all    0.67    0.00    1.05    3.02    0.00    0.00    0.00    0.00    0.00   95.27
05:18:49 AM  all    0.50    0.00    1.64    3.07    0.00    0.00    0.00    0.00    0.00   94.79
05:18:50 AM  all    0.92    0.00    0.75    3.10    0.00    0.00    0.00    0.00    0.00   95.23
05:18:51 AM  all    0.75    0.00    1.05    2.97    0.00    0.00    0.00    0.00    0.00   95.23
05:18:52 AM  all    0.75    0.00    1.92    3.13    0.00    0.00    0.00    0.00    0.00   94.19
05:18:53 AM  all    0.92    0.00    1.72    2.97    0.00    0.00    0.00    0.00    0.00   94.39
05:18:54 AM  all    0.71    0.00    0.96    3.01    0.00    0.00    0.00    0.00    0.00   95.31
05:18:55 AM  all    0.63    0.00    1.55    3.15    0.00    0.00    0.00    0.00    0.00   94.67
05:18:56 AM  all    0.75    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.36
05:18:57 AM  all    0.88    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.24
05:18:58 AM  all    1.09    0.00    1.71    3.01    0.00    0.04    0.00    0.00    0.00   94.16
05:18:59 AM  all    0.54    0.00    1.76    3.02    0.00    0.00    0.00    0.00    0.00   94.68
05:19:00 AM  all    0.84    0.00    1.67    3.09    0.00    0.00    0.00    0.00    0.00   94.40
05:19:01 AM  all    0.88    0.00    0.84    2.97    0.00    0.00    0.00    0.00    0.00   95.32
05:19:02 AM  all    0.88    0.00    1.51    3.05    0.00    0.00    0.00    0.00    0.00   94.56
05:19:03 AM  all    0.75    0.00    1.80    3.05    0.00    0.00    0.00    0.00    0.00   94.39
05:19:04 AM  all    0.75    0.00    1.47    3.02    0.00    0.00    0.00    0.00    0.00   94.76
05:19:05 AM  all    0.67    0.00    0.92    3.05    0.00    0.00    0.00    0.00    0.00   95.36
05:19:06 AM  all    0.63    0.00    1.76    3.06    0.00    0.00    0.00    0.00    0.00   94.56
05:19:07 AM  all    0.75    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.64
05:19:08 AM  all    0.88    0.00    1.67    3.05    0.00    0.00    0.00    0.00    0.00   94.40
05:19:09 AM  all    1.00    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.11
05:19:10 AM  all    1.09    0.00    1.67    4.14    0.00    0.00    0.00    0.00    0.00   93.10
05:19:11 AM  all    0.75    0.00    1.09    2.92    0.00    0.00    0.00    0.00    0.00   95.24
05:19:12 AM  all    0.59    0.00    1.01    2.94    0.00    0.00    0.00    0.00    0.00   95.47
05:19:13 AM  all    0.84    0.00    1.13    2.93    0.00    0.00    0.00    0.00    0.00   95.10
05:19:14 AM  all    0.84    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   95.36
05:19:15 AM  all    0.75    0.00    1.00    3.09    0.00    0.00    0.00    0.00    0.00   95.15
05:19:16 AM  all    0.92    0.00    1.71    3.01    0.00    0.00    0.00    0.00    0.00   94.36
05:19:17 AM  all    0.96    0.00    1.63    3.14    0.00    0.00    0.00    0.00    0.00   94.27
05:19:18 AM  all    0.84    0.00    1.76    2.97    0.00    0.00    0.00    0.00    0.00   94.44
05:19:19 AM  all    0.92    0.00    0.96    3.01    0.00    0.00    0.00    0.00    0.00   95.11
05:19:20 AM  all    0.71    0.00    0.96    3.14    0.00    0.00    0.00    0.00    0.00   95.19
05:19:21 AM  all    0.88    0.00    1.59    3.05    0.00    0.00    0.00    0.00    0.00   94.48
05:19:22 AM  all    0.84    0.00    1.51    3.02    0.00    0.00    0.00    0.00    0.00   94.64
05:19:23 AM  all    0.80    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   95.31
05:19:24 AM  all    0.75    0.00    0.88    3.02    0.00    0.00    0.00    0.00    0.00   95.35
05:19:25 AM  all    0.75    0.00    0.96    3.14    0.00    0.00    0.00    0.00    0.00   95.14
05:19:26 AM  all    0.63    0.00    0.76    3.02    0.00    0.00    0.00    0.00    0.00   95.59
05:19:27 AM  all    0.88    0.00    1.63    3.01    0.00    0.00    0.00    0.00    0.00   94.48
05:19:28 AM  all    0.75    0.00    1.88    3.01    0.00    0.00    0.00    0.00    0.00   94.36
05:19:29 AM  all    0.67    0.00    0.96    3.02    0.00    0.00    0.00    0.00    0.00   95.34
05:19:30 AM  all    0.63    0.00    0.88    3.10    0.00    0.00    0.00    0.00    0.00   95.39
05:19:31 AM  all    0.71    0.00    1.68    3.06    0.00    0.00    0.00    0.00    0.00   94.56
05:19:32 AM  all    0.75    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   95.31
05:19:33 AM  all    0.75    0.00    1.00    3.01    0.00    0.00    0.00    0.00    0.00   95.24
05:19:34 AM  all    0.96    0.00    1.09    2.97    0.00    0.00    0.00    0.00    0.00   94.99
05:19:35 AM  all    0.67    0.00    1.88    3.17    0.00    0.00    0.00    0.00    0.00   94.28
05:19:36 AM  all    0.88    0.00    1.67    3.05    0.00    0.00    0.00    0.00    0.00   94.40
05:19:37 AM  all    1.13    0.00    0.84    3.01    0.00    0.00    0.00    0.00    0.00   95.03
05:19:38 AM  all    0.75    0.00    1.55    3.01    0.00    0.00    0.00    0.00    0.00   94.69
05:19:39 AM  all    0.75    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   94.31
05:19:40 AM  all    0.80    0.00    0.80    3.10    0.00    0.00    0.00    0.00    0.00   95.31
05:19:41 AM  all    0.92    0.00    1.55    3.05    0.00    0.00    0.00    0.00    0.00   94.48
05:19:42 AM  all    0.63    0.00    1.84    3.05    0.00    0.00    0.00    0.00    0.00   94.48
05:19:43 AM  all    0.71    0.00    1.63    3.01    0.00    0.00    0.00    0.00    0.00   94.64
05:19:44 AM  all    0.88    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.51
05:19:45 AM  all    0.75    0.00    1.76    3.18    0.00    0.00    0.00    0.00    0.00   94.31
05:19:46 AM  all    0.84    0.00    0.88    3.01    0.00    0.00    0.00    0.00    0.00   95.27
05:19:47 AM  all    0.92    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.32
05:19:48 AM  all    0.71    0.00    0.88    3.06    0.00    0.00    0.00    0.00    0.00   95.35
05:19:49 AM  all    0.75    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.52
05:19:50 AM  all    0.75    0.00    1.71    3.22    0.00    0.00    0.00    0.00    0.00   94.31
05:19:51 AM  all    0.63    0.00    1.59    3.10    0.00    0.00    0.00    0.00    0.00   94.68
05:19:52 AM  all    0.54    0.00    1.80    3.18    0.00    0.00    0.00    0.00    0.00   94.47
05:19:53 AM  all    0.59    0.00    1.63    3.06    0.00    0.00    0.00    0.00    0.00   94.72
05:19:54 AM  all    0.50    0.00    1.84    3.10    0.00    0.00    0.00    0.00    0.00   94.55
05:19:55 AM  all    0.50    0.00    1.92    3.18    0.00    0.00    0.00    0.00    0.00   94.40
05:19:56 AM  all    0.67    0.00    0.88    3.06    0.00    0.00    0.00    0.00    0.00   95.39
05:19:57 AM  all    0.54    0.00    1.17    3.05    0.00    0.00    0.00    0.00    0.00   95.24
05:19:58 AM  all    0.71    0.00    0.96    3.09    0.00    0.00    0.00    0.00    0.00   95.23
05:19:59 AM  all    0.50    0.00    0.76    3.11    0.00    0.00    0.00    0.00    0.00   95.63
05:20:00 AM  all    0.54    0.00    1.59    3.22    0.00    0.00    0.00    0.00    0.00   94.64
05:20:01 AM  all    0.63    0.00    0.88    3.10    0.00    0.00    0.00    0.00    0.00   95.39
05:20:02 AM  all    0.67    0.00    1.55    3.14    0.00    0.00    0.00    0.00    0.00   94.65
05:20:03 AM  all    0.67    0.00    1.01    3.06    0.00    0.00    0.00    0.00    0.00   95.27
05:20:04 AM  all    0.59    0.00    1.51    3.14    0.00    0.00    0.00    0.00    0.00   94.76
05:20:05 AM  all    0.67    0.00    1.05    3.19    0.00    0.00    0.00    0.00    0.00   95.10
05:20:06 AM  all    0.75    0.00    0.80    3.10    0.00    0.00    0.00    0.00    0.00   95.35
05:20:07 AM  all    0.71    0.00    0.92    3.05    0.00    0.00    0.00    0.00    0.00   95.32
05:20:08 AM  all    0.46    0.00    0.84    3.10    0.00    0.00    0.00    0.00    0.00   95.60
05:20:09 AM  all    0.75    0.00    1.55    3.14    0.00    0.00    0.00    0.00    0.00   94.56
05:20:10 AM  all    1.30    0.00    2.01    4.19    0.00    0.00    0.00    0.00    0.00   92.50
05:20:11 AM  all    0.63    0.00    1.55    3.14    0.00    0.00    0.00    0.00    0.00   94.68
05:20:12 AM  all    0.75    0.00    1.17    3.10    0.00    0.00    0.00    0.00    0.00   94.98
05:20:13 AM  all    0.59    0.00    0.84    3.10    0.00    0.00    0.00    0.00    0.00   95.48
05:20:14 AM  all    0.84    0.00    1.09    3.09    0.00    0.00    0.00    0.00    0.00   94.99
05:20:15 AM  all    0.67    0.00    1.34    3.26    0.00    0.00    0.00    0.00    0.00   94.73
05:20:16 AM  all    0.67    0.00    1.13    3.10    0.00    0.00    0.00    0.00    0.00   95.10
05:20:17 AM  all    0.54    0.00    1.47    3.23    0.00    0.00    0.00    0.00    0.00   94.76
05:20:18 AM  all    0.67    0.00    1.21    3.10    0.00    0.00    0.00    0.00    0.00   95.02
05:20:19 AM  all    0.88    0.00    1.62    3.12    0.00    0.00    0.00    0.00    0.00   94.38
05:20:20 AM  all    0.75    0.00    1.34    3.22    0.00    0.00    0.00    0.00    0.00   94.69
05:20:21 AM  all    0.59    0.00    1.51    3.14    0.00    0.00    0.00    0.00    0.00   94.77
05:20:22 AM  all    0.75    0.00    1.75    3.13    0.00    0.00    0.00    0.00    0.00   94.36
05:20:23 AM  all    0.79    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.48
05:20:24 AM  all    0.84    0.00    1.34    3.14    0.00    0.00    0.00    0.00    0.00   94.69
05:20:25 AM  all    0.67    0.00    0.92    3.09    0.00    0.00    0.00    0.00    0.00   95.32
05:20:26 AM  all    0.79    0.00    0.88    3.09    0.00    0.00    0.00    0.00    0.00   95.23
05:20:27 AM  all    0.59    0.00    0.88    3.06    0.00    0.00    0.00    0.00    0.00   95.47
05:20:28 AM  all    0.59    0.00    0.92    3.06    0.00    0.00    0.00    0.00    0.00   95.43
05:20:29 AM  all    0.79    0.00    0.84    3.18    0.00    0.00    0.00    0.00    0.00   95.19
05:20:30 AM  all    0.46    0.00    1.38    3.22    0.00    0.00    0.00    0.00    0.00   94.94
05:20:31 AM  all    0.59    0.00    1.68    3.10    0.00    0.00    0.00    0.00    0.00   94.64
05:20:32 AM  all    0.59    0.00    1.51    3.11    0.00    0.00    0.00    0.00    0.00   94.80
05:20:33 AM  all    0.55    0.00    1.51    3.15    0.00    0.00    0.00    0.00    0.00   94.80
05:20:34 AM  all    0.75    0.00    1.63    3.14    0.00    0.00    0.00    0.00    0.00   94.47
05:20:35 AM  all    0.71    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.36
05:20:36 AM  all    0.92    0.00    1.29    3.05    0.00    0.00    0.00    0.00    0.00   94.74
05:20:37 AM  all    0.59    0.00    0.71    3.11    0.00    0.00    0.00    0.00    0.00   95.59
05:20:38 AM  all    0.75    0.00    1.00    3.05    0.00    0.00    0.00    0.00    0.00   95.19
05:20:39 AM  all    0.83    0.00    1.42    3.13    0.00    0.00    0.00    0.00    0.00   94.62
05:20:40 AM  all    0.54    0.00    1.30    3.23    0.00    0.00    0.00    0.00    0.00   94.93
05:20:41 AM  all    0.50    0.00    1.30    3.06    0.00    0.00    0.00    0.00    0.00   95.14
05:20:42 AM  all    0.67    0.00    1.30    3.10    0.00    0.00    0.00    0.00    0.00   94.93
05:20:43 AM  all    0.46    0.00    1.09    3.14    0.00    0.00    0.00    0.00    0.00   95.31
05:20:44 AM  all    0.75    0.00    0.96    3.14    0.00    0.00    0.00    0.00    0.00   95.15
05:20:45 AM  all    0.59    0.00    0.88    3.19    0.00    0.00    0.00    0.00    0.00   95.35
05:20:46 AM  all    0.54    0.00    0.80    3.14    0.00    0.00    0.00    0.00    0.00   95.52
05:20:47 AM  all    0.75    0.00    0.88    3.09    0.00    0.00    0.00    0.00    0.00   95.27
05:20:48 AM  all    0.59    0.00    0.76    3.11    0.00    0.00    0.00    0.00    0.00   95.55
05:20:49 AM  all    0.79    0.00    1.46    3.17    0.00    0.00    0.00    0.00    0.00   94.57
05:20:50 AM  all    0.84    0.00    1.46    3.22    0.00    0.00    0.00    0.00    0.00   94.49
05:20:51 AM  all    0.54    0.00    1.13    3.10    0.00    0.00    0.00    0.00    0.00   95.23
05:20:52 AM  all    0.75    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.15
05:20:53 AM  all    0.75    0.00    1.46    3.10    0.00    0.00    0.00    0.00    0.00   94.69
05:20:54 AM  all    0.63    0.00    1.34    3.14    0.00    0.00    0.00    0.00    0.00   94.89
05:20:55 AM  all    0.67    0.00    1.76    3.22    0.00    0.00    0.00    0.00    0.00   94.35
05:20:56 AM  all    0.80    0.00    1.26    3.06    0.00    0.00    0.00    0.00    0.00   94.89
05:20:57 AM  all    0.59    0.00    1.21    3.05    0.00    0.04    0.00    0.00    0.00   95.11
05:20:58 AM  all    0.75    0.00    1.46    3.09    0.00    0.00    0.00    0.00    0.00   94.69
05:20:59 AM  all    0.67    0.00    1.30    3.14    0.00    0.00    0.00    0.00    0.00   94.90
05:21:00 AM  all    0.71    0.00    1.72    3.18    0.00    0.00    0.00    0.00    0.00   94.39
05:21:01 AM  all    0.75    0.00    1.51    3.10    0.00    0.00    0.00    0.00    0.00   94.64
05:21:02 AM  all    0.54    0.00    1.51    3.06    0.00    0.00    0.00    0.00    0.00   94.89
05:21:03 AM  all    0.83    0.00    0.96    3.09    0.00    0.00    0.00    0.00    0.00   95.12
05:21:04 AM  all    0.63    0.00    1.05    3.10    0.00    0.00    0.00    0.00    0.00   95.22
05:21:05 AM  all    0.63    0.00    1.71    3.22    0.00    0.00    0.00    0.00    0.00   94.44
05:21:06 AM  all    0.71    0.00    1.51    3.10    0.00    0.00    0.00    0.00    0.00   94.68
05:21:07 AM  all    0.79    0.00    0.84    3.05    0.00    0.00    0.00    0.00    0.00   95.32
05:21:08 AM  all    0.71    0.00    0.84    3.10    0.00    0.00    0.00    0.00    0.00   95.35
05:21:09 AM  all    0.59    0.00    0.96    3.14    0.00    0.00    0.00    0.00    0.00   95.31
05:21:10 AM  all    1.30    0.00    1.42    4.52    0.00    0.00    0.00    0.00    0.00   92.77
05:21:11 AM  all    0.54    0.00    1.05    3.06    0.00    0.00    0.00    0.00    0.00   95.35
05:21:12 AM  all    0.59    0.00    1.47    3.14    0.00    0.00    0.00    0.00    0.00   94.80
05:21:13 AM  all    0.59    0.00    0.92    3.06    0.00    0.00    0.00    0.00    0.00   95.43
05:21:14 AM  all    0.67    0.00    1.05    3.14    0.00    0.00    0.00    0.00    0.00   95.15
05:21:15 AM  all    0.75    0.00    1.00    3.18    0.00    0.00    0.00    0.00    0.00   95.07
05:21:16 AM  all    0.67    0.00    1.67    3.14    0.00    0.00    0.00    0.00    0.00   94.52
05:21:17 AM  all    0.75    0.00    1.67    3.22    0.00    0.00    0.00    0.00    0.00   94.35
05:21:18 AM  all    0.54    0.00    1.59    3.10    0.00    0.00    0.00    0.00    0.00   94.76
05:21:19 AM  all    0.71    0.00    1.67    3.18    0.00    0.00    0.00    0.00    0.00   94.43
05:21:20 AM  all    0.75    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.31
05:21:21 AM  all    0.67    0.00    1.55    3.14    0.00    0.00    0.00    0.00    0.00   94.64
05:21:22 AM  all    0.59    0.00    0.88    3.15    0.00    0.00    0.00    0.00    0.00   95.39
05:21:23 AM  all    0.88    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.39
05:21:24 AM  all    0.71    0.00    1.76    3.18    0.00    0.00    0.00    0.00    0.00   94.35
05:21:25 AM  all    0.67    0.00    1.76    3.10    0.00    0.00    0.00    0.00    0.00   94.47
05:21:26 AM  all    0.88    0.00    1.59    3.17    0.00    0.00    0.00    0.00    0.00   94.36
05:21:27 AM  all    0.71    0.00    1.09    3.13    0.00    0.00    0.00    0.00    0.00   95.07
05:21:28 AM  all    0.63    0.00    1.63    3.43    0.00    0.00    0.00    0.00    0.00   94.32
05:21:29 AM  all    0.67    0.00    1.76    3.43    0.00    0.00    0.00    0.00    0.00   94.15
05:21:30 AM  all    0.59    0.00    1.55    3.35    0.00    0.00    0.00    0.00    0.00   94.51
05:21:31 AM  all    0.63    0.00    1.00    3.09    0.00    0.00    0.00    0.00    0.00   95.27
05:21:32 AM  all    0.59    0.00    1.72    3.14    0.00    0.00    0.00    0.00    0.00   94.55
05:21:33 AM  all    0.63    0.00    0.96    3.14    0.00    0.04    0.00    0.00    0.00   95.23
05:21:34 AM  all    0.71    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.18
05:21:35 AM  all    0.59    0.00    1.76    3.30    0.00    0.00    0.00    0.00    0.00   94.35
05:21:36 AM  all    0.67    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.60
05:21:37 AM  all    0.71    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.56
05:21:38 AM  all    0.50    0.00    1.59    3.18    0.00    0.04    0.00    0.00    0.00   94.68
05:21:39 AM  all    0.71    0.00    1.63    3.14    0.00    0.00    0.00    0.00    0.00   94.52
05:21:40 AM  all    0.59    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.27
05:21:41 AM  all    0.54    0.00    1.68    3.10    0.00    0.00    0.00    0.00    0.00   94.68
05:21:42 AM  all    0.71    0.00    1.00    3.05    0.00    0.00    0.00    0.00    0.00   95.24
05:21:43 AM  all    0.59    0.00    1.05    3.10    0.00    0.00    0.00    0.00    0.00   95.27
05:21:44 AM  all    0.71    0.00    0.92    3.10    0.00    0.00    0.00    0.00    0.00   95.27
05:21:45 AM  all    0.71    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.35
05:21:46 AM  all    0.59    0.00    1.59    3.14    0.00    0.00    0.00    0.00    0.00   94.68
05:21:47 AM  all    0.42    0.00    1.68    3.10    0.00    0.00    0.00    0.00    0.00   94.80
05:21:48 AM  all    0.67    0.00    1.05    3.01    0.00    0.00    0.00    0.00    0.00   95.27
05:21:49 AM  all    0.63    0.00    0.88    3.14    0.00    0.00    0.00    0.00    0.00   95.35
05:21:50 AM  all    0.75    0.00    0.75    3.18    0.00    0.00    0.00    0.00    0.00   95.31
05:21:51 AM  all    0.63    0.00    1.80    3.09    0.00    0.00    0.00    0.00    0.00   94.48
05:21:52 AM  all    0.71    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.15
05:21:53 AM  all    0.67    0.00    1.72    3.10    0.00    0.00    0.00    0.00    0.00   94.52
05:21:54 AM  all    0.55    0.00    0.88    3.14    0.00    0.00    0.00    0.00    0.00   95.43
