Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

05:53:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:01:37 PM  all   13.51    0.00    4.28    2.54    0.00    0.04    0.00    0.00    0.00   79.64
06:01:38 PM  all   13.82    0.00    5.47    2.42    0.00    0.08    0.00    0.00    0.00   78.20
06:01:39 PM  all   11.89    0.00    4.53    2.83    0.00    0.00    0.00    0.00    0.00   80.75
06:01:40 PM  all   16.02    0.00    3.68    2.01    0.00    0.04    0.00    0.00    0.00   78.25
06:01:41 PM  all   12.01    0.00    3.87    6.30    0.00    0.04    0.00    0.00    0.00   77.78
06:01:42 PM  all    9.42    0.00    3.75    2.17    0.00    0.04    0.00    0.00    0.00   84.61
06:01:43 PM  all   12.70    0.00    3.40    2.46    0.00    0.04    0.00    0.00    0.00   81.40
06:01:44 PM  all   12.31    0.00    3.34    3.30    0.00    0.00    0.00    0.00    0.00   81.04
06:01:45 PM  all   12.90    0.00    4.71    3.23    0.00    0.04    0.00    0.00    0.00   79.12
06:01:46 PM  all   12.53    0.00    5.39    3.14    0.00    0.00    0.00    0.00    0.00   78.94
06:01:47 PM  all   11.27    0.00    4.54    2.44    0.00    0.04    0.00    0.00    0.00   81.72
06:01:48 PM  all   10.40    0.00    3.92    2.19    0.00    0.08    0.00    0.00    0.00   83.41
06:01:49 PM  all    9.95    0.00    4.25    2.64    0.00    0.00    0.00    0.00    0.00   83.16
06:01:50 PM  all    9.41    0.00    3.88    2.66    0.00    0.08    0.00    0.00    0.00   83.96
06:01:51 PM  all   12.68    0.00    3.66    2.74    0.00    0.08    0.00    0.00    0.00   80.83
06:01:52 PM  all   11.35    0.00    4.70    2.46    0.00    0.00    0.00    0.00    0.00   81.50
06:01:53 PM  all   11.35    0.00    4.74    2.18    0.00    0.00    0.00    0.00    0.00   81.74
06:01:54 PM  all   14.45    0.00    5.10    2.28    0.00    0.00    0.00    0.00    0.00   78.17
06:01:55 PM  all   11.56    0.00    3.63    2.60    0.00    0.09    0.00    0.00    0.00   82.12
06:01:56 PM  all   11.23    0.00    3.09    2.74    0.00    0.09    0.00    0.00    0.00   82.85
06:01:57 PM  all   13.33    0.00    3.51    3.81    0.00    0.08    0.00    0.00    0.00   79.26
06:01:58 PM  all   10.59    0.00    4.26    3.84    0.00    0.04    0.00    0.00    0.00   81.27
06:01:59 PM  all   12.38    0.00    4.13    3.62    0.00    0.04    0.00    0.00    0.00   79.83
06:02:00 PM  all   13.25    0.00    4.09    3.49    0.00    0.00    0.00    0.00    0.00   79.16
06:02:01 PM  all   14.69    0.00    5.52    4.20    0.00    0.04    0.00    0.00    0.00   75.54
06:02:02 PM  all   12.55    0.00    5.90    4.17    0.00    0.00    0.00    0.00    0.00   77.38
06:02:03 PM  all   16.24    0.00    5.22    5.30    0.00    0.04    0.00    0.00    0.00   73.20
06:02:04 PM  all   13.69    0.00    3.92    5.38    0.00    0.09    0.00    0.00    0.00   76.92
06:02:05 PM  all   11.62    0.00    4.98    4.34    0.00    0.04    0.00    0.00    0.00   79.02
06:02:06 PM  all   11.15    0.00    3.91    2.44    0.00    0.04    0.00    0.00    0.00   82.45
06:02:07 PM  all   11.26    0.00    3.65    3.31    0.00    0.08    0.00    0.00    0.00   81.69
06:02:08 PM  all    9.78    0.00    4.66    2.99    0.00    0.04    0.00    0.00    0.00   82.53
06:02:09 PM  all   12.84    0.00    5.26    3.14    0.00    0.00    0.00    0.00    0.00   78.76
06:02:10 PM  all   12.29    0.00    4.68    2.72    0.00    0.00    0.00    0.00    0.00   80.31
06:02:11 PM  all   10.94    0.00    3.46    2.26    0.00    0.00    0.00    0.00    0.00   83.34
06:02:12 PM  all   12.62    0.00    3.58    2.94    0.00    0.09    0.00    0.00    0.00   80.78
06:02:13 PM  all   11.38    0.00    3.82    3.35    0.00    0.09    0.00    0.00    0.00   81.37
06:02:14 PM  all   10.04    0.00    4.01    2.53    0.00    0.08    0.00    0.00    0.00   83.34
06:02:15 PM  all    9.03    0.00    2.94    1.96    0.00    0.00    0.00    0.00    0.00   86.07
06:02:16 PM  all   14.46    0.00    4.24    3.26    0.00    0.04    0.00    0.00    0.00   78.00
06:02:17 PM  all   13.07    0.00    4.84    3.61    0.00    0.04    0.00    0.00    0.00   78.44
06:02:18 PM  all   15.09    0.00    4.88    3.28    0.00    0.04    0.00    0.00    0.00   76.71
06:02:19 PM  all   10.44    0.00    3.68    2.11    0.00    0.00    0.00    0.00    0.00   83.76
06:02:20 PM  all   10.60    0.00    3.41    2.77    0.00    0.04    0.00    0.00    0.00   83.18
06:02:21 PM  all   11.84    0.00    3.64    2.75    0.00    0.04    0.00    0.00    0.00   81.73
06:02:22 PM  all   12.47    0.00    3.51    2.71    0.00    0.00    0.00    0.00    0.00   81.31
06:02:23 PM  all   11.84    0.00    3.76    2.79    0.00    0.04    0.00    0.00    0.00   81.56
06:02:24 PM  all   11.97    0.00    4.88    2.63    0.00    0.04    0.00    0.00    0.00   80.48
06:02:25 PM  all   13.72    0.00    6.73    3.81    0.00    0.08    0.00    0.00    0.00   75.65
06:02:26 PM  all   15.08    0.00    4.96    3.47    0.00    0.08    0.00    0.00    0.00   76.41
06:02:27 PM  all   11.64    0.00    3.95    3.40    0.00    0.00    0.00    0.00    0.00   81.01
06:02:28 PM  all   12.80    0.00    4.05    3.71    0.00    0.09    0.00    0.00    0.00   79.36
06:02:29 PM  all   12.46    0.00    4.75    5.25    0.00    0.04    0.00    0.00    0.00   77.50
06:02:30 PM  all   11.52    0.00    4.16    5.74    0.00    0.04    0.00    0.00    0.00   78.54
06:02:31 PM  all   13.12    0.00    4.18    5.41    0.00    0.04    0.00    0.00    0.00   77.25
06:02:32 PM  all   13.67    0.00    5.20    4.53    0.00    0.04    0.00    0.00    0.00   76.56
06:02:33 PM  all   10.70    0.00    5.94    2.85    0.00    0.00    0.00    0.00    0.00   80.51
06:02:34 PM  all   10.66    0.00    5.90    2.32    0.00    0.00    0.00    0.00    0.00   81.13
06:02:35 PM  all   12.92    0.00    3.50    3.33    0.00    0.04    0.00    0.00    0.00   80.21
06:02:36 PM  all    9.40    0.00    3.98    2.84    0.00    0.04    0.00    0.00    0.00   83.74
06:02:37 PM  all   11.77    0.00    4.71    3.07    0.00    0.00    0.00    0.00    0.00   80.45
06:02:38 PM  all   11.17    0.00    3.38    2.79    0.00    0.00    0.00    0.00    0.00   82.66
06:02:39 PM  all    9.16    0.00    3.52    2.76    0.00    0.08    0.00    0.00    0.00   84.48
06:02:40 PM  all   10.50    0.00    5.04    2.90    0.00    0.04    0.00    0.00    0.00   81.51
06:02:41 PM  all   12.68    0.00    5.11    5.91    0.00    0.09    0.00    0.00    0.00   76.21
06:02:42 PM  all   12.11    0.00    6.56    2.57    0.00    0.04    0.00    0.00    0.00   78.72
06:02:43 PM  all   13.51    0.00    4.81    3.21    0.00    0.00    0.00    0.00    0.00   78.47
06:02:44 PM  all    9.24    0.00    3.26    2.29    0.00    0.08    0.00    0.00    0.00   85.13
06:02:45 PM  all    8.04    0.00    5.50    2.24    0.00    0.00    0.00    0.00    0.00   84.22
06:02:46 PM  all   10.46    0.00    3.97    2.87    0.00    0.04    0.00    0.00    0.00   82.66
06:02:47 PM  all    9.03    0.00    3.75    2.85    0.00    0.04    0.00    0.00    0.00   84.33
06:02:48 PM  all   11.59    0.00    3.84    2.74    0.00    0.04    0.00    0.00    0.00   81.79
06:02:49 PM  all   10.72    0.00    5.57    2.38    0.00    0.04    0.00    0.00    0.00   81.28
06:02:50 PM  all   13.23    0.00    5.66    2.49    0.00    0.00    0.00    0.00    0.00   78.61
06:02:51 PM  all   13.20    0.00    3.63    2.73    0.00    0.04    0.00    0.00    0.00   80.39
06:02:52 PM  all   11.73    0.00    3.36    2.68    0.00    0.00    0.00    0.00    0.00   82.24
06:02:53 PM  all    8.79    0.00    3.67    2.86    0.00    0.04    0.00    0.00    0.00   84.64
06:02:54 PM  all    8.16    0.00    4.50    1.95    0.00    0.00    0.00    0.00    0.00   85.39
06:02:55 PM  all   14.65    0.00    4.87    4.83    0.00    0.08    0.00    0.00    0.00   75.56
06:02:56 PM  all   11.51    0.00    3.40    3.01    0.00    0.00    0.00    0.00    0.00   82.08
06:02:57 PM  all   17.25    0.00    5.75    4.87    0.00    0.08    0.00    0.00    0.00   72.04
06:02:58 PM  all   14.04    0.00    5.86    5.57    0.00    0.00    0.00    0.00    0.00   74.53
06:02:59 PM  all   15.34    0.00    5.70    5.45    0.00    0.00    0.00    0.00    0.00   73.51
06:03:00 PM  all   12.85    0.00    3.96    5.49    0.00    0.00    0.00    0.00    0.00   77.71
06:03:01 PM  all   12.20    0.00    3.94    4.24    0.00    0.04    0.00    0.00    0.00   79.58
06:03:02 PM  all   12.04    0.00    3.56    3.56    0.00    0.04    0.00    0.00    0.00   80.79
06:03:03 PM  all    8.59    0.00    3.68    2.12    0.00    0.00    0.00    0.00    0.00   85.62
06:03:04 PM  all   10.69    0.00    3.81    2.95    0.00    0.09    0.00    0.00    0.00   82.47
06:03:05 PM  all   12.84    0.00    4.95    3.50    0.00    0.09    0.00    0.00    0.00   78.64
06:03:06 PM  all   10.99    0.00    5.56    3.01    0.00    0.04    0.00    0.00    0.00   80.39
06:03:07 PM  all   13.75    0.00    3.99    2.94    0.00    0.04    0.00    0.00    0.00   79.27
06:03:08 PM  all   11.03    0.00    3.24    2.77    0.00    0.00    0.00    0.00    0.00   82.96
06:03:09 PM  all   12.03    0.00    3.23    3.40    0.00    0.04    0.00    0.00    0.00   81.29
06:03:10 PM  all   11.51    0.00    3.27    3.27    0.00    0.04    0.00    0.00    0.00   81.90
06:03:11 PM  all   10.63    0.00    3.69    3.43    0.00    0.09    0.00    0.00    0.00   82.16
06:03:12 PM  all   11.45    0.00    4.04    3.02    0.00    0.04    0.00    0.00    0.00   81.44
06:03:13 PM  all   12.23    0.00    4.57    2.92    0.00    0.00    0.00    0.00    0.00   80.29
06:03:14 PM  all   13.55    0.00    5.18    3.23    0.00    0.04    0.00    0.00    0.00   77.99
06:03:15 PM  all   10.68    0.00    5.40    2.62    0.00    0.00    0.00    0.00    0.00   81.31
06:03:16 PM  all   10.77    0.00    3.42    3.00    0.00    0.08    0.00    0.00    0.00   82.72
06:03:17 PM  all   11.40    0.00    3.36    2.08    0.00    0.00    0.00    0.00    0.00   83.16
06:03:18 PM  all   10.21    0.00    3.05    2.29    0.00    0.00    0.00    0.00    0.00   84.46
06:03:19 PM  all   12.09    0.00    3.65    2.88    0.00    0.00    0.00    0.00    0.00   81.38
06:03:20 PM  all    9.97    0.00    4.22    2.11    0.00    0.00    0.00    0.00    0.00   83.69
06:03:21 PM  all   12.29    0.00    3.83    2.68    0.00    0.09    0.00    0.00    0.00   81.12
06:03:22 PM  all   11.94    0.00    4.14    2.52    0.00    0.00    0.00    0.00    0.00   81.41
06:03:23 PM  all   17.27    0.00    5.00    5.25    0.00    0.08    0.00    0.00    0.00   72.40
06:03:24 PM  all   13.43    0.00    3.72    3.97    0.00    0.00    0.00    0.00    0.00   78.89
06:03:25 PM  all   10.91    0.00    4.05    3.03    0.00    0.09    0.00    0.00    0.00   81.93
06:03:26 PM  all   12.65    0.00    3.99    5.35    0.00    0.04    0.00    0.00    0.00   77.97
06:03:27 PM  all   11.75    0.00    4.56    5.36    0.00    0.04    0.00    0.00    0.00   78.29
06:03:28 PM  all   12.63    0.00    4.32    5.39    0.00    0.04    0.00    0.00    0.00   77.61
06:03:29 PM  all   13.64    0.00    6.61    4.63    0.00    0.04    0.00    0.00    0.00   75.07
06:03:30 PM  all   12.15    0.00    4.49    2.65    0.00    0.00    0.00    0.00    0.00   80.71
06:03:31 PM  all   12.56    0.00    4.80    2.82    0.00    0.04    0.00    0.00    0.00   79.77
06:03:32 PM  all   10.10    0.00    4.07    2.87    0.00    0.04    0.00    0.00    0.00   82.93
06:03:33 PM  all   10.90    0.00    4.05    2.98    0.00    0.04    0.00    0.00    0.00   82.03
06:03:34 PM  all   10.79    0.00    3.80    2.52    0.00    0.00    0.00    0.00    0.00   82.89
06:03:35 PM  all   11.62    0.00    3.42    2.96    0.00    0.04    0.00    0.00    0.00   81.95
06:03:36 PM  all    9.20    0.00    3.53    2.90    0.04    0.09    0.00    0.00    0.00   84.24
06:03:37 PM  all   12.89    0.00    4.78    3.03    0.00    0.04    0.00    0.00    0.00   79.26
06:03:38 PM  all   13.27    0.00    5.28    2.49    0.00    0.04    0.00    0.00    0.00   78.92
06:03:39 PM  all   12.72    0.00    4.54    3.04    0.00    0.09    0.00    0.00    0.00   79.61
06:03:40 PM  all   11.64    0.00    3.83    2.61    0.00    0.04    0.00    0.00    0.00   81.88
06:03:41 PM  all   11.59    0.00    3.63    4.45    0.00    0.00    0.00    0.00    0.00   80.33
06:03:42 PM  all   11.05    0.00    4.24    4.24    0.00    0.04    0.00    0.00    0.00   80.43
06:03:43 PM  all   10.76    0.00    3.50    2.82    0.00    0.00    0.00    0.00    0.00   82.91
06:03:44 PM  all   12.31    0.00    3.65    2.89    0.00    0.08    0.00    0.00    0.00   81.07
06:03:45 PM  all   12.46    0.00    4.03    3.05    0.00    0.04    0.00    0.00    0.00   80.42
06:03:46 PM  all   13.59    0.00    4.54    2.93    0.00    0.00    0.00    0.00    0.00   78.94
06:03:47 PM  all   12.93    0.00    4.41    2.80    0.00    0.04    0.00    0.00    0.00   79.82
06:03:48 PM  all    9.97    0.00    3.63    2.45    0.00    0.00    0.00    0.00    0.00   83.95
06:03:49 PM  all   10.96    0.00    3.47    2.75    0.00    0.04    0.00    0.00    0.00   82.78
06:03:50 PM  all   14.11    0.00    3.48    4.97    0.00    0.04    0.00    0.00    0.00   77.39
06:03:51 PM  all   11.43    0.00    3.22    2.84    0.00    0.00    0.00    0.00    0.00   82.51
06:03:52 PM  all   13.94    0.00    3.77    5.34    0.00    0.08    0.00    0.00    0.00   76.86
06:03:53 PM  all   13.12    0.00    3.95    2.93    0.00    0.04    0.00    0.00    0.00   79.96
06:03:54 PM  all   15.21    0.00    5.98    5.47    0.00    0.04    0.00    0.00    0.00   73.30
06:03:55 PM  all   13.69    0.00    5.41    5.36    0.00    0.00    0.00    0.00    0.00   75.54
06:03:56 PM  all   14.58    0.00    4.27    5.16    0.00    0.08    0.00    0.00    0.00   75.91
06:03:57 PM  all   12.80    0.00    4.61    5.43    0.00    0.09    0.00    0.00    0.00   77.07
06:03:58 PM  all    8.86    0.00    3.65    2.25    0.00    0.00    0.00    0.00    0.00   85.25
06:03:59 PM  all   10.12    0.00    3.92    2.70    0.00    0.08    0.00    0.00    0.00   83.17
06:04:00 PM  all   11.25    0.00    3.55    3.21    0.00    0.04    0.00    0.00    0.00   81.95
06:04:01 PM  all   10.09    0.00    3.50    1.94    0.00    0.00    0.00    0.00    0.00   84.47
06:04:02 PM  all   13.48    0.00    5.01    3.59    0.00    0.00    0.00    0.00    0.00   77.92
06:04:03 PM  all   12.88    0.00    5.08    2.92    0.00    0.04    0.00    0.00    0.00   79.07
06:04:04 PM  all   12.46    0.00    4.42    3.23    0.00    0.04    0.00    0.00    0.00   79.84
06:04:05 PM  all    9.93    0.00    3.57    2.93    0.00    0.04    0.00    0.00    0.00   83.53
06:04:06 PM  all   10.04    0.00    3.63    2.61    0.00    0.04    0.00    0.00    0.00   83.68
06:04:07 PM  all   11.98    0.00    3.78    3.02    0.00    0.04    0.00    0.00    0.00   81.18
06:04:08 PM  all    9.75    0.00    3.69    2.16    0.00    0.00    0.00    0.00    0.00   84.41
06:04:09 PM  all   10.17    0.00    4.24    2.71    0.00    0.00    0.00    0.00    0.00   82.87
06:04:10 PM  all   11.26    0.00    5.38    2.52    0.00    0.04    0.00    0.00    0.00   80.80
06:04:11 PM  all   12.25    0.00    5.32    2.79    0.00    0.00    0.00    0.00    0.00   79.65
06:04:12 PM  all   11.02    0.00    3.98    2.71    0.00    0.04    0.00    0.00    0.00   82.25
06:04:13 PM  all   12.40    0.00    3.29    3.12    0.00    0.00    0.00    0.00    0.00   81.19
06:04:14 PM  all    9.44    0.00    3.58    1.94    0.00    0.04    0.00    0.00    0.00   85.00
06:04:15 PM  all   11.00    0.00    2.80    2.76    0.00    0.04    0.00    0.00    0.00   83.40
06:04:16 PM  all   11.65    0.00    3.15    2.64    0.00    0.09    0.00    0.00    0.00   82.48
06:04:17 PM  all   12.09    0.00    3.56    2.71    0.00    0.00    0.00    0.00    0.00   81.64
06:04:18 PM  all   16.25    0.00    4.76    3.11    0.00    0.04    0.00    0.00    0.00   75.84
06:04:19 PM  all   16.02    0.00    6.10    3.90    0.00    0.04    0.00    0.00    0.00   73.94
06:04:20 PM  all   14.75    0.00    4.06    3.30    0.00    0.00    0.00    0.00    0.00   77.90
06:04:21 PM  all   15.30    0.00    4.54    4.92    0.00    0.08    0.00    0.00    0.00   75.16
06:04:22 PM  all   10.90    0.00    4.35    4.39    0.00    0.04    0.00    0.00    0.00   80.32
06:04:23 PM  all   11.83    0.00    4.07    5.14    0.00    0.04    0.00    0.00    0.00   78.92
06:04:24 PM  all   12.31    0.00    4.53    4.49    0.00    0.00    0.00    0.00    0.00   78.67
06:04:25 PM  all   12.95    0.00    3.80    3.88    0.00    0.04    0.00    0.00    0.00   79.33
06:04:26 PM  all   12.88    0.00    5.17    3.52    0.00    0.00    0.00    0.00    0.00   78.44
06:04:27 PM  all   12.40    0.00    4.81    2.45    0.00    0.00    0.00    0.00    0.00   80.35
06:04:28 PM  all   12.83    0.00    4.63    3.11    0.00    0.04    0.00    0.00    0.00   79.39
06:04:29 PM  all    9.61    0.00    4.32    2.63    0.00    0.04    0.00    0.00    0.00   83.40
06:04:30 PM  all   12.32    0.00    3.67    3.07    0.00    0.09    0.00    0.00    0.00   80.85
06:04:31 PM  all    9.23    0.00    3.66    2.55    0.00    0.04    0.00    0.00    0.00   84.52
06:04:32 PM  all   11.73    0.00    3.34    2.50    0.00    0.00    0.00    0.00    0.00   82.43
06:04:33 PM  all    9.32    0.00    4.26    2.78    0.00    0.00    0.00    0.00    0.00   83.64
06:04:34 PM  all   11.41    0.00    5.45    2.55    0.00    0.04    0.00    0.00    0.00   80.54
06:04:35 PM  all   12.91    0.00    4.72    3.25    0.00    0.08    0.00    0.00    0.00   79.04
06:04:36 PM  all   12.35    0.00    4.15    1.99    0.00    0.00    0.00    0.00    0.00   81.51
06:04:37 PM  all   11.93    0.00    3.46    2.99    0.00    0.00    0.00    0.00    0.00   81.62
06:04:38 PM  all   11.83    0.00    3.15    3.53    0.00    0.21    0.00    0.00    0.00   81.27
06:04:39 PM  all   12.64    0.00    3.64    3.38    0.00    0.08    0.00    0.00    0.00   80.25
06:04:40 PM  all    9.59    0.00    3.44    2.38    0.00    0.00    0.00    0.00    0.00   84.59
06:04:41 PM  all   11.32    0.00    3.11    2.68    0.00    0.09    0.00    0.00    0.00   82.81
06:04:42 PM  all   12.35    0.00    5.13    3.90    0.00    0.00    0.00    0.00    0.00   78.62
06:04:43 PM  all   14.44    0.00    4.71    2.63    0.00    0.08    0.00    0.00    0.00   78.13
06:04:44 PM  all   14.27    0.00    4.13    2.77    0.00    0.04    0.00    0.00    0.00   78.78
06:04:45 PM  all   10.41    0.00    4.10    2.84    0.00    0.00    0.00    0.00    0.00   82.65
06:04:46 PM  all    9.68    0.00    3.23    3.23    0.00    0.04    0.00    0.00    0.00   83.82
06:04:47 PM  all   13.26    0.00    3.47    4.41    0.00    0.00    0.00    0.00    0.00   78.86
06:04:48 PM  all   10.61    0.00    4.19    2.91    0.00    0.00    0.00    0.00    0.00   82.28
06:04:49 PM  all   13.85    0.00    4.09    4.94    0.00    0.04    0.00    0.00    0.00   77.08
06:04:50 PM  all   15.23    0.00    5.90    5.30    0.00    0.04    0.00    0.00    0.00   73.53
06:04:51 PM  all   13.73    0.00    5.41    5.58    0.00    0.04    0.00    0.00    0.00   75.23
06:04:52 PM  all   14.85    0.00    5.33    5.38    0.00    0.04    0.00    0.00    0.00   74.40
06:04:53 PM  all   13.82    0.00    3.71    4.09    0.00    0.00    0.00    0.00    0.00   78.38
06:04:54 PM  all   11.62    0.00    3.77    3.82    0.00    0.00    0.00    0.00    0.00   80.79
06:04:55 PM  all   12.06    0.00    3.13    2.71    0.00    0.00    0.00    0.00    0.00   82.10
06:04:56 PM  all   11.98    0.00    3.67    3.45    0.00    0.09    0.00    0.00    0.00   80.81
06:04:57 PM  all   12.00    0.00    3.45    3.06    0.00    0.09    0.00    0.00    0.00   81.40
06:04:58 PM  all   11.31    0.00    5.99    2.72    0.00    0.09    0.00    0.00    0.00   79.89
06:04:59 PM  all   12.80    0.00    4.60    2.49    0.00    0.00    0.00    0.00    0.00   80.11
06:05:00 PM  all   13.14    0.00    4.01    2.79    0.00    0.00    0.00    0.00    0.00   80.06
06:05:01 PM  all   11.14    0.00    3.54    3.41    0.00    0.04    0.00    0.00    0.00   81.86
06:05:02 PM  all    9.03    0.00    4.13    2.77    0.00    0.09    0.00    0.00    0.00   83.98
06:05:03 PM  all   12.18    0.00    4.12    2.86    0.00    0.04    0.00    0.00    0.00   80.81
06:05:04 PM  all   11.57    0.00    3.35    2.75    0.00    0.00    0.00    0.00    0.00   82.33
06:05:05 PM  all    9.27    0.00    3.69    2.10    0.00    0.04    0.00    0.00    0.00   84.89
06:05:06 PM  all   13.62    0.00    5.05    3.06    0.00    0.08    0.00    0.00    0.00   78.18
06:05:07 PM  all   12.15    0.00    5.71    2.81    0.00    0.13    0.00    0.00    0.00   79.20
06:05:08 PM  all   13.80    0.00   10.81    2.40    0.00    0.08    0.00    0.00    0.00   72.91
06:05:09 PM  all   15.80    0.00    3.58    2.32    0.00    0.04    0.00    0.00    0.00   78.26
06:05:10 PM  all   11.92    0.00    3.25    2.52    0.00    0.09    0.00    0.00    0.00   82.23
06:05:11 PM  all   13.97    0.00    3.32    2.48    0.00    0.04    0.00    0.00    0.00   80.18
06:05:12 PM  all   14.32    0.00    4.19    3.43    0.00    0.17    0.00    0.00    0.00   77.89
06:05:13 PM  all   13.24    0.00    3.63    2.86    0.00    0.00    0.00    0.00    0.00   80.27
06:05:14 PM  all   16.55    0.00    4.91    5.20    0.00    0.17    0.00    0.00    0.00   73.17
06:05:15 PM  all   14.61    0.00    4.77    3.02    0.00    0.17    0.00    0.00    0.00   77.43
06:05:16 PM  all   14.06    0.00    5.68    3.91    0.00    0.13    0.00    0.00    0.00   76.22
06:05:17 PM  all   12.36    0.00    6.89    4.37    0.00    0.08    0.00    0.00    0.00   76.29
06:05:18 PM  all   15.97    0.00    4.18    5.47    0.00    0.04    0.00    0.00    0.00   74.34
06:05:19 PM  all   14.59    0.00    4.54    5.01    0.00    0.17    0.00    0.00    0.00   75.69
06:05:20 PM  all   12.42    0.00    4.01    4.23    0.00    0.17    0.00    0.00    0.00   79.16
06:05:21 PM  all   13.28    0.00    4.03    2.97    0.00    0.08    0.00    0.00    0.00   79.64
06:05:22 PM  all   12.11    0.00    3.65    2.42    0.00    0.08    0.00    0.00    0.00   81.73
06:05:23 PM  all   11.98    0.00    4.50    2.97    0.00    0.00    0.00    0.00    0.00   80.54
06:05:24 PM  all   15.24    0.00    5.12    3.29    0.00    0.04    0.00    0.00    0.00   76.31
06:05:25 PM  all   14.18    0.00    5.05    2.63    0.00    0.04    0.00    0.00    0.00   78.10
06:05:26 PM  all   13.46    0.00    4.91    2.31    0.00    0.04    0.00    0.00    0.00   79.28
06:05:27 PM  all   13.87    0.00    3.57    2.90    0.00    0.13    0.00    0.00    0.00   79.53
06:05:28 PM  all   12.37    0.00    3.82    3.18    0.00    0.09    0.00    0.00    0.00   80.54
06:05:29 PM  all   13.61    0.00    3.71    3.24    0.00    0.04    0.00    0.00    0.00   79.39
06:05:30 PM  all   12.64    0.00    3.80    2.22    0.00    0.09    0.00    0.00    0.00   81.25
06:05:31 PM  all   12.68    0.00    3.63    2.77    0.00    0.04    0.00    0.00    0.00   80.88
06:05:32 PM  all   15.54    0.00    4.78    3.30    0.00    0.13    0.00    0.00    0.00   76.25
06:05:33 PM  all   15.52    0.00    5.12    2.81    0.00    0.04    0.00    0.00    0.00   76.51
06:05:34 PM  all   17.02    0.00    5.14    2.44    0.00    0.04    0.00    0.00    0.00   75.35
06:05:35 PM  all   16.92    0.00    4.00    2.36    0.00    0.13    0.00    0.00    0.00   76.60
06:05:36 PM  all    9.81    0.00    3.85    1.86    0.00    0.04    0.00    0.00    0.00   84.45
06:05:37 PM  all   14.16    0.00    3.58    3.50    0.00    0.04    0.00    0.00    0.00   78.71
06:05:38 PM  all   14.94    0.00    4.85    5.11    0.00    0.04    0.00    0.00    0.00   75.05
06:05:39 PM  all   12.05    0.00    3.95    2.35    0.00    0.04    0.00    0.00    0.00   81.61
06:05:40 PM  all   16.57    0.00    4.18    4.86    0.00    0.08    0.00    0.00    0.00   74.30
06:05:41 PM  all   16.17    0.00    6.02    5.42    0.00    0.13    0.00    0.00    0.00   72.26
06:05:42 PM  all   16.28    0.00    5.67    6.82    0.00    0.43    0.00    0.00    0.00   70.81
06:05:43 PM  all   13.96    0.00    6.16    4.22    0.00    0.13    0.00    0.00    0.00   75.54
06:05:44 PM  all   14.84    0.00    4.86    4.43    0.00    0.09    0.00    0.00    0.00   75.78
06:05:45 PM  all   11.15    0.00    4.03    2.25    0.00    0.08    0.00    0.00    0.00   82.49
06:05:46 PM  all   12.59    0.00    3.76    2.82    0.00    0.04    0.00    0.00    0.00   80.79
06:05:47 PM  all   10.11    0.00    4.01    2.90    0.00    0.04    0.00    0.00    0.00   82.94
06:05:48 PM  all   12.95    0.00    3.74    3.06    0.00    0.08    0.00    0.00    0.00   80.17
06:05:49 PM  all   10.96    0.00    3.94    2.53    0.00    0.13    0.00    0.00    0.00   82.45
06:05:50 PM  all   14.12    0.00    4.85    2.21    0.00    0.04    0.00    0.00    0.00   78.78
06:05:51 PM  all   16.80    0.00    5.01    3.17    0.00    0.00    0.00    0.00    0.00   75.02
06:05:52 PM  all   13.81    0.00    4.96    2.71    0.00    0.04    0.00    0.00    0.00   78.47
06:05:53 PM  all   11.81    0.00    4.16    2.72    0.00    0.04    0.00    0.00    0.00   81.27
06:05:54 PM  all    9.01    0.00    3.76    1.95    0.00    0.08    0.00    0.00    0.00   85.20
06:05:55 PM  all   11.97    0.00    3.78    2.67    0.00    0.04    0.00    0.00    0.00   81.54
06:05:56 PM  all   14.30    0.00    3.84    3.42    0.00    0.04    0.00    0.00    0.00   78.40
06:05:57 PM  all   14.32    0.00    4.27    3.42    0.00    0.04    0.00    0.00    0.00   77.96
06:05:58 PM  all   15.55    0.00    4.53    2.47    0.00    0.04    0.00    0.00    0.00   77.41
06:05:59 PM  all   16.14    0.00    4.72    2.78    0.00    0.25    0.00    0.00    0.00   76.11
06:06:00 PM  all   12.69    0.00    5.01    2.12    0.00    0.04    0.00    0.00    0.00   80.14
06:06:01 PM  all   15.52    0.00    3.81    2.54    0.00    0.04    0.00    0.00    0.00   78.10
06:06:02 PM  all   11.68    0.00    3.63    2.87    0.00    0.04    0.00    0.00    0.00   81.79
06:06:03 PM  all   13.29    0.00    3.48    3.65    0.00    0.04    0.00    0.00    0.00   79.54
06:06:04 PM  all   15.10    0.00    4.66    3.78    0.00    0.04    0.00    0.00    0.00   76.43
06:06:05 PM  all   10.72    0.00    4.25    2.61    0.00    0.04    0.00    0.00    0.00   82.38
06:06:06 PM  all   13.94    0.00    4.35    3.75    0.00    0.17    0.00    0.00    0.00   77.78
06:06:07 PM  all   14.67    0.00    5.70    4.89    0.00    0.13    0.00    0.00    0.00   74.61
06:06:08 PM  all   15.06    0.00    6.41    4.85    0.00    0.04    0.00    0.00    0.00   73.63
