Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

09:19:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:47:54 AM  all   17.81    0.00    5.41    6.50    0.00    0.08    0.00    0.00    0.00   70.20
09:47:55 AM  all   15.86    0.00    4.38    5.72    0.00    0.04    0.00    0.00    0.00   74.00
09:47:56 AM  all   21.24    0.00    2.88    8.05    0.00    0.08    0.00    0.00    0.00   67.74
09:47:57 AM  all   19.45    0.00    4.13    7.71    0.00    0.00    0.00    0.00    0.00   68.72
09:47:58 AM  all   19.29    0.00    2.80    7.01    0.00    0.00    0.00    0.00    0.00   70.89
09:47:59 AM  all   16.04    0.00    4.09    6.12    0.00    0.08    0.00    0.00    0.00   73.66
09:48:00 AM  all   17.35    0.00    5.16    7.04    0.00    0.04    0.00    0.00    0.00   70.41
09:48:01 AM  all   17.64    0.00    3.80    6.86    0.00    0.04    0.00    0.00    0.00   71.66
09:48:02 AM  all   22.20    0.00    4.55    7.16    0.00    0.00    0.00    0.00    0.00   66.09
09:48:03 AM  all   26.28    0.00    3.55    7.15    0.00    0.08    0.00    0.00    0.00   62.93
09:48:04 AM  all   23.43    0.00    2.95    7.50    0.00    0.04    0.00    0.00    0.00   66.08
09:48:05 AM  all   22.97    0.00    3.89    7.36    0.00    0.04    0.00    0.00    0.00   65.73
09:48:06 AM  all   20.02    0.00    4.21    6.28    0.00    0.04    0.00    0.00    0.00   69.45
09:48:07 AM  all   17.82    0.00    4.27    7.49    0.00    0.08    0.00    0.00    0.00   70.35
09:48:08 AM  all   19.97    0.00    4.88    6.98    0.00    0.04    0.00    0.00    0.00   68.12
09:48:09 AM  all   14.94    0.00    4.17    7.49    0.00    0.00    0.00    0.00    0.00   73.40
09:48:10 AM  all   14.98    0.00    3.84    7.26    0.00    0.08    0.00    0.00    0.00   73.84
09:48:11 AM  all   15.76    0.00    3.83    6.89    0.00    0.08    0.00    0.00    0.00   73.43
09:48:12 AM  all   21.24    0.00    3.47    5.92    0.00    0.00    0.00    0.00    0.00   69.36
09:48:13 AM  all   16.67    0.00    3.81    7.92    0.00    0.08    0.00    0.00    0.00   71.51
09:48:14 AM  all   18.55    0.00    4.72    6.70    0.00    0.00    0.00    0.00    0.00   70.03
09:48:15 AM  all   21.52    0.00    3.47    6.74    0.00    0.00    0.00    0.00    0.00   68.27
09:48:16 AM  all   13.77    0.00    4.04    4.72    0.00    0.04    0.00    0.00    0.00   77.43
09:48:17 AM  all   15.78    0.00    4.15    6.13    0.00    0.08    0.00    0.00    0.00   73.86
09:48:18 AM  all   20.78    0.00    4.41    6.96    0.00    0.04    0.00    0.00    0.00   67.81
09:48:19 AM  all   18.17    0.00    4.10    6.72    0.00    0.04    0.00    0.00    0.00   70.96
09:48:20 AM  all   17.79    0.00    4.51    6.62    0.00    0.00    0.00    0.00    0.00   71.08
09:48:21 AM  all   21.52    0.00    5.07    6.37    0.00    0.00    0.00    0.00    0.00   67.04
09:48:22 AM  all   19.80    0.00    3.67    6.37    0.00    0.04    0.00    0.00    0.00   70.11
09:48:23 AM  all   20.22    0.00    3.88    6.70    0.00    0.04    0.00    0.00    0.00   69.17
09:48:24 AM  all   12.38    0.00    4.15    4.24    0.00    0.04    0.00    0.00    0.00   79.19
09:48:25 AM  all   13.26    0.00    5.01    6.61    0.00    0.00    0.00    0.00    0.00   75.12
09:48:26 AM  all   13.69    0.00    2.60    5.16    0.00    0.08    0.00    0.00    0.00   78.46
09:48:27 AM  all   11.25    0.00    2.97    5.81    0.00    0.04    0.00    0.00    0.00   79.93
09:48:28 AM  all   16.89    0.00    4.61    7.41    0.00    0.04    0.00    0.00    0.00   71.04
09:48:29 AM  all   13.47    0.00    4.04    6.99    0.00    0.04    0.00    0.00    0.00   75.46
09:48:30 AM  all   11.78    0.00    4.15    6.69    0.00    0.08    0.00    0.00    0.00   77.29
09:48:31 AM  all   11.33    0.00    3.90    6.75    0.00    0.08    0.00    0.00    0.00   77.93
09:48:32 AM  all   15.53    0.00    5.35    7.21    0.00    0.04    0.00    0.00    0.00   71.87
09:48:33 AM  all   22.14    0.00    3.76    6.10    0.00    0.08    0.00    0.00    0.00   67.92
09:48:34 AM  all   17.79    0.00    4.01    7.29    0.00    0.08    0.00    0.00    0.00   70.83
09:48:35 AM  all   14.72    0.00    5.03    6.09    0.00    0.04    0.00    0.00    0.00   74.11
09:48:36 AM  all   17.36    0.00    3.93    7.01    0.00    0.00    0.00    0.00    0.00   71.69
09:48:37 AM  all   18.67    0.00    4.57    4.66    0.00    0.04    0.00    0.00    0.00   72.06
09:48:38 AM  all   23.08    0.00    4.34    6.99    0.00    0.04    0.00    0.00    0.00   65.54
09:48:39 AM  all   25.75    0.00    5.39    7.54    0.00    0.08    0.00    0.00    0.00   61.23
09:48:40 AM  all   24.90    0.00    3.85    7.07    0.00    0.04    0.00    0.00    0.00   64.13
09:48:41 AM  all   20.72    0.00    3.86    6.46    0.00    0.04    0.00    0.00    0.00   68.92
09:48:42 AM  all   19.78    0.00    3.33    7.47    0.00    0.04    0.00    0.00    0.00   69.38
09:48:43 AM  all   14.86    0.00    4.21    7.24    0.00    0.08    0.00    0.00    0.00   73.61
09:48:44 AM  all   12.08    0.00    5.25    5.72    0.00    0.00    0.00    0.00    0.00   76.95
09:48:45 AM  all   14.15    0.00    4.22    6.59    0.00    0.04    0.00    0.00    0.00   75.00
09:48:46 AM  all   12.48    0.00    6.16    4.77    0.00    0.04    0.00    0.00    0.00   76.55
09:48:47 AM  all   20.52    0.00    5.20    6.34    0.00    0.04    0.00    0.00    0.00   67.90
09:48:48 AM  all   19.09    0.00    3.16    6.19    0.00    0.04    0.00    0.00    0.00   71.51
09:48:49 AM  all   19.80    0.00    4.19    6.40    0.00    0.00    0.00    0.00    0.00   69.61
09:48:50 AM  all   17.97    0.00    4.09    6.92    0.00    0.04    0.00    0.00    0.00   70.97
09:48:51 AM  all   17.30    0.00    4.05    7.34    0.00    0.04    0.00    0.00    0.00   71.27
09:48:52 AM  all   20.46    0.00    3.63    7.86    0.00    0.04    0.00    0.00    0.00   68.01
09:48:53 AM  all   30.11    0.00    5.72    6.81    0.00    0.04    0.00    0.00    0.00   57.32
09:48:54 AM  all   28.32    0.00    3.27    5.49    0.00    0.04    0.00    0.00    0.00   62.88
09:48:55 AM  all   25.75    0.00    3.18    5.95    0.00    0.04    0.00    0.00    0.00   65.08
09:48:56 AM  all   24.75    0.00    3.66    7.44    0.00    0.00    0.00    0.00    0.00   64.16
09:48:57 AM  all   18.69    0.00    2.90    6.99    0.00    0.04    0.00    0.00    0.00   71.38
09:48:58 AM  all   14.88    0.00    4.04    6.64    0.00    0.21    0.00    0.00    0.00   74.23
09:48:59 AM  all   15.12    0.00    4.82    7.24    0.00    0.17    0.00    0.00    0.00   72.65
09:49:00 AM  all   17.75    0.00    5.54    6.00    0.00    0.08    0.00    0.00    0.00   70.63
09:49:01 AM  all   21.32    0.00    3.75    7.37    0.00    0.04    0.00    0.00    0.00   67.51
09:49:02 AM  all   15.39    0.00    5.57    6.20    0.00    0.04    0.00    0.00    0.00   72.80
09:49:03 AM  all   10.94    0.00    4.86    4.90    0.00    0.04    0.00    0.00    0.00   79.26
09:49:04 AM  all   15.33    0.00    3.83    7.50    0.00    0.04    0.00    0.00    0.00   73.30
09:49:05 AM  all   22.40    0.00    3.34    7.31    0.00    0.00    0.00    0.00    0.00   66.95
09:49:06 AM  all   18.72    0.00    3.67    7.25    0.00    0.04    0.00    0.00    0.00   70.32
09:49:07 AM  all   15.08    0.00    3.94    7.37    0.00    0.04    0.00    0.00    0.00   73.56
09:49:08 AM  all   21.80    0.00    5.51    6.61    0.00    0.04    0.00    0.00    0.00   66.04
09:49:09 AM  all   24.79    0.00    4.77    7.05    0.00    0.08    0.00    0.00    0.00   63.30
09:49:10 AM  all   19.63    0.00    4.19    7.49    0.00    0.00    0.00    0.00    0.00   68.70
09:49:11 AM  all   14.18    0.00    4.87    7.11    0.00    0.08    0.00    0.00    0.00   73.76
09:49:12 AM  all   15.68    0.00    3.74    6.97    0.00    0.00    0.00    0.00    0.00   73.61
09:49:13 AM  all   20.86    0.00    3.32    7.43    0.00    0.04    0.00    0.00    0.00   68.35
09:49:14 AM  all   22.13    0.00    3.60    6.98    0.00    0.04    0.00    0.00    0.00   67.25
09:49:15 AM  all   22.51    0.00    5.19    6.16    0.00    0.04    0.00    0.00    0.00   66.10
09:49:16 AM  all   22.32    0.00    5.62    7.14    0.00    0.00    0.00    0.00    0.00   64.92
09:49:17 AM  all   16.68    0.00    4.33    7.60    0.00    0.08    0.00    0.00    0.00   71.31
09:49:18 AM  all   12.75    0.00    4.70    6.86    0.00    0.08    0.00    0.00    0.00   75.60
09:49:19 AM  all   17.69    0.00    4.87    7.19    0.00    0.00    0.00    0.00    0.00   70.25
09:49:20 AM  all   18.22    0.00    3.12    7.55    0.00    0.04    0.00    0.00    0.00   71.07
09:49:21 AM  all   18.73    0.00    4.87    6.72    0.00    0.00    0.00    0.00    0.00   69.68
09:49:22 AM  all   16.99    0.00    4.54    6.03    0.00    0.00    0.00    0.00    0.00   72.44
09:49:23 AM  all   18.01    0.00    5.83    7.23    0.00    0.04    0.00    0.00    0.00   68.89
09:49:24 AM  all   26.26    0.00    4.63    7.37    0.00    0.04    0.00    0.00    0.00   61.70
09:49:25 AM  all   19.79    0.00    3.29    7.68    0.00    0.04    0.00    0.00    0.00   69.20
09:49:26 AM  all   20.13    0.00    3.46    7.26    0.00    0.04    0.00    0.00    0.00   69.11
09:49:27 AM  all   17.49    0.00    4.08    7.13    0.00    0.08    0.00    0.00    0.00   71.21
09:49:28 AM  all   14.53    0.00    3.98    6.69    0.00    0.00    0.00    0.00    0.00   74.79
09:49:29 AM  all   14.64    0.00    3.55    5.63    0.00    0.04    0.00    0.00    0.00   76.13
09:49:30 AM  all   23.00    0.00    5.56    6.15    0.00    0.04    0.00    0.00    0.00   65.25
09:49:31 AM  all   23.12    0.00    3.96    5.85    0.00    0.04    0.00    0.00    0.00   67.03
09:49:32 AM  all   21.35    0.00    3.94    5.29    0.00    0.04    0.00    0.00    0.00   69.38
09:49:33 AM  all   18.05    0.00    1.88    5.47    0.00    0.04    0.00    0.00    0.00   74.55
09:49:34 AM  all   17.82    0.00    1.71    5.56    0.00    0.04    0.00    0.00    0.00   74.86
09:49:35 AM  all   17.78    0.00    1.47    5.70    0.00    0.04    0.00    0.00    0.00   75.01
09:49:36 AM  all   17.69    0.00    1.51    5.74    0.00    0.04    0.00    0.00    0.00   75.02
09:49:37 AM  all   20.96    0.00    2.68    5.61    0.00    0.04    0.00    0.00    0.00   70.71
09:49:38 AM  all   18.50    0.00    2.39    5.54    0.00    0.00    0.00    0.00    0.00   73.57
09:49:39 AM  all   17.80    0.00    2.35    5.61    0.00    0.00    0.00    0.00    0.00   74.25
09:49:40 AM  all   17.86    0.00    2.38    5.56    0.00    0.00    0.00    0.00    0.00   74.19
09:49:41 AM  all   17.16    0.00    1.13    6.91    0.00    0.00    0.00    0.00    0.00   74.80
09:49:42 AM  all   16.45    0.00    2.14    7.55    0.00    0.00    0.00    0.00    0.00   73.86
09:49:43 AM  all   22.83    0.00    3.45    7.50    0.00    0.04    0.00    0.00    0.00   66.18
09:49:44 AM  all   18.42    0.00    3.92    7.42    0.00    0.04    0.00    0.00    0.00   70.21
09:49:45 AM  all   21.24    0.00    4.32    7.12    0.00    0.00    0.00    0.00    0.00   67.32
09:49:46 AM  all   17.36    0.00    4.47    7.21    0.00    0.08    0.00    0.00    0.00   70.88
09:49:47 AM  all   16.65    0.00    3.46    6.84    0.00    0.00    0.00    0.00    0.00   73.05
09:49:48 AM  all   18.17    0.00    3.76    7.14    0.00    0.08    0.00    0.00    0.00   70.84
09:49:49 AM  all   16.13    0.00    6.35    8.64    0.00    0.08    0.00    0.00    0.00   68.80
09:49:50 AM  all   17.98    0.00    4.70    6.89    0.00    0.04    0.00    0.00    0.00   70.39
09:49:51 AM  all   17.34    0.00    3.98    6.18    0.00    0.04    0.00    0.00    0.00   72.46
09:49:52 AM  all   14.35    0.00    5.49    6.94    0.00    0.04    0.00    0.00    0.00   73.18
09:49:53 AM  all   13.98    0.00    3.89    6.93    0.00    0.04    0.00    0.00    0.00   75.16
09:49:54 AM  all   15.23    0.00    3.80    7.89    0.00    0.04    0.00    0.00    0.00   73.04
09:49:55 AM  all   16.93    0.00    4.57    6.99    0.00    0.04    0.00    0.00    0.00   71.46
09:49:56 AM  all   18.24    0.00    5.30    7.59    0.00    0.00    0.00    0.00    0.00   68.86
09:49:57 AM  all   19.23    0.00    4.19    9.57    0.00    0.04    0.00    0.00    0.00   66.96
09:49:58 AM  all   15.76    0.00    5.04    7.12    0.00    0.04    0.00    0.00    0.00   72.05
09:49:59 AM  all   16.55    0.00    4.09    6.70    0.00    0.00    0.00    0.00    0.00   72.66
09:50:00 AM  all   16.76    0.00    3.67    6.67    0.00    0.00    0.00    0.00    0.00   72.90
09:50:01 AM  all   14.86    0.00    4.11    6.38    0.00    0.13    0.00    0.00    0.00   74.53
09:50:02 AM  all   13.29    0.00    3.60    7.49    0.00    0.04    0.00    0.00    0.00   75.58
09:50:03 AM  all   17.94    0.00    5.73    6.82    0.00    0.04    0.00    0.00    0.00   69.47
09:50:04 AM  all   17.17    0.00    6.78    7.12    0.00    0.04    0.00    0.00    0.00   68.89
09:50:05 AM  all   14.15    0.00    4.69    8.32    0.00    0.04    0.00    0.00    0.00   72.80
09:50:06 AM  all   12.52    0.00    4.76    5.65    0.00    0.00    0.00    0.00    0.00   77.08
09:50:07 AM  all   13.61    0.00    4.27    7.04    0.00    0.04    0.00    0.00    0.00   75.04
09:50:08 AM  all    8.91    0.00    4.88    4.79    0.00    0.00    0.00    0.00    0.00   81.42
09:50:09 AM  all   18.49    0.00    4.53    6.47    0.00    0.04    0.00    0.00    0.00   70.46
09:50:10 AM  all   13.83    0.00    4.67    7.34    0.00    0.04    0.00    0.00    0.00   74.12
09:50:11 AM  all   13.19    0.00    6.37    5.32    0.00    0.04    0.00    0.00    0.00   75.08
09:50:12 AM  all   15.18    0.00    6.13    6.09    0.00    0.08    0.00    0.00    0.00   72.52
09:50:13 AM  all   20.62    0.00    5.25    7.28    0.00    0.04    0.00    0.00    0.00   66.81
09:50:14 AM  all   20.67    0.00    3.77    7.45    0.00    0.04    0.00    0.00    0.00   68.06
09:50:15 AM  all   19.19    0.00    5.09    7.47    0.00    0.04    0.00    0.00    0.00   68.21
09:50:16 AM  all   19.78    0.00    4.19    6.95    0.00    0.00    0.00    0.00    0.00   69.08
09:50:17 AM  all   20.35    0.00    3.81    7.37    0.00    0.04    0.00    0.00    0.00   68.43
09:50:18 AM  all   16.05    0.00    3.83    6.26    0.00    0.13    0.00    0.00    0.00   73.73
09:50:19 AM  all   17.13    0.00    4.48    6.56    0.00    0.00    0.00    0.00    0.00   71.83
09:50:20 AM  all   17.30    0.00    4.44    7.04    0.00    0.04    0.00    0.00    0.00   71.18
09:50:21 AM  all    9.98    0.00    2.01    6.75    0.00    0.04    0.00    0.00    0.00   81.22
09:50:22 AM  all   11.90    0.00    5.27    7.22    0.00    0.04    0.00    0.00    0.00   75.57
09:50:23 AM  all   17.89    0.00    4.96    7.59    0.00    0.08    0.00    0.00    0.00   69.48
09:50:24 AM  all   11.64    0.00    5.04    7.58    0.00    0.04    0.00    0.00    0.00   75.71
09:50:25 AM  all   14.41    0.00    3.99    6.51    0.00    0.08    0.00    0.00    0.00   75.01
09:50:26 AM  all   16.90    0.00    3.96    6.83    0.00    0.00    0.00    0.00    0.00   72.31
09:50:27 AM  all   17.00    0.00    4.64    7.72    0.00    0.04    0.00    0.00    0.00   70.59
09:50:28 AM  all   21.08    0.00    4.77    6.25    0.00    0.04    0.00    0.00    0.00   67.85
09:50:29 AM  all   18.63    0.00    6.19    8.32    0.00    0.00    0.00    0.00    0.00   66.86
09:50:30 AM  all   17.69    0.00    5.54    8.17    0.00    0.00    0.00    0.00    0.00   68.60
09:50:31 AM  all   15.41    0.00    4.21    8.21    0.00    0.00    0.00    0.00    0.00   72.17
09:50:32 AM  all   13.92    0.00    3.65    7.09    0.00    0.04    0.00    0.00    0.00   75.30
09:50:33 AM  all   15.64    0.00    4.79    7.67    0.00    0.04    0.00    0.00    0.00   71.86
09:50:34 AM  all   18.49    0.00    5.25    7.07    0.00    0.00    0.00    0.00    0.00   69.19
09:50:35 AM  all   16.68    0.00    5.49    7.31    0.00    0.04    0.00    0.00    0.00   70.48
09:50:36 AM  all   15.74    0.00    4.27    7.19    0.00    0.00    0.00    0.00    0.00   72.79
09:50:37 AM  all   14.20    0.00    3.70    7.61    0.00    0.00    0.00    0.00    0.00   74.49
09:50:38 AM  all   16.34    0.00    3.70    7.94    0.00    0.08    0.00    0.00    0.00   71.93
09:50:39 AM  all   14.72    0.00    3.28    7.49    0.00    0.04    0.00    0.00    0.00   74.47
09:50:40 AM  all   16.68    0.00    4.35    7.47    0.00    0.00    0.00    0.00    0.00   71.49
09:50:41 AM  all   17.66    0.00    4.53    6.99    0.00    0.04    0.00    0.00    0.00   70.78
09:50:42 AM  all   17.40    0.00    5.98    5.14    0.00    0.08    0.00    0.00    0.00   71.40
09:50:43 AM  all   18.58    0.00    6.26    6.39    0.00    0.04    0.00    0.00    0.00   68.73
09:50:44 AM  all   15.31    0.00    4.73    6.91    0.00    0.00    0.00    0.00    0.00   73.05
09:50:45 AM  all   12.80    0.00    3.27    6.93    0.00    0.04    0.00    0.00    0.00   76.96
09:50:46 AM  all   14.51    0.00    4.45    6.42    0.00    0.04    0.00    0.00    0.00   74.58
09:50:47 AM  all   16.63    0.00    3.41    7.38    0.00    0.00    0.00    0.00    0.00   72.58
09:50:48 AM  all   14.81    0.00    4.34    5.72    0.00    0.04    0.00    0.00    0.00   75.08
09:50:49 AM  all   16.39    0.00    5.37    7.39    0.00    0.00    0.00    0.00    0.00   70.85
09:50:50 AM  all   17.66    0.00    6.53    6.74    0.00    0.04    0.00    0.00    0.00   69.03
09:50:51 AM  all   13.79    0.00    5.73    5.68    0.00    0.04    0.00    0.00    0.00   74.76
09:50:52 AM  all   16.39    0.00    4.14    8.24    0.00    0.04    0.00    0.00    0.00   71.19
09:50:53 AM  all   13.76    0.00    3.92    8.10    0.00    0.09    0.00    0.00    0.00   74.14
09:50:54 AM  all   15.13    0.00    4.79    8.40    0.00    0.00    0.00    0.00    0.00   71.68
09:50:55 AM  all   14.06    0.00    4.40    8.43    0.00    0.08    0.00    0.00    0.00   73.03
09:50:56 AM  all   16.05    0.00    3.46    8.61    0.00    0.00    0.00    0.00    0.00   71.88
09:50:57 AM  all   21.36    0.00    4.25    8.89    0.00    0.00    0.00    0.00    0.00   65.50
09:50:58 AM  all   20.16    0.00    5.15    8.77    0.00    0.04    0.00    0.00    0.00   65.88
09:50:59 AM  all   16.06    0.00    5.35    9.06    0.00    0.04    0.00    0.00    0.00   69.48
09:51:00 AM  all   17.04    0.00    3.88    9.97    0.00    0.00    0.00    0.00    0.00   69.12
09:51:01 AM  all   14.38    0.00    4.30    8.08    0.00    0.04    0.00    0.00    0.00   73.20
09:51:02 AM  all   14.41    0.00    4.60    9.21    0.00    0.13    0.00    0.00    0.00   71.65
09:51:03 AM  all   14.88    0.00    3.54    8.39    0.00    0.04    0.00    0.00    0.00   73.16
09:51:04 AM  all   14.77    0.00    4.46    8.62    0.00    0.04    0.00    0.00    0.00   72.11
09:51:05 AM  all   16.44    0.00    5.33    7.57    0.00    0.00    0.00    0.00    0.00   70.67
09:51:06 AM  all   18.87    0.00    5.72    7.94    0.00    0.04    0.00    0.00    0.00   67.42
09:51:07 AM  all   18.82    0.00    6.17    8.12    0.00    0.13    0.00    0.00    0.00   66.77
09:51:08 AM  all   15.65    0.00    4.72    8.33    0.00    0.00    0.00    0.00    0.00   71.30
09:51:09 AM  all   17.53    0.00    3.76    9.04    0.00    0.08    0.00    0.00    0.00   69.58
09:51:10 AM  all   19.58    0.00    3.50    8.06    0.00    0.08    0.00    0.00    0.00   68.78
09:51:11 AM  all   21.13    0.00    6.31    7.20    0.00    0.00    0.00    0.00    0.00   65.37
09:51:12 AM  all   19.99    0.00    5.14    7.68    0.00    0.00    0.00    0.00    0.00   67.19
09:51:13 AM  all   17.74    0.00    4.35    8.15    0.00    0.04    0.00    0.00    0.00   69.72
09:51:14 AM  all   14.78    0.00    4.39    7.43    0.00    0.04    0.00    0.00    0.00   73.35
09:51:15 AM  all   14.07    0.00    3.56    8.22    0.00    0.08    0.00    0.00    0.00   74.07
09:51:16 AM  all    8.70    0.00    0.84    7.19    0.00    0.00    0.00    0.00    0.00   83.27
09:51:17 AM  all   11.53    0.00    2.77    7.00    0.00    0.04    0.00    0.00    0.00   78.66
09:51:18 AM  all   15.81    0.00    5.49   13.95    0.00    0.04    0.00    0.00    0.00   64.71
09:51:19 AM  all   15.78    0.00    5.67    9.08    0.00    0.04    0.00    0.00    0.00   69.42
09:51:20 AM  all   17.85    0.00    4.68   13.71    0.00    0.00    0.00    0.00    0.00   63.76
09:51:21 AM  all   16.84    0.00    3.65   12.52    0.00    0.04    0.00    0.00    0.00   66.95
09:51:22 AM  all   14.19    0.00    3.84   14.32    0.00    0.13    0.00    0.00    0.00   67.53
09:51:23 AM  all   13.89    0.00    3.29    9.58    0.00    0.08    0.00    0.00    0.00   73.15
09:51:24 AM  all    9.03    0.00    4.70    6.65    0.00    0.00    0.00    0.00    0.00   79.62
09:51:25 AM  all   17.08    0.00    3.93    7.27    0.00    0.04    0.00    0.00    0.00   71.68
09:51:26 AM  all   20.52    0.00    5.79    7.13    0.00    0.04    0.00    0.00    0.00   66.51
09:51:27 AM  all   19.28    0.00    5.05    7.33    0.00    0.04    0.00    0.00    0.00   68.29
09:51:28 AM  all   14.91    0.00    4.28    7.67    0.00    0.00    0.00    0.00    0.00   73.15
09:51:29 AM  all   16.88    0.00    4.12    7.19    0.00    0.00    0.00    0.00    0.00   71.81
09:51:30 AM  all   14.44    0.00    4.39    7.71    0.00    0.09    0.00    0.00    0.00   73.38
09:51:31 AM  all   17.18    0.00    4.72    6.68    0.00    0.04    0.00    0.00    0.00   71.37
09:51:32 AM  all   15.50    0.00    6.72    6.01    0.00    0.04    0.00    0.00    0.00   71.73
09:51:33 AM  all   21.97    0.00    4.72    6.93    0.00    0.00    0.00    0.00    0.00   66.38
09:51:34 AM  all   21.46    0.00    4.64    6.65    0.00    0.04    0.00    0.00    0.00   67.21
09:51:35 AM  all   17.42    0.00    6.32    7.76    0.00    0.17    0.00    0.00    0.00   68.33
09:51:36 AM  all   15.69    0.00    4.30    8.18    0.00    0.00    0.00    0.00    0.00   71.83
09:51:37 AM  all   15.02    0.00    4.53    6.98    0.00    0.04    0.00    0.00    0.00   73.42
09:51:38 AM  all   17.77    0.00    5.04    7.22    0.00    0.00    0.00    0.00    0.00   69.97
09:51:39 AM  all   24.12    0.00    6.25    7.10    0.00    0.04    0.00    0.00    0.00   62.48
09:51:40 AM  all   18.78    0.00    5.96    6.98    0.00    0.04    0.00    0.00    0.00   68.23
09:51:41 AM  all   18.09    0.00    4.83    7.33    0.00    0.04    0.00    0.00    0.00   69.70
09:51:42 AM  all   17.29    0.00    3.76    7.69    0.00    0.04    0.00    0.00    0.00   71.22
09:51:43 AM  all   17.38    0.00    3.96    7.89    0.00    0.00    0.00    0.00    0.00   70.77
09:51:44 AM  all   16.64    0.00    4.21    7.49    0.00    0.09    0.00    0.00    0.00   71.57
09:51:45 AM  all   14.06    0.00    4.17    7.15    0.00    0.00    0.00    0.00    0.00   74.62
09:51:46 AM  all   15.93    0.00    5.11    7.44    0.00    0.00    0.00    0.00    0.00   71.51
09:51:47 AM  all   17.81    0.00    6.57    6.95    0.00    0.04    0.00    0.00    0.00   68.63
09:51:48 AM  all   17.52    0.00    6.25    7.23    0.00    0.13    0.00    0.00    0.00   68.86
09:51:49 AM  all   18.30    0.00    4.77    7.63    0.00    0.00    0.00    0.00    0.00   69.30
09:51:50 AM  all   16.57    0.00    4.55    7.31    0.00    0.00    0.00    0.00    0.00   71.57
09:51:51 AM  all   14.63    0.00    4.38    7.70    0.00    0.00    0.00    0.00    0.00   73.29
09:51:52 AM  all   16.03    0.00    3.56    7.24    0.00    0.00    0.00    0.00    0.00   73.17
09:51:53 AM  all   14.97    0.00    3.64    6.78    0.00    0.09    0.00    0.00    0.00   74.53
09:51:54 AM  all   14.15    0.00    3.52    7.75    0.00    0.00    0.00    0.00    0.00   74.58
09:51:55 AM  all   18.31    0.00    5.92    7.69    0.00    0.08    0.00    0.00    0.00   68.00
09:51:56 AM  all   17.81    0.00    6.05    7.72    0.00    0.08    0.00    0.00    0.00   68.34
09:51:57 AM  all   18.14    0.00    4.49    7.84    0.00    0.04    0.00    0.00    0.00   69.48
09:51:58 AM  all   15.43    0.00    4.82    7.48    0.00    0.04    0.00    0.00    0.00   72.22
09:51:59 AM  all   14.52    0.00    4.38    7.24    0.00    0.00    0.00    0.00    0.00   73.86
09:52:00 AM  all   15.81    0.00    4.17    7.12    0.00    0.00    0.00    0.00    0.00   72.89
09:52:01 AM  all   15.48    0.00    5.02    7.21    0.00    0.04    0.00    0.00    0.00   72.25
09:52:02 AM  all   15.97    0.00    4.38    7.59    0.00    0.00    0.00    0.00    0.00   72.06
09:52:03 AM  all   16.17    0.00    5.63    6.48    0.00    0.00    0.00    0.00    0.00   71.72
09:52:04 AM  all   14.58    0.00    5.55    6.06    0.00    0.00    0.00    0.00    0.00   73.81
09:52:05 AM  all   11.82    0.00    3.45    5.93    0.00    0.08    0.00    0.00    0.00   78.71
09:52:06 AM  all   11.91    0.00    4.96    7.50    0.00    0.08    0.00    0.00    0.00   75.54
09:52:07 AM  all   16.92    0.00    4.27    7.15    0.00    0.04    0.00    0.00    0.00   71.62
09:52:08 AM  all   19.75    0.00    4.07    6.44    0.00    0.08    0.00    0.00    0.00   69.66
09:52:09 AM  all   17.24    0.00    4.02    6.61    0.00    0.08    0.00    0.00    0.00   72.05
09:52:10 AM  all   14.66    0.00    4.31    7.86    0.00    0.08    0.00    0.00    0.00   73.09
09:52:11 AM  all   15.57    0.00    5.87    8.72    0.00    0.09    0.00    0.00    0.00   69.74
09:52:12 AM  all   13.75    0.00    5.83    7.04    0.00    0.04    0.00    0.00    0.00   73.33
09:52:13 AM  all   16.92    0.00    5.45    7.84    0.00    0.00    0.00    0.00    0.00   69.79
09:52:14 AM  all   16.59    0.00    4.79    8.10    0.00    0.04    0.00    0.00    0.00   70.47
09:52:15 AM  all   11.34    0.00    4.59    6.41    0.00    0.04    0.00    0.00    0.00   77.62
09:52:16 AM  all   14.27    0.00    4.36    7.75    0.00    0.04    0.00    0.00    0.00   73.57
09:52:17 AM  all   13.53    0.00    3.72    7.82    0.00    0.00    0.00    0.00    0.00   74.93
09:52:18 AM  all   13.77    0.00    4.09    7.25    0.00    0.00    0.00    0.00    0.00   74.88
09:52:19 AM  all   28.99    0.00    5.91    5.44    0.00    0.08    0.00    0.00    0.00   59.58
09:52:20 AM  all   13.28    0.00    6.87    5.10    0.00    0.00    0.00    0.00    0.00   74.75
09:52:21 AM  all   20.08    0.00    4.82    7.23    0.00    0.08    0.00    0.00    0.00   67.78
09:52:22 AM  all   16.12    0.00    4.16    6.96    0.00    0.04    0.00    0.00    0.00   72.73
09:52:23 AM  all   15.15    0.00    4.44    7.96    0.00    0.04    0.00    0.00    0.00   72.41
09:52:24 AM  all   15.92    0.00    6.18    7.45    0.00    0.00    0.00    0.00    0.00   70.45
09:52:25 AM  all   17.84    0.00    5.75    7.06    0.00    0.00    0.00    0.00    0.00   69.34
