Linux 3.13.0-68-generic (ds-server2) 	10/08/2016 	_x86_64_	(24 CPU)

02:49:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:51:23 PM  all    0.96    0.00    1.63    3.02    0.00    0.00    0.00    0.00    0.00   94.39
02:51:24 PM  all    1.05    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.22
02:51:25 PM  all    1.13    0.00    1.42    2.85    0.00    0.00    0.00    0.00    0.00   94.60
02:51:26 PM  all    1.13    0.00    0.96    2.88    0.00    0.00    0.00    0.00    0.00   95.03
02:51:27 PM  all    1.51    0.00    0.67    2.64    0.00    0.00    0.00    0.00    0.00   95.19
02:51:28 PM  all    1.17    0.00    1.59    3.01    0.00    0.00    0.00    0.00    0.00   94.23
02:51:29 PM  all    0.96    0.00    1.68    2.93    0.00    0.00    0.00    0.00    0.00   94.43
02:51:30 PM  all    1.17    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.16
02:51:31 PM  all    1.05    0.00    1.51    2.85    0.00    0.04    0.00    0.00    0.00   94.56
02:51:32 PM  all    1.09    0.00    1.51    2.85    0.00    0.00    0.00    0.00    0.00   94.55
02:51:33 PM  all    1.01    0.00    1.63    3.06    0.00    0.00    0.00    0.00    0.00   94.30
02:51:34 PM  all    1.25    0.00    1.00    2.88    0.00    0.00    0.00    0.00    0.00   94.86
02:51:35 PM  all    1.17    0.00    0.88    2.84    0.00    0.00    0.00    0.00    0.00   95.11
02:51:36 PM  all    1.09    0.00    1.55    2.93    0.00    0.00    0.00    0.00    0.00   94.43
02:51:37 PM  all    0.96    0.00    1.05    2.84    0.00    0.00    0.00    0.00    0.00   95.15
02:51:38 PM  all    0.84    0.00    0.96    2.93    0.00    0.00    0.00    0.00    0.00   95.27
02:51:39 PM  all    1.04    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.23
02:51:40 PM  all    0.92    0.00    1.71    2.89    0.00    0.00    0.00    0.00    0.00   94.48
02:51:41 PM  all    1.04    0.00    1.09    2.84    0.00    0.00    0.00    0.00    0.00   95.03
02:51:42 PM  all    0.97    0.00    1.51    2.73    0.00    0.00    0.00    0.00    0.00   94.79
02:51:43 PM  all    1.05    0.00    0.84    2.81    0.00    0.00    0.00    0.00    0.00   95.30
02:51:44 PM  all    1.05    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.35
02:51:45 PM  all    1.34    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.99
02:51:46 PM  all    1.50    0.00    0.79    2.63    0.00    0.00    0.00    0.00    0.00   95.07
02:51:47 PM  all    1.46    0.00    1.42    2.72    0.00    0.00    0.00    0.00    0.00   94.39
02:51:48 PM  all    0.96    0.00    1.00    3.14    0.00    0.00    0.00    0.00    0.00   94.89
02:51:49 PM  all    1.25    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.23
02:51:50 PM  all    1.26    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   95.27
02:51:51 PM  all    1.00    0.00    1.55    2.85    0.00    0.00    0.00    0.00    0.00   94.60
02:51:52 PM  all    0.96    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.55
02:51:53 PM  all    1.34    0.00    0.75    2.76    0.00    0.00    0.00    0.00    0.00   95.14
02:51:54 PM  all    1.30    0.00    1.55    2.80    0.00    0.00    0.00    0.00    0.00   94.35
02:51:55 PM  all    1.30    0.00    1.09    3.89    0.00    0.00    0.00    0.00    0.00   93.72
02:51:56 PM  all    1.09    0.00    1.46    2.80    0.00    0.00    0.00    0.00    0.00   94.64
02:51:57 PM  all    1.13    0.00    1.55    2.93    0.00    0.00    0.00    0.00    0.00   94.40
02:51:58 PM  all    0.84    0.00    1.59    3.02    0.00    0.04    0.00    0.00    0.00   94.51
02:51:59 PM  all    0.92    0.00    1.72    2.93    0.00    0.00    0.00    0.00    0.00   94.43
02:52:00 PM  all    1.09    0.00    0.88    2.85    0.00    0.00    0.00    0.00    0.00   95.19
02:52:01 PM  all    0.84    0.00    1.68    2.89    0.00    0.00    0.00    0.00    0.00   94.60
02:52:02 PM  all    1.05    0.00    1.59    2.85    0.00    0.00    0.00    0.00    0.00   94.52
02:52:03 PM  all    1.04    0.00    1.88    3.01    0.00    0.00    0.00    0.00    0.00   94.07
02:52:04 PM  all    1.09    0.00    1.72    2.76    0.00    0.00    0.00    0.00    0.00   94.43
02:52:05 PM  all    1.34    0.00    1.46    2.76    0.00    0.00    0.00    0.00    0.00   94.44
02:52:06 PM  all    1.09    0.00    1.55    2.89    0.00    0.00    0.00    0.00    0.00   94.48
02:52:07 PM  all    1.34    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.36
02:52:08 PM  all    1.34    0.00    1.59    2.80    0.00    0.00    0.00    0.00    0.00   94.27
02:52:09 PM  all    1.09    0.00    1.13    2.84    0.00    0.00    0.00    0.00    0.00   94.94
02:52:10 PM  all    1.21    0.00    0.88    2.80    0.00    0.00    0.00    0.00    0.00   95.11
02:52:11 PM  all    1.17    0.00    1.59    2.88    0.00    0.00    0.00    0.00    0.00   94.36
02:52:12 PM  all    1.13    0.00    0.84    2.81    0.00    0.00    0.00    0.00    0.00   95.23
02:52:13 PM  all    1.00    0.00    1.67    2.97    0.00    0.00    0.00    0.00    0.00   94.36
02:52:14 PM  all    1.34    0.00    0.96    2.84    0.00    0.00    0.00    0.00    0.00   94.87
02:52:15 PM  all    0.88    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.52
02:52:16 PM  all    0.92    0.00    0.80    2.90    0.00    0.00    0.00    0.00    0.00   95.38
02:52:17 PM  all    1.46    0.00    1.92    4.56    0.00    0.00    0.00    0.00    0.00   92.06
02:52:18 PM  all    1.17    0.00    1.67    2.93    0.00    0.00    0.00    0.00    0.00   94.23
02:52:19 PM  all    1.09    0.00    1.67    2.89    0.00    0.00    0.00    0.00    0.00   94.35
02:52:20 PM  all    1.09    0.00    1.46    2.89    0.00    0.00    0.00    0.00    0.00   94.56
02:52:21 PM  all    1.13    0.00    1.55    2.84    0.00    0.00    0.00    0.00    0.00   94.48
02:52:22 PM  all    1.05    0.00    1.05    2.84    0.00    0.04    0.00    0.00    0.00   95.03
02:52:23 PM  all    1.22    0.00    0.80    2.73    0.00    0.00    0.00    0.00    0.00   95.26
02:52:24 PM  all    1.51    0.00    1.55    2.84    0.00    0.00    0.00    0.00    0.00   94.11
02:52:25 PM  all    1.09    0.00    0.84    2.68    0.00    0.00    0.00    0.00    0.00   95.39
02:52:26 PM  all    1.13    0.00    0.84    2.85    0.00    0.00    0.00    0.00    0.00   95.19
02:52:27 PM  all    1.25    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.15
02:52:28 PM  all    1.05    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   95.14
02:52:29 PM  all    1.05    0.00    1.51    2.89    0.00    0.00    0.00    0.00    0.00   94.55
02:52:30 PM  all    1.21    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.07
02:52:31 PM  all    1.21    0.00    1.55    2.80    0.00    0.00    0.00    0.00    0.00   94.44
02:52:32 PM  all    1.42    0.00    1.50    2.67    0.00    0.00    0.00    0.00    0.00   94.41
02:52:33 PM  all    1.59    0.00    0.75    2.80    0.00    0.00    0.00    0.00    0.00   94.85
02:52:34 PM  all    1.51    0.00    0.84    2.63    0.00    0.00    0.00    0.00    0.00   95.02
02:52:35 PM  all    1.54    0.00    1.46    2.67    0.00    0.00    0.00    0.00    0.00   94.33
02:52:36 PM  all    1.22    0.00    1.42    2.85    0.00    0.00    0.00    0.00    0.00   94.51
02:52:37 PM  all    1.17    0.00    0.96    2.84    0.00    0.00    0.00    0.00    0.00   95.03
02:52:38 PM  all    1.34    0.00    0.84    2.80    0.00    0.00    0.00    0.00    0.00   95.02
02:52:39 PM  all    1.55    0.00    0.79    2.72    0.00    0.00    0.00    0.00    0.00   94.94
02:52:40 PM  all    1.09    0.00    1.59    2.88    0.00    0.00    0.00    0.00    0.00   94.44
02:52:41 PM  all    1.17    0.00    1.51    2.80    0.00    0.00    0.00    0.00    0.00   94.52
02:52:42 PM  all    1.30    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.40
02:52:43 PM  all    0.84    0.00    1.05    2.81    0.00    0.00    0.00    0.00    0.00   95.31
02:52:44 PM  all    1.05    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.35
02:52:45 PM  all    1.34    0.00    0.84    2.64    0.00    0.00    0.00    0.00    0.00   95.19
02:52:46 PM  all    1.34    0.00    1.42    2.68    0.00    0.00    0.00    0.00    0.00   94.56
02:52:47 PM  all    1.13    0.00    0.75    2.77    0.00    0.00    0.00    0.00    0.00   95.35
02:52:48 PM  all    1.29    0.00    1.00    2.96    0.00    0.00    0.00    0.00    0.00   94.74
02:52:49 PM  all    0.96    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   95.10
02:52:50 PM  all    0.84    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.68
02:52:51 PM  all    1.21    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   95.15
02:52:52 PM  all    1.21    0.00    0.96    2.68    0.00    0.00    0.00    0.00    0.00   95.15
02:52:53 PM  all    1.38    0.00    0.71    2.97    0.00    0.00    0.00    0.00    0.00   94.94
02:52:54 PM  all    1.38    0.00    1.59    2.84    0.00    0.00    0.00    0.00    0.00   94.19
02:52:55 PM  all    1.59    0.00    1.88    3.88    0.00    0.00    0.00    0.00    0.00   92.65
02:52:56 PM  all    1.34    0.00    0.88    2.63    0.00    0.04    0.00    0.00    0.00   95.11
02:52:57 PM  all    1.55    0.00    0.75    2.59    0.00    0.00    0.00    0.00    0.00   95.10
02:52:58 PM  all    1.21    0.00    1.26    2.47    0.00    0.00    0.00    0.00    0.00   95.06
02:52:59 PM  all    1.42    0.00    1.63    2.59    0.00    0.00    0.00    0.00    0.00   94.36
02:53:00 PM  all    1.17    0.00    1.63    2.60    0.00    0.00    0.00    0.00    0.00   94.60
02:53:01 PM  all    1.50    0.00    0.92    2.51    0.00    0.00    0.00    0.00    0.00   95.07
02:53:02 PM  all    1.13    0.00    0.96    2.56    0.00    0.00    0.00    0.00    0.00   95.34
02:53:03 PM  all    1.30    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   95.15
02:53:04 PM  all    1.09    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.44
02:53:05 PM  all    1.05    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.31
02:53:06 PM  all    0.96    0.00    0.92    2.73    0.00    0.00    0.00    0.00    0.00   95.39
02:53:07 PM  all    1.09    0.00    1.05    2.59    0.00    0.00    0.00    0.00    0.00   95.28
02:53:08 PM  all    0.92    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   95.22
02:53:09 PM  all    1.00    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.44
02:53:10 PM  all    1.34    0.00    1.05    2.55    0.00    0.00    0.00    0.00    0.00   95.07
02:53:11 PM  all    1.13    0.00    1.68    2.55    0.00    0.00    0.00    0.00    0.00   94.64
02:53:12 PM  all    1.13    0.00    1.09    2.68    0.00    0.00    0.00    0.00    0.00   95.10
02:53:13 PM  all    0.92    0.00    1.09    2.89    0.00    0.00    0.00    0.00    0.00   95.10
02:53:14 PM  all    1.21    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.48
02:53:15 PM  all    1.25    0.00    1.80    2.72    0.00    0.04    0.00    0.00    0.00   94.19
02:53:16 PM  all    1.17    0.00    1.75    2.76    0.00    0.00    0.00    0.00    0.00   94.32
02:53:17 PM  all    1.22    0.00    2.05    3.48    0.00    0.00    0.00    0.00    0.00   93.25
02:53:18 PM  all    1.00    0.00    1.00    2.93    0.00    0.00    0.00    0.00    0.00   95.06
02:53:19 PM  all    1.09    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.15
02:53:20 PM  all    1.00    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   95.06
02:53:21 PM  all    1.09    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.19
02:53:22 PM  all    1.09    0.00    1.38    2.77    0.00    0.00    0.00    0.00    0.00   94.76
02:53:23 PM  all    0.84    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.43
02:53:24 PM  all    1.38    0.00    0.84    2.68    0.00    0.00    0.00    0.00    0.00   95.10
02:53:25 PM  all    1.13    0.00    0.96    2.55    0.00    0.00    0.00    0.00    0.00   95.35
02:53:26 PM  all    1.01    0.00    0.80    2.68    0.00    0.00    0.00    0.00    0.00   95.51
02:53:27 PM  all    1.09    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.15
02:53:28 PM  all    1.21    0.00    1.09    2.84    0.00    0.00    0.00    0.00    0.00   94.86
02:53:29 PM  all    1.30    0.00    1.47    2.60    0.00    0.00    0.00    0.00    0.00   94.64
02:53:30 PM  all    1.21    0.00    1.68    2.60    0.00    0.00    0.00    0.00    0.00   94.51
02:53:31 PM  all    1.05    0.00    1.80    2.47    0.00    0.00    0.00    0.00    0.00   94.68
02:53:32 PM  all    1.34    0.00    1.38    2.64    0.00    0.00    0.00    0.00    0.00   94.64
02:53:33 PM  all    1.46    0.00    1.67    2.93    0.00    0.00    0.00    0.00    0.00   93.94
02:53:34 PM  all    1.17    0.00    1.05    2.55    0.00    0.00    0.00    0.00    0.00   95.23
02:53:35 PM  all    1.38    0.00    1.76    2.67    0.00    0.00    0.00    0.00    0.00   94.19
02:53:36 PM  all    1.38    0.00    0.92    2.60    0.00    0.00    0.00    0.00    0.00   95.10
02:53:37 PM  all    1.29    0.00    1.17    2.67    0.00    0.00    0.00    0.00    0.00   94.87
02:53:38 PM  all    0.92    0.00    1.17    2.85    0.00    0.00    0.00    0.00    0.00   95.06
02:53:39 PM  all    1.34    0.00    1.75    2.71    0.00    0.00    0.00    0.00    0.00   94.20
02:53:40 PM  all    1.26    0.00    0.92    2.56    0.00    0.00    0.00    0.00    0.00   95.27
02:53:41 PM  all    1.59    0.00    0.96    2.46    0.00    0.00    0.00    0.00    0.00   94.99
02:53:42 PM  all    1.21    0.00    1.09    2.55    0.00    0.00    0.00    0.00    0.00   95.15
02:53:43 PM  all    0.84    0.00    1.09    2.73    0.00    0.00    0.00    0.00    0.00   95.34
02:53:44 PM  all    1.00    0.00    1.17    2.67    0.00    0.00    0.00    0.00    0.00   95.15
02:53:45 PM  all    1.21    0.00    1.80    2.84    0.00    0.00    0.00    0.00    0.00   94.15
02:53:46 PM  all    1.00    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   95.15
02:53:47 PM  all    1.13    0.00    1.76    2.68    0.00    0.00    0.00    0.00    0.00   94.43
02:53:48 PM  all    1.25    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.31
02:53:49 PM  all    1.42    0.00    0.88    2.51    0.00    0.00    0.00    0.00    0.00   95.19
02:53:50 PM  all    1.25    0.00    1.71    2.63    0.00    0.00    0.00    0.00    0.00   94.40
02:53:51 PM  all    1.05    0.00    1.63    2.72    0.00    0.00    0.00    0.00    0.00   94.60
02:53:52 PM  all    1.13    0.00    1.67    2.72    0.00    0.00    0.00    0.00    0.00   94.48
02:53:53 PM  all    1.29    0.00    1.71    2.80    0.00    0.00    0.00    0.00    0.00   94.19
02:53:54 PM  all    1.09    0.00    1.63    2.64    0.00    0.00    0.00    0.00    0.00   94.64
02:53:55 PM  all    1.13    0.00    2.13    3.56    0.00    0.00    0.00    0.00    0.00   93.18
02:53:56 PM  all    0.96    0.00    1.09    2.64    0.00    0.00    0.00    0.00    0.00   95.31
02:53:57 PM  all    1.17    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.07
02:53:58 PM  all    1.05    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   95.06
02:53:59 PM  all    0.96    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   95.19
02:54:00 PM  all    1.05    0.00    1.76    2.84    0.00    0.04    0.00    0.00    0.00   94.31
02:54:01 PM  all    1.04    0.00    1.79    2.75    0.00    0.00    0.00    0.00    0.00   94.41
02:54:02 PM  all    0.92    0.00    1.21    2.72    0.00    0.00    0.00    0.00    0.00   95.15
