# dirty_pages redo_length page_writes xct_end updates
156965 277 2231 11096 156247
163700 348 2502 11983 167765
169480 418 2489 11882 167788
173861 485 2548 10667 150673
178677 558 2739 12167 173404
182780 624 2707 11265 156099
186523 692 2800 11405 160197
189959 758 2922 11212 156859
193129 825 2789 11096 157349
197667 1918 63 11571 164114
200409 1983 2694 10925 153194
202760 2050 2940 10584 150642
205469 2121 2823 11984 167423
207846 2188 2555 11357 158710
210247 2256 2601 11542 161630
212349 2326 2732 11609 166007
214261 2392 2766 11063 156965
216174 2461 2634 11862 165242
218035 2535 2619 11906 165305
221215 2607 1049 12231 170810
222739 2674 1616 11241 158442
223615 2728 2769 9113 128629
225269 2799 2632 12066 170644
226752 2863 2306 10981 151698
228103 2930 2386 11237 159023
229271 2997 2664 11162 158539
229409 3043 2657 7043 98284
230856 3111 2493 11409 161028
232427 3181 2093 11967 167388
234636 3251 1111 11814 166432
235909 3322 1189 11919 167907
236931 3391 2677 11727 164730
236835 3429 2730 6402 90889
237861 3498 2603 11699 164789
239074 3568 2103 10899 153504
239777 3633 2340 11037 154414
240759 3701 2609 11631 161209
241061 3754 2612 8950 126423
241990 3826 2591 12204 170568
243974 3895 1124 11459 162818
245083 3970 1412 12682 177183
245789 4044 2684 11585 162583
246228 4108 2942 10803 151856
246554 4165 2944 9611 135845
247130 4226 2648 10457 146254
247773 4289 2495 10457 148348
248432 4354 2538 10934 153659
248879 4416 2691 10449 146887
249398 4480 2693 10696 150181
251179 4549 36 10749 149361
251866 4615 2562 11162 156059
252212 4673 2612 9711 136801
252772 4736 2615 10776 150738
253481 4803 2546 11231 157294
253935 4869 2667 11069 157744
254357 4934 2792 10820 153206
254833 5001 2740 11196 158742
255019 5066 2832 9975 140598
255539 5132 2711 11231 157494
257339 5197 0 10754 153850
257647 5261 2700 10603 150621
258146 5328 2707 11255 158576
258613 5397 2692 11602 164528
258826 5459 2845 10371 146035
259049 5526 2877 10220 145007
259349 5588 2756 10371 146899
259816 5652 2656 10893 151910
260229 5720 2682 11248 159698
261055 5782 2066 10364 147610
262237 5848 636 10881 154781
262690 5916 2682 11580 161886
262927 5983 2766 10682 152347
262994 6044 2860 9649 136005
263437 6112 2764 11309 160630
263589 6169 2669 9507 134723
263701 6230 2836 10401 144164
264221 6296 2638 10932 155576
264551 6362 2527 11258 157645
266086 6426 53 10578 150095
266353 6493 2690 10365 146079
266566 6555 2649 10188 144575
266755 6615 2630 10310 143873
267063 6678 2612 10602 148489
267337 6741 2584 10572 147838
267654 6805 2578 10710 151734
267958 6872 2646 11178 158491
268129 6939 2794 11293 158491
268755 7001 2140 9476 132390
269561 7063 715 10415 146647
269923 7128 2618 10909 153634
270238 7195 2516 11187 158357
270340 7258 2710 10617 149620
270613 7324 2705 11051 157182
270950 7392 2658 11400 161152
271071 7462 2774 10659 150151
271025 7518 2860 9368 132108
271247 7579 2662 10163 144617
272639 7641 1082 10429 147794
273024 7704 1382 10600 149318
273240 7767 2556 10649 150280
273504 7834 2622 11257 156650
273783 7901 2593 11293 159670
273917 7970 2677 10636 149098
274004 8031 2748 10241 143936
274245 8096 2620 10842 153845
274340 8157 2661 10488 145619
274568 8224 2643 11247 158734
275968 8290 1091 11057 156582
276275 8359 1582 11484 162540
276503 8433 2679 11347 160026
276553 8498 2848 10993 153761
276560 8558 2860 10110 144034
276656 8619 2729 10092 142884
276757 8679 2656 10065 141463
277012 8743 2525 10729 151864
277249 8811 2597 11321 161268
277410 8883 2696 11235 156652
278862 8948 64 10906 154331
279044 9014 2756 10904 154838
279144 9075 2809 10455 145976
279255 9139 2709 10671 151375
279400 9203 2717 10650 150479
279671 9271 2701 11462 160669
279870 9338 2740 11196 158762
279966 9408 2781 10588 150485
280067 9473 2811 10921 153873
280822 9538 2110 10825 154258
281660 9601 728 10454 147895
281775 9665 2755 10808 151873
281943 9728 2719 10603 149535
282190 9794 2667 11015 155518
282321 9865 2747 10770 153126
282392 9927 2787 10472 145401
282543 9989 2749 10524 147230
282759 10055 2718 10873 154462
282879 10118 2724 10530 149319
284205 10178 1384 10097 143127
284610 10247 1407 11618 163211
284885 10316 2705 11430 162584
284826 10382 2787 9930 140378
284858 10444 2974 10464 147499
285141 10508 2715 10623 150421
285281 10572 2664 10622 151048
285237 10630 2803 9875 138152
285402 10689 2729 9965 139005
285708 10758 2568 11412 162094
287240 10827 91 11498 162719
287338 10897 2684 10761 151679
287509 10968 2931 12050 167891
287664 11034 2844 10806 153496
287728 11099 2859 10822 154683
287798 11160 2862 10378 145827
287898 11223 2776 10433 148164
288136 11292 2721 11543 163984
288321 11361 2740 11532 163263
289064 11430 2153 11320 161548
289787 11500 764 10725 150628
289845 11565 2955 10885 154196
290040 11633 2845 11438 161503
290162 11701 2762 11275 159866
290185 11764 2870 10500 149292
290318 11829 2820 10982 155079
290451 11895 2785 11099 155128
290558 11963 2841 11410 160780
290576 12035 2881 11054 155391
291953 12099 67 10560 149175
292092 12165 2776 10971 156525
292305 12231 2743 11066 156467
292334 12293 2693 10337 147648
292487 12359 2752 11046 156152
292614 12426 2714 11226 157314
292729 12494 2789 11495 162737
292806 12565 2824 10741 149630
292794 12627 2853 10490 149213
293477 12692 2131 10721 153749
294333 12757 651 10895 154425
294376 12820 2736 10165 146790
294427 12882 2748 10555 148752
294573 12947 2686 10759 152225
294785 13013 2656 11158 157484
294764 13081 2740 10329 145448
294906 13145 2738 10659 150787
295094 13212 2673 11053 158059
295086 13275 2758 10640 148265
296402 13336 1053 10323 144629
296637 13402 1724 11042 155050
296931 13470 2691 11515 161462
297045 13542 2768 10931 153349
297071 13608 2912 10919 155228
297165 13671 2862 10532 150597
297258 13735 2766 10488 150494
297392 13798 2740 10532 148587
297395 13861 2759 10556 148138
297674 13929 2681 11430 160452
299094 13994 86 11039 154532
299156 14063 2689 10417 147600
299209 14125 2879 10411 146819
299387 14191 2796 10783 153875
299435 14253 2721 10543 148007
299607 14316 2722 10567 149038
299639 14380 2789 10615 149343
299879 14448 2802 11375 161147
299970 14520 2798 10903 154762
300758 14585 2129 10645 152161
301400 14648 909 10717 150084
301606 14711 2882 10496 149015
301781 14778 2735 11192 157075
301838 14838 2811 10219 142690
302040 14906 2853 11270 159790
302385 14977 2792 11695 166497
302350 15046 2942 10502 147185
302379 15107 3028 10335 144833
302466 15170 2848 10499 146991
303936 15232 41 10588 149064
304092 15294 2711 10451 146911
304222 15358 2743 10723 151024
304519 15425 2706 11192 157498
304722 15493 2740 11222 158797
304782 15561 2841 10351 145037
304821 15624 2906 10565 149100
304991 15688 2787 10973 150684
305088 15752 2799 10717 150101
305849 15816 2116 10766 152058
306811 15880 639 10763 149642
306940 15946 2775 11045 156119
307009 16016 2899 10500 147176
307138 16078 2812 10462 148053
307095 16135 2796 9568 134804
307356 16199 2669 10514 149720
307692 16268 2594 11522 162705
307694 16334 2844 11117 155311
307836 16402 2921 11313 160204
308707 16471 2097 11424 162725
309410 16538 760 10165 141870
309387 16601 2951 10533 148246
309549 16662 2785 10066 143704
309629 16724 2646 10454 147485
309796 16786 2644 10413 147456
309961 16852 2649 11025 154467
310014 16914 2778 10522 147543
310124 16987 2829 10899 154939
310155 17051 2844 10763 151245
311609 17115 10 10670 152028
311780 17177 2712 10397 145133
311852 17238 2687 10167 144869
311951 17300 2708 10471 148227
312268 17370 2593 11655 163942
312293 17434 2715 10789 152639
312220 17500 2877 9936 139565
312311 17562 2720 10314 146574
312460 17627 2613 10978 151671
313131 17695 2103 11306 159748
314056 17758 536 10682 149537
314075 17824 2815 11172 157166
314201 17891 2821 11419 159037
314342 17959 2729 11382 159757
314251 18025 2828 9749 139156
314559 18095 2720 11719 165513
314593 18159 2762 10770 152574
314446 18222 2985 10501 146657
314552 18283 2753 10403 145533
316009 18351 41 11255 160717
316342 18421 2556 11778 166002
316390 18495 2718 11179 159115
316383 18560 2909 10739 151759
316444 18624 2895 10621 151874
316601 18689 2727 10987 155831
316573 18749 2737 9890 139989
316680 18812 2744 10568 150121
316936 18881 2580 11560 163377
317026 18951 2774 11710 165568
318370 19017 0 10008 139962
318213 19076 2929 9736 138291
318317 19138 2734 10343 148133
318489 19201 2520 10531 148522
318486 19259 2606 9737 136477
318598 19321 2659 10284 146251
318905 19388 2479 11302 159708
319029 19459 2594 11315 157513
318876 19522 2883 9965 141015
320159 19585 1096 10580 149089
320517 19650 1634 10843 154264
320632 19714 2570 10715 151459
320546 19773 2773 10130 140304
320656 19839 2748 11013 155075
320950 19908 2601 11546 162962
320963 19979 2699 10535 149446
320693 20037 3015 9725 137423
320905 20101 2751 10834 152657
321386 20163 2105 10418 146004
322393 20229 499 11043 155360
322623 20297 2673 11351 160945
322743 20362 2682 11060 154223
322836 20429 2844 11200 158778
322836 20500 2836 10560 148650
322957 20563 2746 10402 149433
323046 20623 2626 10192 143467
323100 20685 2682 10265 145446
323196 20746 2658 10358 146417
323779 20808 2072 10368 146625
324695 20875 587 11085 156870
324893 20948 2637 10954 155601
324904 21011 2691 10650 150150
325021 21076 2754 10785 152528
325066 21136 2708 10159 142868
325249 21201 2628 10837 151738
325362 21266 2658 10892 154022
325479 21331 2712 11096 155932
325529 21398 2829 11212 157251
326773 21467 1078 10267 145319
326807 21526 1746 9931 139325
326896 21588 2750 10340 145322
327057 21653 2597 10930 153331
327235 21720 2582 11197 158071
327408 21787 2664 11209 158824
327570 21854 2753 11101 159502
327623 21919 2835 10790 153370
327590 21986 2852 10171 142094
327571 22047 2779 10116 142692
328926 22110 50 10685 150707
329218 22175 2519 10809 152228
329204 22235 2592 10006 141593
329380 22304 2735 11474 162746
329528 22369 2677 10925 154440
329567 22443 2745 11046 156728
329611 22507 2816 10804 151749
329707 22570 2698 10463 147647
329761 22632 2644 10394 147839
329765 22693 2647 10309 143584
331210 22758 11 10807 152913
331414 22825 2582 11305 160028
331497 22890 2685 11020 153721
331512 22960 2744 10328 147214
331696 23027 2692 11339 159449
331801 23092 2679 11078 155104
331776 23154 2789 10318 146452
331759 23215 2763 10164 142756
331951 23280 2599 10902 154725
333361 23349 1050 11442 162137
333456 23417 1516 10269 144289
333334 23478 2839 10263 144395
333552 23544 2679 11019 155548
333810 23612 2531 11350 161771
333840 23679 2728 11202 157281
333627 23734 2866 9347 130566
333499 23789 2753 9288 131487
333804 23859 2582 11796 165677
333926 23930 2526 10514 148953
335241 23992 20 10559 147969
335390 24055 2522 10616 148767
335570 24122 2577 11177 158086
335532 24181 2636 9885 138985
335226 24229 2727 8122 113973
335306 24284 2560 9275 129077
335393 24336 2241 8766 123871
335678 24402 2086 9729 137367
335875 24466 2263 10640 151441
335789 24524 2563 9739 137744
337111 24587 64 10736 150155
336998 24635 2534 8080 113779
337146 24702 2561 11327 158338
337433 24764 2345 10254 145515
337402 24832 2457 10068 143878
337355 24889 2761 9671 134816
337615 24953 2495 10778 150485
337659 25015 2491 10557 147118
338757 25069 1057 9233 129165
338843 25126 1543 9622 133974
338789 25183 2636 9552 133535
338764 25236 2531 8945 126973
338656 25297 2527 9012 125819
338514 25347 2535 8195 116748
338542 25398 2371 8789 121294
339814 25459 50 10134 142831
339968 25511 2161 8755 124284
339926 25565 2283 8945 127159
340081 25618 2298 9022 126770
340163 25684 2335 9730 137021
340315 25746 2509 10550 147739
340367 25806 2461 10005 140110
340530 25868 2508 10468 149133
340571 25930 2517 10453 144345
341927 25995 52 11075 155042
342089 26059 2595 10616 151432
342209 26132 2675 10961 153350
342199 26194 2786 10516 148275
342328 26260 2754 10875 155122
342414 26321 2657 10242 144201
342466 26383 2664 10538 148047
342610 26448 2685 10811 152693
342518 26506 2678 9656 135974
342963 26561 2107 9376 131978
343913 26633 483 10774 152002
344103 26694 2413 10016 143761
343979 26746 2559 8549 121501
343777 26794 2660 8222 115537
343971 26852 2413 9513 135276
344133 26912 2260 10049 144008
344246 26978 2601 11111 155506
344475 27052 2583 11106 155255
345908 27121 1078 11523 162519
346046 27188 1555 11320 158902
345770 27240 2884 8778 123079
345742 27302 2841 10240 146237
345809 27355 2568 8808 124884
345804 27408 2419 9076 127489
346026 27475 2509 11068 156796
346103 27541 2525 9945 138809
346097 27599 2564 9698 135312
346618 27667 2324 11494 162277
348063 27735 1032 11456 160393
348230 27803 1372 11301 159571
348309 27871 2891 11562 160525
348436 27939 2922 11388 161152
348410 28013 2905 10997 155952
348154 28066 2941 9007 127189
348100 28115 2622 8279 114537
348368 28175 2260 10096 142400
348534 28237 2323 10432 146636
348969 28296 2076 9957 139724
350011 28362 490 10933 156873
350191 28429 2629 11253 158513
349976 28490 2701 8766 124374
350020 28549 2728 9982 139691
350184 28603 2378 9143 127537
350270 28662 2351 10024 141456
350399 28728 2650 11089 155743
349999 28770 2627 6944 97971
351020 28819 1068 8202 115956
351540 28892 1265 11076 154244
351605 28942 2082 8427 116311
351668 29003 2345 10360 145065
351803 29059 2407 9403 132594
351623 29109 2407 8282 117458
352095 29174 2334 10749 153790
352471 29243 2191 11430 162802
352599 29311 2592 11576 162471
352527 29382 2893 10513 147427
353160 29445 2112 10539 149453
353692 29496 648 8512 119958
353363 29540 2732 7559 105627
353721 29606 2475 10889 155111
354173 29671 2062 10931 154725
354312 29740 2364 11426 161784
354218 29808 2767 10171 143664
354352 29875 2787 11206 158112
354379 29939 2770 10687 150492
354432 30004 2826 10896 154540
355772 30063 25 9924 139843
355914 30130 2748 11186 158321
356119 30196 2677 10884 154566
356180 30263 2751 11215 159145
356175 30333 2876 10542 147168
356352 30401 2785 11312 158661
356211 30458 2787 9625 135505
355754 30497 2772 6663 93108
356051 30548 2191 8592 120982
357010 30603 1040 9167 128185
357660 30667 821 10763 152207
357773 30731 2021 9441 132781
357872 30794 2505 10489 148010
358042 30859 2619 10802 152271
358199 30923 2619 10785 151189
358001 30974 2678 8610 121299
358200 31032 2461 9698 136304
358131 31085 2415 8776 126913
358423 31150 2426 10793 152410
359529 31209 28 8594 120271
359449 31263 2406 9302 128855
359855 31327 2428 10808 152196
359666 31374 2327 7731 109463
359728 31434 2550 10301 143037
359912 31489 2362 9188 129798
360295 31558 2178 11574 162179
360142 31620 2575 9165 127687
360342 31685 2641 10784 152339
360474 31750 2544 10792 153968
361797 31811 45 10114 144555
361788 31872 2643 10062 143755
361811 31930 2662 9803 137981
361829 31986 2586 9480 133346
361658 32033 2535 7807 110348
361742 32099 2422 9616 135165
361778 32151 2356 8788 123224
361862 32209 2324 9738 137762
363344 32272 0 10671 149972
363191 32325 2488 8856 124334
363261 32386 2600 10162 142842
363472 32452 2552 11279 156632
363620 32518 2619 11101 156874
363538 32586 2791 9978 141179
363683 32650 2752 10613 150157
363533 32701 2574 8502 120620
364849 32765 1033 10818 151990
364991 32816 1368 8532 121420
364723 32863 2441 7812 109947
365003 32927 2478 10931 151318
365026 32980 2283 8768 123429
364961 33049 2613 10160 143817
365291 33111 2520 10478 147125
365352 33175 2386 10778 151413
366604 33238 1392 10664 149313
366497 33286 1304 8068 112761
366392 33339 2673 8859 125001
366813 33405 2367 11135 154818
366941 33464 2221 9896 139751
366852 33527 2499 9244 130528
367014 33588 2565 10243 143840
366796 33630 2438 6979 100287
367215 33697 2252 11125 157675
368149 33743 61 7704 108931
367982 33795 2455 8806 123704
368195 33848 2417 8855 124399
368132 33896 2131 8159 113436
368239 33963 2351 9800 139481
368394 34019 2357 9409 133490
368643 34083 2311 10575 151165
368491 34136 2474 8778 124939
369839 34199 1051 10486 150094
370273 34267 1398 11441 160825
370184 34323 2482 9309 130634
370183 34385 2771 10460 147776
370367 34459 2680 11027 154839
370312 34520 2667 10161 145085
370246 34571 2604 8455 118644
369960 34609 2362 6418 90338
371450 34681 1065 12007 171484
372038 34750 1076 11441 162207
372177 34823 2556 12288 174733
372414 34899 2940 12784 178561
372273 34970 2963 10517 147658
372165 35032 3017 10413 145451
372361 35095 2685 10677 150011
372168 35149 2696 8949 126841
372421 35210 2550 10353 144905
372366 35268 2438 9739 137522
373531 35321 0 8871 125201
373637 35388 2697 11092 155833
373535 35440 2445 7490 104825
373390 35490 2422 8423 119146
373802 35554 2383 10711 151792
374078 35617 2197 10542 147922
374029 35676 2465 9858 139122
374353 35746 2609 11864 165916
374511 35814 2646 11487 161731
375929 35890 1067 11327 158304
375795 35945 1793 9079 130048
375761 36010 2958 10772 153919
376109 36080 2701 11622 164258
376257 36147 2626 11210 159637
376310 36217 2909 11742 164698
376380 36285 2995 11551 161634
376462 36351 2869 10929 154306
376400 36420 2824 10022 142941
376386 36480 2774 10200 142673
377445 36528 24 7976 111366
377590 36589 2544 10234 144856
377980 36654 2338 11008 154842
378126 36717 2297 10491 148039
378230 36781 2624 10794 153292
378364 36846 2663 10868 152877
378329 36914 2728 10138 141304
378387 36977 2758 10482 147743
378485 37040 2645 10495 148204
378812 37091 2066 8677 122834
379773 37156 506 11008 153078
379987 37220 2489 10623 150861
380010 37283 2539 10463 147895
379643 37326 2739 7230 100962
379643 37384 2438 8356 117007
380160 37445 2013 10289 145368
380302 37498 1945 8858 124609
380029 37540 2190 7104 100128
380349 37601 2155 10163 144080
380778 37668 2148 11242 157657
381726 37715 1069 7949 111668
381878 37789 1416 10785 154049
382125 37851 2555 10319 146093
382081 37912 2567 10354 145438
382296 37980 2703 11292 159670
382551 38052 2614 11967 171353
382507 38115 2837 10539 148642
382608 38182 2879 11150 158217
382502 38238 2765 9339 132016
382904 38319 2598 11927 169923
384397 38389 22 11959 167578
384430 38458 2735 11545 162049
384565 38528 2971 11875 166386
384619 38601 2994 12111 170869
384606 38668 3064 11407 160461
384621 38737 3037 11650 163064
384791 38809 2917 12045 169675
384785 38883 2912 10842 152671
384869 38949 2946 11001 155898
384963 39005 2586 9344 132096
386305 39067 18 10380 146713
386711 39140 2404 12175 173393
386691 39198 2590 9492 136788
386591 39261 2854 10483 149042
386948 39332 2743 11926 169397
386957 39408 2665 11396 159973
386913 39470 2809 10133 145222
386881 39537 2955 11261 159660
387056 39601 2771 10549 151138
387459 39658 2110 9532 136603
388574 39729 491 11968 167018
388589 39788 2633 9917 139459
388225 39839 2766 8492 120161
388352 39908 2719 10146 141836
388683 39972 2321 10903 153419
388613 40028 2377 9314 130357
388690 40086 2520 9744 137464
388909 40156 2535 11692 166682
390357 40224 46 11502 161986
390134 40279 2740 9085 128607
390215 40347 2949 11435 161711
389681 40386 2660 4921 69658
389598 40445 2598 9894 140490
390126 40508 2290 10671 150080
389979 40560 2176 8547 122684
390202 40620 2221 10075 141400
391583 40685 37 10902 153221
391865 40751 2265 11125 157055
391661 40806 2640 9100 130062
391534 40870 2806 9265 130970
391761 40928 2440 9685 136872
391581 40974 2289 7733 109830
391764 41023 2157 8120 116286
391899 41085 2150 10383 147168
392039 41151 2394 10878 154344
393431 41214 0 10651 151744
393318 41272 2698 9691 136651
393257 41339 2745 9760 137243
393439 41399 2549 10080 141404
393649 41462 2301 10525 148591
393696 41522 2445 10019 141262
393505 41572 2624 8351 118645
393798 41637 2407 10950 154509
393982 41705 2465 11371 160737
395315 41778 1032 10716 151861
395387 41842 1655 10703 150890
395215 41898 2807 9371 132684
395261 41960 2704 10550 147172
395211 42019 2697 9844 139177
395178 42070 2582 8734 122896
395547 42138 2338 11430 160890
395644 42206 2472 11297 159777
396248 42276 2056 10289 143715
396842 42334 718 9764 139277
397050 42402 2688 11515 160173
397279 42470 2548 11389 161585
397402 42542 2758 11901 170328
397472 42610 2834 11452 160582
397418 42676 2953 11166 155600
397516 42742 2911 11130 157797
397483 42813 2798 10424 145718
397244 42860 2699 7878 109764
398474 42921 1088 10250 145416
398662 42972 1216 8397 119231
398538 43026 2331 9165 128331
398750 43084 2385 9795 137631
399175 43150 2109 11090 157236
399100 43214 2340 9154 128462
399345 43280 2518 10957 156162
399331 43338 2541 9869 136711
399576 43406 2553 11442 162464
399589 43475 2726 11602 163081
400821 43534 49 9968 140839
400695 43592 2846 9658 135907
400944 43659 2688 11275 160082
400852 43721 2526 8809 124106
400818 43780 2678 9825 139870
401053 43838 2389 9700 136507
401142 43903 2394 10862 154520
401205 43968 2711 10876 153722
401251 44026 2613 9793 138285
402668 44095 1051 11540 161628
402786 44164 1475 10002 140984
402829 44233 2751 11589 165284
402887 44299 2881 11167 156892
402987 44368 2767 11596 162969
402712 44423 2943 9191 129118
403108 44490 2608 11151 158829
403313 44559 2376 11560 163066
403534 44634 2715 12812 179472
402725 44684 2976 6760 95521
404251 44746 15 10534 147039
404728 44813 2539 11061 158160
404973 44881 2265 11589 161537
404969 44947 2709 11061 155931
405073 45016 2874 11456 161427
405224 45085 2805 11710 165563
405252 45162 2858 11229 160041
405266 45234 3016 11907 168613
405236 45295 2887 10363 144777
406524 45353 27 9699 137870
406325 45404 2684 8497 119005
406326 45459 2612 9417 130703
406691 45527 2396 11473 161159
406894 45589 2313 10368 146538
406788 45653 1424 9483 134201
407086 45723 1604 11439 159791
407230 45791 1914 11275 161487
407228 45859 2363 11428 161528
408627 45926 0 11118 157411
408753 45996 2766 11760 166209
408590 46050 2816 9010 128551
408639 46120 2883 11821 165447
408548 46186 2864 9319 132430
408423 46237 2566 8470 120984
409447 46284 0 7862 111848
409596 46350 2591 11005 154527
409722 46408 2500 9788 137691
409803 46472 2545 10706 150607
410083 46537 2536 10968 154416
410192 46602 2483 10984 154900
410247 46675 2695 10560 148694
410139 46734 2788 10014 139280
410216 46796 2751 10507 148237
410597 46860 2392 10602 150473
410724 46923 2346 10768 149968
412004 46987 76 10863 150361
412128 47052 2640 11032 154554
412353 47121 2676 11598 162084
411969 47175 2689 7506 105716
411737 47225 2751 8332 118398
411481 47265 2529 6744 95695
412076 47331 2012 11151 156120
412177 47392 2061 10240 142627
413215 47443 117 8721 122235
413348 47507 2435 10825 152012
413675 47581 2390 10823 151873
413580 47638 2432 9562 134723
413283 47684 1383 7908 110216
413700 47750 1333 11045 155720
413833 47814 1304 10630 150606
413953 47877 1353 10607 150036
415023 47932 1113 9179 129134
414976 47986 1599 8966 128953
415173 48058 2532 10559 148627
414892 48097 2376 6424 91316
414932 48158 1356 10187 144846
415105 48221 1515 10515 147807
415155 48278 1711 9605 135659
415333 48345 1954 11130 159376
