# comment compensate skip chkpt_begin chkpt_bf_tab chkpt_xct_tab chkpt_xct_lock chkpt_restore_tab chkpt_backup_tab chkpt_end add_backup xct_abort xct_freeing_space xct_end xct_end_group xct_latency_dump alloc_page dealloc_page create_store append_extent loganalysis_begin loganalysis_end redo_done undo_done restore_begin restore_segment restore_end page_set_to_be_deleted page_img_format page_evict btree_norec_alloc btree_insert btree_insert_nonghost btree_update btree_overwrite btree_ghost_mark btree_ghost_reclaim btree_ghost_reserve btree_foster_adopt btree_foster_merge btree_foster_rebalance btree_foster_rebalance_norec btree_foster_deadopt btree_split btree_compress_page tick_sec tick_msec benchmark_start page_write page_read
0	1	0	0	0	0	0	0	0	0	0	39	9281	9242	0	102	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	63581	0	64764	367	0	0	961	0	0	0	0	945	0	0	0	0	467	219	
0	2	0	0	0	0	0	0	0	0	0	63	12084	12021	0	131	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	82203	0	83952	523	0	0	1267	0	0	0	0	1258	0	0	0	0	603	365	
0	0	0	0	0	0	0	0	0	0	0	72	10717	10645	0	117	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507	73717	0	75309	604	0	0	1125	0	0	0	0	1108	0	0	0	0	573	218	
0	0	0	0	0	0	0	0	0	0	0	54	9496	9442	0	101	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	65617	0	66794	479	0	0	984	0	0	0	0	973	0	0	0	0	510	215	
0	0	0	0	0	0	0	0	0	0	0	41	8655	8614	0	94	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	59089	0	60334	363	0	0	930	0	0	0	0	925	0	0	0	0	475	208	
0	0	0	1	0	0	0	0	0	0	0	49	8463	8414	0	91	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	58360	0	59356	406	0	0	915	0	0	0	0	900	0	0	0	0	436	227	
0	2	0	0	0	0	0	0	0	0	0	38	8809	8771	0	96	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	60695	0	61629	319	0	0	922	0	0	0	0	947	0	0	0	0	461	247	
0	0	0	0	0	0	0	0	0	0	0	50	11808	11758	0	127	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389	82316	0	83469	450	0	0	1240	0	0	0	0	1250	0	0	0	0	606	308	
0	1	0	0	0	0	0	0	0	0	0	50	10817	10767	0	119	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	73764	0	75323	465	0	0	1138	0	0	0	0	1158	0	0	0	0	676	264	
0	0	1	1	0	0	0	0	0	0	0	54	8815	8761	0	94	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	60480	0	61830	509	0	0	914	0	0	0	0	936	0	0	0	0	481	213	
0	0	0	0	0	0	0	0	0	0	0	58	11623	11565	0	126	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	79148	0	80889	531	0	0	1244	0	0	0	0	1262	0	0	0	0	612	324	
0	0	0	0	0	0	0	0	0	0	0	28	7835	7807	0	82	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	53077	0	54147	293	0	0	826	0	0	0	0	813	0	0	0	0	422	213	
0	0	0	0	0	0	0	0	0	0	0	45	11481	11436	0	127	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	78109	0	79527	416	0	0	1224	0	0	0	0	1206	0	0	0	0	623	331	
0	0	0	0	0	0	0	0	0	0	0	52	11166	11114	0	122	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	76168	0	77658	458	0	0	1152	0	0	0	0	1140	0	0	0	0	587	260	
0	0	0	0	0	0	0	0	0	0	0	52	10755	10703	0	114	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	73768	0	75115	466	0	0	1126	0	0	0	0	1103	0	0	0	0	579	234	
0	1	0	0	0	0	0	0	0	0	0	47	10336	10289	0	111	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365	71080	0	72314	427	0	0	1079	0	0	0	0	1088	0	0	0	0	516	224	
0	0	0	1	0	0	0	0	0	0	0	33	9829	9796	0	109	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	67187	0	68247	278	0	0	1054	0	0	0	0	1060	0	0	0	0	519	294	
0	0	0	0	0	0	0	0	0	0	0	51	12475	12424	0	132	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	86223	0	87521	454	0	0	1340	0	0	0	0	1315	0	0	0	0	641	341	
0	0	0	0	0	0	0	0	0	0	0	53	10882	10829	0	117	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	73750	0	75418	461	0	0	1119	0	0	0	0	1122	0	0	0	0	569	268	
0	0	0	0	0	0	0	0	0	0	0	48	10056	10008	0	113	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	69659	0	70710	429	0	0	1085	0	0	0	0	1075	0	0	0	0	538	244	
0	2	0	0	0	0	0	0	0	0	0	45	9030	8985	0	98	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	62031	0	63238	410	0	0	941	0	0	0	0	962	0	0	0	0	491	197	
0	0	0	0	0	0	0	0	0	0	0	68	11059	10991	0	120	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	75081	0	76825	579	0	0	1171	0	0	0	0	1175	0	0	0	0	599	263	
0	0	0	0	0	0	0	0	0	0	0	49	8723	8674	0	90	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331	60130	0	61239	397	0	0	916	0	0	0	0	921	0	0	0	0	464	204	
0	0	0	1	0	0	0	0	0	0	0	55	10791	10736	0	116	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383	73197	0	74698	476	0	0	1092	0	0	0	0	1096	0	0	0	0	586	261	
0	0	0	0	0	0	0	0	0	0	0	41	9859	9818	0	110	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	67577	0	68773	402	0	0	1057	0	0	0	0	1052	0	0	0	0	512	229	
0	1	0	0	0	0	0	0	0	0	0	45	11750	11705	0	125	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373	81252	0	82382	417	0	0	1211	0	0	0	0	1245	0	0	0	0	642	264	
0	0	1	0	0	0	0	0	0	0	0	51	12181	12130	0	133	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	84567	0	85520	423	0	0	1317	0	0	0	0	1320	0	0	0	0	628	277	
0	0	0	0	0	0	0	0	0	0	0	50	10510	10460	0	113	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	72121	0	73612	421	0	0	1108	0	0	0	0	1069	0	0	0	0	521	259	
0	0	0	0	0	0	0	0	0	0	0	76	12384	12308	0	134	1317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589	84734	0	86713	682	0	0	1311	0	0	0	0	1317	0	0	0	0	609	300	
0	0	0	0	0	0	0	0	0	0	0	47	10375	10328	0	112	1094	0	0	1	0	0	0	0	0	0	0	0	0	0	0	366	70693	0	72121	405	0	0	1109	0	0	0	0	1094	0	0	0	0	530	264	
0	0	0	0	0	0	0	0	0	0	0	26	6176	6150	0	67	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	42224	0	43044	243	0	0	633	0	0	0	0	649	0	0	0	0	331	150	
0	1	0	1	0	0	0	0	0	0	0	38	8457	8419	0	91	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	57528	0	58798	364	0	0	890	0	0	0	0	879	0	0	0	0	455	198	
0	2	0	0	0	0	0	0	0	0	0	42	8108	8066	0	87	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	56221	0	57192	402	0	0	856	0	0	0	0	860	0	0	0	0	422	190	
0	0	0	0	0	0	0	0	0	0	0	70	11235	11165	0	124	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	76727	0	78265	518	0	0	1178	0	0	0	0	1171	0	0	0	0	571	267	
0	0	0	0	0	0	0	0	0	0	0	50	8954	8904	0	96	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	60432	0	61991	450	0	0	928	0	0	0	0	942	0	0	0	0	468	185	
0	1	0	0	0	0	0	0	0	0	0	37	9244	9207	0	99	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	63395	0	64463	356	0	0	984	0	0	0	0	958	0	0	0	0	483	245	
0	0	0	0	0	0	0	0	0	0	0	39	9439	9400	0	103	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	64208	0	65393	360	0	0	995	0	0	0	0	1002	0	0	0	0	514	235	
0	0	0	0	0	0	0	0	0	0	0	65	8989	8924	0	98	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	61304	0	62933	577	0	0	950	0	0	0	0	938	0	0	0	0	548	232	
0	0	0	0	0	0	0	0	0	0	0	47	8441	8394	0	89	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	57415	0	58736	422	0	0	852	0	0	0	0	869	0	0	0	0	449	180	
0	0	0	1	0	0	0	0	0	0	0	59	11397	11338	0	125	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	78309	0	79662	508	0	0	1198	0	0	0	0	1214	0	0	0	0	589	268	
0	1	0	0	0	0	0	0	0	0	0	60	11284	11224	0	121	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	78453	0	79597	515	0	0	1219	0	0	0	0	1209	0	0	0	0	586	247	
0	0	0	0	0	0	0	0	0	0	0	43	11103	11060	0	121	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351	76868	0	77956	380	0	0	1173	0	0	0	0	1160	0	0	0	0	541	243	
0	0	0	0	0	0	0	0	0	0	0	45	10750	10705	0	117	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	73953	0	75003	371	0	0	1160	0	0	0	0	1155	0	0	0	0	554	267	
0	1	1	1	0	0	0	0	0	0	0	38	7274	7236	0	77	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	50186	0	51039	314	0	0	770	0	0	0	0	764	0	0	0	0	382	190	
0	0	0	0	0	0	0	0	0	0	0	54	9778	9724	0	106	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	67153	0	68512	436	0	0	1020	0	0	0	0	1013	0	0	0	0	519	182	
0	0	0	0	0	0	0	0	0	0	0	38	8802	8764	0	96	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279	60112	0	61245	305	0	0	911	0	0	0	0	924	0	0	0	0	459	165	
0	0	0	0	0	0	0	0	0	0	0	31	9216	9185	0	101	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231	63149	0	64047	264	0	0	978	0	0	0	0	954	0	0	0	0	483	217	
0	0	0	0	0	0	0	0	0	0	0	42	9265	9223	0	100	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331	64397	0	65379	375	0	0	976	0	0	0	0	971	0	0	0	0	485	240	
0	0	0	0	0	0	0	0	0	0	0	45	10232	10187	0	108	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	69839	0	71302	418	0	0	1077	0	0	0	0	1055	0	0	0	0	535	222	
0	0	0	0	0	0	0	0	0	0	0	40	11082	11042	0	120	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291	75652	0	77001	338	0	0	1180	0	0	0	0	1165	0	0	0	0	591	275	
0	0	0	1	0	0	0	0	0	0	0	66	11561	11495	0	125	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	78652	0	80645	613	0	0	1227	0	0	0	0	1210	0	0	0	0	621	261	
0	2	0	0	0	0	0	0	0	0	0	52	11585	11533	0	124	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451	79455	0	80974	481	0	0	1260	0	0	0	0	1234	0	0	0	0	608	299	
0	0	0	0	0	0	0	0	0	0	0	58	11476	11418	0	124	1209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	79922	0	81068	526	0	0	1235	0	0	0	0	1209	0	0	0	0	598	266	
0	1	0	0	0	0	0	0	0	0	0	70	11814	11744	0	129	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502	80650	0	82486	593	0	0	1234	0	0	0	0	1228	0	0	0	0	597	268	
0	1	0	0	0	0	0	0	0	0	0	64	11254	11190	0	121	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491	77385	0	78970	529	0	0	1199	0	0	0	0	1178	0	0	0	0	604	235	
0	1	0	0	0	0	0	0	0	0	0	44	10294	10250	0	111	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	70864	0	72097	388	0	0	1074	0	0	0	0	1100	0	0	0	0	526	224	
0	0	0	0	0	0	0	0	0	0	0	45	10110	10065	0	109	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	70584	0	71410	376	0	0	1065	0	0	0	0	1064	0	0	0	0	535	161	
0	0	0	0	0	0	0	0	0	0	0	53	8588	8535	0	94	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	58875	0	60240	490	0	0	896	0	0	0	0	899	0	0	0	0	461	145	
0	0	0	1	0	0	0	0	0	0	0	65	10905	10840	0	115	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	74377	0	76148	576	0	0	1138	0	0	0	0	1149	0	0	0	0	574	244	
0	0	0	0	0	0	0	0	0	0	0	54	8730	8676	0	97	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	59762	0	61059	453	0	0	894	0	0	0	0	889	0	0	0	0	457	154	
0	0	0	0	0	0	0	0	0	0	0	34	7377	7343	0	77	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	50602	0	51656	349	0	0	786	0	0	0	0	774	0	0	0	0	421	177	
0	0	1	1	0	0	0	0	0	0	0	55	9909	9854	0	110	1030	0	0	1	0	0	0	0	0	0	0	0	0	0	0	437	67476	0	69031	503	0	0	1039	0	0	0	0	1030	0	0	0	0	513	199	
0	1	0	0	0	0	0	0	0	0	0	65	10226	10161	0	107	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454	69454	0	71222	559	0	0	1061	0	0	0	0	1069	0	0	0	0	549	195	
0	0	0	0	0	0	0	0	0	0	0	65	9963	9898	0	109	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	68602	0	70110	584	0	0	1050	0	0	0	0	1060	0	0	0	0	536	191	
0	0	0	0	0	0	0	0	0	0	0	56	11652	11596	0	127	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	80476	0	81941	507	0	0	1236	0	0	0	0	1231	0	0	0	0	650	240	
0	0	0	0	0	0	0	0	0	0	0	43	8781	8738	0	94	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	60560	0	61574	384	0	0	927	0	0	0	0	932	0	0	0	0	244	191	
0	0	0	0	0	0	0	0	0	0	0	40	9151	9111	0	98	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	62550	0	63627	337	0	0	951	0	0	0	0	952	0	0	0	0	0	207	
0	0	0	1	0	0	0	0	0	0	0	43	11825	11782	0	129	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337	81157	0	82546	388	0	0	1260	0	0	0	0	1254	0	0	0	0	361	251	
0	0	0	0	0	0	0	0	0	0	0	73	11722	11649	0	128	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553	80134	0	81998	644	0	0	1242	0	0	0	0	1242	0	0	0	0	575	229	
0	0	0	0	0	0	0	0	0	0	0	64	11702	11638	0	126	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499	79790	0	81664	587	0	0	1182	0	0	0	0	1242	0	0	0	0	586	235	
0	0	0	0	0	0	0	0	0	0	0	45	11551	11506	0	125	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351	79553	0	80732	422	0	0	1184	0	0	0	0	1159	0	0	0	0	603	244	
0	0	0	0	0	0	0	0	0	0	0	55	9872	9817	0	106	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	68491	0	69658	505	0	0	1032	0	0	0	0	1057	0	0	0	0	576	180	
0	0	0	0	0	0	0	0	0	0	0	52	9187	9135	0	100	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	62508	0	63995	482	0	0	987	0	0	0	0	952	0	0	0	0	502	234	
0	0	0	0	0	0	0	0	0	0	0	60	11232	11172	0	120	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515	76821	0	78546	578	0	0	1190	0	0	0	0	1180	0	0	0	0	624	273	
0	1	0	1	0	0	0	0	0	0	0	54	11580	11526	0	127	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	79159	0	80820	435	0	0	1211	0	0	0	0	1192	0	0	0	0	622	224	
0	1	0	0	0	0	0	0	0	0	0	49	10942	10893	0	118	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	75097	0	76508	430	0	0	1166	0	0	0	0	1164	0	0	0	0	582	268	
0	0	0	0	0	0	0	0	0	0	0	34	9109	9075	0	98	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	62763	0	63600	301	0	0	936	0	0	0	0	967	0	0	0	0	485	181	
0	0	1	0	0	0	0	0	0	0	0	45	9680	9635	0	108	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351	67325	0	68293	405	0	0	1050	0	0	0	0	1023	0	0	0	0	509	255	
0	0	0	0	0	0	0	0	0	0	0	39	9594	9555	0	101	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	65756	0	66793	343	0	0	1029	0	0	0	0	1007	0	0	0	0	513	231	
0	0	0	0	0	0	0	0	0	0	0	51	8729	8678	0	98	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	391	59831	0	61111	425	0	0	918	0	0	0	0	914	0	0	0	0	454	150	
0	0	0	0	0	0	0	0	0	0	0	53	11807	11754	0	124	1257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	81637	0	82923	468	0	0	1293	0	0	0	0	1257	0	0	0	0	613	294	
0	0	0	0	0	0	0	0	0	0	0	45	10482	10437	0	117	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	72319	0	73453	401	0	0	1106	0	0	0	0	1096	0	0	0	0	532	219	
0	1	0	1	0	0	0	0	0	0	0	50	9868	9818	0	102	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	68096	0	69344	440	0	0	1036	0	0	0	0	1060	0	0	0	0	519	181	
0	1	0	0	0	0	0	0	0	0	0	62	9719	9657	0	107	1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	66239	0	67820	494	0	0	1002	0	0	0	0	1025	0	0	0	0	494	207	
0	0	0	0	0	0	0	0	0	0	0	66	11758	11692	0	127	1259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	81107	0	82569	580	0	0	1240	0	0	0	0	1259	0	0	0	0	601	249	
0	0	0	0	0	0	0	0	0	0	0	49	10990	10941	0	121	1145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	75674	0	76767	405	0	0	1158	0	0	0	0	1144	0	0	0	0	579	260	
0	1	0	0	0	0	0	0	0	0	0	61	11245	11184	0	120	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443	76098	0	77717	492	0	0	1163	0	0	0	0	1138	0	0	0	0	591	221	
0	0	0	0	0	0	0	0	0	0	0	51	11352	11301	0	123	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	76768	0	78282	443	0	0	1168	0	0	0	0	1173	0	0	0	0	613	213	
0	2	0	0	0	0	0	0	0	0	0	51	11502	11451	0	123	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	77498	0	79232	457	0	0	1177	0	0	0	0	1189	0	0	0	0	614	224	
0	0	0	0	0	0	0	0	0	0	0	65	10364	10299	0	115	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	433	71545	0	72875	518	0	0	1076	0	0	0	0	1071	0	0	0	0	550	198	
0	0	0	1	0	0	0	0	0	0	0	30	8686	8656	0	96	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	58909	0	60157	272	0	0	898	0	0	0	0	889	0	0	0	0	466	172	
0	1	0	0	0	0	0	0	0	0	0	55	11751	11696	0	126	1222	0	0	1	0	0	0	0	0	0	0	0	0	0	0	404	80642	0	82052	487	0	0	1239	0	0	0	0	1222	0	0	0	0	607	258	
0	1	0	0	0	0	0	0	0	0	0	54	11803	11749	0	127	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	81612	0	82851	447	0	0	1219	0	0	0	0	1240	0	0	0	0	586	200	
0	1	1	1	0	0	0	0	0	0	0	52	10961	10909	0	118	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	74619	0	76245	485	0	0	1144	0	0	0	0	1127	0	0	0	0	540	235	
0	1	0	0	0	0	0	0	0	0	0	47	11457	11410	0	126	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	77766	0	79226	429	0	0	1187	0	0	0	0	1187	0	0	0	0	556	231	
0	0	0	0	0	0	0	0	0	0	0	54	11979	11925	0	128	1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	82364	0	83924	500	0	0	1277	0	0	0	0	1253	0	0	0	0	623	255	
0	1	0	0	0	0	0	0	0	0	0	65	10307	10241	0	112	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515	70672	0	72255	599	0	0	1058	0	0	0	0	1072	0	0	0	0	535	213	
0	0	0	0	0	0	0	0	0	0	0	58	11113	11056	0	120	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446	76986	0	78281	532	0	0	1179	0	0	0	0	1196	0	0	0	0	579	284	
0	0	0	0	0	0	0	0	0	0	0	42	10824	10782	0	118	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	73121	0	74703	420	0	0	1095	0	0	0	0	1109	0	0	0	0	614	241	
0	0	0	0	0	0	0	0	0	0	0	62	11541	11479	0	124	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	78773	0	80333	553	0	0	1189	0	0	0	0	1212	0	0	0	0	602	249	
0	0	0	1	0	0	0	0	0	0	0	66	11466	11400	0	123	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	77945	0	79657	613	0	0	1196	0	0	0	0	1201	0	0	0	0	608	266	
0	1	0	0	0	0	0	0	0	0	0	34	7786	7752	0	82	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	54181	0	54894	324	0	0	851	0	0	0	0	826	0	0	0	0	409	168	
0	0	0	0	0	0	0	0	0	0	0	46	10972	10926	0	121	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345	76406	0	77512	427	0	0	1173	0	0	0	0	1176	0	0	0	0	594	260	
0	0	0	0	0	0	0	0	0	0	0	42	9233	9191	0	99	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	63232	0	64377	371	0	0	957	0	0	0	0	947	0	0	0	0	489	194	
0	0	0	0	0	0	0	0	0	0	0	51	10386	10335	0	114	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	70629	0	72158	472	0	0	1099	0	0	0	0	1076	0	0	0	0	574	235	
0	0	0	0	0	0	0	0	0	0	0	51	10774	10723	0	117	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	74296	0	75600	454	0	0	1113	0	0	0	0	1164	0	0	0	0	549	233	
0	0	0	0	0	0	0	0	0	0	0	49	11372	11323	0	122	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383	78382	0	79474	409	0	0	1186	0	0	0	0	1175	0	0	0	0	570	258	
0	0	0	0	0	0	0	0	0	0	0	33	9897	9864	0	107	1038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	68200	0	69021	290	0	0	1024	0	0	0	0	1038	0	0	0	0	494	163	
0	0	0	1	0	0	0	0	0	0	0	43	8389	8346	0	92	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	57442	0	58557	362	0	0	879	0	0	0	0	876	0	0	0	0	442	178	
0	0	0	0	0	0	0	0	0	0	0	82	11993	11911	0	128	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	81836	0	83938	757	0	0	1234	0	0	0	0	1260	0	0	0	0	642	226	
0	0	1	0	0	0	0	0	0	0	0	60	12118	12058	0	131	1269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	83003	0	84735	545	0	0	1255	0	0	0	0	1269	0	0	0	0	612	229	
0	0	0	0	0	0	0	0	0	0	0	66	11879	11813	0	125	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	80107	0	82183	621	0	0	1193	0	0	0	0	1197	0	0	0	0	625	244	
0	0	0	0	0	0	0	0	0	0	0	54	9834	9780	0	110	1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	67282	0	68835	509	0	0	1021	0	0	0	0	1027	0	0	0	0	526	220	
0	0	0	0	0	0	0	0	0	0	0	38	8332	8294	0	90	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	57746	0	58516	346	0	0	927	0	0	0	0	895	0	0	0	0	445	188	
0	0	0	0	0	0	0	0	0	0	0	52	9822	9770	0	105	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	66952	0	68281	487	0	0	1010	0	0	0	0	1024	0	0	0	0	529	182	
0	0	0	1	0	0	0	0	0	0	0	46	9550	9504	0	105	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	65873	0	67009	415	0	0	1004	0	0	0	0	983	0	0	0	0	523	232	
0	1	0	0	0	0	0	0	0	0	0	52	10692	10640	0	114	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	72848	0	74292	455	0	0	1079	0	0	0	0	1087	0	0	0	0	569	195	
0	0	0	0	0	0	0	0	0	0	0	47	11327	11280	0	124	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	401	76813	0	78496	467	0	0	1216	0	0	0	0	1179	0	0	0	0	597	234	
0	0	0	0	0	0	0	0	0	0	0	51	11928	11877	0	128	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377	80145	0	82103	466	0	0	1222	0	0	0	0	1206	0	0	0	0	577	235	
0	1	0	0	0	0	0	0	0	0	0	62	11365	11303	0	124	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506	78179	0	79844	568	0	0	1216	0	0	0	0	1216	0	0	0	0	570	236	
0	0	0	0	0	0	0	0	0	0	0	49	11325	11276	0	123	1189	0	0	1	0	0	0	0	0	0	0	0	0	0	0	376	77902	0	79222	407	0	0	1176	0	0	0	0	1189	0	0	0	0	596	208	
0	0	0	0	0	0	0	0	0	0	0	54	10628	10574	0	115	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	72808	0	74166	455	0	0	1115	0	0	0	0	1135	0	0	0	0	559	227	
0	0	0	0	0	0	0	0	0	0	0	54	11087	11033	0	120	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	75855	0	77287	457	0	0	1175	0	0	0	0	1157	0	0	0	0	588	255	
0	0	0	1	0	0	0	0	0	0	0	49	11846	11797	0	126	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	82154	0	83197	473	0	0	1242	0	0	0	0	1240	0	0	0	0	614	239	
0	2	0	0	0	0	0	0	0	0	0	51	11527	11476	0	130	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	80112	0	81216	470	0	0	1284	0	0	0	0	1254	0	0	0	0	593	273	
0	1	0	0	0	0	0	0	0	0	0	69	10993	10924	0	117	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519	74969	0	76634	628	0	0	1160	0	0	0	0	1157	0	0	0	0	590	236	
0	0	1	0	0	0	0	0	0	0	0	64	11698	11634	0	123	1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443	80700	0	82162	554	0	0	1240	0	0	0	0	1243	0	0	0	0	620	237	
