# dirty_pages redo_length page_writes xct_end updates
408552 9949 555 10624 149468
409865 10014 551 10914 153505
410801 10069 570 9195 129836
412516 10137 71 11246 159045
413756 10203 580 11215 157996
414869 10261 507 9652 135111
415976 10329 517 9968 138785
417211 10389 525 10113 141577
418522 10454 569 10949 154122
419811 10519 581 10685 152932
420976 10578 533 9814 138456
422274 10644 606 11038 156385
423645 10712 628 11412 161295
424884 10776 558 10767 150911
426153 10849 507 10596 147878
427386 10911 510 10482 146219
428737 10979 636 11378 160132
430093 11049 617 11868 165844
431389 11115 662 10964 156681
432810 11186 610 11686 169124
434236 11256 593 11545 165898
435553 11324 576 11376 160276
436812 11387 559 10667 149365
438054 11461 574 10531 150812
439278 11525 595 10705 151051
440389 11585 560 10210 143686
441586 11648 564 10425 148953
442904 11717 582 11553 162463
444257 11784 546 11173 159596
445447 11848 575 10621 149681
446748 11915 594 11445 159829
448046 11982 585 11033 156259
449127 12052 542 10094 143177
450154 12113 544 10359 144069
451207 12176 605 10538 148458
452286 12241 591 10887 153001
453472 12307 581 11015 156089
454657 12375 602 11369 161773
456011 12442 414 11126 157443
457662 12509 156 11152 158109
458823 12582 566 10550 147382
460054 12647 591 10880 155188
461307 12713 587 11093 156236
462439 12777 576 10728 150009
463652 12842 605 10912 153322
464928 12907 615 10915 154849
466097 12971 602 10657 150600
467300 13036 580 10875 153704
468575 13112 573 10788 153149
469794 13179 615 11188 158966
471058 13246 572 11282 158336
472285 13311 583 10993 154483
473617 13379 553 11284 159709
474861 13443 515 10651 151176
476127 13509 560 11080 157412
477303 13571 531 10340 145366
478361 13636 487 9195 127802
479619 13704 607 11350 159516
480726 13767 595 10436 148553
481991 13834 605 11154 158367
483249 13897 574 10655 150171
484384 13963 643 10949 154509
485753 14032 607 11629 163812
487299 14107 594 12448 175654
488570 14182 530 10729 151455
489968 14251 571 11456 163003
491138 14314 603 10518 149259
492455 14385 630 11713 166032
493686 14451 582 10997 156039
494907 14514 560 10586 149138
496201 14580 591 11026 155547
497542 14648 619 11400 161050
498826 14724 549 10759 152991
500241 14794 636 11822 166245
502057 14864 36 11694 163863
503420 14932 549 11493 160839
504709 14994 540 10402 145057
505944 15057 567 10723 150252
507265 15127 617 11765 163467
508562 15196 638 11796 164425
509837 15264 604 11447 160198
510914 15333 539 9856 136163
512117 15397 585 10673 148885
513415 15466 628 11690 163414
514725 15533 597 11146 157101
515952 15598 582 10873 154681
517249 15667 624 11458 162350
518561 15737 677 11739 163710
519857 15803 521 11081 155919
520914 15871 471 9480 133199
522094 15932 524 10245 143150
523309 15998 604 11032 155268
524465 16061 597 10626 148563
525752 16130 594 11399 163046
527059 16198 590 11407 161155
528384 16267 601 11645 162954
529718 16339 622 11955 170144
530725 16409 563 9710 137979
531877 16474 617 10642 152638
533206 16546 597 11975 169298
534441 16612 546 10950 155694
535734 16679 561 11379 159035
536894 16743 566 10564 149358
538263 16813 603 11676 166489
539693 16884 607 11915 167363
540924 16959 566 10565 148324
542132 17023 595 10532 149782
543405 17090 616 11171 157603
544647 17154 597 10891 151891
546336 17221 94 11066 158152
547710 17292 562 11936 167093
549165 17367 611 12631 178815
550518 17435 553 11418 159478
551616 17506 527 9879 138707
552935 17576 646 11665 165330
554302 17650 655 12258 174718
555551 17717 620 11235 158188
556797 17785 648 11305 160423
557938 17849 642 10606 151126
559208 17916 586 11386 158839
560479 17983 574 11206 157220
561780 18051 607 11483 162297
562959 18126 544 10349 145709
564347 18197 594 11922 169778
565705 18270 591 11896 170844
566846 18333 557 10586 149810
568021 18399 634 11124 156082
569146 18464 643 10920 154571
570379 18533 656 11681 162561
571709 18603 613 11497 164054
572825 18675 523 9790 140438
574108 18743 599 11421 160343
575307 18806 564 10536 148806
576531 18872 589 11040 156395
577802 18942 624 11726 165745
579077 19012 620 11800 165320
580388 19081 599 11454 163234
581683 19146 523 11029 154481
582916 19212 531 11160 155510
584041 19289 624 10691 150201
585284 19356 590 11105 158782
586511 19423 627 11256 159054
587756 19490 599 11071 157227
589257 19557 324 11340 160328
590669 19621 282 10611 150073
591822 19684 554 10470 149231
593131 19751 580 11299 158197
594358 19831 599 11170 157055
595632 19901 596 11761 165757
596808 19965 537 10779 152312
598018 20033 587 11199 160214
599268 20101 623 11501 160372
600418 20163 564 10516 148393
601716 20231 579 11274 160076
603075 20302 636 11976 166765
604227 20377 530 10403 145935
605509 20447 627 11750 165497
606792 20516 601 11476 161626
608043 20584 591 11469 162030
609320 20653 624 11611 162431
610668 20723 583 11703 165330
612013 20791 549 11438 161020
613295 20859 577 11371 160058
614600 20929 615 11938 166154
615751 21006 592 10591 149112
616971 21072 590 11120 155793
618108 21135 560 10476 149180
619443 21205 621 11689 165122
620693 21272 600 11240 157312
622050 21342 648 11830 165808
623154 21398 473 9374 132380
624142 21455 643 9519 133371
625286 21517 578 10400 148037
626166 21587 644 9422 132031
626742 21633 712 7663 108202
627755 21687 469 8893 126815
628857 21751 585 10829 151786
630052 21817 583 11174 156828
631064 21865 267 7944 112626
632604 21936 407 11914 168320
633926 22003 562 11049 157992
635033 22078 528 10207 141767
636214 22140 570 10437 147663
637508 22211 667 11887 166713
638753 22276 559 11035 154480
639577 22325 564 8099 114650
640931 22395 596 11780 166147
642387 22470 600 12298 176482
643690 22541 616 11942 169564
644995 22608 568 11266 156527
645411 22657 562 5787 80965
646461 22715 542 9619 137399
647716 22784 623 11486 162227
648568 22837 641 9004 127041
649845 22904 589 11202 157447
650633 22955 653 8674 122212
651570 23011 646 9293 130971
652835 23077 582 10960 155426
654101 23156 527 10862 151431
655505 23227 585 11953 167177
656277 23270 407 7247 103694
657384 23337 733 11170 157921
658663 23405 613 11462 162119
659644 23460 507 9129 129425
660854 23524 547 10805 151355
661847 23577 518 9058 125879
662681 23638 448 7695 107606
663461 23690 695 8731 123211
664404 23742 530 8831 122995
665661 23808 588 10966 155989
666524 23860 575 8756 122190
667574 23919 651 9871 139456
668550 23973 581 9227 127895
669768 24032 419 9766 140012
671245 24109 133 10368 146590
672213 24163 568 9192 128812
673180 24221 614 9720 136019
674497 24289 619 11504 161774
675284 24336 526 7749 110658
676595 24409 645 12072 173166
677430 24458 561 8215 115211
678447 24514 541 9459 131615
679636 24593 578 10661 151301
680540 24643 549 8435 117058
681405 24688 437 7580 106878
682566 24749 564 10193 144759
683709 24806 517 9674 135761
684762 24863 526 9430 133647
685661 24912 489 8191 115917
686924 24977 549 10935 153074
687849 25042 461 8331 117640
688838 25095 504 8974 126011
689795 25145 495 8523 119291
690908 25207 537 10168 145179
692095 25271 556 10771 151909
693312 25335 553 10687 150946
694254 25388 562 8892 126318
695165 25444 663 9346 131695
695819 25501 516 6815 97276
697083 25566 576 10887 153357
698291 25628 539 10452 146942
699018 25672 453 7382 105510
700068 25726 476 9097 127032
700953 25776 494 8397 118155
702206 25842 569 11097 155990
703476 25909 606 11243 158747
704165 25973 622 7774 111629
705067 26029 682 9479 132257
706119 26083 488 9262 129071
707353 26149 601 10968 154976
708300 26197 419 8057 114440
709795 26259 211 10380 146979
711209 26326 389 11233 158421
712504 26390 551 10886 149916
713238 26450 502 7420 104167
714510 26515 541 10824 152165
715627 26575 578 10204 143564
716451 26623 507 7861 112033
717261 26671 593 8223 114377
718565 26740 615 11557 163246
719579 26798 544 9600 135881
720649 26853 500 9185 130902
721739 26918 561 9885 138588
722626 26977 467 8000 115442
723656 27032 533 9291 130350
724701 27088 548 9217 131591
725889 27150 558 10442 146918
726498 27191 549 6633 95896
727878 27259 550 11346 160189
729098 27325 576 10938 156489
730383 27391 563 11124 156172
731548 27465 481 9751 137278
732352 27511 460 7609 106826
733380 27566 538 9382 130128
734303 27618 555 8725 123809
735144 27666 509 8030 112167
736445 27732 578 11065 156538
737543 27794 621 10455 147087
738844 27863 604 11525 163217
740011 27940 532 10133 142037
741184 28002 526 10405 146986
742335 28060 539 9700 136148
743604 28126 536 11100 155855
744722 28184 509 9524 136679
745958 28247 532 10771 150830
746997 28304 553 9413 134199
747964 28357 533 9036 125593
749114 28437 571 10475 148108
750239 28498 532 10237 143546
751513 28547 65 8356 117699
752366 28595 483 8039 113168
753292 28648 587 8857 125851
754199 28695 434 8007 110799
755426 28760 591 10697 153151
756433 28818 630 9566 136867
757644 28897 553 10484 147140
758935 28965 593 11263 160962
759849 29023 720 9649 137230
761101 29091 575 11345 160164
762188 29152 630 10087 143312
763354 29212 532 10062 142896
764683 29281 602 11515 161083
765370 29319 426 6564 91909
766643 29388 584 11355 161141
767766 29464 515 9867 138579
768710 29519 616 9269 130668
769663 29577 640 9652 135637
770966 29644 616 11321 158753
771980 29698 510 9175 128986
773351 29770 648 12017 170929
773984 29821 786 8529 119653
775446 29894 599 12305 171209
776015 29951 557 6652 92912
777116 30014 697 10605 149534
778118 30070 543 9254 130917
779342 30133 567 10654 151022
780368 30186 492 8833 125511
781641 30254 603 11388 159553
783065 30325 612 11849 167730
784299 30390 564 10924 154707
785461 30470 530 10243 145124
786225 30515 516 7544 106541
787523 30584 620 11685 164721
788671 30650 652 10999 156046
790386 30722 176 12010 169534
791405 30774 388 8725 123373
792797 30848 663 12330 174152
793599 30891 434 7272 102754
794718 30954 522 9537 132660
795874 31026 572 10126 143615
797177 31098 646 12014 169757
798498 31165 595 11222 158224
799728 31232 617 11257 158737
801024 31299 598 11042 157624
801930 31354 663 9339 129620
803153 31417 637 10722 150006
804480 31484 536 11341 158805
805457 31554 497 8568 121606
806768 31623 622 11489 161224
807511 31670 614 7953 112828
808673 31735 712 10880 152474
810052 31806 615 11663 167243
810961 31856 510 8491 119116
812243 31923 592 11225 157322
813547 31992 605 11719 164748
814857 32063 576 11083 156216
815979 32134 504 9653 135677
817174 32198 560 10655 150342
818448 32263 524 10778 152500
819586 32323 549 10159 141222
820506 32376 608 8994 126943
821524 32430 486 9060 126971
822661 32493 583 10584 148468
823593 32542 454 8249 115226
824463 32591 479 8216 115964
825125 32646 334 6160 85270
826032 32698 470 8589 122509
826808 32746 559 8067 114342
828016 32811 562 10891 152693
829200 32873 543 10352 147313
830382 32935 542 10309 146519
831967 32997 28 10620 147353
833306 33068 567 11786 168290
834587 33133 536 10812 152840
835628 33208 475 9345 132072
836796 33271 569 10733 149991
837980 33334 561 10551 147542
839055 33396 547 10285 146492
840177 33458 553 10418 146405
841281 33518 552 10090 142666
842501 33584 599 11057 156547
843775 33651 595 11406 158293
845080 33718 586 11203 158141
846187 33795 503 9587 135802
847221 33851 508 9440 132414
848029 33900 577 8302 116273
848838 33951 608 8612 121063
849564 33989 348 6339 89227
850782 34055 643 11152 157244
851955 34119 580 10723 150687
852807 34165 444 7846 108882
853832 34234 598 9744 137089
854573 34291 644 8063 113888
855445 34342 593 8432 119993
856638 34404 548 10467 148506
857821 34465 534 10332 143743
859005 34529 559 10628 149922
860253 34592 552 10783 149717
861146 34644 516 8563 122308
862472 34711 569 11224 160039
863688 34793 531 10313 145436
864712 34848 505 9189 130841
865623 34898 504 8298 117214
866868 34965 589 11085 157683
867784 35016 505 8629 122357
868930 35078 531 10311 145854
870190 35144 575 11131 156008
871568 35214 595 11873 165884
873100 35295 200 10518 147903
874336 35357 387 10124 142107
875646 35426 607 11652 162327
876790 35489 555 10431 147894
878057 35554 560 10998 155669
878905 35602 458 7863 112040
879972 35661 514 9885 140122
880837 35713 603 8509 121474
881877 35772 601 9783 139818
882830 35825 563 9025 125530
883590 35891 523 7665 108113
884640 35951 609 10069 141741
885967 36024 679 12265 172588
887026 36079 496 9263 130899
888231 36142 576 10680 149488
889176 36195 509 8815 124530
890423 36264 651 11480 163662
891762 36336 638 11874 169377
892589 36385 501 8077 113106
893485 36451 439 7932 111571
894223 36494 505 7260 101827
895097 36541 433 7878 110442
896051 36596 585 9365 131955
897361 36667 626 11758 165582
898786 36742 659 12496 177713
899624 36791 599 8216 117807
900794 36849 512 9708 136601
901815 36911 476 8889 125195
903119 36990 607 11161 157837
904367 37057 601 11296 158278
905290 37109 532 8874 124435
906443 37170 563 10187 143942
907358 37221 525 8528 120446
908448 37282 560 10127 143932
909871 37354 604 12131 172241
911217 37425 596 11805 166205
912340 37507 543 10224 143717
913984 37569 4 10420 146938
915208 37636 608 11123 157917
916559 37705 602 11642 163624
917500 37760 570 9203 130083
918161 37801 477 6822 95945
919286 37861 624 10138 142476
919896 37902 587 6955 97904
921245 37971 604 11596 163194
922163 38046 583 8865 125974
923493 38115 576 11587 164164
924888 38186 603 11919 168399
926274 38259 657 12273 171504
927549 38328 599 11496 162918
928620 38384 522 9428 133471
929711 38447 593 10441 148565
930796 38505 538 9736 137870
931894 38564 519 9901 138929
932564 38608 577 7374 104358
933343 38670 376 6710 95748
934643 38737 594 11179 157698
935898 38801 574 10881 151899
937189 38868 570 11281 158044
938518 38937 578 11513 162405
939307 38980 455 7164 101374
940297 39035 565 9383 131465
941626 39106 640 11851 168342
943041 39179 629 12235 172048
944183 39262 570 10202 145170
945132 39316 522 9120 126911
945961 39368 663 8874 124121
946880 39424 615 9209 131408
948224 39496 648 12279 171597
949583 39566 624 11716 165861
950917 39638 662 11872 169026
952361 39713 614 12545 177810
953929 39783 261 11591 166132
954877 39850 243 7581 108196
955950 39907 505 9353 132511
957018 39967 601 10061 142313
958165 40028 585 10269 144381
959153 40086 642 9817 138504
960295 40148 592 10301 145996
961617 40218 611 11632 164419
962886 40284 576 11175 156336
963966 40365 535 9865 140167
964926 40419 506 8978 126228
966270 40490 647 11799 167299
967588 40558 567 11503 161448
968960 40629 600 12042 168394
970284 40698 591 11736 164239
971609 40766 586 11321 160092
972830 40831 553 10879 152988
974013 40896 563 11029 155450
974939 40970 497 8653 122044
975989 41030 599 10101 142299
976621 41074 620 7411 103823
977765 41135 546 10282 143632
978819 41191 502 9439 133279
979842 41250 576 9918 139131
980971 41309 534 9871 139011
982266 41377 596 11414 160392
983617 41447 569 11781 165481
984789 41533 529 10752 150981
985647 41588 659 9303 129342
986386 41634 541 7793 109690
987056 41672 384 6401 88936
988145 41729 533 9660 135674
989100 41782 491 8901 123396
990086 41840 637 9898 137147
991156 41898 533 9719 137828
992485 41969 632 11994 168466
993561 42049 486 9393 134960
995300 42115 32 11149 155573
996220 42168 504 8864 125936
997564 42239 612 11905 168600
998658 42299 536 10203 142782
999958 42367 593 11532 160635
1001268 42436 579 11495 162094
1002592 42507 647 11855 168132
1003923 42578 630 11871 168159
1004482 42640 491 6585 93190
1005757 42709 613 11444 161725
1006985 42776 621 11229 158100
1007862 42828 591 8764 122883
1008809 42880 523 8802 124398
1010045 42947 598 11111 157869
1011414 43017 588 11841 166546
1012712 43084 547 11360 158781
1013699 43140 526 9399 132608
1014500 43209 493 7664 107760
1015709 43273 552 10665 150507
1016828 43334 516 10142 144080
1017967 43396 548 10510 147451
1019144 43459 566 10644 150599
1020171 43513 532 9139 127671
1021035 43567 633 8999 126352
1022127 43626 542 9868 138593
1023330 43693 594 11311 159097
1024367 43773 504 9458 135672
1025535 43835 525 10241 145854
1026271 43879 481 7361 102808
1027279 43934 528 9300 130711
1028485 43998 545 10754 151160
1029410 44051 541 8944 124847
1030416 44109 638 9755 136880
1031489 44171 606 10383 147343
1032423 44229 658 9840 136901
1033493 44308 475 9363 132249
1034832 44370 323 10286 144837
1036261 44432 237 10389 147717
1037012 44479 614 7922 111704
1038113 44538 525 9960 140067
1038971 44591 625 8964 126100
1040281 44658 600 10983 157433
1041669 44730 611 12259 170267
1042997 44813 540 11013 153960
1044250 44886 563 11202 157902
1045488 44953 624 11304 159692
1046894 45025 629 12069 169087
1047883 45079 522 8899 126830
1048874 45134 565 9335 132174
1049770 45186 528 8803 123250
1050675 45242 640 9390 131936
1051528 45289 427 7970 112056
1052608 45371 516 9553 135219
1053878 45437 621 11234 155923
1055092 45500 551 10715 149743
1056332 45566 571 11002 156085
1057571 45632 580 11016 156316
1058958 45702 590 11713 165217
1060301 45773 575 11671 167283
1061122 45828 709 9177 130048
1062432 45899 621 11838 168963
1063593 45984 525 10041 142614
1064515 46039 574 9097 129650
1065557 46098 591 9747 139573
1066176 46138 526 6825 95929
1067378 46202 584 10710 150806
1068411 46258 513 9468 133288
1069762 46328 593 11813 165982
1071119 46398 585 11637 164512
1072488 46469 572 11842 166457
1073552 46549 483 9325 131247
1074690 46612 597 10461 149865
1076169 46677 272 10828 153402
1077376 46731 210 9047 128449
1078676 46802 636 11853 168334
1079932 46869 588 11234 157634
1081052 46930 596 10208 145258
1082010 46985 616 9082 129279
1082934 47037 524 8693 123134
1083891 47117 524 9319 130931
1084772 47169 587 8690 122599
1085716 47222 563 8906 123815
1086920 47286 538 10809 151515
1087887 47341 601 9420 130654
1089174 47409 629 11463 160777
1090581 47482 631 12242 172398
1091884 47552 614 11818 165821
1092480 47598 754 7771 109101
1093763 47668 618 11783 164482
1094939 47754 535 10218 144695
1095803 47808 715 9099 127806
1096961 47872 584 10760 150075
1097844 47924 610 8925 124420
1099117 47995 631 11974 168131
1100402 48064 573 11342 162567
1101726 48131 569 11272 159528
1102862 48192 549 10274 145039
1103311 48223 435 5182 72552
1104307 48300 492 8552 121444
1105362 48359 549 9873 139127
1106635 48424 583 11040 154594
1107849 48492 643 11398 160569
1109034 48553 530 10287 144800
1110042 48605 481 8886 124073
1110716 48648 516 7100 99674
1111803 48706 575 9815 138439
1112951 48770 618 10772 151438
1113850 48823 549 8957 125830
1115246 48902 33 8946 126644
1116241 48954 434 8617 121518
1117559 49021 568 11259 159898
1118782 49084 537 10448 148254
1119936 49148 567 10645 151619
1120884 49200 517 8647 122585
1121693 49250 540 8451 117206
1122814 49309 559 9897 140632
1123860 49364 517 9265 128928
1124919 49447 534 9759 135767
1125984 49505 514 9749 137020
1126906 49556 488 8657 121775
1128142 49622 596 10998 156254
1129434 49688 577 11059 155775
1130620 49748 520 10095 141715
1131787 49808 513 9967 143303
1132678 49855 418 7974 111252
1133404 49902 583 7768 111343
1134161 49971 446 7103 100770
1135389 50034 544 10461 149001
1136388 50088 507 9116 129179
1137432 50145 554 9408 134095
1138398 50195 457 8418 118548
1139155 50240 456 7450 106067
1140099 50296 598 9351 131077
1140599 50329 455 5709 79880
1141924 50398 615 11422 161779
1142807 50471 450 7907 110577
1143921 50532 544 10215 144127
1145248 50598 539 11031 155895
1146164 50648 428 8354 118274
1147324 50706 495 9901 138670
1148443 50766 534 10148 141399
1149616 50830 560 10760 150201
1150821 50896 562 10993 156743
1151938 50957 543 10292 146038
1153022 51043 505 9800 139578
1154233 51110 605 11207 158024
1155461 51174 563 10811 152638
1156860 51228 57 9026 127850
1157672 51277 511 8125 115158
1158606 51329 520 8691 122635
1159952 51400 593 11773 167235
1160967 51457 563 9437 134550
