# xct_end restore_segment
0	63	
0	83	
0	98	
0	66	
0	51	
0	128	
0	98	
0	57	
0	93	
0	48	
0	84	
0	44	
0	80	
0	58	
0	85	
0	60	
0	95	
0	69	
0	65	
0	55	
0	56	
0	101	
0	104	
0	78	
0	78	
0	112	
0	64	
0	107	
0	76	
0	88	
0	78	
0	71	
0	50	
0	66	
0	120	
0	54	
0	47	
0	83	
0	51	
0	81	
0	59	
0	53	
0	76	
0	80	
0	55	
0	93	
0	69	
0	100	
0	31	
0	108	
0	86	
0	78	
0	66	
0	81	
0	85	
0	80	
0	106	
0	54	
0	80	
0	55	
0	53	
0	82	
0	74	
0	76	
0	74	
0	78	
0	54	
0	77	
0	74	
0	47	
0	85	
0	64	
0	118	
0	57	
0	132	
0	60	
0	56	
0	96	
0	52	
0	64	
0	111	
0	92	
0	58	
0	89	
0	66	
0	61	
0	63	
0	117	
0	101	
0	61	
0	73	
0	79	
0	81	
0	64	
0	85	
0	55	
0	32	
0	58	
0	102	
0	119	
0	36	
0	83	
0	59	
0	70	
0	61	
0	62	
0	62	
0	72	
0	63	
0	79	
0	28	
0	53	
0	88	
0	82	
0	43	
0	56	
0	35	
0	72	
0	65	
0	59	
0	84	
0	56	
0	65	
0	75	
0	72	
0	89	
0	72	
0	41	
0	31	
0	60	
0	86	
0	49	
0	58	
0	87	
0	43	
0	109	
0	95	
0	104	
0	54	
0	49	
0	50	
0	84	
0	92	
0	136	
0	52	
0	70	
0	77	
0	57	
0	84	
0	100	
0	52	
0	76	
0	100	
0	62	
0	62	
0	51	
0	84	
0	85	
0	96	
0	106	
0	54	
0	59	
0	83	
0	67	
0	81	
0	54	
0	64	
0	151	
0	55	
0	52	
0	37	
0	63	
0	56	
0	56	
0	54	
0	28	
0	84	
0	48	
0	90	
0	82	
0	108	
0	54	
0	86	
0	59	
0	101	
0	58	
0	74	
0	52	
0	107	
0	45	
0	56	
0	91	
0	57	
0	81	
0	56	
0	41	
0	62	
0	150	
0	78	
0	45	
0	148	
0	97	
0	85	
0	50	
0	59	
0	116	
0	89	
0	89	
0	61	
0	96	
0	89	
0	124	
0	103	
0	109	
0	52	
0	105	
0	75	
0	85	
0	62	
0	101	
0	75	
0	64	
0	89	
0	59	
0	26	
0	86	
0	58	
0	100	
0	57	
0	75	
0	65	
0	37	
0	71	
0	38	
0	65	
0	66	
0	89	
0	88	
0	56	
0	78	
0	66	
0	83	
0	61	
0	96	
0	130	
0	70	
0	144	
0	100	
0	119	
0	73	
0	122	
0	105	
0	87	
0	82	
0	48	
0	112	
0	63	
0	64	
0	61	
0	108	
0	76	
0	111	
0	57	
0	112	
0	91	
0	29	
0	79	
0	111	
0	98	
0	104	
0	66	
0	89	
0	61	
0	95	
0	91	
0	98	
0	91	
0	68	
0	59	
0	86	
0	87	
0	111	
0	94	
0	108	
0	76	
0	56	
0	64	
0	120	
0	83	
0	107	
0	57	
0	77	
0	72	
0	72	
0	82	
0	44	
0	85	
0	45	
0	60	
0	57	
0	138	
0	101	
0	58	
0	138	
0	136	
0	92	
0	114	
0	59	
0	28	
0	63	
0	96	
0	55	
0	57	
0	143	
0	133	
0	99	
0	101	
0	92	
0	80	
0	80	
0	102	
0	105	
0	121	
0	91	
0	83	
0	122	
0	94	
0	53	
0	97	
0	57	
0	54	
0	89	
0	77	
0	84	
0	86	
0	62	
0	62	
0	88	
0	64	
0	92	
0	41	
0	100	
0	104	
0	87	
0	87	
0	58	
0	108	
0	83	
0	57	
0	83	
0	88	
0	59	
0	61	
0	61	
0	83	
0	79	
0	42	
0	96	
0	85	
0	48	
0	46	
0	57	
0	56	
0	35	
0	29	
0	47	
0	32	
0	41	
0	52	
0	23	
0	33	
0	48	
0	38	
0	46	
0	59	
0	29	
0	48	
0	24	
0	46	
0	34	
0	32	
0	80	
0	235	
0	123	
0	24	
0	26	
0	50	
0	113	
0	65	
0	100	
0	211	
0	224	
0	224	
0	131	
0	217	
0	128	
0	126	
0	130	
0	108	
0	144	
0	150	
0	145	
0	138	
0	139	
0	153	
0	192	
0	171	
0	148	
0	193	
0	167	
0	135	
0	210	
0	154	
0	136	
0	141	
0	145	
0	144	
0	147	
0	113	
0	68	
0	24	
0	16	
0	16	
0	12	
0	13	
0	15	
0	8	
0	12	
0	8	
0	8	
0	16	
0	8	
0	8	
0	9	
0	2	
0	3	
0	2	
0	3	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	3	
0	2	
0	3	
0	2	
