# dirty_pages redo_length page_writes xct_end updates
405741 8494 14336 10585 149964
407011 8558 15360 10639 151079
408212 8619 14336 10382 144218
409534 8685 15360 11064 154372
410838 8751 14336 11099 156034
412102 8823 15360 10503 149074
413242 8882 14336 9905 140135
414532 8946 15360 10693 150633
415788 9008 15360 10336 145990
417112 9074 14336 11105 156232
418449 9139 15360 10775 153521
419809 9207 14336 11448 162247
409441 9278 16384 11936 167603
408203 9353 4096 10938 154763
409348 9413 2048 9986 140483
410136 9475 14336 10391 146461
410736 9535 14336 9995 141500
411749 9603 14336 11254 160454
412621 9672 14336 11572 163434
413697 9741 14336 11600 164404
414668 9809 15360 11253 159699
415779 9885 14336 11169 156572
416771 9946 14336 10337 144559
417788 10013 14336 11110 158156
418897 10082 14336 11610 164357
420037 10152 14336 11664 166010
421062 10213 14336 10248 144085
422109 10277 14336 10730 150870
423214 10340 14336 10636 148972
424346 10409 15360 11419 162071
425437 10480 14336 10227 145378
426537 10544 14336 10717 152251
427641 10606 14336 10581 147368
428848 10676 14336 11636 164739
429969 10740 14336 10729 150069
431060 10802 15360 10346 146692
432236 10868 14336 11128 157411
433574 10937 14336 11449 162264
434852 11006 14336 11517 164425
436023 11078 14336 10319 144543
437205 11144 15360 11087 156066
438499 11211 14336 11306 159258
439590 11272 14336 10201 143726
440765 11333 14336 10251 145701
442054 11401 15360 11268 159323
443390 11470 14336 11567 164166
444645 11535 14336 10828 153761
445800 11606 14336 10187 144824
446879 11666 15360 10018 141248
448055 11731 14336 10859 153048
449235 11793 14336 10314 146661
450451 11855 14336 10306 146152
451699 11919 14336 10736 152292
452970 11984 15360 10846 154685
454247 12052 14336 11332 159232
455452 12126 14336 10630 150935
456644 12189 14336 10629 148885
457879 12254 14336 11027 154508
459052 12314 15360 10093 141909
460169 12373 14336 9895 140095
461541 12441 14336 11326 160475
462942 12513 14336 12003 169620
464218 12577 15360 10760 151638
465469 12651 14336 10461 149312
466721 12715 14336 10742 150672
467970 12778 14336 10607 150222
469197 12841 14336 10588 147904
470409 12901 15360 10099 141666
471703 12965 14336 10788 152012
473020 13030 14336 10955 153497
474374 13098 14336 11426 159957
475601 13170 14336 10250 144009
476851 13233 14336 10541 149692
478064 13295 14336 10331 145051
479282 13355 15360 10054 142692
480570 13417 14336 10409 147390
481816 13479 14336 10447 146783
483226 13550 14336 11875 165824
484683 13620 14336 11743 165883
485893 13690 15360 10021 139011
487169 13754 14336 10568 149472
488430 13816 14336 10479 147535
489692 13878 14336 10308 147465
490915 13939 14336 10230 141985
492321 14007 15360 11282 160867
493598 14073 14336 11237 157170
494929 14138 14336 10969 153060
496243 14213 14336 10617 150869
497467 14274 14336 10358 143233
498745 14338 15360 10847 151340
499857 14396 14336 9758 135402
501152 14458 14336 10469 146864
502423 14520 14336 10662 147636
503809 14590 14336 11573 164146
505141 14659 14336 11440 162694
506346 14730 14336 10000 140229
507635 14793 14336 10542 148668
508970 14859 15360 10952 155879
510133 14918 14336 9856 138656
511433 14982 14336 10760 153443
512781 15049 14336 11016 156653
514124 15113 15360 10823 151452
515415 15179 14336 11135 154986
516664 15246 14336 11435 159478
517752 15315 14336 9486 134089
519087 15382 15360 11244 158375
520293 15443 14336 10202 143481
521594 15507 14336 10647 149768
522772 15566 14336 9877 139558
524124 15635 15360 11527 164497
525384 15700 14336 10763 152792
526754 15771 14336 11884 168115
527958 15844 14336 10049 142205
529271 15908 15360 10759 151421
530406 15968 14336 9916 141532
531618 16028 14336 10090 142634
532893 16094 14336 10936 154700
534285 16165 15360 12131 168903
535516 16229 14336 10613 149932
536852 16298 14336 11238 159574
537961 16365 14336 9501 133218
539183 16427 14336 10443 147271
540448 16491 14336 10829 151153
541627 16551 14336 10005 141752
542868 16614 15360 10616 150055
544198 16682 14336 11465 160205
545531 16749 14336 11177 159444
546333 16823 14336 10455 145797
534998 9509 14336 10492 146185
521132 9576 15360 11065 155901
507766 9642 15360 11151 156213
496125 9705 14336 10643 149376
482692 9771 16384 11162 156293
470433 9842 15360 11919 167650
457132 9907 16384 10967 154102
444691 9975 15360 11325 160146
436934 10043 11264 9422 135247
438241 10109 0 11042 156089
439134 10169 9216 10038 141990
439683 10234 14336 10699 152455
440418 10298 14336 10790 152437
441303 10369 14336 11780 166761
442079 10435 15360 11204 157384
443078 10503 14336 11289 160054
443898 10573 14336 10129 142168
444960 10640 14336 10991 157982
445951 10708 15360 11533 160901
447041 10777 14336 11486 163915
447967 10840 14336 10504 147889
449071 10908 14336 11478 161925
450088 10970 14336 10438 147146
451158 11040 14336 10668 150035
452203 11106 14336 10309 145125
453280 11172 15360 11141 157621
454375 11235 13312 10401 147562
455349 11297 14336 10494 147585
456518 11360 14336 10551 148928
457725 11428 15360 11436 160349
458905 11490 14336 10413 146883
460058 11565 14336 10718 152342
461281 11632 14336 11443 160449
462492 11699 15360 11232 158624
463800 11770 14336 11857 167123
465060 11839 14336 11446 161920
466302 11905 14336 11114 157519
467635 11977 15360 11932 168090
468896 12047 14336 11794 167962
470176 12117 14336 11657 164613
471309 12190 14336 10341 146433
472755 12262 15360 12151 171711
474174 12336 14336 12249 175537
475489 12407 15360 11747 166109
476719 12473 14336 11158 157753
477947 12543 14336 11608 165892
479275 12613 14336 11666 165655
480701 12684 14336 11957 169064
482014 12763 14336 11292 159867
483314 12833 15360 11646 164990
484716 12903 14336 11758 166171
485985 12966 14336 10555 149180
487191 13035 14336 11494 162830
488469 13105 15360 11699 165556
489589 13168 14336 10522 147647
490946 13236 14336 11440 162873
492191 13311 14336 10617 149048
493537 13380 14336 11626 163802
494825 13447 15360 11266 158911
495953 13510 14336 10588 148650
497279 13577 14336 10935 157629
498748 13650 14336 12366 174527
500124 13721 14336 11858 166076
501566 13795 15360 12346 174905
502834 13871 14336 10925 153914
504177 13942 14336 11824 166966
505419 14008 14336 10997 155762
506806 14079 15360 11851 168192
508178 14149 14336 11617 165747
509539 14218 14336 11642 163467
510869 14286 14336 11379 160145
512240 14354 15360 11568 163076
513595 14423 14336 11556 162280
514846 14497 14336 10573 147405
516034 14558 15360 10300 144701
517374 14627 14336 11555 163131
518717 14696 14336 11377 161299
520075 14766 14336 11705 165231
521331 14829 15360 10760 150315
522583 14895 14336 11040 156122
523910 14961 14336 11091 156790
525105 15035 14336 10340 146183
526360 15100 14336 10792 153209
527813 15172 15360 12063 171257
529202 15242 14336 11798 164464
530573 15311 14336 11568 162404
531972 15382 15360 11878 168573
533335 15452 14336 11728 166655
534688 15523 14336 11847 166841
536055 15602 14336 11078 158725
537432 15670 15360 11543 161969
538775 15741 14336 11929 168450
539523 15781 14336 6675 92888
540987 15855 14336 12416 176354
542383 15926 15360 11817 166396
543028 15963 22528 6119 87802
544373 16032 15360 11638 163504
545552 16107 14336 10612 148452
546842 16176 14336 11565 162375
548112 16241 14336 10839 153598
549457 16311 15360 11801 166018
550692 16373 14336 10631 147948
551967 16440 14336 11157 158402
553373 16511 15360 11791 168602
554688 16580 14336 11475 162327
555867 16656 14336 10562 151029
557026 16719 14336 10598 148384
558345 16786 14336 11305 159390
559746 16859 15360 12131 171677
559974 16871 5120 2007 28295
561335 16941 14336 11914 166469
562667 17010 14336 11544 161946
563897 17088 14336 10956 154996
565112 17152 15360 10765 151976
566381 17217 14336 10875 153491
567679 17283 14336 11100 156556
569039 17354 14336 11991 167830
570260 17417 14336 10505 147377
571596 17487 14336 11784 166959
572995 17558 15360 11853 166502
574298 17638 14336 11295 159402
575710 17708 14336 11935 167063
577020 17775 14336 11320 158468
578419 17846 12288 11974 166807
579754 17912 15360 11020 156421
581017 17976 15360 10647 151053
581511 18002 5120 4390 61152
582940 18075 13312 12361 173881
584245 18142 14336 11181 158839
585493 18218 14336 10445 147097
586921 18290 15360 12120 170504
588181 18358 14336 11262 159394
589111 18418 14336 10143 143124
579712 10297 15360 11547 160670
566901 10370 16384 12056 172347
553956 10442 16384 12125 169788
542564 10503 14336 10065 142971
529428 10579 16384 10510 148716
517344 10645 15360 11088 157506
503726 10711 17408 11132 155764
491189 10781 16384 11606 165446
487845 10789 4096 1421 19543
476133 10859 15360 11679 165354
470917 10931 9216 12026 168221
472107 11002 0 10087 143843
473064 11072 10240 11648 164912
473710 11141 14336 11525 162868
474434 11206 14336 10790 153356
475396 11280 14336 12349 175547
475628 11319 14336 6423 90568
476686 11390 14336 12007 168966
477707 11458 14336 11376 160889
478716 11533 14336 10767 152745
479693 11601 14336 11366 159267
480712 11667 14336 11110 156392
481596 11730 14336 10535 148899
482725 11798 14336 11636 162122
483804 11867 14336 11479 162306
484936 11935 15360 11342 161189
485777 11987 14336 8774 123929
486846 12052 14336 10622 149907
487835 12121 13312 9858 139249
488891 12185 14336 10884 152916
489748 12237 13312 8625 121476
490750 12296 14336 9963 140019
492084 12365 15360 11502 162607
492719 12406 14336 6808 97114
493916 12471 14336 10866 155587
495037 12534 14336 10483 148814
496027 12604 14336 9804 137903
497296 12669 14336 10913 153152
498301 12726 14336 9528 134789
499577 12792 14336 11197 157548
500522 12848 14336 9359 131271
501706 12913 14336 10844 152538
502713 12968 12288 9274 130797
504066 13037 16384 11428 162811
505129 13105 13312 9497 133794
506143 13159 11264 8905 127345
507386 13226 13312 11381 159794
508462 13285 13312 9685 138977
509631 13350 13312 10974 153403
510837 13416 14336 11071 156407
511936 13473 14336 9511 135042
513281 13542 14336 11636 163981
514536 13617 15360 10671 150127
515757 13680 14336 10589 149353
517163 13750 14336 11681 165228
517648 13789 13312 6427 91710
518568 13847 13312 9609 136826
519526 13902 13312 9021 130471
520990 13975 14336 12292 171668
522155 14031 13312 9451 132904
523486 14112 14336 11583 162001
524834 14181 14336 11705 165157
526110 14252 14336 11891 167138
527295 14320 14336 11281 159376
528434 14378 12288 9830 137330
529549 14436 15360 9847 137047
530846 14501 14336 11076 155247
531987 14559 12288 9660 135547
533200 14619 13312 10229 143601
534322 14695 14336 10691 150827
535532 14762 14336 11191 158509
536480 14813 12288 8526 120320
537472 14863 12288 8304 118415
538787 14928 14336 10951 154159
539916 14983 9216 9135 129001
541130 15042 13312 9925 140560
542473 15110 14336 11308 160670
543423 15171 13312 8122 115735
544276 15213 11264 7018 100230
545482 15274 14336 10059 142302
546273 15315 12288 6927 97409
547505 15377 14336 10373 146992
548761 15442 14336 10767 152969
550053 15507 14336 10920 155758
551355 15573 14336 10906 154987
552588 15647 14336 10290 145590
553794 15707 15360 10135 142054
555101 15772 13312 10911 153665
556341 15836 14336 10787 150925
557529 15896 13312 10027 141159
558482 15943 12288 8086 112918
559726 16007 14336 10773 150732
560652 16055 11264 8183 114500
561953 16123 13312 11292 158907
562897 16184 11264 8179 115429
563837 16233 12288 8298 116531
565125 16299 13312 10892 153978
565888 16338 9216 6557 93090
567075 16397 13312 9919 139856
568414 16463 13312 11039 156509
569801 16534 13312 11827 166925
571108 16600 13312 11174 156031
571779 16636 10240 5995 84415
572755 16699 12288 8547 119672
573812 16753 11264 9038 128088
574666 16798 12288 7737 107067
575615 16849 12288 8575 119938
576497 16896 11264 7913 111705
577767 16963 14336 11155 158514
578905 17020 12288 9422 134694
579964 17074 11264 8820 126284
580694 17126 11264 6552 92519
582034 17192 13312 11064 157046
582980 17242 12288 8333 117647
584157 17303 13312 10366 145294
584997 17346 10240 7225 101953
586321 17414 12288 11266 160542
587583 17478 12288 10766 151341
588859 17542 13312 10805 150978
590018 17615 13312 9949 141295
591158 17673 13312 9670 136237
592073 17720 11264 7909 111222
593271 17782 13312 10536 147377
594408 17842 12288 9977 141857
595699 17909 13312 11092 156661
597038 17975 12288 11182 156293
598327 18040 12288 10839 153463
599511 18113 12288 10047 140405
600822 18180 11264 11352 158592
601866 18233 11264 8963 126476
602856 18283 12288 8430 118272
603801 18331 12288 8000 112788
604883 18386 11264 9342 131256
605943 18440 12288 9058 126271
607006 18494 13312 9259 129214
608266 18573 14336 10762 152482
609388 18630 15360 9608 134571
610626 18692 15360 10308 146015
611939 18759 14336 11213 159259
612884 18809 11264 8352 117859
614078 18869 13312 10069 142096
615022 18916 13312 8002 112198
616227 18979 16384 10516 149012
617432 19054 14336 10041 142497
618550 19112 13312 9700 137009
619350 19152 12288 6819 95704
620521 19212 12288 10034 141653
621391 19256 12288 7408 104416
622715 19324 14336 11294 159984
624033 19391 14336 11205 159255
625343 19458 15360 11083 157286
626585 19535 13312 10472 147858
627560 19585 14336 8500 119975
628809 19649 14336 10637 150295
629904 19708 14336 9903 138970
630557 19771 14336 10686 149920
625358 10811 7168 9158 129804
622203 10878 5120 11283 158679
618081 10944 6144 10806 154219
615399 11006 4096 8006 112847
612094 11069 5120 10606 151054
606137 11131 8192 10389 147552
600160 11194 8192 10400 147200
595727 11243 6144 8261 116343
590631 11306 7168 10553 149580
584727 11373 8192 11340 159129
579686 11438 7168 10778 152034
574591 11512 7168 10138 142583
569280 11562 7168 8442 119705
564024 11618 7168 9396 132835
560505 11669 5120 8558 120589
554372 11730 8192 10132 143096
549977 11783 6144 9104 126378
545405 11829 6144 7716 107596
541094 11886 6144 9574 133940
535822 11954 7168 9274 131005
530726 12018 7168 10737 151894
524819 12084 8192 11205 156064
519761 12146 7168 10187 145204
514107 12207 8192 10204 144038
515092 12268 1024 10483 145950
516110 12321 0 8982 125300
517271 12387 3072 10985 154558
517907 12457 15360 9583 138716
518482 12513 13312 9376 132696
519334 12570 11264 9512 133919
520231 12634 12288 10897 151959
521105 12698 12288 10668 150201
521716 12744 13312 7518 109359
522765 12807 12288 10605 151406
523890 12873 12288 10763 154084
524320 12909 13312 6152 86530
525194 12977 12288 9355 132227
525930 13030 13312 8947 124818
526694 13084 13312 9088 128754
527491 13136 12288 8746 122397
528209 13181 10240 7357 106595
529290 13245 14336 10657 150493
530503 13311 11264 11013 155927
531471 13370 13312 9841 139034
532407 13435 13312 9011 125886
533526 13499 11264 10660 151068
534277 13549 12288 8286 118312
535314 13605 12288 9506 133253
536166 13655 12288 8563 119290
537131 13707 12288 8654 120580
538273 13769 13312 10482 147471
539459 13845 13312 10570 151135
540348 13893 12288 8026 112399
541327 13949 13312 9587 133903
542487 14013 13312 10548 149742
543678 14074 12288 10208 144019
544830 14135 12288 10325 145559
546128 14202 11264 11117 157723
547262 14266 12288 10574 151468
548398 14342 11264 10729 150945
549450 14401 13312 9865 140039
550532 14461 12288 10013 141462
551445 14509 11264 8086 112289
552373 14556 12288 7939 112068
553391 14611 12288 9265 130519
554234 14659 12288 8071 112036
555241 14715 12288 9398 132300
556009 14771 10240 7449 103316
556955 14826 11264 9130 129105
558241 14892 13312 11040 155650
559463 14957 12288 11033 155250
560744 15023 12288 11004 155035
561951 15084 11264 10241 145100
563089 15143 10240 9862 139278
564293 15206 12288 10484 148062
565259 15269 12288 8429 119309
565910 15313 10240 7424 102940
566729 15365 12288 8802 124743
567573 15416 11264 8446 120048
568608 15470 11264 9042 127270
569773 15529 12288 9895 140680
570888 15587 12288 9765 136873
571821 15650 11264 8361 117200
573009 15714 12288 10796 151453
574050 15773 12288 10006 140692
575016 15834 12288 10130 143854
576214 15899 11264 10737 153023
577501 15962 10240 10554 149906
578784 16029 11264 11262 157943
580062 16094 13312 10845 153127
581248 16167 12288 9990 142398
582514 16238 12288 11782 166844
583410 16287 10240 8214 116584
584246 16337 12288 8321 118337
585160 16387 10240 8470 118859
585848 16425 11264 6231 89524
586825 16474 10240 8206 117511
588186 16543 12288 11474 162752
589447 16619 11264 10378 146775
590638 16678 11264 10043 140336
591805 16738 11264 10074 140316
592706 16785 10240 7898 111473
593728 16836 11264 8607 122214
594753 16889 10240 8921 125285
595997 16953 13312 10599 150268
597362 17021 12288 11431 161720
598465 17091 11264 9441 133200
599313 17136 11264 7586 105936
600368 17190 11264 9209 129434
601595 17253 11264 10557 148395
602787 17315 12288 10406 146137
604072 17380 12288 10813 154460
605369 17445 11264 10837 154656
606321 17494 11264 8079 114356
607612 17572 10240 11024 153456
608771 17632 12288 9927 141100
609933 17690 11264 9717 137201
611097 17751 11264 10049 143862
612321 17814 12288 10627 150264
613515 17875 11264 10245 144699
614783 17941 12288 11085 156367
616100 18009 11264 11498 161545
617169 18065 11264 9271 131538
617990 18121 9216 7198 99961
619088 18179 11264 9680 137038
620330 18243 11264 10834 152359
621360 18296 9216 8681 123816
622360 18348 9216 8826 123844
623498 18407 10240 10011 140900
624561 18464 10240 9453 133492
625730 18523 11264 10040 140351
626922 18602 10240 10730 151964
628048 18662 11264 10104 143054
629277 18725 12288 10611 148239
630444 18785 10240 10107 144439
631576 18846 11264 10070 142878
632518 18898 9216 8772 123108
633501 18951 11264 8946 125814
634623 19011 10240 10100 141874
635732 19083 10240 9833 137701
636894 19144 11264 10131 144069
638152 19209 11264 10928 154729
638851 19248 8192 6426 90693
640073 19310 10240 10432 147565
640960 19356 10240 7709 109446
642175 19423 11264 11284 157513
643484 19492 11264 11536 163961
644333 19553 10240 7856 109836
645328 19605 11264 8833 123051
646350 19658 10240 9000 126627
647522 19720 10240 10233 145435
648412 19766 9216 7784 110190
649480 19821 11264 9272 129809
650658 19884 11264 10497 148361
651920 19949 10240 11081 154760
653054 20023 9216 9979 139104
654153 20081 9216 9722 137796
655403 20147 11264 10974 155807
656771 20217 11264 11768 165452
657905 20276 10240 9896 138458
659078 20338 11264 10290 146213
660380 20405 11264 11181 158953
661552 20467 10240 10361 145927
662689 20540 11264 9852 138047
663572 20588 12288 7942 112517
664570 20639 12288 8674 122023
665581 20693 10240 8898 127095
666520 20742 12288 8233 115904
667869 20812 14336 11862 166523
669250 20881 13312 11509 162683
670475 20944 15360 10334 147875
671549 21015 15360 9413 132391
672690 21074 14336 9867 139100
673796 21131 14336 9554 135536
674703 21179 10240 8052 113905
675706 21232 13312 8809 123541
676819 21289 14336 9666 134818
678036 21353 14336 10924 151622
679105 21409 14336 9360 131737
679968 21469 14336 7474 105976
681177 21532 13312 10840 149086
682167 21583 14336 8688 120364
683356 21645 14336 10389 146845
684376 21698 14336 8803 125805
685378 21750 14336 8663 122492
686463 21806 13312 9393 133284
687751 21873 13312 11113 157395
688830 21946 13312 9658 134749
690064 22009 13312 10676 149898
691016 22058 11264 8331 116593
692161 22119 15360 10356 144989
693224 22176 14336 9440 133271
694053 22218 13312 7083 99655
695208 22277 14336 9833 140450
696493 22343 14336 11083 156781
697521 22415 14336 9333 131449
698614 22472 15360 9678 134737
699883 22538 14336 11016 156622
700796 22586 13312 8207 115076
701871 22647 14336 10349 144185
702909 22716 14336 11606 163183
699761 12949 8192 11685 164489
694584 13005 7168 9437 131946
690212 13074 6144 8897 124534
685677 13119 6144 7480 105664
680360 13172 7168 8861 124400
676746 13219 5120 8079 113254
669738 13276 9216 9654 134663
