Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

08:13:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:14:23 PM  all   16.18    0.00    4.94    5.32    0.00    0.09    0.00    0.00    0.00   73.48
08:14:24 PM  all   14.06    0.00    4.50    5.41    0.00    0.04    0.00    0.00    0.00   75.98
08:14:25 PM  all   13.57    0.00    3.87    5.62    0.00    0.04    0.00    0.00    0.00   76.89
08:14:26 PM  all   14.18    0.00    4.10    5.21    0.00    0.00    0.00    0.00    0.00   76.52
08:14:27 PM  all   12.56    0.00    3.20    3.37    0.00    0.09    0.00    0.00    0.00   80.78
08:14:28 PM  all   14.96    0.00    3.86    3.22    0.00    0.00    0.00    0.00    0.00   77.96
08:14:29 PM  all   14.32    0.00    6.63    3.08    0.00    0.04    0.00    0.00    0.00   75.92
08:14:30 PM  all   13.67    0.00    5.58    2.31    0.00    0.00    0.00    0.00    0.00   78.45
08:14:31 PM  all   13.79    0.00    5.41    3.17    0.00    0.08    0.00    0.00    0.00   77.54
08:14:32 PM  all   11.92    0.00    4.16    3.52    0.00    0.04    0.00    0.00    0.00   80.36
08:14:33 PM  all   13.21    0.00    5.14    3.19    0.00    0.17    0.00    0.00    0.00   78.29
08:14:34 PM  all   12.66    0.00    3.18    2.62    0.00    0.04    0.00    0.00    0.00   81.50
08:14:35 PM  all   12.45    0.00    3.22    3.18    0.00    0.00    0.00    0.00    0.00   81.16
08:14:36 PM  all   13.58    0.00    3.68    3.34    0.00    0.08    0.00    0.00    0.00   79.31
08:14:37 PM  all   14.57    0.00    5.29    3.40    0.00    0.04    0.00    0.00    0.00   76.70
08:14:38 PM  all   13.25    0.00    5.10    2.25    0.00    0.13    0.00    0.00    0.00   79.27
08:14:39 PM  all   13.89    0.00    5.00    3.34    0.00    0.04    0.00    0.00    0.00   77.73
08:14:40 PM  all   13.86    0.00    3.76    3.34    0.00    0.13    0.00    0.00    0.00   78.92
08:14:41 PM  all   12.50    0.00    3.36    2.85    0.00    0.09    0.00    0.00    0.00   81.21
08:14:42 PM  all   13.05    0.00    4.52    2.26    0.00    0.00    0.00    0.00    0.00   80.17
08:14:43 PM  all   12.81    0.00    3.30    2.54    0.00    0.08    0.00    0.00    0.00   81.28
08:14:44 PM  all   13.77    0.00    3.37    3.37    0.00    0.00    0.00    0.00    0.00   79.49
08:14:45 PM  all   13.85    0.00    4.42    3.48    0.00    0.00    0.00    0.00    0.00   78.25
08:14:46 PM  all   15.95    0.00    5.59    4.57    0.00    0.08    0.00    0.00    0.00   73.80
08:14:47 PM  all   14.42    0.00    5.07    3.00    0.00    0.04    0.00    0.00    0.00   77.46
08:14:48 PM  all   15.57    0.00    4.53    5.08    0.00    0.04    0.00    0.00    0.00   74.78
08:14:49 PM  all   14.21    0.00    4.85    4.97    0.00    0.17    0.00    0.00    0.00   75.80
08:14:50 PM  all   13.70    0.00    4.89    5.06    0.00    0.09    0.00    0.00    0.00   76.26
08:14:51 PM  all   14.78    0.00    5.38    4.96    0.00    0.17    0.00    0.00    0.00   74.71
08:14:52 PM  all   12.90    0.00    4.13    3.79    0.00    0.09    0.00    0.00    0.00   79.10
08:14:53 PM  all   13.31    0.00    4.12    3.23    0.00    0.04    0.00    0.00    0.00   79.29
08:14:54 PM  all   12.94    0.00    4.60    2.55    0.00    0.09    0.00    0.00    0.00   79.82
08:14:55 PM  all   13.19    0.00    5.10    2.98    0.00    0.04    0.00    0.00    0.00   78.69
08:14:56 PM  all   15.58    0.00    5.56    4.07    0.00    0.00    0.00    0.00    0.00   74.79
08:14:57 PM  all   12.99    0.00    3.25    3.03    0.00    0.09    0.00    0.00    0.00   80.65
08:14:58 PM  all   12.76    0.00    3.66    2.98    0.00    0.04    0.00    0.00    0.00   80.56
08:14:59 PM  all   12.39    0.00    3.09    2.45    0.00    0.04    0.00    0.00    0.00   82.03
08:15:00 PM  all   13.41    0.00    4.41    2.97    0.00    0.04    0.00    0.00    0.00   79.16
08:15:01 PM  all   13.27    0.00    3.49    3.11    0.00    0.04    0.00    0.00    0.00   80.09
08:15:02 PM  all   12.95    0.00    4.83    4.15    0.00    0.09    0.00    0.00    0.00   77.99
08:15:03 PM  all   12.73    0.00    4.62    2.33    0.00    0.04    0.00    0.00    0.00   80.27
08:15:04 PM  all   14.51    0.00    4.99    3.34    0.00    0.04    0.00    0.00    0.00   77.12
08:15:05 PM  all   13.46    0.00    4.47    2.60    0.00    0.00    0.00    0.00    0.00   79.46
08:15:06 PM  all   12.52    0.00    2.82    2.52    0.00    0.04    0.00    0.00    0.00   82.10
08:15:07 PM  all   12.39    0.00    3.16    2.48    0.00    0.04    0.00    0.00    0.00   81.92
08:15:08 PM  all   11.84    0.00    3.13    2.23    0.00    0.04    0.00    0.00    0.00   82.76
08:15:09 PM  all   15.24    0.00    6.03    4.88    0.00    0.08    0.00    0.00    0.00   73.77
08:15:10 PM  all   13.31    0.00    4.83    2.84    0.00    0.04    0.00    0.00    0.00   78.98
08:15:11 PM  all   16.17    0.00    5.38    5.00    0.00    0.17    0.00    0.00    0.00   73.29
08:15:12 PM  all   15.36    0.00    5.19    5.28    0.00    0.09    0.00    0.00    0.00   74.09
08:15:13 PM  all   13.87    0.00    4.40    5.24    0.00    0.04    0.00    0.00    0.00   76.45
08:15:14 PM  all   14.28    0.00    4.83    4.83    0.00    0.13    0.00    0.00    0.00   75.93
08:15:15 PM  all   14.13    0.00    4.13    5.02    0.00    0.04    0.00    0.00    0.00   76.68
08:15:16 PM  all   13.18    0.00    3.31    3.09    0.00    0.00    0.00    0.00    0.00   80.42
08:15:17 PM  all   13.59    0.00    3.92    3.54    0.00    0.04    0.00    0.00    0.00   78.90
08:15:18 PM  all   15.08    0.00    5.86    3.07    0.00    0.08    0.00    0.00    0.00   75.91
08:15:19 PM  all   13.34    0.00    4.86    2.32    0.00    0.08    0.00    0.00    0.00   79.39
08:15:20 PM  all   13.24    0.00    5.06    3.26    0.00    0.00    0.00    0.00    0.00   78.44
08:15:21 PM  all   12.87    0.00    3.39    3.17    0.00    0.08    0.00    0.00    0.00   80.49
08:15:22 PM  all   12.46    0.00    3.54    3.20    0.00    0.04    0.00    0.00    0.00   80.76
08:15:23 PM  all   12.72    0.00    3.63    2.65    0.00    0.04    0.00    0.00    0.00   80.96
08:15:24 PM  all   12.23    0.00    3.29    2.69    0.00    0.00    0.00    0.00    0.00   81.79
08:15:25 PM  all   12.65    0.00    3.34    3.13    0.00    0.09    0.00    0.00    0.00   80.79
08:15:26 PM  all   12.95    0.00    5.25    3.36    0.00    0.00    0.00    0.00    0.00   78.44
08:15:27 PM  all   14.62    0.00    4.49    2.80    0.00    0.04    0.00    0.00    0.00   78.05
08:15:28 PM  all   13.50    0.00    4.00    2.77    0.00    0.04    0.00    0.00    0.00   79.69
08:15:29 PM  all   12.63    0.00    3.39    2.62    0.00    0.09    0.00    0.00    0.00   81.27
08:15:30 PM  all   12.29    0.00    2.44    2.44    0.00    0.00    0.00    0.00    0.00   82.83
08:15:31 PM  all   12.51    0.00    3.83    2.42    0.00    0.04    0.00    0.00    0.00   81.20
08:15:32 PM  all   12.51    0.00    3.41    2.94    0.00    0.04    0.00    0.00    0.00   81.09
08:15:33 PM  all   12.94    0.00    3.25    3.55    0.00    0.04    0.00    0.00    0.00   80.22
08:15:34 PM  all   15.13    0.00    5.98    3.72    0.00    0.00    0.00    0.00    0.00   75.17
08:15:35 PM  all   15.61    0.00    6.06    4.95    0.00    0.09    0.00    0.00    0.00   73.29
08:15:36 PM  all   13.93    0.00    4.35    2.77    0.00    0.13    0.00    0.00    0.00   78.82
08:15:37 PM  all   14.22    0.00    4.19    5.12    0.00    0.04    0.00    0.00    0.00   76.43
08:15:38 PM  all   13.94    0.00    4.33    5.01    0.00    0.04    0.00    0.00    0.00   76.67
08:15:39 PM  all   14.07    0.00    3.73    5.27    0.00    0.04    0.00    0.00    0.00   76.89
08:15:40 PM  all   14.65    0.00    6.08    5.03    0.00    0.08    0.00    0.00    0.00   74.16
08:15:41 PM  all   14.38    0.00    3.85    3.21    0.00    0.04    0.00    0.00    0.00   78.51
08:15:42 PM  all   13.40    0.00    5.44    3.28    0.00    0.13    0.00    0.00    0.00   77.75
08:15:43 PM  all   13.90    0.00    5.37    3.04    0.00    0.04    0.00    0.00    0.00   77.65
08:15:44 PM  all   12.37    0.00    5.03    2.28    0.00    0.09    0.00    0.00    0.00   80.24
08:15:45 PM  all   14.54    0.00    3.23    2.89    0.00    0.04    0.00    0.00    0.00   79.30
08:15:46 PM  all   12.25    0.00    3.45    3.32    0.00    0.00    0.00    0.00    0.00   80.98
08:15:47 PM  all   12.08    0.00    3.17    3.21    0.00    0.04    0.00    0.00    0.00   81.50
08:15:48 PM  all   12.29    0.00    3.94    2.61    0.00    0.04    0.00    0.00    0.00   81.11
08:15:49 PM  all   11.81    0.00    3.79    2.34    0.00    0.17    0.00    0.00    0.00   81.88
08:15:50 PM  all   14.05    0.00    4.15    3.00    0.00    0.04    0.00    0.00    0.00   78.76
08:15:51 PM  all   13.17    0.00    5.00    3.21    0.00    0.04    0.00    0.00    0.00   78.58
08:15:52 PM  all   13.32    0.00    5.40    2.77    0.00    0.04    0.00    0.00    0.00   78.47
08:15:53 PM  all   12.36    0.00    4.50    2.21    0.00    0.08    0.00    0.00    0.00   80.84
08:15:54 PM  all   12.62    0.00    3.36    2.55    0.00    0.08    0.00    0.00    0.00   81.39
08:15:55 PM  all   12.36    0.00    3.37    2.43    0.00    0.00    0.00    0.00    0.00   81.85
08:15:56 PM  all   12.48    0.00    3.57    2.97    0.00    0.04    0.00    0.00    0.00   80.93
08:15:57 PM  all   13.86    0.00    3.68    3.38    0.00    0.04    0.00    0.00    0.00   79.05
08:15:58 PM  all   15.37    0.00    6.14    5.24    0.00    0.09    0.00    0.00    0.00   73.16
08:15:59 PM  all   13.63    0.00    5.38    3.89    0.00    0.00    0.00    0.00    0.00   77.09
08:16:00 PM  all   15.06    0.00    5.55    4.08    0.00    0.08    0.00    0.00    0.00   75.22
08:16:01 PM  all   14.50    0.00    5.15    5.06    0.00    0.04    0.00    0.00    0.00   75.24
08:16:02 PM  all   15.02    0.00    5.58    5.25    0.00    0.13    0.00    0.00    0.00   74.03
08:16:03 PM  all   12.71    0.00    4.34    5.41    0.00    0.00    0.00    0.00    0.00   77.53
08:16:04 PM  all   12.02    0.00    4.77    4.77    0.00    0.00    0.00    0.00    0.00   78.44
08:16:05 PM  all   12.73    0.00    3.85    2.66    0.00    0.13    0.00    0.00    0.00   80.63
08:16:06 PM  all   12.18    0.00    3.65    2.89    0.00    0.00    0.00    0.00    0.00   81.29
08:16:07 PM  all   13.65    0.00    6.21    3.13    0.00    0.04    0.00    0.00    0.00   76.98
08:16:08 PM  all   12.11    0.00    5.37    3.20    0.00    0.04    0.00    0.00    0.00   79.28
08:16:09 PM  all   12.77    0.00    5.47    2.71    0.00    0.08    0.00    0.00    0.00   78.97
08:16:10 PM  all   12.93    0.00    3.50    2.35    0.00    0.04    0.00    0.00    0.00   81.19
08:16:11 PM  all   12.87    0.00    4.65    3.15    0.00    0.09    0.00    0.00    0.00   79.24
08:16:12 PM  all   12.96    0.00    3.59    3.00    0.00    0.08    0.00    0.00    0.00   80.37
08:16:13 PM  all   13.11    0.00    3.66    2.98    0.00    0.00    0.00    0.00    0.00   80.25
08:16:14 PM  all   11.95    0.00    3.86    2.20    0.00    0.17    0.00    0.00    0.00   81.81
08:16:15 PM  all   13.31    0.00    4.28    2.84    0.00    0.04    0.00    0.00    0.00   79.53
08:16:16 PM  all   14.00    0.00    7.17    2.99    0.00    0.04    0.00    0.00    0.00   75.80
08:16:17 PM  all   13.01    0.00    4.97    2.59    0.00    0.09    0.00    0.00    0.00   79.34
08:16:18 PM  all   14.03    0.00    4.15    2.50    0.00    0.08    0.00    0.00    0.00   79.24
08:16:19 PM  all   11.33    0.00    2.95    2.18    0.00    0.00    0.00    0.00    0.00   83.53
08:16:20 PM  all   11.36    0.00    3.49    2.43    0.00    0.17    0.00    0.00    0.00   82.55
08:16:21 PM  all   14.50    0.00    6.28    4.24    0.00    0.08    0.00    0.00    0.00   74.89
08:16:22 PM  all   12.85    0.00    3.45    2.49    0.00    0.00    0.00    0.00    0.00   81.21
08:16:23 PM  all   14.60    0.00    4.95    5.08    0.00    0.17    0.00    0.00    0.00   75.20
08:16:24 PM  all   13.88    0.00    5.09    3.57    0.00    0.00    0.00    0.00    0.00   77.46
08:16:25 PM  all   15.03    0.00    5.82    3.69    0.00    0.00    0.00    0.00    0.00   75.46
08:16:26 PM  all   14.08    0.00    5.38    4.99    0.00    0.00    0.00    0.00    0.00   75.54
08:16:27 PM  all   13.39    0.00    4.82    5.07    0.00    0.08    0.00    0.00    0.00   76.64
08:16:28 PM  all   12.34    0.00    4.13    5.29    0.00    0.00    0.00    0.00    0.00   78.25
08:16:29 PM  all   14.07    0.00    4.69    4.73    0.00    0.17    0.00    0.00    0.00   76.33
08:16:30 PM  all   12.77    0.00    3.56    2.38    0.00    0.08    0.00    0.00    0.00   81.20
08:16:31 PM  all   12.62    0.00    4.04    3.10    0.00    0.08    0.00    0.00    0.00   80.16
08:16:32 PM  all   13.32    0.00    5.05    3.05    0.00    0.08    0.00    0.00    0.00   78.49
08:16:33 PM  all   14.03    0.00    5.58    2.96    0.00    0.04    0.00    0.00    0.00   77.39
08:16:34 PM  all   14.23    0.00    5.77    2.46    0.00    0.04    0.00    0.00    0.00   77.49
08:16:35 PM  all   12.91    0.00    3.26    2.67    0.00    0.08    0.00    0.00    0.00   81.08
08:16:36 PM  all   11.56    0.00    3.68    3.00    0.00    0.04    0.00    0.00    0.00   81.72
08:16:37 PM  all   14.10    0.00    3.65    3.11    0.00    0.04    0.00    0.00    0.00   79.10
08:16:38 PM  all   12.73    0.00    3.45    2.81    0.00    0.09    0.00    0.00    0.00   80.92
08:16:39 PM  all   13.22    0.00    4.01    2.36    0.04    0.08    0.00    0.00    0.00   80.28
08:16:40 PM  all   13.61    0.00    5.30    3.18    0.00    0.08    0.00    0.00    0.00   77.82
08:16:41 PM  all   14.15    0.00    5.11    2.58    0.00    0.04    0.00    0.00    0.00   78.12
08:16:42 PM  all   14.99    0.00    4.80    2.40    0.00    0.00    0.00    0.00    0.00   77.81
08:16:43 PM  all   12.44    0.00    4.32    2.20    0.00    0.08    0.00    0.00    0.00   80.96
08:16:44 PM  all   11.16    0.00    3.20    2.30    0.00    0.04    0.00    0.00    0.00   83.30
08:16:45 PM  all   11.82    0.00    3.34    2.40    0.00    0.04    0.00    0.00    0.00   82.41
08:16:46 PM  all   14.99    0.00    3.88    4.47    0.00    0.13    0.00    0.00    0.00   76.53
08:16:47 PM  all   15.52    0.00    4.41    4.79    0.00    0.08    0.00    0.00    0.00   75.20
08:16:48 PM  all   13.82    0.00    5.01    2.65    0.00    0.00    0.00    0.00    0.00   78.51
08:16:49 PM  all   15.32    0.00    5.29    5.03    0.00    0.04    0.00    0.00    0.00   74.32
08:16:50 PM  all   16.05    0.00    5.27    4.84    0.00    0.04    0.00    0.00    0.00   73.80
08:16:51 PM  all   13.19    0.00    4.41    5.39    0.00    0.04    0.00    0.00    0.00   76.97
08:16:52 PM  all   14.23    0.00    6.43    4.90    0.00    0.09    0.00    0.00    0.00   74.35
08:16:53 PM  all   14.08    0.00    5.30    3.83    0.00    0.04    0.00    0.00    0.00   76.75
08:16:54 PM  all   12.78    0.00    3.54    3.24    0.00    0.00    0.00    0.00    0.00   80.44
08:16:55 PM  all   12.58    0.00    3.26    2.20    0.00    0.00    0.00    0.00    0.00   81.95
08:16:56 PM  all   12.86    0.00    4.87    4.02    0.00    0.04    0.00    0.00    0.00   78.21
08:16:57 PM  all   14.21    0.00    5.72    3.20    0.00    0.04    0.00    0.00    0.00   76.82
08:16:58 PM  all   13.34    0.00    4.78    3.05    0.00    0.04    0.00    0.00    0.00   78.79
08:16:59 PM  all   12.28    0.00    3.81    2.46    0.00    0.04    0.00    0.00    0.00   81.41
08:17:00 PM  all   12.53    0.00    3.57    2.68    0.00    0.08    0.00    0.00    0.00   81.15
08:17:01 PM  all   12.97    0.00    3.87    3.32    0.00    0.09    0.00    0.00    0.00   79.75
08:17:02 PM  all   12.38    0.00    5.55    3.18    0.00    0.04    0.00    0.00    0.00   78.85
08:17:03 PM  all   11.02    0.00    3.99    2.91    0.00    0.04    0.00    0.00    0.00   82.04
08:17:04 PM  all   12.04    0.00    4.82    2.31    0.00    0.00    0.00    0.00    0.00   80.83
08:17:05 PM  all   13.75    0.00    5.46    2.79    0.00    0.04    0.00    0.00    0.00   77.95
08:17:06 PM  all   14.01    0.00    5.17    2.31    0.00    0.00    0.00    0.00    0.00   78.50
08:17:07 PM  all   12.09    0.00    3.10    2.54    0.00    0.13    0.00    0.00    0.00   82.14
08:17:08 PM  all   12.41    0.00    3.06    2.46    0.00    0.04    0.00    0.00    0.00   82.02
08:17:09 PM  all   12.61    0.00    3.46    1.98    0.00    0.08    0.00    0.00    0.00   81.86
08:17:10 PM  all   16.17    0.00    4.69    4.90    0.00    0.08    0.00    0.00    0.00   74.17
08:17:11 PM  all   12.57    0.00    3.69    2.68    0.00    0.13    0.00    0.00    0.00   80.93
08:17:12 PM  all   15.75    0.00    5.39    5.26    0.00    0.00    0.00    0.00    0.00   73.60
08:17:13 PM  all   14.74    0.00    5.98    5.60    0.00    0.09    0.00    0.00    0.00   73.59
08:17:14 PM  all   14.58    0.00    5.55    4.92    0.00    0.04    0.00    0.00    0.00   74.90
08:17:15 PM  all   13.94    0.00    5.67    4.95    0.00    0.04    0.00    0.00    0.00   75.39
08:17:16 PM  all   14.61    0.00    4.47    4.81    0.00    0.04    0.00    0.00    0.00   76.07
08:17:17 PM  all   12.52    0.00    2.95    2.65    0.00    0.04    0.00    0.00    0.00   81.84
08:17:18 PM  all   14.27    0.00    4.02    3.43    0.00    0.04    0.00    0.00    0.00   78.23
08:17:19 PM  all   12.45    0.00    3.53    3.06    0.00    0.04    0.00    0.00    0.00   80.92
08:17:20 PM  all   12.98    0.00    5.73    2.33    0.00    0.00    0.00    0.00    0.00   78.97
08:17:21 PM  all   10.61    0.00    5.77    2.55    0.00    0.08    0.00    0.00    0.00   80.98
08:17:22 PM  all   11.58    0.00    5.41    2.77    0.00    0.17    0.00    0.00    0.00   80.07
08:17:23 PM  all   13.44    0.00    4.15    2.80    0.00    0.04    0.00    0.00    0.00   79.57
08:17:24 PM  all   10.87    0.00    3.85    2.66    0.00    0.04    0.00    0.00    0.00   82.57
08:17:25 PM  all   12.67    0.00    3.64    2.20    0.00    0.04    0.00    0.00    0.00   81.44
08:17:26 PM  all   12.62    0.00    3.17    2.95    0.00    0.09    0.00    0.00    0.00   81.17
08:17:27 PM  all   11.83    0.00    3.98    3.18    0.00    0.04    0.00    0.00    0.00   80.97
08:17:28 PM  all   12.67    0.00    4.66    2.88    0.00    0.04    0.00    0.00    0.00   79.75
08:17:29 PM  all   13.69    0.00    4.96    2.52    0.00    0.00    0.00    0.00    0.00   78.83
08:17:30 PM  all   14.20    0.00    4.86    2.47    0.00    0.04    0.00    0.00    0.00   78.43
08:17:31 PM  all   13.94    0.00    3.48    2.72    0.00    0.04    0.00    0.00    0.00   79.81
08:17:32 PM  all   12.71    0.00    2.94    2.52    0.00    0.13    0.00    0.00    0.00   81.70
08:17:33 PM  all   10.30    0.00    3.56    1.95    0.00    0.13    0.00    0.00    0.00   84.06
08:17:34 PM  all   10.10    0.00    3.77    2.35    0.00    0.00    0.00    0.00    0.00   83.78
08:17:35 PM  all   12.22    0.00    3.75    4.17    0.00    0.04    0.00    0.00    0.00   79.81
08:17:36 PM  all   14.23    0.00    4.38    4.16    0.00    0.00    0.00    0.00    0.00   77.23
08:17:37 PM  all   16.50    0.00    4.46    4.93    0.00    0.00    0.00    0.00    0.00   74.11
08:17:38 PM  all   15.07    0.00    5.42    2.71    0.00    0.08    0.00    0.00    0.00   76.72
08:17:39 PM  all   16.32    0.00    4.46    5.13    0.00    0.08    0.00    0.00    0.00   74.00
08:17:40 PM  all   14.04    0.00    4.37    4.79    0.00    0.25    0.00    0.00    0.00   76.55
08:17:41 PM  all   13.28    0.00    4.68    5.28    0.00    0.09    0.00    0.00    0.00   76.68
08:17:42 PM  all   13.38    0.00    4.29    5.19    0.00    0.04    0.00    0.00    0.00   77.10
08:17:43 PM  all   13.20    0.00    4.54    3.20    0.00    0.04    0.00    0.00    0.00   79.02
08:17:44 PM  all   12.93    0.00    4.11    3.94    0.00    0.00    0.00    0.00    0.00   79.01
08:17:45 PM  all   13.03    0.00    6.39    3.13    0.00    0.04    0.00    0.00    0.00   77.40
08:17:46 PM  all   12.24    0.00    5.59    2.62    0.00    0.00    0.00    0.00    0.00   79.55
08:17:47 PM  all   11.30    0.00    4.50    2.97    0.00    0.04    0.00    0.00    0.00   81.18
