Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

08:56:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:18 PM  all    0.84    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   94.57
08:58:19 PM  all    0.96    0.00    1.67    2.84    0.00    0.00    0.00    0.00    0.00   94.52
08:58:20 PM  all    0.92    0.00    1.72    2.85    0.00    0.04    0.00    0.00    0.00   94.47
08:58:21 PM  all    0.80    0.00    1.05    2.72    0.00    0.00    0.00    0.00    0.00   95.44
08:58:22 PM  all    1.05    0.00    1.76    3.44    0.00    0.00    0.00    0.00    0.00   93.74
08:58:23 PM  all    1.13    0.00    1.63    2.59    0.00    0.00    0.00    0.00    0.00   94.64
08:58:24 PM  all    1.09    0.00    1.71    2.59    0.00    0.00    0.00    0.00    0.00   94.61
08:58:25 PM  all    1.21    0.00    1.17    2.75    0.00    0.00    0.00    0.00    0.00   94.87
08:58:26 PM  all    1.08    0.00    1.79    2.71    0.00    0.00    0.00    0.00    0.00   94.41
08:58:27 PM  all    1.08    0.00    1.63    2.75    0.00    0.04    0.00    0.00    0.00   94.49
08:58:28 PM  all    0.92    0.00    1.63    2.76    0.00    0.00    0.00    0.00    0.00   94.68
08:58:29 PM  all    1.00    0.00    1.13    2.63    0.00    0.04    0.00    0.00    0.00   95.19
08:58:30 PM  all    1.25    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.06
08:58:31 PM  all    1.21    0.00    1.51    2.51    0.00    0.00    0.00    0.00    0.00   94.77
08:58:32 PM  all    1.21    0.00    1.38    2.63    0.00    0.00    0.00    0.00    0.00   94.77
08:58:33 PM  all    1.34    0.00    1.59    2.59    0.00    0.00    0.00    0.00    0.00   94.49
08:58:34 PM  all    1.09    0.00    1.63    2.67    0.00    0.00    0.00    0.00    0.00   94.61
08:58:35 PM  all    0.88    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.51
08:58:36 PM  all    0.96    0.00    1.25    2.71    0.00    0.00    0.00    0.00    0.00   95.08
08:58:37 PM  all    1.00    0.00    0.96    2.68    0.00    0.00    0.00    0.00    0.00   95.36
08:58:38 PM  all    1.09    0.00    1.09    2.67    0.00    0.00    0.00    0.00    0.00   95.16
08:58:39 PM  all    1.17    0.00    0.84    2.60    0.00    0.00    0.00    0.00    0.00   95.40
08:58:40 PM  all    1.13    0.00    1.38    2.84    0.00    0.00    0.00    0.00    0.00   94.65
08:58:41 PM  all    1.04    0.00    1.63    2.76    0.00    0.00    0.00    0.00    0.00   94.57
08:58:42 PM  all    1.09    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.24
08:58:43 PM  all    0.96    0.00    1.75    2.80    0.00    0.00    0.00    0.00    0.00   94.49
08:58:44 PM  all    0.96    0.00    1.64    2.64    0.00    0.00    0.00    0.00    0.00   94.76
08:58:45 PM  all    1.21    0.00    1.59    2.84    0.00    0.00    0.00    0.00    0.00   94.36
08:58:46 PM  all    0.96    0.00    0.92    2.72    0.00    0.04    0.00    0.00    0.00   95.36
08:58:47 PM  all    1.04    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   95.07
08:58:48 PM  all    0.92    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.27
08:58:49 PM  all    0.88    0.00    1.59    2.81    0.00    0.00    0.00    0.00    0.00   94.72
08:58:50 PM  all    0.67    0.00    0.97    2.86    0.00    0.00    0.00    0.00    0.00   95.51
08:58:51 PM  all    0.84    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.48
08:58:52 PM  all    0.88    0.00    1.05    2.72    0.00    0.00    0.00    0.00    0.00   95.35
08:58:53 PM  all    0.96    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.60
08:58:54 PM  all    0.75    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.77
08:58:55 PM  all    0.88    0.00    1.76    2.93    0.00    0.00    0.00    0.00    0.00   94.43
08:58:56 PM  all    0.92    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   95.28
08:58:57 PM  all    0.92    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   95.28
08:58:58 PM  all    0.96    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.36
08:58:59 PM  all    0.84    0.00    1.59    2.72    0.00    0.04    0.00    0.00    0.00   94.82
08:59:00 PM  all    1.01    0.00    1.68    2.81    0.00    0.00    0.00    0.00    0.00   94.51
08:59:01 PM  all    0.96    0.00    1.05    2.59    0.00    0.00    0.00    0.00    0.00   95.40
08:59:02 PM  all    0.96    0.00    1.59    2.80    0.00    0.00    0.00    0.00    0.00   94.64
08:59:03 PM  all    0.88    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.53
08:59:04 PM  all    1.42    0.00    1.75    2.54    0.00    0.00    0.00    0.00    0.00   94.29
08:59:05 PM  all    1.63    0.00    1.00    2.92    0.00    0.00    0.00    0.00    0.00   94.45
08:59:06 PM  all    1.34    0.00    1.38    2.80    0.00    0.00    0.00    0.00    0.00   94.48
08:59:07 PM  all    1.04    0.00    1.50    2.88    0.00    0.00    0.00    0.00    0.00   94.57
08:59:08 PM  all    1.01    0.00    1.42    2.68    0.00    0.00    0.00    0.00    0.00   94.89
08:59:09 PM  all    1.05    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.35
08:59:10 PM  all    0.92    0.00    1.59    3.02    0.00    0.00    0.00    0.00    0.00   94.47
08:59:11 PM  all    1.13    0.00    1.59    2.76    0.00    0.00    0.00    0.00    0.00   94.53
08:59:12 PM  all    1.13    0.00    0.75    2.64    0.00    0.00    0.00    0.00    0.00   95.47
08:59:13 PM  all    0.84    0.00    1.47    2.89    0.00    0.00    0.00    0.00    0.00   94.80
08:59:14 PM  all    0.92    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.56
08:59:15 PM  all    0.96    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.23
08:59:16 PM  all    1.05    0.00    1.67    2.88    0.00    0.00    0.00    0.00    0.00   94.40
08:59:17 PM  all    1.01    0.00    0.80    2.81    0.00    0.00    0.00    0.00    0.00   95.39
08:59:18 PM  all    1.00    0.00    0.88    2.80    0.00    0.00    0.00    0.00    0.00   95.32
08:59:19 PM  all    1.09    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.49
08:59:20 PM  all    1.17    0.00    0.96    2.92    0.00    0.00    0.00    0.00    0.00   94.95
08:59:21 PM  all    1.09    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.10
08:59:22 PM  all    1.05    0.00    1.84    3.60    0.00    0.00    0.00    0.00    0.00   93.51
08:59:23 PM  all    1.17    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.52
08:59:24 PM  all    1.13    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   95.31
08:59:25 PM  all    0.96    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.36
08:59:26 PM  all    1.17    0.00    1.13    2.75    0.00    0.00    0.00    0.00    0.00   94.95
08:59:27 PM  all    1.46    0.00    0.84    2.59    0.00    0.00    0.00    0.00    0.00   95.11
08:59:28 PM  all    0.92    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.52
08:59:29 PM  all    1.13    0.00    1.08    2.84    0.00    0.00    0.00    0.00    0.00   94.95
08:59:30 PM  all    1.05    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.40
08:59:31 PM  all    1.21    0.00    0.88    2.85    0.00    0.00    0.00    0.00    0.00   95.06
08:59:32 PM  all    0.92    0.00    1.59    2.85    0.00    0.04    0.00    0.00    0.00   94.60
08:59:33 PM  all    0.80    0.00    0.88    2.89    0.00    0.00    0.00    0.00    0.00   95.43
08:59:34 PM  all    1.13    0.00    1.67    2.84    0.00    0.00    0.00    0.00    0.00   94.37
08:59:35 PM  all    1.17    0.00    1.63    3.00    0.00    0.00    0.00    0.00    0.00   94.20
08:59:36 PM  all    0.96    0.00    1.09    2.85    0.00    0.00    0.00    0.00    0.00   95.10
08:59:37 PM  all    0.84    0.00    1.72    2.93    0.00    0.00    0.00    0.00    0.00   94.52
08:59:38 PM  all    1.00    0.00    1.71    2.72    0.00    0.00    0.00    0.00    0.00   94.57
08:59:39 PM  all    0.84    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.64
08:59:40 PM  all    1.13    0.00    1.51    2.85    0.00    0.00    0.00    0.00    0.00   94.52
08:59:41 PM  all    1.25    0.00    1.08    2.83    0.00    0.04    0.00    0.00    0.00   94.79
08:59:42 PM  all    1.46    0.00    0.92    2.71    0.00    0.00    0.00    0.00    0.00   94.91
08:59:43 PM  all    1.00    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.48
08:59:44 PM  all    1.00    0.00    0.92    2.72    0.00    0.00    0.00    0.00    0.00   95.35
08:59:45 PM  all    1.04    0.00    1.88    2.93    0.00    0.00    0.00    0.00    0.00   94.15
08:59:46 PM  all    1.17    0.00    1.96    2.80    0.00    0.04    0.00    0.00    0.00   94.03
08:59:47 PM  all    1.00    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   95.19
08:59:48 PM  all    0.88    0.00    1.51    2.68    0.00    0.00    0.00    0.00    0.00   94.93
08:59:49 PM  all    1.04    0.00    1.79    2.80    0.00    0.04    0.00    0.00    0.00   94.32
08:59:50 PM  all    1.13    0.00    1.72    2.72    0.00    0.00    0.00    0.00    0.00   94.44
08:59:51 PM  all    1.30    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.14
08:59:52 PM  all    1.30    0.00    1.67    2.63    0.00    0.00    0.00    0.00    0.00   94.40
08:59:53 PM  all    1.25    0.00    1.59    2.55    0.00    0.00    0.00    0.00    0.00   94.60
08:59:54 PM  all    1.42    0.00    1.75    2.59    0.00    0.00    0.00    0.00    0.00   94.24
08:59:55 PM  all    1.21    0.00    0.88    2.88    0.00    0.00    0.00    0.00    0.00   95.03
08:59:56 PM  all    0.88    0.00    1.13    2.68    0.00    0.00    0.00    0.00    0.00   95.31
08:59:57 PM  all    1.26    0.00    1.42    2.60    0.00    0.00    0.00    0.00    0.00   94.72
08:59:58 PM  all    0.92    0.00    1.01    2.72    0.00    0.00    0.00    0.00    0.00   95.35
08:59:59 PM  all    0.96    0.00    1.51    2.89    0.00    0.04    0.00    0.00    0.00   94.60
09:00:00 PM  all    1.13    0.00    1.76    2.64    0.00    0.00    0.00    0.00    0.00   94.47
09:00:01 PM  all    1.05    0.00    1.76    2.72    0.00    0.00    0.00    0.00    0.00   94.47
09:00:02 PM  all    0.88    0.00    1.05    2.85    0.00    0.00    0.00    0.00    0.00   95.23
09:00:03 PM  all    1.17    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.23
09:00:04 PM  all    1.46    0.00    0.79    2.59    0.00    0.00    0.00    0.00    0.00   95.15
09:00:05 PM  all    1.13    0.00    1.64    2.89    0.00    0.00    0.00    0.00    0.00   94.34
09:00:06 PM  all    1.09    0.00    0.59    2.76    0.00    0.00    0.00    0.00    0.00   95.57
09:00:07 PM  all    1.09    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.19
09:00:08 PM  all    1.13    0.00    1.46    2.89    0.00    0.00    0.00    0.00    0.00   94.52
09:00:09 PM  all    0.92    0.00    0.80    2.81    0.00    0.00    0.00    0.00    0.00   95.47
09:00:10 PM  all    1.17    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.11
09:00:11 PM  all    1.38    0.00    1.05    2.68    0.00    0.04    0.00    0.00    0.00   94.86
09:00:12 PM  all    0.80    0.00    1.68    2.81    0.00    0.00    0.00    0.00    0.00   94.72
09:00:13 PM  all    1.29    0.00    1.46    2.84    0.00    0.00    0.00    0.00    0.00   94.41
09:00:14 PM  all    1.34    0.00    1.42    2.68    0.00    0.00    0.00    0.00    0.00   94.57
09:00:15 PM  all    1.30    0.00    0.75    2.68    0.00    0.00    0.00    0.00    0.00   95.26
09:00:16 PM  all    1.42    0.00    1.55    2.67    0.00    0.00    0.00    0.00    0.00   94.36
09:00:17 PM  all    1.46    0.00    0.79    2.59    0.00    0.04    0.00    0.00    0.00   95.11
09:00:18 PM  all    1.26    0.00    0.71    2.60    0.00    0.00    0.00    0.00    0.00   95.43
09:00:19 PM  all    1.50    0.00    1.59    2.71    0.00    0.00    0.00    0.00    0.00   94.20
09:00:20 PM  all    1.26    0.00    0.21    2.64    0.00    0.00    0.00    0.00    0.00   95.90
09:00:21 PM  all    1.26    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.31
09:00:22 PM  all    1.46    0.00    0.67    2.76    0.00    0.00    0.00    0.00    0.00   95.11
09:00:23 PM  all    1.30    0.00    1.55    2.68    0.00    0.00    0.00    0.00    0.00   94.48
09:00:24 PM  all    0.84    0.00    0.46    2.85    0.00    0.00    0.00    0.00    0.00   95.86
09:00:25 PM  all    1.17    0.00    1.00    2.84    0.00    0.00    0.00    0.00    0.00   94.99
09:00:26 PM  all    1.34    0.00    1.75    2.67    0.00    0.00    0.00    0.00    0.00   94.24
09:00:27 PM  all    0.92    0.00    0.29    2.81    0.00    0.00    0.00    0.00    0.00   95.98
09:00:28 PM  all    1.09    0.00    1.67    3.01    0.00    0.00    0.00    0.00    0.00   94.24
09:00:29 PM  all    0.92    0.00    0.29    2.97    0.00    0.00    0.00    0.00    0.00   95.81
09:00:30 PM  all    1.09    0.00    1.55    2.97    0.00    0.04    0.00    0.00    0.00   94.36
09:00:31 PM  all    1.09    0.00    0.63    2.72    0.00    0.00    0.00    0.00    0.00   95.57
09:00:32 PM  all    1.05    0.00    0.92    2.81    0.00    0.00    0.00    0.00    0.00   95.23
09:00:33 PM  all    1.05    0.00    1.09    2.68    0.00    0.00    0.00    0.00    0.00   95.19
09:00:34 PM  all    1.09    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   95.35
09:00:35 PM  all    0.92    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.55
09:00:36 PM  all    1.21    0.00    0.42    2.84    0.00    0.00    0.00    0.00    0.00   95.53
09:00:37 PM  all    0.92    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   95.23
09:00:38 PM  all    1.05    0.00    0.84    2.80    0.00    0.00    0.00    0.00    0.00   95.32
09:00:39 PM  all    0.88    0.00    1.01    2.85    0.00    0.00    0.00    0.00    0.00   95.27
09:00:40 PM  all    1.05    0.00    1.72    3.01    0.00    0.00    0.00    0.00    0.00   94.23
09:00:41 PM  all    0.92    0.00    0.29    2.89    0.00    0.00    0.00    0.00    0.00   95.89
09:00:42 PM  all    0.84    0.00    1.43    2.81    0.00    0.00    0.00    0.00    0.00   94.92
09:00:43 PM  all    1.17    0.00    0.42    2.68    0.00    0.00    0.00    0.00    0.00   95.73
09:00:44 PM  all    1.38    0.00    0.84    2.63    0.00    0.00    0.00    0.00    0.00   95.15
09:00:45 PM  all    1.13    0.00    1.46    2.85    0.00    0.00    0.00    0.00    0.00   94.56
09:00:46 PM  all    0.76    0.00    0.55    2.81    0.00    0.00    0.00    0.00    0.00   95.89
09:00:47 PM  all    1.05    0.00    0.92    2.77    0.00    0.00    0.00    0.00    0.00   95.26
09:00:48 PM  all    1.26    0.00    0.75    2.60    0.00    0.00    0.00    0.00    0.00   95.39
09:00:49 PM  all    1.13    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.60
09:00:50 PM  all    1.34    0.00    0.38    2.67    0.00    0.00    0.00    0.00    0.00   95.61
09:00:51 PM  all    1.30    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.14
09:00:52 PM  all    1.34    0.00    0.79    2.59    0.00    0.00    0.00    0.00    0.00   95.28
09:00:53 PM  all    1.21    0.00    1.34    2.64    0.00    0.00    0.00    0.00    0.00   94.81
09:00:54 PM  all    1.38    0.00    0.46    2.55    0.00    0.00    0.00    0.00    0.00   95.61
09:00:55 PM  all    1.29    0.00    0.88    2.67    0.00    0.00    0.00    0.00    0.00   95.15
09:00:56 PM  all    1.34    0.00    1.55    2.80    0.00    0.00    0.00    0.00    0.00   94.31
09:00:57 PM  all    1.09    0.00    0.42    2.80    0.00    0.00    0.00    0.00    0.00   95.70
09:00:58 PM  all    1.09    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.32
09:00:59 PM  all    1.46    0.00    0.84    2.63    0.00    0.04    0.00    0.00    0.00   95.03
09:01:00 PM  all    1.50    0.00    0.88    2.67    0.00    0.00    0.00    0.00    0.00   94.95
09:01:01 PM  all    1.42    0.00    1.63    2.72    0.00    0.00    0.00    0.00    0.00   94.23
09:01:02 PM  all    0.76    0.00    0.25    2.73    0.00    0.00    0.00    0.00    0.00   96.26
09:01:03 PM  all    1.05    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.40
09:01:04 PM  all    0.96    0.00    0.50    2.80    0.00    0.00    0.00    0.00    0.00   95.73
09:01:05 PM  all    0.92    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.40
09:01:06 PM  all    1.00    0.00    0.67    2.64    0.00    0.00    0.00    0.00    0.00   95.69
09:01:07 PM  all    1.29    0.00    1.96    2.71    0.00    0.00    0.00    0.00    0.00   94.03
09:01:08 PM  all    1.17    0.00    0.42    2.68    0.00    0.00    0.00    0.00    0.00   95.73
09:01:09 PM  all    1.29    0.00    1.50    2.63    0.00    0.04    0.00    0.00    0.00   94.53
09:01:10 PM  all    1.13    0.00    0.25    2.81    0.00    0.00    0.00    0.00    0.00   95.81
09:01:11 PM  all    0.92    0.00    1.09    2.81    0.00    0.00    0.00    0.00    0.00   95.18
09:01:12 PM  all    1.29    0.00    1.50    2.76    0.00    0.00    0.00    0.00    0.00   94.45
09:01:13 PM  all    1.21    0.00    0.50    2.67    0.00    0.00    0.00    0.00    0.00   95.62
09:01:14 PM  all    1.21    0.00    0.96    2.84    0.00    0.00    0.00    0.00    0.00   94.99
09:01:15 PM  all    1.05    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   95.03
09:01:16 PM  all    0.88    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.64
