# xct_end restore_segment
0	304	
0	301	
0	301	
0	327	
0	246	
0	324	
0	275	
0	306	
0	293	
0	311	
0	298	
0	326	
0	301	
0	318	
0	318	
0	309	
0	333	
0	363	
0	288	
0	310	
0	319	
0	314	
0	313	
0	296	
0	374	
0	353	
0	381	
0	376	
0	313	
0	398	
0	413	
0	392	
0	416	
0	382	
0	403	
0	364	
0	380	
0	382	
0	333	
0	248	
0	373	
0	252	
0	289	
0	258	
0	325	
0	315	
0	343	
0	352	
0	315	
0	322	
0	327	
0	327	
0	288	
0	342	
0	299	
0	278	
0	326	
0	292	
0	328	
0	355	
0	314	
0	358	
0	290	
0	316	
0	403	
0	339	
0	387	
0	314	
0	374	
0	303	
0	395	
0	362	
0	378	
0	310	
0	333	
0	275	
0	319	
0	304	
0	277	
0	321	
0	280	
0	306	
0	262	
0	310	
0	319	
0	316	
0	269	
0	276	
0	315	
0	304	
0	295	
0	282	
0	314	
0	277	
0	295	
0	302	
0	302	
0	284	
0	276	
0	405	
0	419	
0	329	
0	396	
0	324	
0	380	
0	397	
0	343	
0	377	
0	318	
0	327	
0	293	
0	357	
0	289	
0	246	
0	312	
0	248	
0	295	
0	281	
0	283	
0	282	
0	331	
0	307	
0	281	
0	306	
0	256	
0	357	
0	259	
0	298	
0	296	
0	329	
0	321	
0	282	
0	311	
0	311	
0	346	
0	331	
0	274	
0	280	
0	326	
0	299	
0	280	
0	282	
0	260	
0	271	
0	281	
0	293	
0	315	
0	293	
0	241	
0	282	
0	334	
0	268	
0	288	
0	275	
0	285	
0	249	
0	321	
0	278	
0	329	
0	243	
0	307	
0	310	
0	271	
0	281	
0	290	
0	261	
0	308	
0	300	
0	307	
0	319	
0	292	
0	341	
0	277	
0	316	
0	361	
0	271	
0	270	
0	267	
0	254	
0	315	
0	340	
0	280	
0	252	
0	323	
0	302	
0	306	
0	308	
0	284	
0	258	
0	246	
0	308	
0	262	
0	306	
0	245	
0	304	
0	311	
0	323	
0	305	
0	275	
0	270	
0	283	
0	265	
0	331	
0	269	
0	322	
0	323	
0	293	
0	305	
0	259	
0	289	
0	324	
0	319	
0	335	
0	288	
0	311	
0	311	
0	320	
0	299	
0	299	
0	301	
0	263	
0	338	
0	277	
0	336	
0	309	
0	273	
0	313	
0	285	
0	234	
0	314	
0	270	
0	276	
0	330	
0	285	
0	348	
0	322	
0	263	
0	306	
0	289	
0	334	
0	332	
0	280	
0	368	
0	295	
0	365	
0	371	
0	394	
0	386	
0	341	
0	320	
0	356	
0	312	
0	319	
0	275	
0	306	
0	296	
0	323	
0	349	
0	317	
0	247	
0	290	
0	285	
0	289	
0	280	
0	293	
0	310	
0	287	
0	340	
0	282	
0	321	
0	296	
0	314	
0	304	
0	332	
0	320	
0	313	
0	351	
0	263	
0	299	
0	352	
0	394	
0	382	
0	365	
0	329	
0	408	
0	349	
0	369	
0	389	
0	399	
0	388	
0	346	
0	347	
0	374	
0	304	
0	348	
0	308	
0	307	
0	319	
0	272	
0	323	
0	345	
0	313	
0	293	
0	321	
0	328	
0	341	
0	341	
0	325	
0	297	
0	318	
0	338	
0	282	
0	340	
0	309	
0	291	
0	350	
0	356	
0	346	
0	369	
0	377	
0	406	
0	425	
0	384	
0	235	
0	419	
0	360	
0	295	
0	344	
0	321	
0	330	
0	312	
0	287	
0	322	
0	300	
0	333	
0	322	
0	335	
0	323	
0	384	
0	375	
0	381	
0	369	
0	376	
0	334	
0	330	
0	366	
0	358	
0	372	
0	440	
0	487	
0	426	
0	424	
0	383	
0	410	
0	427	
0	340	
0	433	
0	367	
0	315	
0	333	
0	448	
0	381	
0	282	
0	286	
0	292	
0	321	
0	326	
0	306	
0	272	
0	315	
0	287	
0	260	
0	291	
0	312	
0	378	
0	337	
0	394	
0	336	
0	344	
0	362	
0	395	
0	444	
0	357	
0	376	
0	433	
0	346	
0	400	
0	289	
0	265	
0	316	
0	371	
0	282	
0	269	
0	254	
0	210	
0	190	
0	264	
0	244	
0	218	
0	194	
0	220	
0	162	
0	210	
0	248	
0	200	
0	211	
0	364	
0	308	
0	204	
0	153	
0	258	
0	703	
0	581	
0	372	
0	387	
0	474	
0	552	
0	594	
0	599	
0	672	
0	535	
0	728	
0	561	
0	513	
0	523	
0	493	
0	551	
0	546	
0	610	
0	536	
0	595	
0	534	
0	555	
0	573	
0	621	
0	632	
0	626	
0	627	
0	613	
0	639	
0	533	
0	600	
0	600	
0	620	
0	482	
0	636	
0	536	
0	478	
0	189	
0	98	
0	41	
0	41	
0	56	
0	25	
0	28	
0	26	
0	169	
0	27	
0	27	
0	27	
0	26	
0	27	
0	26	
0	27	
0	27	
0	26	
0	27	
0	26	
0	24	
0	27	
0	25	
0	26	
0	26	
0	24	
0	26	
0	25	
0	27	
0	15	
