Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

10:32:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:44:06 PM  all   15.07    0.00    5.70    2.83    0.00    0.13    0.00    0.00    0.00   76.28
10:44:07 PM  all   12.91    0.00    5.16    1.69    0.00    0.00    0.00    0.00    0.00   80.24
10:44:08 PM  all   13.81    0.00    4.31    2.77    0.00    0.04    0.00    0.00    0.00   79.07
10:44:09 PM  all   14.98    0.00    4.63    3.58    0.00    0.08    0.00    0.00    0.00   76.74
10:44:10 PM  all   10.69    0.00    4.36    3.08    0.00    0.09    0.00    0.00    0.00   81.79
10:44:11 PM  all   14.38    0.00    3.63    2.70    0.00    0.08    0.00    0.00    0.00   79.21
10:44:12 PM  all   12.08    0.00    3.51    3.17    0.00    0.04    0.00    0.00    0.00   81.20
10:44:13 PM  all   15.78    0.00    5.39    2.93    0.00    0.04    0.00    0.00    0.00   75.86
10:44:14 PM  all   20.30    0.00    5.20    2.54    0.00    0.00    0.00    0.00    0.00   71.97
10:44:15 PM  all   15.70    0.00    4.96    2.72    0.00    0.08    0.00    0.00    0.00   76.54
10:44:16 PM  all   14.36    0.00    3.80    2.31    0.00    0.04    0.00    0.00    0.00   79.49
10:44:17 PM  all   13.96    0.00    3.93    2.43    0.00    0.04    0.00    0.00    0.00   79.64
10:44:18 PM  all   13.76    0.00    4.33    4.04    0.00    0.08    0.00    0.00    0.00   77.78
10:44:19 PM  all   15.25    0.00    3.83    4.86    0.00    0.21    0.00    0.00    0.00   75.84
10:44:20 PM  all   13.53    0.00    4.25    5.32    0.00    0.34    0.00    0.00    0.00   76.56
10:44:21 PM  all   12.70    0.00    4.75    3.62    0.00    0.08    0.00    0.00    0.00   78.85
10:44:22 PM  all   18.68    0.00    6.84    4.87    0.00    0.13    0.00    0.00    0.00   69.49
10:44:23 PM  all   14.81    0.00    5.30    2.06    0.00    0.13    0.00    0.00    0.00   77.70
10:44:24 PM  all   17.52    0.00    5.53    5.24    0.00    0.17    0.00    0.00    0.00   71.54
10:44:25 PM  all   16.49    0.00    5.41    4.90    0.00    0.09    0.00    0.00    0.00   73.11
10:44:26 PM  all   15.51    0.00    4.69    4.78    0.00    0.17    0.00    0.00    0.00   74.85
10:44:27 PM  all   16.20    0.00    4.84    4.88    0.00    0.13    0.00    0.00    0.00   73.95
10:44:28 PM  all   12.45    0.00    3.75    3.32    0.00    0.17    0.00    0.00    0.00   80.31
10:44:29 PM  all   14.80    0.00    4.01    2.99    0.00    0.17    0.00    0.00    0.00   78.03
10:44:30 PM  all   17.03    0.00    3.87    2.17    0.00    0.00    0.00    0.00    0.00   76.93
10:44:31 PM  all   13.87    0.00    4.93    2.17    0.00    0.08    0.00    0.00    0.00   78.94
10:44:32 PM  all   12.49    0.00    5.63    2.81    0.00    0.09    0.00    0.00    0.00   78.98
10:44:33 PM  all   11.00    0.00    4.74    2.67    0.00    0.04    0.00    0.00    0.00   81.55
10:44:34 PM  all   11.92    0.00    4.16    3.01    0.00    0.04    0.00    0.00    0.00   80.87
10:44:35 PM  all   12.80    0.00    3.98    3.05    0.00    0.00    0.00    0.00    0.00   80.16
10:44:36 PM  all    9.50    0.00    3.66    2.34    0.00    0.00    0.00    0.00    0.00   84.50
10:44:37 PM  all   12.45    0.00    4.43    2.77    0.00    0.09    0.00    0.00    0.00   80.26
10:44:38 PM  all   12.59    0.00    3.97    3.46    0.00    0.13    0.00    0.00    0.00   79.85
10:44:39 PM  all   14.66    0.00    4.30    3.41    0.00    0.04    0.00    0.00    0.00   77.59
10:44:40 PM  all   12.94    0.00    5.38    3.33    0.00    0.04    0.00    0.00    0.00   78.30
10:44:41 PM  all   10.53    0.00    5.69    2.08    0.00    0.00    0.00    0.00    0.00   81.71
10:44:42 PM  all   15.39    0.00    3.96    2.64    0.00    0.09    0.00    0.00    0.00   77.92
10:44:43 PM  all   11.94    0.00    3.80    2.73    0.00    0.00    0.00    0.00    0.00   81.54
10:44:44 PM  all   12.64    0.00    3.47    2.96    0.00    0.04    0.00    0.00    0.00   80.88
10:44:45 PM  all   12.28    0.00    4.02    2.79    0.00    0.04    0.00    0.00    0.00   80.86
10:44:46 PM  all   14.91    0.00    3.82    3.02    0.00    0.08    0.00    0.00    0.00   78.16
10:44:47 PM  all   16.37    0.00    6.06    5.30    0.00    0.13    0.00    0.00    0.00   72.14
10:44:48 PM  all   13.81    0.00    5.42    2.71    0.00    0.00    0.00    0.00    0.00   78.05
10:44:49 PM  all   18.10    0.00    5.78    5.06    0.00    0.08    0.00    0.00    0.00   70.97
10:44:50 PM  all   17.49    0.00    5.72    5.42    0.00    0.04    0.00    0.00    0.00   71.32
10:44:51 PM  all   12.53    0.00    5.06    4.42    0.00    0.04    0.00    0.00    0.00   77.95
10:44:52 PM  all   15.41    0.00    4.94    5.28    0.00    0.21    0.00    0.00    0.00   74.16
10:44:53 PM  all   14.25    0.00    5.39    4.50    0.00    0.08    0.00    0.00    0.00   75.78
10:44:54 PM  all   11.07    0.00    3.89    2.27    0.00    0.04    0.00    0.00    0.00   82.73
10:44:55 PM  all   11.55    0.00    3.88    3.03    0.00    0.09    0.00    0.00    0.00   81.46
10:44:56 PM  all   12.55    0.00    5.13    2.63    0.00    0.08    0.00    0.00    0.00   79.61
10:44:57 PM  all   13.46    0.00    5.12    2.12    0.00    0.04    0.00    0.00    0.00   79.26
10:44:58 PM  all   15.48    0.00    5.52    4.73    0.00    0.08    0.00    0.00    0.00   74.18
10:44:59 PM  all   14.21    0.00    3.85    6.13    0.00    0.13    0.00    0.00    0.00   75.68
10:45:00 PM  all    9.91    0.00    3.99    6.99    0.00    0.13    0.00    0.00    0.00   78.98
10:45:01 PM  all   15.12    0.00    4.30    5.27    0.00    0.08    0.00    0.00    0.00   75.23
10:45:02 PM  all   10.86    0.00    4.05    5.41    0.00    0.04    0.00    0.00    0.00   79.64
10:45:03 PM  all   10.40    0.00    6.54    6.07    0.00    0.13    0.00    0.00    0.00   76.87
10:45:04 PM  all   15.95    0.00    5.75    3.81    0.00    0.13    0.00    0.00    0.00   74.37
10:45:05 PM  all   15.39    0.00    7.84    3.04    0.00    0.08    0.00    0.00    0.00   73.64
10:45:06 PM  all   16.24    0.00    6.27    3.37    0.00    0.04    0.00    0.00    0.00   74.08
10:45:07 PM  all   16.11    0.00    4.18    2.47    0.00    0.04    0.00    0.00    0.00   77.20
10:45:08 PM  all   13.54    0.00    3.50    2.90    0.00    0.17    0.00    0.00    0.00   79.88
10:45:09 PM  all   14.16    0.00    3.89    2.49    0.00    0.04    0.00    0.00    0.00   79.41
10:45:10 PM  all   14.29    0.00    3.83    2.57    0.00    0.00    0.00    0.00    0.00   79.31
10:45:11 PM  all    9.05    0.00    4.18    1.79    0.00    0.04    0.00    0.00    0.00   84.93
10:45:12 PM  all   11.36    0.00    3.52    2.46    0.00    0.04    0.00    0.00    0.00   82.62
10:45:13 PM  all   16.41    0.00    6.84    4.56    0.00    0.04    0.00    0.00    0.00   72.15
10:45:14 PM  all   17.64    0.00    5.59    1.75    0.00    0.08    0.00    0.00    0.00   74.94
10:45:15 PM  all   17.18    0.00    7.22    4.35    0.00    0.08    0.00    0.00    0.00   71.17
10:45:16 PM  all   16.16    0.00    3.99    2.67    0.00    0.08    0.00    0.00    0.00   77.10
10:45:17 PM  all   11.97    0.00    5.11    4.05    0.00    0.04    0.00    0.00    0.00   78.83
10:45:18 PM  all   13.07    0.00    4.84    5.40    0.00    0.09    0.00    0.00    0.00   76.60
10:45:19 PM  all   13.46    0.00    4.56    5.37    0.00    0.00    0.00    0.00    0.00   76.62
10:45:20 PM  all   14.53    0.00    5.14    5.40    0.00    0.04    0.00    0.00    0.00   74.88
10:45:21 PM  all   12.86    0.00    6.18    4.23    0.00    0.04    0.00    0.00    0.00   76.69
10:45:22 PM  all   14.18    0.00    5.32    2.98    0.00    0.04    0.00    0.00    0.00   77.48
10:45:23 PM  all   13.09    0.00    5.35    1.95    0.00    0.00    0.00    0.00    0.00   79.60
10:45:24 PM  all   14.66    0.00    4.59    2.21    0.00    0.00    0.00    0.00    0.00   78.54
10:45:25 PM  all   11.06    0.00    4.61    2.39    0.00    0.08    0.00    0.00    0.00   81.86
10:45:26 PM  all   12.00    0.00    4.88    3.04    0.00    0.09    0.00    0.00    0.00   79.99
10:45:27 PM  all    9.26    0.00    3.66    2.63    0.00    0.04    0.00    0.00    0.00   84.40
10:45:28 PM  all   10.98    0.00    3.59    2.49    0.00    0.08    0.00    0.00    0.00   82.85
10:45:29 PM  all    9.01    0.00    6.00    2.87    0.00    0.00    0.00    0.00    0.00   82.12
10:45:30 PM  all   12.73    0.00    4.41    3.04    0.00    0.04    0.00    0.00    0.00   79.77
10:45:31 PM  all   15.16    0.00    5.98    3.12    0.00    0.04    0.00    0.00    0.00   75.70
10:45:32 PM  all   15.43    0.00    5.91    2.55    0.00    0.04    0.00    0.00    0.00   76.07
10:45:33 PM  all   14.65    0.00    4.03    2.91    0.00    0.04    0.00    0.00    0.00   78.36
10:45:34 PM  all   11.22    0.00    4.05    3.41    0.00    0.00    0.00    0.00    0.00   81.31
10:45:35 PM  all   10.73    0.00    4.18    2.36    0.00    0.00    0.00    0.00    0.00   82.73
10:45:36 PM  all    9.91    0.00    3.85    2.20    0.00    0.00    0.00    0.00    0.00   84.03
10:45:37 PM  all    9.16    0.00    4.24    2.35    0.00    0.04    0.00    0.00    0.00   84.20
10:45:38 PM  all   11.87    0.00    4.34    2.55    0.00    0.09    0.00    0.00    0.00   81.16
10:45:39 PM  all   17.61    0.00    6.34    2.14    0.00    0.04    0.00    0.00    0.00   73.87
10:45:40 PM  all   12.01    0.00    5.75    2.60    0.00    0.00    0.00    0.00    0.00   79.65
10:45:41 PM  all   15.76    0.00    4.76    3.53    0.00    0.04    0.00    0.00    0.00   75.91
10:45:42 PM  all   11.07    0.00    4.63    2.44    0.00    0.08    0.00    0.00    0.00   81.77
10:45:43 PM  all    9.56    0.00    4.69    2.60    0.00    0.00    0.00    0.00    0.00   83.14
10:45:44 PM  all   13.73    0.00    4.14    4.78    0.00    0.09    0.00    0.00    0.00   77.27
10:45:45 PM  all    8.73    0.00    3.70    2.58    0.00    0.04    0.00    0.00    0.00   84.94
10:45:46 PM  all   14.59    0.00    4.39    5.29    0.00    0.09    0.00    0.00    0.00   75.64
10:45:47 PM  all   11.93    0.00    5.62    5.07    0.00    0.04    0.00    0.00    0.00   77.34
10:45:48 PM  all   15.26    0.00    6.16    4.40    0.00    0.04    0.00    0.00    0.00   74.13
10:45:49 PM  all   20.05    0.00    6.00    5.24    0.00    0.04    0.00    0.00    0.00   68.67
10:45:50 PM  all   16.33    0.00    5.22    4.36    0.00    0.04    0.00    0.00    0.00   74.05
10:45:51 PM  all   10.27    0.00    4.25    2.61    0.00    0.04    0.00    0.00    0.00   82.83
10:45:52 PM  all    9.78    0.00    4.61    2.22    0.00    0.04    0.00    0.00    0.00   83.35
10:45:53 PM  all   12.37    0.00    4.11    3.05    0.00    0.00    0.00    0.00    0.00   80.47
10:45:54 PM  all   10.86    0.00    4.71    2.97    0.00    0.08    0.00    0.00    0.00   81.38
10:45:55 PM  all   12.89    0.00    3.72    3.42    0.00    0.00    0.00    0.00    0.00   79.97
10:45:56 PM  all   13.03    0.00    5.23    2.07    0.00    0.00    0.00    0.00    0.00   79.67
10:45:57 PM  all   16.74    0.00    5.17    2.63    0.00    0.04    0.00    0.00    0.00   75.42
10:45:58 PM  all   14.29    0.00    4.88    3.03    0.00    0.08    0.00    0.00    0.00   77.72
10:45:59 PM  all   13.01    0.00    4.39    3.13    0.00    0.00    0.00    0.00    0.00   79.47
10:46:00 PM  all    9.82    0.00    4.66    2.67    0.00    0.25    0.00    0.00    0.00   82.61
10:46:01 PM  all   10.06    0.00    4.80    1.77    0.00    0.00    0.00    0.00    0.00   83.38
10:46:02 PM  all   12.75    0.00    4.32    3.09    0.00    0.08    0.00    0.00    0.00   79.75
10:46:03 PM  all   10.71    0.00    4.23    2.75    0.00    0.04    0.00    0.00    0.00   82.27
10:46:04 PM  all   12.65    0.00    4.54    3.52    0.00    0.00    0.00    0.00    0.00   79.28
10:46:05 PM  all   12.03    0.00    4.79    2.33    0.00    0.00    0.00    0.00    0.00   80.85
10:46:06 PM  all   13.15    0.00    5.23    2.49    0.00    0.04    0.00    0.00    0.00   79.10
10:46:07 PM  all   13.03    0.00    4.16    2.21    0.00    0.04    0.00    0.00    0.00   80.57
10:46:08 PM  all   11.44    0.00    3.67    2.45    0.00    0.00    0.00    0.00    0.00   82.43
10:46:09 PM  all   11.85    0.00    3.94    2.74    0.00    0.04    0.00    0.00    0.00   81.43
10:46:10 PM  all   11.87    0.00    4.18    2.32    0.00    0.08    0.00    0.00    0.00   81.55
10:46:11 PM  all   11.61    0.00    4.45    3.55    0.00    0.00    0.00    0.00    0.00   80.39
10:46:12 PM  all   10.61    0.00    4.65    2.43    0.00    0.00    0.00    0.00    0.00   82.31
10:46:13 PM  all   16.43    0.00    6.24    4.84    0.00    0.00    0.00    0.00    0.00   72.48
10:46:14 PM  all   12.81    0.00    5.73    2.78    0.00    0.00    0.00    0.00    0.00   78.69
10:46:15 PM  all   12.43    0.00    4.88    3.95    0.00    0.04    0.00    0.00    0.00   78.70
10:46:16 PM  all   13.58    0.00    4.58    5.40    0.00    0.04    0.00    0.00    0.00   76.40
10:46:17 PM  all   13.79    0.00    4.47    5.11    0.00    0.09    0.00    0.00    0.00   76.55
10:46:18 PM  all   11.24    0.00    4.62    4.96    0.00    0.09    0.00    0.00    0.00   79.09
10:46:19 PM  all   14.94    0.00    5.73    3.95    0.00    0.04    0.00    0.00    0.00   75.34
10:46:20 PM  all   11.47    0.00    3.68    2.45    0.00    0.00    0.00    0.00    0.00   82.40
10:46:21 PM  all   13.35    0.00    5.04    2.88    0.00    0.04    0.00    0.00    0.00   78.68
10:46:22 PM  all   13.99    0.00    5.25    3.37    0.00    0.00    0.00    0.00    0.00   77.40
10:46:23 PM  all   12.86    0.00    4.84    2.72    0.00    0.13    0.00    0.00    0.00   79.46
10:46:24 PM  all   11.38    0.00    4.74    2.66    0.00    0.00    0.00    0.00    0.00   81.22
10:46:25 PM  all   11.54    0.00    4.78    2.88    0.00    0.04    0.00    0.00    0.00   80.76
10:46:26 PM  all   12.77    0.00    3.96    3.10    0.00    0.00    0.00    0.00    0.00   80.18
10:46:27 PM  all    9.70    0.00    4.26    2.57    0.00    0.04    0.00    0.00    0.00   83.42
10:46:28 PM  all   10.29    0.00    3.36    2.38    0.00    0.00    0.00    0.00    0.00   83.96
10:46:29 PM  all   13.31    0.00    5.17    3.35    0.00    0.13    0.00    0.00    0.00   78.04
10:46:30 PM  all   13.02    0.00    5.10    3.57    0.00    0.00    0.00    0.00    0.00   78.31
10:46:31 PM  all   10.83    0.00    4.71    3.27    0.00    0.04    0.00    0.00    0.00   81.15
10:46:32 PM  all   12.33    0.00    4.00    2.68    0.00    0.00    0.00    0.00    0.00   80.99
10:46:33 PM  all   11.86    0.00    3.47    2.50    0.00    0.04    0.00    0.00    0.00   82.12
10:46:34 PM  all    9.86    0.00    5.04    2.50    0.00    0.00    0.00    0.00    0.00   82.60
10:46:35 PM  all   15.10    0.00    3.89    2.79    0.00    0.04    0.00    0.00    0.00   78.17
10:46:36 PM  all   13.83    0.00    4.20    1.99    0.00    0.08    0.00    0.00    0.00   79.89
10:46:37 PM  all   12.10    0.00    4.23    2.33    0.00    0.13    0.00    0.00    0.00   81.22
10:46:38 PM  all   13.43    0.00    4.83    2.71    0.00    0.00    0.00    0.00    0.00   79.03
10:46:39 PM  all   14.22    0.00    5.03    2.94    0.00    0.08    0.00    0.00    0.00   77.73
10:46:40 PM  all   13.54    0.00    5.15    4.00    0.00    0.04    0.00    0.00    0.00   77.26
10:46:41 PM  all   13.14    0.00    5.17    4.32    0.00    0.08    0.00    0.00    0.00   77.29
10:46:42 PM  all   12.72    0.00    4.10    3.67    0.00    0.00    0.00    0.00    0.00   79.51
10:46:43 PM  all   14.56    0.00    4.36    5.59    0.00    0.04    0.00    0.00    0.00   75.45
10:46:44 PM  all   14.65    0.00    4.57    5.46    0.00    0.08    0.00    0.00    0.00   75.23
10:46:45 PM  all   14.57    0.00    5.13    5.00    0.00    0.09    0.00    0.00    0.00   75.21
10:46:46 PM  all   15.91    0.00    5.81    5.52    0.00    0.04    0.00    0.00    0.00   72.72
10:46:47 PM  all   14.56    0.00    5.99    9.12    0.00    0.04    0.00    0.00    0.00   70.28
10:46:48 PM  all   15.41    0.00    4.42    3.65    0.00    0.00    0.00    0.00    0.00   76.52
10:46:49 PM  all   10.45    0.00    4.16    2.43    0.00    0.04    0.00    0.00    0.00   82.91
10:46:50 PM  all    9.94    0.00    3.72    2.58    0.00    0.00    0.00    0.00    0.00   83.76
10:46:51 PM  all   13.27    0.00    3.85    2.85    0.00    0.04    0.00    0.00    0.00   79.99
10:46:52 PM  all   12.33    0.00    4.03    3.02    0.00    0.00    0.00    0.00    0.00   80.62
10:46:53 PM  all   11.50    0.00    4.06    2.37    0.00    0.08    0.00    0.00    0.00   81.99
10:46:54 PM  all   10.75    0.00    5.00    2.79    0.00    0.04    0.00    0.00    0.00   81.41
10:46:55 PM  all   13.38    0.00    5.28    3.45    0.00    0.00    0.00    0.00    0.00   77.89
10:46:56 PM  all   13.27    0.00    5.44    3.40    0.00    0.04    0.00    0.00    0.00   77.85
10:46:57 PM  all   13.62    0.00    3.90    3.14    0.00    0.00    0.00    0.00    0.00   79.34
10:46:58 PM  all    9.45    0.00    3.56    1.99    0.00    0.04    0.00    0.00    0.00   84.96
10:46:59 PM  all    8.62    0.00    5.85    2.48    0.00    0.04    0.00    0.00    0.00   83.00
10:47:00 PM  all   12.31    0.00    3.88    3.41    0.00    0.00    0.00    0.00    0.00   80.40
10:47:01 PM  all   12.41    0.00    4.15    3.47    0.04    0.04    0.00    0.00    0.00   79.88
10:47:02 PM  all   12.27    0.00    4.34    2.64    0.00    0.04    0.00    0.00    0.00   80.71
10:47:03 PM  all   13.50    0.00    5.24    2.31    0.00    0.00    0.00    0.00    0.00   78.95
10:47:04 PM  all   13.13    0.00    5.28    2.36    0.00    0.04    0.00    0.00    0.00   79.18
10:47:05 PM  all   12.30    0.00    4.37    3.52    0.00    0.04    0.00    0.00    0.00   79.77
10:47:06 PM  all   13.39    0.00    3.33    3.92    0.00    0.00    0.00    0.00    0.00   79.37
10:47:07 PM  all   12.21    0.00    3.72    2.87    0.00    0.00    0.00    0.00    0.00   81.20
10:47:08 PM  all   14.18    0.00    4.00    3.66    0.00    0.13    0.00    0.00    0.00   78.02
10:47:09 PM  all   15.08    0.00    3.88    3.03    0.00    0.04    0.00    0.00    0.00   77.97
10:47:10 PM  all   14.47    0.00    4.88    3.62    0.00    0.08    0.00    0.00    0.00   76.95
10:47:11 PM  all   13.66    0.00    5.98    4.03    0.00    0.08    0.00    0.00    0.00   76.24
10:47:12 PM  all   13.92    0.00    5.76    4.95    0.00    0.00    0.00    0.00    0.00   75.37
10:47:13 PM  all   13.02    0.00    5.90    4.17    0.00    0.00    0.00    0.00    0.00   76.91
10:47:14 PM  all   11.68    0.00    4.89    4.72    0.00    0.08    0.00    0.00    0.00   78.63
10:47:15 PM  all   12.10    0.00    5.23    4.26    0.00    0.08    0.00    0.00    0.00   78.32
10:47:16 PM  all    9.05    0.00    5.85    2.69    0.00    0.09    0.00    0.00    0.00   82.32
10:47:17 PM  all   11.29    0.00    3.99    3.43    0.00    0.09    0.00    0.00    0.00   81.19
10:47:18 PM  all   13.91    0.00    3.93    3.93    0.00    0.04    0.00    0.00    0.00   78.18
10:47:19 PM  all   15.13    0.00    5.11    2.68    0.00    0.09    0.00    0.00    0.00   76.99
10:47:20 PM  all   15.07    0.00   13.58    2.62    0.00    0.30    0.00    0.00    0.00   68.43
10:47:21 PM  all   16.63    0.00    5.37    3.14    0.00    0.00    0.00    0.00    0.00   74.86
10:47:22 PM  all   12.83    0.00    3.59    3.08    0.00    0.09    0.00    0.00    0.00   80.41
10:47:23 PM  all   12.47    0.00    3.47    2.66    0.00    0.04    0.00    0.00    0.00   81.36
10:47:24 PM  all   12.22    0.00    3.79    3.62    0.00    0.04    0.00    0.00    0.00   80.32
10:47:25 PM  all   10.42    0.00    4.82    2.73    0.00    0.00    0.00    0.00    0.00   82.02
10:47:26 PM  all   12.15    0.00    3.89    3.00    0.00    0.04    0.00    0.00    0.00   80.92
10:47:27 PM  all   12.92    0.00    5.23    2.51    0.00    0.00    0.00    0.00    0.00   79.35
10:47:28 PM  all   13.61    0.00    5.59    3.33    0.00    0.04    0.00    0.00    0.00   77.43
10:47:29 PM  all   15.24    0.00    5.07    3.58    0.00    0.00    0.00    0.00    0.00   76.12
10:47:30 PM  all   17.09    0.00    3.66    3.15    0.00    0.04    0.00    0.00    0.00   76.06
10:47:31 PM  all   21.67    0.00   11.32    2.33    0.00    0.04    0.00    0.00    0.00   64.63
10:47:32 PM  all   12.08    0.00    3.61    2.67    0.00    0.04    0.00    0.00    0.00   81.60
10:47:33 PM  all   11.49    0.00    4.50    2.23    0.00    0.00    0.00    0.00    0.00   81.78
10:47:34 PM  all   14.41    0.00    3.52    2.63    0.00    0.04    0.00    0.00    0.00   79.40
10:47:35 PM  all   14.84    0.00    5.55    3.28    0.00    0.00    0.00    0.00    0.00   76.33
10:47:36 PM  all   13.07    0.00    5.90    2.55    0.00    0.00    0.00    0.00    0.00   78.49
10:47:37 PM  all   14.81    0.00    6.68    3.49    0.00    0.09    0.00    0.00    0.00   74.93
10:47:38 PM  all   11.70    0.00    5.41    3.38    0.00    0.04    0.00    0.00    0.00   79.48
10:47:39 PM  all   12.75    0.00    5.78    3.70    0.00    0.04    0.00    0.00    0.00   77.73
10:47:40 PM  all   13.08    0.00    5.65    4.71    0.00    0.08    0.00    0.00    0.00   76.48
10:47:41 PM  all   13.08    0.00    4.50    5.48    0.00    0.08    0.00    0.00    0.00   76.86
10:47:42 PM  all   13.31    0.00    4.54    5.18    0.00    0.09    0.00    0.00    0.00   76.88
10:47:43 PM  all   13.90    0.00    4.32    4.79    0.00    0.04    0.00    0.00    0.00   76.95
10:47:44 PM  all   14.86    0.00    4.52    2.95    0.00    0.04    0.00    0.00    0.00   77.63
10:47:45 PM  all   12.90    0.00    5.80    2.75    0.00    0.25    0.00    0.00    0.00   78.30
10:47:46 PM  all   14.11    0.00    6.15    2.91    0.00    0.04    0.00    0.00    0.00   76.79
10:47:47 PM  all   13.85    0.00    6.32    2.69    0.00    0.00    0.00    0.00    0.00   77.14
10:47:48 PM  all   13.15    0.00    4.24    2.96    0.00    0.00    0.00    0.00    0.00   79.65
10:47:49 PM  all   11.16    0.00    4.22    3.11    0.00    0.04    0.00    0.00    0.00   81.47
10:47:50 PM  all   12.04    0.00    5.34    3.14    0.00    0.04    0.00    0.00    0.00   79.44
10:47:51 PM  all    9.79    0.00    4.11    2.80    0.00    0.04    0.00    0.00    0.00   83.26
10:47:52 PM  all    9.18    0.00    3.29    2.09    0.00    0.09    0.00    0.00    0.00   85.35
10:47:53 PM  all   10.46    0.00    4.30    2.36    0.00    0.04    0.00    0.00    0.00   82.83
10:47:54 PM  all   10.06    0.00    5.37    2.69    0.00    0.04    0.00    0.00    0.00   81.84
10:47:55 PM  all   13.85    0.00    5.54    2.77    0.00    0.00    0.00    0.00    0.00   77.83
10:47:56 PM  all   15.16    0.00    4.71    3.48    0.00    0.00    0.00    0.00    0.00   76.65
10:47:57 PM  all   13.37    0.00    3.67    2.28    0.00    0.08    0.00    0.00    0.00   80.60
10:47:58 PM  all   14.48    0.00    3.83    3.02    0.00    0.00    0.00    0.00    0.00   78.66
10:47:59 PM  all   11.57    0.00    4.32    3.22    0.00    0.04    0.00    0.00    0.00   80.84
10:48:00 PM  all   11.27    0.00    3.81    2.41    0.00    0.00    0.00    0.00    0.00   82.51
10:48:01 PM  all   10.31    0.00    4.24    2.46    0.00    0.00    0.00    0.00    0.00   82.99
10:48:02 PM  all   10.78    0.00    6.37    2.05    0.00    0.17    0.00    0.00    0.00   80.63
10:48:03 PM  all   13.31    0.00    5.54    2.66    0.00    0.00    0.00    0.00    0.00   78.49
10:48:04 PM  all   12.71    0.00    5.16    2.90    0.00    0.00    0.00    0.00    0.00   79.22
10:48:05 PM  all   11.29    0.00    4.72    2.95    0.00    0.08    0.00    0.00    0.00   80.95
10:48:06 PM  all   11.44    0.00    4.21    2.98    0.00    0.04    0.00    0.00    0.00   81.33
10:48:07 PM  all   14.93    0.00    4.22    4.09    0.00    0.04    0.00    0.00    0.00   76.72
10:48:08 PM  all   11.93    0.00    3.81    3.33    0.00    0.04    0.00    0.00    0.00   80.89
10:48:09 PM  all   11.46    0.00    4.25    3.44    0.00    0.13    0.00    0.00    0.00   80.72
10:48:10 PM  all   15.21    0.00    4.33    6.58    0.00    0.17    0.00    0.00    0.00   73.70
10:48:11 PM  all   15.27    0.00    6.16    6.87    0.00    0.04    0.00    0.00    0.00   71.66
10:48:12 PM  all   11.33    0.00   16.18    5.79    0.00    0.04    0.00    0.00    0.00   66.65
10:48:13 PM  all   16.08    0.00    5.50    7.36    0.00    0.04    0.00    0.00    0.00   71.01
10:48:14 PM  all   16.33    0.00    4.15    6.03    0.00    0.00    0.00    0.00    0.00   73.49
10:48:15 PM  all   13.43    0.00    3.94    5.97    0.00    0.04    0.00    0.00    0.00   76.61
10:48:16 PM  all   13.65    0.00    4.58    5.63    0.00    0.08    0.00    0.00    0.00   76.06
10:48:17 PM  all   13.22    0.00    4.33    5.65    0.00    0.08    0.00    0.00    0.00   76.71
10:48:18 PM  all   14.78    0.00    4.38    5.34    0.00    0.13    0.00    0.00    0.00   75.37
10:48:19 PM  all   16.12    0.00    4.99    6.35    0.00    0.13    0.00    0.00    0.00   72.41
10:48:20 PM  all   15.36    0.00    5.35    5.05    0.00    0.00    0.00    0.00    0.00   74.25
10:48:21 PM  all   16.67    0.00    5.89    5.14    0.00    0.13    0.00    0.00    0.00   72.18
10:48:22 PM  all   14.08    0.00    4.96    3.99    0.00    0.08    0.00    0.00    0.00   76.88
10:48:23 PM  all   14.02    0.00    4.33    5.01    0.00    0.00    0.00    0.00    0.00   76.63
10:48:24 PM  all   10.56    0.00    3.88    4.26    0.00    0.04    0.00    0.00    0.00   81.26
10:48:25 PM  all   10.31    0.00    4.67    4.16    0.00    0.08    0.00    0.00    0.00   80.77
10:48:26 PM  all   12.47    0.00    3.76    1.65    0.00    0.04    0.00    0.00    0.00   82.08
10:48:27 PM  all   12.65    0.00    3.85    2.01    0.00    0.04    0.00    0.00    0.00   81.45
10:48:28 PM  all   16.29    0.00    5.08    2.45    0.00    0.04    0.00    0.00    0.00   76.13
10:48:29 PM  all   14.93    0.00    5.66    2.34    0.00    0.13    0.00    0.00    0.00   76.95
10:48:30 PM  all   19.54    0.00    5.80    3.09    0.00    0.30    0.00    0.00    0.00   71.28
10:48:31 PM  all   15.84    0.00    5.91    3.55    0.00    0.08    0.00    0.00    0.00   74.61
10:48:32 PM  all   13.57    0.00    5.07    3.76    0.00    0.08    0.00    0.00    0.00   77.51
10:48:33 PM  all   12.38    0.00    4.94    3.05    0.00    0.08    0.00    0.00    0.00   79.55
10:48:34 PM  all   12.86    0.00    4.15    3.43    0.00    0.00    0.00    0.00    0.00   79.57
10:48:35 PM  all   14.87    0.00    4.04    3.61    0.00    0.08    0.00    0.00    0.00   77.39
10:48:36 PM  all   12.58    0.00    4.62    4.24    0.00    0.17    0.00    0.00    0.00   78.39
10:48:37 PM  all   13.13    0.00    5.90    3.91    0.00    0.04    0.00    0.00    0.00   77.02
