# xct_end restore_segment
0	109	
0	70	
0	16	
0	125	
0	77	
0	69	
0	70	
0	123	
0	61	
0	110	
0	73	
0	68	
0	88	
0	111	
0	71	
0	77	
0	83	
0	138	
0	77	
0	143	
0	123	
0	79	
0	104	
0	133	
0	127	
0	64	
0	69	
0	63	
0	69	
0	132	
0	78	
0	85	
0	70	
0	83	
0	195	
0	119	
0	88	
0	107	
0	34	
0	118	
0	74	
0	63	
0	127	
0	67	
0	150	
0	108	
0	81	
0	69	
0	131	
0	145	
0	78	
0	129	
0	69	
0	124	
0	82	
0	124	
0	132	
0	100	
0	93	
0	118	
0	64	
0	133	
0	70	
0	120	
0	71	
0	118	
0	86	
0	85	
0	91	
0	118	
0	66	
0	119	
0	73	
0	124	
0	113	
0	62	
0	58	
0	65	
0	89	
0	88	
0	119	
0	127	
0	134	
0	73	
0	87	
0	195	
0	82	
0	143	
0	73	
0	140	
0	148	
0	127	
0	79	
0	152	
0	139	
0	79	
0	125	
0	74	
0	138	
0	139	
0	90	
0	122	
0	205	
0	82	
0	119	
0	97	
0	206	
0	109	
0	212	
0	121	
0	223	
0	143	
0	154	
0	125	
0	138	
0	73	
0	153	
0	145	
0	80	
0	62	
0	81	
0	16	
0	121	
0	72	
0	106	
0	89	
0	72	
0	138	
0	130	
0	69	
0	129	
0	69	
0	132	
0	125	
0	148	
0	73	
0	69	
0	142	
0	149	
0	44	
0	93	
0	72	
0	82	
0	145	
0	112	
0	141	
0	128	
0	118	
0	22	
0	80	
0	76	
0	142	
0	89	
0	92	
0	150	
0	81	
0	126	
0	97	
0	65	
0	123	
0	146	
0	164	
0	154	
0	96	
0	129	
0	126	
0	119	
0	93	
0	136	
0	121	
0	147	
0	127	
0	75	
0	139	
0	77	
0	126	
0	15	
0	82	
0	139	
0	77	
0	64	
0	116	
0	62	
0	116	
0	66	
0	76	
0	77	
0	64	
0	73	
0	126	
0	73	
0	124	
0	125	
0	68	
0	72	
0	86	
0	74	
0	70	
0	75	
0	165	
0	70	
0	45	
0	99	
0	99	
0	143	
0	108	
0	122	
0	17	
0	160	
0	76	
0	71	
0	136	
0	69	
0	105	
0	150	
0	76	
0	143	
0	76	
0	131	
0	68	
0	181	
0	72	
0	174	
0	68	
0	129	
0	183	
0	76	
0	78	
0	120	
0	75	
0	103	
0	28	
0	125	
0	87	
0	72	
0	141	
0	78	
0	72	
0	84	
0	203	
0	68	
0	125	
0	73	
0	123	
0	109	
0	77	
0	65	
0	103	
0	194	
0	74	
0	68	
0	74	
0	72	
0	104	
0	45	
0	72	
0	85	
0	102	
0	36	
0	70	
0	116	
0	134	
0	131	
0	78	
0	137	
0	114	
0	73	
0	72	
0	71	
0	75	
0	159	
0	82	
0	139	
0	73	
0	60	
0	76	
0	75	
0	21	
0	136	
0	79	
0	105	
0	122	
0	16	
0	68	
0	119	
0	16	
0	62	
0	75	
0	84	
0	82	
0	84	
0	74	
0	72	
0	82	
0	68	
0	130	
0	127	
0	75	
0	64	
0	76	
0	54	
0	78	
0	67	
0	71	
0	80	
0	75	
0	54	
0	70	
0	60	
0	67	
0	55	
0	121	
0	70	
0	115	
0	112	
0	107	
0	20	
0	67	
0	78	
0	131	
0	69	
0	76	
0	74	
0	16	
0	123	
0	100	
0	84	
0	51	
0	58	
0	112	
0	68	
0	129	
0	62	
0	125	
0	76	
0	119	
0	88	
0	142	
0	76	
0	67	
0	133	
0	75	
0	139	
0	68	
0	67	
0	56	
0	60	
0	73	
0	132	
0	63	
0	60	
0	120	
0	129	
0	136	
0	69	
0	75	
0	86	
0	148	
0	145	
0	69	
0	64	
0	124	
0	130	
0	71	
0	113	
0	69	
0	113	
0	143	
0	16	
0	85	
0	69	
0	68	
0	64	
0	131	
0	78	
0	128	
0	71	
0	115	
0	69	
0	70	
0	165	
0	64	
0	61	
0	120	
0	65	
0	65	
0	59	
0	123	
0	76	
0	68	
0	143	
0	128	
0	140	
0	72	
0	61	
0	16	
0	67	
0	108	
0	107	
0	71	
0	84	
0	72	
0	120	
0	73	
0	132	
0	70	
0	80	
0	117	
0	121	
0	66	
0	196	
0	64	
0	77	
0	62	
0	123	
0	70	
0	71	
0	88	
0	72	
0	141	
0	62	
0	62	
0	131	
0	69	
0	122	
0	69	
0	62	
0	116	
0	56	
0	63	
0	78	
0	67	
0	78	
0	61	
0	16	
0	77	
0	75	
0	66	
0	141	
0	84	
0	125	
0	77	
0	70	
0	85	
0	151	
0	107	
0	82	
0	75	
0	75	
0	126	
0	98	
0	109	
0	132	
0	125	
0	151	
0	73	
0	148	
0	130	
0	134	
0	125	
0	202	
0	145	
0	81	
0	131	
0	188	
0	127	
0	60	
0	130	
0	65	
0	149	
0	82	
0	90	
0	76	
0	141	
0	131	
0	78	
0	74	
0	66	
0	16	
0	134	
0	68	
0	67	
0	70	
0	69	
0	69	
0	76	
0	66	
0	133	
0	119	
0	66	
0	124	
0	74	
0	126	
0	17	
0	79	
0	72	
0	86	
0	24	
0	110	
0	105	
0	85	
0	78	
0	149	
0	85	
0	140	
0	77	
0	130	
0	81	
0	68	
0	77	
0	86	
0	156	
0	157	
0	174	
0	109	
0	134	
0	115	
0	157	
0	87	
0	147	
0	144	
0	126	
0	78	
0	180	
0	131	
0	135	
0	129	
0	130	
0	68	
0	136	
0	140	
0	16	
0	79	
0	70	
0	133	
0	71	
0	70	
0	152	
0	101	
0	67	
0	127	
0	78	
0	68	
0	128	
0	95	
0	142	
0	74	
0	17	
0	140	
0	83	
0	155	
0	94	
0	144	
0	95	
0	143	
0	133	
0	75	
0	135	
0	80	
0	67	
0	74	
0	85	
0	157	
0	87	
0	75	
0	96	
0	124	
0	106	
0	114	
0	144	
0	75	
0	78	
0	157	
0	84	
0	208	
0	182	
0	136	
0	147	
0	143	
0	16	
0	205	
0	134	
0	137	
0	125	
0	63	
0	130	
0	106	
0	116	
0	69	
0	72	
0	129	
0	16	
0	135	
0	80	
0	56	
0	61	
0	72	
0	126	
0	77	
0	135	
0	151	
0	140	
0	73	
0	136	
0	135	
0	144	
0	169	
0	98	
0	69	
0	132	
0	143	
0	77	
0	17	
0	62	
0	72	
0	150	
0	91	
0	133	
0	74	
0	156	
0	173	
0	184	
0	154	
0	140	
0	131	
0	179	
0	76	
0	196	
0	74	
0	196	
0	16	
0	76	
0	200	
0	74	
0	208	
0	75	
0	77	
0	76	
0	75	
0	233	
0	93	
0	59	
0	127	
0	130	
0	64	
0	16	
0	118	
0	73	
0	66	
0	76	
0	104	
0	104	
0	130	
0	16	
0	118	
0	65	
0	97	
0	110	
0	17	
0	71	
0	140	
0	79	
0	80	
0	130	
0	67	
0	131	
0	165	
0	97	
0	125	
0	75	
0	148	
0	69	
0	117	
0	162	
0	122	
0	86	
0	140	
0	122	
0	156	
0	78	
0	73	
0	84	
0	133	
0	82	
0	63	
0	126	
0	84	
0	17	
0	117	
0	121	
0	82	
0	97	
0	57	
0	55	
0	97	
0	80	
0	89	
0	59	
0	37	
0	101	
0	130	
0	98	
0	95	
0	119	
0	130	
0	71	
0	117	
0	67	
0	192	
0	241	
0	218	
0	15	
0	17	
0	18	
0	17	
0	17	
0	17	
0	16	
0	16	
0	16	
0	372	
0	374	
0	323	
0	365	
0	415	
0	380	
0	421	
0	418	
0	374	
0	371	
0	378	
0	372	
0	366	
0	367	
0	373	
0	372	
0	376	
0	426	
0	374	
0	373	
0	434	
0	360	
0	365	
0	361	
0	366	
0	365	
0	307	
0	349	
0	158	
0	74	
0	56	
0	54	
0	74	
0	40	
0	41	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	7	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	6	
0	7	
0	6	
0	3	
