# dirty_pages redo_length page_writes xct_end updates
994880 42501 635 10609 150304
995924 42558 569 9573 135494
997087 42621 627 10450 148965
998318 42684 650 10471 148328
999663 42754 692 11775 165143
1000972 42821 637 11292 158368
1001740 42892 681 8301 115730
1002597 42942 604 8332 117597
1003817 43003 608 10358 145182
1004079 43048 1102 7453 105829
1004989 43105 765 9488 133415
1005700 43157 870 8836 123893
1006275 43208 949 8686 121405
1007552 43278 744 11606 164525
1008149 43324 798 7701 108258
1008825 43388 578 6988 99038
1009949 43450 687 10249 145112
1010023 43494 1353 7440 104975
1010975 43546 646 8670 122010
1011507 43594 1024 8175 114689
1012930 43663 697 11445 160943
1014239 43722 566 10007 140720
1014862 43773 1015 8552 120630
1015830 43849 751 9618 134792
1016369 43903 1032 8273 117813
1017614 43963 625 10093 142724
1018768 44022 649 9904 139280
1019948 44080 614 9856 137120
1021166 44143 641 10391 147728
1022333 44203 630 10017 141588
1022845 44254 1126 8662 122176
1023332 44308 1243 8996 126649
1024278 44389 896 9824 138010
1024970 44438 941 8211 114845
1025683 44488 932 8328 118897
1026590 44537 738 8157 115079
1027843 44596 612 10013 139596
1028867 44648 621 8876 123260
1029372 44697 1127 8190 115450
1030732 44760 621 10586 150256
1032130 44825 680 10709 153269
1032247 44884 1101 6026 83719
1033537 44945 630 10172 143682
1034882 45006 595 10307 145887
1036142 45066 806 9985 141401
1037036 45115 858 8184 115669
1038147 45172 863 9456 135274
1039075 45224 940 8789 121555
1039740 45273 1221 8341 118236
1040951 45349 532 8680 122912
1042335 45411 637 10333 146374
1043659 45473 693 10569 147014
1044567 45518 618 7516 106722
1045331 45571 1076 8881 125363
1046261 45625 959 9091 126348
1047481 45681 732 9543 133606
1048921 45746 590 10776 152150
1049709 45815 745 7641 106981
1050864 45869 647 9245 128368
1052325 45936 663 11286 158073
1053727 46002 729 11166 154365
1054436 46046 847 7407 105859
1055719 46107 596 10214 143570
1056300 46157 1229 8428 117914
1057167 46204 689 7827 110797
1058196 46257 692 8805 123782
1059322 46334 583 8942 125837
1060371 46389 714 9200 131314
1061758 46454 663 10732 151941
1061586 46488 1615 5690 81948
1062683 46544 721 9332 130264
1063725 46601 760 9536 135263
1064486 46653 1077 8842 124361
1065787 46714 654 10058 143248
1066783 46761 481 7756 111613
1067176 46824 1048 6396 90980
1068491 46885 627 10189 145449
1069461 46939 846 9106 127288
1070505 46995 719 9311 132956
1071812 47058 664 10566 149660
1072388 47107 1094 8079 115521
1072844 47154 1154 8034 111834
1074003 47214 672 9993 140381
1074868 47283 513 7526 106720
1076001 47343 736 9942 141039
1076816 47395 750 8542 122721
1077830 47452 726 9580 134937
1079096 47517 754 10970 153699
1080314 47577 634 10186 141827
1080986 47624 991 7947 112451
1081636 47674 1074 8325 118134
1082527 47743 514 7461 105339
1083485 47797 790 8996 126151
1084872 47859 615 10405 146337
1085845 47907 571 8097 114566
1087187 47970 636 10525 147664
1088409 48029 600 10019 140585
1089646 48089 588 10008 142870
1090539 48138 620 8260 115665
1091835 48203 634 10835 153251
1092315 48261 563 5557 78493
1093608 48324 616 10571 149504
1094674 48385 788 10184 142631
1095449 48434 784 8347 117960
1096603 48494 630 9932 140662
1097276 48546 1012 8789 124687
1098121 48607 1182 10229 144655
1099220 48672 969 10993 152835
1099982 48743 750 7716 108851
1100759 48791 839 7989 113527
1101718 48846 995 9359 130292
1103058 48909 610 10480 149374
1104328 48970 615 10109 143413
1105640 49030 610 10119 141849
1106875 49091 605 10341 144590
1107679 49147 1051 9223 130892
1108937 49208 615 10221 145073
1109705 49273 465 6651 93732
1110955 49336 642 10469 148178
1111450 49377 857 6898 97156
1112602 49436 617 9916 139434
1113883 49502 700 11015 155924
1114993 49560 649 9677 136323
1115933 49622 1086 10432 147346
1116327 49662 1045 6672 94497
1117450 49741 512 8900 126147
1118738 49800 603 10221 140037
1120056 49863 605 10566 147920
1121424 49927 620 10731 151921
1122733 49987 567 10088 141812
1124030 50049 572 10457 146894
1125385 50114 584 10822 154230
1126290 50164 663 8328 117950
1127320 50222 862 9737 136882
1127868 50288 810 6873 96563
1129192 50350 600 10450 146642
1130412 50412 601 10292 145475
1131322 50460 562 8028 112885
1132591 50521 610 10361 146047
1133897 50582 596 10127 143109
1134818 50632 656 8347 117503
1135176 50677 1313 7611 107579
1135918 50729 981 8661 123089
1136757 50801 613 7739 108044
1137704 50846 451 7680 107895
1138641 50897 747 8499 119107
1139690 50951 693 9020 128305
1140336 50995 886 7372 104676
1141649 51058 601 10591 148970
1142929 51120 608 10452 147280
1143880 51175 806 9134 128037
1144763 51231 1031 9460 134011
1145873 51312 569 9194 128943
1147234 51376 636 10578 150843
1148441 51434 581 9793 137726
1149702 51495 602 10265 143645
1150402 51541 847 7624 108109
1151480 51595 661 9214 129470
1152772 51657 574 10368 146490
1153332 51704 1087 7786 109950
1154416 51782 504 8757 123071
1155389 51831 565 8225 114303
1156417 51894 985 10541 149385
1157528 51951 697 9432 134242
1158594 52001 538 8595 119578
1159962 52064 599 10427 149021
1160875 52121 940 9531 135029
1162045 52183 775 10502 146861
1163110 52261 517 8606 120370
1164355 52321 575 9711 142206
1165258 52371 696 8307 118348
1166488 52431 591 10114 142640
1167596 52488 618 9453 133818
1168667 52543 558 9280 131241
1169404 52587 642 7361 104759
1170805 52653 615 11065 156089
1171835 52710 677 9596 134203
1172860 52791 555 9128 128234
1173888 52844 538 8750 124412
1174779 52887 435 7204 101526
1175754 52937 551 8525 118787
1176950 52998 620 10218 144118
1178153 53058 604 10015 141504
1178820 53102 694 7441 104622
1179802 53158 689 9426 134310
1180929 53222 578 9680 136848
1182113 53302 561 9869 139597
1183318 53365 618 10404 147253
1184273 53420 633 9168 130004
1185194 53471 573 8575 122336
1186266 53527 565 9436 132037
1187163 53577 617 8564 118694
1187985 53622 506 7580 106283
1189083 53680 587 9823 137163
1190163 53763 563 9302 131022
1191157 53813 514 8422 119029
1191880 53860 709 7960 111026
1192975 53917 616 9607 134766
1194066 53972 572 9337 131323
1195003 54025 580 8738 124113
1196314 54092 652 11319 159255
1197564 54156 630 10822 151598
1198622 54237 515 9043 126385
1199717 54295 635 9794 137131
1200872 54356 640 10206 144414
1202054 54419 660 10489 147883
1202983 54471 529 8702 123116
1203877 54524 668 8963 125917
1205053 54585 605 10303 144517
1206027 54640 585 9210 130085
1206910 54691 645 8597 121484
1207809 54766 526 7959 112645
1208844 54825 644 9827 139078
1209899 54883 642 9773 137907
1211024 54941 616 9753 137151
1212206 55002 576 10223 144705
1213224 55061 727 9702 137558
1214237 55118 650 9672 136315
1214973 55162 563 7436 103203
1215842 55214 708 8783 124006
1216888 55297 520 9224 129930
1218041 55359 643 10345 147125
1219010 55414 667 9210 128207
1219739 55457 559 7438 102460
1220567 55511 807 9018 127354
1221577 55569 715 9633 136954
1222919 55636 669 11223 157504
1224118 55699 690 10739 150958
1225135 55755 654 9307 131029
1225872 55820 348 6254 87265
1227159 55882 610 10454 148658
1227890 55931 692 8115 114072
1228849 55985 638 9210 128115
1230031 56047 592 10355 146181
1231235 56111 657 10832 152766
1232239 56162 509 8602 119588
1233469 56225 627 10500 148097
1234656 56291 735 11113 157025
1235632 56372 542 8861 123714
1236534 56423 542 8456 120374
1237669 56484 653 10173 145614
1238945 56548 662 10792 151830
1240168 56611 664 10715 148543
1241196 56669 633 9796 137232
1242403 56735 697 11048 155274
1243601 56799 624 10702 150454
1244677 56859 641 10223 142681
1245553 56932 493 7458 105916
1246086 56972 662 6759 94154
1246914 57023 669 8506 119832
1247767 57073 668 8441 119571
1248883 57132 598 9838 138330
1249812 57185 631 8919 125110
1251138 57249 652 10814 153240
1252255 57309 606 9790 140376
1253503 57375 685 11167 158113
1254235 57446 506 6991 99686
1255404 57509 664 10433 148095
1256649 57574 693 10865 153616
1257576 57623 581 8300 117601
1258460 57673 664 8391 117886
1259546 57731 635 9596 135838
1260851 57797 643 10994 155296
1262226 57864 651 11107 159307
1263685 57931 654 11122 157894
1264596 58002 435 7048 99398
1265957 58063 580 10403 146000
1267370 58126 596 10542 148748
1268603 58183 636 9453 133708
1269734 58236 631 8847 126124
1271189 58302 651 11045 156168
1272500 58363 573 10277 144505
1273865 58426 566 10407 148247
1275289 58488 594 10493 147758
1276426 58568 462 8526 120010
1277310 58611 503 7194 102428
1278598 58671 659 10031 141615
1280231 58738 162 11005 157011
1280768 58767 293 4980 70427
1281895 58830 628 10386 147279
1283076 58893 613 10401 148689
1284292 58959 650 11081 158743
1285283 59045 568 9328 132511
1286077 59092 539 7766 110457
1287217 59153 616 10270 145684
1288069 59201 543 8107 113574
1288919 59251 611 8222 115591
1289947 59306 580 9170 130130
1291095 59366 612 10199 144011
1292031 59423 691 9491 133090
1293347 59491 694 11511 161729
1294258 59545 680 8928 126606
1294935 59614 503 6702 93133
1295896 59668 631 9031 129455
1297043 59726 584 9653 136243
1297979 59775 539 8170 116577
1299243 59837 596 10294 145904
1300463 59899 611 10474 147264
1301665 59960 584 10290 143634
1302819 60019 587 9977 140013
1303544 60086 496 6785 97331
1304516 60143 638 8924 125563
1305491 60193 571 8431 117103
1306567 60248 526 9137 130202
1307035 60281 558 5521 78170
1307969 60333 584 8698 123780
1308869 60383 519 8341 117729
1309979 60441 633 9603 136558
1311159 60504 665 10653 149352
1312188 60589 588 9228 129799
1313333 60653 708 10627 150634
1314198 60701 561 8177 114571
1315017 60751 606 8356 117018
1316144 60816 763 10869 155597
1317007 60869 671 8823 124406
1317921 60920 547 8418 119068
1319066 60983 690 10623 149656
1319949 61032 657 8174 116540
1320935 61113 504 8532 120385
1321818 61164 687 8582 119547
1322718 61214 683 8496 119260
1323656 61264 565 8374 117365
1324822 61323 595 10030 141744
1326042 61385 601 10250 144416
1327035 61437 589 8846 123527
1328218 61502 635 10999 153118
1329284 61579 575 9865 138667
1330333 61649 566 9601 136327
1331381 61709 640 10079 142797
1332470 61771 673 10378 146047
1333563 61832 607 10063 143637
1334704 61895 627 10490 148110
1335581 61948 635 9019 126083
1336633 62009 666 10287 144668
1337726 62072 703 10531 148698
1338783 62147 615 9882 137639
1339730 62215 605 8910 126682
1340924 62278 643 10470 148828
1342114 62341 641 10728 150229
1343220 62400 578 9833 140106
1344371 62460 621 10090 141075
1345642 62523 605 10606 149542
1346803 62585 625 10310 145644
1348068 62650 609 10868 153771
1349028 62731 489 8566 117978
1349706 62776 644 7516 105667
1350831 62836 601 9968 142839
1351889 62895 638 9933 140698
1352806 62948 594 8865 123989
1353733 63002 627 9036 126908
1354908 63064 642 10441 148893
1356080 63125 602 10133 143305
1357359 63190 673 10714 152527
1358372 63270 494 8207 116697
1359654 63332 635 10429 145892
1360963 63396 636 10621 151568
1362339 63463 658 11404 159975
1363645 63526 602 10546 147716
1364891 63587 587 10400 145093
1366157 63649 604 10317 145618
1367346 63711 639 10420 146560
1368570 63773 663 10486 147719
1369597 63857 556 8951 124504
1370840 63922 688 10680 152001
1372079 63986 690 10754 152744
1373060 64041 658 9188 129170
1373981 64096 811 9369 131636
1374848 64147 789 8701 120868
1376114 64210 622 10599 148371
1377271 64268 563 9606 135364
1378111 64317 674 8254 116661
1379150 64397 454 8305 115886
1380415 64461 642 10827 150724
1381684 64525 657 10863 151819
1382994 64590 633 10856 153189
1384211 64650 576 10093 141521
1385458 64716 665 11011 155027
1386752 64780 619 10607 150854
1388009 64844 637 10741 152148
1389193 64906 627 10446 146651
1390154 64990 544 8626 122052
1391369 65052 613 10435 148428
1392627 65116 632 10636 151329
1393900 65183 653 11274 157048
1395057 65242 598 9967 142076
1396169 65304 745 10248 144938
1396360 65344 1309 6816 95179
1397629 65407 621 10588 148498
1398873 65470 625 10554 148961
1400054 65538 566 9650 136235
1401024 65609 491 8372 116258
1401512 65646 737 6151 86274
1402535 65699 596 8930 125092
1403412 65748 648 8299 117592
1404591 65809 602 10163 142748
1405794 65871 631 10464 147326
1406686 65929 864 9734 137698
1407351 65978 833 8280 115350
1408180 66044 793 9140 128549
1409257 66123 578 9552 136760
1409905 66174 877 8488 121547
1410782 66226 626 8715 121847
1411858 66286 662 10143 141948
1413051 66349 676 10490 148201
1414207 66412 704 10744 149535
1414656 66459 1070 7774 110262
1415955 66523 623 10806 151870
1417084 66584 572 9738 137726
1418151 66667 531 9047 126342
1418922 66717 798 8358 117803
1419943 66768 538 8614 122217
1420883 66819 548 8312 118811
1422231 66884 624 11071 155067
1423413 66945 584 10123 144342
1423995 66996 1071 8504 119440
1425040 67054 709 9888 137947
1426327 67119 654 10845 152245
1426822 67190 765 6487 90951
1427674 67243 783 8913 125919
1428134 67286 917 7143 100386
1428943 67337 757 8631 122305
1429790 67395 903 9603 135964
1431079 67461 669 11134 156539
1432374 67524 649 10445 149382
1433202 67578 1042 9098 126532
1434096 67634 968 9283 133297
1435194 67719 510 8679 123216
1436510 67781 591 10304 146558
1437779 67843 573 10331 145779
1439068 67904 597 10208 144978
1439948 67949 585 7661 107569
1440200 67985 933 5946 83078
1440764 68031 953 7722 108771
1442040 68094 645 10673 149570
1443206 68155 619 10088 145459
1443915 68206 913 8484 118652
1444590 68284 730 7462 106726
1445358 68331 686 7816 110316
1446406 68382 550 8664 122481
1447640 68445 636 10366 148162
1448883 68511 823 10940 155005
1450236 68573 649 10555 147662
1451695 68641 622 11307 160007
1453109 68708 594 11180 157046
1454402 68771 602 10636 150500
1455296 68849 474 7578 106249
1456235 68900 722 8594 120502
1457422 68960 602 9968 141531
1458675 69025 640 10721 152075
1459887 69085 586 10271 143031
1461140 69147 593 10385 144716
1462431 69210 586 10545 149237
1463680 69271 585 10441 145793
1464261 69319 1034 8074 112434
1465412 69405 491 8858 123918
1466674 69467 605 10267 146234
1467986 69529 576 10362 146291
1469333 69592 587 10643 149956
1470556 69654 618 10212 144866
1471819 69715 600 10216 144015
1472941 69767 488 8622 123638
1474187 69830 604 10443 148178
1475386 69890 601 10223 143426
1476593 69951 592 10296 144293
1477585 70034 498 8195 116389
1478810 70095 604 10292 143304
1479589 70142 732 7987 111756
1480798 70203 619 10304 144829
1481266 70250 1107 7800 109302
1482287 70308 774 9666 137878
1483626 70373 656 11061 153913
1485025 70441 627 11390 159421
1486164 70498 600 9554 134866
1486970 70553 991 9121 129291
1487978 70636 494 8209 116652
1489262 70700 622 10754 152219
1490491 70763 645 10526 147030
1491299 70811 751 8036 113592
1492538 70873 633 10543 146949
1493125 70925 1133 8672 123202
1494387 70986 658 10275 144920
1495576 71045 557 9986 138321
1496832 71106 585 10192 144843
1497842 71190 453 8226 116451
1498815 71244 703 9024 128331
1499299 71282 788 6381 89936
1500222 71331 668 8189 115568
1501483 71393 653 10413 145817
1502416 71441 547 8171 115040
1503602 71500 597 9987 139638
1504280 71550 975 8259 117173
1505382 71613 900 10602 148932
1506131 71686 399 6438 90635
1507297 71745 636 9931 139684
1508608 71810 640 10827 153053
1509336 71859 910 8337 116955
1510507 71918 604 9843 139344
1511068 71967 1046 7993 114869
1512207 72022 589 9274 131064
1513588 72088 602 10913 154313
1514798 72145 551 9596 136950
1515857 72236 599 9336 131290
1517112 72300 666 10813 153131
1518452 72367 656 11108 157520
1519774 72435 673 11256 159524
1520914 72496 788 10347 144198
1521872 72556 973 10001 140761
1522931 72621 1029 10870 155124
1524356 72689 685 11357 159532
1525797 72758 652 11625 163991
1527281 72829 689 12002 167472
1528456 72922 559 9814 137099
1529916 72992 633 11559 165755
1531247 73060 664 11479 160620
1532391 73115 545 9166 129906
1533505 73171 609 9481 132777
1534816 73238 694 11138 156054
1536139 73307 698 11627 163566
1537457 73373 664 11120 156442
1538855 73449 818 12630 180245
1539893 73542 607 9530 137768
1540386 73591 1075 8200 115131
1541427 73647 641 9494 133278
1542884 73719 668 11997 169832
1543605 73770 935 8432 120094
1544924 73837 676 11333 159619
1546170 73901 742 10755 150264
1546476 73946 1302 7444 104711
1547867 74014 702 11595 162470
1549246 74084 714 11777 165135
1550213 74168 497 8066 114370
1551169 74218 474 8232 116445
1552377 74280 650 10403 146825
1553517 74338 661 9879 136895
1554639 74395 588 9703 135503
1555920 74462 653 11152 157374
1557092 74522 596 10057 142341
1558264 74583 581 10128 143392
1559452 74643 557 10003 141302
1560344 74727 497 8026 114137
1561463 74785 636 9629 136071
1560042 74796 2449 1933 26864
1557935 74796 2875 0 0
1556191 74796 2341 0 0
1554371 74796 2396 0 0
1552611 74797 2368 0 0
1551330 74797 1886 0 0
