Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

03:54:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:12 PM  all   12.68    0.00    5.06    8.34    0.00    0.17    0.00    0.00    0.00   73.74
04:02:13 PM  all   16.62    0.00    4.21    7.95    0.00    0.04    0.00    0.00    0.00   71.19
04:02:14 PM  all   13.73    0.00    6.86    7.37    0.00    0.13    0.00    0.00    0.00   71.91
04:02:15 PM  all   13.02    0.00    7.10    7.27    0.00    0.08    0.00    0.00    0.00   72.52
04:02:16 PM  all   13.84    0.00    6.03    8.02    0.00    0.17    0.00    0.00    0.00   71.94
04:02:17 PM  all   10.97    0.00    4.24    7.20    0.00    0.13    0.00    0.00    0.00   77.45
04:02:18 PM  all   11.62    0.00    5.09    6.41    0.00    0.04    0.00    0.00    0.00   76.83
04:02:19 PM  all   11.22    0.00    4.42    7.44    0.00    0.09    0.00    0.00    0.00   76.83
04:02:20 PM  all   13.81    0.00    5.44    9.26    0.00    0.04    0.00    0.00    0.00   71.45
04:02:21 PM  all   13.25    0.00    5.06    9.01    0.00    0.13    0.00    0.00    0.00   72.56
04:02:22 PM  all   14.56    0.00    6.24    7.97    0.00    0.04    0.00    0.00    0.00   71.18
04:02:23 PM  all   15.11    0.00    6.35    7.58    0.00    0.13    0.00    0.00    0.00   70.84
04:02:24 PM  all   14.74    0.00    5.18    6.08    0.00    0.04    0.00    0.00    0.00   73.95
04:02:25 PM  all   12.09    0.00    4.60    6.64    0.00    0.04    0.00    0.00    0.00   76.64
04:02:26 PM  all   11.96    0.00    4.35    6.21    0.00    0.08    0.00    0.00    0.00   77.39
04:02:27 PM  all   11.76    0.00    4.15    6.46    0.00    0.09    0.00    0.00    0.00   77.55
04:02:28 PM  all   10.56    0.00    4.14    6.08    0.00    0.04    0.00    0.00    0.00   79.18
04:02:29 PM  all   11.87    0.00    5.28    5.74    0.00    0.09    0.00    0.00    0.00   77.02
04:02:30 PM  all   18.30    0.00    6.17    5.79    0.00    0.08    0.00    0.00    0.00   69.65
04:02:31 PM  all   15.09    0.00    5.69    5.82    0.00    0.08    0.00    0.00    0.00   73.31
04:02:32 PM  all   12.66    0.00    5.18    6.50    0.00    0.08    0.00    0.00    0.00   75.56
04:02:33 PM  all   11.51    0.00    4.02    5.90    0.00    0.04    0.00    0.00    0.00   78.53
04:02:34 PM  all   14.46    0.00    5.84    7.48    0.00    0.17    0.00    0.00    0.00   72.05
04:02:35 PM  all   13.75    0.00    5.33    7.91    0.00    0.08    0.00    0.00    0.00   72.92
04:02:36 PM  all   12.88    0.00    5.52    7.48    0.00    0.17    0.00    0.00    0.00   73.95
04:02:37 PM  all   14.39    0.00    6.54    5.40    0.00    0.17    0.00    0.00    0.00   73.49
04:02:38 PM  all   14.41    0.00    6.29    5.53    0.00    0.08    0.00    0.00    0.00   73.68
04:02:39 PM  all   14.20    0.00    5.41    5.66    0.00    0.08    0.00    0.00    0.00   74.65
04:02:40 PM  all   12.93    0.00    4.25    5.27    0.00    0.04    0.00    0.00    0.00   77.51
04:02:41 PM  all   14.35    0.00    5.70    5.15    0.00    0.13    0.00    0.00    0.00   74.68
04:02:42 PM  all   12.72    0.00    4.71    4.71    0.00    0.04    0.00    0.00    0.00   77.83
04:02:43 PM  all   13.01    0.00    4.81    5.36    0.00    0.13    0.00    0.00    0.00   76.69
04:02:44 PM  all   14.15    0.00    6.28    4.94    0.00    0.04    0.00    0.00    0.00   74.58
04:02:45 PM  all   14.93    0.00    6.30    5.75    0.00    0.04    0.00    0.00    0.00   72.97
04:02:46 PM  all   15.61    0.00    7.04    5.94    0.00    0.00    0.00    0.00    0.00   71.42
04:02:47 PM  all   13.48    0.00    5.31    5.99    0.00    0.09    0.00    0.00    0.00   75.13
04:02:48 PM  all   14.43    0.00    5.83    7.40    0.00    0.04    0.00    0.00    0.00   72.30
04:02:49 PM  all   16.01    0.00    6.04    7.39    0.00    0.04    0.00    0.00    0.00   70.52
04:02:50 PM  all   11.40    0.00    4.38    4.55    0.00    0.04    0.00    0.00    0.00   79.62
04:02:51 PM  all   11.83    0.00    4.62    4.75    0.00    0.04    0.00    0.00    0.00   78.76
04:02:52 PM  all   11.69    0.00    4.79    5.17    0.00    0.04    0.00    0.00    0.00   78.31
04:02:53 PM  all   11.09    0.00    4.86    4.90    0.00    0.09    0.00    0.00    0.00   79.06
04:02:54 PM  all   13.23    0.00    5.29    4.79    0.00    0.08    0.00    0.00    0.00   76.61
04:02:55 PM  all   13.53    0.00    5.44    4.41    0.00    0.04    0.00    0.00    0.00   76.57
04:02:56 PM  all   13.76    0.00    5.90    4.88    0.00    0.04    0.00    0.00    0.00   75.41
04:02:57 PM  all   11.90    0.00    4.84    4.38    0.00    0.08    0.00    0.00    0.00   78.79
04:02:58 PM  all   13.12    0.00    4.67    5.81    0.00    0.04    0.00    0.00    0.00   76.36
04:02:59 PM  all   11.63    0.00    4.30    4.47    0.00    0.04    0.00    0.00    0.00   79.56
04:03:00 PM  all   13.32    0.00    4.80    7.16    0.00    0.08    0.00    0.00    0.00   74.63
04:03:01 PM  all   12.85    0.00    4.74    7.34    0.00    0.13    0.00    0.00    0.00   74.95
04:03:02 PM  all   14.25    0.00    6.28    6.59    0.00    0.13    0.00    0.00    0.00   72.75
04:03:03 PM  all   14.96    0.00    6.15    5.21    0.00    0.04    0.00    0.00    0.00   73.63
04:03:04 PM  all   14.53    0.00    4.87    4.41    0.00    0.17    0.00    0.00    0.00   76.02
04:03:05 PM  all   15.09    0.00    5.65    5.18    0.00    0.00    0.00    0.00    0.00   74.08
04:03:06 PM  all   12.75    0.00    4.73    5.19    0.00    0.08    0.00    0.00    0.00   77.24
04:03:07 PM  all   12.38    0.00    5.13    5.21    0.00    0.04    0.00    0.00    0.00   77.24
04:03:08 PM  all   10.98    0.00    5.15    4.34    0.00    0.04    0.00    0.00    0.00   79.49
04:03:09 PM  all   10.81    0.00    4.57    4.44    0.00    0.17    0.00    0.00    0.00   80.00
04:03:10 PM  all   14.35    0.00    4.05    5.03    0.00    0.00    0.00    0.00    0.00   76.58
04:03:11 PM  all   16.21    0.00    6.79    7.17    0.00    0.08    0.00    0.00    0.00   69.75
04:03:12 PM  all   14.16    0.00    6.04    5.78    0.00    0.09    0.00    0.00    0.00   73.94
04:03:13 PM  all   13.59    0.00    5.44    6.67    0.00    0.13    0.00    0.00    0.00   74.17
04:03:14 PM  all    9.80    0.00    5.92    6.90    0.00    0.09    0.00    0.00    0.00   77.30
04:03:15 PM  all   13.37    0.00    5.50    8.16    0.00    0.08    0.00    0.00    0.00   72.88
04:03:16 PM  all    9.23    0.00    5.37    5.21    0.00    0.04    0.00    0.00    0.00   80.15
04:03:17 PM  all    8.86    0.00    5.24    4.39    0.00    0.04    0.00    0.00    0.00   81.47
04:03:18 PM  all   12.92    0.00    5.39    6.67    0.00    0.04    0.00    0.00    0.00   74.98
04:03:19 PM  all   10.92    0.00    6.24    4.89    0.00    0.08    0.00    0.00    0.00   77.87
04:03:20 PM  all   14.00    0.00    5.50    7.00    0.00    0.04    0.00    0.00    0.00   73.47
04:03:21 PM  all    9.38    0.00    5.10    5.66    0.00    0.13    0.00    0.00    0.00   79.73
04:03:22 PM  all   10.56    0.00    4.98    5.24    0.00    0.04    0.00    0.00    0.00   79.18
04:03:23 PM  all   14.76    0.00    5.78    6.83    0.00    0.13    0.00    0.00    0.00   72.51
04:03:24 PM  all   12.80    0.00    4.44    6.31    0.00    0.09    0.00    0.00    0.00   76.37
04:03:25 PM  all    9.42    0.00    4.79    5.56    0.00    0.08    0.00    0.00    0.00   80.14
04:03:26 PM  all   12.28    0.00    4.26    7.33    0.00    0.09    0.00    0.00    0.00   76.03
04:03:27 PM  all   10.95    0.00    5.09    7.06    0.00    0.09    0.00    0.00    0.00   76.81
04:03:28 PM  all   10.98    0.00    8.58    7.06    0.00    0.08    0.00    0.00    0.00   73.30
04:03:29 PM  all   13.35    0.00    5.32    8.76    0.00    0.30    0.00    0.00    0.00   72.27
04:03:30 PM  all   11.94    0.00    6.71    5.99    0.00    0.04    0.00    0.00    0.00   75.32
04:03:31 PM  all   13.87    0.00    5.10    6.00    0.00    0.17    0.00    0.00    0.00   74.86
04:03:32 PM  all   15.05    0.00    5.29    6.31    0.00    0.00    0.00    0.00    0.00   73.35
04:03:33 PM  all   15.16    0.00    4.91    6.60    0.00    0.08    0.00    0.00    0.00   73.24
04:03:34 PM  all   11.91    0.00    5.42    7.17    0.00    0.17    0.00    0.00    0.00   75.32
04:03:35 PM  all   12.42    0.00    5.18    6.40    0.00    0.08    0.00    0.00    0.00   75.92
04:03:36 PM  all    9.53    0.00    5.55    5.47    0.00    0.13    0.00    0.00    0.00   79.32
04:03:37 PM  all   14.12    0.00    6.83    6.57    0.00    0.04    0.00    0.00    0.00   72.43
04:03:38 PM  all   13.16    0.00    6.07    6.15    0.00    0.17    0.00    0.00    0.00   74.44
04:03:39 PM  all   11.66    0.00    5.22    5.18    0.00    0.08    0.00    0.00    0.00   77.85
04:03:40 PM  all   11.95    0.00    5.37    8.25    0.00    0.17    0.00    0.00    0.00   74.25
04:03:41 PM  all   14.72    0.00    7.09    8.44    0.00    0.04    0.00    0.00    0.00   69.71
04:03:42 PM  all   11.71    0.00    7.03    8.49    0.00    0.17    0.00    0.00    0.00   72.60
04:03:43 PM  all   10.24    0.00    5.90    7.73    0.00    0.13    0.00    0.00    0.00   76.00
04:03:44 PM  all   11.28    0.00    4.77    6.26    0.00    0.04    0.00    0.00    0.00   77.66
04:03:45 PM  all    9.40    0.00    5.41    6.14    0.00    0.09    0.00    0.00    0.00   78.96
04:03:46 PM  all   12.74    0.00    5.82    7.73    0.00    0.17    0.00    0.00    0.00   73.55
04:03:47 PM  all   12.17    0.00    6.19    9.24    0.00    0.09    0.00    0.00    0.00   72.31
04:03:48 PM  all   12.25    0.00    6.36    7.31    0.00    0.26    0.00    0.00    0.00   73.82
04:03:49 PM  all   12.35    0.00    5.57    7.59    0.00    0.04    0.00    0.00    0.00   74.44
04:03:50 PM  all   15.77    0.00    4.84    6.80    0.00    0.21    0.00    0.00    0.00   72.38
04:03:51 PM  all   11.77    0.00    4.48    8.32    0.00    0.17    0.00    0.00    0.00   75.26
04:03:52 PM  all   12.01    0.00    4.79    7.10    0.00    0.13    0.00    0.00    0.00   75.98
04:03:53 PM  all   11.65    0.00    5.20    8.51    0.00    0.30    0.00    0.00    0.00   74.33
04:03:54 PM  all   12.65    0.00    5.09    9.28    0.00    0.21    0.00    0.00    0.00   72.77
04:03:55 PM  all   14.33    0.00    6.67    9.97    0.00    0.26    0.00    0.00    0.00   68.78
04:03:56 PM  all   13.34    0.00    7.27   10.92    0.00    0.08    0.00    0.00    0.00   68.38
04:03:57 PM  all   14.33    0.00    6.10   11.17    0.00    0.13    0.00    0.00    0.00   68.27
04:03:58 PM  all   10.23    0.00    5.92    7.76    0.00    0.09    0.00    0.00    0.00   76.00
04:03:59 PM  all   13.55    0.00    6.50    9.52    0.00    0.17    0.00    0.00    0.00   70.26
04:04:00 PM  all   10.25    0.00    5.49   10.64    0.00    0.13    0.00    0.00    0.00   73.49
04:04:01 PM  all   10.63    0.00    5.70    9.89    0.00    0.30    0.00    0.00    0.00   73.48
04:04:02 PM  all   12.31    0.00    4.76    9.98    0.00    0.17    0.00    0.00    0.00   72.78
04:04:03 PM  all   11.02    0.00    4.40   10.59    0.00    0.30    0.00    0.00    0.00   73.70
04:04:04 PM  all   11.00    0.00    5.41   10.31    0.00    0.17    0.00    0.00    0.00   73.11
04:04:05 PM  all   12.82    0.00    5.57    9.82    0.00    0.13    0.00    0.00    0.00   71.67
04:04:06 PM  all   17.63    0.00    6.06    9.15    0.00    0.21    0.00    0.00    0.00   66.95
04:04:07 PM  all   13.64    0.00    5.03   10.47    0.00    0.08    0.00    0.00    0.00   70.78
04:04:08 PM  all   13.77    0.00    5.97   13.26    0.00    0.26    0.00    0.00    0.00   66.75
04:04:09 PM  all   12.83    0.00    5.65   13.34    0.00    0.25    0.00    0.00    0.00   67.91
04:04:10 PM  all   12.52    0.00    5.33   13.20    0.00    0.22    0.00    0.00    0.00   68.73
04:04:11 PM  all   11.30    0.00    5.31   11.30    0.00    0.13    0.00    0.00    0.00   71.97
04:04:12 PM  all   13.23    0.00    5.80   12.03    0.00    0.13    0.00    0.00    0.00   68.81
04:04:13 PM  all   13.89    0.00    6.69   13.12    0.00    0.09    0.00    0.00    0.00   66.21
04:04:14 PM  all   13.74    0.00    5.96   11.66    0.00    0.09    0.00    0.00    0.00   68.55
04:04:15 PM  all   14.61    0.00    6.78   13.13    0.00    0.13    0.00    0.00    0.00   65.35
04:04:16 PM  all   11.95    0.00    4.89   12.29    0.00    0.13    0.00    0.00    0.00   70.74
04:04:17 PM  all   11.37    0.00    5.60   12.14    0.00    0.26    0.00    0.00    0.00   70.64
04:04:18 PM  all   11.42    0.00    5.58   12.70    0.00    0.21    0.00    0.00    0.00   70.08
04:04:19 PM  all   10.95    0.00    5.11   13.70    0.00    0.21    0.00    0.00    0.00   70.03
04:04:20 PM  all   11.59    0.00    5.24   11.67    0.00    0.21    0.00    0.00    0.00   71.28
04:04:21 PM  all   12.15    0.00    5.97   13.51    0.00    0.26    0.00    0.00    0.00   68.12
04:04:22 PM  all   15.83    0.00    7.78   15.91    0.00    0.21    0.00    0.00    0.00   60.27
04:04:23 PM  all   17.98    0.00    6.63   15.96    0.00    0.25    0.00    0.00    0.00   59.18
04:04:24 PM  all    5.48    0.00    4.84    8.58    0.00    0.08    0.00    0.00    0.00   81.01
04:04:25 PM  all    0.29    0.00    2.78    1.43    0.00    0.00    0.00    0.00    0.00   95.50
04:04:26 PM  all    0.29    0.00    2.10    1.39    0.00    0.00    0.00    0.00    0.00   96.22
04:04:27 PM  all    0.21    0.00    2.43    1.30    0.00    0.00    0.00    0.00    0.00   96.06
04:04:28 PM  all    0.84    0.00    2.81    1.51    0.00    0.04    0.00    0.00    0.00   94.79
04:04:29 PM  all    3.06    0.00    3.06    2.01    0.00    0.00    0.00    0.00    0.00   91.86
04:04:30 PM  all    0.21    0.00    1.85    1.72    0.00    0.00    0.00    0.00    0.00   96.21
04:04:31 PM  all    0.38    0.00    1.81    1.68    0.00    0.00    0.00    0.00    0.00   96.13
04:04:32 PM  all    0.38    0.00    2.68    1.89    0.00    0.00    0.00    0.00    0.00   95.05
04:04:33 PM  all    0.29    0.00    1.97    1.68    0.00    0.00    0.00    0.00    0.00   96.05
04:04:34 PM  all    0.38    0.00    2.31    1.47    0.00    0.00    0.00    0.00    0.00   95.84
04:04:35 PM  all    1.43    0.00    2.23    1.26    0.00    0.00    0.00    0.00    0.00   95.08
04:04:36 PM  all    0.25    0.00    2.98    1.26    0.00    0.00    0.00    0.00    0.00   95.50
04:04:37 PM  all    0.38    0.00    2.10    1.30    0.00    0.00    0.00    0.00    0.00   96.22
04:04:38 PM  all    0.38    0.00    2.82    1.39    0.00    0.00    0.00    0.00    0.00   95.42
04:04:39 PM  all    0.34    0.00    2.06    1.35    0.00    0.00    0.00    0.00    0.00   96.26
04:04:40 PM  all    1.47    0.00    2.98    1.89    0.00    0.00    0.00    0.00    0.00   93.67
04:04:41 PM  all    0.38    0.00    2.39    1.39    0.00    0.00    0.00    0.00    0.00   95.84
04:04:42 PM  all    0.29    0.00    2.18    1.34    0.00    0.00    0.00    0.00    0.00   96.18
04:04:43 PM  all    0.38    0.00    2.77    1.34    0.00    0.00    0.00    0.00    0.00   95.51
04:04:44 PM  all    0.25    0.00    1.94    1.39    0.00    0.00    0.00    0.00    0.00   96.42
04:04:45 PM  all    1.59    0.00    2.14    1.59    0.00    0.00    0.00    0.00    0.00   94.67
04:04:46 PM  all    0.25    0.00    1.97    1.68    0.00    0.00    0.00    0.00    0.00   96.09
04:04:47 PM  all    0.25    0.00    1.85    1.72    0.00    0.00    0.00    0.00    0.00   96.17
04:04:48 PM  all    0.38    0.00    1.85    1.68    0.00    0.00    0.00    0.00    0.00   96.09
04:04:49 PM  all    0.34    0.00    1.89    1.81    0.00    0.00    0.00    0.00    0.00   95.97
04:04:50 PM  all    0.46    0.00    2.85    1.80    0.00    0.00    0.00    0.00    0.00   94.88
04:04:51 PM  all    1.35    0.00    2.61    1.81    0.00    0.00    0.00    0.00    0.00   94.24
04:04:52 PM  all    0.21    0.00    2.01    1.80    0.00    0.00    0.00    0.00    0.00   95.97
04:04:53 PM  all    0.17    0.00    1.89    1.89    0.00    0.00    0.00    0.00    0.00   96.05
04:04:54 PM  all    0.29    0.00    2.77    1.85    0.00    0.00    0.00    0.00    0.00   95.09
04:04:55 PM  all    0.25    0.00    2.73    1.93    0.00    0.00    0.00    0.00    0.00   95.09
04:04:56 PM  all    1.59    0.00    2.85    1.80    0.00    0.00    0.00    0.00    0.00   93.76
04:04:57 PM  all    0.38    0.00    2.52    1.89    0.00    0.00    0.00    0.00    0.00   95.22
04:04:58 PM  all    0.29    0.00    2.56    1.97    0.00    0.00    0.00    0.00    0.00   95.17
04:04:59 PM  all    0.34    0.00    2.69    1.80    0.00    0.00    0.00    0.00    0.00   95.17
04:05:00 PM  all    0.25    0.00    2.48    2.57    0.00    0.00    0.00    0.00    0.00   94.70
04:05:01 PM  all    1.34    0.00    1.97    1.85    0.00    0.00    0.00    0.00    0.00   94.83
04:05:02 PM  all    0.34    0.00    2.10    1.84    0.00    0.00    0.00    0.00    0.00   95.72
04:05:03 PM  all    0.29    0.00    2.81    1.26    0.00    0.00    0.00    0.00    0.00   95.63
04:05:04 PM  all    0.29    0.00    2.10    1.35    0.00    0.00    0.00    0.00    0.00   96.26
04:05:05 PM  all    0.46    0.00    2.06    1.34    0.00    0.00    0.00    0.00    0.00   96.14
04:05:06 PM  all    0.97    0.00    2.14    1.30    0.00    0.00    0.00    0.00    0.00   95.59
04:05:07 PM  all    0.88    0.00    3.06    1.26    0.00    0.04    0.00    0.00    0.00   94.76
04:05:08 PM  all    0.29    0.00    2.86    1.30    0.00    0.00    0.00    0.00    0.00   95.55
04:05:09 PM  all    0.34    0.00    2.10    1.35    0.00    0.00    0.00    0.00    0.00   96.22
04:05:10 PM  all    0.25    0.00    2.78    1.35    0.00    0.00    0.00    0.00    0.00   95.62
04:05:11 PM  all    0.21    0.00    2.94    1.26    0.00    0.00    0.00    0.00    0.00   95.58
04:05:12 PM  all    1.26    0.00    2.90    1.68    0.00    0.00    0.00    0.00    0.00   94.16
04:05:13 PM  all    0.29    0.00    2.69    1.89    0.00    0.00    0.00    0.00    0.00   95.13
04:05:14 PM  all    0.25    0.00    2.02    1.93    0.00    0.00    0.00    0.00    0.00   95.80
04:05:15 PM  all    0.21    0.00    3.02    1.34    0.00    0.00    0.00    0.00    0.00   95.43
04:05:16 PM  all    0.29    0.00    3.06    1.38    0.00    0.00    0.00    0.00    0.00   95.26
04:05:17 PM  all    1.39    0.00    2.27    1.39    0.00    0.00    0.00    0.00    0.00   94.96
04:05:18 PM  all    0.21    0.00    2.77    1.89    0.00    0.00    0.00    0.00    0.00   95.13
04:05:19 PM  all    0.34    0.00    1.97    2.73    0.00    0.04    0.00    0.00    0.00   94.92
04:05:20 PM  all    0.29    0.00    2.85    1.76    0.00    0.04    0.00    0.00    0.00   95.05
04:05:21 PM  all    0.21    0.00    1.85    1.81    0.00    0.00    0.00    0.00    0.00   96.13
04:05:22 PM  all    1.30    0.00    2.02    1.85    0.00    0.00    0.00    0.00    0.00   94.83
04:05:23 PM  all    0.21    0.00    2.77    1.85    0.00    0.00    0.00    0.00    0.00   95.17
04:05:24 PM  all    0.17    0.00    2.14    1.97    0.00    0.00    0.00    0.00    0.00   95.71
04:05:25 PM  all    0.17    0.00    1.98    1.85    0.00    0.04    0.00    0.00    0.00   95.96
04:05:26 PM  all    0.21    0.00    2.18    1.89    0.00    0.00    0.00    0.00    0.00   95.72
04:05:27 PM  all    0.46    0.00    2.22    1.72    0.00    0.00    0.00    0.00    0.00   95.60
04:05:28 PM  all    1.09    0.00    1.77    2.15    0.00    0.00    0.00    0.00    0.00   94.99
04:05:29 PM  all    0.17    0.00    2.22    2.01    0.00    0.00    0.00    0.00    0.00   95.59
04:05:30 PM  all    0.17    0.00    2.02    1.93    0.00    0.00    0.00    0.00    0.00   95.89
04:05:31 PM  all    0.25    0.00    2.77    1.84    0.00    0.00    0.00    0.00    0.00   95.14
04:05:32 PM  all    0.42    0.00    1.76    1.85    0.00    0.00    0.00    0.00    0.00   95.97
04:05:33 PM  all    1.26    0.00    2.85    1.80    0.00    0.00    0.00    0.00    0.00   94.09
04:05:34 PM  all    0.42    0.00    1.89    1.89    0.00    0.00    0.00    0.00    0.00   95.81
04:05:35 PM  all    0.29    0.00    2.57    1.56    0.00    0.00    0.00    0.00    0.00   95.58
04:05:36 PM  all    0.21    0.00    1.98    1.81    0.00    0.00    0.00    0.00    0.00   96.01
04:05:37 PM  all    0.25    0.00    2.01    1.85    0.00    0.00    0.00    0.00    0.00   95.89
04:05:38 PM  all    1.22    0.00    2.02    1.68    0.00    0.00    0.00    0.00    0.00   95.07
04:05:39 PM  all    0.38    0.00    2.94    1.26    0.00    0.04    0.00    0.00    0.00   95.39
04:05:40 PM  all    0.42    0.00    2.73    1.30    0.00    0.00    0.00    0.00    0.00   95.54
04:05:41 PM  all    0.42    0.00    1.85    1.31    0.00    0.00    0.00    0.00    0.00   96.42
04:05:42 PM  all    0.34    0.00    2.10    1.26    0.00    0.00    0.00    0.00    0.00   96.30
04:05:43 PM  all    1.17    0.00    3.02    1.51    0.00    0.00    0.00    0.00    0.00   94.30
04:05:44 PM  all    0.38    0.00    2.77    2.01    0.00    0.04    0.00    0.00    0.00   94.80
04:05:45 PM  all    0.25    0.00    2.05    1.76    0.00    0.00    0.00    0.00    0.00   95.93
04:05:46 PM  all    0.25    0.00    2.22    1.68    0.00    0.00    0.00    0.00    0.00   95.85
04:05:47 PM  all    0.29    0.00    2.06    1.72    0.00    0.00    0.00    0.00    0.00   95.92
04:05:48 PM  all    0.55    0.00    2.06    1.81    0.00    0.00    0.00    0.00    0.00   95.59
04:05:49 PM  all    0.76    0.00    2.81    1.97    0.00    0.00    0.00    0.00    0.00   94.46
04:05:50 PM  all    0.21    0.00    2.02    1.89    0.00    0.00    0.00    0.00    0.00   95.88
04:05:51 PM  all    0.21    0.00    1.73    1.85    0.00    0.00    0.00    0.00    0.00   96.21
04:05:52 PM  all    0.25    0.00    2.69    1.72    0.00    0.00    0.00    0.00    0.00   95.34
04:05:53 PM  all    0.13    0.00    2.77    1.93    0.00    0.00    0.00    0.00    0.00   95.17
04:05:54 PM  all    1.01    0.00    1.89    2.14    0.00    0.00    0.00    0.00    0.00   94.96
04:05:55 PM  all    0.38    0.00    1.64    1.89    0.00    0.00    0.00    0.00    0.00   96.09
04:05:56 PM  all    0.21    0.00    2.77    1.81    0.00    0.00    0.00    0.00    0.00   95.21
04:05:57 PM  all    0.29    0.00    2.89    1.72    0.00    0.00    0.00    0.00    0.00   95.09
04:05:58 PM  all    0.38    0.00    1.97    1.80    0.00    0.04    0.00    0.00    0.00   95.81
04:05:59 PM  all    1.05    0.00    1.89    1.98    0.00    0.00    0.00    0.00    0.00   95.08
04:06:00 PM  all    0.42    0.00    1.76    2.90    0.00    0.00    0.00    0.00    0.00   94.92
04:06:01 PM  all    0.38    0.00    1.81    1.76    0.00    0.00    0.00    0.00    0.00   96.05
04:06:02 PM  all    0.21    0.00    2.85    1.89    0.00    0.00    0.00    0.00    0.00   95.05
04:06:03 PM  all    0.29    0.00    2.57    1.77    0.00    0.04    0.00    0.00    0.00   95.33
04:06:04 PM  all    1.09    0.00    2.93    1.93    0.00    0.00    0.00    0.00    0.00   94.05
04:06:05 PM  all    0.34    0.00    2.56    1.81    0.00    0.00    0.00    0.00    0.00   95.29
04:06:06 PM  all    0.34    0.00    2.52    1.81    0.00    0.00    0.00    0.00    0.00   95.33
04:06:07 PM  all    0.29    0.00    1.77    1.81    0.00    0.00    0.00    0.00    0.00   96.13
04:06:08 PM  all    0.21    0.00    2.06    1.39    0.00    0.00    0.00    0.00    0.00   96.34
04:06:09 PM  all    1.05    0.00    2.86    1.55    0.00    0.04    0.00    0.00    0.00   94.50
04:06:10 PM  all    0.38    0.00    1.80    1.93    0.00    0.00    0.00    0.00    0.00   95.89
04:06:11 PM  all    0.29    0.00    1.93    1.76    0.00    0.04    0.00    0.00    0.00   95.97
04:06:12 PM  all    0.21    0.00    2.94    1.76    0.00    0.00    0.00    0.00    0.00   95.09
04:06:13 PM  all    0.25    0.00    2.60    2.06    0.00    0.00    0.00    0.00    0.00   95.09
04:06:14 PM  all    0.25    0.00    2.69    2.14    0.00    0.00    0.00    0.00    0.00   94.92
04:06:15 PM  all    1.31    0.00    2.82    3.16    0.00    0.00    0.00    0.00    0.00   92.72
04:06:16 PM  all    1.56    0.00    2.52    5.38    0.00    0.00    0.00    0.00    0.00   90.54
04:06:17 PM  all    3.11    0.00    3.36    5.46    0.00    0.00    0.00    0.00    0.00   88.08
04:06:18 PM  all    2.45    0.00    3.25    5.06    0.00    0.04    0.00    0.00    0.00   89.21
04:06:19 PM  all    4.00    0.00    2.36    5.34    0.00    0.04    0.00    0.00    0.00   88.26
04:06:20 PM  all    5.92    0.00    1.60    5.63    0.00    0.04    0.00    0.00    0.00   86.82
04:06:21 PM  all    5.24    0.00    1.59    5.61    0.00    0.00    0.00    0.00    0.00   87.56
04:06:22 PM  all    5.28    0.00    1.59    5.61    0.00    0.04    0.00    0.00    0.00   87.47
04:06:23 PM  all    5.24    0.00    1.68    5.41    0.00    0.00    0.00    0.00    0.00   87.67
04:06:24 PM  all    5.57    0.00    1.89    3.65    0.00    0.00    0.00    0.00    0.00   88.89
04:06:25 PM  all    6.18    0.00    1.68    3.87    0.00    0.00    0.00    0.00    0.00   88.28
04:06:26 PM  all    4.61    0.00    2.14    6.54    0.00    0.00    0.00    0.00    0.00   86.71
04:06:27 PM  all    4.60    0.00    2.13    6.23    0.00    0.04    0.00    0.00    0.00   86.99
04:06:28 PM  all    4.64    0.00    1.42    6.61    0.00    0.00    0.00    0.00    0.00   87.33
04:06:29 PM  all    4.52    0.00    1.42    7.40    0.00    0.00    0.00    0.00    0.00   86.66
04:06:30 PM  all    5.19    0.00    1.42    6.57    0.00    0.00    0.00    0.00    0.00   86.83
04:06:31 PM  all    4.61    0.00    1.30    6.70    0.00    0.00    0.00    0.00    0.00   87.40
04:06:32 PM  all    4.55    0.00    1.63    6.64    0.00    0.00    0.00    0.00    0.00   87.19
04:06:33 PM  all    4.52    0.00    1.71    6.94    0.00    0.04    0.00    0.00    0.00   86.79
04:06:34 PM  all    4.61    0.00    1.38    6.70    0.00    0.00    0.00    0.00    0.00   87.31
04:06:35 PM  all    5.19    0.00    1.47    7.08    0.00    0.00    0.00    0.00    0.00   86.26
04:06:36 PM  all    4.56    0.00    1.38    6.86    0.00    0.00    0.00    0.00    0.00   87.19
04:06:37 PM  all    4.56    0.00    1.63    6.52    0.00    0.00    0.00    0.00    0.00   87.29
04:06:38 PM  all    4.57    0.00    1.42    6.79    0.00    0.04    0.00    0.00    0.00   87.18
04:06:39 PM  all    4.56    0.00    1.59    6.94    0.00    0.00    0.00    0.00    0.00   86.91
04:06:40 PM  all    5.19    0.00    1.55    6.78    0.00    0.00    0.00    0.00    0.00   86.49
04:06:41 PM  all    4.56    0.00    1.55    6.70    0.00    0.04    0.00    0.00    0.00   87.14
04:06:42 PM  all    4.56    0.00    1.59    6.78    0.00    0.00    0.00    0.00    0.00   87.06
04:06:43 PM  all    4.64    0.00    2.30    6.82    0.00    0.04    0.00    0.00    0.00   86.20
