Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

01:02:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:20 AM  all   13.75    0.00    5.05   11.71    0.00    0.00    0.00    0.00    0.00   69.48
01:23:21 AM  all   15.06    0.00    4.64   11.01    0.00    0.00    0.00    0.00    0.00   69.30
01:23:22 AM  all    9.56    0.00    8.33   12.05    0.00    0.04    0.00    0.00    0.00   70.02
01:23:23 AM  all   15.03    0.00    3.37   13.43    0.00    0.04    0.00    0.00    0.00   68.14
01:23:24 AM  all   12.31    0.00    3.24   12.60    0.00    0.04    0.00    0.00    0.00   71.81
01:23:25 AM  all   11.96    0.00    3.86   13.59    0.00    0.00    0.00    0.00    0.00   70.58
01:23:26 AM  all   10.64    0.00    3.00   12.06    0.00    0.04    0.00    0.00    0.00   74.25
01:23:27 AM  all   11.03    0.00    2.55   12.18    0.00    0.09    0.00    0.00    0.00   74.16
01:23:28 AM  all   12.15    0.00    3.10   13.85    0.00    0.08    0.00    0.00    0.00   70.82
01:23:29 AM  all   15.14    0.00    4.91   14.39    0.00    0.17    0.00    0.00    0.00   65.39
01:23:30 AM  all   14.00    0.00    4.52   11.97    0.00    0.04    0.00    0.00    0.00   69.47
01:23:31 AM  all   13.50    0.00    4.92   12.37    0.00    0.00    0.00    0.00    0.00   69.20
01:23:32 AM  all   14.93    0.00    4.04   11.40    0.00    0.00    0.00    0.00    0.00   69.64
01:23:33 AM  all   13.03    0.00    3.54   12.77    0.00    0.17    0.00    0.00    0.00   70.49
01:23:34 AM  all   11.93    0.00    3.17   13.08    0.00    0.04    0.00    0.00    0.00   71.77
01:23:35 AM  all   11.98    0.00    3.07   13.37    0.00    0.04    0.00    0.00    0.00   71.53
01:23:36 AM  all   10.49    0.00    3.37   13.74    0.00    0.04    0.00    0.00    0.00   72.35
01:23:37 AM  all   11.94    0.00    3.02   12.07    0.00    0.13    0.00    0.00    0.00   72.84
01:23:38 AM  all   13.52    0.00    4.66   12.80    0.00    0.04    0.00    0.00    0.00   68.97
01:23:39 AM  all    9.82    0.00    5.46   11.26    0.00    0.04    0.00    0.00    0.00   73.42
01:23:40 AM  all   12.27    0.00    5.61   11.42    0.00    0.08    0.00    0.00    0.00   70.62
01:23:41 AM  all   12.65    0.00    5.14   10.50    0.00    0.04    0.00    0.00    0.00   71.67
01:23:42 AM  all    9.14    0.00    5.20    8.93    0.00    0.00    0.00    0.00    0.00   76.73
01:23:43 AM  all   12.45    0.00    3.53    9.81    0.00    0.00    0.00    0.00    0.00   74.21
01:23:44 AM  all   11.76    0.00    3.32   11.50    0.00    0.09    0.00    0.00    0.00   73.33
01:23:45 AM  all   11.09    0.00    3.34   11.60    0.00    0.04    0.00    0.00    0.00   73.93
01:23:46 AM  all   11.39    0.00    3.15   11.14    0.00    0.04    0.00    0.00    0.00   74.28
01:23:47 AM  all   11.61    0.00    3.17   11.56    0.00    0.26    0.00    0.00    0.00   73.40
01:23:48 AM  all   12.38    0.00    3.69   10.73    0.00    0.08    0.00    0.00    0.00   73.11
01:23:49 AM  all   14.51    0.00    5.34   10.94    0.00    0.17    0.00    0.00    0.00   69.04
01:23:50 AM  all   13.98    0.00    4.49    9.41    0.00    0.08    0.00    0.00    0.00   72.03
01:23:51 AM  all   14.30    0.00    5.16   10.82    0.00    0.00    0.00    0.00    0.00   69.71
01:23:52 AM  all   14.52    0.00    5.28   11.40    0.00    0.08    0.00    0.00    0.00   68.72
01:23:53 AM  all   14.35    0.00    3.67    9.57    0.00    0.13    0.00    0.00    0.00   72.28
01:23:54 AM  all   12.53    0.00    3.25   10.46    0.00    0.13    0.00    0.00    0.00   73.64
01:23:55 AM  all    9.61    0.00    3.55   10.41    0.00    0.08    0.00    0.00    0.00   76.34
01:23:56 AM  all   11.52    0.00    3.74   11.13    0.00    0.08    0.00    0.00    0.00   73.52
01:23:57 AM  all    8.91    0.00    3.79    9.29    0.00    0.13    0.00    0.00    0.00   77.88
01:23:58 AM  all   10.79    0.00    3.67   10.32    0.00    0.13    0.00    0.00    0.00   75.10
01:23:59 AM  all   12.89    0.00    5.68   10.81    0.00    0.00    0.00    0.00    0.00   70.61
01:24:00 AM  all   14.56    0.00    5.21   11.18    0.00    0.08    0.00    0.00    0.00   68.97
01:24:01 AM  all   14.07    0.00    5.13   10.68    0.00    0.08    0.00    0.00    0.00   70.03
01:24:02 AM  all   15.02    0.00    4.32    9.39    0.00    0.08    0.00    0.00    0.00   71.18
01:24:03 AM  all   13.59    0.00    3.20   10.06    0.00    0.34    0.00    0.00    0.00   72.81
01:24:04 AM  all   12.51    0.00    4.40   10.23    0.00    0.08    0.00    0.00    0.00   72.78
01:24:05 AM  all   13.10    0.00    3.07   10.71    0.00    0.13    0.00    0.00    0.00   72.99
01:24:06 AM  all   12.70    0.00    3.43   11.30    0.00    0.30    0.00    0.00    0.00   72.28
01:24:07 AM  all   12.51    0.00    3.35   11.15    0.00    0.17    0.00    0.00    0.00   72.82
01:24:08 AM  all   10.99    0.00    4.23   11.46    0.00    0.09    0.00    0.00    0.00   73.22
01:24:09 AM  all   12.64    0.00    4.95   10.61    0.00    0.08    0.00    0.00    0.00   71.71
01:24:10 AM  all   11.09    0.00    5.37   10.75    0.00    0.04    0.00    0.00    0.00   72.75
01:24:11 AM  all   15.39    0.00    4.97   10.08    0.00    0.04    0.00    0.00    0.00   69.52
01:24:12 AM  all   15.04    0.00    4.06   11.36    0.00    0.08    0.00    0.00    0.00   69.46
01:24:13 AM  all    9.41    0.00    3.71   11.75    0.00    0.09    0.00    0.00    0.00   75.04
01:24:14 AM  all    9.28    0.00    3.71   10.33    0.00    0.08    0.00    0.00    0.00   76.59
01:24:15 AM  all   10.72    0.00    3.19   11.36    0.00    0.09    0.00    0.00    0.00   74.64
01:24:16 AM  all   11.95    0.00    2.99   11.86    0.00    0.04    0.00    0.00    0.00   73.17
01:24:17 AM  all   11.82    0.00    3.28   11.26    0.00    0.04    0.00    0.00    0.00   73.59
01:24:18 AM  all   11.67    0.00    4.92   12.06    0.00    0.04    0.00    0.00    0.00   71.31
01:24:19 AM  all   13.22    0.00    4.32   10.97    0.00    0.04    0.00    0.00    0.00   71.44
01:24:20 AM  all    9.88    0.00    4.71   10.86    0.00    0.00    0.00    0.00    0.00   74.55
01:24:21 AM  all   12.78    0.00    3.06   10.66    0.00    0.04    0.00    0.00    0.00   73.46
01:24:22 AM  all    9.34    0.00    3.55   11.53    0.00    0.04    0.00    0.00    0.00   75.54
01:24:23 AM  all   11.52    0.00    3.35   10.80    0.00    0.00    0.00    0.00    0.00   74.33
01:24:24 AM  all   10.95    0.00    3.42   11.33    0.00    0.04    0.00    0.00    0.00   74.25
01:24:25 AM  all    9.54    0.00    3.94   11.58    0.00    0.04    0.00    0.00    0.00   74.89
01:24:26 AM  all   11.95    0.00    3.52   11.91    0.00    0.00    0.00    0.00    0.00   72.63
01:24:27 AM  all   10.87    0.00    4.64   11.97    0.00    0.08    0.00    0.00    0.00   72.44
01:24:28 AM  all   12.10    0.00    5.54   10.08    0.00    0.00    0.00    0.00    0.00   72.28
01:24:29 AM  all   14.38    0.00    4.00   11.57    0.00    0.09    0.00    0.00    0.00   69.97
01:24:30 AM  all   10.30    0.00    4.58   10.30    0.00    0.04    0.00    0.00    0.00   74.79
01:24:31 AM  all   11.35    0.00    3.01   10.84    0.00    0.08    0.00    0.00    0.00   74.72
01:24:32 AM  all   11.09    0.00    3.84    9.94    0.00    0.00    0.00    0.00    0.00   75.13
01:24:33 AM  all   10.95    0.00    3.20   10.57    0.00    0.13    0.00    0.00    0.00   75.16
01:24:34 AM  all   10.81    0.00    2.99   11.50    0.00    0.00    0.00    0.00    0.00   74.70
01:24:35 AM  all   12.91    0.00    4.45    9.95    0.00    0.08    0.00    0.00    0.00   72.61
01:24:36 AM  all   14.69    0.00    4.69   10.13    0.00    0.08    0.00    0.00    0.00   70.41
01:24:37 AM  all   13.47    0.00    4.69   11.68    0.00    0.09    0.00    0.00    0.00   70.08
01:24:38 AM  all   13.37    0.00    3.75   10.95    0.00    0.04    0.00    0.00    0.00   71.89
01:24:39 AM  all   12.56    0.00    3.69   12.47    0.00    0.04    0.00    0.00    0.00   71.23
01:24:40 AM  all   12.58    0.00    3.29   10.55    0.00    0.13    0.00    0.00    0.00   73.45
01:24:41 AM  all    9.80    0.00    3.89   10.77    0.00    0.04    0.00    0.00    0.00   75.50
01:24:42 AM  all   10.97    0.00    3.51    9.47    0.00    0.09    0.00    0.00    0.00   75.96
01:24:43 AM  all   10.74    0.00    3.96   11.81    0.04    0.04    0.00    0.00    0.00   73.40
01:24:44 AM  all   10.56    0.00    5.51    9.72    0.00    0.17    0.00    0.00    0.00   74.04
01:24:45 AM  all   14.11    0.00    4.96   11.53    0.00    0.13    0.00    0.00    0.00   69.28
01:24:46 AM  all   13.71    0.00    4.98   12.28    0.00    0.00    0.00    0.00    0.00   69.03
01:24:47 AM  all   14.09    0.00    4.36   11.29    0.00    0.04    0.00    0.00    0.00   70.22
01:24:48 AM  all   13.64    0.00    3.39   11.78    0.00    0.13    0.00    0.00    0.00   71.06
01:24:49 AM  all    9.43    0.00    3.61    9.64    0.00    0.08    0.00    0.00    0.00   77.24
01:24:50 AM  all   12.13    0.00    3.87   11.32    0.00    0.13    0.00    0.00    0.00   72.54
01:24:51 AM  all   12.21    0.00    3.01   10.72    0.00    0.08    0.00    0.00    0.00   73.97
01:24:52 AM  all   10.76    0.00    3.52   11.19    0.00    0.04    0.00    0.00    0.00   74.49
01:24:53 AM  all   12.40    0.00    3.50   12.23    0.00    0.00    0.00    0.00    0.00   71.87
01:24:54 AM  all   12.35    0.00    4.03   13.72    0.00    0.04    0.00    0.00    0.00   69.85
01:24:55 AM  all   14.20    0.00    4.93   11.84    0.00    0.08    0.00    0.00    0.00   68.96
01:24:56 AM  all   13.05    0.00    4.33   11.43    0.00    0.04    0.00    0.00    0.00   71.14
01:24:57 AM  all   12.87    0.00    3.28   12.06    0.00    0.00    0.00    0.00    0.00   71.78
01:24:58 AM  all    8.46    0.00    3.60   11.43    0.00    0.04    0.00    0.00    0.00   76.47
01:24:59 AM  all   12.04    0.00    3.44   10.91    0.00    0.04    0.00    0.00    0.00   73.56
01:25:00 AM  all   11.25    0.00    4.41   12.14    0.00    0.17    0.00    0.00    0.00   72.03
01:25:01 AM  all   11.37    0.00    3.14   11.62    0.00    0.13    0.00    0.00    0.00   73.75
01:25:02 AM  all   11.40    0.00    3.82   11.87    0.00    0.00    0.00    0.00    0.00   72.91
01:25:03 AM  all   13.64    0.00    4.93   12.53    0.00    0.04    0.00    0.00    0.00   68.86
01:25:04 AM  all   13.37    0.00    5.84   11.72    0.00    0.08    0.00    0.00    0.00   68.98
01:25:05 AM  all   13.26    0.00    4.49   12.37    0.00    0.04    0.00    0.00    0.00   69.84
01:25:06 AM  all   12.13    0.00    3.50   11.92    0.00    0.04    0.00    0.00    0.00   72.40
01:25:07 AM  all   11.21    0.00    3.04   10.82    0.00    0.08    0.00    0.00    0.00   74.84
01:25:08 AM  all   11.73    0.00    3.29   11.31    0.00    0.00    0.00    0.00    0.00   73.67
01:25:09 AM  all   11.96    0.00    3.38   12.04    0.00    0.08    0.00    0.00    0.00   72.54
01:25:10 AM  all   11.62    0.00    2.97   11.24    0.00    0.00    0.00    0.00    0.00   74.17
01:25:11 AM  all   10.84    0.00    3.01   10.71    0.00    0.09    0.00    0.00    0.00   75.34
01:25:12 AM  all   12.68    0.00    4.41   11.92    0.00    0.08    0.00    0.00    0.00   70.91
01:25:13 AM  all   13.78    0.00    4.52   12.05    0.00    0.00    0.00    0.00    0.00   69.64
01:25:14 AM  all   12.99    0.00    4.02   12.18    0.00    0.04    0.00    0.00    0.00   70.77
01:25:15 AM  all    9.67    0.00    3.82    9.50    0.00    0.04    0.00    0.00    0.00   76.97
01:25:16 AM  all   10.37    0.00    3.13   11.87    0.00    0.04    0.00    0.00    0.00   74.59
01:25:17 AM  all   12.10    0.00    3.57   11.59    0.00    0.04    0.00    0.00    0.00   72.70
01:25:18 AM  all   12.58    0.00    3.05   11.44    0.00    0.08    0.00    0.00    0.00   72.84
01:25:19 AM  all   10.89    0.00    3.09   11.66    0.00    0.00    0.00    0.00    0.00   74.37
01:25:20 AM  all    7.81    0.00    3.91   10.62    0.00    0.08    0.00    0.00    0.00   77.58
01:25:21 AM  all   12.82    0.00    4.61   11.43    0.00    0.08    0.00    0.00    0.00   71.05
01:25:22 AM  all   13.64    0.00    4.93   11.49    0.00    0.04    0.00    0.00    0.00   69.89
01:25:23 AM  all   13.43    0.00    3.70   11.81    0.00    0.04    0.00    0.00    0.00   71.02
01:25:24 AM  all   13.00    0.00    3.55   11.48    0.00    0.08    0.00    0.00    0.00   71.89
01:25:25 AM  all   11.34    0.00    2.83   11.73    0.00    0.00    0.00    0.00    0.00   74.10
01:25:26 AM  all   11.13    0.00    3.24   12.49    0.00    0.09    0.00    0.00    0.00   73.06
01:25:27 AM  all   12.00    0.00    3.35   10.30    0.00    0.04    0.00    0.00    0.00   74.31
01:25:28 AM  all   11.15    0.00    3.59   10.21    0.00    0.04    0.00    0.00    0.00   75.01
01:25:29 AM  all   12.43    0.00    4.31   11.66    0.00    0.00    0.00    0.00    0.00   71.59
01:25:30 AM  all   13.18    0.00    4.86   11.02    0.00    0.04    0.00    0.00    0.00   70.90
01:25:31 AM  all   12.45    0.00    4.29   11.60    0.00    0.00    0.00    0.00    0.00   71.65
01:25:32 AM  all   12.72    0.00    4.36   11.70    0.00    0.04    0.00    0.00    0.00   71.18
01:25:33 AM  all   11.45    0.00    3.66   11.28    0.00    0.04    0.00    0.00    0.00   73.56
01:25:34 AM  all    9.73    0.00    4.21   10.79    0.00    0.08    0.00    0.00    0.00   75.18
01:25:35 AM  all   10.82    0.00    3.62   11.25    0.00    0.13    0.00    0.00    0.00   74.18
01:25:36 AM  all   12.51    0.00    2.84   11.96    0.00    0.00    0.00    0.00    0.00   72.69
01:25:37 AM  all   11.09    0.00    3.65   11.47    0.00    0.04    0.00    0.00    0.00   73.74
01:25:38 AM  all    9.28    0.00    4.39    9.24    0.00    0.04    0.00    0.00    0.00   77.06
01:25:39 AM  all   12.45    0.00    4.87   11.61    0.00    0.04    0.00    0.00    0.00   71.03
01:25:40 AM  all   11.88    0.00    4.74   12.09    0.00    0.04    0.00    0.00    0.00   71.25
01:25:41 AM  all   13.52    0.00    4.28   10.61    0.00    0.04    0.00    0.00    0.00   71.54
01:25:42 AM  all   10.59    0.00    4.07   10.81    0.00    0.04    0.00    0.00    0.00   74.49
01:25:43 AM  all   10.27    0.00    3.03   10.40    0.00    0.09    0.00    0.00    0.00   76.22
01:25:44 AM  all   11.78    0.00    3.24   10.86    0.00    0.00    0.00    0.00    0.00   74.12
01:25:45 AM  all    9.42    0.00    3.08   11.13    0.00    0.00    0.00    0.00    0.00   76.36
01:25:46 AM  all   11.16    0.00    3.45   11.58    0.00    0.04    0.00    0.00    0.00   73.76
01:25:47 AM  all   10.96    0.00    3.88   10.96    0.00    0.04    0.00    0.00    0.00   74.16
01:25:48 AM  all   12.12    0.00    4.38   11.91    0.00    0.04    0.00    0.00    0.00   71.54
01:25:49 AM  all   10.14    0.00    5.43   10.86    0.00    0.08    0.00    0.00    0.00   73.48
01:25:50 AM  all   12.38    0.00    4.82   10.80    0.00    0.09    0.00    0.00    0.00   71.92
01:25:51 AM  all   13.99    0.00    3.45   11.64    0.00    0.00    0.00    0.00    0.00   70.92
01:25:52 AM  all   11.75    0.00    3.15   11.37    0.00    0.04    0.00    0.00    0.00   73.68
01:25:53 AM  all   10.52    0.00    3.18   11.62    0.00    0.08    0.00    0.00    0.00   74.60
01:25:54 AM  all   10.14    0.00    3.44   10.72    0.00    0.04    0.00    0.00    0.00   75.66
01:25:55 AM  all    9.95    0.00    3.77   11.35    0.00    0.04    0.00    0.00    0.00   74.88
01:25:56 AM  all    9.76    0.00    3.22   12.05    0.00    0.04    0.00    0.00    0.00   74.93
01:25:57 AM  all   13.03    0.00    4.33   11.79    0.00    0.04    0.00    0.00    0.00   70.81
01:25:58 AM  all   14.67    0.00    4.40   13.36    0.00    0.13    0.00    0.00    0.00   67.44
01:25:59 AM  all   14.57    0.00    4.98   13.35    0.00    0.04    0.00    0.00    0.00   67.06
01:26:00 AM  all   15.36    0.00    4.38   12.55    0.00    0.04    0.00    0.00    0.00   67.67
01:26:01 AM  all    9.56    0.00    4.27   12.40    0.00    0.08    0.00    0.00    0.00   73.68
01:26:02 AM  all   11.71    0.00    3.31   15.06    0.00    0.08    0.00    0.00    0.00   69.83
01:26:03 AM  all   10.71    0.00    3.37   13.23    0.00    0.04    0.00    0.00    0.00   72.64
01:26:04 AM  all    9.67    0.00    4.64   10.85    0.00    0.13    0.00    0.00    0.00   74.72
01:26:05 AM  all   12.06    0.00    3.47   11.59    0.00    0.08    0.00    0.00    0.00   72.80
01:26:06 AM  all   13.46    0.00    4.36   13.20    0.00    0.08    0.00    0.00    0.00   68.90
01:26:07 AM  all   13.20    0.00    4.36   12.35    0.00    0.04    0.00    0.00    0.00   70.05
01:26:08 AM  all   11.93    0.00    4.40   11.01    0.00    0.13    0.00    0.00    0.00   72.53
01:26:09 AM  all   16.48    0.00    3.69   13.76    0.00    0.04    0.00    0.00    0.00   66.02
01:26:10 AM  all   12.24    0.00    3.64   13.09    0.00    0.04    0.00    0.00    0.00   70.99
01:26:11 AM  all   12.27    0.00    3.34   12.14    0.00    0.13    0.00    0.00    0.00   72.12
01:26:12 AM  all   10.99    0.00    3.41   13.54    0.00    0.00    0.00    0.00    0.00   72.06
01:26:13 AM  all   11.85    0.00    3.44   12.06    0.00    0.04    0.00    0.00    0.00   72.60
01:26:14 AM  all   12.62    0.00    3.84   12.33    0.00    0.00    0.00    0.00    0.00   71.21
01:26:15 AM  all   13.53    0.00    3.83   12.76    0.00    0.04    0.00    0.00    0.00   69.84
01:26:16 AM  all   13.20    0.00    4.01   13.66    0.00    0.04    0.00    0.00    0.00   69.10
01:26:17 AM  all   13.98    0.00    4.58   12.84    0.00    0.04    0.00    0.00    0.00   68.56
01:26:18 AM  all   13.90    0.00    4.21   12.37    0.00    0.08    0.00    0.00    0.00   69.44
01:26:19 AM  all   13.45    0.00    3.64   13.15    0.00    0.13    0.00    0.00    0.00   69.64
01:26:20 AM  all   11.23    0.00    3.35   12.88    0.00    0.04    0.00    0.00    0.00   72.50
01:26:21 AM  all   11.30    0.00    2.95   14.76    0.00    0.17    0.00    0.00    0.00   70.82
01:26:22 AM  all   12.69    0.00    3.27   12.94    0.00    0.04    0.00    0.00    0.00   71.06
01:26:23 AM  all   11.95    0.00    3.71   11.65    0.00    0.08    0.00    0.00    0.00   72.60
01:26:24 AM  all   10.96    0.00    5.03    9.60    0.00    0.04    0.00    0.00    0.00   74.37
01:26:25 AM  all   10.86    0.00    4.75    9.75    0.00    0.04    0.00    0.00    0.00   74.60
01:26:26 AM  all   14.43    0.00    4.31   11.49    0.00    0.04    0.00    0.00    0.00   69.73
01:26:27 AM  all   14.01    0.00    4.53   11.55    0.00    0.08    0.00    0.00    0.00   69.83
01:26:28 AM  all   14.67    0.00    4.03   12.34    0.00    0.04    0.00    0.00    0.00   68.93
01:26:29 AM  all   12.68    0.00    3.04   12.18    0.00    0.04    0.00    0.00    0.00   72.05
01:26:30 AM  all   12.03    0.00    3.37   12.88    0.00    0.04    0.00    0.00    0.00   71.68
01:26:31 AM  all   12.57    0.00    3.24   12.70    0.00    0.13    0.00    0.00    0.00   71.36
01:26:32 AM  all   12.45    0.00    3.08   13.13    0.00    0.08    0.00    0.00    0.00   71.25
01:26:33 AM  all   11.75    0.00    3.55   12.39    0.00    0.09    0.00    0.00    0.00   72.23
01:26:34 AM  all   14.35    0.00    4.81   13.33    0.00    0.08    0.00    0.00    0.00   67.43
01:26:35 AM  all   13.78    0.00    4.65   13.23    0.00    0.00    0.00    0.00    0.00   68.33
01:26:36 AM  all   14.28    0.00    5.45   12.86    0.00    0.00    0.00    0.00    0.00   67.41
01:26:37 AM  all   13.79    0.00    3.78   13.54    0.00    0.04    0.00    0.00    0.00   68.85
01:26:38 AM  all   11.45    0.00    3.25   12.56    0.00    0.04    0.00    0.00    0.00   72.70
01:26:39 AM  all   13.07    0.00    3.07   12.82    0.00    0.04    0.00    0.00    0.00   71.01
01:26:40 AM  all   12.25    0.00    3.02   11.44    0.00    0.04    0.00    0.00    0.00   73.25
01:26:41 AM  all   12.09    0.00    3.50   12.64    0.00    0.08    0.00    0.00    0.00   71.68
01:26:42 AM  all    9.86    0.00    3.70   11.78    0.00    0.04    0.00    0.00    0.00   74.62
01:26:43 AM  all   11.79    0.00    4.48   10.18    0.00    0.08    0.00    0.00    0.00   73.47
01:26:44 AM  all   13.92    0.00    4.95   11.87    0.00    0.09    0.00    0.00    0.00   69.17
01:26:45 AM  all   14.07    0.00    4.75   13.22    0.00    0.04    0.00    0.00    0.00   67.92
01:26:46 AM  all   15.59    0.00    4.52   12.53    0.00    0.09    0.00    0.00    0.00   67.28
01:26:47 AM  all   12.05    0.00    3.35   12.70    0.00    0.04    0.00    0.00    0.00   71.86
01:26:48 AM  all   11.27    0.00    3.15   12.93    0.00    0.00    0.00    0.00    0.00   72.65
01:26:49 AM  all   10.89    0.00    3.62   13.91    0.00    0.09    0.00    0.00    0.00   71.50
01:26:50 AM  all   12.66    0.00    4.28   12.28    0.00    0.04    0.00    0.00    0.00   70.75
01:26:51 AM  all   12.67    0.00    3.49   13.05    0.00    0.17    0.00    0.00    0.00   70.62
01:26:52 AM  all   13.33    0.00    3.69   13.12    0.00    0.00    0.00    0.00    0.00   69.86
01:26:53 AM  all   13.67    0.00    4.22   13.16    0.00    0.04    0.00    0.00    0.00   68.91
01:26:54 AM  all   15.32    0.00    4.84   13.19    0.00    0.04    0.00    0.00    0.00   66.61
01:26:55 AM  all   14.44    0.00    4.66   12.26    0.00    0.00    0.00    0.00    0.00   68.64
01:26:56 AM  all   13.13    0.00    2.98   14.62    0.00    0.00    0.00    0.00    0.00   69.27
01:26:57 AM  all   11.54    0.00    2.94   13.88    0.00    0.09    0.00    0.00    0.00   71.56
01:26:58 AM  all   11.44    0.00    3.60   12.52    0.00    0.13    0.00    0.00    0.00   72.31
01:26:59 AM  all   11.08    0.00    4.21   11.33    0.00    0.04    0.00    0.00    0.00   73.34
01:27:00 AM  all   13.18    0.00    3.59   14.06    0.00    0.04    0.00    0.00    0.00   69.13
01:27:01 AM  all   11.88    0.00    3.79   13.24    0.00    0.00    0.00    0.00    0.00   71.09
01:27:02 AM  all   13.68    0.00    4.73   12.78    0.00    0.04    0.00    0.00    0.00   68.77
01:27:03 AM  all   13.43    0.00    4.49   12.42    0.00    0.00    0.00    0.00    0.00   69.66
01:27:04 AM  all   13.99    0.00    4.44   13.06    0.00    0.08    0.00    0.00    0.00   68.43
01:27:05 AM  all   13.01    0.00    3.49   11.28    0.00    0.08    0.00    0.00    0.00   72.13
01:27:06 AM  all   12.88    0.00    3.49   12.72    0.00    0.08    0.00    0.00    0.00   70.82
01:27:07 AM  all   12.73    0.00    3.73   13.11    0.00    0.08    0.00    0.00    0.00   70.34
01:27:08 AM  all   14.20    0.00    3.19   11.80    0.00    0.08    0.00    0.00    0.00   70.73
01:27:09 AM  all   12.88    0.00    3.60   11.78    0.00    0.04    0.00    0.00    0.00   71.69
01:27:10 AM  all   12.51    0.00    3.45   12.26    0.00    0.04    0.00    0.00    0.00   71.74
01:27:11 AM  all   14.47    0.00    4.87   12.65    0.00    0.08    0.00    0.00    0.00   67.92
01:27:12 AM  all   14.71    0.00    5.03   12.51    0.00    0.00    0.00    0.00    0.00   67.75
01:27:13 AM  all   10.16    0.00    4.95    9.40    0.00    0.04    0.00    0.00    0.00   75.44
01:27:14 AM  all   13.29    0.00    4.06   11.43    0.00    0.04    0.00    0.00    0.00   71.17
01:27:15 AM  all   13.68    0.00    3.43   11.05    0.00    0.00    0.00    0.00    0.00   71.83
01:27:16 AM  all   11.45    0.00    3.57   12.30    0.00    0.09    0.00    0.00    0.00   72.60
01:27:17 AM  all   11.47    0.00    3.64   13.31    0.00    0.00    0.00    0.00    0.00   71.59
01:27:18 AM  all   11.21    0.00    3.05   15.12    0.00    0.00    0.00    0.00    0.00   70.62
01:27:19 AM  all   12.34    0.00    3.35   13.83    0.00    0.08    0.00    0.00    0.00   70.40
01:27:20 AM  all   14.06    0.00    4.01   12.79    0.00    0.04    0.00    0.00    0.00   69.10
01:27:21 AM  all   13.67    0.00    4.81   13.29    0.00    0.04    0.00    0.00    0.00   68.19
01:27:22 AM  all   11.08    0.00    7.71   11.08    0.00    0.04    0.00    0.00    0.00   70.09
01:27:23 AM  all   14.13    0.00    5.28   11.15    0.00    0.04    0.00    0.00    0.00   69.39
01:27:24 AM  all   15.03    0.00    3.84   14.86    0.00    0.00    0.00    0.00    0.00   66.27
01:27:25 AM  all   12.69    0.00    2.84   13.24    0.00    0.04    0.00    0.00    0.00   71.18
01:27:26 AM  all   12.95    0.00    3.46   13.24    0.00    0.04    0.00    0.00    0.00   70.31
01:27:27 AM  all   12.60    0.00    3.21   12.85    0.00    0.08    0.00    0.00    0.00   71.25
01:27:28 AM  all   11.24    0.00    2.96   12.75    0.00    0.09    0.00    0.00    0.00   72.96
01:27:29 AM  all   11.55    0.00    2.69   13.22    0.00    0.04    0.00    0.00    0.00   72.50
01:27:30 AM  all   11.52    0.00    4.43   11.39    0.00    0.04    0.00    0.00    0.00   72.62
01:27:31 AM  all   13.06    0.00    4.98   12.97    0.00    0.00    0.00    0.00    0.00   68.99
01:27:32 AM  all   12.98    0.00    4.51   13.53    0.00    0.00    0.00    0.00    0.00   68.98
01:27:33 AM  all   12.64    0.00    4.18   12.43    0.00    0.04    0.00    0.00    0.00   70.71
01:27:34 AM  all   13.73    0.00    3.51   12.34    0.00    0.08    0.00    0.00    0.00   70.34
01:27:35 AM  all   10.91    0.00    3.29   14.38    0.00    0.04    0.00    0.00    0.00   71.37
01:27:36 AM  all   11.62    0.00    3.18   12.22    0.00    0.04    0.00    0.00    0.00   72.93
01:27:37 AM  all   12.14    0.00    3.20   12.44    0.00    0.13    0.00    0.00    0.00   72.09
01:27:38 AM  all   12.52    0.00    3.02   11.47    0.00    0.04    0.00    0.00    0.00   72.95
01:27:39 AM  all    9.63    0.00    3.51   10.85    0.00    0.13    0.00    0.00    0.00   75.89
01:27:40 AM  all   15.04    0.00    4.33   12.36    0.00    0.00    0.00    0.00    0.00   68.27
01:27:41 AM  all   14.44    0.00    4.21   11.85    0.00    0.08    0.00    0.00    0.00   69.41
01:27:42 AM  all   14.48    0.00    4.98   13.04    0.00    0.00    0.00    0.00    0.00   67.50
01:27:43 AM  all   13.92    0.00    3.41   13.11    0.04    0.04    0.00    0.00    0.00   69.48
01:27:44 AM  all   13.15    0.00    3.77   11.41    0.00    0.04    0.00    0.00    0.00   71.63
01:27:45 AM  all   10.37    0.00    3.60   13.20    0.00    0.04    0.00    0.00    0.00   72.79
01:27:46 AM  all    9.12    0.00    3.91   11.31    0.00    0.04    0.00    0.00    0.00   75.62
01:27:47 AM  all   11.58    0.00    3.65   12.22    0.00    0.04    0.00    0.00    0.00   72.51
01:27:48 AM  all    8.02    0.00    3.88    9.50    0.00    0.04    0.00    0.00    0.00   78.56
01:27:49 AM  all   14.89    0.00    4.07   13.44    0.00    0.04    0.00    0.00    0.00   67.56
01:27:50 AM  all   13.94    0.00    5.14   13.22    0.00    0.04    0.00    0.00    0.00   67.66
01:27:51 AM  all   13.63    0.00    4.84   13.89    0.00    0.04    0.00    0.00    0.00   67.60
