# xct_end restore_segment
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	22	
0	24	
0	22	
0	23	
0	24	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	22	
0	24	
0	23	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	22	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	24	
0	23	
0	23	
0	22	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	24	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	23	
0	22	
0	23	
0	23	
0	23	
0	22	
0	23	
0	24	
0	19	
0	17	
0	17	
0	17	
0	17	
0	17	
0	16	
0	16	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	16	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	18	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	17	
0	9	
