Linux 3.13.0-68-generic (ds-server2) 	10/13/2016 	_x86_64_	(24 CPU)

04:34:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:13 PM  all   20.71    0.00    5.48    5.26    0.00    0.13    0.00    0.00    0.00   68.42
04:35:14 PM  all   14.12    0.00    5.24    5.29    0.00    0.04    0.00    0.00    0.00   75.31
04:35:15 PM  all   13.40    0.00    7.10    3.82    0.00    0.04    0.00    0.00    0.00   75.63
04:35:16 PM  all   14.24    0.00    4.64    4.68    0.00    0.04    0.00    0.00    0.00   76.40
04:35:17 PM  all   16.42    0.00    5.84    4.49    0.00    0.08    0.00    0.00    0.00   73.17
04:35:18 PM  all   12.12    0.00    6.46    2.18    0.00    0.04    0.00    0.00    0.00   79.20
04:35:19 PM  all   15.14    0.00    8.49    3.03    0.00    0.08    0.00    0.00    0.00   73.25
04:35:20 PM  all   17.60    0.00    7.78    3.78    0.00    0.04    0.00    0.00    0.00   70.79
04:35:21 PM  all   19.90    0.00    6.83    4.23    0.00    0.09    0.00    0.00    0.00   68.96
04:35:22 PM  all   19.40    0.00    4.96    3.90    0.00    0.08    0.00    0.00    0.00   71.66
04:35:23 PM  all   16.03    0.00    5.51    2.15    0.00    0.00    0.00    0.00    0.00   76.31
04:35:24 PM  all   15.75    0.00    5.43    2.74    0.00    0.04    0.00    0.00    0.00   76.04
04:35:25 PM  all   16.77    0.00    7.94    2.89    0.00    0.04    0.00    0.00    0.00   72.37
04:35:26 PM  all   26.21    0.00    5.06    2.82    0.00    0.08    0.00    0.00    0.00   65.82
04:35:27 PM  all   32.22    0.00    4.75    1.25    0.00    0.04    0.00    0.00    0.00   61.73
04:35:28 PM  all   32.90    0.00    3.91    1.97    0.00    0.08    0.00    0.00    0.00   61.13
04:35:29 PM  all   15.69    0.00    5.20    2.66    0.00    0.04    0.00    0.00    0.00   76.40
04:35:30 PM  all   21.28    0.00    7.22    4.70    0.00    0.08    0.00    0.00    0.00   66.71
04:35:31 PM  all   15.13    0.00    6.27    4.19    0.00    0.08    0.00    0.00    0.00   74.32
04:35:32 PM  all   16.79    0.00    5.19    4.14    0.00    0.04    0.00    0.00    0.00   73.84
04:35:33 PM  all   19.71    0.00    6.88    4.28    0.00    0.09    0.00    0.00    0.00   69.05
04:35:34 PM  all   20.44    0.00    7.35    4.48    0.00    0.13    0.00    0.00    0.00   67.61
04:35:35 PM  all   19.27    0.00    6.39    4.73    0.00    0.17    0.00    0.00    0.00   69.44
04:35:36 PM  all   20.76    0.00    7.18    5.34    0.00    0.08    0.00    0.00    0.00   66.64
04:35:37 PM  all   18.89    0.00    5.10    4.34    0.00    0.04    0.00    0.00    0.00   71.63
04:35:38 PM  all   19.16    0.00    6.92    4.31    0.00    0.00    0.00    0.00    0.00   69.61
04:35:39 PM  all   21.84    0.00    5.26    4.62    0.00    0.04    0.00    0.00    0.00   68.24
04:35:40 PM  all   16.92    0.00    5.22    2.31    0.00    0.08    0.00    0.00    0.00   75.46
04:35:41 PM  all   21.11    0.00    6.69    2.68    0.00    0.00    0.00    0.00    0.00   69.52
04:35:42 PM  all   19.76    0.00    5.24    1.89    0.00    0.04    0.00    0.00    0.00   73.07
04:35:43 PM  all   19.04    0.00    4.14    2.60    0.00    0.04    0.00    0.00    0.00   74.18
04:35:44 PM  all   16.13    0.00    3.22    2.50    0.00    0.00    0.00    0.00    0.00   78.15
04:35:45 PM  all   15.27    0.00    4.68    2.28    0.00    0.08    0.00    0.00    0.00   77.69
04:35:46 PM  all   16.48    0.00    6.66    2.15    0.00    0.00    0.00    0.00    0.00   74.72
04:35:47 PM  all   24.03    0.00    3.90    2.37    0.00    0.08    0.00    0.00    0.00   69.62
04:35:48 PM  all   31.98    0.00    4.09    2.24    0.00    0.04    0.00    0.00    0.00   61.65
04:35:49 PM  all   25.55    0.00    4.49    2.50    0.00    0.13    0.00    0.00    0.00   67.33
04:35:50 PM  all   20.06    0.00    3.98    2.84    0.00    0.08    0.00    0.00    0.00   73.04
04:35:51 PM  all   14.47    0.00    6.21    1.97    0.00    0.08    0.00    0.00    0.00   77.27
04:35:52 PM  all   14.57    0.00    5.39    1.90    0.00    0.04    0.00    0.00    0.00   78.10
04:35:53 PM  all   17.70    0.00    5.63    2.12    0.00    0.08    0.00    0.00    0.00   74.46
04:35:54 PM  all   17.76    0.00    4.80    2.12    0.00    0.04    0.00    0.00    0.00   75.28
04:35:55 PM  all   36.04    0.00    6.70    2.51    0.00    0.04    0.00    0.00    0.00   54.71
04:35:56 PM  all   33.56    0.00    7.40    3.12    0.00    0.04    0.00    0.00    0.00   55.88
04:35:57 PM  all   25.04    0.00    8.01    2.95    0.00    0.08    0.00    0.00    0.00   63.91
04:35:58 PM  all   24.18    0.00    7.51    4.24    0.00    0.04    0.00    0.00    0.00   64.02
04:35:59 PM  all   18.14    0.00    6.26    4.38    0.00    0.09    0.00    0.00    0.00   71.14
04:36:00 PM  all   22.15    0.00    7.30    4.24    0.00    0.13    0.00    0.00    0.00   66.19
04:36:01 PM  all   30.79    0.00    6.23    4.80    0.00    0.13    0.00    0.00    0.00   58.05
04:36:02 PM  all   21.94    0.00    7.35    4.22    0.00    0.13    0.00    0.00    0.00   66.36
04:36:03 PM  all   21.68    0.00    5.97    2.27    0.00    0.13    0.00    0.00    0.00   69.96
04:36:04 PM  all   23.08    0.00    5.85    2.76    0.00    0.13    0.00    0.00    0.00   68.19
04:36:05 PM  all   19.80    0.00    5.12    3.16    0.00    0.04    0.00    0.00    0.00   71.89
04:36:06 PM  all   18.57    0.00    5.70    2.72    0.00    0.08    0.00    0.00    0.00   72.93
04:36:07 PM  all   17.45    0.00    5.80    2.75    0.00    0.13    0.00    0.00    0.00   73.87
04:36:08 PM  all   28.84    0.00    4.51    2.66    0.00    0.00    0.00    0.00    0.00   64.00
04:36:09 PM  all   20.08    0.00    4.46    1.98    0.00    0.00    0.00    0.00    0.00   73.48
04:36:10 PM  all   18.29    0.00    5.55    2.54    0.00    0.04    0.00    0.00    0.00   73.58
04:36:11 PM  all   17.75    0.00    6.03    2.00    0.00    0.04    0.00    0.00    0.00   74.18
04:36:12 PM  all   18.65    0.00    6.94    3.05    0.00    0.04    0.00    0.00    0.00   71.32
04:36:13 PM  all   21.08    0.00    5.95    3.53    0.00    0.04    0.00    0.00    0.00   69.40
04:36:14 PM  all   17.09    0.00    3.95    2.27    0.00    0.08    0.00    0.00    0.00   76.61
04:36:15 PM  all   19.92    0.00    5.20    2.11    0.00    0.04    0.00    0.00    0.00   72.73
04:36:16 PM  all   17.86    0.00    5.09    3.01    0.00    0.08    0.00    0.00    0.00   73.95
04:36:17 PM  all   16.91    0.00    5.96    3.97    0.00    0.04    0.00    0.00    0.00   73.11
04:36:18 PM  all   20.15    0.00    5.95    2.81    0.00    0.17    0.00    0.00    0.00   70.92
04:36:19 PM  all   22.56    0.00    6.23    2.53    0.00    0.13    0.00    0.00    0.00   68.56
04:36:20 PM  all   18.72    0.00    5.67    2.06    0.00    0.08    0.00    0.00    0.00   73.47
04:36:21 PM  all   18.36    0.00    3.77    2.26    0.00    0.08    0.00    0.00    0.00   75.51
04:36:22 PM  all   27.15    0.00    4.22    2.07    0.00    0.04    0.00    0.00    0.00   66.51
04:36:23 PM  all   27.54    0.00    3.97    1.96    0.00    0.04    0.00    0.00    0.00   66.49
04:36:24 PM  all   27.01    0.00    4.29    1.92    0.00    0.00    0.00    0.00    0.00   66.78
04:36:25 PM  all   20.06    0.00    5.69    3.96    0.00    0.29    0.00    0.00    0.00   70.00
04:36:26 PM  all   26.94    0.00    6.46    4.45    0.00    0.17    0.00    0.00    0.00   61.98
04:36:27 PM  all   22.22    0.00    6.53    4.31    0.00    0.13    0.00    0.00    0.00   66.82
04:36:28 PM  all   21.73    0.00    7.14    5.14    0.00    0.13    0.00    0.00    0.00   65.86
04:36:29 PM  all   19.73    0.00    4.39    5.32    0.00    0.13    0.00    0.00    0.00   70.43
04:36:30 PM  all   20.58    0.00    4.61    5.25    0.00    0.08    0.00    0.00    0.00   69.48
04:36:31 PM  all   18.23    0.00    4.08    2.40    0.00    0.04    0.00    0.00    0.00   75.24
04:36:32 PM  all   18.22    0.00    5.92    3.64    0.00    0.08    0.00    0.00    0.00   72.14
04:36:33 PM  all   17.63    0.00    4.68    2.74    0.00    0.08    0.00    0.00    0.00   74.86
04:36:34 PM  all   20.80    0.00    5.22    2.36    0.00    0.00    0.00    0.00    0.00   71.62
04:36:35 PM  all   22.30    0.00    6.38    2.98    0.00    0.08    0.00    0.00    0.00   68.25
04:36:36 PM  all   21.40    0.00    4.91    2.39    0.00    0.13    0.00    0.00    0.00   71.17
04:36:37 PM  all   17.32    0.00    5.98    2.36    0.00    0.04    0.00    0.00    0.00   74.29
04:36:38 PM  all   21.82    0.00    4.62    3.06    0.00    0.04    0.00    0.00    0.00   70.46
04:36:39 PM  all   16.86    0.00    3.75    2.19    0.00    0.08    0.00    0.00    0.00   77.12
04:36:40 PM  all   15.75    0.00    4.46    2.57    0.00    0.04    0.00    0.00    0.00   77.18
04:36:41 PM  all   17.83    0.00    4.71    2.48    0.00    0.04    0.00    0.00    0.00   74.94
04:36:42 PM  all   18.01    0.00    6.26    2.20    0.00    0.04    0.00    0.00    0.00   73.50
04:36:43 PM  all   22.35    0.00    4.82    3.21    0.00    0.04    0.00    0.00    0.00   69.58
04:36:44 PM  all   18.87    0.00    4.19    3.38    0.00    0.04    0.00    0.00    0.00   73.52
04:36:45 PM  all   16.63    0.00    3.26    2.12    0.00    0.08    0.00    0.00    0.00   77.91
04:36:46 PM  all   17.27    0.00    3.60    2.37    0.00    0.04    0.00    0.00    0.00   76.71
04:36:47 PM  all   17.95    0.00    4.90    2.56    0.00    0.13    0.00    0.00    0.00   74.47
04:36:48 PM  all   19.45    0.00    3.86    2.58    0.00    0.00    0.00    0.00    0.00   74.11
04:36:49 PM  all   21.26    0.00    5.32    2.26    0.00    0.08    0.00    0.00    0.00   71.07
04:36:50 PM  all   25.81    0.00    5.96    4.37    0.00    0.00    0.00    0.00    0.00   63.85
04:36:51 PM  all   19.36    0.00    6.64    3.53    0.00    0.13    0.00    0.00    0.00   70.35
04:36:52 PM  all   15.99    0.00    4.47    2.36    0.00    0.04    0.00    0.00    0.00   77.13
04:36:53 PM  all   17.86    0.00    4.63    3.32    0.00    0.09    0.00    0.00    0.00   74.11
04:36:54 PM  all   18.99    0.00    4.00    5.24    0.00    0.09    0.00    0.00    0.00   71.69
04:36:55 PM  all   16.42    0.00    4.49    4.27    0.00    0.04    0.00    0.00    0.00   74.78
04:36:56 PM  all   18.71    0.00    9.56    3.89    0.00    0.04    0.00    0.00    0.00   67.80
04:36:57 PM  all   25.67    0.00    7.62    4.83    0.00    0.04    0.00    0.00    0.00   61.84
04:36:58 PM  all   22.03    0.00    5.07    3.12    0.00    0.08    0.00    0.00    0.00   69.69
04:36:59 PM  all   17.60    0.00    5.11    3.07    0.00    0.04    0.00    0.00    0.00   74.18
04:37:00 PM  all   20.97    0.00    4.77    2.15    0.00    0.13    0.00    0.00    0.00   71.98
04:37:01 PM  all   21.06    0.00    4.50    1.98    0.00    0.04    0.00    0.00    0.00   72.43
04:37:02 PM  all   23.22    0.00    4.37    2.18    0.00    0.04    0.00    0.00    0.00   70.19
04:37:03 PM  all   18.27    0.00    3.04    2.96    0.00    0.04    0.00    0.00    0.00   75.69
04:37:04 PM  all   18.14    0.00    4.86    2.41    0.00    0.17    0.00    0.00    0.00   74.42
04:37:05 PM  all   19.66    0.00    5.38    2.60    0.00    0.00    0.00    0.00    0.00   72.36
04:37:06 PM  all   19.29    0.00    4.01    2.91    0.00    0.08    0.00    0.00    0.00   73.70
04:37:07 PM  all   10.94    0.00    5.51    1.68    0.00    0.00    0.00    0.00    0.00   81.87
04:37:08 PM  all   16.38    0.00    2.93    2.12    0.00    0.00    0.00    0.00    0.00   78.57
04:37:09 PM  all   18.91    0.00    2.88    2.71    0.00    0.04    0.00    0.00    0.00   75.47
04:37:10 PM  all   17.33    0.00    3.75    2.78    0.00    0.13    0.00    0.00    0.00   76.00
04:37:11 PM  all   21.76    0.00    4.52    3.30    0.00    0.00    0.00    0.00    0.00   70.43
04:37:12 PM  all   16.29    0.00    6.41    2.15    0.00    0.08    0.00    0.00    0.00   75.06
04:37:13 PM  all   19.87    0.00    3.08    2.32    0.00    0.08    0.00    0.00    0.00   74.65
04:37:14 PM  all   19.58    0.00    3.19    2.81    0.00    0.00    0.00    0.00    0.00   74.41
04:37:15 PM  all   18.14    0.00    3.12    2.69    0.00    0.04    0.00    0.00    0.00   76.01
04:37:16 PM  all   17.60    0.00    3.98    3.09    0.00    0.00    0.00    0.00    0.00   75.33
04:37:17 PM  all   20.96    0.00    3.13    3.34    0.00    0.08    0.00    0.00    0.00   72.49
04:37:18 PM  all   24.38    0.00    4.06    4.65    0.00    0.04    0.00    0.00    0.00   66.88
04:37:19 PM  all   20.66    0.00    5.59    3.44    0.00    0.13    0.00    0.00    0.00   70.18
04:37:20 PM  all   20.99    0.00    5.00    2.98    0.00    0.13    0.00    0.00    0.00   70.91
04:37:21 PM  all   18.09    0.00    4.23    3.21    0.00    0.00    0.00    0.00    0.00   74.47
04:37:22 PM  all   22.47    0.00    3.86    4.95    0.00    0.13    0.00    0.00    0.00   68.60
04:37:23 PM  all   19.41    0.00    4.75    5.42    0.00    0.29    0.00    0.00    0.00   70.13
04:37:24 PM  all   18.81    0.00    5.04    4.87    0.00    0.13    0.00    0.00    0.00   71.16
04:37:25 PM  all   18.22    0.00    5.24    4.94    0.00    0.04    0.00    0.00    0.00   71.56
04:37:26 PM  all   18.99    0.00    5.40    2.15    0.00    0.00    0.00    0.00    0.00   73.46
04:37:27 PM  all   20.33    0.00    5.95    2.68    0.00    0.08    0.00    0.00    0.00   70.96
04:37:28 PM  all   20.73    0.00    4.86    2.58    0.00    0.00    0.00    0.00    0.00   71.83
04:37:29 PM  all   15.58    0.00    4.85    1.98    0.00    0.04    0.00    0.00    0.00   77.54
04:37:30 PM  all   16.41    0.00    4.52    2.64    0.00    0.08    0.00    0.00    0.00   76.35
04:37:31 PM  all   15.38    0.00    5.84    2.61    0.00    0.00    0.00    0.00    0.00   76.17
04:37:32 PM  all   16.56    0.00    4.19    2.46    0.00    0.04    0.00    0.00    0.00   76.75
04:37:33 PM  all   20.46    0.00    3.54    2.90    0.00    0.04    0.00    0.00    0.00   73.06
04:37:34 PM  all   20.28    0.00    4.89    2.38    0.00    0.09    0.00    0.00    0.00   72.36
04:37:35 PM  all   18.89    0.00    5.73    2.42    0.00    0.13    0.00    0.00    0.00   72.84
04:37:36 PM  all   13.93    0.00    5.38    2.37    0.00    0.08    0.00    0.00    0.00   78.24
04:37:37 PM  all   17.46    0.00    4.10    2.62    0.00    0.04    0.00    0.00    0.00   75.78
04:37:38 PM  all   18.28    0.00    3.74    2.14    0.00    0.00    0.00    0.00    0.00   75.84
04:37:39 PM  all   15.46    0.00    3.86    2.51    0.00    0.04    0.00    0.00    0.00   78.13
04:37:40 PM  all   23.57    0.00    3.98    2.63    0.00    0.04    0.00    0.00    0.00   69.78
04:37:41 PM  all   26.56    0.00    6.57    1.78    0.00    0.04    0.00    0.00    0.00   65.06
04:37:42 PM  all   23.34    0.00    5.11    1.59    0.00    0.04    0.00    0.00    0.00   69.91
04:37:43 PM  all   18.08    0.00    4.55    2.02    0.00    0.00    0.00    0.00    0.00   75.35
04:37:44 PM  all   19.75    0.00    3.60    2.71    0.00    0.04    0.00    0.00    0.00   73.90
04:37:45 PM  all   20.09    0.00    4.28    3.98    0.00    0.08    0.00    0.00    0.00   71.56
04:37:46 PM  all   15.19    0.00    5.48    2.22    0.00    0.08    0.00    0.00    0.00   77.03
04:37:47 PM  all   19.20    0.00    4.28    3.65    0.00    0.08    0.00    0.00    0.00   72.79
04:37:48 PM  all   19.48    0.00    4.54    3.04    0.00    0.04    0.00    0.00    0.00   72.90
04:37:49 PM  all   19.26    0.00    6.73    3.09    0.00    0.04    0.00    0.00    0.00   70.88
04:37:50 PM  all   23.06    0.00    6.77    4.36    0.00    0.04    0.00    0.00    0.00   65.76
04:37:51 PM  all   19.41    0.00    6.27    4.31    0.00    0.04    0.00    0.00    0.00   69.97
04:37:52 PM  all   18.84    0.00    6.19    4.05    0.00    0.04    0.00    0.00    0.00   70.88
04:37:53 PM  all   24.49    0.00    3.55    4.94    0.00    0.00    0.00    0.00    0.00   67.02
04:37:54 PM  all   17.45    0.00    3.88    3.50    0.00    0.00    0.00    0.00    0.00   75.18
04:37:55 PM  all   16.36    0.00    3.17    2.83    0.00    0.04    0.00    0.00    0.00   77.60
04:37:56 PM  all   15.89    0.00    5.21    2.63    0.00    0.08    0.00    0.00    0.00   76.19
04:37:57 PM  all   18.62    0.00    9.69    1.90    0.00    0.04    0.00    0.00    0.00   69.76
04:37:58 PM  all   22.18    0.00    5.00    2.77    0.00    0.04    0.00    0.00    0.00   70.00
04:37:59 PM  all   20.87    0.00    4.07    3.18    0.00    0.13    0.00    0.00    0.00   71.76
04:38:00 PM  all   17.86    0.00    3.76    3.34    0.00    0.00    0.00    0.00    0.00   75.04
04:38:01 PM  all   17.50    0.00    2.99    3.03    0.00    0.04    0.00    0.00    0.00   76.44
04:38:02 PM  all   18.30    0.00    2.60    2.72    0.00    0.09    0.00    0.00    0.00   76.30
04:38:03 PM  all   19.35    0.00    3.02    3.23    0.00    0.17    0.00    0.00    0.00   74.23
04:38:04 PM  all   19.04    0.00    3.22    3.14    0.00    0.08    0.00    0.00    0.00   74.51
04:38:05 PM  all   20.48    0.00    6.03    2.93    0.00    0.00    0.00    0.00    0.00   70.56
04:38:06 PM  all   19.46    0.00    5.10    2.06    0.00    0.04    0.00    0.00    0.00   73.34
04:38:07 PM  all   18.20    0.00    4.50    2.12    0.00    0.08    0.00    0.00    0.00   75.10
04:38:08 PM  all   18.84    0.00    3.69    2.80    0.00    0.00    0.00    0.00    0.00   74.67
04:38:09 PM  all   17.21    0.00    5.51    2.23    0.00    0.04    0.00    0.00    0.00   75.01
04:38:10 PM  all   16.97    0.00    4.26    2.41    0.00    0.00    0.00    0.00    0.00   76.36
04:38:11 PM  all   15.84    0.00    4.25    1.74    0.00    0.08    0.00    0.00    0.00   78.09
04:38:12 PM  all   21.41    0.00    4.98    4.81    0.00    0.09    0.00    0.00    0.00   68.71
04:38:13 PM  all   22.09    0.00    6.03    2.68    0.00    0.04    0.00    0.00    0.00   69.16
04:38:14 PM  all   17.51    0.00    7.53    2.75    0.00    0.04    0.00    0.00    0.00   72.18
04:38:15 PM  all   24.33    0.00    7.05    4.19    0.00    0.08    0.00    0.00    0.00   64.35
04:38:16 PM  all   21.52    0.00    5.19    4.64    0.00    0.08    0.00    0.00    0.00   68.57
04:38:17 PM  all   17.64    0.00    5.54    5.80    0.00    0.00    0.00    0.00    0.00   71.02
04:38:18 PM  all   32.07    0.00    4.77    3.76    0.00    0.04    0.00    0.00    0.00   59.36
04:38:19 PM  all   31.81    0.00    4.16    3.74    0.00    0.04    0.00    0.00    0.00   60.25
04:38:20 PM  all   18.50    0.00    5.70    3.96    0.00    0.09    0.00    0.00    0.00   71.76
04:38:21 PM  all   17.55    0.00    4.90    2.39    0.00    0.09    0.00    0.00    0.00   75.07
04:38:22 PM  all   24.16    0.00    4.79    2.65    0.00    0.08    0.00    0.00    0.00   68.32
04:38:23 PM  all   19.18    0.00    4.95    3.01    0.00    0.04    0.00    0.00    0.00   72.82
04:38:24 PM  all   18.77    0.00    3.42    3.25    0.00    0.04    0.00    0.00    0.00   74.51
04:38:25 PM  all    6.61    0.00    4.76    0.59    0.00    0.00    0.00    0.00    0.00   88.04
04:38:26 PM  all   14.47    0.00    6.04    1.64    0.00    0.00    0.00    0.00    0.00   77.86
04:38:27 PM  all   20.04    0.00    3.33    2.74    0.00    0.08    0.00    0.00    0.00   73.80
04:38:28 PM  all   18.97    0.00    3.47    3.01    0.00    0.04    0.00    0.00    0.00   74.51
04:38:29 PM  all   22.16    0.00    4.71    3.07    0.00    0.04    0.00    0.00    0.00   70.02
04:38:30 PM  all   20.82    0.00    5.91    2.32    0.00    0.04    0.00    0.00    0.00   70.90
04:38:31 PM  all   19.32    0.00    3.14    2.88    0.00    0.04    0.00    0.00    0.00   74.62
04:38:32 PM  all   16.54    0.00    3.49    2.74    0.00    0.04    0.00    0.00    0.00   77.19
04:38:33 PM  all   18.84    0.00    2.96    2.79    0.00    0.04    0.00    0.00    0.00   75.37
04:38:34 PM  all   16.61    0.00    3.47    2.28    0.00    0.04    0.00    0.00    0.00   77.60
04:38:35 PM  all   15.74    0.00    3.75    2.40    0.00    0.04    0.00    0.00    0.00   78.07
04:38:36 PM  all   20.05    0.00    4.37    2.02    0.00    0.08    0.00    0.00    0.00   73.48
04:38:37 PM  all   18.19    0.00    5.01    1.73    0.00    0.04    0.00    0.00    0.00   75.03
04:38:38 PM  all   18.42    0.00    4.51    1.73    0.00    0.08    0.00    0.00    0.00   75.25
04:38:39 PM  all   17.39    0.00    3.99    2.18    0.00    0.04    0.00    0.00    0.00   76.40
04:38:40 PM  all   20.40    0.00    5.68    3.99    0.00    0.08    0.00    0.00    0.00   69.85
04:38:41 PM  all   17.77    0.00    4.82    3.05    0.00    0.00    0.00    0.00    0.00   74.37
04:38:42 PM  all   14.97    0.00    4.36    1.65    0.00    0.04    0.00    0.00    0.00   78.99
04:38:43 PM  all   22.48    0.00    4.86    4.69    0.00    0.13    0.00    0.00    0.00   67.85
04:38:44 PM  all   20.26    0.00    6.42    4.22    0.00    0.04    0.00    0.00    0.00   69.06
04:38:45 PM  all   19.62    0.00    8.22    4.87    0.00    0.08    0.00    0.00    0.00   67.20
04:38:46 PM  all   28.66    0.00    6.65    4.73    0.00    0.17    0.00    0.00    0.00   59.79
04:38:47 PM  all   26.81    0.00    4.24    4.41    0.00    0.08    0.00    0.00    0.00   64.46
04:38:48 PM  all   21.08    0.00    3.22    1.80    0.00    0.04    0.00    0.00    0.00   73.86
04:38:49 PM  all   19.28    0.00    3.53    3.11    0.00    0.09    0.00    0.00    0.00   73.99
04:38:50 PM  all   17.06    0.00    5.15    3.70    0.00    0.17    0.00    0.00    0.00   73.91
04:38:51 PM  all   17.18    0.00    3.84    3.04    0.00    0.51    0.00    0.00    0.00   75.43
04:38:52 PM  all   19.79    0.00    4.91    2.77    0.00    0.25    0.00    0.00    0.00   72.29
04:38:53 PM  all   19.73    0.00    5.29    3.22    0.00    0.25    0.00    0.00    0.00   71.51
04:38:54 PM  all   19.37    0.00    4.73    2.85    0.00    0.17    0.00    0.00    0.00   72.89
04:38:55 PM  all   17.97    0.00    3.88    2.70    0.00    0.00    0.00    0.00    0.00   75.44
04:38:56 PM  all   16.06    0.00    3.87    2.44    0.00    0.04    0.00    0.00    0.00   77.60
04:38:57 PM  all   19.92    0.00    3.31    2.73    0.00    0.04    0.00    0.00    0.00   73.99
04:38:58 PM  all   17.67    0.00    3.18    3.14    0.00    0.04    0.00    0.00    0.00   75.97
04:38:59 PM  all   17.35    0.00    4.43    2.66    0.00    0.04    0.00    0.00    0.00   75.52
04:39:00 PM  all   19.68    0.00    5.34    2.23    0.00    0.00    0.00    0.00    0.00   72.75
04:39:01 PM  all   18.73    0.00    4.38    2.48    0.00    0.04    0.00    0.00    0.00   74.37
04:39:02 PM  all   15.99    0.00    4.07    2.50    0.00    0.04    0.00    0.00    0.00   77.39
04:39:03 PM  all   19.66    0.00    2.86    2.73    0.00    0.00    0.00    0.00    0.00   74.76
04:39:04 PM  all   17.69    0.00    3.94    2.70    0.00    0.04    0.00    0.00    0.00   75.62
