Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

12:46:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:53 AM  all   16.23    0.00    5.66    4.70    0.00    0.08    0.00    0.00    0.00   73.32
12:55:54 AM  all   12.66    0.00    4.33    2.36    0.00    0.00    0.00    0.00    0.00   80.64
12:55:55 AM  all   13.06    0.00    5.18    3.24    0.00    0.17    0.00    0.00    0.00   78.34
12:55:56 AM  all   17.47    0.00    5.27    2.57    0.00    0.08    0.00    0.00    0.00   74.60
12:55:57 AM  all   16.82    0.00    5.16    2.20    0.00    0.08    0.00    0.00    0.00   75.74
12:55:58 AM  all   12.71    0.00    5.79    2.20    0.00    0.00    0.00    0.00    0.00   79.31
12:55:59 AM  all   10.39    0.00    5.30    2.39    0.00    0.04    0.00    0.00    0.00   81.87
12:56:00 AM  all   15.40    0.00    5.37    2.84    0.00    0.04    0.00    0.00    0.00   76.34
12:56:01 AM  all    9.78    0.00    5.14    2.47    0.00    0.04    0.00    0.00    0.00   82.57
12:56:02 AM  all   12.51    0.00    5.38    2.22    0.00    0.09    0.00    0.00    0.00   79.80
12:56:03 AM  all   12.67    0.00    5.51    3.01    0.00    0.04    0.00    0.00    0.00   78.76
12:56:04 AM  all   10.81    0.00    5.05    2.76    0.00    0.08    0.00    0.00    0.00   81.30
12:56:05 AM  all   11.64    0.00    5.24    2.49    0.00    0.00    0.00    0.00    0.00   80.64
12:56:06 AM  all   13.44    0.00    5.65    2.38    0.00    0.13    0.00    0.00    0.00   78.40
12:56:07 AM  all   14.20    0.00    6.21    2.79    0.00    0.04    0.00    0.00    0.00   76.76
12:56:08 AM  all   14.58    0.00    5.44    2.21    0.00    0.08    0.00    0.00    0.00   77.69
12:56:09 AM  all   11.75    0.00    4.65    1.90    0.00    0.00    0.00    0.00    0.00   81.69
12:56:10 AM  all   12.63    0.00    5.12    2.14    0.00    0.08    0.00    0.00    0.00   80.03
12:56:11 AM  all   13.07    0.00    4.13    2.02    0.00    0.00    0.00    0.00    0.00   80.78
12:56:12 AM  all   13.94    0.00    4.18    3.24    0.00    0.00    0.00    0.00    0.00   78.64
12:56:13 AM  all   10.92    0.00    5.33    2.79    0.00    0.04    0.00    0.00    0.00   80.91
12:56:14 AM  all   15.65    0.00    5.67    3.55    0.00    0.13    0.00    0.00    0.00   75.00
12:56:15 AM  all   15.84    0.00    5.69    4.37    0.00    0.00    0.00    0.00    0.00   74.10
12:56:16 AM  all   15.11    0.00    5.28    3.02    0.00    0.09    0.00    0.00    0.00   76.51
12:56:17 AM  all   16.72    0.00    5.02    5.02    0.00    0.04    0.00    0.00    0.00   73.20
12:56:18 AM  all   15.15    0.00    5.85    4.88    0.00    0.04    0.00    0.00    0.00   74.08
12:56:19 AM  all   14.78    0.00    5.31    4.84    0.00    0.13    0.00    0.00    0.00   74.94
12:56:20 AM  all   11.66    0.00    5.12    3.93    0.00    0.09    0.00    0.00    0.00   79.21
12:56:21 AM  all   10.49    0.00    5.16    2.88    0.00    0.13    0.00    0.00    0.00   81.35
12:56:22 AM  all   13.35    0.00    4.88    3.17    0.00    0.04    0.00    0.00    0.00   78.56
12:56:23 AM  all   13.14    0.00    6.06    2.19    0.00    0.13    0.00    0.00    0.00   78.48
12:56:24 AM  all   10.28    0.00    5.39    1.90    0.00    0.08    0.00    0.00    0.00   82.35
12:56:25 AM  all   13.60    0.00    6.03    2.99    0.00    0.09    0.00    0.00    0.00   77.29
12:56:26 AM  all   14.44    0.00    5.17    2.84    0.00    0.08    0.00    0.00    0.00   77.48
12:56:27 AM  all   14.71    0.00    4.19    2.75    0.00    0.04    0.00    0.00    0.00   78.31
12:56:28 AM  all   13.08    0.00    4.61    1.72    0.00    0.04    0.00    0.00    0.00   80.55
12:56:29 AM  all   10.50    0.00    3.94    2.10    0.00    0.09    0.00    0.00    0.00   83.37
12:56:30 AM  all   12.76    0.00    4.80    2.65    0.00    0.04    0.00    0.00    0.00   79.74
12:56:31 AM  all   11.06    0.00    5.47    2.73    0.00    0.04    0.00    0.00    0.00   80.70
12:56:32 AM  all   11.03    0.00    5.52    1.61    0.00    0.08    0.00    0.00    0.00   81.76
12:56:33 AM  all   14.34    0.00    6.22    2.86    0.00    0.04    0.00    0.00    0.00   76.53
12:56:34 AM  all   15.18    0.00    6.42    2.50    0.00    0.04    0.00    0.00    0.00   75.85
12:56:35 AM  all   12.98    0.00    6.24    1.72    0.00    0.04    0.00    0.00    0.00   79.03
12:56:36 AM  all   12.07    0.00    4.35    2.05    0.00    0.00    0.00    0.00    0.00   81.53
12:56:37 AM  all   11.55    0.00    4.72    1.90    0.00    0.04    0.00    0.00    0.00   81.80
12:56:38 AM  all   12.39    0.00    5.58    1.95    0.00    0.04    0.00    0.00    0.00   80.03
12:56:39 AM  all   14.35    0.00    4.43    2.53    0.00    0.04    0.00    0.00    0.00   78.65
12:56:40 AM  all   11.31    0.00    5.51    3.22    0.00    0.04    0.00    0.00    0.00   79.92
12:56:41 AM  all   12.90    0.00    6.49    2.50    0.00    0.30    0.00    0.00    0.00   77.81
12:56:42 AM  all   14.42    0.00    7.29    3.31    0.00    0.04    0.00    0.00    0.00   74.94
12:56:43 AM  all   16.61    0.00    7.73    6.53    0.00    0.09    0.00    0.00    0.00   69.04
12:56:44 AM  all   15.52    0.00    6.46    4.15    0.00    0.13    0.00    0.00    0.00   73.74
12:56:45 AM  all   12.03    0.00    4.99    4.05    0.00    0.09    0.00    0.00    0.00   78.85
12:56:46 AM  all   14.63    0.00    6.68    4.75    0.00    0.08    0.00    0.00    0.00   73.85
12:56:47 AM  all   10.99    0.00    6.18    3.82    0.00    0.04    0.00    0.00    0.00   78.97
12:56:48 AM  all   13.42    0.00    5.08    2.79    0.00    0.04    0.00    0.00    0.00   78.66
12:56:49 AM  all   14.72    0.00    5.42    3.20    0.00    0.04    0.00    0.00    0.00   76.61
12:56:50 AM  all   13.99    0.00    6.89    3.12    0.00    0.00    0.00    0.00    0.00   76.01
12:56:51 AM  all   12.62    0.00    6.67    1.94    0.00    0.04    0.00    0.00    0.00   78.73
12:56:52 AM  all   16.33    0.00    6.21    2.89    0.00    0.13    0.00    0.00    0.00   74.44
12:56:53 AM  all   12.16    0.00    5.97    2.80    0.00    0.25    0.00    0.00    0.00   78.82
12:56:54 AM  all   11.73    0.00    4.79    2.75    0.00    0.08    0.00    0.00    0.00   80.64
12:56:55 AM  all   11.59    0.00    4.40    2.22    0.00    0.09    0.00    0.00    0.00   81.70
12:56:56 AM  all   12.09    0.00    5.01    2.42    0.00    0.04    0.00    0.00    0.00   80.44
12:56:57 AM  all   15.55    0.00    5.51    2.90    0.00    0.08    0.00    0.00    0.00   75.96
12:56:58 AM  all   10.30    0.00    6.18    2.36    0.00    0.04    0.00    0.00    0.00   81.12
12:56:59 AM  all   13.40    0.00    6.66    2.18    0.00    0.00    0.00    0.00    0.00   77.77
12:57:00 AM  all   11.94    0.00    6.31    2.69    0.00    0.04    0.00    0.00    0.00   79.02
12:57:01 AM  all   16.22    0.00    5.91    2.96    0.00    0.13    0.00    0.00    0.00   74.78
12:57:02 AM  all   13.34    0.00    5.28    2.62    0.00    0.04    0.00    0.00    0.00   78.72
12:57:03 AM  all   11.78    0.00    3.91    2.71    0.00    0.04    0.00    0.00    0.00   81.56
12:57:04 AM  all   12.99    0.00    4.37    1.89    0.00    0.08    0.00    0.00    0.00   80.66
12:57:05 AM  all   12.15    0.00    4.83    2.07    0.00    0.08    0.00    0.00    0.00   80.86
12:57:06 AM  all   10.47    0.00    4.37    1.74    0.00    0.00    0.00    0.00    0.00   83.43
12:57:07 AM  all   16.24    0.00    6.73    5.08    0.00    0.13    0.00    0.00    0.00   71.83
12:57:08 AM  all   14.60    0.00    6.32    3.97    0.00    0.29    0.00    0.00    0.00   74.82
12:57:09 AM  all   13.42    0.00    7.42    2.81    0.00    0.04    0.00    0.00    0.00   76.30
12:57:10 AM  all   16.28    0.00    7.29    5.34    0.00    0.64    0.00    0.00    0.00   70.44
12:57:11 AM  all   14.57    0.00    5.62    4.97    0.00    0.13    0.00    0.00    0.00   74.71
12:57:12 AM  all   14.38    0.00    5.21    4.99    0.00    0.09    0.00    0.00    0.00   75.33
12:57:13 AM  all   11.78    0.00    5.31    3.95    0.00    0.09    0.00    0.00    0.00   78.87
12:57:14 AM  all   10.22    0.00    4.63    2.27    0.00    0.04    0.00    0.00    0.00   82.84
12:57:15 AM  all   12.76    0.00    4.52    3.33    0.00    0.09    0.00    0.00    0.00   79.31
12:57:16 AM  all   11.84    0.00    5.16    2.24    0.00    0.13    0.00    0.00    0.00   80.63
12:57:17 AM  all   14.39    0.00    5.07    2.57    0.00    0.00    0.00    0.00    0.00   77.97
12:57:18 AM  all   15.33    0.00    5.41    2.49    0.00    0.00    0.00    0.00    0.00   76.77
12:57:19 AM  all   16.84    0.00    5.01    2.91    0.00    0.04    0.00    0.00    0.00   75.20
12:57:20 AM  all   10.15    0.00    4.22    2.30    0.00    0.04    0.00    0.00    0.00   83.28
12:57:21 AM  all   12.92    0.00    4.15    2.48    0.00    0.00    0.00    0.00    0.00   80.45
12:57:22 AM  all   13.25    0.00    5.01    3.10    0.00    0.08    0.00    0.00    0.00   78.55
12:57:23 AM  all   13.15    0.00    5.64    3.18    0.00    0.08    0.00    0.00    0.00   77.95
12:57:24 AM  all   12.29    0.00    4.51    3.01    0.00    0.00    0.00    0.00    0.00   80.19
12:57:25 AM  all   13.01    0.00    5.52    2.48    0.00    0.09    0.00    0.00    0.00   78.90
12:57:26 AM  all   16.28    0.00    6.15    3.09    0.00    0.08    0.00    0.00    0.00   74.40
12:57:27 AM  all   13.82    0.00    5.30    3.43    0.00    0.04    0.00    0.00    0.00   77.41
12:57:28 AM  all   10.23    0.00    4.69    2.09    0.00    0.09    0.00    0.00    0.00   82.90
12:57:29 AM  all   14.73    0.00    4.11    2.33    0.00    0.04    0.00    0.00    0.00   78.79
12:57:30 AM  all   14.45    0.00    4.62    2.23    0.00    0.13    0.00    0.00    0.00   78.57
12:57:31 AM  all    9.95    0.00    5.06    1.60    0.00    0.04    0.00    0.00    0.00   83.35
12:57:32 AM  all   15.64    0.00    5.50    1.95    0.00    0.04    0.00    0.00    0.00   76.87
12:57:33 AM  all   14.94    0.00    5.95    4.02    0.00    0.13    0.00    0.00    0.00   74.96
12:57:34 AM  all   13.26    0.00    8.09    3.22    0.00    0.04    0.00    0.00    0.00   75.39
12:57:35 AM  all   14.30    0.00    5.90    3.40    0.00    0.09    0.00    0.00    0.00   76.31
12:57:36 AM  all   15.29    0.00    6.64    3.22    0.00    0.13    0.00    0.00    0.00   74.72
12:57:37 AM  all   15.72    0.00    4.92    3.56    0.00    0.08    0.00    0.00    0.00   75.72
12:57:38 AM  all   15.37    0.00    5.49    5.32    0.00    0.09    0.00    0.00    0.00   73.73
12:57:39 AM  all   11.99    0.00    5.25    3.92    0.00    0.09    0.00    0.00    0.00   78.75
12:57:40 AM  all   14.95    0.00    6.24    4.71    0.00    0.13    0.00    0.00    0.00   73.97
12:57:41 AM  all   13.16    0.00    5.56    3.42    0.00    0.09    0.00    0.00    0.00   77.78
12:57:42 AM  all    9.44    0.00    6.03    2.36    0.00    0.04    0.00    0.00    0.00   82.13
12:57:43 AM  all   12.98    0.00    6.30    3.81    0.00    0.08    0.00    0.00    0.00   76.83
12:57:44 AM  all   14.39    0.00    5.85    2.35    0.00    0.04    0.00    0.00    0.00   77.37
12:57:45 AM  all   13.19    0.00    5.64    2.80    0.00    0.04    0.00    0.00    0.00   78.33
12:57:46 AM  all   12.12    0.00    5.47    2.63    0.00    0.25    0.00    0.00    0.00   79.53
12:57:47 AM  all   18.96    0.00    3.94    1.86    0.00    0.00    0.00    0.00    0.00   75.24
12:57:48 AM  all   14.51    0.00    5.78    1.98    0.00    0.00    0.00    0.00    0.00   77.73
12:57:49 AM  all   13.17    0.00    6.08    3.00    0.00    0.13    0.00    0.00    0.00   77.63
12:57:50 AM  all   12.70    0.00    5.77    2.78    0.00    0.13    0.00    0.00    0.00   78.61
12:57:51 AM  all   13.58    0.00    5.80    2.66    0.00    0.04    0.00    0.00    0.00   77.92
12:57:52 AM  all   10.84    0.00    6.73    2.37    0.00    0.04    0.00    0.00    0.00   80.02
12:57:53 AM  all   14.85    0.00    5.54    3.05    0.00    0.04    0.00    0.00    0.00   76.52
12:57:54 AM  all   13.10    0.00    5.98    2.37    0.00    0.04    0.00    0.00    0.00   78.50
12:57:55 AM  all   12.54    0.00    4.18    2.20    0.00    0.04    0.00    0.00    0.00   81.04
12:57:56 AM  all   14.29    0.00    5.34    2.16    0.00    0.04    0.00    0.00    0.00   78.17
12:57:57 AM  all   18.10    0.00    4.31    2.13    0.00    0.09    0.00    0.00    0.00   75.36
12:57:58 AM  all   14.72    0.00    4.57    2.22    0.00    0.08    0.00    0.00    0.00   78.41
12:57:59 AM  all   13.18    0.00    5.01    2.44    0.00    0.04    0.00    0.00    0.00   79.33
12:58:00 AM  all   12.76    0.00    8.00    3.19    0.00    0.04    0.00    0.00    0.00   76.01
12:58:01 AM  all   12.95    0.00    6.90    2.81    0.00    0.04    0.00    0.00    0.00   77.29
12:58:02 AM  all   11.59    0.00    6.41    2.76    0.00    0.04    0.00    0.00    0.00   79.20
12:58:03 AM  all   16.83    0.00    5.93    4.41    0.00    0.08    0.00    0.00    0.00   72.74
12:58:04 AM  all   15.50    0.00    5.11    4.85    0.00    0.13    0.00    0.00    0.00   74.41
12:58:05 AM  all   12.35    0.00    5.21    4.44    0.00    0.13    0.00    0.00    0.00   77.86
12:58:06 AM  all   14.27    0.00    5.27    4.97    0.00    0.04    0.00    0.00    0.00   75.44
12:58:07 AM  all   15.31    0.00    5.81    3.74    0.00    0.08    0.00    0.00    0.00   75.05
12:58:08 AM  all   16.15    0.00    4.04    3.16    0.00    0.04    0.00    0.00    0.00   76.61
12:58:09 AM  all   16.22    0.00    5.01    3.23    0.00    0.17    0.00    0.00    0.00   75.37
12:58:10 AM  all   14.54    0.00    6.17    2.79    0.00    0.17    0.00    0.00    0.00   76.33
12:58:11 AM  all   11.40    0.00    5.36    2.45    0.00    0.13    0.00    0.00    0.00   80.66
12:58:12 AM  all   12.46    0.00    5.37    2.53    0.00    0.13    0.00    0.00    0.00   79.51
12:58:13 AM  all   12.62    0.00    6.35    2.73    0.00    0.09    0.00    0.00    0.00   78.21
12:58:14 AM  all   11.04    0.00    4.90    2.26    0.00    0.00    0.00    0.00    0.00   81.80
12:58:15 AM  all   11.07    0.00    5.33    2.22    0.00    0.04    0.00    0.00    0.00   81.33
12:58:16 AM  all   11.93    0.00    5.09    2.12    0.00    0.08    0.00    0.00    0.00   80.77
12:58:17 AM  all   13.27    0.00    5.04    3.06    0.00    0.04    0.00    0.00    0.00   78.59
12:58:18 AM  all   11.40    0.00    5.79    2.35    0.00    0.04    0.00    0.00    0.00   80.42
12:58:19 AM  all   13.32    0.00    5.89    3.14    0.00    0.04    0.00    0.00    0.00   77.61
12:58:20 AM  all   19.95    0.00    5.24    2.51    0.00    0.00    0.00    0.00    0.00   72.30
12:58:21 AM  all   17.98    0.00    4.08    2.23    0.00    0.00    0.00    0.00    0.00   75.71
12:58:22 AM  all   11.16    0.00    6.63    2.94    0.00    0.04    0.00    0.00    0.00   79.24
12:58:23 AM  all   14.03    0.00    5.44    2.91    0.00    0.04    0.00    0.00    0.00   77.58
12:58:24 AM  all   11.41    0.00    4.95    2.63    0.00    0.04    0.00    0.00    0.00   80.97
12:58:25 AM  all   13.98    0.00    5.76    2.46    0.00    0.04    0.00    0.00    0.00   77.76
12:58:26 AM  all   15.61    0.00    6.33    2.53    0.00    0.08    0.00    0.00    0.00   75.45
12:58:27 AM  all   16.07    0.00    6.85    3.30    0.00    0.00    0.00    0.00    0.00   73.77
12:58:28 AM  all   17.18    0.00    5.10    3.70    0.00    0.09    0.00    0.00    0.00   73.94
12:58:29 AM  all   14.49    0.00    4.91    3.59    0.00    0.21    0.00    0.00    0.00   76.79
12:58:30 AM  all   15.25    0.00    5.10    5.01    0.00    0.04    0.00    0.00    0.00   74.60
12:58:31 AM  all   14.81    0.00    5.80    5.08    0.00    0.08    0.00    0.00    0.00   74.23
12:58:32 AM  all   14.77    0.00    5.98    4.78    0.00    0.09    0.00    0.00    0.00   74.38
12:58:33 AM  all   14.56    0.00    6.62    4.94    0.00    0.17    0.00    0.00    0.00   73.71
12:58:34 AM  all   16.60    0.00    7.33    4.47    0.00    0.25    0.00    0.00    0.00   71.36
12:58:35 AM  all   11.76    0.00    6.01    2.45    0.00    0.13    0.00    0.00    0.00   79.65
12:58:36 AM  all   12.06    0.00    6.01    2.22    0.00    0.04    0.00    0.00    0.00   79.68
12:58:37 AM  all   13.95    0.00    5.75    2.66    0.00    0.08    0.00    0.00    0.00   77.56
12:58:38 AM  all   13.90    0.00    4.71    2.92    0.00    0.17    0.00    0.00    0.00   78.30
12:58:39 AM  all   10.99    0.00    4.40    2.33    0.00    0.00    0.00    0.00    0.00   82.28
12:58:40 AM  all    7.78    0.00    4.52    1.48    0.00    0.04    0.00    0.00    0.00   86.18
12:58:41 AM  all   12.83    0.00    3.46    2.48    0.00    0.09    0.00    0.00    0.00   81.15
12:58:42 AM  all   15.53    0.00    4.36    3.00    0.00    0.09    0.00    0.00    0.00   77.02
12:58:43 AM  all   16.03    0.00    5.82    5.19    0.00    0.13    0.00    0.00    0.00   72.83
12:58:44 AM  all   14.41    0.00    5.26    3.08    0.00    0.04    0.00    0.00    0.00   77.21
12:58:45 AM  all   15.12    0.00    4.29    2.34    0.00    0.04    0.00    0.00    0.00   78.22
12:58:46 AM  all   10.80    0.00    5.34    2.52    0.00    0.04    0.00    0.00    0.00   81.29
12:58:47 AM  all   13.45    0.00    5.08    2.92    0.00    0.08    0.00    0.00    0.00   78.47
12:58:48 AM  all   10.79    0.00    5.54    1.78    0.00    0.04    0.00    0.00    0.00   81.85
12:58:49 AM  all   13.08    0.00    5.61    2.34    0.00    0.08    0.00    0.00    0.00   78.89
12:58:50 AM  all   10.74    0.00    4.86    2.03    0.00    0.04    0.00    0.00    0.00   82.32
12:58:51 AM  all   11.73    0.00    5.10    1.95    0.00    0.04    0.00    0.00    0.00   81.17
12:58:52 AM  all   14.03    0.00    5.70    2.37    0.00    0.08    0.00    0.00    0.00   77.82
12:58:53 AM  all   12.89    0.00    5.53    2.04    0.00    0.04    0.00    0.00    0.00   79.49
12:58:54 AM  all   16.95    0.00    4.75    5.05    0.00    0.09    0.00    0.00    0.00   73.16
12:58:55 AM  all   11.79    0.00    3.89    2.14    0.00    0.04    0.00    0.00    0.00   82.14
12:58:56 AM  all   11.79    0.00    5.16    3.68    0.00    0.08    0.00    0.00    0.00   79.29
12:58:57 AM  all   16.99    0.00    5.82    3.71    0.00    0.04    0.00    0.00    0.00   73.44
12:58:58 AM  all   17.69    0.00    4.73    4.69    0.00    0.04    0.00    0.00    0.00   72.85
12:58:59 AM  all   13.20    0.00    5.35    4.53    0.00    0.04    0.00    0.00    0.00   76.89
12:59:00 AM  all   15.77    0.00    6.23    5.11    0.00    0.04    0.00    0.00    0.00   72.84
12:59:01 AM  all   14.06    0.00    6.50    3.84    0.00    0.04    0.00    0.00    0.00   75.56
12:59:02 AM  all   12.74    0.00    5.16    2.12    0.00    0.04    0.00    0.00    0.00   79.94
12:59:03 AM  all   12.69    0.00    4.97    3.04    0.00    0.04    0.00    0.00    0.00   79.25
12:59:04 AM  all   13.70    0.00    4.95    3.20    0.00    0.04    0.00    0.00    0.00   78.10
12:59:05 AM  all   11.27    0.00    5.17    2.48    0.00    0.08    0.00    0.00    0.00   80.99
12:59:06 AM  all   10.12    0.00    5.02    1.87    0.00    0.04    0.00    0.00    0.00   82.95
12:59:07 AM  all   13.53    0.00    4.42    2.85    0.00    0.04    0.00    0.00    0.00   79.16
12:59:08 AM  all   14.36    0.00    6.86    3.05    0.00    0.08    0.00    0.00    0.00   75.65
12:59:09 AM  all   17.10    0.00    5.12    3.34    0.00    0.34    0.00    0.00    0.00   74.09
12:59:10 AM  all   15.75    0.00    5.22    2.97    0.00    0.25    0.00    0.00    0.00   75.80
12:59:11 AM  all   20.07    0.00    3.93    2.32    0.00    0.04    0.00    0.00    0.00   73.64
12:59:12 AM  all   13.08    0.00    4.50    2.99    0.00    0.00    0.00    0.00    0.00   79.44
12:59:13 AM  all   10.57    0.00    4.52    2.43    0.00    0.04    0.00    0.00    0.00   82.44
12:59:14 AM  all   11.48    0.00    5.44    2.45    0.00    0.08    0.00    0.00    0.00   80.55
12:59:15 AM  all   10.27    0.00    4.95    2.07    0.00    0.00    0.00    0.00    0.00   82.71
12:59:16 AM  all   12.50    0.00    5.23    2.93    0.00    0.04    0.00    0.00    0.00   79.29
12:59:17 AM  all   12.26    0.00    5.84    2.52    0.00    0.04    0.00    0.00    0.00   79.35
12:59:18 AM  all   13.51    0.00    5.59    2.71    0.00    0.00    0.00    0.00    0.00   78.20
12:59:19 AM  all   15.72    0.00    5.15    2.70    0.00    0.17    0.00    0.00    0.00   76.26
12:59:20 AM  all   12.14    0.00    4.12    2.67    0.00    0.13    0.00    0.00    0.00   80.94
12:59:21 AM  all   14.47    0.00    4.36    4.53    0.00    0.00    0.00    0.00    0.00   76.64
12:59:22 AM  all   12.88    0.00    4.67    3.40    0.00    0.04    0.00    0.00    0.00   79.01
12:59:23 AM  all    8.85    0.00    8.68    2.07    0.00    0.08    0.00    0.00    0.00   80.31
12:59:24 AM  all   20.20    0.00    5.06    4.08    0.00    0.00    0.00    0.00    0.00   70.65
12:59:25 AM  all   20.86    0.00    5.10    4.67    0.00    0.17    0.00    0.00    0.00   69.20
12:59:26 AM  all   16.66    0.00    6.90    5.11    0.00    0.00    0.00    0.00    0.00   71.33
12:59:27 AM  all   15.09    0.00    6.89    5.23    0.00    0.00    0.00    0.00    0.00   72.79
12:59:28 AM  all   18.11    0.00    5.88    5.47    0.00    0.33    0.00    0.00    0.00   70.21
12:59:29 AM  all   12.52    0.00    4.02    2.39    0.00    0.13    0.00    0.00    0.00   80.94
12:59:30 AM  all   10.54    0.00    5.52    2.87    0.00    0.04    0.00    0.00    0.00   81.03
12:59:31 AM  all   13.03    0.00    5.18    3.23    0.00    0.00    0.00    0.00    0.00   78.57
12:59:32 AM  all    9.78    0.00    4.42    3.11    0.00    0.00    0.00    0.00    0.00   82.69
12:59:33 AM  all   11.67    0.00    4.37    2.59    0.00    0.00    0.00    0.00    0.00   81.37
12:59:34 AM  all   13.86    0.00    5.44    3.23    0.00    0.04    0.00    0.00    0.00   77.42
12:59:35 AM  all   16.03    0.00    5.99    3.58    0.00    0.30    0.00    0.00    0.00   74.10
12:59:36 AM  all   15.97    0.00    6.69    3.30    0.00    0.21    0.00    0.00    0.00   73.83
12:59:37 AM  all   11.57    0.00    4.36    1.92    0.00    0.04    0.00    0.00    0.00   82.11
12:59:38 AM  all   12.12    0.00    5.47    2.42    0.00    0.00    0.00    0.00    0.00   79.98
12:59:39 AM  all   12.08    0.00    4.52    2.47    0.00    0.17    0.00    0.00    0.00   80.77
12:59:40 AM  all   12.83    0.00    4.53    2.61    0.00    0.04    0.00    0.00    0.00   79.98
12:59:41 AM  all   12.96    0.00    5.12    2.33    0.00    0.04    0.00    0.00    0.00   79.55
12:59:42 AM  all    9.63    0.00    6.73    1.77    0.00    0.13    0.00    0.00    0.00   81.74
12:59:43 AM  all   12.71    0.00    5.84    4.15    0.00    0.13    0.00    0.00    0.00   77.17
12:59:44 AM  all   12.85    0.00    5.72    2.24    0.00    0.04    0.00    0.00    0.00   79.15
12:59:45 AM  all   16.80    0.00    4.88    2.53    0.00    0.08    0.00    0.00    0.00   75.71
12:59:46 AM  all   11.64    0.00    4.86    2.39    0.00    0.04    0.00    0.00    0.00   81.07
12:59:47 AM  all    9.04    0.00   13.46    1.87    0.00    0.08    0.00    0.00    0.00   75.54
12:59:48 AM  all   15.07    0.00    4.44    4.99    0.00    0.09    0.00    0.00    0.00   75.42
12:59:49 AM  all   11.43    0.00    3.51    2.35    0.00    0.09    0.00    0.00    0.00   82.62
12:59:50 AM  all   15.52    0.00    5.37    4.02    0.00    0.13    0.00    0.00    0.00   74.96
12:59:51 AM  all   24.94    0.00    5.06    4.60    0.00    0.04    0.00    0.00    0.00   65.36
12:59:52 AM  all   17.23    0.00    5.65    5.14    0.00    0.13    0.00    0.00    0.00   71.86
12:59:53 AM  all   17.31    0.00    5.49    5.10    0.00    0.04    0.00    0.00    0.00   72.05
12:59:54 AM  all   17.13    0.00    5.13    4.71    0.00    0.04    0.00    0.00    0.00   72.98
12:59:55 AM  all   13.20    0.00    3.53    3.41    0.00    0.13    0.00    0.00    0.00   79.73
12:59:56 AM  all   12.45    0.00    5.02    3.39    0.00    0.09    0.00    0.00    0.00   79.05
12:59:57 AM  all   12.63    0.00    5.85    4.75    0.00    0.25    0.00    0.00    0.00   76.53
12:59:58 AM  all   14.06    0.00    4.72    5.65    0.00    0.13    0.00    0.00    0.00   75.45
12:59:59 AM  all   15.81    0.00    5.50    6.10    0.00    0.09    0.00    0.00    0.00   72.51
01:00:00 AM  all   15.48    0.00    6.13    6.08    0.00    0.13    0.00    0.00    0.00   72.18
01:00:01 AM  all   16.10    0.00    5.34    5.42    0.00    0.08    0.00    0.00    0.00   73.05
01:00:02 AM  all   15.58    0.00    4.99    5.72    0.00    0.00    0.00    0.00    0.00   73.71
01:00:03 AM  all   13.80    0.00    4.56    5.79    0.00    0.17    0.00    0.00    0.00   75.67
01:00:04 AM  all   13.19    0.00    4.25    5.40    0.00    0.09    0.00    0.00    0.00   77.07
01:00:05 AM  all   12.97    0.00    3.86    4.74    0.00    0.13    0.00    0.00    0.00   78.30
01:00:06 AM  all   16.88    0.00    5.28    5.66    0.00    0.08    0.00    0.00    0.00   72.10
01:00:07 AM  all   20.90    0.00    4.06    4.56    0.00    0.04    0.00    0.00    0.00   70.44
01:00:08 AM  all   14.89    0.00    5.76    2.77    0.00    0.00    0.00    0.00    0.00   76.58
01:00:09 AM  all   12.79    0.00    6.58    1.68    0.00    0.00    0.00    0.00    0.00   78.95
01:00:10 AM  all   14.99    0.00    6.60    2.46    0.00    0.04    0.00    0.00    0.00   75.91
01:00:11 AM  all   16.86    0.00    4.36    2.54    0.00    0.04    0.00    0.00    0.00   76.20
01:00:12 AM  all   15.10    0.00    5.80    4.78    0.00    0.09    0.00    0.00    0.00   74.24
01:00:13 AM  all   14.16    0.00    4.66    4.27    0.00    0.04    0.00    0.00    0.00   76.87
01:00:14 AM  all   12.61    0.00    4.39    2.80    0.00    0.00    0.00    0.00    0.00   80.20
01:00:15 AM  all   13.71    0.00    4.96    5.04    0.00    0.13    0.00    0.00    0.00   76.16
01:00:16 AM  all   15.31    0.00    5.87    4.80    0.00    0.09    0.00    0.00    0.00   73.94
01:00:17 AM  all   20.96    0.00    6.04    5.06    0.00    0.13    0.00    0.00    0.00   67.81
01:00:18 AM  all   17.91    0.00    5.64    5.13    0.00    0.13    0.00    0.00    0.00   71.18
01:00:19 AM  all   14.82    0.00    5.21    3.22    0.00    0.13    0.00    0.00    0.00   76.62
01:00:20 AM  all   15.43    0.00    4.12    3.10    0.00    0.13    0.00    0.00    0.00   77.21
01:00:21 AM  all   12.93    0.00    4.52    3.03    0.00    0.00    0.00    0.00    0.00   79.51
01:00:22 AM  all    9.80    0.00    4.46    1.99    0.00    0.00    0.00    0.00    0.00   83.74
01:00:23 AM  all   10.32    0.00    6.05    2.49    0.00    0.08    0.00    0.00    0.00   81.06
01:00:24 AM  all   11.61    0.00    5.74    2.53    0.00    0.00    0.00    0.00    0.00   80.12
