Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

12:55:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:20 PM  all    0.42    0.00    1.13    3.39    0.00    0.00    0.00    0.00    0.00   95.07
01:00:21 PM  all    0.38    0.00    1.09    3.48    0.00    0.00    0.00    0.00    0.00   95.06
01:00:22 PM  all    0.42    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   95.18
01:00:23 PM  all    0.50    0.00    1.13    3.34    0.00    0.00    0.00    0.00    0.00   95.03
01:00:24 PM  all    0.25    0.00    1.80    3.35    0.00    0.00    0.00    0.00    0.00   94.60
01:00:25 PM  all    0.38    0.00    1.92    3.35    0.00    0.00    0.00    0.00    0.00   94.35
01:00:26 PM  all    0.46    0.00    1.97    3.39    0.00    0.00    0.00    0.00    0.00   94.18
01:00:27 PM  all    0.33    0.00    2.05    3.18    0.00    0.00    0.00    0.00    0.00   94.43
01:00:28 PM  all    0.42    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.35
01:00:29 PM  all    0.42    0.00    1.64    3.40    0.00    0.04    0.00    0.00    0.00   94.51
01:00:30 PM  all    0.46    0.00    1.17    3.27    0.00    0.00    0.00    0.00    0.00   95.10
01:00:31 PM  all    0.38    0.00    1.42    3.43    0.00    0.00    0.00    0.00    0.00   94.77
01:00:32 PM  all    0.50    0.00    1.92    3.22    0.00    0.04    0.00    0.00    0.00   94.31
01:00:33 PM  all    0.42    0.00    1.17    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:00:34 PM  all    0.42    0.00    1.72    3.44    0.00    0.00    0.00    0.00    0.00   94.43
01:00:35 PM  all    0.50    0.00    1.96    3.39    0.00    0.00    0.00    0.00    0.00   94.15
01:00:36 PM  all    0.50    0.00    0.96    3.60    0.00    0.00    0.00    0.00    0.00   94.94
01:00:37 PM  all    0.54    0.00    0.88    3.48    0.00    0.00    0.00    0.00    0.00   95.10
01:00:38 PM  all    0.38    0.00    1.97    3.30    0.00    0.00    0.00    0.00    0.00   94.35
01:00:39 PM  all    0.33    0.00    1.09    3.35    0.00    0.00    0.00    0.00    0.00   95.23
01:00:40 PM  all    9.32    0.00    5.82    2.01    0.00    0.00    0.00    0.00    0.00   82.85
01:00:41 PM  all   13.90    0.00    6.48    2.03    0.00    0.00    0.00    0.00    0.00   77.58
01:00:42 PM  all   13.67    0.00    5.02    2.26    0.00    0.00    0.00    0.00    0.00   79.05
01:00:43 PM  all   11.73    0.00    4.87    2.54    0.00    0.04    0.00    0.00    0.00   80.82
01:00:44 PM  all   11.24    0.00    4.28    2.54    0.00    0.00    0.00    0.00    0.00   81.93
01:00:45 PM  all   11.63    0.00    4.50    2.55    0.00    0.04    0.00    0.00    0.00   81.27
01:00:46 PM  all   14.54    0.00    6.30    2.48    0.00    0.00    0.00    0.00    0.00   76.68
01:00:47 PM  all   12.94    0.00    5.87    2.68    0.00    0.00    0.00    0.00    0.00   78.50
01:00:48 PM  all   11.70    0.00    4.34    2.74    0.00    0.04    0.00    0.00    0.00   81.19
01:00:49 PM  all   10.92    0.00    4.55    2.55    0.00    0.00    0.00    0.00    0.00   81.98
01:00:50 PM  all   10.56    0.00    4.17    2.43    0.00    0.00    0.00    0.00    0.00   82.84
01:00:51 PM  all   12.47    0.00    4.13    2.53    0.00    0.04    0.00    0.00    0.00   80.83
01:00:52 PM  all   19.51    0.00    4.45    1.82    0.00    0.08    0.00    0.00    0.00   74.13
01:00:53 PM  all   13.82    0.00    5.62    2.07    0.00    0.00    0.00    0.00    0.00   78.49
01:00:54 PM  all   13.29    0.00    5.65    1.99    0.00    0.00    0.00    0.00    0.00   79.07
01:00:55 PM  all   14.20    0.00    4.54    5.13    0.00    0.17    0.00    0.00    0.00   75.96
01:00:56 PM  all   13.00    0.00    4.60    5.66    0.00    0.00    0.00    0.00    0.00   76.74
01:00:57 PM  all   12.95    0.00    5.15    5.41    0.00    0.09    0.00    0.00    0.00   76.41
01:00:58 PM  all   14.15    0.00    4.69    3.04    0.00    0.04    0.00    0.00    0.00   78.08
01:00:59 PM  all   11.79    0.00    4.37    3.82    0.00    0.04    0.00    0.00    0.00   79.98
01:01:00 PM  all   12.81    0.00    4.98    3.15    0.00    0.00    0.00    0.00    0.00   79.05
01:01:01 PM  all   12.57    0.00    5.00    3.21    0.00    0.00    0.00    0.00    0.00   79.21
01:01:02 PM  all   12.75    0.00    5.81    2.97    0.00    0.00    0.00    0.00    0.00   78.47
01:01:03 PM  all   10.93    0.00    4.97    2.55    0.00    0.09    0.00    0.00    0.00   81.46
01:01:04 PM  all   11.32    0.00    3.96    2.47    0.00    0.00    0.00    0.00    0.00   82.25
01:01:05 PM  all   10.82    0.00    4.07    2.93    0.00    0.00    0.00    0.00    0.00   82.17
01:01:06 PM  all   11.38    0.00    4.93    3.70    0.00    0.00    0.00    0.00    0.00   79.99
01:01:07 PM  all   13.33    0.00    4.61    5.51    0.00    0.09    0.00    0.00    0.00   76.46
01:01:08 PM  all   13.58    0.00    8.20    5.43    0.00    0.04    0.00    0.00    0.00   72.75
01:01:09 PM  all   11.59    0.00    5.92    3.05    0.00    0.04    0.00    0.00    0.00   79.40
01:01:10 PM  all   12.61    0.00    4.74    3.51    0.00    0.00    0.00    0.00    0.00   79.14
01:01:11 PM  all   11.26    0.00    4.48    3.58    0.00    0.00    0.00    0.00    0.00   80.67
01:01:12 PM  all   10.94    0.00    3.90    2.63    0.00    0.04    0.00    0.00    0.00   82.49
01:01:13 PM  all   12.25    0.00    3.60    3.22    0.00    0.00    0.00    0.00    0.00   80.93
01:01:14 PM  all   10.04    0.00    7.36    3.19    0.00    0.00    0.00    0.00    0.00   79.41
01:01:15 PM  all   10.06    0.00    5.33    3.17    0.00    0.04    0.00    0.00    0.00   81.40
01:01:16 PM  all   13.82    0.00    5.78    3.53    0.00    0.00    0.00    0.00    0.00   76.86
01:01:17 PM  all   12.79    0.00    5.01    2.65    0.00    0.00    0.00    0.00    0.00   79.55
01:01:18 PM  all   10.99    0.00    3.62    2.94    0.00    0.04    0.00    0.00    0.00   82.40
01:01:19 PM  all   11.75    0.00    4.53    3.80    0.00    0.00    0.00    0.00    0.00   79.91
01:01:20 PM  all    8.15    0.00    8.03    3.45    0.00    0.00    0.00    0.00    0.00   80.37
01:01:21 PM  all    9.84    0.00    4.29    2.99    0.00    0.00    0.00    0.00    0.00   82.88
01:01:22 PM  all   13.92    0.00    4.73    4.73    0.00    0.00    0.00    0.00    0.00   76.62
01:01:23 PM  all   15.19    0.00    6.70    5.69    0.00    0.04    0.00    0.00    0.00   72.38
01:01:24 PM  all   14.59    0.00    6.01    4.71    0.00    0.00    0.00    0.00    0.00   74.68
01:01:25 PM  all   12.97    0.00    4.89    3.18    0.00    0.04    0.00    0.00    0.00   78.92
01:01:26 PM  all    8.30    0.00    6.30    2.47    0.00    0.00    0.00    0.00    0.00   82.92
01:01:27 PM  all   10.80    0.00    3.80    3.12    0.00    0.04    0.00    0.00    0.00   82.24
01:01:28 PM  all    9.88    0.00    3.91    3.52    0.00    0.04    0.00    0.00    0.00   82.64
01:01:29 PM  all   10.37    0.00    4.00    3.53    0.00    0.04    0.00    0.00    0.00   82.06
01:01:30 PM  all   13.78    0.00    5.37    2.75    0.00    0.00    0.00    0.00    0.00   78.10
01:01:31 PM  all   13.77    0.00    6.14    2.90    0.00    0.00    0.00    0.00    0.00   77.20
01:01:32 PM  all   12.45    0.00    5.08    3.01    0.00    0.00    0.00    0.00    0.00   79.47
01:01:33 PM  all   13.48    0.00    4.35    4.60    0.00    0.04    0.00    0.00    0.00   77.52
01:01:34 PM  all    9.86    0.00    3.93    2.90    0.00    0.00    0.00    0.00    0.00   83.30
01:01:35 PM  all   13.34    0.00    5.14    4.89    0.00    0.04    0.00    0.00    0.00   76.59
01:01:36 PM  all   11.37    0.00    4.87    5.60    0.00    0.00    0.00    0.00    0.00   78.16
01:01:37 PM  all   12.15    0.00    4.63    4.12    0.00    0.08    0.00    0.00    0.00   79.01
01:01:38 PM  all   13.82    0.00    5.36    3.70    0.00    0.00    0.00    0.00    0.00   77.13
01:01:39 PM  all   13.25    0.00    5.43    3.08    0.00    0.00    0.00    0.00    0.00   78.24
01:01:40 PM  all   11.68    0.00    4.22    2.90    0.00    0.04    0.00    0.00    0.00   81.15
01:01:41 PM  all   11.15    0.00    4.75    3.56    0.00    0.04    0.00    0.00    0.00   80.49
01:01:42 PM  all   12.03    0.00    4.49    3.39    0.00    0.04    0.00    0.00    0.00   80.04
01:01:43 PM  all   12.60    0.00    3.85    2.96    0.00    0.00    0.00    0.00    0.00   80.60
01:01:44 PM  all   10.60    0.00    3.27    2.54    0.00    0.04    0.00    0.00    0.00   83.55
01:01:45 PM  all   12.16    0.00    4.14    2.65    0.00    0.00    0.00    0.00    0.00   81.06
01:01:46 PM  all   15.59    0.00    6.48    4.36    0.00    0.04    0.00    0.00    0.00   73.53
01:01:47 PM  all   14.68    0.00    5.92    3.89    0.00    0.04    0.00    0.00    0.00   75.47
01:01:48 PM  all   12.94    0.00    4.58    5.18    0.00    0.13    0.00    0.00    0.00   77.17
01:01:49 PM  all   13.07    0.00    4.63    5.09    0.00    0.04    0.00    0.00    0.00   77.16
01:01:50 PM  all   11.86    0.00    3.93    3.00    0.00    0.00    0.00    0.00    0.00   81.22
01:01:51 PM  all   11.16    0.00    4.70    3.68    0.00    0.00    0.00    0.00    0.00   80.46
01:01:52 PM  all   10.47    0.00    4.66    3.63    0.00    0.09    0.00    0.00    0.00   81.16
01:01:53 PM  all   13.11    0.00    5.19    3.07    0.00    0.00    0.00    0.00    0.00   78.63
01:01:54 PM  all   13.03    0.00    4.23    2.88    0.00    0.04    0.00    0.00    0.00   79.81
01:01:55 PM  all   12.94    0.00    4.61    3.47    0.00    0.04    0.00    0.00    0.00   78.93
01:01:56 PM  all   10.94    0.00    3.86    3.39    0.00    0.04    0.00    0.00    0.00   81.76
01:01:57 PM  all   11.20    0.00    4.33    2.88    0.00    0.04    0.00    0.00    0.00   81.55
01:01:58 PM  all   11.54    0.00    3.61    2.76    0.00    0.04    0.00    0.00    0.00   82.05
01:01:59 PM  all    8.39    0.00    6.45    2.61    0.00    0.04    0.00    0.00    0.00   82.51
01:02:00 PM  all   14.61    0.00    5.71    5.24    0.00    0.00    0.00    0.00    0.00   74.44
01:02:01 PM  all   14.18    0.00    6.83    5.51    0.00    0.00    0.00    0.00    0.00   73.47
01:02:02 PM  all   14.99    0.00    5.95    3.84    0.00    0.04    0.00    0.00    0.00   75.18
01:02:03 PM  all   14.17    0.00    4.47    3.84    0.00    0.04    0.00    0.00    0.00   77.48
01:02:04 PM  all   11.41    0.00    4.66    2.56    0.00    0.00    0.00    0.00    0.00   81.38
01:02:05 PM  all    9.10    0.00    5.80    3.39    0.00    0.04    0.00    0.00    0.00   81.68
01:02:06 PM  all   11.01    0.00    4.91    3.05    0.00    0.00    0.00    0.00    0.00   81.03
01:02:07 PM  all   12.14    0.00    4.14    3.64    0.00    0.04    0.00    0.00    0.00   80.04
01:02:08 PM  all   13.64    0.00    5.35    2.86    0.00    0.04    0.00    0.00    0.00   78.11
01:02:09 PM  all   14.04    0.00    5.43    2.93    0.00    0.08    0.00    0.00    0.00   77.52
01:02:10 PM  all   13.47    0.00    4.97    3.10    0.00    0.04    0.00    0.00    0.00   78.42
01:02:11 PM  all   11.41    0.00    3.42    2.66    0.00    0.04    0.00    0.00    0.00   82.47
01:02:12 PM  all   11.57    0.00    4.17    3.87    0.00    0.00    0.00    0.00    0.00   80.39
01:02:13 PM  all   11.41    0.00    4.41    3.69    0.00    0.04    0.00    0.00    0.00   80.44
01:02:14 PM  all   12.63    0.00    4.14    3.89    0.00    0.00    0.00    0.00    0.00   79.34
01:02:15 PM  all   12.54    0.00    5.31    5.61    0.00    0.04    0.00    0.00    0.00   76.49
01:02:16 PM  all   14.83    0.00    6.28    4.74    0.00    0.00    0.00    0.00    0.00   74.15
01:02:17 PM  all   13.81    0.00    5.59    3.26    0.00    0.04    0.00    0.00    0.00   77.29
01:02:18 PM  all   12.91    0.00    4.88    3.20    0.00    0.00    0.00    0.00    0.00   79.02
01:02:19 PM  all   11.95    0.00    3.57    3.36    0.00    0.00    0.00    0.00    0.00   81.12
01:02:20 PM  all   12.28    0.00    3.81    3.13    0.00    0.04    0.00    0.00    0.00   80.73
01:02:21 PM  all   11.79    0.00    6.48    3.49    0.00    0.00    0.00    0.00    0.00   78.23
01:02:22 PM  all   11.34    0.00    3.48    2.68    0.00    0.00    0.00    0.00    0.00   82.50
01:02:23 PM  all   12.58    0.00    5.57    2.96    0.00    0.04    0.00    0.00    0.00   78.84
01:02:24 PM  all   13.02    0.00    4.48    2.86    0.00    0.00    0.00    0.00    0.00   79.64
01:02:25 PM  all   16.85    0.00    5.22    4.37    0.00    0.04    0.00    0.00    0.00   73.51
01:02:26 PM  all   13.62    0.00    5.53    5.66    0.00    0.00    0.00    0.00    0.00   75.19
01:02:27 PM  all   11.07    0.00    6.18    5.37    0.00    0.04    0.00    0.00    0.00   77.34
01:02:28 PM  all    9.64    0.00    3.84    2.99    0.00    0.00    0.00    0.00    0.00   83.53
01:02:29 PM  all   11.12    0.00    4.22    3.83    0.00    0.00    0.00    0.00    0.00   80.83
01:02:30 PM  all   12.58    0.00    4.42    3.53    0.00    0.13    0.00    0.00    0.00   79.35
01:02:31 PM  all   12.92    0.00    4.10    2.83    0.00    0.13    0.00    0.00    0.00   80.03
01:02:32 PM  all   11.84    0.00    6.05    3.54    0.00    0.00    0.00    0.00    0.00   78.57
01:02:33 PM  all   13.19    0.00    4.69    3.55    0.00    0.00    0.00    0.00    0.00   78.56
01:02:34 PM  all   12.50    0.00    3.75    3.07    0.00    0.04    0.00    0.00    0.00   80.64
01:02:35 PM  all   11.88    0.00    4.10    3.25    0.00    0.00    0.00    0.00    0.00   80.77
01:02:36 PM  all   10.55    0.00    3.89    2.82    0.00    0.00    0.00    0.00    0.00   82.75
01:02:37 PM  all   12.02    0.00    4.54    2.69    0.00    0.04    0.00    0.00    0.00   80.71
01:02:38 PM  all   14.53    0.00    4.72    4.84    0.00    0.21    0.00    0.00    0.00   75.70
01:02:39 PM  all   13.24    0.00    4.01    2.61    0.00    0.04    0.00    0.00    0.00   80.10
01:02:40 PM  all   15.94    0.00    5.69    5.10    0.00    0.04    0.00    0.00    0.00   73.23
01:02:41 PM  all   14.90    0.00    5.49    5.45    0.00    0.00    0.00    0.00    0.00   74.16
01:02:42 PM  all   10.64    0.00    4.53    3.03    0.00    0.00    0.00    0.00    0.00   81.79
01:02:43 PM  all   11.11    0.00    4.10    3.46    0.00    0.04    0.00    0.00    0.00   81.29
01:02:44 PM  all   11.72    0.00    3.82    3.19    0.00    0.00    0.00    0.00    0.00   81.27
01:02:45 PM  all   11.27    0.00    3.39    3.30    0.00    0.00    0.00    0.00    0.00   82.04
01:02:46 PM  all   10.15    0.00    4.35    2.73    0.00    0.04    0.00    0.00    0.00   82.73
01:02:47 PM  all   15.10    0.00    5.56    3.73    0.00    0.04    0.00    0.00    0.00   75.57
01:02:48 PM  all   13.94    0.00    5.29    3.28    0.00    0.00    0.00    0.00    0.00   77.48
01:02:49 PM  all   11.66    0.00    4.58    2.97    0.00    0.00    0.00    0.00    0.00   80.79
01:02:50 PM  all   11.27    0.00    4.32    3.05    0.00    0.00    0.00    0.00    0.00   81.36
01:02:51 PM  all   12.10    0.00    4.36    4.53    0.00    0.00    0.00    0.00    0.00   79.02
01:02:52 PM  all   11.93    0.00    3.26    3.55    0.00    0.08    0.00    0.00    0.00   81.17
01:02:53 PM  all   11.60    0.00    5.93    5.42    0.00    0.04    0.00    0.00    0.00   77.01
01:02:54 PM  all   13.62    0.00    5.92    5.15    0.00    0.04    0.00    0.00    0.00   75.27
01:02:55 PM  all   18.91    0.00    6.27    2.84    0.00    0.00    0.00    0.00    0.00   71.98
01:02:56 PM  all   14.01    0.00    4.50    3.69    0.00    0.00    0.00    0.00    0.00   77.79
01:02:57 PM  all   11.13    0.00    4.95    3.22    0.00    0.04    0.00    0.00    0.00   80.66
01:02:58 PM  all   12.60    0.00    4.40    3.30    0.00    0.08    0.00    0.00    0.00   79.63
01:02:59 PM  all   11.61    0.00    4.24    3.01    0.00    0.13    0.00    0.00    0.00   81.02
01:03:00 PM  all   10.98    0.00    3.63    3.08    0.00    0.08    0.00    0.00    0.00   82.21
01:03:01 PM  all   11.81    0.00    4.32    3.30    0.00    0.00    0.00    0.00    0.00   80.57
01:03:02 PM  all   14.36    0.00    5.91    2.79    0.00    0.00    0.00    0.00    0.00   76.93
01:03:03 PM  all   15.54    0.00    4.94    3.84    0.00    0.04    0.00    0.00    0.00   75.63
01:03:04 PM  all   13.90    0.00    5.21    3.73    0.00    0.00    0.00    0.00    0.00   77.15
01:03:05 PM  all   13.74    0.00    4.99    4.48    0.00    0.04    0.00    0.00    0.00   76.74
01:03:06 PM  all   13.27    0.00    4.58    4.83    0.00    0.04    0.00    0.00    0.00   77.27
01:03:07 PM  all   13.16    0.00    4.59    4.72    0.00    0.04    0.00    0.00    0.00   77.49
01:03:08 PM  all   11.86    0.00    4.32    3.30    0.00    0.00    0.00    0.00    0.00   80.52
01:03:09 PM  all   11.47    0.00    4.60    3.03    0.00    0.04    0.00    0.00    0.00   80.86
01:03:10 PM  all   13.23    0.00    6.62    3.73    0.00    0.00    0.00    0.00    0.00   76.42
01:03:11 PM  all   14.56    0.00    6.05    3.39    0.00    0.04    0.00    0.00    0.00   75.96
01:03:12 PM  all   13.23    0.00    4.87    3.67    0.00    0.00    0.00    0.00    0.00   78.23
01:03:13 PM  all   11.20    0.00    4.11    2.42    0.00    0.04    0.00    0.00    0.00   82.23
01:03:14 PM  all   10.59    0.00    5.51    3.20    0.00    0.00    0.00    0.00    0.00   80.70
01:03:15 PM  all   10.90    0.00    3.63    2.75    0.00    0.08    0.00    0.00    0.00   82.63
01:03:16 PM  all   13.65    0.00    3.97    4.01    0.00    0.04    0.00    0.00    0.00   78.33
01:03:17 PM  all   11.83    0.00    4.50    3.31    0.00    0.00    0.00    0.00    0.00   80.36
01:03:18 PM  all   13.80    0.00    6.37    5.01    0.00    0.00    0.00    0.00    0.00   74.82
01:03:19 PM  all   14.18    0.00    6.75    5.66    0.00    0.04    0.00    0.00    0.00   73.36
01:03:20 PM  all   13.15    0.00    6.32    3.88    0.00    0.09    0.00    0.00    0.00   76.57
01:03:21 PM  all   14.12    0.00    5.50    3.30    0.00    0.08    0.00    0.00    0.00   77.00
01:03:22 PM  all   10.96    0.00    4.50    2.63    0.00    0.00    0.00    0.00    0.00   81.90
01:03:23 PM  all   10.59    0.00    4.83    3.29    0.00    0.00    0.00    0.00    0.00   81.29
01:03:24 PM  all   10.84    0.00    4.07    3.17    0.00    0.04    0.00    0.00    0.00   81.88
01:03:25 PM  all   12.02    0.00    4.94    3.32    0.04    0.00    0.00    0.00    0.00   79.67
01:03:26 PM  all   13.20    0.00    4.31    3.20    0.00    0.00    0.00    0.00    0.00   79.28
01:03:27 PM  all   12.47    0.00    5.12    2.75    0.00    0.04    0.00    0.00    0.00   79.62
01:03:28 PM  all   13.67    0.00    6.07    2.93    0.00    0.04    0.00    0.00    0.00   77.28
01:03:29 PM  all   16.77    0.00    6.04    4.64    0.00    0.04    0.00    0.00    0.00   72.51
01:03:30 PM  all   11.19    0.00    4.21    3.06    0.00    0.04    0.00    0.00    0.00   81.49
01:03:31 PM  all   13.43    0.00    5.64    4.49    0.00    0.04    0.00    0.00    0.00   76.40
01:03:32 PM  all   12.75    0.00    4.59    5.61    0.00    0.00    0.00    0.00    0.00   77.05
01:03:33 PM  all   11.40    0.00    4.59    3.66    0.00    0.04    0.00    0.00    0.00   80.31
01:03:34 PM  all   11.26    0.00    4.78    3.37    0.00    0.04    0.00    0.00    0.00   80.55
01:03:35 PM  all   13.53    0.00    6.11    3.44    0.00    0.04    0.00    0.00    0.00   76.89
01:03:36 PM  all   12.45    0.00    5.09    2.78    0.00    0.00    0.00    0.00    0.00   79.68
01:03:37 PM  all   13.68    0.00    5.65    3.78    0.00    0.04    0.00    0.00    0.00   76.85
01:03:38 PM  all   12.00    0.00    4.56    3.30    0.00    0.00    0.00    0.00    0.00   80.14
01:03:39 PM  all   11.40    0.00    3.59    3.03    0.00    0.04    0.00    0.00    0.00   81.94
01:03:40 PM  all   10.83    0.00    3.88    2.89    0.00    0.00    0.00    0.00    0.00   82.39
01:03:41 PM  all   11.20    0.00    3.90    2.63    0.00    0.00    0.00    0.00    0.00   82.27
01:03:42 PM  all   13.61    0.00    4.95    4.86    0.00    0.00    0.00    0.00    0.00   76.58
01:03:43 PM  all   12.57    0.00    3.71    3.15    0.00    0.09    0.00    0.00    0.00   80.48
01:03:44 PM  all   15.07    0.00    6.20    5.52    0.00    0.04    0.00    0.00    0.00   73.16
01:03:45 PM  all   16.89    0.00    6.88    5.74    0.00    0.04    0.00    0.00    0.00   70.44
01:03:46 PM  all   12.79    0.00    4.92    3.20    0.00    0.04    0.00    0.00    0.00   79.05
01:03:47 PM  all   11.49    0.00    4.60    3.45    0.00    0.04    0.00    0.00    0.00   80.43
01:03:48 PM  all   11.62    0.00    3.93    3.17    0.00    0.08    0.00    0.00    0.00   81.19
01:03:49 PM  all   10.00    0.00    4.16    3.61    0.00    0.00    0.00    0.00    0.00   82.23
01:03:50 PM  all   10.93    0.00    3.98    2.67    0.00    0.00    0.00    0.00    0.00   82.42
01:03:51 PM  all   12.61    0.00    5.42    4.36    0.00    0.08    0.00    0.00    0.00   77.53
01:03:52 PM  all   12.88    0.00    6.08    3.10    0.00    0.00    0.00    0.00    0.00   77.94
01:03:53 PM  all   14.38    0.00    4.88    2.84    0.00    0.00    0.00    0.00    0.00   77.91
01:03:54 PM  all   12.37    0.00    4.90    3.58    0.00    0.00    0.00    0.00    0.00   79.15
01:03:55 PM  all   12.28    0.00    4.99    4.43    0.00    0.00    0.00    0.00    0.00   78.30
01:03:56 PM  all   11.67    0.00    4.09    3.62    0.00    0.00    0.00    0.00    0.00   80.61
01:03:57 PM  all   12.65    0.00    4.93    5.22    0.00    0.08    0.00    0.00    0.00   77.11
01:03:58 PM  all   12.52    0.00    4.85    5.45    0.00    0.26    0.00    0.00    0.00   76.93
01:03:59 PM  all   12.25    0.00    4.31    3.13    0.00    0.00    0.00    0.00    0.00   80.31
01:04:00 PM  all   13.98    0.00    5.73    3.41    0.00    0.00    0.00    0.00    0.00   76.88
01:04:01 PM  all   12.44    0.00    5.75    3.41    0.00    0.04    0.00    0.00    0.00   78.36
01:04:02 PM  all   13.48    0.00    5.81    3.39    0.00    0.04    0.00    0.00    0.00   77.28
01:04:03 PM  all   11.15    0.00    3.90    2.43    0.00    0.04    0.00    0.00    0.00   82.47
01:04:04 PM  all   11.35    0.00    4.40    3.18    0.00    0.00    0.00    0.00    0.00   81.07
01:04:05 PM  all   13.29    0.00    4.37    2.97    0.00    0.04    0.00    0.00    0.00   79.32
01:04:06 PM  all   10.99    0.00    3.74    2.55    0.00    0.00    0.00    0.00    0.00   82.72
01:04:07 PM  all   12.99    0.00    3.61    3.48    0.00    0.04    0.00    0.00    0.00   79.88
01:04:08 PM  all   13.38    0.00    5.39    3.48    0.00    0.04    0.00    0.00    0.00   77.71
01:04:09 PM  all   14.35    0.00    5.77    4.46    0.00    0.04    0.00    0.00    0.00   75.37
01:04:10 PM  all   14.82    0.00    5.93    4.96    0.00    0.00    0.00    0.00    0.00   74.29
01:04:11 PM  all   12.24    0.00    4.63    5.10    0.00    0.08    0.00    0.00    0.00   77.94
01:04:12 PM  all   10.33    0.00    4.14    2.95    0.00    0.04    0.00    0.00    0.00   82.54
01:04:13 PM  all   11.09    0.00    3.85    3.30    0.00    0.00    0.00    0.00    0.00   81.76
01:04:14 PM  all   11.65    0.00    4.01    3.42    0.00    0.04    0.00    0.00    0.00   80.89
01:04:15 PM  all   11.16    0.00    3.52    3.44    0.00    0.08    0.00    0.00    0.00   81.79
01:04:16 PM  all   13.02    0.00    5.64    2.97    0.00    0.04    0.00    0.00    0.00   78.33
01:04:17 PM  all   14.26    0.00    5.27    3.04    0.00    0.00    0.00    0.00    0.00   77.43
01:04:18 PM  all   13.79    0.00    6.15    3.10    0.00    0.04    0.00    0.00    0.00   76.91
01:04:19 PM  all   10.87    0.00    4.10    2.92    0.00    0.04    0.00    0.00    0.00   82.06
01:04:20 PM  all   12.27    0.00    4.66    3.43    0.00    0.00    0.00    0.00    0.00   79.64
01:04:21 PM  all   11.37    0.00    3.90    3.52    0.00    0.04    0.00    0.00    0.00   81.16
01:04:22 PM  all   12.33    0.00    4.08    4.59    0.00    0.04    0.00    0.00    0.00   78.95
01:04:23 PM  all   11.86    0.00    5.29    5.46    0.00    0.04    0.00    0.00    0.00   77.36
01:04:24 PM  all   14.29    0.00    6.00    4.99    0.00    0.00    0.00    0.00    0.00   74.73
01:04:25 PM  all   14.59    0.00    4.77    2.91    0.00    0.04    0.00    0.00    0.00   77.69
01:04:26 PM  all   14.49    0.00    6.05    3.05    0.00    0.00    0.00    0.00    0.00   76.41
01:04:27 PM  all   11.61    0.00    4.98    3.19    0.00    0.04    0.00    0.00    0.00   80.18
01:04:28 PM  all   11.98    0.00    4.56    3.28    0.00    0.04    0.00    0.00    0.00   80.13
01:04:29 PM  all   12.27    0.00    4.46    2.29    0.00    0.00    0.00    0.00    0.00   80.98
01:04:30 PM  all   11.82    0.00    4.04    2.64    0.00    0.00    0.00    0.00    0.00   81.50
01:04:31 PM  all   12.58    0.00    4.77    2.49    0.00    0.04    0.00    0.00    0.00   80.11
01:04:32 PM  all   14.66    0.00    5.41    3.79    0.00    0.04    0.00    0.00    0.00   76.10
01:04:33 PM  all   12.40    0.00    5.27    2.04    0.00    0.08    0.00    0.00    0.00   80.21
01:04:34 PM  all   16.89    0.00    6.31    5.16    0.00    0.17    0.00    0.00    0.00   71.48
01:04:35 PM  all   13.14    0.00    5.37    5.11    0.00    0.04    0.00    0.00    0.00   76.34
01:04:36 PM  all   12.82    0.00    5.60    4.03    0.00    0.04    0.00    0.00    0.00   77.50
01:04:37 PM  all   13.13    0.00    4.80    2.82    0.00    0.00    0.00    0.00    0.00   79.26
01:04:38 PM  all   12.15    0.00    4.84    2.46    0.00    0.04    0.00    0.00    0.00   80.50
01:04:39 PM  all   13.24    0.00    5.31    3.29    0.00    0.04    0.00    0.00    0.00   78.11
01:04:40 PM  all   14.47    0.00    5.95    3.08    0.00    0.00    0.00    0.00    0.00   76.50
01:04:41 PM  all   12.48    0.00    5.79    2.53    0.00    0.00    0.00    0.00    0.00   79.20
01:04:42 PM  all   13.72    0.00    5.53    2.24    0.00    0.04    0.00    0.00    0.00   78.47
01:04:43 PM  all   14.02    0.00    5.96    2.69    0.00    0.04    0.00    0.00    0.00   77.29
01:04:44 PM  all   13.97    0.00    5.00    3.51    0.00    0.00    0.00    0.00    0.00   77.52
01:04:45 PM  all   10.75    0.00    4.41    3.13    0.00    0.09    0.00    0.00    0.00   81.62
01:04:46 PM  all   12.91    0.00    4.30    5.33    0.00    0.04    0.00    0.00    0.00   77.42
01:04:47 PM  all   13.12    0.00    5.56    4.83    0.00    0.09    0.00    0.00    0.00   76.41
01:04:48 PM  all   11.88    0.00    4.68    3.66    0.00    0.13    0.00    0.00    0.00   79.64
01:04:49 PM  all   14.32    0.00    6.63    3.89    0.00    0.00    0.00    0.00    0.00   75.16
01:04:50 PM  all   13.10    0.00    5.58    3.13    0.00    0.00    0.00    0.00    0.00   78.19
01:04:51 PM  all   14.84    0.00    4.50    3.03    0.00    0.00    0.00    0.00    0.00   77.63
