Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

01:14:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:11 PM  all    0.42    0.00    2.13    3.34    0.00    0.00    0.00    0.00    0.00   94.11
01:19:12 PM  all    0.50    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.27
01:19:13 PM  all    0.29    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.47
01:19:14 PM  all    0.46    0.00    1.93    3.26    0.00    0.00    0.00    0.00    0.00   94.35
01:19:15 PM  all    0.34    0.00    1.97    3.22    0.00    0.04    0.00    0.00    0.00   94.43
01:19:16 PM  all    0.21    0.00    0.96    3.52    0.00    0.00    0.00    0.00    0.00   95.31
01:19:17 PM  all    0.50    0.00    1.97    3.30    0.00    0.00    0.00    0.00    0.00   94.23
01:19:18 PM  all    0.46    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.43
01:19:19 PM  all    0.42    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.18
01:19:20 PM  all    0.50    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.31
01:19:21 PM  all   11.89    0.00    6.22    1.73    0.00    0.04    0.00    0.00    0.00   80.12
01:19:22 PM  all   14.50    0.00    6.34    1.82    0.00    0.04    0.00    0.00    0.00   77.30
01:19:23 PM  all   12.25    0.00    5.38    1.96    0.00    0.13    0.00    0.00    0.00   80.28
01:19:24 PM  all   11.31    0.00    4.63    1.97    0.00    0.04    0.00    0.00    0.00   82.06
01:19:25 PM  all   11.36    0.00    4.77    1.96    0.00    0.04    0.00    0.00    0.00   81.87
01:19:26 PM  all   12.32    0.00    3.61    2.00    0.00    0.08    0.00    0.00    0.00   81.98
01:19:27 PM  all   12.74    0.00    6.14    2.17    0.00    0.04    0.00    0.00    0.00   78.91
01:19:28 PM  all   13.10    0.00    5.49    2.08    0.00    0.04    0.00    0.00    0.00   79.29
01:19:29 PM  all   12.29    0.00    3.97    2.13    0.00    0.04    0.00    0.00    0.00   81.56
01:19:30 PM  all   12.23    0.00    3.58    1.77    0.00    0.08    0.00    0.00    0.00   82.33
01:19:31 PM  all   12.40    0.00    4.45    2.22    0.00    0.04    0.00    0.00    0.00   80.89
01:19:32 PM  all   11.80    0.00    4.56    2.13    0.00    0.00    0.00    0.00    0.00   81.52
01:19:33 PM  all   13.17    0.00    4.15    2.06    0.00    0.04    0.00    0.00    0.00   80.58
01:19:34 PM  all   14.54    0.00    7.02    2.03    0.00    0.04    0.00    0.00    0.00   76.37
01:19:35 PM  all   18.62    0.00    6.84    5.15    0.00    0.08    0.00    0.00    0.00   69.31
01:19:36 PM  all   12.49    0.00    6.55    5.42    0.00    0.04    0.00    0.00    0.00   75.50
01:19:37 PM  all   14.36    0.00    5.57    5.03    0.00    0.04    0.00    0.00    0.00   75.00
01:19:38 PM  all   13.44    0.00    5.14    4.12    0.00    0.00    0.00    0.00    0.00   77.30
01:19:39 PM  all   13.84    0.00    3.72    2.92    0.00    0.04    0.00    0.00    0.00   79.48
01:19:40 PM  all   12.53    0.00    3.78    2.63    0.00    0.04    0.00    0.00    0.00   81.02
01:19:41 PM  all   12.63    0.00    5.59    3.01    0.00    0.00    0.00    0.00    0.00   78.77
01:19:42 PM  all   17.47    0.00    7.59    2.25    0.00    0.00    0.00    0.00    0.00   72.70
01:19:43 PM  all   12.14    0.00    4.19    2.44    0.00    0.00    0.00    0.00    0.00   81.24
01:19:44 PM  all   12.30    0.00    4.53    2.48    0.00    0.09    0.00    0.00    0.00   80.61
01:19:45 PM  all   11.46    0.00    3.91    3.10    0.00    0.08    0.00    0.00    0.00   81.44
01:19:46 PM  all   13.77    0.00    5.38    5.89    0.00    0.04    0.00    0.00    0.00   74.93
01:19:47 PM  all   12.38    0.00    5.47    5.29    0.00    0.04    0.00    0.00    0.00   76.81
01:19:48 PM  all   12.33    0.00    4.61    4.05    0.00    0.09    0.00    0.00    0.00   78.92
01:19:49 PM  all   13.37    0.00    5.11    3.75    0.00    0.00    0.00    0.00    0.00   77.77
01:19:50 PM  all   14.82    0.00    5.49    2.51    0.00    0.04    0.00    0.00    0.00   77.13
01:19:51 PM  all   13.19    0.00    5.43    3.01    0.00    0.04    0.00    0.00    0.00   78.32
01:19:52 PM  all   12.78    0.00    4.15    2.92    0.00    0.04    0.00    0.00    0.00   80.11
01:19:53 PM  all   13.89    0.00    4.50    2.89    0.00    0.08    0.00    0.00    0.00   78.64
01:19:54 PM  all   11.50    0.00    4.43    2.56    0.00    0.00    0.00    0.00    0.00   81.52
01:19:55 PM  all   12.18    0.00    4.99    3.04    0.00    0.04    0.00    0.00    0.00   79.75
01:19:56 PM  all   14.09    0.00    4.50    2.84    0.00    0.00    0.00    0.00    0.00   78.57
01:19:57 PM  all   17.03    0.00    7.06    3.36    0.00    0.00    0.00    0.00    0.00   72.54
01:19:58 PM  all   15.08    0.00    4.58    2.42    0.00    0.08    0.00    0.00    0.00   77.84
01:19:59 PM  all   15.25    0.00    5.55    5.21    0.00    0.08    0.00    0.00    0.00   73.90
01:20:00 PM  all   12.74    0.00    4.52    5.07    0.00    0.21    0.00    0.00    0.00   77.46
01:20:01 PM  all   13.92    0.00    5.84    4.31    0.00    0.00    0.00    0.00    0.00   75.93
01:20:02 PM  all   12.29    0.00    4.64    2.59    0.00    0.04    0.00    0.00    0.00   80.43
01:20:03 PM  all   12.66    0.00    4.06    2.67    0.00    0.00    0.00    0.00    0.00   80.61
01:20:04 PM  all   14.29    0.00    5.58    3.35    0.00    0.04    0.00    0.00    0.00   76.75
01:20:05 PM  all   15.86    0.00    4.76    3.19    0.00    0.00    0.00    0.00    0.00   76.19
01:20:06 PM  all   14.75    0.00    5.59    2.63    0.00    0.08    0.00    0.00    0.00   76.95
01:20:07 PM  all   13.86    0.00    4.20    2.70    0.00    0.12    0.00    0.00    0.00   79.11
01:20:08 PM  all   12.63    0.00    4.38    2.42    0.00    0.04    0.00    0.00    0.00   80.53
01:20:09 PM  all   14.77    0.00    4.10    3.47    0.00    0.08    0.00    0.00    0.00   77.57
01:20:10 PM  all   12.05    0.00    5.28    2.43    0.00    0.04    0.00    0.00    0.00   80.20
01:20:11 PM  all   14.18    0.00    4.75    5.26    0.00    0.08    0.00    0.00    0.00   75.72
01:20:12 PM  all   15.15    0.00    7.02    5.21    0.00    0.08    0.00    0.00    0.00   72.53
01:20:13 PM  all   19.40    0.00    4.78    4.14    0.00    0.00    0.00    0.00    0.00   71.68
01:20:14 PM  all   13.21    0.00    4.49    2.80    0.00    0.08    0.00    0.00    0.00   79.42
01:20:15 PM  all   13.18    0.00    3.92    2.59    0.00    0.08    0.00    0.00    0.00   80.23
01:20:16 PM  all   12.75    0.00    5.23    3.21    0.00    0.08    0.00    0.00    0.00   78.73
01:20:17 PM  all   12.47    0.00    5.10    3.33    0.00    0.04    0.00    0.00    0.00   79.06
01:20:18 PM  all   16.97    0.00    4.28    2.90    0.00    0.04    0.00    0.00    0.00   75.81
01:20:19 PM  all   13.04    0.00    2.97    2.29    0.00    0.04    0.00    0.00    0.00   81.66
01:20:20 PM  all   15.08    0.00    6.36    2.61    0.00    0.04    0.00    0.00    0.00   75.91
01:20:21 PM  all   15.01    0.00    5.14    2.98    0.00    0.09    0.00    0.00    0.00   76.79
01:20:22 PM  all   15.08    0.00    6.46    3.40    0.00    0.00    0.00    0.00    0.00   75.06
01:20:23 PM  all   14.05    0.00    3.94    5.35    0.00    0.09    0.00    0.00    0.00   76.57
01:20:24 PM  all   14.18    0.00    5.14    5.18    0.00    0.08    0.00    0.00    0.00   75.42
01:20:25 PM  all   11.54    0.00    5.36    3.47    0.00    0.09    0.00    0.00    0.00   79.55
01:20:26 PM  all   12.44    0.00    3.86    3.52    0.00    0.04    0.00    0.00    0.00   80.14
01:20:27 PM  all   13.94    0.00    5.24    2.32    0.00    0.08    0.00    0.00    0.00   78.42
01:20:28 PM  all   13.89    0.00    6.05    2.94    0.00    0.04    0.00    0.00    0.00   77.08
01:20:29 PM  all   15.69    0.00    4.26    3.37    0.00    0.00    0.00    0.00    0.00   76.67
01:20:30 PM  all   13.48    0.00    4.65    3.33    0.00    0.04    0.00    0.00    0.00   78.51
01:20:31 PM  all   13.23    0.00    4.03    2.25    0.00    0.04    0.00    0.00    0.00   80.45
01:20:32 PM  all   14.29    0.00    5.12    2.09    0.00    0.09    0.00    0.00    0.00   78.42
01:20:33 PM  all   12.31    0.00    2.47    2.56    0.00    0.04    0.00    0.00    0.00   82.62
01:20:34 PM  all   15.74    0.00    4.78    4.40    0.00    0.04    0.00    0.00    0.00   75.03
01:20:35 PM  all   15.77    0.00    4.82    4.74    0.00    0.08    0.00    0.00    0.00   74.58
01:20:36 PM  all   17.69    0.00    7.07    5.54    0.00    0.17    0.00    0.00    0.00   69.53
01:20:37 PM  all   13.26    0.00    6.04    3.59    0.00    0.25    0.00    0.00    0.00   76.86
01:20:38 PM  all   14.34    0.00    4.84    3.27    0.00    0.04    0.00    0.00    0.00   77.51
01:20:39 PM  all   12.92    0.00    4.52    2.62    0.00    0.04    0.00    0.00    0.00   79.90
01:20:40 PM  all   12.19    0.00    3.52    2.38    0.00    0.08    0.00    0.00    0.00   81.83
01:20:41 PM  all   12.78    0.00    4.95    3.30    0.00    0.04    0.00    0.00    0.00   78.93
01:20:42 PM  all   13.24    0.00    3.73    3.22    0.00    0.00    0.00    0.00    0.00   79.80
01:20:43 PM  all   13.17    0.00    5.39    2.65    0.00    0.04    0.00    0.00    0.00   78.75
01:20:44 PM  all   14.96    0.00    5.14    2.21    0.00    0.04    0.00    0.00    0.00   77.65
01:20:45 PM  all   13.97    0.00    6.28    2.18    0.00    0.00    0.00    0.00    0.00   77.57
01:20:46 PM  all   17.62    0.00    5.83    4.98    0.00    0.09    0.00    0.00    0.00   71.49
01:20:47 PM  all   25.38    0.00    4.82    4.57    0.00    0.08    0.00    0.00    0.00   65.14
01:20:48 PM  all   12.25    0.00    5.38    4.95    0.00    0.04    0.00    0.00    0.00   77.37
01:20:49 PM  all   11.87    0.00    4.41    2.25    0.00    0.08    0.00    0.00    0.00   81.38
01:20:50 PM  all   13.31    0.00    3.79    3.36    0.00    0.09    0.00    0.00    0.00   79.46
01:20:51 PM  all   12.21    0.00    5.29    3.24    0.00    0.04    0.00    0.00    0.00   79.21
01:20:52 PM  all   13.42    0.00    4.70    2.54    0.00    0.00    0.00    0.00    0.00   79.34
01:20:53 PM  all   13.86    0.00    6.89    2.35    0.00    0.04    0.00    0.00    0.00   76.85
01:20:54 PM  all   15.35    0.00    4.64    3.29    0.00    0.04    0.00    0.00    0.00   76.68
01:20:55 PM  all   14.41    0.00    4.83    3.09    0.00    0.00    0.00    0.00    0.00   77.66
01:20:56 PM  all   10.91    0.00    3.19    2.37    0.00    0.04    0.00    0.00    0.00   83.48
01:20:57 PM  all   14.26    0.00    3.97    2.43    0.00    0.09    0.00    0.00    0.00   79.26
01:20:58 PM  all   15.09    0.00    4.78    4.18    0.00    0.17    0.00    0.00    0.00   75.78
01:20:59 PM  all   12.83    0.00    5.91    3.38    0.00    0.08    0.00    0.00    0.00   77.81
01:21:00 PM  all   13.21    0.00    4.23    4.75    0.00    0.09    0.00    0.00    0.00   77.73
01:21:01 PM  all   16.91    0.00    6.31    5.21    0.00    0.08    0.00    0.00    0.00   71.48
01:21:02 PM  all   15.77    0.00    4.25    2.76    0.00    0.00    0.00    0.00    0.00   77.22
01:21:03 PM  all   13.59    0.00    5.50    3.62    0.00    0.04    0.00    0.00    0.00   77.25
01:21:04 PM  all   11.83    0.00    4.14    2.73    0.00    0.00    0.00    0.00    0.00   81.30
01:21:05 PM  all   13.72    0.00    3.77    2.75    0.00    0.04    0.00    0.00    0.00   79.72
01:21:06 PM  all   12.60    0.00    3.15    2.68    0.00    0.04    0.00    0.00    0.00   81.52
01:21:07 PM  all   12.16    0.00    5.16    3.18    0.00    0.00    0.00    0.00    0.00   79.50
01:21:08 PM  all   14.13    0.00    4.13    2.36    0.00    0.04    0.00    0.00    0.00   79.33
01:21:09 PM  all   16.90    0.00    6.52    2.80    0.00    0.04    0.00    0.00    0.00   73.74
01:21:10 PM  all   15.95    0.00    4.92    3.42    0.00    0.04    0.00    0.00    0.00   75.66
01:21:11 PM  all   14.61    0.00    4.12    3.86    0.00    0.04    0.00    0.00    0.00   77.37
01:21:12 PM  all   14.36    0.00    3.96    5.09    0.00    0.17    0.00    0.00    0.00   76.42
01:21:13 PM  all   13.32    0.00    4.63    4.89    0.00    0.04    0.00    0.00    0.00   77.13
01:21:14 PM  all   10.99    0.00    4.29    2.42    0.00    0.00    0.00    0.00    0.00   82.30
01:21:15 PM  all   12.70    0.00    5.10    3.14    0.00    0.08    0.00    0.00    0.00   78.98
01:21:16 PM  all   13.84    0.00    4.54    3.30    0.00    0.04    0.00    0.00    0.00   78.27
01:21:17 PM  all   16.25    0.00    5.76    3.16    0.00    0.00    0.00    0.00    0.00   74.84
01:21:18 PM  all   14.71    0.00    4.55    2.57    0.00    0.04    0.00    0.00    0.00   78.12
01:21:19 PM  all   13.87    0.00    5.73    3.35    0.00    0.04    0.00    0.00    0.00   77.00
01:21:20 PM  all   11.73    0.00    3.70    2.47    0.00    0.09    0.00    0.00    0.00   82.02
01:21:21 PM  all   14.78    0.00    4.36    3.47    0.00    0.08    0.00    0.00    0.00   77.30
01:21:22 PM  all   13.20    0.00    3.34    3.00    0.00    0.04    0.00    0.00    0.00   80.41
01:21:23 PM  all   14.21    0.00    4.74    4.57    0.00    0.09    0.00    0.00    0.00   76.40
01:21:24 PM  all   15.08    0.00    4.84    5.23    0.00    0.30    0.00    0.00    0.00   74.55
01:21:25 PM  all   15.04    0.00    6.52    4.74    0.00    0.04    0.00    0.00    0.00   73.66
01:21:26 PM  all   15.13    0.00    4.26    2.47    0.00    0.04    0.00    0.00    0.00   78.10
01:21:27 PM  all   14.78    0.00    5.07    3.22    0.00    0.13    0.00    0.00    0.00   76.80
01:21:28 PM  all   12.56    0.00    3.53    3.11    0.00    0.04    0.00    0.00    0.00   80.76
01:21:29 PM  all   14.96    0.00    4.26    2.65    0.00    0.04    0.00    0.00    0.00   78.09
01:21:30 PM  all   12.06    0.00    4.58    2.61    0.00    0.00    0.00    0.00    0.00   80.75
01:21:31 PM  all   12.40    0.00    3.82    2.85    0.00    0.08    0.00    0.00    0.00   80.85
01:21:32 PM  all   13.53    0.00    3.84    2.60    0.00    0.04    0.00    0.00    0.00   79.98
01:21:33 PM  all   16.62    0.00    6.40    3.99    0.00    0.08    0.00    0.00    0.00   72.90
01:21:34 PM  all   14.82    0.00    5.12    2.12    0.00    0.08    0.00    0.00    0.00   77.85
01:21:35 PM  all   15.12    0.00    7.66    5.26    0.00    0.08    0.00    0.00    0.00   71.87
01:21:36 PM  all   11.51    0.00    3.93    5.30    0.00    0.04    0.00    0.00    0.00   79.21
01:21:37 PM  all   13.63    0.00    4.06    3.43    0.00    0.17    0.00    0.00    0.00   78.70
01:21:38 PM  all   13.16    0.00    3.34    3.55    0.00    0.04    0.00    0.00    0.00   79.91
01:21:39 PM  all   12.51    0.00    4.37    2.54    0.00    0.04    0.00    0.00    0.00   80.53
01:21:40 PM  all   13.93    0.00    3.96    3.07    0.00    0.09    0.00    0.00    0.00   78.95
01:21:41 PM  all   10.70    0.00    7.27    2.62    0.00    0.00    0.00    0.00    0.00   79.41
01:21:42 PM  all   14.43    0.00    4.85    3.49    0.00    0.00    0.00    0.00    0.00   77.23
01:21:43 PM  all   15.76    0.00    5.66    2.58    0.00    0.17    0.00    0.00    0.00   75.83
01:21:44 PM  all   13.31    0.00    3.05    2.42    0.00    0.00    0.00    0.00    0.00   81.22
01:21:45 PM  all   12.19    0.00    4.02    2.35    0.00    0.09    0.00    0.00    0.00   81.35
01:21:46 PM  all   14.85    0.00    3.97    4.18    0.00    0.00    0.00    0.00    0.00   77.00
01:21:47 PM  all   15.86    0.00    4.60    5.15    0.00    0.08    0.00    0.00    0.00   74.31
01:21:48 PM  all   13.75    0.00    3.99    5.50    0.00    0.04    0.00    0.00    0.00   76.72
01:21:49 PM  all   14.38    0.00    6.30    3.26    0.00    0.04    0.00    0.00    0.00   76.03
01:21:50 PM  all   14.90    0.00    5.94    3.42    0.00    0.04    0.00    0.00    0.00   75.70
01:21:51 PM  all   15.76    0.00    6.83    2.82    0.00    0.00    0.00    0.00    0.00   74.59
01:21:52 PM  all   13.75    0.00    4.99    2.41    0.00    0.04    0.00    0.00    0.00   78.81
01:21:53 PM  all   12.55    0.00    4.05    3.33    0.00    0.13    0.00    0.00    0.00   79.94
01:21:54 PM  all   12.44    0.00    3.37    2.94    0.00    0.13    0.00    0.00    0.00   81.12
01:21:55 PM  all   14.46    0.00    4.61    2.60    0.00    0.04    0.00    0.00    0.00   78.29
01:21:56 PM  all   12.69    0.00    4.13    2.34    0.00    0.04    0.00    0.00    0.00   80.79
01:21:57 PM  all   11.61    0.00    3.77    2.42    0.00    0.00    0.00    0.00    0.00   82.20
01:21:58 PM  all   17.61    0.00    5.10    4.84    0.00    0.04    0.00    0.00    0.00   72.41
01:21:59 PM  all   17.32    0.00    6.28    4.97    0.00    0.08    0.00    0.00    0.00   71.34
01:22:00 PM  all   16.79    0.00    5.54    5.12    0.00    0.08    0.00    0.00    0.00   72.46
01:22:01 PM  all   14.86    0.00    5.79    2.90    0.00    0.00    0.00    0.00    0.00   76.45
01:22:02 PM  all   12.82    0.00    3.13    3.34    0.00    0.00    0.00    0.00    0.00   80.70
01:22:03 PM  all   15.17    0.00    4.30    3.24    0.00    0.17    0.00    0.00    0.00   77.12
01:22:04 PM  all   11.90    0.00    3.37    2.47    0.00    0.04    0.00    0.00    0.00   82.21
01:22:05 PM  all   11.65    0.00    4.29    2.68    0.00    0.09    0.00    0.00    0.00   81.29
01:22:06 PM  all   12.60    0.00    3.38    3.13    0.00    0.04    0.00    0.00    0.00   80.85
01:22:07 PM  all   14.44    0.00    7.09    2.31    0.00    0.04    0.00    0.00    0.00   76.11
01:22:08 PM  all   15.99    0.00    4.30    2.45    0.00    0.00    0.00    0.00    0.00   77.26
01:22:09 PM  all   15.28    0.00    5.68    2.61    0.00    0.00    0.00    0.00    0.00   76.42
01:22:10 PM  all   16.12    0.00    4.50    5.26    0.00    0.13    0.00    0.00    0.00   73.99
01:22:11 PM  all   13.02    0.00    4.95    4.78    0.00    0.00    0.00    0.00    0.00   77.24
01:22:12 PM  all   12.68    0.00    5.36    4.64    0.00    0.13    0.00    0.00    0.00   77.20
01:22:13 PM  all   12.14    0.00    4.13    2.56    0.00    0.04    0.00    0.00    0.00   81.13
01:22:14 PM  all   11.76    0.00    3.65    2.96    0.00    0.00    0.00    0.00    0.00   81.63
01:22:15 PM  all   13.62    0.00    5.34    3.33    0.00    0.00    0.00    0.00    0.00   77.72
01:22:16 PM  all   15.25    0.00    6.31    3.28    0.00    0.00    0.00    0.00    0.00   75.16
01:22:17 PM  all   14.45    0.00    6.00    2.57    0.00    0.04    0.00    0.00    0.00   76.93
01:22:18 PM  all   13.26    0.00    5.27    3.06    0.00    0.04    0.00    0.00    0.00   78.37
01:22:19 PM  all   12.40    0.00    4.21    2.93    0.00    0.08    0.00    0.00    0.00   80.37
01:22:20 PM  all   14.04    0.00    4.71    2.40    0.00    0.13    0.00    0.00    0.00   78.73
01:22:21 PM  all   13.54    0.00    4.43    2.87    0.00    0.17    0.00    0.00    0.00   78.99
01:22:22 PM  all   15.30    0.00    4.72    5.14    0.00    0.04    0.00    0.00    0.00   74.80
01:22:23 PM  all   13.96    0.00    6.37    5.14    0.00    0.04    0.00    0.00    0.00   74.49
01:22:24 PM  all   16.44    0.00    6.22    3.83    0.00    0.04    0.00    0.00    0.00   73.47
01:22:25 PM  all   19.03    0.00    5.52    3.49    0.00    0.00    0.00    0.00    0.00   71.96
01:22:26 PM  all   14.00    0.00    4.31    3.89    0.00    0.08    0.00    0.00    0.00   77.72
01:22:27 PM  all   11.96    0.00    5.15    3.15    0.00    0.04    0.00    0.00    0.00   79.69
01:22:28 PM  all   12.30    0.00    4.61    3.16    0.00    0.09    0.00    0.00    0.00   79.84
01:22:29 PM  all   12.49    0.00    4.23    2.87    0.00    0.09    0.00    0.00    0.00   80.33
01:22:30 PM  all   11.66    0.00    3.97    2.39    0.00    0.00    0.00    0.00    0.00   81.98
01:22:31 PM  all   12.53    0.00    5.18    2.95    0.00    0.09    0.00    0.00    0.00   79.26
01:22:32 PM  all   15.15    0.00    5.64    2.40    0.00    0.08    0.00    0.00    0.00   76.73
01:22:33 PM  all   16.76    0.00    6.47    3.32    0.00    0.13    0.00    0.00    0.00   73.33
01:22:34 PM  all   16.75    0.00    7.14    5.02    0.00    0.00    0.00    0.00    0.00   71.09
01:22:35 PM  all   14.12    0.00    4.89    4.97    0.00    0.04    0.00    0.00    0.00   75.97
01:22:36 PM  all   12.65    0.00    4.93    5.36    0.00    0.04    0.00    0.00    0.00   77.02
01:22:37 PM  all   13.79    0.00    4.13    2.32    0.00    0.00    0.00    0.00    0.00   79.76
01:22:38 PM  all   11.67    0.00    4.62    2.91    0.00    0.00    0.00    0.00    0.00   80.80
01:22:39 PM  all   14.01    0.00    4.58    3.06    0.00    0.04    0.00    0.00    0.00   78.31
01:22:40 PM  all   16.47    0.00    5.19    2.87    0.00    0.04    0.00    0.00    0.00   75.42
01:22:41 PM  all   14.34    0.00    6.26    2.68    0.00    0.00    0.00    0.00    0.00   76.72
01:22:42 PM  all   18.06    0.00    5.63    2.54    0.00    0.00    0.00    0.00    0.00   73.77
01:22:43 PM  all   13.92    0.00    5.77    2.80    0.00    0.08    0.00    0.00    0.00   77.42
01:22:44 PM  all   11.73    0.00    4.74    2.37    0.00    0.04    0.00    0.00    0.00   81.12
01:22:45 PM  all   14.55    0.00    3.93    3.38    0.00    0.04    0.00    0.00    0.00   78.09
01:22:46 PM  all   15.36    0.00    5.44    5.15    0.00    0.04    0.00    0.00    0.00   74.01
01:22:47 PM  all   12.61    0.00    5.11    5.03    0.00    0.17    0.00    0.00    0.00   77.08
01:22:48 PM  all   13.65    0.00    6.44    4.37    0.00    0.04    0.00    0.00    0.00   75.50
01:22:49 PM  all   15.09    0.00    5.60    3.04    0.00    0.04    0.00    0.00    0.00   76.23
01:22:50 PM  all   14.41    0.00    5.48    2.51    0.00    0.08    0.00    0.00    0.00   77.52
01:22:51 PM  all   14.56    0.00    4.50    3.57    0.00    0.04    0.00    0.00    0.00   77.33
01:22:52 PM  all   13.54    0.00    4.35    3.12    0.00    0.04    0.00    0.00    0.00   78.95
01:22:53 PM  all   12.50    0.00    4.53    2.58    0.00    0.00    0.00    0.00    0.00   80.38
01:22:54 PM  all   13.01    0.00    4.67    2.48    0.00    0.00    0.00    0.00    0.00   79.84
01:22:55 PM  all   14.26    0.00    4.03    2.55    0.00    0.04    0.00    0.00    0.00   79.12
01:22:56 PM  all   13.43    0.00    4.75    2.50    0.00    0.04    0.00    0.00    0.00   79.28
01:22:57 PM  all   15.61    0.00    5.49    3.45    0.00    0.04    0.00    0.00    0.00   75.41
01:22:58 PM  all   16.45    0.00    5.91    5.23    0.00    0.04    0.00    0.00    0.00   72.36
01:22:59 PM  all   16.91    0.00    6.41    4.93    0.00    0.04    0.00    0.00    0.00   71.71
01:23:00 PM  all   13.74    0.00    4.86    4.31    0.00    0.04    0.00    0.00    0.00   77.05
01:23:01 PM  all   12.61    0.00    3.76    3.08    0.00    0.00    0.00    0.00    0.00   80.56
01:23:02 PM  all   11.64    0.00    3.51    2.48    0.00    0.09    0.00    0.00    0.00   82.28
01:23:03 PM  all   12.24    0.00    3.91    3.18    0.00    0.00    0.00    0.00    0.00   80.67
01:23:04 PM  all   14.68    0.00    4.14    3.04    0.00    0.08    0.00    0.00    0.00   78.06
01:23:05 PM  all   14.82    0.00    5.15    3.25    0.00    0.25    0.00    0.00    0.00   76.52
01:23:06 PM  all   14.81    0.00    5.01    2.72    0.00    0.08    0.00    0.00    0.00   77.38
01:23:07 PM  all   14.86    0.00    5.66    2.68    0.00    0.04    0.00    0.00    0.00   76.76
01:23:08 PM  all   16.41    0.00    5.06    3.46    0.00    0.13    0.00    0.00    0.00   74.95
01:23:09 PM  all   12.98    0.00    4.34    2.81    0.00    0.04    0.00    0.00    0.00   79.83
01:23:10 PM  all   14.98    0.00    5.68    4.96    0.00    0.13    0.00    0.00    0.00   74.25
01:23:11 PM  all   13.40    0.00    5.28    5.15    0.00    0.00    0.00    0.00    0.00   76.17
01:23:12 PM  all   13.75    0.00    4.82    3.93    0.00    0.08    0.00    0.00    0.00   77.41
01:23:13 PM  all   13.12    0.00    4.56    2.81    0.00    0.09    0.00    0.00    0.00   79.42
01:23:14 PM  all   15.47    0.00    6.11    2.68    0.00    0.00    0.00    0.00    0.00   75.74
01:23:15 PM  all   14.80    0.00    5.65    3.27    0.00    0.17    0.00    0.00    0.00   76.11
01:23:16 PM  all   14.67    0.00    5.38    3.26    0.00    0.00    0.00    0.00    0.00   76.69
01:23:17 PM  all   12.61    0.00    3.76    2.78    0.00    0.13    0.00    0.00    0.00   80.72
01:23:18 PM  all   11.48    0.00    3.78    2.36    0.00    0.04    0.00    0.00    0.00   82.33
01:23:19 PM  all   12.98    0.00    5.03    2.75    0.00    0.04    0.00    0.00    0.00   79.20
01:23:20 PM  all   13.78    0.00    4.32    3.77    0.00    0.09    0.00    0.00    0.00   78.05
01:23:21 PM  all   13.16    0.00    3.12    2.26    0.00    0.04    0.00    0.00    0.00   81.41
01:23:22 PM  all   15.96    0.00    5.61    5.13    0.00    0.00    0.00    0.00    0.00   73.30
01:23:23 PM  all   15.69    0.00    6.98    5.20    0.00    0.04    0.00    0.00    0.00   72.08
01:23:24 PM  all   15.77    0.00    6.66    4.09    0.00    0.04    0.00    0.00    0.00   73.43
01:23:25 PM  all   13.06    0.00    4.58    3.01    0.00    0.04    0.00    0.00    0.00   79.31
01:23:26 PM  all   11.96    0.00    4.37    2.42    0.00    0.08    0.00    0.00    0.00   81.16
01:23:27 PM  all   13.48    0.00    4.05    3.16    0.00    0.09    0.00    0.00    0.00   79.23
01:23:28 PM  all   12.79    0.00    4.63    3.03    0.00    0.08    0.00    0.00    0.00   79.46
01:23:29 PM  all   12.53    0.00    4.12    2.75    0.00    0.13    0.00    0.00    0.00   80.48
01:23:30 PM  all   14.03    0.00    5.49    2.32    0.00    0.00    0.00    0.00    0.00   78.15
01:23:31 PM  all   15.41    0.00    5.90    2.76    0.00    0.00    0.00    0.00    0.00   75.92
01:23:32 PM  all   19.01    0.00    5.50    4.05    0.00    0.09    0.00    0.00    0.00   71.36
01:23:33 PM  all   12.64    0.00    4.78    2.56    0.00    0.09    0.00    0.00    0.00   79.93
01:23:34 PM  all   15.12    0.00    5.40    4.97    0.00    0.04    0.00    0.00    0.00   74.46
01:23:35 PM  all   14.13    0.00    4.81    5.15    0.00    0.09    0.00    0.00    0.00   75.82
01:23:36 PM  all   12.52    0.00    5.58    4.13    0.00    0.04    0.00    0.00    0.00   77.73
01:23:37 PM  all   11.94    0.00    4.81    3.16    0.00    0.08    0.00    0.00    0.00   80.01
01:23:38 PM  all   14.58    0.00    4.00    2.11    0.00    0.13    0.00    0.00    0.00   79.18
01:23:39 PM  all   14.39    0.00    6.70    3.12    0.00    0.13    0.00    0.00    0.00   75.66
01:23:40 PM  all   22.67    0.00    5.54    2.45    0.00    0.00    0.00    0.00    0.00   69.33
01:23:41 PM  all   15.39    0.00    4.65    3.40    0.00    0.04    0.00    0.00    0.00   76.52
01:23:42 PM  all   11.82    0.00    4.51    2.17    0.00    0.04    0.00    0.00    0.00   81.46
