# xct_end restore_segment
0	176	
0	190	
0	192	
0	224	
0	227	
0	202	
0	180	
0	192	
0	176	
0	238	
0	179	
0	171	
0	188	
0	162	
0	246	
0	217	
0	201	
0	233	
0	252	
0	227	
0	196	
0	226	
0	198	
0	170	
0	193	
0	203	
0	208	
0	209	
0	195	
0	189	
0	202	
0	170	
0	223	
0	209	
0	193	
0	226	
0	180	
0	177	
0	140	
0	182	
0	173	
0	206	
0	187	
0	216	
0	176	
0	193	
0	197	
0	204	
0	203	
0	171	
0	182	
0	195	
0	213	
0	176	
0	211	
0	218	
0	180	
0	221	
0	212	
0	206	
0	204	
0	165	
0	159	
0	193	
0	178	
0	206	
0	208	
0	176	
0	217	
0	217	
0	207	
0	219	
0	196	
0	145	
0	198	
0	169	
0	207	
0	224	
0	210	
0	226	
0	189	
0	206	
0	208	
0	239	
0	200	
0	198	
0	194	
0	193	
0	195	
0	219	
0	228	
0	192	
0	210	
0	191	
0	188	
0	177	
0	187	
0	200	
0	188	
0	182	
0	191	
0	174	
0	194	
0	202	
0	210	
0	201	
0	201	
0	187	
0	182	
0	203	
0	176	
0	159	
0	193	
0	211	
0	184	
0	186	
0	189	
0	208	
0	193	
0	204	
0	224	
0	194	
0	228	
0	191	
0	221	
0	194	
0	192	
0	192	
0	192	
0	207	
0	222	
0	210	
0	194	
0	177	
0	221	
0	220	
0	222	
0	227	
0	225	
0	244	
0	242	
0	208	
0	204	
0	269	
0	254	
0	228	
0	301	
0	262	
0	262	
0	235	
0	254	
0	280	
0	240	
0	252	
0	172	
0	211	
0	286	
0	236	
0	229	
0	161	
0	181	
0	214	
0	203	
0	167	
0	190	
0	192	
0	204	
0	182	
0	188	
0	189	
0	179	
0	199	
0	247	
0	212	
0	209	
0	190	
0	189	
0	202	
0	219	
0	160	
0	177	
0	194	
0	220	
0	221	
0	193	
0	186	
0	171	
0	217	
0	185	
0	164	
0	195	
0	196	
0	184	
0	202	
0	186	
0	198	
0	192	
0	190	
0	180	
0	194	
0	230	
0	265	
0	256	
0	266	
0	227	
0	243	
0	271	
0	207	
0	224	
0	240	
0	222	
0	264	
0	292	
0	198	
0	207	
0	224	
0	204	
0	175	
0	160	
0	183	
0	201	
0	174	
0	189	
0	169	
0	211	
0	178	
0	190	
0	203	
0	178	
0	188	
0	177	
0	202	
0	200	
0	206	
0	164	
0	208	
0	189	
0	193	
0	221	
0	177	
0	146	
0	197	
0	163	
0	204	
0	211	
0	156	
0	215	
0	142	
0	200	
0	191	
0	177	
0	196	
0	187	
0	196	
0	210	
0	266	
0	232	
0	220	
0	235	
0	227	
0	259	
0	222	
0	241	
0	224	
0	239	
0	296	
0	228	
0	244	
0	206	
0	232	
0	186	
0	188	
0	188	
0	188	
0	219	
0	197	
0	164	
0	168	
0	177	
0	198	
0	198	
0	198	
0	157	
0	194	
0	192	
0	151	
0	212	
0	207	
0	212	
0	177	
0	192	
0	182	
0	183	
0	176	
0	142	
0	152	
0	201	
0	161	
0	177	
0	178	
0	193	
0	192	
0	209	
0	190	
0	181	
0	229	
0	165	
0	193	
0	187	
0	166	
0	204	
0	196	
0	188	
0	192	
0	145	
0	175	
0	153	
0	181	
0	161	
0	192	
0	174	
0	152	
0	171	
0	163	
0	156	
0	162	
0	205	
0	178	
0	175	
0	159	
0	160	
0	178	
0	211	
0	193	
0	211	
0	156	
0	171	
0	197	
0	159	
0	205	
0	164	
0	183	
0	193	
0	167	
0	155	
0	195	
0	194	
0	187	
0	189	
0	200	
0	191	
0	147	
0	215	
0	182	
0	179	
0	189	
0	155	
0	192	
0	169	
0	220	
0	205	
0	135	
0	200	
0	176	
0	231	
0	186	
0	212	
0	193	
0	222	
0	187	
0	196	
0	190	
0	209	
0	198	
0	200	
0	183	
0	188	
0	171	
0	175	
0	155	
0	187	
0	181	
0	207	
0	193	
0	219	
0	204	
0	179	
0	159	
0	182	
0	201	
0	210	
0	204	
0	164	
0	191	
0	184	
0	201	
0	182	
0	187	
0	176	
0	196	
0	218	
0	151	
0	215	
0	153	
0	186	
0	194	
0	179	
0	219	
0	211	
0	179	
0	175	
0	174	
0	194	
0	190	
0	204	
0	177	
0	188	
0	184	
0	192	
0	204	
0	182	
0	210	
0	220	
0	219	
0	188	
0	170	
0	159	
0	172	
0	186	
0	186	
0	184	
0	167	
0	210	
0	192	
0	222	
0	178	
0	171	
0	179	
0	204	
0	192	
0	194	
0	196	
0	179	
0	179	
0	192	
0	189	
0	166	
0	195	
0	190	
0	166	
0	185	
0	206	
0	185	
0	188	
0	205	
0	176	
0	172	
0	185	
0	174	
0	150	
0	178	
0	173	
0	169	
0	151	
0	183	
0	184	
0	218	
0	198	
0	190	
0	194	
0	171	
0	198	
0	197	
0	195	
0	189	
0	168	
0	193	
0	207	
0	179	
0	200	
0	212	
0	225	
0	168	
0	215	
0	180	
0	245	
0	218	
0	256	
0	221	
0	236	
0	265	
0	237	
0	198	
0	232	
0	253	
0	276	
0	213	
0	229	
0	197	
0	235	
0	200	
0	219	
0	165	
0	222	
0	211	
0	201	
0	164	
0	176	
0	143	
0	194	
0	171	
0	169	
0	157	
0	192	
0	149	
0	171	
0	203	
0	192	
0	177	
0	205	
0	198	
0	162	
0	160	
0	167	
0	166	
0	175	
0	181	
0	208	
0	174	
0	206	
0	177	
0	207	
0	176	
0	191	
0	195	
0	205	
0	197	
0	172	
0	176	
0	217	
0	186	
0	255	
0	254	
0	202	
0	228	
0	234	
0	222	
0	199	
0	246	
0	221	
0	211	
0	262	
0	262	
0	227	
0	285	
0	272	
0	237	
0	262	
0	254	
0	212	
0	233	
0	213	
0	203	
0	177	
0	194	
0	206	
0	196	
0	201	
0	197	
0	192	
0	163	
0	195	
0	171	
0	186	
0	197	
0	203	
0	171	
0	145	
0	228	
0	184	
0	183	
0	199	
0	217	
0	185	
0	223	
0	208	
0	207	
0	206	
0	192	
0	192	
0	169	
0	178	
0	194	
0	207	
0	212	
0	195	
0	201	
0	202	
0	188	
0	205	
0	243	
0	216	
0	199	
0	210	
0	236	
0	276	
0	242	
0	255	
0	258	
0	246	
0	231	
0	208	
0	240	
0	246	
0	219	
0	246	
0	238	
0	201	
0	228	
0	187	
0	184	
0	203	
0	208	
0	177	
0	184	
0	190	
0	153	
0	176	
0	198	
0	215	
0	202	
0	209	
0	225	
0	198	
0	190	
0	237	
0	258	
0	242	
0	249	
0	239	
0	197	
0	214	
0	205	
0	231	
0	220	
0	144	
0	191	
0	237	
0	179	
0	237	
0	223	
0	223	
0	271	
0	340	
0	241	
0	252	
0	210	
0	258	
0	258	
0	239	
0	238	
0	241	
0	259	
0	278	
0	153	
0	272	
0	251	
0	224	
0	222	
0	193	
0	175	
0	211	
0	238	
0	260	
0	209	
0	188	
0	189	
0	200	
0	185	
0	168	
0	183	
0	192	
0	197	
0	182	
0	204	
0	191	
0	160	
0	191	
0	177	
0	176	
0	192	
0	176	
0	235	
0	181	
0	194	
0	216	
0	166	
0	255	
0	207	
0	211	
0	239	
0	194	
0	237	
0	210	
0	169	
0	227	
0	285	
0	225	
0	206	
0	276	
0	236	
0	262	
0	248	
0	185	
0	235	
0	206	
0	169	
0	219	
0	161	
0	188	
0	243	
0	221	
0	182	
0	176	
0	174	
0	210	
0	157	
0	70	
0	95	
0	77	
0	88	
0	66	
0	89	
0	65	
0	65	
0	64	
0	67	
0	66	
0	90	
0	63	
0	70	
0	75	
0	66	
0	64	
0	62	
0	63	
0	63	
0	62	
0	63	
0	64	
0	62	
0	80	
0	120	
0	77	
0	71	
0	103	
0	63	
0	60	
0	59	
0	60	
0	59	
0	58	
0	64	
0	66	
0	65	
0	68	
0	67	
0	66	
0	67	
0	70	
0	205	
0	67	
0	359	
0	152	
0	68	
0	68	
0	69	
0	480	
0	527	
0	429	
0	430	
0	481	
0	539	
0	574	
0	554	
0	574	
0	550	
0	547	
0	527	
0	505	
0	511	
0	479	
0	479	
0	492	
0	485	
0	528	
0	505	
0	506	
0	477	
0	512	
0	516	
0	524	
0	512	
0	526	
0	529	
0	531	
0	529	
0	527	
0	514	
0	528	
0	490	
0	487	
0	456	
0	483	
0	442	
0	491	
0	491	
0	340	
0	44	
0	18	
0	17	
0	18	
0	16	
0	17	
0	16	
0	18	
0	18	
0	18	
0	16	
0	16	
0	16	
0	17	
0	16	
0	17	
0	17	
0	17	
0	16	
0	17	
0	17	
0	16	
0	17	
0	17	
0	17	
0	17	
0	18	
0	17	
0	18	
0	18	
0	17	
0	18	
0	18	
0	17	
0	17	
0	16	
0	17	
0	16	
0	17	
0	16	
0	17	
0	17	
0	16	
0	17	
0	17	
0	16	
0	16	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	16	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	16	
0	16	
0	15	
0	16	
0	15	
0	17	
0	2	
