# dirty_pages redo_length page_writes xct_end updates
0 42 2436 0 0
0 42 2369 0 0
0 42 2243 0 0
0 42 2418 0 0
0 42 2369 0 0
0 43 2487 0 0
0 43 2384 0 0
0 43 2274 0 0
0 43 2313 0 0
0 43 2322 0 0
0 43 2365 0 0
0 43 2232 0 0
0 43 2396 0 0
0 43 2400 0 0
0 44 2409 0 0
0 44 2344 0 0
0 44 2236 0 0
0 44 2142 0 0
0 44 2102 0 0
0 44 1142 0 0
0 44 0 0 0
0 44 0 0 0
0 44 0 0 0
0 44 817 0 0
0 44 2337 0 0
0 44 2225 0 0
0 44 2287 0 0
0 45 2326 0 0
0 45 2429 0 0
0 45 2414 0 0
0 45 2279 0 0
0 45 2292 0 0
0 45 2467 0 0
0 45 2437 0 0
0 45 2316 0 0
0 45 2310 0 0
0 46 2416 0 0
43525 92 1265 7796 110541
83380 156 736 10936 151543
111120 226 758 11767 166831
129687 295 770 11395 161166
143113 362 760 11383 159360
154001 432 811 11825 166178
162914 501 794 11720 164723
170415 572 824 11847 168891
177522 644 766 12125 171486
183925 715 815 12044 167211
189569 786 747 11328 160692
194910 857 782 11820 167365
199350 920 676 10424 148261
204179 989 728 11649 163814
209050 2085 733 12277 171579
213436 2156 695 11769 167743
217263 2220 665 10751 152309
220939 2287 709 11253 157376
224337 2356 733 10784 152053
227922 2423 697 11323 158655
231121 2484 689 10332 145088
234487 2553 744 11685 165400
237588 2619 749 11125 155787
240522 2683 701 10759 153590
243583 2752 766 11684 164523
246444 2819 745 11358 157936
248133 2867 1252 7220 100891
250786 2930 655 10680 151980
253164 2991 679 10299 144956
255770 3055 702 10926 152657
258469 3126 779 12012 167177
260786 3187 840 10499 146877
261607 3215 2056 4707 65381
264086 3283 713 11432 161122
266098 3348 661 9969 142555
268260 3412 721 10849 152289
270194 3470 637 9492 136191
272151 3529 695 10117 141613
274054 3589 675 10118 141586
276076 3653 630 10720 152585
278059 3715 648 10621 148992
280012 3785 629 10800 150829
281935 3850 749 10825 154439
283788 3911 646 10261 145367
285512 3971 631 9980 141823
287285 4032 664 10327 145156
289152 4096 708 10662 150609
290938 4157 660 10415 145856
292675 4219 652 10306 145533
294377 4285 673 10010 142671
296130 4350 709 10876 153177
297908 4414 721 10999 152953
299580 4476 640 10372 146100
301173 4535 618 9883 139075
302811 4596 644 10257 144226
304452 4657 660 10393 143857
306163 4722 686 10927 153582
307718 4790 666 10363 144514
309447 4855 717 10928 154386
311145 4918 676 10671 149519
312789 4983 767 10804 151765
314410 5046 710 10807 151048
316158 5117 700 11800 166435
317800 5183 697 11057 155558
319334 5246 645 10577 149041
320785 5312 632 9985 140272
322347 5377 641 10848 153281
323881 5441 693 10854 152612
325257 5500 685 9803 139596
326699 5561 665 10380 143718
328141 5622 660 10200 143356
329706 5688 685 11029 156109
331090 5754 673 9749 138000
332512 5816 687 10547 147109
333942 5877 685 10414 145536
335419 5941 676 10541 149770
336915 6004 663 10697 150232
338375 6067 662 10652 149375
339878 6134 618 11268 157562
341188 6193 658 9806 139556
342191 6247 832 7824 108722
343708 6312 668 10745 152622
345128 6375 672 10519 149206
346593 6439 698 10708 151954
347910 6499 639 10036 142196
349306 6561 700 10214 146957
350687 6627 687 10876 155015
352060 6692 641 10612 148077
353327 6756 654 9886 139863
354734 6820 663 10720 150898
356160 6883 657 10643 149872
357581 6950 668 11230 158212
358928 7013 646 10477 148568
360239 7073 638 10064 142459
361645 7142 743 11707 162232
363104 7219 723 11496 162897
364548 7287 739 11410 162555
366083 7360 760 12052 171134
367492 7428 723 11531 161856
368921 7497 767 11404 163019
370287 7563 755 10950 155622
371610 7629 811 11240 157808
373120 7700 686 12021 167928
374517 7775 724 11231 157565
375908 7842 711 11374 156242
377231 7907 659 10828 153558
378546 7972 733 10932 153727
379979 8041 760 11537 163796
381372 8112 762 11698 168174
382786 8180 734 11432 160813
384172 8249 757 11603 163121
385415 8320 717 10520 147933
386830 8390 744 11677 165395
388207 8457 730 11335 158159
389443 8520 686 10570 147801
390786 8587 704 11376 159346
392146 8655 705 11440 161100
393523 8725 755 11893 166931
394988 8798 797 12034 171422
396416 8877 735 11896 165720
397711 8943 687 11288 158227
399065 9012 761 11481 163009
400424 9081 740 11557 163815
401790 9149 744 11309 161276
403177 9219 761 11651 165283
404493 9286 726 11119 159062
405904 9358 797 12075 169774
407173 9431 678 10614 150501
408611 9502 722 11939 168514
410015 9572 730 11721 165173
411357 9640 732 11318 160126
412677 9707 748 11365 158972
414035 9776 776 11498 163464
415429 9845 714 11514 162270
416813 9916 837 11882 167509
418115 9992 721 11252 158719
419457 10058 713 10971 155806
420885 10130 777 11877 169082
422346 10204 752 12399 174969
423705 10270 673 10959 157316
425064 10336 710 11058 155720
426425 10405 719 11529 164132
427646 10469 1024 10660 150090
428922 10542 653 10600 150128
430340 10612 767 11579 166543
431740 10680 720 11269 159272
433172 10751 835 11967 169550
434470 10816 722 10766 151015
435791 10882 751 11051 155468
437206 10953 770 12041 168884
438676 11026 758 12071 172113
439986 11093 693 11332 159433
441203 11167 664 10800 150958
442585 11235 729 11265 161332
443983 11307 821 12074 169554
445295 11372 760 10992 154404
446503 11435 710 10574 149054
447752 11501 782 11042 155340
449183 11574 801 12323 173514
450568 11646 829 11989 169447
451913 11714 721 11328 159621
453168 11791 702 11145 158009
454412 11857 720 11062 156297
455776 11926 717 11621 164207
457039 11992 686 10909 156467
458306 12059 719 11198 156986
459602 12127 717 11435 160107
460905 12195 778 11431 160817
462225 12262 772 11274 158493
463587 12332 756 11603 165127
464774 12404 624 10355 146185
466014 12470 703 10990 155736
467068 12527 585 9536 133338
468390 12595 700 11452 162401
469711 12665 719 11610 164056
471013 12732 693 11214 160013
472138 12792 583 9952 140060
473352 12856 740 10801 150963
474493 12926 656 10067 141524
475791 12995 744 11468 162465
476990 13058 719 10724 149816
478201 13122 725 10661 149595
479391 13184 681 10421 146597
480665 13250 718 10919 155702
481938 13315 737 10961 155467
483213 13384 788 11548 162698
484416 13459 687 10648 149151
485643 13522 643 10614 150288
486747 13581 617 9713 138511
487931 13642 660 10251 144624
489193 13708 775 11033 156369
490474 13776 702 11169 159303
491681 13838 652 10488 147426
492889 13901 674 10551 149501
493959 13967 674 9091 128947
495169 14030 728 10647 148891
496446 14095 740 10769 152245
497699 14161 757 11131 156467
498882 14224 692 10534 149042
500133 14290 694 11090 154190
501380 14353 602 10577 150605
502719 14422 729 11681 163113
503975 14498 697 10653 151395
505230 14562 740 10808 151786
506380 14623 677 10057 142563
507605 14686 703 10732 148660
508870 14751 740 10884 153462
510118 14816 732 10861 153613
511296 14877 638 10127 143843
512486 14938 690 10251 144934
513584 15007 617 9761 135026
514825 15071 723 10793 150587
516107 15136 710 10831 152391
517239 15195 620 10081 140196
518471 15258 674 10728 149157
519739 15323 704 10897 152852
521061 15391 768 11365 162028
522397 15460 770 11627 161429
523693 15527 711 11290 159025
524834 15598 647 9875 138720
526011 15658 668 10098 140969
527232 15720 648 10366 147177
528462 15785 678 10801 151580
529715 15849 619 10767 151561
530992 15914 675 10789 153547
532295 15981 633 11257 156309
533494 16042 600 10443 144372
534590 16111 572 9655 134400
535723 16171 606 10028 140728
536912 16233 637 10410 145163
538128 16295 599 10333 147937
539320 16356 593 10234 144750
540584 16420 549 10720 150537
541796 16483 537 10545 148942
543095 16550 580 11229 157962
544288 16625 421 10332 147411
545609 16692 0 11268 157753
546898 16762 57 11474 163554
547567 16824 565 10420 148550
548404 16894 654 11677 164693
549246 16962 622 11237 159820
550059 17026 625 10643 153167
550928 17092 623 10940 153987
551540 17154 503 8367 118141
552336 17216 597 10422 146786
553212 17278 596 10354 146493
554106 17343 648 11001 152730
554991 17408 673 10974 153507
555860 17472 644 10667 149665
556881 17539 632 11329 158381
557705 17611 607 10013 141348
558716 17674 581 10674 148837
559666 17736 576 10357 146541
560547 17796 597 10088 142045
561521 17860 608 10628 150634
562581 17926 625 11178 156357
563577 17992 639 10798 153937
564601 18055 604 10552 149402
565528 18126 566 9800 138289
566512 18190 634 10512 149807
567501 18256 673 11149 157528
568488 18319 642 10421 146563
569575 18385 642 11130 157999
570564 18448 631 10503 148058
571570 18511 622 10325 147581
572547 18574 687 10564 149805
573504 18649 696 10595 147559
574502 18712 729 10568 147245
575531 18776 666 10649 151013
576531 18838 659 10481 146901
577551 18899 650 10283 144142
578664 18965 682 11033 155379
579565 19025 715 10037 140775
580623 19087 652 10325 146735
581846 19158 712 12025 169728
582960 19232 552 10062 143505
584073 19295 608 10718 149402
585172 19359 606 10673 149603
586243 19421 609 10337 146149
587308 19485 656 10885 153051
588422 19551 680 11019 154275
589565 19618 717 11370 159901
590521 19690 642 9736 138069
591642 19760 754 11803 164793
592661 19824 704 10694 151484
593821 19891 732 11211 158318
595030 19959 732 11486 162195
596186 20027 728 11321 161204
597400 20098 768 12004 167205
598730 20169 649 11875 167372
600059 20247 659 12013 168598
601193 20317 627 10511 148474
602330 20380 612 10602 149991
603545 20451 743 11763 167167
604824 20522 734 11970 168582
606064 20594 723 11973 169266
607296 20664 677 11644 164905
608514 20735 752 11805 166809
609735 20806 769 11915 168201
610928 20885 627 10998 153725
612151 20955 704 11700 166064
613371 21023 657 11431 161490
614649 21094 724 11829 168034
615803 21159 635 10871 154228
616983 21227 672 11295 159521
618247 21296 664 11487 163759
619410 21364 697 11396 160388
620533 21440 624 10534 147882
621687 21507 721 11265 158475
622745 21571 734 10769 150349
623864 21637 735 11136 156646
625092 21705 681 11463 159980
626398 21777 689 12023 169419
627576 21844 633 11222 158757
628887 21920 747 12743 180329
630120 22003 650 11265 162024
631280 22068 623 10678 152775
632443 22135 665 11187 158036
633575 22200 686 10913 155364
634789 22270 701 11752 165073
635939 22339 722 11506 162410
637174 22409 732 11965 167225
638382 22480 781 11894 167561
639552 22546 679 10864 155389
640724 22626 641 10891 153512
641937 22692 611 10820 156205
643193 22763 722 11891 169483
644374 22828 640 10815 153590
645358 22884 580 9404 131651
646542 22952 699 11432 161452
647825 23023 725 11837 166995
649101 23094 724 11877 169510
650203 23170 599 10099 142609
651368 23240 752 11889 166004
652644 23311 703 12092 169014
653888 23382 737 11903 168192
655162 23449 634 11368 158709
656367 23516 650 11227 157200
657489 23585 808 11546 164033
658642 23654 766 11573 162857
659751 23729 787 11635 163424
660749 23800 696 10283 146649
661918 23869 750 11474 161651
663059 23938 759 11501 162907
664120 24002 757 10838 152133
665177 24068 777 10956 154848
666377 24135 714 11362 158976
667660 24205 678 11634 164974
669055 24277 641 12003 171999
670249 24357 608 10737 153317
671524 24431 725 12275 173704
672848 24502 710 11953 167841
674068 24568 646 11137 156130
675150 24627 606 9913 139549
676251 24686 599 9859 139650
677505 24754 673 11455 162796
678706 24817 604 10583 147101
679688 24888 578 9181 130794
680803 24949 661 10394 145239
681928 25012 624 10493 150127
682994 25072 620 10064 142176
684129 25137 660 10760 152407
685283 25201 652 10785 152295
686407 25264 640 10525 147679
687358 25317 499 8836 126207
688592 25382 616 10975 153723
689602 25452 536 9255 128923
690743 25516 663 10770 151731
691836 25577 609 10117 143279
693008 25641 625 10753 151919
694121 25703 640 10311 146920
695424 25770 625 11193 158518
696621 25835 620 10732 153305
697133 25885 921 8383 117313
697766 25951 841 8345 117899
698769 26009 711 9828 137796
699429 26061 833 8685 121856
700065 26116 993 9409 131192
701081 26177 725 10161 143764
701707 26237 1108 10053 142589
703069 26304 633 11135 158595
703514 26365 1004 7569 105474
704337 26416 705 8479 120913
704987 26472 1089 9556 133032
706269 26532 600 10012 141986
707621 26598 623 11134 155438
708502 26650 693 8793 124013
709749 26711 537 9910 142189
710924 26768 554 9696 136919
712108 26846 602 10381 145822
713478 26914 646 11236 159508
714741 26978 636 10838 150583
715625 27032 686 9096 127626
716863 27094 630 10394 147318
717341 27146 1077 8589 121985
718670 27208 623 10453 148071
719153 27257 1004 8300 115433
720330 27331 569 9510 134419
721688 27395 606 10818 152236
722928 27457 625 10415 146104
724273 27521 588 10749 152055
725530 27584 599 10624 148591
726879 27652 648 11362 161478
728123 27713 577 10017 142068
728740 27764 926 8644 122203
729794 27836 581 9065 129742
730652 27890 798 9014 127986
731977 27951 585 10238 144432
733225 28011 546 9765 140803
734159 28067 770 9349 132797
735681 28141 703 12349 174187
736567 28193 739 8845 124107
737980 28263 646 11627 164232
738477 28326 826 7727 109727
739775 28390 595 10722 150767
740463 28434 609 7471 105951
741570 28495 636 10220 143661
742752 28559 651 10579 150616
743891 28620 607 10418 145180
744369 28674 1067 9157 127931
744937 28724 873 8393 117880
746006 28798 577 9516 134872
746744 28841 512 7141 100867
747910 28900 618 9901 139737
749084 28963 654 10538 149276
749997 29013 543 8421 118463
751229 29079 689 11087 156200
751778 29126 817 7827 110086
753230 29197 681 11978 169831
754395 29273 558 9973 138342
754116 29316 1483 7138 102261
755098 29373 712 9426 133659
755558 29413 763 6692 95913
756855 29476 606 10464 146703
757896 29531 654 9278 131804
759178 29595 629 10632 150997
760077 29655 898 10061 141186
760282 29717 1183 7273 103712
761297 29773 689 9363 132234
762435 29833 681 10165 143099
763665 29898 705 10813 152596
764343 29951 959 8661 124783
765705 30015 621 10879 152860
767047 30080 597 10720 152502
768388 30150 581 10489 148798
768616 30201 1010 6930 96518
769499 30254 743 8913 124837
770596 30312 636 9626 136868
771988 30378 683 11258 157732
772979 30430 561 8656 123400
774172 30492 626 10307 144796
775479 30552 582 10033 143084
776254 30611 470 6869 95888
777497 30676 698 10914 153092
778668 30736 610 10045 142240
779804 30797 649 10097 144086
781026 30860 633 10580 149608
782328 30923 607 10623 148544
783644 30989 682 11175 157244
784975 31055 652 11045 154766
785933 31106 590 8676 121744
787035 31180 561 9494 133339
787963 31231 531 8308 118422
789064 31289 609 9934 139246
789949 31342 702 8849 124426
791207 31407 659 10969 153423
792311 31467 654 10074 142055
793488 31530 675 10614 149356
794608 31591 642 10275 143674
795446 31656 537 7762 109004
796567 31714 587 9831 137794
797560 31766 555 8849 124717
798515 31822 646 9234 129953
799638 31885 742 10630 150264
800736 31946 639 10081 144882
801852 32008 721 10356 145871
803004 32071 691 10496 148517
804079 32147 594 9599 135938
805318 32210 687 10711 150218
806497 32274 688 10648 149545
807683 32336 655 10527 147976
808735 32395 669 9907 139039
809663 32449 653 9003 127709
810470 32494 539 7599 106483
811748 32562 685 11271 159823
813053 32628 704 11108 157005
814049 32699 521 8768 122981
814965 32751 628 8753 123463
816151 32814 679 10613 150612
817178 32867 528 8858 123304
818334 32927 646 10224 143292
819320 32977 533 8328 117577
820475 33042 702 10768 151402
821709 33108 709 11215 156324
822840 33184 572 9584 136644
824127 33248 651 10602 149799
825200 33313 816 11086 153188
826361 33377 766 10840 153115
827536 33439 642 10254 144792
828609 33499 718 10093 141960
829547 33555 701 9447 132088
831278 33622 270 11318 158903
832573 33685 611 10487 148643
833661 33758 540 8934 126677
835034 33823 625 10873 154200
835959 33872 599 8264 115384
837259 33934 610 10427 148008
838328 33988 592 9060 126832
839544 34044 526 9241 131885
840928 34108 593 10769 151919
842336 34173 595 10879 153495
843511 34247 510 9055 130093
844055 34282 536 5876 81449
845431 34347 651 10917 154647
846444 34399 563 8777 122639
847490 34449 511 8364 117518
848768 34511 626 10580 148546
850156 34579 653 11406 160409
851125 34629 565 8290 116762
851919 34694 550 7555 107912
853230 34754 601 10064 142383
854282 34809 635 9133 130016
855702 34876 671 11262 158598
856987 34941 683 11001 155044
858067 34998 634 9472 133440
858762 35050 867 8761 122832
859495 35097 714 7872 111189
860575 35154 709 9667 135110
861430 35224 691 8329 117051
862819 35295 808 11959 169180
863601 35346 788 8386 119964
864952 35413 724 11206 158897
866367 35485 780 11892 168331
867385 35536 554 8600 121224
868494 35592 593 9396 132740
869640 35651 645 9827 138365
870697 35709 738 9816 138900
871405 35776 685 7727 109881
872752 35839 587 10612 150870
874155 35906 648 11125 157751
875413 35970 722 10694 150589
876615 36028 601 9649 137511
877324 36082 930 9177 127798
878153 36144 1079 10201 146539
879528 36211 727 11181 158210
880823 36292 673 10312 144455
882129 36360 763 11253 161145
883408 36425 717 10722 153108
884720 36493 737 11281 159909
885473 36559 1259 11044 156330
886355 36610 753 8381 120143
887169 36664 935 9098 128136
888019 36722 1047 9772 138190
889295 36790 831 11183 159706
890428 36864 551 8988 126395
891570 36920 632 9454 132538
893078 36989 694 11443 162891
894374 37054 733 10806 154175
895320 37109 762 9182 129620
896063 37168 1112 9975 139916
897451 37231 666 10725 149845
897848 37280 1163 8044 114695
899190 37360 587 10105 142377
900672 37426 617 10999 154158
901930 37484 583 9961 138996
902854 37542 916 9636 135903
904149 37604 617 10411 147537
904926 37652 718 8230 114227
906254 37717 669 10806 154117
907424 37773 578 9332 132498
908029 37826 1073 8765 124998
909015 37899 603 8616 121554
910367 37962 599 10664 149234
911698 38025 629 10594 150204
912973 38088 632 10579 148740
914264 38151 605 10447 148392
915435 38205 493 9178 129107
916682 38270 648 10796 152557
918008 38333 595 10564 149983
919173 38410 502 9333 130839
920318 38469 566 9856 138288
921584 38531 610 10452 146844
922769 38589 578 9871 136866
924058 38654 662 10999 154077
925090 38709 607 9128 128886
925908 38765 848 9495 132994
926804 38820 764 9111 128637
927538 38890 735 8175 115579
928656 38951 708 10263 145248
929793 39013 739 10394 146458
931080 39077 618 10606 150486
932342 39140 609 10546 148697
933624 39203 589 10656 148875
934124 39253 1094 8480 119998
934884 39305 833 8530 121484
935226 39349 1067 7408 105926
936403 39428 597 9598 135331
937523 39483 556 9143 128987
938358 39529 591 7732 109412
938997 39581 937 8837 124351
940240 39646 708 10819 153899
941494 39712 724 10872 155626
942247 39766 848 9045 126374
943516 39832 734 11133 155245
944645 39912 608 9834 140363
945854 39977 730 10771 153108
946806 40034 778 9554 134403
948022 40093 541 10025 139751
948906 40145 684 8698 122748
949551 40202 1014 9611 133766
950937 40268 668 11269 156859
951121 40312 1174 7257 102290
951998 40366 852 9205 129417
953179 40443 557 9253 129175
954488 40503 591 10301 143375
955690 40564 652 10122 142618
956915 40628 686 10850 152713
958156 40694 704 10899 154949
958876 40749 956 9183 128658
959433 40803 1114 9176 128080
960786 40868 605 10771 152269
961858 40941 464 8649 122284
963166 41006 627 10693 154196
964300 41063 575 9544 133414
965555 41126 609 10459 149840
966412 41184 860 9658 136131
967413 41238 660 9024 129795
968545 41295 653 9542 134490
970010 41368 751 12243 172763
971278 41432 642 10833 151685
972306 41508 566 8969 127232
973224 41561 615 8843 124300
974158 41620 806 9813 138484
974916 41664 617 7472 104119
976112 41725 658 10398 145854
976621 41774 933 8259 115336
977645 41838 915 10707 150281
978198 41886 903 8089 112631
978997 41956 720 8102 114399
980383 42020 621 10753 149414
