Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

02:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:19:41 AM  all   14.12    0.00    3.89   10.44    0.00    0.04    0.00    0.00    0.00   71.50
03:19:42 AM  all   13.62    0.00    3.34   10.02    0.00    0.00    0.00    0.00    0.00   73.02
03:19:43 AM  all    8.75    0.00    3.21   10.06    0.00    0.04    0.00    0.00    0.00   77.94
03:19:44 AM  all   11.97    0.00    3.76   10.23    0.00    0.08    0.00    0.00    0.00   73.95
03:19:45 AM  all   12.20    0.00    3.81   11.52    0.00    0.00    0.00    0.00    0.00   72.47
03:19:46 AM  all   12.52    0.00    2.98    9.92    0.00    0.17    0.00    0.00    0.00   74.40
03:19:47 AM  all   13.65    0.00    3.23   10.34    0.00    0.09    0.00    0.00    0.00   72.69
03:19:48 AM  all   14.41    0.00    4.68   11.21    0.00    0.08    0.00    0.00    0.00   69.62
03:19:49 AM  all   12.56    0.00    5.58    9.98    0.00    0.08    0.00    0.00    0.00   71.79
03:19:50 AM  all   14.12    0.00    4.64    9.52    0.00    0.08    0.00    0.00    0.00   71.64
03:19:51 AM  all   14.96    0.00    2.86   11.37    0.00    0.04    0.00    0.00    0.00   70.76
03:19:52 AM  all   10.79    0.00    2.73   12.46    0.00    0.00    0.00    0.00    0.00   74.02
03:19:53 AM  all   10.91    0.00    2.99   11.93    0.00    0.04    0.00    0.00    0.00   74.12
03:19:54 AM  all   11.46    0.00    3.57   11.46    0.00    0.08    0.00    0.00    0.00   73.43
03:19:55 AM  all   11.66    0.00    3.49   11.79    0.00    0.00    0.00    0.00    0.00   73.05
03:19:56 AM  all   12.49    0.00    2.86   10.45    0.00    0.04    0.00    0.00    0.00   74.16
03:19:57 AM  all   13.46    0.00    5.17   10.30    0.00    0.04    0.00    0.00    0.00   71.03
03:19:58 AM  all   15.25    0.00    6.44   10.74    0.00    0.04    0.00    0.00    0.00   67.53
03:19:59 AM  all   13.13    0.00    4.36   10.90    0.00    0.09    0.00    0.00    0.00   71.53
03:20:00 AM  all   14.86    0.00    3.63   10.76    0.00    0.08    0.00    0.00    0.00   70.66
03:20:01 AM  all   11.94    0.00    2.98   11.81    0.00    0.04    0.00    0.00    0.00   73.23
03:20:02 AM  all   11.77    0.00    2.84   11.18    0.00    0.04    0.00    0.00    0.00   74.16
03:20:03 AM  all   10.90    0.00    3.38   11.24    0.00    0.00    0.00    0.00    0.00   74.49
03:20:04 AM  all    8.35    0.00    3.41    8.99    0.00    0.09    0.00    0.00    0.00   79.16
03:20:05 AM  all   13.16    0.00    3.50    9.11    0.00    0.04    0.00    0.00    0.00   74.19
03:20:06 AM  all   13.33    0.00    4.06   10.04    0.00    0.09    0.00    0.00    0.00   72.48
03:20:07 AM  all   13.61    0.00    4.83    9.41    0.00    0.08    0.00    0.00    0.00   72.06
03:20:08 AM  all   14.57    0.00    4.79    9.95    0.00    0.04    0.00    0.00    0.00   70.64
03:20:09 AM  all   14.24    0.00    3.92   10.36    0.00    0.17    0.00    0.00    0.00   71.31
03:20:10 AM  all   13.43    0.00    3.69   10.64    0.00    0.00    0.00    0.00    0.00   72.25
03:20:11 AM  all   12.21    0.00    3.19   10.63    0.00    0.09    0.00    0.00    0.00   73.88
03:20:12 AM  all   11.98    0.00    3.24   10.61    0.00    0.13    0.00    0.00    0.00   74.04
03:20:13 AM  all   12.26    0.00    3.03   10.94    0.00    0.04    0.00    0.00    0.00   73.72
03:20:14 AM  all   11.59    0.00    3.11    9.67    0.00    0.00    0.00    0.00    0.00   75.63
03:20:15 AM  all   13.30    0.00    3.85   11.24    0.00    0.04    0.00    0.00    0.00   71.57
03:20:16 AM  all   13.72    0.00    5.15    9.96    0.00    0.08    0.00    0.00    0.00   71.08
03:20:17 AM  all   11.56    0.00    4.92    8.28    0.00    0.04    0.00    0.00    0.00   75.19
03:20:18 AM  all   15.16    0.00    5.01   11.48    0.00    0.04    0.00    0.00    0.00   68.31
03:20:19 AM  all   16.34    0.00    4.36   10.81    0.00    0.08    0.00    0.00    0.00   68.41
03:20:20 AM  all   11.94    0.00    2.85   11.09    0.00    0.04    0.00    0.00    0.00   74.08
03:20:21 AM  all   11.38    0.00    2.81   10.99    0.00    0.13    0.00    0.00    0.00   74.69
03:20:22 AM  all    7.97    0.00    3.15    8.53    0.00    0.04    0.00    0.00    0.00   80.31
03:20:23 AM  all   12.49    0.00    3.44   11.26    0.00    0.08    0.00    0.00    0.00   72.73
03:20:24 AM  all   14.27    0.00    3.55   10.68    0.00    0.08    0.00    0.00    0.00   71.41
03:20:25 AM  all   13.73    0.00    4.49    9.62    0.00    0.08    0.00    0.00    0.00   72.08
03:20:26 AM  all   13.33    0.00    4.53   10.33    0.00    0.17    0.00    0.00    0.00   71.65
03:20:27 AM  all   13.42    0.00    4.25   10.02    0.00    0.17    0.00    0.00    0.00   72.14
03:20:28 AM  all   14.19    0.00    4.26   10.15    0.00    0.17    0.00    0.00    0.00   71.24
03:20:29 AM  all   13.62    0.00    3.67   10.62    0.00    0.08    0.00    0.00    0.00   72.01
03:20:30 AM  all   13.72    0.00    3.67   10.81    0.00    0.00    0.00    0.00    0.00   71.80
03:20:31 AM  all   12.56    0.00    3.13   10.36    0.00    0.13    0.00    0.00    0.00   73.83
03:20:32 AM  all   11.33    0.00    3.88   11.33    0.00    0.04    0.00    0.00    0.00   73.42
03:20:33 AM  all    9.44    0.00    3.30   11.00    0.00    0.00    0.00    0.00    0.00   76.26
03:20:34 AM  all   12.70    0.00    3.85   10.94    0.00    0.13    0.00    0.00    0.00   72.38
03:20:35 AM  all   13.65    0.00    4.01   10.02    0.00    0.13    0.00    0.00    0.00   72.20
03:20:36 AM  all   13.99    0.00    4.54   10.39    0.00    0.08    0.00    0.00    0.00   70.99
03:20:37 AM  all   14.33    0.00    3.68   10.27    0.00    0.09    0.00    0.00    0.00   71.63
03:20:38 AM  all   12.53    0.00    3.63   11.07    0.00    0.00    0.00    0.00    0.00   72.77
03:20:39 AM  all   12.84    0.00    3.21   10.27    0.00    0.21    0.00    0.00    0.00   73.47
03:20:40 AM  all    8.86    0.00    3.66    9.42    0.00    0.04    0.00    0.00    0.00   78.01
03:20:41 AM  all   12.96    0.00    3.67   10.13    0.00    0.13    0.00    0.00    0.00   73.11
03:20:42 AM  all   12.92    0.00    3.39   11.23    0.00    0.17    0.00    0.00    0.00   72.29
03:20:43 AM  all   13.61    0.00    4.47   10.07    0.00    0.00    0.00    0.00    0.00   71.86
03:20:44 AM  all   13.32    0.00    4.37   10.39    0.00    0.08    0.00    0.00    0.00   71.83
03:20:45 AM  all   14.18    0.00    4.25   10.28    0.00    0.04    0.00    0.00    0.00   71.25
03:20:46 AM  all   14.74    0.00    3.55   10.14    0.00    0.08    0.00    0.00    0.00   71.49
03:20:47 AM  all   13.23    0.00    3.01   10.56    0.00    0.13    0.00    0.00    0.00   73.08
03:20:48 AM  all   12.27    0.00    3.30   11.63    0.00    0.04    0.00    0.00    0.00   72.76
03:20:49 AM  all   11.89    0.00    3.82    9.20    0.00    0.00    0.00    0.00    0.00   75.09
03:20:50 AM  all   12.84    0.00    2.92   12.45    0.00    0.09    0.00    0.00    0.00   71.70
03:20:51 AM  all   13.14    0.00    2.63   13.31    0.00    0.04    0.00    0.00    0.00   70.88
03:20:52 AM  all   14.23    0.00    3.94   12.75    0.00    0.21    0.00    0.00    0.00   68.87
03:20:53 AM  all   14.97    0.00    5.12   11.45    0.00    0.08    0.00    0.00    0.00   68.37
03:20:54 AM  all   14.09    0.00    5.02   11.83    0.00    0.04    0.00    0.00    0.00   69.02
03:20:55 AM  all   16.00    0.00    3.88   12.24    0.00    0.04    0.00    0.00    0.00   67.83
03:20:56 AM  all   13.52    0.00    3.42   12.75    0.00    0.09    0.00    0.00    0.00   70.23
03:20:57 AM  all    9.76    0.00    4.82    9.00    0.00    0.17    0.00    0.00    0.00   76.25
03:20:58 AM  all   12.87    0.00    3.74   11.17    0.00    0.08    0.00    0.00    0.00   72.14
03:20:59 AM  all   13.08    0.00    3.19   13.00    0.00    0.13    0.00    0.00    0.00   70.60
03:21:00 AM  all   13.68    0.00    3.36   11.77    0.00    0.04    0.00    0.00    0.00   71.14
03:21:01 AM  all   14.43    0.00    3.65   12.39    0.00    0.08    0.00    0.00    0.00   69.44
03:21:02 AM  all   15.33    0.00    4.81   12.63    0.00    0.04    0.00    0.00    0.00   67.19
03:21:03 AM  all   14.59    0.00    4.01   12.71    0.00    0.13    0.00    0.00    0.00   68.56
03:21:04 AM  all   12.84    0.00    4.59    9.47    0.00    0.04    0.00    0.00    0.00   73.05
03:21:05 AM  all   15.08    0.00    3.08   12.00    0.00    0.00    0.00    0.00    0.00   69.84
03:21:06 AM  all   11.83    0.00    2.88   12.01    0.00    0.00    0.00    0.00    0.00   73.28
03:21:07 AM  all   12.59    0.00    3.34   11.78    0.00    0.09    0.00    0.00    0.00   72.21
03:21:08 AM  all   13.30    0.00    3.46   13.55    0.00    0.04    0.00    0.00    0.00   69.65
03:21:09 AM  all   13.62    0.00    3.89   11.97    0.00    0.04    0.00    0.00    0.00   70.47
03:21:10 AM  all   14.47    0.00    3.82   11.20    0.00    0.00    0.00    0.00    0.00   70.51
03:21:11 AM  all   14.89    0.00    4.78   11.22    0.00    0.04    0.00    0.00    0.00   69.07
03:21:12 AM  all   15.09    0.00    4.74    9.43    0.00    0.17    0.00    0.00    0.00   70.57
03:21:13 AM  all   13.95    0.00    4.51    9.49    0.00    0.08    0.00    0.00    0.00   71.96
03:21:14 AM  all   14.67    0.00    3.30   11.62    0.00    0.04    0.00    0.00    0.00   70.37
03:21:15 AM  all   13.60    0.00    3.25   13.17    0.00    0.04    0.00    0.00    0.00   69.94
03:21:16 AM  all   13.82    0.00    3.07   11.60    0.00    0.09    0.00    0.00    0.00   71.43
03:21:17 AM  all   14.01    0.00    3.52   11.04    0.00    0.17    0.00    0.00    0.00   71.26
03:21:18 AM  all   13.62    0.00    3.46   11.31    0.00    0.09    0.00    0.00    0.00   71.53
03:21:19 AM  all   11.73    0.00    4.52   10.34    0.00    0.13    0.00    0.00    0.00   73.28
03:21:20 AM  all   13.69    0.00    4.82   11.56    0.00    0.04    0.00    0.00    0.00   69.88
03:21:21 AM  all   13.50    0.00    4.81   11.24    0.00    0.13    0.00    0.00    0.00   70.33
03:21:22 AM  all   14.88    0.00    4.92   12.34    0.00    0.04    0.00    0.00    0.00   67.83
03:21:23 AM  all   17.07    0.00    3.73   12.00    0.00    0.04    0.00    0.00    0.00   67.16
03:21:24 AM  all   14.02    0.00    3.70   11.98    0.00    0.00    0.00    0.00    0.00   70.29
03:21:25 AM  all   13.76    0.00    3.36   11.12    0.00    0.17    0.00    0.00    0.00   71.59
03:21:26 AM  all   13.38    0.00    4.01   11.12    0.00    0.04    0.00    0.00    0.00   71.45
03:21:27 AM  all   14.30    0.00    3.84   12.08    0.00    0.17    0.00    0.00    0.00   69.61
03:21:28 AM  all   11.01    0.00    3.70   11.89    0.00    0.04    0.00    0.00    0.00   73.36
03:21:29 AM  all   13.90    0.00    4.49   10.17    0.00    0.08    0.00    0.00    0.00   71.36
03:21:30 AM  all   14.90    0.00    4.45   11.13    0.00    0.04    0.00    0.00    0.00   69.48
03:21:31 AM  all   15.09    0.00    4.71   11.73    0.00    0.08    0.00    0.00    0.00   68.39
03:21:32 AM  all   15.10    0.00    4.02   11.42    0.00    0.09    0.00    0.00    0.00   69.38
03:21:33 AM  all   14.09    0.00    3.42   13.11    0.00    0.00    0.00    0.00    0.00   69.39
03:21:34 AM  all   13.17    0.00    3.36   12.65    0.00    0.09    0.00    0.00    0.00   70.74
03:21:35 AM  all   14.20    0.00    3.24   12.73    0.00    0.04    0.00    0.00    0.00   69.79
03:21:36 AM  all   12.67    0.00    3.47   13.48    0.00    0.00    0.00    0.00    0.00   70.38
03:21:37 AM  all   15.35    0.00    3.26   11.70    0.00    0.08    0.00    0.00    0.00   69.61
03:21:38 AM  all   13.97    0.00    4.53   11.83    0.00    0.09    0.00    0.00    0.00   69.59
03:21:39 AM  all   14.91    0.00    4.81   11.63    0.00    0.09    0.00    0.00    0.00   68.57
03:21:40 AM  all   15.24    0.00    5.48   10.02    0.00    0.04    0.00    0.00    0.00   69.23
03:21:41 AM  all   11.83    0.00    4.89   10.30    0.00    0.04    0.00    0.00    0.00   72.94
03:21:42 AM  all   13.11    0.00    3.64   11.75    0.00    0.04    0.00    0.00    0.00   71.46
03:21:43 AM  all   12.78    0.00    3.38   11.22    0.00    0.08    0.00    0.00    0.00   72.53
03:21:44 AM  all   12.21    0.00    3.16   10.54    0.00    0.09    0.00    0.00    0.00   74.01
03:21:45 AM  all   13.99    0.00    3.38   12.00    0.00    0.08    0.00    0.00    0.00   70.54
03:21:46 AM  all   12.83    0.00    3.18   11.59    0.00    0.00    0.00    0.00    0.00   72.40
03:21:47 AM  all   13.47    0.00    4.01   12.58    0.00    0.08    0.00    0.00    0.00   69.86
03:21:48 AM  all   14.57    0.00    4.52   11.76    0.00    0.17    0.00    0.00    0.00   68.98
03:21:49 AM  all   15.14    0.00    5.05   12.00    0.00    0.08    0.00    0.00    0.00   67.73
03:21:50 AM  all   14.61    0.00    4.56   10.98    0.00    0.13    0.00    0.00    0.00   69.72
03:21:51 AM  all   14.54    0.00    3.54   11.43    0.00    0.09    0.00    0.00    0.00   70.41
03:21:52 AM  all   13.98    0.00    3.87   11.71    0.00    0.08    0.00    0.00    0.00   70.36
03:21:53 AM  all   13.23    0.00    3.49   11.98    0.00    0.13    0.00    0.00    0.00   71.16
03:21:54 AM  all   13.96    0.00    3.41   12.73    0.00    0.13    0.00    0.00    0.00   69.77
03:21:55 AM  all   13.95    0.00    3.85   11.80    0.00    0.13    0.00    0.00    0.00   70.27
03:21:56 AM  all   14.04    0.00    3.39   10.69    0.00    0.08    0.00    0.00    0.00   71.80
03:21:57 AM  all   12.03    0.00    4.26   10.55    0.00    0.04    0.00    0.00    0.00   73.11
03:21:58 AM  all   14.59    0.00    4.76   10.62    0.00    0.08    0.00    0.00    0.00   69.94
03:21:59 AM  all   14.18    0.00    5.11   13.03    0.00    0.09    0.00    0.00    0.00   67.60
03:22:00 AM  all   11.05    0.00    4.73   10.42    0.00    0.08    0.00    0.00    0.00   73.71
03:22:01 AM  all   16.40    0.00    4.06   13.31    0.00    0.08    0.00    0.00    0.00   66.15
03:22:02 AM  all   14.99    0.00    3.07   11.37    0.00    0.13    0.00    0.00    0.00   70.44
03:22:03 AM  all   13.34    0.00    2.74   12.50    0.00    0.08    0.00    0.00    0.00   71.34
03:22:04 AM  all   12.64    0.00    3.17   12.17    0.00    0.09    0.00    0.00    0.00   71.92
03:22:05 AM  all   13.43    0.00    3.45   10.87    0.00    0.04    0.00    0.00    0.00   72.20
03:22:06 AM  all   12.37    0.00    3.25   10.87    0.00    0.13    0.00    0.00    0.00   73.38
03:22:07 AM  all   13.65    0.00    4.35   12.58    0.00    0.00    0.00    0.00    0.00   69.42
03:22:08 AM  all   13.97    0.00    4.85   12.32    0.00    0.08    0.00    0.00    0.00   68.78
03:22:09 AM  all   14.66    0.00    4.87   11.84    0.00    0.09    0.00    0.00    0.00   68.55
03:22:10 AM  all   15.10    0.00    3.96   10.85    0.00    0.13    0.00    0.00    0.00   69.97
03:22:11 AM  all   10.34    0.00    3.62   11.82    0.00    0.04    0.00    0.00    0.00   74.18
03:22:12 AM  all   12.76    0.00    3.37   11.74    0.00    0.09    0.00    0.00    0.00   72.04
03:22:13 AM  all   13.40    0.00    2.94   11.22    0.00    0.17    0.00    0.00    0.00   72.26
03:22:14 AM  all   12.56    0.00    3.30   11.66    0.00    0.13    0.00    0.00    0.00   72.35
03:22:15 AM  all   12.77    0.00    3.17   12.68    0.00    0.09    0.00    0.00    0.00   71.29
03:22:16 AM  all   12.97    0.00    3.46   13.05    0.00    0.04    0.00    0.00    0.00   70.47
03:22:17 AM  all   14.78    0.00    4.46   12.91    0.00    0.04    0.00    0.00    0.00   67.81
03:22:18 AM  all   11.69    0.00    4.95   10.41    0.00    0.08    0.00    0.00    0.00   72.86
03:22:19 AM  all   13.99    0.00    4.68   12.55    0.00    0.09    0.00    0.00    0.00   68.69
03:22:20 AM  all   14.09    0.00    4.19   12.91    0.00    0.04    0.00    0.00    0.00   68.77
03:22:21 AM  all   14.78    0.00    3.14   11.38    0.00    0.13    0.00    0.00    0.00   70.56
03:22:22 AM  all   12.97    0.00    3.44   11.17    0.00    0.04    0.00    0.00    0.00   72.38
03:22:23 AM  all   13.65    0.00    3.08   10.91    0.00    0.17    0.00    0.00    0.00   72.19
03:22:24 AM  all   13.12    0.00    3.23   11.21    0.00    0.08    0.00    0.00    0.00   72.36
03:22:25 AM  all   12.82    0.00    3.38   11.84    0.00    0.17    0.00    0.00    0.00   71.79
03:22:26 AM  all   13.99    0.00    3.60   11.33    0.00    0.09    0.00    0.00    0.00   71.00
03:22:27 AM  all   12.45    0.00    5.65   11.35    0.00    0.00    0.00    0.00    0.00   70.55
03:22:28 AM  all   13.67    0.00    4.95   13.08    0.00    0.00    0.00    0.00    0.00   68.29
03:22:29 AM  all   14.50    0.00    4.56   10.86    0.00    0.13    0.00    0.00    0.00   69.95
03:22:30 AM  all   15.80    0.00    4.12   10.76    0.00    0.13    0.00    0.00    0.00   69.19
03:22:31 AM  all   14.00    0.00    3.49   11.14    0.00    0.08    0.00    0.00    0.00   71.29
03:22:32 AM  all   13.24    0.00    2.89   12.31    0.00    0.04    0.00    0.00    0.00   71.52
03:22:33 AM  all   13.17    0.00    3.64   11.35    0.00    0.04    0.00    0.00    0.00   71.80
03:22:34 AM  all    8.33    0.00    3.68   10.19    0.00    0.04    0.00    0.00    0.00   77.75
03:22:35 AM  all   11.99    0.00    3.07   10.79    0.00    0.13    0.00    0.00    0.00   74.02
03:22:36 AM  all   12.71    0.00    4.75   10.52    0.00    0.13    0.00    0.00    0.00   71.90
03:22:37 AM  all   14.44    0.00    4.97   12.13    0.00    0.04    0.00    0.00    0.00   68.42
03:22:38 AM  all   12.56    0.00    4.76   10.75    0.00    0.04    0.00    0.00    0.00   71.88
03:22:39 AM  all   14.59    0.00    4.01   13.14    0.00    0.04    0.00    0.00    0.00   68.22
03:22:40 AM  all   11.29    0.00    4.16   12.13    0.00    0.04    0.00    0.00    0.00   72.38
03:22:41 AM  all   13.66    0.00    3.44   11.20    0.00    0.04    0.00    0.00    0.00   71.66
03:22:42 AM  all   10.71    0.00    5.21   11.09    0.00    0.13    0.00    0.00    0.00   72.86
03:22:43 AM  all   12.73    0.00    3.12   11.62    0.00    0.04    0.00    0.00    0.00   72.49
03:22:44 AM  all   11.68    0.00    3.25   11.85    0.00    0.09    0.00    0.00    0.00   73.14
03:22:45 AM  all   13.11    0.00    3.46   10.76    0.00    0.09    0.00    0.00    0.00   72.59
03:22:46 AM  all   14.29    0.00    4.24   11.45    0.00    0.04    0.00    0.00    0.00   69.97
03:22:47 AM  all   14.56    0.00    4.61    9.91    0.00    0.04    0.00    0.00    0.00   70.87
03:22:48 AM  all   15.04    0.00    4.70   11.72    0.00    0.08    0.00    0.00    0.00   68.46
03:22:49 AM  all   16.32    0.00    4.28   11.20    0.00    0.04    0.00    0.00    0.00   68.15
03:22:50 AM  all   13.43    0.00    3.21   10.74    0.00    0.04    0.00    0.00    0.00   72.58
03:22:51 AM  all   12.47    0.00    2.81   11.96    0.00    0.04    0.00    0.00    0.00   72.71
03:22:52 AM  all   12.39    0.00    3.05   11.70    0.00    0.13    0.00    0.00    0.00   72.73
03:22:53 AM  all   14.36    0.00    3.43   12.37    0.00    0.08    0.00    0.00    0.00   69.75
03:22:54 AM  all   14.29    0.00    3.50   11.05    0.00    0.08    0.00    0.00    0.00   71.08
03:22:55 AM  all   14.49    0.00    3.79   11.38    0.00    0.09    0.00    0.00    0.00   70.26
03:22:56 AM  all   14.53    0.00    4.42   12.62    0.00    0.00    0.00    0.00    0.00   68.42
03:22:57 AM  all   11.69    0.00    5.01   10.37    0.00    0.13    0.00    0.00    0.00   72.80
03:22:58 AM  all   13.74    0.00    4.79   11.60    0.00    0.04    0.00    0.00    0.00   69.83
03:22:59 AM  all    8.67    0.00    4.76   10.23    0.00    0.08    0.00    0.00    0.00   76.26
03:23:00 AM  all   14.70    0.00    3.09    9.79    0.00    0.08    0.00    0.00    0.00   72.33
03:23:01 AM  all   13.13    0.00    3.36   10.11    0.00    0.04    0.00    0.00    0.00   73.35
03:23:02 AM  all   13.10    0.00    2.93   11.79    0.00    0.04    0.00    0.00    0.00   72.14
03:23:03 AM  all   12.81    0.00    2.85   10.72    0.00    0.09    0.00    0.00    0.00   73.53
03:23:04 AM  all   12.32    0.00    2.63   12.71    0.00    0.26    0.00    0.00    0.00   72.08
03:23:05 AM  all   16.18    0.00    3.68   10.59    0.00    0.08    0.00    0.00    0.00   69.46
03:23:06 AM  all   13.17    0.00    4.66   10.93    0.00    0.00    0.00    0.00    0.00   71.24
03:23:07 AM  all   15.07    0.00    4.82   10.03    0.00    0.08    0.00    0.00    0.00   70.00
03:23:08 AM  all   15.00    0.00    3.97   11.36    0.00    0.04    0.00    0.00    0.00   69.62
03:23:09 AM  all   14.40    0.00    3.60   11.73    0.00    0.04    0.00    0.00    0.00   70.22
03:23:10 AM  all   14.22    0.00    2.83   10.08    0.00    0.13    0.00    0.00    0.00   72.74
03:23:11 AM  all   12.99    0.00    3.82   10.62    0.00    0.08    0.00    0.00    0.00   72.48
03:23:12 AM  all   12.67    0.00    3.73   11.19    0.00    0.04    0.00    0.00    0.00   72.36
03:23:13 AM  all    9.77    0.00    3.95    7.73    0.00    0.04    0.00    0.00    0.00   78.50
03:23:14 AM  all   13.76    0.00    3.57   12.40    0.00    0.13    0.00    0.00    0.00   70.15
03:23:15 AM  all   11.10    0.00    4.65    9.80    0.00    0.04    0.00    0.00    0.00   74.40
03:23:16 AM  all   13.90    0.00    5.02   10.33    0.00    0.04    0.00    0.00    0.00   70.71
03:23:17 AM  all   15.06    0.00    4.30   12.10    0.00    0.21    0.00    0.00    0.00   68.33
03:23:18 AM  all   14.40    0.00    3.41   10.91    0.00    0.13    0.00    0.00    0.00   71.15
03:23:19 AM  all   13.31    0.00    3.28   10.80    0.00    0.04    0.00    0.00    0.00   72.56
03:23:20 AM  all   13.36    0.00    3.34   13.99    0.00    0.04    0.00    0.00    0.00   69.27
03:23:21 AM  all   11.86    0.00    2.94   13.30    0.00    0.09    0.00    0.00    0.00   71.81
03:23:22 AM  all   12.69    0.00    2.90   12.82    0.00    0.04    0.00    0.00    0.00   71.55
03:23:23 AM  all   14.12    0.00    2.88   13.49    0.00    0.17    0.00    0.00    0.00   69.34
03:23:24 AM  all   14.35    0.00    4.43   11.88    0.00    0.04    0.00    0.00    0.00   69.31
03:23:25 AM  all   14.15    0.00    4.67   11.51    0.00    0.04    0.00    0.00    0.00   69.63
03:23:26 AM  all   12.01    0.00    4.80   12.13    0.00    0.08    0.00    0.00    0.00   70.98
03:23:27 AM  all   14.50    0.00    4.07   13.02    0.00    0.04    0.00    0.00    0.00   68.36
03:23:28 AM  all   11.35    0.00    4.14   11.69    0.00    0.13    0.00    0.00    0.00   72.70
03:23:29 AM  all   13.73    0.00    3.83   11.86    0.00    0.04    0.00    0.00    0.00   70.54
03:23:30 AM  all   12.29    0.00    3.97   11.58    0.00    0.17    0.00    0.00    0.00   71.99
03:23:31 AM  all   11.76    0.00    3.86    8.83    0.00    0.08    0.00    0.00    0.00   75.47
03:23:32 AM  all   10.90    0.00    4.15    9.81    0.00    0.08    0.00    0.00    0.00   75.05
03:23:33 AM  all   12.91    0.00    3.80   10.43    0.00    0.09    0.00    0.00    0.00   72.78
03:23:34 AM  all   14.86    0.00    5.32   11.80    0.00    0.08    0.00    0.00    0.00   67.94
03:23:35 AM  all   12.80    0.00    5.24   13.31    0.00    0.04    0.00    0.00    0.00   68.61
03:23:36 AM  all   13.94    0.00    5.09   11.96    0.04    0.08    0.00    0.00    0.00   68.88
03:23:37 AM  all   15.44    0.00    4.18   11.22    0.00    0.04    0.00    0.00    0.00   69.13
03:23:38 AM  all   13.33    0.00    3.67   11.83    0.00    0.04    0.00    0.00    0.00   71.12
03:23:39 AM  all   12.52    0.00    3.82   12.05    0.00    0.08    0.00    0.00    0.00   71.53
03:23:40 AM  all   12.80    0.00    3.36    9.69    0.00    0.00    0.00    0.00    0.00   74.15
03:23:41 AM  all   12.28    0.00    3.78    9.39    0.00    0.08    0.00    0.00    0.00   74.46
03:23:42 AM  all   13.74    0.00    3.88    8.81    0.00    0.04    0.00    0.00    0.00   73.54
03:23:43 AM  all   12.53    0.00    4.29    8.74    0.00    0.00    0.00    0.00    0.00   74.44
03:23:44 AM  all   14.59    0.00    4.48   10.82    0.00    0.04    0.00    0.00    0.00   70.06
03:23:45 AM  all   14.69    0.00    4.66    8.85    0.00    0.04    0.00    0.00    0.00   71.76
03:23:46 AM  all   16.48    0.00    4.33    9.50    0.00    0.04    0.00    0.00    0.00   69.64
03:23:47 AM  all   12.96    0.00    3.62    8.31    0.00    0.09    0.00    0.00    0.00   75.02
03:23:48 AM  all   11.34    0.00    3.31    8.87    0.00    0.04    0.00    0.00    0.00   76.43
03:23:49 AM  all    8.95    0.00    3.66    9.25    0.00    0.04    0.00    0.00    0.00   78.10
03:23:50 AM  all   13.03    0.00    3.55    9.65    0.00    0.08    0.00    0.00    0.00   73.68
03:23:51 AM  all   12.36    0.00    3.35   10.02    0.00    0.04    0.00    0.00    0.00   74.23
03:23:52 AM  all   12.38    0.00    3.86   10.73    0.00    0.04    0.00    0.00    0.00   72.99
03:23:53 AM  all   13.00    0.00    4.66    9.19    0.00    0.04    0.00    0.00    0.00   73.10
03:23:54 AM  all   13.86    0.00    4.14    9.55    0.00    0.13    0.00    0.00    0.00   72.33
03:23:55 AM  all   14.15    0.00    4.45    8.35    0.00    0.04    0.00    0.00    0.00   73.01
03:23:56 AM  all   13.74    0.00    3.39    9.58    0.00    0.04    0.00    0.00    0.00   73.24
03:23:57 AM  all   11.59    0.00    3.05    9.01    0.00    0.04    0.00    0.00    0.00   76.31
03:23:58 AM  all   11.25    0.00    3.30    9.60    0.00    0.00    0.00    0.00    0.00   75.85
03:23:59 AM  all   11.87    0.00    3.89    9.35    0.00    0.09    0.00    0.00    0.00   74.81
03:24:00 AM  all    9.50    0.00    4.23   10.00    0.00    0.00    0.00    0.00    0.00   76.28
03:24:01 AM  all   12.16    0.00    3.55    9.80    0.00    0.09    0.00    0.00    0.00   74.40
03:24:02 AM  all   13.16    0.00    4.54    9.34    0.00    0.04    0.00    0.00    0.00   72.91
03:24:03 AM  all   13.14    0.00    4.69    8.03    0.00    0.04    0.00    0.00    0.00   74.10
03:24:04 AM  all   14.08    0.00    4.20    9.75    0.00    0.04    0.00    0.00    0.00   71.92
03:24:05 AM  all   13.65    0.00    3.87    9.06    0.00    0.04    0.00    0.00    0.00   73.37
03:24:06 AM  all   12.66    0.00    3.41    9.25    0.00    0.13    0.00    0.00    0.00   74.56
03:24:07 AM  all   12.64    0.00    3.03    8.85    0.00    0.08    0.00    0.00    0.00   75.40
03:24:08 AM  all   11.59    0.00    3.54    8.78    0.00    0.04    0.00    0.00    0.00   76.04
03:24:09 AM  all   12.82    0.00    3.17    9.56    0.00    0.04    0.00    0.00    0.00   74.41
03:24:10 AM  all   11.08    0.00    3.01    8.80    0.00    0.09    0.00    0.00    0.00   77.03
03:24:11 AM  all   11.67    0.00    7.65    8.88    0.00    0.04    0.00    0.00    0.00   71.75
03:24:12 AM  all   13.66    0.00    4.41    9.63    0.00    0.00    0.00    0.00    0.00   72.31
