# dirty_pages redo_length page_writes xct_end updates
62027 0 0 10822 151229
91672 45 442 9618 134923
114324 109 607 10718 151239
131602 178 609 11468 164134
144789 247 629 11823 166198
154514 317 607 11342 159510
162659 383 598 11219 157363
169659 449 616 11129 156881
176360 518 629 11686 162622
182377 587 628 11670 163973
187796 653 598 11088 157170
193077 723 629 11621 164146
197454 788 588 10448 145871
202180 857 622 11456 160896
206752 926 569 11625 164450
210957 2015 542 11027 154517
214813 2079 531 10765 152002
218865 2150 638 12064 167855
222714 2222 616 12101 171317
226253 2295 601 11527 162068
229771 2366 651 11862 167938
232460 2427 831 10272 144230
235675 2496 627 11627 163268
238740 2566 631 11850 167102
241705 2632 568 11288 157523
244622 2700 551 11377 161781
246515 2758 930 9938 138536
249356 2830 238 11273 158324
251887 2901 620 11956 167762
254388 2970 612 11746 165116
256737 3033 557 10651 148443
258969 3098 610 11022 155992
261047 3161 563 10619 149401
263376 3231 655 12066 168508
265432 3297 595 11028 155874
267414 3367 598 10656 151497
269411 3432 585 11048 154818
271621 3502 598 11753 165295
273715 3569 562 11470 161417
275742 3636 555 11155 157680
277875 3707 631 12110 170816
279757 3776 710 11567 163113
281679 3851 628 11667 162680
283383 3916 602 11060 156326
285252 3986 618 11723 165280
287215 4060 655 12406 175888
288988 4130 620 11623 164819
290674 4195 602 11105 155031
292513 4263 569 11465 161694
294338 4336 645 12382 172300
295985 4407 556 10772 152146
297621 4472 539 10732 153043
299208 4538 585 11144 157795
300948 4608 609 11751 163777
302577 4674 570 11081 157786
304143 4739 591 10980 154301
305840 4812 646 12194 171631
307495 4880 601 11447 160535
308936 4948 557 10179 144374
310483 5014 616 11022 155991
312185 5082 502 11398 159345
314162 5150 132 11419 163205
315605 5215 519 10802 152307
317042 5282 543 11213 158139
318493 5353 634 11999 169267
320014 5426 631 12275 172276
321306 5496 567 10522 147933
322637 5566 631 11721 166042
324064 5637 626 11851 167325
325451 5706 606 11719 164390
326789 5773 608 11419 159586
328195 5844 616 11769 165799
329584 5914 631 11953 167382
331012 5985 602 11889 167671
332318 6058 544 11032 154709
333604 6125 620 11151 157920
333563 6164 1212 6639 92331
335075 6238 649 12285 173497
336525 6307 605 11636 163731
337842 6370 543 10647 148332
339273 6443 663 12169 173395
340505 6517 628 11043 156345
341876 6587 623 11758 165679
343246 6656 619 11484 162863
344599 6728 647 11933 168466
346059 6799 594 12039 170032
347363 6863 544 10683 150102
348804 6932 566 11606 164127
350208 7001 603 11489 164037
351461 7075 596 11190 154952
352678 7137 542 10399 147175
353671 7198 716 10468 145449
354825 7264 674 10868 153989
356318 7331 466 11431 160613
358120 7401 177 11756 164199
359481 7469 616 11515 161996
360801 7536 582 11115 158227
362246 7612 571 11240 159299
363698 7680 576 11540 161047
365051 7747 581 11290 157704
366439 7815 614 11588 162012
367715 7884 617 11444 162293
368941 7948 573 10722 152693
370270 8015 561 11105 157436
371658 8083 589 11541 161875
373019 8160 606 11396 161006
374413 8229 599 11533 164477
375769 8300 650 11885 167044
377078 8367 578 11355 160059
378492 8436 571 11452 162818
379820 8503 550 11097 158533
381132 8569 585 11123 155886
382478 8637 618 11494 162401
383743 8711 579 11046 153040
384953 8774 564 10531 149185
386208 8841 585 11220 158687
387502 8905 565 10788 153266
388700 8970 592 10939 153761
389904 9030 529 10008 140620
391026 9090 517 9990 143208
392252 9152 527 10472 145672
393452 9222 545 10358 144317
394626 9283 500 10296 145123
395817 9344 529 10055 143147
397079 9409 587 10990 155205
398319 9475 564 11046 155495
399478 9534 512 9843 139587
400608 9593 521 9891 139771
401863 9665 538 10459 147161
403266 9730 432 10760 153457
404786 9791 131 10280 143797
405995 9853 562 10596 148290
407194 9917 560 10631 150235
408485 9985 594 11377 161255
409707 10046 516 10196 143588
410952 10108 508 10386 147236
412091 10175 466 9509 134552
413361 10239 581 10739 151216
414534 10302 541 10333 148355
415681 10360 526 9906 137853
416877 10422 535 10227 146840
418193 10492 654 11856 166827
419481 10557 563 10702 151520
420913 10627 625 11884 166358
422150 10701 583 10800 153567
423477 10770 615 11712 162361
424806 10838 579 11316 159636
426091 10905 574 11075 157448
427413 10971 533 11044 156425
428783 11038 561 11321 158824
430160 11108 612 11711 164614
431507 11176 586 11384 161150
432883 11244 599 11401 160699
434195 11322 613 11486 162800
435471 11389 606 11124 156608
436841 11460 635 12044 168598
438123 11526 594 11057 155127
439441 11591 578 11021 153427
440549 11648 509 9576 136000
441852 11711 514 10432 148569
443208 11779 546 11393 161266
444560 11852 607 12243 172659
445673 11926 566 10605 149672
446921 11995 599 11549 164123
448076 12063 606 11322 160267
449394 12130 423 11344 158438
450939 12198 229 11418 160253
452242 12266 623 11578 161186
453463 12333 593 11088 158964
454754 12401 613 11210 159134
455913 12477 612 11034 155930
457202 12545 556 11329 160042
458522 12615 580 11765 164744
459819 12684 587 11624 164700
461049 12751 609 11234 158381
462289 12817 571 11036 156521
463490 12885 595 11286 159598
464692 12950 552 10798 154083
465916 13014 542 10729 152246
466990 13084 515 9812 138856
468207 13151 636 11307 158274
469520 13221 618 11711 165174
470821 13289 597 11532 162514
472080 13353 542 10640 150985
473440 13423 599 11808 165935
474779 13495 644 12059 169721
476154 13567 610 12026 170048
477277 13637 523 10012 140174
478640 13707 591 11521 163317
479997 13775 579 11383 163032
481172 13839 569 10592 149315
482419 13904 583 10968 153976
483642 13968 554 10651 149942
485014 14038 626 11892 166742
486411 14108 586 11703 165550
487586 14178 482 9830 138623
488930 14247 570 11399 162401
490227 14316 618 11637 163450
491451 14379 554 10430 148462
492656 14441 536 10226 145042
494049 14513 606 12069 171071
495867 14585 67 11959 169356
497268 14656 613 11772 167531
498464 14732 564 10783 152711
499709 14794 567 10514 146830
500939 14861 636 11323 158323
502290 14929 575 11214 159344
503599 14997 575 11599 162290
504909 15064 565 11259 156800
506305 15138 645 12374 174094
507633 15208 623 11927 165235
508922 15284 564 10912 153237
510133 15350 586 11029 154983
511459 15420 618 11897 167043
512772 15489 589 11537 162736
514030 15557 586 11262 157923
515270 15623 599 10994 154925
516568 15691 598 11440 161525
517838 15755 523 10761 150538
519136 15823 550 11360 159823
520317 15896 510 10394 144389
521568 15967 655 11997 167715
522720 16029 562 10433 147261
523889 16093 579 10755 149455
525145 16161 614 11568 161947
526426 16233 673 12140 170223
527586 16296 551 10403 148324
528876 16364 594 11299 159840
530059 16441 572 10830 152906
531271 16506 559 10871 153634
532547 16572 553 11061 155793
533655 16631 529 9977 139957
535061 16699 548 11382 159859
536495 16771 591 12085 170150
537778 16839 598 11180 158852
539125 16908 609 11626 164876
540807 16984 60 10872 153603
542075 17053 550 11101 157693
543272 17116 568 10656 151096
544534 17183 575 11051 156270
545725 17248 581 10992 154382
547022 17313 559 11027 154403
548302 17379 584 11042 156334
549573 17446 556 11269 157367
550720 17506 482 10066 141555
551865 17578 508 9930 141646
553094 17647 583 11525 162013
554304 17711 561 10676 150943
555437 17770 513 9906 140126
556622 17834 561 10527 150947
557803 17897 533 10334 147926
559005 17962 580 11045 154180
560224 18028 561 10907 154855
561324 18101 542 10216 143784
562496 18165 538 10660 151162
563719 18226 539 10141 144285
564919 18291 525 10752 152752
566105 18354 525 10602 150564
567277 18416 524 10314 144885
568560 18482 568 11184 157550
569802 18547 556 10764 152123
570919 18610 552 10615 149221
571915 18679 518 9464 131518
572918 18737 534 9589 136946
574046 18800 576 10621 149460
575216 18862 569 10355 146861
576256 18924 603 10280 144988
577445 18990 581 11168 157970
578654 19055 570 10839 151685
579989 19123 566 11530 161467
581102 19194 472 9755 136664
582141 19250 508 9603 133233
583286 19315 566 10778 151980
584656 19374 213 9954 140808
585939 19436 331 10276 145331
587127 19499 568 10525 148674
588368 19564 570 10958 154841
589636 19630 594 11137 156568
590789 19695 595 10970 153932
591772 19766 518 9461 136147
592889 19827 536 10205 144824
594091 19891 566 10664 151255
595352 19959 569 11452 160812
596515 20019 496 10057 142107
597634 20080 519 10193 143010
598861 20145 545 10905 153891
600049 20208 548 10597 148815
601080 20278 507 9493 134067
602233 20342 563 10724 150511
603377 20405 584 10656 149433
604571 20468 532 10348 147713
605737 20532 574 10708 151480
606931 20594 546 10367 145723
608320 20666 579 11989 170394
609543 20730 557 10804 151417
610645 20798 486 9701 136757
611745 20858 475 9557 134400
612902 20921 564 10497 149479
614000 20982 521 10066 142628
615094 21041 531 9867 140439
616216 21101 529 9924 141354
617136 21156 600 9093 128819
617929 21202 539 7770 110352
619077 21266 547 10593 149603
620091 21335 494 9443 131135
621348 21403 617 11220 158611
622191 21454 554 8689 121703
623259 21513 538 9789 139427
624349 21574 533 10291 144815
625513 21639 585 10657 150833
626725 21703 490 10674 153137
628039 21756 32 8995 125772
629102 21829 502 9581 137263
630037 21875 396 7745 108698
630807 21920 402 7550 106572
631896 21977 520 9464 134580
632802 22028 466 8572 120625
633826 22086 616 9583 135947
634820 22138 456 8751 123208
635781 22204 452 8578 122516
637018 22267 548 10533 149296
638223 22331 570 10694 151043
639071 22377 371 7455 107861
640137 22432 479 9364 130274
641289 22493 515 10410 144537
642238 22544 439 8738 121290
643543 22612 567 11093 160474
644775 22691 555 10675 152490
645847 22748 497 9651 134574
646708 22799 506 8348 118473
647628 22849 452 8423 120021
648369 22896 547 7816 111038
649642 22966 619 11739 164338
650525 23016 497 8562 120004
651532 23085 523 8926 127735
652459 23138 493 8882 124111
653525 23202 707 10898 152578
654631 23260 520 9729 137134
655467 23309 471 8134 115642
656729 23377 643 11346 158979
657765 23434 542 9700 136362
658713 23491 620 9464 133651
659625 23555 450 8214 115402
660620 23609 527 9243 130006
661629 23667 591 9637 136029
662749 23729 619 10471 145238
663958 23795 601 11121 156446
664711 23838 431 7314 102261
665652 23893 536 9111 130298
666994 23964 591 11855 167764
667885 24018 131 6455 90960
668979 24074 439 9414 132371
670300 24139 537 11057 154116
671303 24194 496 9265 131584
672257 24244 451 8258 117119
673474 24308 587 10834 151127
674700 24374 596 11156 155442
675739 24429 511 9390 131987
676573 24490 421 7480 106473
677680 24550 545 10050 142023
678410 24591 374 6898 97234
679528 24651 542 10148 142708
680381 24698 423 7795 110509
681594 24763 575 10837 153716
683039 24836 601 12378 173512
684344 24902 541 11184 156233
685311 24973 484 9159 129342
686155 25019 432 7827 110394
687081 25073 601 9312 127199
687989 25127 606 9021 125844
689122 25187 531 10135 142747
690142 25242 562 9384 130116
691338 25306 571 10818 150905
692466 25364 495 9583 136293
693339 25429 507 8212 115978
694479 25489 539 10298 142935
695329 25539 519 8479 117185
696099 25586 552 7862 109936
697291 25647 533 10228 145867
698455 25711 544 10630 150493
699757 25778 541 11212 158037
700791 25835 545 9648 134391
701719 25902 471 8587 120978
702723 25961 655 9793 138187
703681 26011 471 8446 119766
704698 26067 530 9311 132778
705636 26119 518 8643 121661
706716 26176 514 9375 134128
707753 26233 576 9589 135787
709085 26296 64 8966 125563
710281 26363 480 10212 144465
711477 26424 539 10200 143116
712466 26477 480 8902 125118
713630 26539 557 10390 147155
714624 26590 441 8518 120075
715604 26643 463 9029 125958
716531 26699 545 9362 132149
717406 26764 470 8150 114382
718504 26821 501 9585 134356
719713 26883 554 10357 146301
720450 26923 349 6640 94053
721312 26971 438 8010 113145
722530 27035 597 10751 151027
723909 27108 641 12263 174444
725257 27177 589 11334 162131
726108 27237 362 7252 101559
727147 27292 473 9119 130374
728320 27354 509 10374 145646
729175 27407 595 8868 126470
730272 27466 529 9937 138760
731348 27524 566 9923 138080
732277 27579 617 9115 129461
733564 27650 644 11860 168529
734594 27708 596 9588 135027
735489 27774 447 8167 116334
736776 27840 583 11254 157957
738012 27910 628 11741 164508
739299 27978 622 11350 159994
740253 28031 554 8789 125221
741525 28097 590 11122 157376
742755 28163 579 11046 154312
743984 28227 533 10890 152283
745090 28301 466 9582 134504
746320 28362 506 10131 144478
747097 28409 512 7915 111372
748248 28477 637 11323 159816
749488 28539 549 10483 147209
750669 28591 259 8784 123651
751998 28652 310 10116 143545
753282 28718 579 11209 156591
754251 28771 454 8750 123171
755252 28843 518 9151 130616
756248 28898 503 9160 129880
757443 28962 606 10698 150920
758333 29015 699 8863 125191
759650 29085 594 11727 165259
760699 29140 469 9256 130688
761648 29192 477 8729 122639
762721 29248 467 9258 131134
764027 29332 582 11243 157698
765144 29391 506 9775 139900
766184 29445 477 9094 127031
766892 29485 363 6719 95368
768210 29554 629 11431 163835
769074 29600 395 7576 107319
770392 29670 626 11817 165221
771661 29737 584 11283 159057
772275 29793 552 6752 96129
773144 29845 467 8056 116372
774326 29909 544 10791 151688
775616 29975 541 10970 155763
776744 30035 528 9881 141923
777822 30093 580 9802 138369
778803 30149 545 9421 132380
779886 30210 622 10312 144889
780468 30251 545 6886 96403
781527 30325 496 9310 131276
782778 30390 573 10971 155504
783549 30436 522 7665 107467
784750 30499 582 10650 149299
785706 30553 529 8928 125990
786799 30611 527 9783 137167
788106 30678 565 11390 160144
789503 30753 610 12446 176047
790721 30834 518 10596 148971
791917 30890 316 9390 132702
793140 30950 339 9991 142152
794407 31016 587 11127 156641
795262 31063 438 7989 111789
796539 31129 580 10919 154686
797427 31178 457 8320 116345
798479 31234 497 9262 130808
799572 31312 569 10143 142101
800759 31376 574 10660 151312
801998 31442 588 10980 156761
803396 31514 585 11876 168873
804635 31577 535 10711 149337
806025 31649 598 12016 170131
807287 31719 613 11761 167005
808657 31790 640 12047 168083
809661 31859 433 8449 119952
810762 31918 529 9794 139164
811952 31979 534 10203 143746
812992 32040 561 10201 142513
813696 32086 637 7676 108632
814633 32141 580 9260 131105
815677 32199 572 9812 137773
816927 32265 551 11027 154243
818124 32340 512 10264 144415
819185 32401 460 9431 132117
820296 32463 586 10428 146497
821412 32522 546 10058 141708
822338 32575 539 8745 125233
823284 32629 525 8861 127279
824141 32684 704 9296 129714
825437 32752 625 11526 160997
826378 32807 518 9006 129890
827315 32875 450 8212 116036
828345 32932 544 9485 133577
829406 32989 522 9642 134999
830389 33043 519 9115 127282
831295 33099 664 9394 132680
832790 33164 289 10971 153627
834209 33228 269 10694 151546
835507 33294 535 10932 156141
836620 33371 507 9728 137374
837703 33431 563 10085 141127
838784 33489 521 9736 135801
839877 33548 544 9915 140673
841154 33618 633 11822 165662
842392 33684 605 11021 155306
843625 33747 557 10581 148103
844739 33806 525 9962 139291
846072 33874 594 11373 161894
847236 33955 549 10404 145397
848563 34022 564 11261 158564
849690 34083 499 10112 143992
850960 34148 543 10996 153844
852141 34210 564 10333 145141
853324 34276 587 11191 157300
854504 34339 561 10664 149525
855785 34407 585 11313 161056
856909 34484 495 9493 133224
858034 34550 646 11115 156587
859058 34603 476 8939 126673
860165 34666 572 10597 149114
861459 34733 557 10974 156302
862616 34797 594 10755 152086
863931 34864 545 11148 157726
865079 34924 486 10045 143763
866232 35002 490 9766 136471
867478 35068 574 11159 157202
868683 35133 580 10784 151842
869817 35194 549 10436 145175
871113 35267 628 12047 171863
872260 35329 545 10307 145478
873070 35379 562 8414 119349
874074 35436 594 9334 133614
874892 35487 555 8409 120631
875837 35551 247 7351 104924
877220 35617 377 11066 155539
878246 35670 486 8962 127117
879387 35731 508 10150 143922
880510 35791 544 9958 141762
881345 35837 402 7685 108637
882229 35885 444 8023 113751
883101 35940 672 9154 130200
884078 35994 514 8939 125894
885042 36065 469 8665 119825
885967 36112 425 8034 112499
887003 36168 497 9401 132468
888005 36220 450 8570 120810
889179 36282 560 10537 148587
890241 36339 496 9464 135589
891395 36399 486 9801 139448
892502 36459 533 10049 143194
893502 36532 447 8812 123623
894684 36593 501 10318 144233
895618 36644 471 8561 120551
896376 36692 587 8233 115214
897617 36757 571 10954 152011
898884 36823 594 11171 157788
899520 36865 558 6995 99485
900576 36922 506 9534 132968
901358 36985 413 7126 101252
902559 37049 565 10687 149679
903752 37114 599 10968 153606
904980 37178 569 10618 150951
906260 37245 574 11229 158704
907404 37306 554 10312 144751
908603 37368 497 10423 146835
909770 37432 518 10695 150574
910925 37513 512 10110 143848
911720 37558 452 7602 106055
912885 37621 570 10618 148861
913758 37672 527 8505 119901
914756 37726 510 8975 127725
915404 37773 711 7796 110634
916833 37838 331 11051 153263
917874 37887 271 8275 116079
918831 37936 429 8192 115866
919765 38007 465 8489 118816
920984 38070 545 10521 147176
921932 38121 478 8757 120301
923182 38186 544 10807 153887
924175 38244 624 9774 137755
925369 38306 557 10362 145242
926491 38365 517 9995 139628
927719 38431 571 11020 156287
928735 38506 479 8913 126258
929940 38571 594 10991 154306
931062 38629 501 9757 137460
932211 38692 588 10532 146854
933439 38759 607 11365 159671
934657 38825 584 11149 155635
935832 38885 520 10065 141971
937140 38952 544 11231 158041
935803 38975 1635 381 5091
933646 38976 2642 0 0
932029 38976 2009 0 0
930403 38976 2045 0 0
928810 38976 2050 0 0
928645 38976 201 0 0
