0 restore_end page_write
834145 65 33
834170 61 7
834193 43 6
834206 38 6
834206 0 0
834208 2 8
834254 8 27
834707 57 103
834735 90 19
834762 28 109
834774 69 38
834782 52 3
834782 56 1
834853 64 22
834874 41 9
834893 71 17
834904 51 5
834920 53 6
834937 67 34
834949 38 9
834953 70 11
834977 51 10
835156 47 55
835650 62 112
835936 31 59
836443 57 195
836727 46 56
836739 53 9
836788 65 12
836792 39 2
836820 74 7
836830 50 12
836899 50 16
837063 69 37
837080 35 3
837084 70 13
837084 0 0
837084 0 0
837130 6 41
837194 19 97
837198 89 7
837579 50 72
837776 62 51
837798 64 6
837870 46 17
837877 76 13
837919 44 22
837941 60 5
838089 64 122
838142 39 31
838143 67 13
838164 43 28
838165 54 7
838242 61 92
838366 35 155
838388 69 12
838411 40 22
838690 55 41
838898 52 69
838934 40 5
838981 62 15
839012 48 27
839069 58 11
839114 63 97
839120 36 9
839122 66 6
839133 22 6
839168 33 29
839193 26 50
839293 26 91
839330 58 41
839350 43 19
839539 43 44
839725 55 29
839809 39 34
839815 68 12
839842 58 21
839888 37 13
839897 64 51
839897 47 3
839900 60 1
839904 61 8
839908 32 19
839937 66 14
840006 22 69
840193 48 135
840217 51 18
840382 40 32
840489 62 15
840519 49 30
840612 51 68
840701 62 84
840743 35 8
840748 55 20
840750 44 9
840756 55 3
840768 62 15
840774 36 20
840810 29 71
840810 0 0
840810 0 0
840810 0 0
840886 8 35
840943 6 20
841463 31 134
841803 70 86
841853 91 30
841876 31 113
841918 62 228
841972 52 246
842027 50 202
842070 57 321
842101 38 163
842159 58 276
842221 36 171
842461 46 348
842541 52 212
842614 35 158
842738 69 282
842824 47 358
843225 49 447
843775 54 512
843851 32 318
844000 60 522
844119 35 305
844288 49 441
844418 44 445
844525 36 304
844657 52 420
844797 30 249
845030 49 462
845334 45 476
845441 7 172
845782 10 261
846210 58 617
846745 58 488
847163 51 427
847275 36 307
847298 61 58
847301 34 4
847354 55 274
847378 45 198
847431 38 188
847649 54 244
847705 30 145
847867 54 320
848016 52 401
848142 34 300
848499 58 681
848705 35 403
849531 53 636
850140 46 423
850365 38 416
850596 50 615
850755 29 395
850995 46 558
851200 38 451
851388 35 415
851883 49 602
852233 29 365
852548 59 636
853449 34 477
854311 43 597
854643 28 352
854852 31 255
854993 31 245
855046 15 68
855168 51 175
855243 59 74
855249 29 9
855270 57 6
855757 49 68
855825 38 14
855845 58 14
855902 44 27
856068 43 251
856444 48 387
856885 24 268
857172 55 332
857242 41 155
857296 33 179
857335 43 102
857353 21 5
857386 6 2
857403 4 10
857908 39 56
857926 67 41
858132 38 24
858164 48 23
858226 50 47
858327 42 129
858902 55 120
859039 15 100
859303 19 154
859309 0 4
859309 0 0
859309 0 0
859309 0 0
859374 2 69
859560 6 210
859737 6 301
860049 8 254
860306 8 265
861035 77 656
861255 53 256
861823 34 342
862429 56 378
862561 30 207
862848 53 338
863019 45 386
863109 28 253
863480 53 305
863556 42 143
864198 39 268
865022 58 401
865191 23 219
865617 47 481
865969 40 327
866171 27 191
866385 52 242
866417 56 40
866442 46 31
866447 60 4
866477 29 123
866759 46 210
867174 46 174
867216 17 48
867932 45 174
868121 12 88
868576 10 85
869103 38 92
869345 23 118
869599 37 166
869885 46 275
870004 36 113
870095 56 70
870499 36 243
870807 44 277
871136 45 313
871277 12 102
871637 39 308
871760 36 162
871981 20 137
872470 40 400
872702 30 164
872867 35 197
873143 22 239
873224 6 71
873842 53 344
874369 41 217
874744 27 209
875156 51 288
875724 35 203
875832 54 239
876291 31 234
876988 44 338
877716 46 383
878208 24 155
878336 47 185
878471 23 205
878546 37 118
878724 29 279
878798 11 162
879139 22 273
879621 27 321
879978 28 333
880176 39 252
880530 48 363
880681 24 212
881056 42 313
881901 34 422
882208 7 194
883330 28 441
883683 17 205
883925 31 284
884539 37 259
884828 11 70
885040 36 395
885315 43 369
885444 10 172
885609 21 301
885871 48 231
885957 26 148
886285 19 143
886832 36 196
886950 25 150
886952 47 11
887283 35 15
887681 38 80
888056 27 221
888056 0 0
888056 0 0
888225 5 164
888565 5 257
888797 6 302
889534 31 636
890288 37 523
891078 53 642
891720 37 520
892474 35 572
893670 53 526
894523 29 391
895187 47 552
895451 36 294
895761 38 284
896240 51 420
896293 30 116
896690 47 365
897292 49 212
897500 36 50
897768 60 47
897962 44 154
898029 21 128
898106 39 152
898211 16 81
898734 25 251
899091 42 363
899169 11 92
899333 12 201
899733 29 415
899839 8 153
900528 40 817
901229 17 498
901942 29 377
902704 37 590
902988 32 367
903055 47 74
903055 56 10
903055 15 1
903094 25 11
903094 19 6
903201 46 207
903372 43 303
903702 21 119
904595 30 252
905371 28 192
905566 21 147
905697 32 303
905907 22 337
906245 22 490
906663 25 587
906968 21 395
907366 14 497
907502 3 173
907811 7 356
908379 30 701
909247 40 942
909738 21 544
910692 37 987
911178 36 625
911757 21 567
912506 34 760
912917 20 619
912922 0 5
912922 0 0
912922 0 0
913265 4 322
914056 8 540
914684 4 441
915458 6 459
916861 19 650
917610 30 789
918006 47 1552
918612 35 1177
919078 22 790
919724 43 1163
920514 32 988
921803 28 1226
923008 37 1025
923855 27 658
924931 32 721
925938 47 987
926383 20 500
926727 41 733
927018 37 600
927665 25 538
928348 26 615
928769 19 505
929268 27 509
929496 26 403
929906 23 576
930100 20 452
930562 30 707
931056 17 714
931931 30 956
932567 17 729
932731 0 167
932735 0 8
932909 4 259
933198 4 235
933518 6 253
934301 11 563
935982 45 1231
937879 47 1171
938856 28 671
939463 44 1048
940255 39 1083
940718 25 755
941930 45 1332
942632 22 772
943723 31 875
945070 37 1073
945436 20 556
945770 21 571
946248 20 645
946818 14 521
947759 22 983
948183 23 778
948542 10 407
949327 28 809
950164 33 1056
950618 11 498
951337 50 740
951694 7 325
952588 31 973
953297 34 796
953358 2 110
953488 2 133
953663 2 221
953955 4 303
954540 6 679
956234 32 1814
957507 22 1179
959518 61 1699
960307 21 541
960746 39 1204
961016 38 1081
961379 20 798
962655 34 1423
963765 30 1207
964264 14 535
964938 21 921
966329 29 1628
967240 15 981
968364 29 1348
968963 19 1009
969279 18 1084
969778 24 1735
969876 2 208
970149 4 465
970779 6 764
971751 14 1131
973604 26 1889
974649 20 1681
975122 22 1984
976339 22 1914
976755 2 497
978334 34 3022
979288 20 1608
979886 14 1248
980890 27 2515
981276 17 1862
981796 26 1894
982206 31 2339
982505 14 1441
982714 4 876
982767 2 337
982927 4 762
983061 5 689
983260 6 1084
983323 4 361
983421 6 624
983500 4 514
983662 6 884
983679 4 158
983732 6 440
983807 6 480
983847 4 253
983929 6 449
984047 6 708
984072 4 118
984115 6 254
984160 6 260
984212 4 248
984240 6 146
984265 6 157
984280 6 107
984297 6 152
984308 6 81
984322 4 59
984332 4 41
984340 6 61
984346 6 47
984352 6 25
984355 6 20
984362 6 29
984370 6 41
984373 6 29
984375 6 26
984377 8 31
984379 6 32
984388 8 41
984395 8 37
984404 6 24
984409 8 31
984416 10 52
984422 10 48
984430 8 43
984441 8 41
984443 10 39
984452 6 39
984457 10 47
984462 6 34
984477 8 37
984480 8 21
984493 40 41
984523 63 178
984566 84 316
984622 51 297
984664 44 290
984682 2 168
984729 6 273
984774 6 262
984803 6 240
984834 8 189
984853 6 167
984880 8 137
984903 10 144
984917 8 101
984931 8 85
984940 8 59
984952 6 63
984968 8 61
984974 6 37
984979 8 26
984982 6 25
984990 8 31
984995 8 36
985000 8 46
985005 8 32
985009 8 36
985012 8 26
985017 10 35
985019 7 35
985023 7 30
985029 10 33
985040 49 53
985076 64 236
985103 38 179
985140 4 235
985170 6 199
985197 6 188
985224 8 162
985242 6 117
985258 7 107
985274 8 120
985280 7 58
985286 8 54
985296 8 68
985311 8 70
985322 8 55
985336 10 65
985342 8 51
985349 48 64
985376 6 135
985393 8 113
985399 6 79
985402 6 53
985415 20 54
985435 63 118
985462 6 183
985479 6 130
985493 34 112
985517 24 161
985538 4 128
985559 25 169
985575 23 127
985609 6 185
985625 6 156
985638 6 98
985656 6 106
985669 15 104
985676 29 45
985703 53 174
985724 4 137
985754 6 135
985767 27 76
985794 27 171
985827 88 243
985842 4 114
985877 35 220
985904 4 205
985945 11 259
985957 4 99
985997 6 218
986019 6 150
986044 6 127
986061 8 122
986080 6 106
986099 6 99
986108 6 80
986119 6 84
986137 8 92
986150 29 72
986161 47 124
986186 48 162
986220 45 256
986263 40 294
986279 4 156
986308 6 240
986335 4 162
986367 6 149
986378 4 101
986395 8 136
986414 5 110
986425 7 87
986443 6 81
986456 6 69
986463 6 69
986477 8 85
986483 6 41
986491 6 24
986498 6 35
986499 8 24
986500 6 27
986511 6 39
986514 8 39
986522 6 42
986526 6 33
986529 6 28
986543 42 105
986561 45 156
986596 25 205
986629 4 163
986650 6 163
986674 6 128
986697 6 105
986717 6 85
986737 6 94
986747 6 54
986755 6 43
986756 6 43
986763 6 40
986768 8 59
986771 6 51
986782 8 50
986790 6 45
986793 8 32
986805 8 41
986810 6 24
986814 8 19
986817 6 17
986824 8 29
986829 6 29
986833 6 34
986838 8 48
986846 6 43
986852 6 36
986858 8 34
986861 6 32
986869 39 61
986878 6 79
986890 6 93
986903 6 55
986915 6 47
986919 6 60
986923 8 47
986927 6 38
986934 6 36
986938 6 32
986941 6 23
986944 6 24
986954 6 31
986959 8 20
986962 6 21
986967 8 33
986972 6 29
986979 6 19
986983 8 26
986984 6 22
986989 6 24
986995 30 52
987016 73 141
987029 13 106
987061 6 232
987081 4 107
987095 31 135
987128 16 154
987151 4 118
987171 6 138
987194 6 129
987211 6 111
987221 6 86
987232 6 56
987240 6 44
987247 7 38
987251 5 35
987260 8 35
987261 6 19
987266 8 25
987271 6 23
987278 8 40
987289 8 57
987294 6 39
987301 6 30
987303 6 28
987311 6 27
987311 6 15
987311 7 25
987313 7 23
987318 8 30
987325 8 42
987329 7 44
987335 7 49
987345 8 46
987351 6 40
987366 8 52
987372 6 48
987378 8 53
987381 6 26
987385 19 28
987396 21 64
987413 21 114
987430 6 106
987451 7 100
987464 18 85
987492 25 136
987512 13 153
987526 4 107
987541 6 113
987559 4 78
987572 6 77
987588 6 67
987605 6 83
987615 6 54
987629 27 86
987644 16 75
987653 7 63
987670 22 113
987688 8 106
987699 6 83
987706 10 54
987720 16 83
987741 12 81
987763 6 100
987770 4 57
987790 6 67
987803 8 72
987811 13 47
987833 24 120
987851 26 114
987864 9 93
987882 6 83
987888 4 53
987898 6 71
987909 6 61
987915 6 32
987920 6 35
987926 6 40
987929 6 39
987932 8 32
987940 17 52
987952 21 65
987964 13 74
987977 6 80
987989 6 90
987994 6 73
987998 17 63
988008 25 89
988025 21 134
988041 11 90
988060 6 112
988073 6 103
988087 6 65
988096 6 72
988108 6 64
988121 23 64
988132 11 73
988145 8 82
988165 8 90
988178 9 92
988181 4 48
988185 7 41
988191 7 27
988200 9 42
988211 8 64
988228 82 113
988302 136 471
988411 136 665
988553 132 775
988749 116 1134
988923 119 1154
989027 121 872
989157 114 808
989307 137 837
989521 122 1095
989752 111 1459
989922 121 1048
990094 124 1146
990268 117 1021
990494 125 1104
990714 119 1277
990975 113 1422
991146 120 1202
991384 113 1264
991602 122 1133
991818 121 1187
992084 114 1449
992251 117 1143
992367 124 853
992584 118 1123
992822 107 1164
993001 126 994
993219 119 1229
993430 111 1507
993624 119 1065
993806 124 1087
993977 120 1128
994134 111 1012
994277 108 953
994404 115 815
994562 113 918
994697 90 747
994877 119 1027
995006 119 916
995196 122 1264
995383 116 1088
995512 111 810
995664 101 925
995893 78 1421
996027 111 1032
996208 96 1070
996385 86 1155
996481 93 592
996631 107 935
996772 108 982
996971 91 1121
997103 110 897
997249 102 875
997469 118 1161
997699 97 1167
997887 110 1047
998122 100 1298
998240 81 815
998349 75 720
998469 82 682
998631 85 868
998751 68 791
998862 71 718
998936 82 506
999024 27 550
999107 50 562
999250 56 893
999304 69 401
999412 126 690
999526 81 740
999642 102 698
999781 95 872
999933 68 930
1000057 112 766
1000192 103 819
1000387 62 909
1000445 49 337
1000551 56 687
1000695 48 786
1000765 74 488
1000839 78 561
1000967 54 669
1001077 72 627
1001171 65 536
1001274 58 582
1001318 19 341
1001389 36 473
1001454 74 469
1001535 83 543
1001605 48 370
1001741 40 755
1001845 98 665
1001923 82 484
1002002 60 465
1002112 36 678
1002209 30 545
1002292 35 466
1002375 83 487
1002455 54 524
1002514 47 379
1002583 46 394
1002639 50 261
1002720 56 569
1002797 68 405
1002859 75 539
1002977 74 610
1003103 74 717
1003171 79 536
1003271 74 628
1003363 61 672
1003500 63 830
1003586 76 537
1003657 70 577
1003755 50 828
1003811 59 324
1003918 72 605
1004046 97 808
1004164 43 723
1004268 53 552
1004341 49 451
1004462 50 682
1004554 25 514
1004602 30 294
1004623 10 187
1004670 24 306
1004720 29 325
1004766 36 320
1004805 26 288
1004850 55 364
1004920 53 399
1004975 44 335
1005058 52 489
1005113 21 309
1005168 24 345
1005225 39 280
1005309 108 494
1005425 72 828
1005489 69 475
1005574 64 469
1005682 44 638
1005772 64 554
1005833 18 323
1005893 49 476
1005942 17 388
1006011 50 413
1006083 60 534
1006175 92 518
1006269 67 554
1006346 45 414
1006394 56 469
1006467 57 378
1006536 39 425
1006589 51 337
1006678 66 474
1006774 89 619
1006865 35 631
1006932 52 415
1007010 49 492
1007075 59 329
1007175 67 617
1007293 85 705
1007380 49 632
1007451 68 518
1007585 79 664
1007642 40 368
1007713 13 404
1007813 53 585
1007855 30 349
1007922 41 448
1007967 35 304
1008014 21 237
1008094 50 504
1008162 47 468
1008222 37 356
1008302 60 487
1008367 33 509
1008413 23 240
1008473 35 402
1008536 26 487
1008594 66 412
1008644 22 435
1008757 28 711
1008821 67 393
1008864 61 380
1008941 37 474
1009001 45 374
1009104 71 636
1009201 56 636
1009255 25 299
1009345 80 575
1009428 65 564
1009515 65 520
1009613 73 630
1009696 53 444
1009780 71 509
1009853 57 585
1009964 81 588
1010051 36 481
1010156 30 596
1010258 79 586
1010339 70 573
1010422 47 590
1010475 76 348
1010575 46 527
1010631 39 293
1010741 49 579
1010796 46 403
1010857 60 427
1010925 33 449
1010991 58 405
1011031 36 290
1011093 54 433
1011155 59 480
1011254 79 575
1011347 60 479
1011433 65 545
1011516 44 545
1011602 15 579
1011686 32 451
1011741 17 402
1011822 19 500
1011880 63 378
1011934 25 395
1012008 42 489
1012065 38 349
1012179 65 542
1012225 37 256
1012280 36 304
1012331 71 407
1012380 30 323
1012449 65 429
1012519 28 422
1012606 27 521
1012652 42 349
1012748 60 610
1012782 41 250
1012906 57 675
1013011 45 596
1013089 67 573
1013145 67 418
1013245 48 496
1013342 37 594
1013394 55 374
1013508 28 732
1013567 78 366
1013626 19 400
1013708 49 456
1013847 58 690
1013867 19 182
1013932 54 552
1014004 62 408
1014088 73 465
1014170 27 451
1014238 77 564
1014324 51 602
1014401 63 503
1014457 45 305
1014547 41 529
1014690 51 799
1014716 44 298
1014799 39 544
1014878 81 492
1014972 77 576
1015053 59 494
1015161 50 444
1015236 43 564
1015278 19 318
1015352 45 332
1015405 31 266
1015510 48 596
1015545 21 252
1015620 36 535
1015705 66 516
1015740 39 235
1015812 16 384
1015876 67 460
1015979 76 608
1016069 68 560
1016194 58 698
1016265 52 477
1016369 105 550
1016430 77 462
1016522 85 553
1016600 49 517
1016686 78 548
1016743 21 396
1016829 50 496
1016914 60 509
1017013 51 599
1017097 85 613
1017314 57 1104
1017366 68 467
1017453 68 475
1017512 33 401
1017548 26 213
1017635 19 557
1017722 56 468
1017800 56 481
1017882 43 461
1017941 96 463
1018017 59 504
1018072 58 458
1018137 39 503
1018194 40 268
1018353 62 906
1018388 16 228
1018516 27 754
1018544 22 185
1018603 36 370
1018668 41 383
1018752 52 493
1018806 51 421
1018853 43 362
1018899 46 311
1018964 44 341
1019039 50 527
1019083 31 275
1019178 54 616
1019229 35 354
1019265 12 266
1019309 53 317
1019389 60 383
1019456 49 384
1019496 45 341
1019557 62 388
1019651 43 597
1019702 51 302
1019759 51 382
1019838 28 389
1019885 68 356
1019971 31 504
1020027 61 329
1020096 55 506
1020178 44 465
1020254 52 555
1020294 44 308
1020359 56 374
1020437 32 416
1020522 63 530
1020629 75 561
1020705 92 596
1020805 77 681
1020955 83 939
1021114 62 834
1021181 25 425
1021258 42 543
1021309 42 385
1021416 34 687
1021517 73 619
1021610 53 480
1021720 58 570
1021772 49 363
1021851 48 469
1021958 53 687
1022030 49 354
1022138 64 721
1022196 54 396
1022279 52 433
1022377 67 608
1022470 27 484
1022565 34 501
1022647 43 559
1022716 36 458
1022793 66 518
1022912 92 722
1023036 39 711
1023115 42 506
1023187 45 454
1023253 26 499
1023340 86 520
1023374 31 322
1023475 31 612
1023573 63 505
1023646 20 406
1023710 42 363
1023773 29 362
1023854 51 469
1023894 33 241
1023964 40 410
1024017 41 412
1024075 46 339
1024149 66 491
1024219 56 483
1024266 25 311
1024364 49 501
1024431 64 519
1024552 100 655
1024620 46 473
1024714 58 524
1024815 24 636
1024885 63 441
1024984 61 634
1025070 33 525
1025160 41 562
1025208 70 357
1025250 38 359
1025331 39 482
1025431 60 485
1025488 30 420
1025591 58 613
1025633 46 359
1025745 75 760
1025827 34 541
1025926 43 633
1025997 63 466
1026080 56 592
1026159 48 584
1026195 16 180
1026318 57 726
1026404 70 605
1026503 67 673
1026574 37 527
1026635 47 366
1026678 43 220
1026767 68 549
1026853 74 607
1026942 72 621
1027014 86 440
1027128 39 609
1027257 88 798
1027289 40 295
1027398 72 613
1027451 35 370
1027510 36 323
1027570 80 441
1027662 30 556
1027787 52 716
1027836 28 358
1027891 24 313
1027982 61 454
1028071 36 649
1028128 56 311
1028148 13 154
1028194 34 356
1028248 50 356
1028303 46 427
1028340 17 234
1028419 59 477
1028494 78 438
1028594 73 502
1028637 39 338
1028716 53 505
1028798 68 602
1028850 58 375
1028950 92 618
1029033 29 569
1029090 48 378
1029195 55 515
1029275 34 440
1029344 55 493
1029413 65 439
1029476 67 455
1029596 63 704
1029640 69 397
1029686 42 310
1029744 48 408
1029790 64 365
1029814 9 164
1029858 18 242
1029907 43 320
1029977 62 418
1030071 96 522
1030132 61 431
1030201 58 361
1030300 61 571
1030407 34 573
1030478 60 465
1030514 41 312
1030556 29 287
1030598 22 302
1030658 34 372
1030723 39 377
1030747 18 167
1030780 37 212
1030869 60 436
1030931 47 443
1030998 53 402
1031071 74 493
1031151 69 504
1031238 54 463
1031276 17 253
1031357 67 426
1031419 42 494
1031490 29 465
1031589 46 481
1031675 48 488
1031723 24 232
1031814 38 750
1031857 44 252
1031917 64 361
1031992 86 452
1032137 58 795
1032216 59 521
1032321 81 542
1032426 60 444
1032514 79 563
1032579 77 607
1032689 36 598
1032748 52 455
1032817 44 381
1032856 45 286
1032913 53 421
1032971 59 415
1033053 63 479
1033154 64 460
1033233 61 455
1033309 72 460
1033407 55 749
1033467 61 459
1033527 45 364
1033627 54 520
1033701 58 462
1033786 54 486
1033853 45 458
1033904 20 271
1033952 33 292
1034019 54 381
1034076 46 327
1034120 36 353
1034159 41 298
1034224 80 429
1034388 77 899
1034457 39 385
1034570 64 633
1034671 52 683
1034736 47 512
1034795 26 340
1034861 49 395
1034926 43 432
1034978 44 424
1035018 84 331
1035074 26 338
1035133 19 353
1035176 66 284
1035224 31 322
1035288 41 376
1035344 45 348
1035386 42 269
1035421 41 266
1035497 38 421
1035547 39 301
1035604 28 395
1035661 54 307
1035716 59 375
1035788 46 454
1035874 47 464
1035957 66 521
1036029 55 363
1036072 53 270
1036135 56 382
1036224 94 524
1036339 109 756
1036426 68 576
1036504 59 613
1036574 69 540
1036703 86 711
1036833 46 718
1036950 73 706
1037000 25 373
1037031 17 254
1037144 64 661
1037197 45 261
1037292 23 606
1037341 31 318
1037380 41 265
1037439 19 309
1037555 57 563
1037621 46 388
1037640 28 202
1037693 61 440
1037757 72 373
1037852 46 493
1037943 99 587
1038005 22 462
1038088 80 669
1038148 70 435
1038264 66 619
1038352 38 517
1038461 72 624
1038525 45 425
1038626 76 548
1038709 75 489
1038824 24 601
1038867 47 306
1038892 9 244
1038993 35 681
1039060 48 406
1039151 43 492
1039232 65 585
1039289 33 349
1039331 36 288
1039366 9 263
1039409 41 283
1039433 23 182
1039475 15 290
1039548 40 448
1039599 40 270
1039687 41 449
1039766 44 519
1039791 31 208
1039851 53 435
1039905 61 299
1039963 38 314
1040017 55 374
1040065 29 237
1040106 15 284
1040133 71 165
1040146 24 115
1040146 1 0
1040146 0 0
1040146 0 0
