Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

04:50:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:51:03 PM  all    8.50    0.00    8.12    7.95    0.00    0.17    0.00    0.00    0.00   75.26
04:51:04 PM  all   12.12    0.00    7.06   11.40    0.00    0.26    0.00    0.00    0.00   69.16
04:51:05 PM  all    6.70    0.00    6.53    6.23    0.00    0.17    0.00    0.00    0.00   80.37
04:51:06 PM  all   13.74    0.00    7.04    5.35    0.00    0.13    0.00    0.00    0.00   73.75
04:51:07 PM  all   16.10    0.00    7.71    9.97    0.00    0.17    0.00    0.00    0.00   66.05
04:51:08 PM  all   15.66    0.00    5.85    9.55    0.00    0.21    0.00    0.00    0.00   68.73
04:51:09 PM  all    7.73    0.00   19.49    5.44    0.00    0.08    0.00    0.00    0.00   67.26
04:51:10 PM  all   11.89    0.00    4.69    8.48    0.00    0.17    0.00    0.00    0.00   74.77
04:51:11 PM  all   11.00    0.00    8.11    6.26    0.00    0.13    0.00    0.00    0.00   74.51
04:51:12 PM  all   10.62    0.00    7.21    6.36    0.00    0.13    0.00    0.00    0.00   75.68
04:51:13 PM  all   15.24    0.00    8.32    6.58    0.00    0.04    0.00    0.00    0.00   69.82
04:51:14 PM  all   14.93    0.00    6.52    5.93    0.00    0.13    0.00    0.00    0.00   72.49
04:51:15 PM  all   26.85    0.00    7.87    4.50    0.00    0.17    0.00    0.00    0.00   60.61
04:51:16 PM  all    8.08    0.00    8.33    3.57    0.00    0.09    0.00    0.00    0.00   79.93
04:51:17 PM  all   15.82    0.00   19.92    3.42    0.00    0.13    0.00    0.00    0.00   60.71
04:51:18 PM  all   14.73    0.00    6.22    4.06    0.00    0.04    0.00    0.00    0.00   74.94
04:51:19 PM  all   12.39    0.00    8.44    2.65    0.00    0.13    0.00    0.00    0.00   76.40
04:51:20 PM  all   12.14    0.00    7.74    4.19    0.00    0.13    0.00    0.00    0.00   75.81
04:51:21 PM  all   17.59    0.00    8.69    4.68    0.00    0.13    0.00    0.00    0.00   68.90
04:51:22 PM  all   19.29    0.00    6.05    4.06    0.00    0.17    0.00    0.00    0.00   70.43
04:51:23 PM  all   17.50    0.00    5.67    4.03    0.00    0.04    0.00    0.00    0.00   72.77
04:51:24 PM  all   11.95    0.00    5.80    4.05    0.00    0.04    0.00    0.00    0.00   78.15
04:51:25 PM  all   15.95    0.00    7.57    3.76    0.00    0.13    0.00    0.00    0.00   72.59
04:51:26 PM  all   12.66    0.00    5.00    2.65    0.00    0.08    0.00    0.00    0.00   79.60
04:51:27 PM  all   19.39    0.00    7.85    2.39    0.00    0.04    0.00    0.00    0.00   70.33
04:51:28 PM  all   13.80    0.00    7.15    3.07    0.00    0.08    0.00    0.00    0.00   75.88
04:51:29 PM  all    9.05    0.00    7.91    1.64    0.00    0.00    0.00    0.00    0.00   81.40
04:51:30 PM  all   15.14    0.00    8.97    5.61    0.00    0.04    0.00    0.00    0.00   70.23
04:51:31 PM  all    8.80    0.00    6.66    4.44    0.00    0.13    0.00    0.00    0.00   79.97
04:51:32 PM  all    7.87    0.00    9.36    3.87    0.00    0.09    0.00    0.00    0.00   78.82
04:51:33 PM  all   14.47    0.00    7.55    6.04    0.00    0.13    0.00    0.00    0.00   71.81
04:51:34 PM  all   13.03    0.00    6.43    5.80    0.00    0.17    0.00    0.00    0.00   74.58
04:51:35 PM  all   17.00    0.00    5.96    4.28    0.00    0.17    0.00    0.00    0.00   72.59
04:51:36 PM  all   26.68    0.00    7.39    3.74    0.00    0.13    0.00    0.00    0.00   62.06
04:51:37 PM  all   20.83    0.00    7.66    5.38    0.00    0.08    0.00    0.00    0.00   66.05
04:51:38 PM  all   10.48    0.00    6.24    3.99    0.00    0.04    0.00    0.00    0.00   79.25
04:51:39 PM  all   13.52    0.00   13.73    3.96    0.04    0.21    0.00    0.00    0.00   68.53
04:51:40 PM  all   11.43    0.00   13.39    3.71    0.00    0.04    0.00    0.00    0.00   71.43
04:51:41 PM  all    3.84    0.00    2.32    6.87    0.00    0.08    0.00    0.00    0.00   86.89
04:51:42 PM  all    8.27    0.00    4.41    5.85    0.00    0.08    0.00    0.00    0.00   81.38
04:51:43 PM  all   17.15    0.00    7.25    6.03    0.00    0.04    0.00    0.00    0.00   69.53
04:51:44 PM  all   15.91    0.00    7.17    4.50    0.00    0.13    0.00    0.00    0.00   72.30
04:51:45 PM  all   10.63    0.00    6.90    2.12    0.00    0.00    0.00    0.00    0.00   80.36
04:51:46 PM  all   12.52    0.00    5.94    2.65    0.00    0.09    0.00    0.00    0.00   78.81
04:51:47 PM  all    9.10    0.00    4.89    2.13    0.00    0.00    0.00    0.00    0.00   83.88
04:51:48 PM  all   15.81    0.00    5.99    2.97    0.00    0.08    0.00    0.00    0.00   75.14
04:51:49 PM  all   12.75    0.00    4.93    2.38    0.00    0.08    0.00    0.00    0.00   79.86
04:51:50 PM  all   16.52    0.00    5.86    2.23    0.00    0.08    0.00    0.00    0.00   75.31
04:51:51 PM  all   22.09    0.00    5.48    1.67    0.00    0.04    0.00    0.00    0.00   70.71
04:51:52 PM  all   22.61    0.00    5.64    2.19    0.00    0.08    0.00    0.00    0.00   69.47
04:51:53 PM  all   10.43    0.00    5.96    2.09    0.00    0.00    0.00    0.00    0.00   81.52
04:51:54 PM  all   12.55    0.00    6.66    2.79    0.00    0.04    0.00    0.00    0.00   77.95
04:51:55 PM  all   14.08    0.00    6.09    2.52    0.00    0.08    0.00    0.00    0.00   77.23
04:51:56 PM  all    9.97    0.00    5.30    1.95    0.00    0.04    0.00    0.00    0.00   82.73
04:51:57 PM  all   14.89    0.00    6.51    4.00    0.00    0.09    0.00    0.00    0.00   74.51
04:51:58 PM  all   17.30    0.00    5.58    3.41    0.00    0.00    0.00    0.00    0.00   73.71
04:51:59 PM  all   19.53    0.00    8.45    5.73    0.00    0.04    0.00    0.00    0.00   66.24
04:52:00 PM  all   16.59    0.00    8.76    5.18    0.00    0.08    0.00    0.00    0.00   69.39
04:52:01 PM  all    9.67    0.00    6.70    4.11    0.00    0.00    0.00    0.00    0.00   79.53
04:52:02 PM  all   11.53    0.00    6.95    3.56    0.00    0.00    0.00    0.00    0.00   77.97
04:52:03 PM  all   16.12    0.00    6.25    4.85    0.00    0.04    0.00    0.00    0.00   72.73
04:52:04 PM  all   13.37    0.00    5.58    3.34    0.00    0.04    0.00    0.00    0.00   77.66
04:52:05 PM  all   15.19    0.00    6.92    3.59    0.00    0.08    0.00    0.00    0.00   74.22
04:52:06 PM  all   10.97    0.00    6.93    2.08    0.00    0.09    0.00    0.00    0.00   79.92
04:52:07 PM  all   14.45    0.00    8.03    2.75    0.00    0.08    0.00    0.00    0.00   74.68
04:52:08 PM  all   15.38    0.00    6.93    3.21    0.00    0.08    0.00    0.00    0.00   74.40
04:52:09 PM  all   15.64    0.00    4.79    2.33    0.00    0.04    0.00    0.00    0.00   77.20
04:52:10 PM  all   16.33    0.00    5.70    2.39    0.00    0.13    0.00    0.00    0.00   75.46
04:52:11 PM  all   12.19    0.00    5.99    2.93    0.00    0.08    0.00    0.00    0.00   78.81
04:52:12 PM  all   10.94    0.00    6.76    2.41    0.00    0.21    0.00    0.00    0.00   79.68
04:52:13 PM  all   15.66    0.00    7.17    2.65    0.00    0.04    0.00    0.00    0.00   74.48
04:52:14 PM  all   14.32    0.00    6.47    3.30    0.00    0.09    0.00    0.00    0.00   75.83
04:52:15 PM  all   20.31    0.00    5.36    3.11    0.00    0.04    0.00    0.00    0.00   71.18
04:52:16 PM  all   16.87    0.00    6.16    2.89    0.00    0.04    0.00    0.00    0.00   74.03
04:52:17 PM  all    9.88    0.00    7.14    2.10    0.00    0.09    0.00    0.00    0.00   80.80
04:52:18 PM  all   13.52    0.00    5.89    3.09    0.00    0.08    0.00    0.00    0.00   77.42
04:52:19 PM  all   14.79    0.00    6.04    3.34    0.00    0.08    0.00    0.00    0.00   75.75
04:52:20 PM  all   14.84    0.00    5.70    2.51    0.00    0.04    0.00    0.00    0.00   76.91
04:52:21 PM  all   14.08    0.00    6.77    3.15    0.00    0.04    0.00    0.00    0.00   75.96
04:52:22 PM  all   15.23    0.00    6.98    2.75    0.00    0.00    0.00    0.00    0.00   75.04
04:52:23 PM  all   13.04    0.00    7.71    2.54    0.00    0.08    0.00    0.00    0.00   76.63
04:52:24 PM  all   16.62    0.00    6.41    4.35    0.00    0.08    0.00    0.00    0.00   72.53
04:52:25 PM  all   12.69    0.00    5.77    2.25    0.00    0.04    0.00    0.00    0.00   79.24
04:52:26 PM  all   12.90    0.00    6.24    2.78    0.00    0.04    0.00    0.00    0.00   78.04
04:52:27 PM  all   16.58    0.00    5.99    4.01    0.00    0.13    0.00    0.00    0.00   73.29
04:52:28 PM  all   15.57    0.00    7.22    3.82    0.00    0.04    0.00    0.00    0.00   73.35
04:52:29 PM  all   12.56    0.00    7.89    4.07    0.00    0.00    0.00    0.00    0.00   75.47
04:52:30 PM  all   12.67    0.00    6.89    4.02    0.00    0.13    0.00    0.00    0.00   76.29
04:52:31 PM  all   15.35    0.00    7.21    7.42    0.00    0.13    0.00    0.00    0.00   69.89
04:52:32 PM  all   12.74    0.00    5.78    6.62    0.00    0.17    0.00    0.00    0.00   74.68
04:52:33 PM  all   12.36    0.00    6.33   13.81    0.00    0.13    0.00    0.00    0.00   67.37
04:52:34 PM  all   13.37    0.00    5.28    7.58    0.00    0.17    0.00    0.00    0.00   73.59
04:52:35 PM  all   14.51    0.00    5.58    7.17    0.00    0.17    0.00    0.00    0.00   72.58
04:52:36 PM  all   13.24    0.00    7.63    6.66    0.00    0.04    0.00    0.00    0.00   72.42
04:52:37 PM  all   14.53    0.00    6.76    7.61    0.00    0.08    0.00    0.00    0.00   71.02
04:52:38 PM  all   16.19    0.00    7.29    6.02    0.00    0.08    0.00    0.00    0.00   70.41
04:52:39 PM  all   16.36    0.00    6.66    5.10    0.00    0.25    0.00    0.00    0.00   71.62
04:52:40 PM  all   17.52    0.00    5.86    2.57    0.00    0.08    0.00    0.00    0.00   73.97
04:52:41 PM  all   21.21    0.00    5.50    2.48    0.00    0.08    0.00    0.00    0.00   70.73
04:52:42 PM  all   24.20    0.00    5.03    1.63    0.00    0.00    0.00    0.00    0.00   69.14
04:52:43 PM  all   20.28    0.00    4.68    2.74    0.00    0.13    0.00    0.00    0.00   72.18
04:52:44 PM  all   28.78    0.00    5.61    2.11    0.00    0.04    0.00    0.00    0.00   63.46
04:52:45 PM  all   19.62    0.00    6.60    3.17    0.00    0.08    0.00    0.00    0.00   70.52
04:52:46 PM  all    9.09    0.00    7.62    3.58    0.00    0.13    0.00    0.00    0.00   79.59
04:52:47 PM  all   11.32    0.00    5.38    3.07    0.00    0.13    0.00    0.00    0.00   80.10
04:52:48 PM  all   12.15    0.00    6.78    2.30    0.00    0.09    0.00    0.00    0.00   78.68
04:52:49 PM  all   13.91    0.00    6.62    2.40    0.00    0.04    0.00    0.00    0.00   77.03
04:52:50 PM  all   13.97    0.00    5.56    2.13    0.00    0.04    0.00    0.00    0.00   78.29
04:52:51 PM  all   17.12    0.00    6.76    4.20    0.00    0.17    0.00    0.00    0.00   71.76
04:52:52 PM  all   17.28    0.00    6.92    4.07    0.00    0.04    0.00    0.00    0.00   71.69
04:52:53 PM  all   16.18    0.00    5.38    2.71    0.00    0.04    0.00    0.00    0.00   75.69
04:52:54 PM  all   15.28    0.00    5.12    5.08    0.00    0.17    0.00    0.00    0.00   74.34
04:52:55 PM  all   14.65    0.00    5.14    5.61    0.00    0.00    0.00    0.00    0.00   74.61
04:52:56 PM  all   14.54    0.00    4.60    3.50    0.00    0.04    0.00    0.00    0.00   77.32
04:52:57 PM  all   17.70    0.00    6.18    4.37    0.00    0.04    0.00    0.00    0.00   71.71
04:52:58 PM  all   13.78    0.00    6.26    4.45    0.00    0.04    0.00    0.00    0.00   75.46
04:52:59 PM  all   11.48    0.00    6.10    1.78    0.00    0.04    0.00    0.00    0.00   80.59
04:53:00 PM  all   12.97    0.00    6.63    3.02    0.00    0.21    0.00    0.00    0.00   77.16
04:53:01 PM  all   13.57    0.00    5.66    2.68    0.00    0.09    0.00    0.00    0.00   78.00
04:53:02 PM  all    9.15    0.00    5.63    2.16    0.00    0.04    0.00    0.00    0.00   83.02
04:53:03 PM  all   10.55    0.00    6.18    2.20    0.00    0.08    0.00    0.00    0.00   80.98
04:53:04 PM  all    9.97    0.00    5.05    1.99    0.00    0.04    0.00    0.00    0.00   82.94
04:53:05 PM  all   10.83    0.00    5.14    2.88    0.00    0.04    0.00    0.00    0.00   81.10
04:53:06 PM  all   14.06    0.00    5.38    2.88    0.00    0.13    0.00    0.00    0.00   77.55
04:53:07 PM  all   16.94    0.00    5.07    2.24    0.00    0.04    0.00    0.00    0.00   75.71
04:53:08 PM  all   14.21    0.00    5.80    2.27    0.00    0.04    0.00    0.00    0.00   77.67
04:53:09 PM  all   17.61    0.00    4.87    2.58    0.00    0.04    0.00    0.00    0.00   74.89
04:53:10 PM  all   14.47    0.00    4.40    2.79    0.00    0.04    0.00    0.00    0.00   78.29
04:53:11 PM  all   10.45    0.00    5.71    1.85    0.00    0.04    0.00    0.00    0.00   81.95
04:53:12 PM  all   13.49    0.00    5.29    2.88    0.00    0.04    0.00    0.00    0.00   78.31
04:53:13 PM  all   11.13    0.00    4.93    2.57    0.00    0.08    0.00    0.00    0.00   81.28
04:53:14 PM  all   11.14    0.00    6.85    2.34    0.00    0.04    0.00    0.00    0.00   79.63
04:53:15 PM  all   14.86    0.00    9.89    2.44    0.00    0.04    0.00    0.00    0.00   72.76
04:53:16 PM  all   14.34    0.00    5.40    1.96    0.00    0.04    0.00    0.00    0.00   78.26
04:53:17 PM  all   15.39    0.00    4.63    2.59    0.00    0.09    0.00    0.00    0.00   77.30
04:53:18 PM  all   15.54    0.00    4.57    2.56    0.00    0.09    0.00    0.00    0.00   77.24
04:53:19 PM  all   18.81    0.00    5.10    2.32    0.00    0.00    0.00    0.00    0.00   73.77
04:53:20 PM  all   13.47    0.00    5.43    3.66    0.00    0.04    0.00    0.00    0.00   77.39
04:53:21 PM  all   15.20    0.00    6.33    3.71    0.00    0.04    0.00    0.00    0.00   74.72
04:53:22 PM  all   11.67    0.00    6.05    2.35    0.00    0.08    0.00    0.00    0.00   79.85
04:53:23 PM  all   11.96    0.00    6.32    3.03    0.00    0.00    0.00    0.00    0.00   78.68
04:53:24 PM  all   15.33    0.00    5.58    5.03    0.00    0.13    0.00    0.00    0.00   73.94
04:53:25 PM  all   11.22    0.00    5.10    3.87    0.00    0.04    0.00    0.00    0.00   79.76
04:53:26 PM  all   14.60    0.00    7.24    4.90    0.00    0.26    0.00    0.00    0.00   73.01
04:53:27 PM  all   11.77    0.00    6.28    3.88    0.00    0.08    0.00    0.00    0.00   77.98
04:53:28 PM  all   11.66    0.00    5.91    2.58    0.00    0.00    0.00    0.00    0.00   79.86
04:53:29 PM  all   15.01    0.00    6.73    2.77    0.00    0.08    0.00    0.00    0.00   75.41
04:53:30 PM  all   11.48    0.00    6.25    2.30    0.00    0.09    0.00    0.00    0.00   79.88
04:53:31 PM  all   14.61    0.00    6.43    2.30    0.00    0.09    0.00    0.00    0.00   76.57
04:53:32 PM  all   13.00    0.00    4.47    3.28    0.00    0.09    0.00    0.00    0.00   79.16
04:53:33 PM  all   13.48    0.00    5.95    3.17    0.00    0.13    0.00    0.00    0.00   77.27
04:53:34 PM  all   10.10    0.00    6.04    2.03    0.00    0.04    0.00    0.00    0.00   81.78
04:53:35 PM  all   12.34    0.00    5.96    2.64    0.00    0.00    0.00    0.00    0.00   79.06
04:53:36 PM  all   14.67    0.00    5.86    3.58    0.00    0.17    0.00    0.00    0.00   75.72
04:53:37 PM  all   17.22    0.00    6.47    3.05    0.00    0.08    0.00    0.00    0.00   73.17
04:53:38 PM  all   16.32    0.00    5.77    1.92    0.00    0.04    0.00    0.00    0.00   75.95
04:53:39 PM  all   13.41    0.00    6.15    2.89    0.00    0.00    0.00    0.00    0.00   77.55
04:53:40 PM  all   12.58    0.00    5.06    3.19    0.00    0.04    0.00    0.00    0.00   79.13
04:53:41 PM  all   10.17    0.00    7.54    2.38    0.00    0.04    0.00    0.00    0.00   79.86
04:53:42 PM  all   11.76    0.00    6.01    1.97    0.00    0.13    0.00    0.00    0.00   80.13
04:53:43 PM  all   13.42    0.00    4.89    2.34    0.00    0.13    0.00    0.00    0.00   79.23
04:53:44 PM  all   13.53    0.00    5.78    2.40    0.00    0.00    0.00    0.00    0.00   78.29
04:53:45 PM  all   26.49    0.00    9.16    2.26    0.00    0.04    0.00    0.00    0.00   62.05
04:53:46 PM  all   31.30    0.00    5.82    1.38    0.00    0.08    0.00    0.00    0.00   61.42
04:53:47 PM  all   21.27    0.00    5.29    2.64    0.00    0.04    0.00    0.00    0.00   70.76
04:53:48 PM  all   24.23    0.00    7.11    4.02    0.00    0.21    0.00    0.00    0.00   64.44
04:53:49 PM  all   19.81    0.00    6.22    4.22    0.00    0.04    0.00    0.00    0.00   69.71
04:53:50 PM  all   12.07    0.00    5.19    1.48    0.00    0.04    0.00    0.00    0.00   81.22
04:53:51 PM  all   18.47    0.00    7.00    3.84    0.00    0.08    0.00    0.00    0.00   70.62
04:53:52 PM  all   31.91    0.00    5.74    3.64    0.00    0.04    0.00    0.00    0.00   58.67
04:53:53 PM  all   17.09    0.00    7.88    5.03    0.00    0.04    0.00    0.00    0.00   69.96
04:53:54 PM  all   11.94    0.00    8.93    3.73    0.00    0.08    0.00    0.00    0.00   75.32
04:53:55 PM  all   14.89    0.00    8.34    4.47    0.00    0.00    0.00    0.00    0.00   72.30
04:53:56 PM  all   13.74    0.00    7.12    2.94    0.00    0.09    0.00    0.00    0.00   76.11
04:53:57 PM  all    8.79    0.00    5.73    2.50    0.00    0.00    0.00    0.00    0.00   82.98
04:53:58 PM  all   11.25    0.00    5.24    1.82    0.00    0.04    0.00    0.00    0.00   81.65
04:53:59 PM  all   13.12    0.00    4.99    3.37    0.00    0.04    0.00    0.00    0.00   78.48
04:54:00 PM  all   12.03    0.00    4.59    3.07    0.00    0.04    0.00    0.00    0.00   80.27
04:54:01 PM  all   10.49    0.00    6.14    2.13    0.00    0.04    0.00    0.00    0.00   81.19
04:54:02 PM  all   15.19    0.00    7.79    2.47    0.00    0.04    0.00    0.00    0.00   74.51
04:54:03 PM  all   13.84    0.00    7.60    2.89    0.00    0.13    0.00    0.00    0.00   75.54
04:54:04 PM  all   15.24    0.00    6.84    2.97    0.00    0.00    0.00    0.00    0.00   74.95
04:54:05 PM  all   13.00    0.00    5.92    3.20    0.00    0.09    0.00    0.00    0.00   77.80
04:54:06 PM  all   14.74    0.00    5.54    2.51    0.00    0.04    0.00    0.00    0.00   77.17
04:54:07 PM  all   14.60    0.00    5.79    1.93    0.00    0.04    0.00    0.00    0.00   77.63
04:54:08 PM  all   11.62    0.00    5.43    2.86    0.00    0.00    0.00    0.00    0.00   80.09
04:54:09 PM  all   14.32    0.00    5.17    2.12    0.00    0.04    0.00    0.00    0.00   78.36
04:54:10 PM  all   14.75    0.00    7.31    2.98    0.00    0.17    0.00    0.00    0.00   74.79
04:54:11 PM  all   18.89    0.00    7.17    1.49    0.00    0.08    0.00    0.00    0.00   72.37
04:54:12 PM  all   16.26    0.00    5.33    1.69    0.00    0.04    0.00    0.00    0.00   76.67
04:54:13 PM  all   13.19    0.00    7.16    1.84    0.00    0.04    0.00    0.00    0.00   77.76
04:54:14 PM  all   11.30    0.00    6.87    1.94    0.00    0.08    0.00    0.00    0.00   79.81
04:54:15 PM  all    9.79    0.00    6.02    1.91    0.00    0.04    0.00    0.00    0.00   82.24
04:54:16 PM  all   13.56    0.00    6.44    2.80    0.00    0.13    0.00    0.00    0.00   77.08
04:54:17 PM  all   12.07    0.00    6.27    3.71    0.00    0.13    0.00    0.00    0.00   77.82
04:54:18 PM  all   20.20    0.00    5.34    2.41    0.00    0.00    0.00    0.00    0.00   72.05
04:54:19 PM  all   21.53    0.00    5.84    2.13    0.00    0.04    0.00    0.00    0.00   70.46
04:54:20 PM  all   18.07    0.00    7.65    3.55    0.00    0.04    0.00    0.00    0.00   70.68
04:54:21 PM  all   10.14    0.00    5.53    1.86    0.00    0.08    0.00    0.00    0.00   82.39
04:54:22 PM  all   14.02    0.00    6.95    4.76    0.00    0.09    0.00    0.00    0.00   74.19
04:54:23 PM  all   13.69    0.00    6.50    5.05    0.00    0.09    0.00    0.00    0.00   74.67
04:54:24 PM  all   14.63    0.00    7.06    4.96    0.00    0.08    0.00    0.00    0.00   73.25
04:54:25 PM  all   17.20    0.00    6.40    5.13    0.00    0.04    0.00    0.00    0.00   71.23
04:54:26 PM  all   15.04    0.00    5.14    2.95    0.00    0.04    0.00    0.00    0.00   76.83
04:54:27 PM  all   15.83    0.00    8.32    3.21    0.00    0.00    0.00    0.00    0.00   72.65
04:54:28 PM  all   17.23    0.00    7.77    3.23    0.00    0.21    0.00    0.00    0.00   71.56
04:54:29 PM  all   12.67    0.00    6.02    2.63    0.00    0.00    0.00    0.00    0.00   78.68
04:54:30 PM  all    9.56    0.00    5.14    1.91    0.00    0.08    0.00    0.00    0.00   83.30
04:54:31 PM  all   14.34    0.00    4.85    3.19    0.00    0.00    0.00    0.00    0.00   77.62
04:54:32 PM  all   13.43    0.00    5.11    3.26    0.00    0.04    0.00    0.00    0.00   78.16
04:54:33 PM  all   10.78    0.00    6.09    2.41    0.00    0.00    0.00    0.00    0.00   80.73
04:54:34 PM  all   15.75    0.00    8.41    3.06    0.00    0.04    0.00    0.00    0.00   72.74
04:54:35 PM  all   14.03    0.00    6.23    2.03    0.00    0.00    0.00    0.00    0.00   77.70
04:54:36 PM  all    9.76    0.00    7.02    1.56    0.00    0.04    0.00    0.00    0.00   81.62
04:54:37 PM  all   10.76    0.00    5.13    2.02    0.00    0.13    0.00    0.00    0.00   81.97
04:54:38 PM  all   12.72    0.00    5.08    2.52    0.00    0.04    0.00    0.00    0.00   79.64
04:54:39 PM  all   15.18    0.00    5.60    3.31    0.00    0.04    0.00    0.00    0.00   75.88
04:54:40 PM  all   14.21    0.00    6.31    2.23    0.00    0.04    0.00    0.00    0.00   77.22
04:54:41 PM  all   12.85    0.00    4.81    2.45    0.00    0.09    0.00    0.00    0.00   79.80
04:54:42 PM  all   15.62    0.00    5.62    2.58    0.00    0.04    0.00    0.00    0.00   76.14
04:54:43 PM  all   16.69    0.00    6.90    2.44    0.00    0.00    0.00    0.00    0.00   73.97
04:54:44 PM  all   15.58    0.00    6.45    3.07    0.00    0.13    0.00    0.00    0.00   74.77
04:54:45 PM  all   15.56    0.00    6.06    4.75    0.00    0.08    0.00    0.00    0.00   73.55
04:54:46 PM  all   14.54    0.00    5.07    2.35    0.00    0.04    0.00    0.00    0.00   78.00
04:54:47 PM  all   18.99    0.00    7.02    4.61    0.00    0.08    0.00    0.00    0.00   69.30
04:54:48 PM  all   15.44    0.00    4.89    4.13    0.00    0.08    0.00    0.00    0.00   75.45
04:54:49 PM  all   18.25    0.00    5.64    4.93    0.00    0.04    0.00    0.00    0.00   71.14
04:54:50 PM  all   35.82    0.00    7.46    3.86    0.00    0.04    0.00    0.00    0.00   52.82
04:54:51 PM  all   34.89    0.00    7.22    4.22    0.00    0.17    0.00    0.00    0.00   53.51
04:54:52 PM  all   16.83    0.00    7.38    4.98    0.00    0.13    0.00    0.00    0.00   70.69
04:54:53 PM  all   13.38    0.00    6.43    5.79    0.00    0.17    0.00    0.00    0.00   74.22
04:54:54 PM  all   13.86    0.00    6.68    5.82    0.00    0.21    0.00    0.00    0.00   73.43
04:54:55 PM  all   15.27    0.00    5.17    4.79    0.00    0.04    0.00    0.00    0.00   74.72
04:54:56 PM  all   15.78    0.00    5.77    3.82    0.00    0.13    0.00    0.00    0.00   74.50
04:54:57 PM  all   15.06    0.00    6.87    3.14    0.00    0.25    0.00    0.00    0.00   74.67
04:54:58 PM  all   13.42    0.00    7.13    1.73    0.00    0.08    0.00    0.00    0.00   77.64
04:54:59 PM  all   13.18    0.00    6.61    2.70    0.00    0.00    0.00    0.00    0.00   77.51
04:55:00 PM  all   16.08    0.00    5.80    3.03    0.00    0.04    0.00    0.00    0.00   75.04
04:55:01 PM  all   14.32    0.00    5.33    3.07    0.00    0.17    0.00    0.00    0.00   77.11
04:55:02 PM  all   18.62    0.00    4.96    2.67    0.00    0.04    0.00    0.00    0.00   73.71
04:55:03 PM  all    9.83    0.00    4.38    1.87    0.00    0.00    0.00    0.00    0.00   83.92
04:55:04 PM  all   13.62    0.00    5.94    2.72    0.00    0.08    0.00    0.00    0.00   77.64
04:55:05 PM  all   11.26    0.00    6.24    2.55    0.00    0.08    0.00    0.00    0.00   79.86
04:55:06 PM  all   12.05    0.00    5.86    2.02    0.00    0.04    0.00    0.00    0.00   80.03
04:55:07 PM  all   13.65    0.00    6.51    2.25    0.00    0.04    0.00    0.00    0.00   77.55
04:55:08 PM  all   15.42    0.00    6.83    2.06    0.00    0.13    0.00    0.00    0.00   75.56
04:55:09 PM  all   14.67    0.00    5.26    2.52    0.00    0.00    0.00    0.00    0.00   77.54
04:55:10 PM  all   12.41    0.00    5.97    2.36    0.00    0.09    0.00    0.00    0.00   79.17
