Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

08:52:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:05:45 PM  all   11.85    0.00    4.22    2.00    0.00    0.00    0.00    0.00    0.00   81.93
09:05:46 PM  all   11.94    0.00    4.15    4.40    0.00    0.04    0.00    0.00    0.00   79.47
09:05:47 PM  all   12.11    0.00    3.44    2.89    0.00    0.04    0.00    0.00    0.00   81.51
09:05:48 PM  all   10.28    0.00    3.01    3.01    0.00    0.00    0.00    0.00    0.00   83.69
09:05:49 PM  all   11.46    0.00    3.48    2.89    0.00    0.08    0.00    0.00    0.00   82.08
09:05:50 PM  all   11.44    0.00    3.46    2.86    0.00    0.00    0.00    0.00    0.00   82.24
09:05:51 PM  all   12.87    0.00    5.46    4.65    0.00    0.00    0.00    0.00    0.00   77.02
09:05:52 PM  all   13.92    0.00    5.08    4.01    0.00    0.09    0.00    0.00    0.00   76.90
09:05:53 PM  all   13.24    0.00    4.75    3.27    0.00    0.00    0.00    0.00    0.00   78.74
09:05:54 PM  all   15.89    0.00    5.24    5.45    0.00    0.04    0.00    0.00    0.00   73.38
09:05:55 PM  all   14.77    0.00    4.40    5.46    0.00    0.04    0.00    0.00    0.00   75.33
09:05:56 PM  all   15.26    0.00    4.08    4.85    0.00    0.04    0.00    0.00    0.00   75.77
09:05:57 PM  all   13.10    0.00    4.91    5.46    0.00    0.04    0.00    0.00    0.00   76.49
09:05:58 PM  all    9.51    0.00    4.73    3.68    0.00    0.00    0.00    0.00    0.00   82.08
09:05:59 PM  all   11.11    0.00    3.89    3.17    0.00    0.00    0.00    0.00    0.00   81.83
09:06:00 PM  all   11.72    0.00    4.17    2.65    0.00    0.00    0.00    0.00    0.00   81.46
09:06:01 PM  all   13.63    0.00    4.53    3.21    0.00    0.04    0.00    0.00    0.00   78.59
09:06:02 PM  all   14.73    0.00    5.08    3.94    0.00    0.04    0.00    0.00    0.00   76.21
09:06:03 PM  all   12.48    0.00    4.43    3.28    0.00    0.00    0.00    0.00    0.00   79.81
09:06:04 PM  all   11.94    0.00    3.57    3.06    0.00    0.04    0.00    0.00    0.00   81.39
09:06:05 PM  all   11.75    0.00    3.16    2.74    0.00    0.00    0.00    0.00    0.00   82.35
09:06:06 PM  all   12.24    0.00    4.02    3.34    0.00    0.04    0.00    0.00    0.00   80.36
09:06:07 PM  all   13.12    0.00    4.04    3.45    0.00    0.00    0.00    0.00    0.00   79.39
09:06:08 PM  all   10.79    0.00    5.71    2.73    0.00    0.08    0.00    0.00    0.00   80.69
09:06:09 PM  all   14.18    0.00    4.64    2.72    0.00    0.08    0.00    0.00    0.00   78.37
09:06:10 PM  all   12.23    0.00    5.10    3.10    0.00    0.00    0.00    0.00    0.00   79.57
09:06:11 PM  all   14.19    0.00    5.18    3.06    0.00    0.00    0.00    0.00    0.00   77.57
09:06:12 PM  all   14.43    0.00    3.04    3.25    0.00    0.00    0.00    0.00    0.00   79.28
09:06:13 PM  all    9.99    0.00    3.50    2.02    0.00    0.00    0.00    0.00    0.00   84.49
09:06:14 PM  all   10.62    0.00    3.55    2.45    0.00    0.00    0.00    0.00    0.00   83.37
09:06:15 PM  all    8.28    0.00    3.69    2.12    0.00    0.00    0.00    0.00    0.00   85.90
09:06:16 PM  all   10.11    0.00    3.40    2.63    0.00    0.00    0.00    0.00    0.00   83.86
09:06:17 PM  all   12.85    0.00    3.53    3.02    0.00    0.04    0.00    0.00    0.00   80.56
09:06:18 PM  all   16.11    0.00    5.26    3.99    0.00    0.04    0.00    0.00    0.00   74.60
09:06:19 PM  all   16.27    0.00    5.69    4.38    0.00    0.04    0.00    0.00    0.00   73.62
09:06:20 PM  all   12.97    0.00    3.98    3.39    0.00    0.04    0.00    0.00    0.00   79.61
09:06:21 PM  all   12.62    0.00    4.45    4.15    0.00    0.00    0.00    0.00    0.00   78.79
09:06:22 PM  all   12.71    0.00    3.20    3.41    0.00    0.04    0.00    0.00    0.00   80.63
09:06:23 PM  all   12.43    0.00    4.84    4.84    0.00    0.17    0.00    0.00    0.00   77.72
09:06:24 PM  all   10.40    0.00    4.50    4.50    0.00    0.00    0.00    0.00    0.00   80.60
09:06:25 PM  all   12.90    0.00    4.36    5.00    0.00    0.04    0.00    0.00    0.00   77.70
09:06:26 PM  all   13.73    0.00    7.01    4.49    0.00    0.08    0.00    0.00    0.00   74.69
09:06:27 PM  all   14.62    0.00    5.52    3.99    0.00    0.00    0.00    0.00    0.00   75.86
09:06:28 PM  all   14.95    0.00    4.80    3.48    0.00    0.04    0.00    0.00    0.00   76.72
09:06:29 PM  all    8.92    0.00    3.68    2.07    0.00    0.00    0.00    0.00    0.00   85.33
09:06:30 PM  all   12.07    0.00    3.30    3.13    0.00    0.04    0.00    0.00    0.00   81.45
09:06:31 PM  all   10.21    0.00    4.13    2.98    0.00    0.04    0.00    0.00    0.00   82.64
09:06:32 PM  all   11.30    0.00    4.15    3.17    0.00    0.00    0.00    0.00    0.00   81.38
09:06:33 PM  all   11.72    0.00    3.31    2.93    0.00    0.04    0.00    0.00    0.00   82.00
09:06:34 PM  all   13.23    0.00    4.69    2.64    0.00    0.00    0.00    0.00    0.00   79.45
09:06:35 PM  all   14.64    0.00    4.69    3.24    0.00    0.04    0.00    0.00    0.00   77.38
09:06:36 PM  all   15.50    0.00    4.96    3.36    0.00    0.04    0.00    0.00    0.00   76.13
09:06:37 PM  all   11.74    0.00    5.45    2.28    0.00    0.00    0.00    0.00    0.00   80.53
09:06:38 PM  all   10.55    0.00    3.42    2.90    0.00    0.00    0.00    0.00    0.00   83.13
09:06:39 PM  all   12.34    0.00    3.75    3.41    0.00    0.04    0.00    0.00    0.00   80.46
09:06:40 PM  all   11.53    0.00    3.42    3.16    0.00    0.04    0.00    0.00    0.00   81.85
09:06:41 PM  all   12.17    0.00    3.99    2.93    0.00    0.00    0.00    0.00    0.00   80.92
09:06:42 PM  all   11.20    0.00    4.34    2.26    0.00    0.04    0.00    0.00    0.00   82.16
09:06:43 PM  all   13.79    0.00    4.44    3.03    0.00    0.00    0.00    0.00    0.00   78.74
09:06:44 PM  all   13.81    0.00    4.33    3.14    0.00    0.04    0.00    0.00    0.00   78.67
09:06:45 PM  all   14.47    0.00    3.92    4.51    0.00    0.09    0.00    0.00    0.00   77.01
09:06:46 PM  all   11.31    0.00    3.87    4.85    0.00    0.00    0.00    0.00    0.00   79.97
09:06:47 PM  all   14.55    0.00    4.04    5.61    0.00    0.04    0.00    0.00    0.00   75.75
09:06:48 PM  all   10.98    0.00    2.87    2.53    0.00    0.09    0.00    0.00    0.00   83.53
09:06:49 PM  all   14.61    0.00    4.32    5.33    0.00    0.08    0.00    0.00    0.00   75.66
09:06:50 PM  all   14.51    0.00    5.19    5.53    0.00    0.04    0.00    0.00    0.00   74.72
09:06:51 PM  all   12.66    0.00    6.16    4.88    0.00    0.04    0.00    0.00    0.00   76.26
09:06:52 PM  all   13.79    0.00    5.54    4.99    0.00    0.04    0.00    0.00    0.00   75.63
09:06:53 PM  all   14.30    0.00    5.21    4.91    0.00    0.00    0.00    0.00    0.00   75.58
09:06:54 PM  all   12.01    0.00    3.61    2.67    0.00    0.00    0.00    0.00    0.00   81.71
09:06:55 PM  all    9.26    0.00    4.40    3.16    0.00    0.13    0.00    0.00    0.00   83.06
09:06:56 PM  all   11.53    0.00    3.70    3.28    0.00    0.09    0.00    0.00    0.00   81.40
09:06:57 PM  all   12.63    0.00    3.17    2.75    0.00    0.00    0.00    0.00    0.00   81.45
09:06:58 PM  all   12.06    0.00    4.01    3.25    0.00    0.00    0.00    0.00    0.00   80.68
09:06:59 PM  all   11.56    0.00    4.57    2.84    0.00    0.04    0.00    0.00    0.00   80.98
09:07:00 PM  all   12.92    0.00    5.93    2.96    0.00    0.13    0.00    0.00    0.00   78.06
09:07:01 PM  all   14.50    0.00    4.72    3.36    0.00    0.00    0.00    0.00    0.00   77.41
09:07:02 PM  all   14.54    0.00    3.46    2.78    0.00    0.00    0.00    0.00    0.00   79.22
09:07:03 PM  all   13.14    0.00    3.58    3.50    0.00    0.04    0.00    0.00    0.00   79.74
09:07:04 PM  all    9.64    0.00    4.31    2.92    0.00    0.04    0.00    0.00    0.00   83.09
09:07:05 PM  all   11.68    0.00    3.55    3.12    0.00    0.04    0.00    0.00    0.00   81.61
09:07:06 PM  all    8.85    0.00    4.60    2.26    0.00    0.00    0.00    0.00    0.00   84.29
09:07:07 PM  all   11.81    0.00    4.98    3.46    0.00    0.04    0.00    0.00    0.00   79.70
09:07:08 PM  all   14.54    0.00    4.61    3.09    0.00    0.04    0.00    0.00    0.00   77.73
09:07:09 PM  all   13.63    0.00    4.73    2.98    0.00    0.00    0.00    0.00    0.00   78.65
09:07:10 PM  all   14.35    0.00    4.13    2.98    0.00    0.04    0.00    0.00    0.00   78.49
09:07:11 PM  all   10.08    0.00    3.15    1.96    0.00    0.04    0.00    0.00    0.00   84.78
09:07:12 PM  all   11.18    0.00    3.43    3.01    0.00    0.00    0.00    0.00    0.00   82.39
09:07:13 PM  all   12.40    0.00    4.99    4.36    0.00    0.08    0.00    0.00    0.00   78.16
09:07:14 PM  all    9.49    0.00    3.54    2.70    0.00    0.04    0.00    0.00    0.00   84.22
09:07:15 PM  all   14.79    0.00    4.56    5.16    0.00    0.08    0.00    0.00    0.00   75.40
09:07:16 PM  all   12.10    0.00    4.68    2.45    0.00    0.04    0.00    0.00    0.00   80.73
09:07:17 PM  all   15.98    0.00    5.04    5.64    0.00    0.00    0.00    0.00    0.00   73.34
09:07:18 PM  all   16.11    0.00    4.56    5.41    0.00    0.04    0.00    0.00    0.00   73.88
09:07:19 PM  all   14.21    0.00    4.29    5.55    0.00    0.04    0.00    0.00    0.00   75.91
09:07:20 PM  all   13.28    0.00    4.58    5.27    0.00    0.09    0.00    0.00    0.00   76.79
09:07:21 PM  all   12.69    0.00    4.02    4.23    0.00    0.00    0.00    0.00    0.00   79.07
09:07:22 PM  all   12.45    0.00    3.65    3.78    0.00    0.08    0.00    0.00    0.00   80.03
09:07:23 PM  all   12.30    0.00    3.17    2.58    0.00    0.04    0.00    0.00    0.00   81.90
09:07:24 PM  all   13.05    0.00    5.18    4.72    0.00    0.04    0.00    0.00    0.00   77.01
09:07:25 PM  all   11.55    0.00    5.61    5.78    0.00    0.04    0.00    0.00    0.00   77.02
09:07:26 PM  all   14.87    0.00    4.33    6.18    0.00    0.00    0.00    0.00    0.00   74.62
09:07:27 PM  all   10.91    0.00    3.82    5.22    0.00    0.08    0.00    0.00    0.00   79.96
09:07:28 PM  all   10.26    0.00    3.90    5.51    0.00    0.04    0.00    0.00    0.00   80.28
09:07:29 PM  all   12.05    0.00    3.63    6.04    0.00    0.04    0.00    0.00    0.00   78.23
09:07:30 PM  all   12.32    0.00    3.82    6.07    0.00    0.08    0.00    0.00    0.00   77.70
09:07:31 PM  all   11.88    0.00    3.04    5.79    0.00    0.04    0.00    0.00    0.00   79.25
09:07:32 PM  all   13.45    0.00    4.22    5.61    0.00    0.04    0.00    0.00    0.00   76.68
09:07:33 PM  all   11.12    0.00    7.68    5.01    0.00    0.08    0.00    0.00    0.00   76.10
09:07:34 PM  all   13.32    0.00    4.74    5.80    0.00    0.04    0.00    0.00    0.00   76.10
09:07:35 PM  all   12.41    0.00    4.08    4.29    0.00    0.00    0.00    0.00    0.00   79.21
09:07:36 PM  all    8.76    0.00    4.21    3.54    0.00    0.04    0.00    0.00    0.00   83.45
09:07:37 PM  all   10.64    0.00    3.47    3.60    0.00    0.04    0.00    0.00    0.00   82.25
09:07:38 PM  all   12.43    0.00    3.40    2.72    0.00    0.00    0.00    0.00    0.00   81.45
09:07:39 PM  all   12.00    0.00    3.60    2.84    0.00    0.00    0.00    0.00    0.00   81.56
09:07:40 PM  all   11.21    0.00    3.13    2.53    0.00    0.00    0.00    0.00    0.00   83.13
09:07:41 PM  all   16.60    0.00    5.34    5.46    0.00    0.04    0.00    0.00    0.00   72.56
09:07:42 PM  all   12.58    0.00    4.81    2.53    0.00    0.04    0.00    0.00    0.00   80.03
09:07:43 PM  all   15.70    0.00    5.35    4.71    0.00    0.04    0.00    0.00    0.00   74.19
09:07:44 PM  all   14.32    0.00    4.22    5.12    0.00    0.04    0.00    0.00    0.00   76.30
09:07:45 PM  all   12.03    0.00    4.42    4.55    0.00    0.04    0.00    0.00    0.00   78.96
09:07:46 PM  all   11.28    0.00    4.58    6.32    0.00    0.13    0.00    0.00    0.00   77.70
09:07:47 PM  all    9.67    0.00    4.64    4.35    0.00    0.00    0.00    0.00    0.00   81.34
09:07:48 PM  all   12.41    0.00    3.61    4.29    0.00    0.00    0.00    0.00    0.00   79.69
09:07:49 PM  all   11.87    0.00    4.07    3.26    0.00    0.04    0.00    0.00    0.00   80.75
09:07:50 PM  all   13.54    0.00    4.91    2.96    0.00    0.00    0.00    0.00    0.00   78.60
09:07:51 PM  all   12.29    0.00    5.49    3.45    0.00    0.04    0.00    0.00    0.00   78.73
09:07:52 PM  all   12.14    0.00    4.30    3.32    0.00    0.00    0.00    0.00    0.00   80.23
09:07:53 PM  all   10.60    0.00    3.29    2.61    0.00    0.04    0.00    0.00    0.00   83.45
09:07:54 PM  all   12.48    0.00    3.50    3.38    0.00    0.04    0.00    0.00    0.00   80.60
09:07:55 PM  all   12.03    0.00    3.71    3.58    0.00    0.00    0.00    0.00    0.00   80.68
09:07:56 PM  all    9.43    0.00    3.43    3.09    0.00    0.04    0.00    0.00    0.00   84.01
09:07:57 PM  all   12.26    0.00    3.92    2.82    0.00    0.04    0.00    0.00    0.00   80.96
09:07:58 PM  all   12.58    0.00    5.13    2.36    0.00    0.08    0.00    0.00    0.00   79.85
09:07:59 PM  all   14.54    0.00    5.13    3.48    0.00    0.00    0.00    0.00    0.00   76.85
09:08:00 PM  all   13.04    0.00    4.95    2.96    0.00    0.04    0.00    0.00    0.00   79.00
09:08:01 PM  all   12.69    0.00    3.83    3.45    0.00    0.04    0.00    0.00    0.00   79.98
09:08:02 PM  all   11.65    0.00    3.57    2.76    0.00    0.13    0.00    0.00    0.00   81.88
09:08:03 PM  all   10.38    0.00    5.28    2.45    0.00    0.04    0.00    0.00    0.00   81.85
09:08:04 PM  all   11.76    0.00    3.61    2.59    0.00    0.08    0.00    0.00    0.00   81.96
09:08:05 PM  all    9.16    0.00    3.69    2.20    0.00    0.04    0.00    0.00    0.00   84.91
09:08:06 PM  all   12.06    0.00    5.14    2.51    0.00    0.00    0.00    0.00    0.00   80.29
09:08:07 PM  all   13.93    0.00    4.84    3.06    0.00    0.04    0.00    0.00    0.00   78.12
09:08:08 PM  all   15.65    0.00    4.12    3.11    0.00    0.08    0.00    0.00    0.00   77.03
09:08:09 PM  all   10.22    0.00    4.38    3.19    0.00    0.04    0.00    0.00    0.00   82.16
09:08:10 PM  all   13.60    0.00    4.48    4.90    0.00    0.04    0.00    0.00    0.00   76.98
09:08:11 PM  all   10.26    0.00    3.23    2.64    0.00    0.04    0.00    0.00    0.00   83.83
09:08:12 PM  all   11.31    0.00    4.28    4.41    0.00    0.04    0.00    0.00    0.00   79.96
09:08:13 PM  all    9.86    0.00    3.60    2.45    0.00    0.08    0.00    0.00    0.00   84.00
09:08:14 PM  all   13.83    0.00    5.13    5.01    0.00    0.00    0.00    0.00    0.00   76.03
09:08:15 PM  all   15.35    0.00    5.79    5.40    0.00    0.00    0.00    0.00    0.00   73.46
09:08:16 PM  all   13.24    0.00    6.62    4.80    0.00    0.08    0.00    0.00    0.00   75.25
09:08:17 PM  all   15.38    0.00    4.63    4.80    0.00    0.13    0.00    0.00    0.00   75.06
09:08:18 PM  all   10.64    0.00    4.34    3.11    0.00    0.04    0.00    0.00    0.00   81.86
09:08:19 PM  all   10.79    0.00    3.95    2.76    0.00    0.08    0.00    0.00    0.00   82.41
09:08:20 PM  all   10.09    0.00    3.77    2.50    0.00    0.04    0.00    0.00    0.00   83.59
09:08:21 PM  all   10.73    0.00    4.49    2.26    0.00    0.04    0.00    0.00    0.00   82.48
09:08:22 PM  all   13.38    0.00    3.99    3.14    0.00    0.08    0.00    0.00    0.00   79.41
09:08:23 PM  all   13.23    0.00    5.51    3.10    0.00    0.08    0.00    0.00    0.00   78.07
09:08:24 PM  all    9.08    0.00    4.99    1.96    0.00    0.09    0.00    0.00    0.00   83.89
09:08:25 PM  all   14.58    0.00    5.24    1.82    0.00    0.04    0.00    0.00    0.00   78.33
09:08:26 PM  all   13.49    0.00    3.37    2.65    0.00    0.04    0.00    0.00    0.00   80.45
09:08:27 PM  all   13.69    0.00    3.98    3.09    0.00    0.04    0.00    0.00    0.00   79.19
09:08:28 PM  all   11.26    0.00    4.72    2.70    0.00    0.04    0.00    0.00    0.00   81.27
09:08:29 PM  all   13.20    0.00    3.19    2.39    0.00    0.09    0.00    0.00    0.00   81.13
09:08:30 PM  all   10.06    0.00    4.12    2.76    0.00    0.00    0.00    0.00    0.00   83.06
09:08:31 PM  all   14.10    0.00    4.26    2.87    0.00    0.04    0.00    0.00    0.00   78.73
09:08:32 PM  all   15.25    0.00    4.52    2.79    0.00    0.04    0.00    0.00    0.00   77.40
09:08:33 PM  all   14.12    0.00    4.38    2.28    0.00    0.04    0.00    0.00    0.00   79.18
09:08:34 PM  all   12.87    0.00    4.49    2.16    0.00    0.04    0.00    0.00    0.00   80.45
09:08:35 PM  all   14.24    0.00    3.95    3.57    0.00    0.13    0.00    0.00    0.00   78.10
09:08:36 PM  all   12.05    0.00    3.57    3.27    0.00    0.04    0.00    0.00    0.00   81.06
09:08:37 PM  all   11.40    0.00    4.75    3.48    0.00    0.08    0.00    0.00    0.00   80.29
09:08:38 PM  all   13.45    0.00    4.33    4.75    0.00    0.17    0.00    0.00    0.00   77.30
09:08:39 PM  all   10.19    0.00    5.03    3.85    0.00    0.00    0.00    0.00    0.00   80.92
09:08:40 PM  all   11.25    0.00    5.90    3.96    0.00    0.08    0.00    0.00    0.00   78.81
09:08:41 PM  all   14.52    0.00    5.69    5.01    0.00    0.00    0.00    0.00    0.00   74.79
09:08:42 PM  all   15.86    0.00    5.75    4.86    0.00    0.13    0.00    0.00    0.00   73.39
09:08:43 PM  all   11.83    0.00    4.98    2.81    0.00    0.04    0.00    0.00    0.00   80.34
09:08:44 PM  all   12.95    0.00    4.02    3.47    0.00    0.04    0.00    0.00    0.00   79.52
09:08:45 PM  all   13.25    0.00    3.92    3.38    0.00    0.04    0.00    0.00    0.00   79.41
09:08:46 PM  all   11.55    0.00    3.28    3.71    0.00    0.04    0.00    0.00    0.00   81.42
09:08:47 PM  all   13.37    0.00    4.13    3.25    0.00    0.08    0.00    0.00    0.00   79.16
09:08:48 PM  all   12.32    0.00    3.48    3.39    0.00    0.04    0.00    0.00    0.00   80.77
09:08:49 PM  all   13.93    0.00    5.77    2.97    0.00    0.08    0.00    0.00    0.00   77.24
09:08:50 PM  all   13.30    0.00    5.51    2.16    0.00    0.00    0.00    0.00    0.00   79.03
09:08:51 PM  all    7.50    0.00    5.72    2.12    0.00    0.04    0.00    0.00    0.00   84.62
09:08:52 PM  all   13.92    0.00    4.37    3.01    0.00    0.08    0.00    0.00    0.00   78.61
09:08:53 PM  all   13.19    0.00    4.41    2.61    0.00    0.04    0.00    0.00    0.00   79.75
09:08:54 PM  all   10.12    0.00    3.66    2.34    0.00    0.09    0.00    0.00    0.00   83.79
09:08:55 PM  all   10.64    0.00    4.96    2.75    0.00    0.08    0.00    0.00    0.00   81.57
09:08:56 PM  all   13.98    0.00    3.61    2.85    0.00    0.08    0.00    0.00    0.00   79.48
09:08:57 PM  all   13.39    0.00    4.03    2.08    0.00    0.04    0.00    0.00    0.00   80.47
09:08:58 PM  all   14.29    0.00    4.75    2.35    0.00    0.04    0.00    0.00    0.00   78.56
09:08:59 PM  all   13.75    0.00    4.82    2.54    0.00    0.04    0.00    0.00    0.00   78.84
09:09:00 PM  all   14.10    0.00    4.23    2.46    0.00    0.04    0.00    0.00    0.00   79.17
09:09:01 PM  all   13.59    0.00    4.16    3.27    0.00    0.04    0.00    0.00    0.00   78.93
09:09:02 PM  all   12.31    0.00    4.29    4.92    0.00    0.08    0.00    0.00    0.00   78.40
09:09:03 PM  all   10.27    0.00    4.62    2.67    0.00    0.17    0.00    0.00    0.00   82.27
09:09:04 PM  all   15.12    0.00    4.60    4.39    0.00    0.17    0.00    0.00    0.00   75.72
09:09:05 PM  all   15.62    0.00    4.31    5.11    0.00    0.17    0.00    0.00    0.00   74.79
09:09:06 PM  all   14.10    0.00    6.24    4.96    0.00    0.13    0.00    0.00    0.00   74.57
09:09:07 PM  all   15.83    0.00    5.77    4.97    0.00    0.08    0.00    0.00    0.00   73.35
09:09:08 PM  all   15.56    0.00    5.74    4.93    0.00    0.09    0.00    0.00    0.00   73.68
09:09:09 PM  all   10.77    0.00    5.00    1.91    0.00    0.04    0.00    0.00    0.00   82.28
09:09:10 PM  all   12.53    0.00    3.57    3.31    0.00    0.13    0.00    0.00    0.00   80.47
09:09:11 PM  all   13.19    0.00    3.94    3.44    0.00    0.04    0.00    0.00    0.00   79.39
09:09:12 PM  all   10.17    0.00    4.01    2.66    0.00    0.04    0.00    0.00    0.00   83.12
09:09:13 PM  all   11.97    0.00    3.45    2.47    0.00    0.04    0.00    0.00    0.00   82.06
09:09:14 PM  all   12.47    0.00    4.03    2.91    0.00    0.09    0.00    0.00    0.00   80.51
09:09:15 PM  all   15.37    0.00    5.00    3.15    0.00    0.04    0.00    0.00    0.00   76.45
09:09:16 PM  all   13.84    0.00    5.08    3.33    0.00    0.09    0.00    0.00    0.00   77.66
09:09:17 PM  all    9.98    0.00    5.14    1.60    0.00    0.04    0.00    0.00    0.00   83.24
09:09:18 PM  all   11.07    0.00    5.26    2.59    0.00    0.04    0.00    0.00    0.00   81.04
09:09:19 PM  all   10.78    0.00    3.67    2.81    0.00    0.00    0.00    0.00    0.00   82.74
09:09:20 PM  all   11.22    0.00    3.93    3.37    0.00    0.04    0.00    0.00    0.00   81.43
09:09:21 PM  all    9.66    0.00    3.62    2.64    0.00    0.00    0.00    0.00    0.00   84.09
09:09:22 PM  all    8.89    0.00    3.61    2.42    0.00    0.09    0.00    0.00    0.00   84.99
09:09:23 PM  all    9.41    0.00    3.67    2.15    0.00    0.00    0.00    0.00    0.00   84.76
09:09:24 PM  all   14.64    0.00    4.37    2.93    0.00    0.04    0.00    0.00    0.00   78.01
09:09:25 PM  all   14.79    0.00    4.90    3.13    0.00    0.00    0.00    0.00    0.00   77.18
09:09:26 PM  all   15.07    0.00    3.99    3.10    0.00    0.00    0.00    0.00    0.00   77.84
09:09:27 PM  all   10.93    0.00    4.05    3.59    0.00    0.04    0.00    0.00    0.00   81.39
09:09:28 PM  all   12.17    0.00    3.53    3.57    0.00    0.04    0.00    0.00    0.00   80.69
09:09:29 PM  all   11.14    0.00    3.97    4.05    0.00    0.00    0.00    0.00    0.00   80.84
09:09:30 PM  all   11.53    0.00    3.70    3.11    0.00    0.04    0.00    0.00    0.00   81.62
09:09:31 PM  all   11.90    0.00    4.50    3.83    0.00    0.04    0.00    0.00    0.00   79.73
09:09:32 PM  all   14.92    0.00    5.14    4.76    0.00    0.08    0.00    0.00    0.00   75.10
09:09:33 PM  all   16.65    0.00    5.46    4.83    0.00    0.08    0.00    0.00    0.00   72.97
09:09:34 PM  all   15.36    0.00    5.66    4.81    0.00    0.00    0.00    0.00    0.00   74.17
09:09:35 PM  all   14.36    0.00    5.59    4.24    0.00    0.08    0.00    0.00    0.00   75.73
09:09:36 PM  all   13.22    0.00    3.63    2.53    0.00    0.08    0.00    0.00    0.00   80.53
09:09:37 PM  all   13.34    0.00    3.87    3.91    0.00    0.08    0.00    0.00    0.00   78.80
09:09:38 PM  all   12.39    0.00    3.43    3.26    0.00    0.21    0.00    0.00    0.00   80.71
09:09:39 PM  all   12.83    0.00    4.11    3.04    0.00    0.17    0.00    0.00    0.00   79.85
09:09:40 PM  all   12.75    0.00    4.05    2.34    0.00    0.04    0.00    0.00    0.00   80.82
09:09:41 PM  all   13.90    0.00    5.21    3.26    0.00    0.04    0.00    0.00    0.00   77.58
09:09:42 PM  all   14.16    0.00    4.92    3.01    0.00    0.08    0.00    0.00    0.00   77.82
09:09:43 PM  all   14.00    0.00    5.02    3.19    0.00    0.04    0.00    0.00    0.00   77.74
09:09:44 PM  all   10.96    0.00    4.10    1.90    0.00    0.04    0.00    0.00    0.00   82.99
09:09:45 PM  all    9.61    0.00    4.74    2.78    0.00    0.00    0.00    0.00    0.00   82.87
09:09:46 PM  all   11.54    0.00    3.81    4.36    0.00    0.04    0.00    0.00    0.00   80.25
09:09:47 PM  all   13.16    0.00    3.66    2.81    0.00    0.04    0.00    0.00    0.00   80.32
09:09:48 PM  all    8.47    0.00    4.32    1.59    0.00    0.04    0.00    0.00    0.00   85.58
09:09:49 PM  all   13.69    0.00    4.45    2.65    0.00    0.04    0.00    0.00    0.00   79.17
09:09:50 PM  all   14.25    0.00    4.45    3.01    0.00    0.00    0.00    0.00    0.00   78.29
09:09:51 PM  all   11.14    0.00    5.04    2.16    0.00    0.04    0.00    0.00    0.00   81.61
09:09:52 PM  all   13.77    0.00    3.93    2.70    0.00    0.00    0.00    0.00    0.00   79.59
09:09:53 PM  all   15.48    0.00    4.92    4.33    0.00    0.08    0.00    0.00    0.00   75.19
09:09:54 PM  all   12.30    0.00    3.22    2.21    0.00    0.17    0.00    0.00    0.00   82.10
09:09:55 PM  all   16.49    0.00    4.11    5.04    0.00    0.08    0.00    0.00    0.00   74.27
09:09:56 PM  all   15.08    0.00    4.09    4.64    0.00    0.09    0.00    0.00    0.00   76.11
09:09:57 PM  all   13.56    0.00    4.69    4.91    0.00    0.17    0.00    0.00    0.00   76.67
09:09:58 PM  all   14.82    0.00    5.80    5.51    0.00    0.00    0.00    0.00    0.00   73.87
09:09:59 PM  all   15.03    0.00    5.68    5.22    0.00    0.04    0.00    0.00    0.00   74.02
09:10:00 PM  all   13.14    0.00    5.20    3.80    0.00    0.04    0.00    0.00    0.00   77.82
09:10:01 PM  all   15.74    0.00    4.49    2.48    0.00    0.08    0.00    0.00    0.00   77.20
09:10:02 PM  all   12.10    0.00    4.34    2.45    0.00    0.00    0.00    0.00    0.00   81.11
09:10:03 PM  all   10.82    0.00    3.42    2.28    0.00    0.04    0.00    0.00    0.00   83.43
09:10:04 PM  all   11.56    0.00    4.43    2.87    0.00    0.08    0.00    0.00    0.00   81.05
09:10:05 PM  all   12.89    0.00    3.37    3.07    0.00    0.09    0.00    0.00    0.00   80.57
09:10:06 PM  all   12.53    0.00    3.68    1.99    0.00    0.04    0.00    0.00    0.00   81.76
09:10:07 PM  all   13.02    0.00    5.06    2.82    0.00    0.04    0.00    0.00    0.00   79.06
09:10:08 PM  all   14.02    0.00    5.08    3.06    0.00    0.04    0.00    0.00    0.00   77.80
09:10:09 PM  all   14.86    0.00    4.29    3.10    0.00    0.00    0.00    0.00    0.00   77.75
09:10:10 PM  all   10.28    0.00    3.40    2.08    0.00    0.08    0.00    0.00    0.00   84.15
09:10:11 PM  all   13.16    0.00    3.67    3.00    0.00    0.08    0.00    0.00    0.00   80.08
09:10:12 PM  all   12.49    0.00    3.82    3.26    0.00    0.04    0.00    0.00    0.00   80.38
09:10:13 PM  all   13.32    0.00    3.69    2.67    0.00    0.08    0.00    0.00    0.00   80.23
09:10:14 PM  all   12.70    0.00    3.99    2.34    0.00    0.04    0.00    0.00    0.00   80.93
09:10:15 PM  all   12.46    0.00    4.25    2.21    0.00    0.09    0.00    0.00    0.00   80.99
09:10:16 PM  all    9.77    0.00    5.16    1.86    0.00    0.04    0.00    0.00    0.00   83.17
