# xct_end restore_segment
0	298	
0	294	
0	294	
0	279	
0	298	
0	268	
0	293	
0	300	
0	272	
0	308	
0	295	
0	307	
0	286	
0	318	
0	284	
0	324	
0	287	
0	269	
0	313	
0	318	
0	295	
0	309	
0	314	
0	310	
0	368	
0	347	
0	328	
0	336	
0	368	
0	362	
0	360	
0	352	
0	355	
0	375	
0	345	
0	304	
0	350	
0	343	
0	321	
0	279	
0	310	
0	282	
0	297	
0	304	
0	275	
0	279	
0	305	
0	320	
0	306	
0	277	
0	314	
0	321	
0	265	
0	292	
0	307	
0	293	
0	275	
0	282	
0	262	
0	296	
0	292	
0	293	
0	301	
0	303	
0	296	
0	297	
0	325	
0	344	
0	345	
0	309	
0	358	
0	291	
0	311	
0	332	
0	364	
0	311	
0	327	
0	304	
0	281	
0	277	
0	290	
0	257	
0	290	
0	266	
0	303	
0	259	
0	274	
0	303	
0	276	
0	260	
0	280	
0	253	
0	313	
0	267	
0	261	
0	299	
0	290	
0	290	
0	252	
0	282	
0	293	
0	272	
0	280	
0	333	
0	352	
0	324	
0	301	
0	329	
0	308	
0	337	
0	332	
0	370	
0	346	
0	327	
0	323	
0	284	
0	343	
0	280	
0	259	
0	301	
0	292	
0	254	
0	285	
0	282	
0	263	
0	295	
0	308	
0	266	
0	299	
0	272	
0	245	
0	273	
0	266	
0	266	
0	285	
0	310	
0	282	
0	276	
0	300	
0	280	
0	298	
0	282	
0	292	
0	244	
0	264	
0	258	
0	268	
0	272	
0	248	
0	270	
0	268	
0	296	
0	277	
0	269	
0	282	
0	295	
0	264	
0	283	
0	296	
0	272	
0	281	
0	269	
0	251	
0	282	
0	276	
0	293	
0	286	
0	235	
0	300	
0	276	
0	261	
0	288	
0	279	
0	261	
0	279	
0	275	
0	306	
0	325	
0	288	
0	304	
0	306	
0	282	
0	285	
0	291	
0	282	
0	254	
0	297	
0	288	
0	272	
0	294	
0	292	
0	288	
0	264	
0	302	
0	285	
0	277	
0	307	
0	262	
0	257	
0	269	
0	284	
0	285	
0	285	
0	306	
0	299	
0	325	
0	268	
0	285	
0	294	
0	290	
0	290	
0	295	
0	286	
0	279	
0	318	
0	313	
0	269	
0	256	
0	286	
0	263	
0	297	
0	291	
0	294	
0	295	
0	272	
0	301	
0	324	
0	262	
0	303	
0	253	
0	293	
0	297	
0	254	
0	289	
0	273	
0	307	
0	255	
0	295	
0	226	
0	282	
0	241	
0	265	
0	288	
0	303	
0	291	
0	279	
0	296	
0	284	
0	318	
0	256	
0	315	
0	294	
0	279	
0	316	
0	305	
0	313	
0	340	
0	353	
0	344	
0	333	
0	336	
0	324	
0	376	
0	309	
0	306	
0	300	
0	324	
0	303	
0	297	
0	301	
0	286	
0	279	
0	286	
0	242	
0	285	
0	277	
0	251	
0	290	
0	273	
0	305	
0	278	
0	278	
0	258	
0	311	
0	276	
0	291	
0	288	
0	288	
0	278	
0	318	
0	281	
0	272	
0	304	
0	362	
0	312	
0	339	
0	332	
0	327	
0	352	
0	343	
0	345	
0	360	
0	367	
0	366	
0	350	
0	378	
0	326	
0	303	
0	325	
0	322	
0	281	
0	270	
0	297	
0	288	
0	291	
0	331	
0	263	
0	283	
0	316	
0	281	
0	320	
0	300	
0	312	
0	311	
0	317	
0	256	
0	294	
0	288	
0	324	
0	282	
0	293	
0	305	
0	339	
0	313	
0	341	
0	346	
0	362	
0	363	
0	313	
0	327	
0	347	
0	307	
0	319	
0	315	
0	311	
0	313	
0	286	
0	287	
0	280	
0	276	
0	244	
0	267	
0	309	
0	288	
0	292	
0	298	
0	305	
0	343	
0	350	
0	333	
0	284	
0	329	
0	339	
0	283	
0	331	
0	327	
0	306	
0	358	
0	384	
0	371	
0	337	
0	346	
0	351	
0	317	
0	349	
0	343	
0	301	
0	372	
0	317	
0	324	
0	289	
0	300	
0	355	
0	342	
0	279	
0	292	
0	268	
0	266	
0	311	
0	278	
0	290	
0	271	
0	304	
0	248	
0	265	
0	293	
0	289	
0	291	
0	291	
0	325	
0	318	
0	297	
0	339	
0	300	
0	338	
0	346	
0	315	
0	321	
0	368	
0	326	
0	338	
0	307	
0	285	
0	262	
0	265	
0	322	
0	285	
0	243	
0	269	
0	235	
0	189	
0	223	
0	266	
0	265	
0	240	
0	239	
0	198	
0	247	
0	237	
0	272	
0	354	
0	307	
0	286	
0	153	
0	243	
0	563	
0	549	
0	483	
0	473	
0	498	
0	524	
0	531	
0	560	
0	557	
0	552	
0	548	
0	554	
0	550	
0	541	
0	543	
0	542	
0	550	
0	541	
0	566	
0	550	
0	561	
0	553	
0	565	
0	566	
0	570	
0	564	
0	567	
0	562	
0	567	
0	564	
0	564	
0	574	
0	548	
0	552	
0	553	
0	553	
0	554	
0	536	
0	370	
0	101	
0	44	
0	46	
0	59	
0	31	
0	31	
0	87	
0	117	
0	31	
0	31	
0	32	
0	31	
0	31	
0	31	
0	31	
0	31	
0	29	
0	30	
0	30	
0	29	
0	30	
0	31	
0	31	
0	33	
0	26	
