Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

06:09:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:19:02 PM  all   12.81    0.00    4.14    2.03    0.00    0.00    0.00    0.00    0.00   81.02
06:19:03 PM  all   13.18    0.00    2.97    2.20    0.00    0.04    0.00    0.00    0.00   81.61
06:19:04 PM  all   16.06    0.00    4.24    4.87    0.00    0.17    0.00    0.00    0.00   74.66
06:19:05 PM  all   13.87    0.00    3.60    4.15    0.00    0.13    0.00    0.00    0.00   78.25
06:19:06 PM  all   12.78    0.00    3.36    3.58    0.00    0.04    0.00    0.00    0.00   80.24
06:19:07 PM  all   13.79    0.00    4.40    5.21    0.00    0.04    0.00    0.00    0.00   76.57
06:19:08 PM  all   13.52    0.00    5.78    5.02    0.00    0.13    0.00    0.00    0.00   75.55
06:19:09 PM  all   15.45    0.00    6.09    5.04    0.00    0.00    0.00    0.00    0.00   73.42
06:19:10 PM  all   15.93    0.00    5.42    5.51    0.00    0.00    0.00    0.00    0.00   73.14
06:19:11 PM  all   14.85    0.00    3.54    3.76    0.00    0.00    0.00    0.00    0.00   77.85
06:19:12 PM  all   12.13    0.00    3.31    3.35    0.00    0.08    0.00    0.00    0.00   81.12
06:19:13 PM  all   12.80    0.00    3.24    2.99    0.00    0.04    0.00    0.00    0.00   80.92
06:19:14 PM  all   12.11    0.00    3.11    2.43    0.00    0.13    0.00    0.00    0.00   82.23
06:19:15 PM  all   11.80    0.00    3.38    3.55    0.00    0.04    0.00    0.00    0.00   81.22
06:19:16 PM  all   11.95    0.00    4.32    3.56    0.00    0.00    0.00    0.00    0.00   80.17
06:19:17 PM  all   13.01    0.00    5.16    2.18    0.00    0.04    0.00    0.00    0.00   79.60
06:19:18 PM  all   14.16    0.00    4.73    2.58    0.00    0.08    0.00    0.00    0.00   78.44
06:19:19 PM  all   14.15    0.00    3.81    2.71    0.00    0.08    0.00    0.00    0.00   79.25
06:19:20 PM  all   11.56    0.00    3.52    3.44    0.00    0.09    0.00    0.00    0.00   81.39
06:19:21 PM  all   13.86    0.00    3.92    3.24    0.00    0.00    0.00    0.00    0.00   78.98
06:19:22 PM  all   13.45    0.00    3.36    2.43    0.00    0.17    0.00    0.00    0.00   80.60
06:19:23 PM  all   13.36    0.00    3.31    2.50    0.00    0.04    0.00    0.00    0.00   80.79
06:19:24 PM  all   12.87    0.00    3.41    2.30    0.00    0.04    0.00    0.00    0.00   81.37
06:19:25 PM  all   13.33    0.00    4.84    2.29    0.00    0.04    0.00    0.00    0.00   79.49
06:19:26 PM  all   13.39    0.00    4.89    2.51    0.00    0.00    0.00    0.00    0.00   79.22
06:19:27 PM  all   13.79    0.00    4.50    2.72    0.00    0.08    0.00    0.00    0.00   78.91
06:19:28 PM  all   17.67    0.00    4.46    5.01    0.00    0.04    0.00    0.00    0.00   72.81
06:19:29 PM  all   13.46    0.00    3.98    3.43    0.00    0.17    0.00    0.00    0.00   78.96
06:19:30 PM  all   12.80    0.00    4.22    3.66    0.00    0.09    0.00    0.00    0.00   79.23
06:19:31 PM  all   11.01    0.00    6.00    5.70    0.00    0.00    0.00    0.00    0.00   77.30
06:19:32 PM  all   13.48    0.00    4.14    5.07    0.00    0.13    0.00    0.00    0.00   77.19
06:19:33 PM  all   13.93    0.00    5.16    4.32    0.00    0.00    0.00    0.00    0.00   76.59
06:19:34 PM  all   14.64    0.00    5.58    4.98    0.00    0.04    0.00    0.00    0.00   74.76
06:19:35 PM  all   15.27    0.00    5.31    3.50    0.00    0.08    0.00    0.00    0.00   75.83
06:19:36 PM  all   14.20    0.00    4.28    3.35    0.00    0.04    0.00    0.00    0.00   78.13
06:19:37 PM  all   12.00    0.00    3.25    2.39    0.00    0.09    0.00    0.00    0.00   82.28
06:19:38 PM  all   13.51    0.00    3.68    2.96    0.00    0.13    0.00    0.00    0.00   79.71
06:19:39 PM  all   14.29    0.00    3.91    3.03    0.00    0.17    0.00    0.00    0.00   78.60
06:19:40 PM  all   12.85    0.00    4.21    3.32    0.00    0.09    0.00    0.00    0.00   79.54
06:19:41 PM  all   11.46    0.00    3.96    2.26    0.00    0.04    0.00    0.00    0.00   82.28
06:19:42 PM  all   12.58    0.00    5.05    3.04    0.00    0.04    0.00    0.00    0.00   79.29
06:19:43 PM  all   13.44    0.00    4.95    3.13    0.00    0.00    0.00    0.00    0.00   78.49
06:19:44 PM  all   14.18    0.00    5.46    3.22    0.00    0.00    0.00    0.00    0.00   77.15
06:19:45 PM  all   10.86    0.00    3.70    1.98    0.00    0.00    0.00    0.00    0.00   83.46
06:19:46 PM  all   13.05    0.00    3.65    2.85    0.00    0.04    0.00    0.00    0.00   80.41
06:19:47 PM  all   14.80    0.00    3.62    2.57    0.00    0.13    0.00    0.00    0.00   78.89
06:19:48 PM  all   12.97    0.00    3.56    2.37    0.00    0.13    0.00    0.00    0.00   80.97
06:19:49 PM  all   13.57    0.00    3.66    2.35    0.00    0.04    0.00    0.00    0.00   80.38
06:19:50 PM  all   10.91    0.00    3.47    1.90    0.00    0.00    0.00    0.00    0.00   83.71
06:19:51 PM  all   15.16    0.00    5.32    4.38    0.00    0.09    0.00    0.00    0.00   75.05
06:19:52 PM  all   13.42    0.00    4.60    2.47    0.00    0.09    0.00    0.00    0.00   79.42
06:19:53 PM  all   15.12    0.00    5.58    5.41    0.00    0.04    0.00    0.00    0.00   73.84
06:19:54 PM  all   13.76    0.00    3.73    3.13    0.00    0.08    0.00    0.00    0.00   79.30
06:19:55 PM  all   14.33    0.00    3.73    4.49    0.00    0.04    0.00    0.00    0.00   77.41
06:19:56 PM  all   13.71    0.00    4.30    5.19    0.00    0.17    0.00    0.00    0.00   76.63
06:19:57 PM  all   14.76    0.00    4.04    4.98    0.00    0.00    0.00    0.00    0.00   76.22
06:19:58 PM  all   12.65    0.00    4.29    5.36    0.00    0.13    0.00    0.00    0.00   77.57
06:19:59 PM  all   14.12    0.00    4.57    3.93    0.00    0.04    0.00    0.00    0.00   77.34
06:20:00 PM  all   12.64    0.00    4.37    2.44    0.00    0.09    0.00    0.00    0.00   80.45
06:20:01 PM  all   14.62    0.00    5.16    3.76    0.00    0.00    0.00    0.00    0.00   76.46
06:20:02 PM  all   14.30    0.00    4.51    3.79    0.00    0.00    0.00    0.00    0.00   77.39
06:20:03 PM  all   13.84    0.00    3.58    3.49    0.00    0.09    0.00    0.00    0.00   79.01
06:20:04 PM  all   10.90    0.00    3.08    2.86    0.00    0.00    0.00    0.00    0.00   83.16
06:20:05 PM  all   11.69    0.00    3.29    3.24    0.00    0.00    0.00    0.00    0.00   81.78
06:20:06 PM  all   11.68    0.00    3.45    3.54    0.00    0.04    0.00    0.00    0.00   81.29
06:20:07 PM  all   11.34    0.00    3.28    3.53    0.00    0.04    0.00    0.00    0.00   81.81
06:20:08 PM  all   14.06    0.00    3.99    3.10    0.00    0.08    0.00    0.00    0.00   78.77
06:20:09 PM  all   13.84    0.00    4.64    2.87    0.00    0.04    0.00    0.00    0.00   78.61
06:20:10 PM  all   12.39    0.00    5.33    3.02    0.00    0.04    0.00    0.00    0.00   79.21
06:20:11 PM  all   15.51    0.00    3.98    3.06    0.00    0.08    0.00    0.00    0.00   77.36
06:20:12 PM  all   12.39    0.00    3.41    2.81    0.00    0.04    0.00    0.00    0.00   81.35
06:20:13 PM  all   11.26    0.00    3.46    2.53    0.00    0.00    0.00    0.00    0.00   82.76
06:20:14 PM  all   10.82    0.00    3.51    2.57    0.00    0.04    0.00    0.00    0.00   83.06
06:20:15 PM  all   11.53    0.00    3.04    2.79    0.00    0.00    0.00    0.00    0.00   82.64
06:20:16 PM  all   11.40    0.00    4.11    3.90    0.00    0.04    0.00    0.00    0.00   80.55
06:20:17 PM  all   14.01    0.00    4.50    3.52    0.00    0.00    0.00    0.00    0.00   77.96
06:20:18 PM  all   16.50    0.00    5.49    4.90    0.00    0.04    0.00    0.00    0.00   73.07
06:20:19 PM  all   15.82    0.00    4.55    4.12    0.00    0.00    0.00    0.00    0.00   75.51
06:20:20 PM  all   15.16    0.00    3.52    4.20    0.00    0.00    0.00    0.00    0.00   77.11
06:20:21 PM  all   13.34    0.00    3.93    5.30    0.00    0.09    0.00    0.00    0.00   77.34
06:20:22 PM  all   12.66    0.00    4.33    5.48    0.00    0.08    0.00    0.00    0.00   77.44
06:20:23 PM  all   13.28    0.00    4.21    5.23    0.00    0.09    0.00    0.00    0.00   77.19
06:20:24 PM  all   13.76    0.00    4.49    5.00    0.00    0.04    0.00    0.00    0.00   76.71
06:20:25 PM  all   11.49    0.00    5.17    2.59    0.00    0.04    0.00    0.00    0.00   80.70
06:20:26 PM  all   13.79    0.00    4.44    3.50    0.00    0.00    0.00    0.00    0.00   78.27
06:20:27 PM  all   12.92    0.00    6.93    3.12    0.00    0.00    0.00    0.00    0.00   77.03
06:20:28 PM  all   14.87    0.00    3.74    3.65    0.00    0.00    0.00    0.00    0.00   77.74
06:20:29 PM  all   12.82    0.00    3.84    2.95    0.00    0.04    0.00    0.00    0.00   80.35
06:20:30 PM  all   11.67    0.00    3.27    3.06    0.00    0.08    0.00    0.00    0.00   81.92
06:20:31 PM  all   11.66    0.00    4.21   10.81    0.00    0.04    0.00    0.00    0.00   73.27
06:20:32 PM  all   12.25    0.00    4.11    3.56    0.00    0.04    0.00    0.00    0.00   80.03
06:20:33 PM  all   12.98    0.00    3.97    3.34    0.00    0.00    0.00    0.00    0.00   79.71
06:20:34 PM  all   10.32    0.00    4.95    2.11    0.00    0.04    0.00    0.00    0.00   82.58
06:20:35 PM  all   11.56    0.00    5.02    3.02    0.00    0.00    0.00    0.00    0.00   80.40
06:20:36 PM  all   13.34    0.00    6.80    3.48    0.00    0.04    0.00    0.00    0.00   76.33
06:20:37 PM  all   12.19    0.00    3.05    3.22    0.00    0.04    0.00    0.00    0.00   81.49
06:20:38 PM  all   10.53    0.00    3.82    2.71    0.00    0.00    0.00    0.00    0.00   82.94
06:20:39 PM  all    9.05    0.00    4.06    1.88    0.00    0.04    0.00    0.00    0.00   84.97
06:20:40 PM  all   10.68    0.00    3.36    2.63    0.00    0.04    0.00    0.00    0.00   83.30
06:20:41 PM  all    8.70    0.00    3.88    2.52    0.00    0.00    0.00    0.00    0.00   84.90
06:20:42 PM  all   12.87    0.00    4.36    2.82    0.00    0.00    0.00    0.00    0.00   79.95
06:20:43 PM  all   12.51    0.00    5.79    3.46    0.00    0.04    0.00    0.00    0.00   78.20
06:20:44 PM  all   17.57    0.00    4.66    5.08    0.00    0.04    0.00    0.00    0.00   72.65
06:20:45 PM  all   11.89    0.00    3.49    3.15    0.00    0.00    0.00    0.00    0.00   81.47
06:20:46 PM  all   13.99    0.00    3.96    5.70    0.00    0.04    0.00    0.00    0.00   76.31
06:20:47 PM  all   13.77    0.00    4.60    5.45    0.00    0.04    0.00    0.00    0.00   76.14
06:20:48 PM  all   15.88    0.00    3.90    3.22    0.00    0.00    0.00    0.00    0.00   77.01
06:20:49 PM  all   12.79    0.00    4.39    5.15    0.00    0.04    0.00    0.00    0.00   77.63
06:20:50 PM  all   15.39    0.00    5.44    5.44    0.00    0.00    0.00    0.00    0.00   73.72
06:20:51 PM  all   13.84    0.00    4.09    3.11    0.00    0.09    0.00    0.00    0.00   78.88
06:20:52 PM  all   15.91    0.00    4.18    4.09    0.00    0.00    0.00    0.00    0.00   75.82
06:20:53 PM  all   12.83    0.00    3.65    3.70    0.00    0.04    0.00    0.00    0.00   79.77
06:20:54 PM  all   11.69    0.00    3.06    3.14    0.00    0.08    0.00    0.00    0.00   82.02
06:20:55 PM  all   10.92    0.00    3.58    2.91    0.00    0.21    0.00    0.00    0.00   82.38
06:20:56 PM  all   13.12    0.00    3.33    3.54    0.00    0.00    0.00    0.00    0.00   80.00
06:20:57 PM  all   12.56    0.00    3.58    3.53    0.00    0.04    0.00    0.00    0.00   80.29
06:20:58 PM  all   17.28    0.00    5.00    3.28    0.00    0.04    0.00    0.00    0.00   74.39
06:20:59 PM  all   11.63    0.00    4.34    2.30    0.00    0.04    0.00    0.00    0.00   81.69
06:21:00 PM  all   10.61    0.00    5.26    2.80    0.00    0.00    0.00    0.00    0.00   81.33
06:21:01 PM  all   13.91    0.00    4.19    3.38    0.00    0.04    0.00    0.00    0.00   78.48
06:21:02 PM  all    8.92    0.00    4.12    2.46    0.00    0.04    0.00    0.00    0.00   84.45
06:21:03 PM  all   11.14    0.00    2.78    3.21    0.00    0.04    0.00    0.00    0.00   82.82
06:21:04 PM  all    9.91    0.00    4.49    2.80    0.00    0.04    0.00    0.00    0.00   82.76
06:21:05 PM  all    6.59    0.00    4.22    1.86    0.00    0.00    0.00    0.00    0.00   87.33
06:21:06 PM  all   11.15    0.00    5.26    2.42    0.00    0.08    0.00    0.00    0.00   81.09
06:21:07 PM  all   13.28    0.00    4.23    2.73    0.00    0.00    0.00    0.00    0.00   79.76
06:21:08 PM  all   13.79    0.00    4.54    2.89    0.00    0.00    0.00    0.00    0.00   78.78
06:21:09 PM  all   14.16    0.00    3.27    3.14    0.00    0.04    0.00    0.00    0.00   79.39
06:21:10 PM  all   12.52    0.00    3.55    3.59    0.00    0.04    0.00    0.00    0.00   80.31
06:21:11 PM  all   12.54    0.00    3.41    3.54    0.00    0.00    0.00    0.00    0.00   80.51
06:21:12 PM  all   14.10    0.00    3.82    5.35    0.00    0.00    0.00    0.00    0.00   76.72
06:21:13 PM  all   11.24    0.00    3.55    2.78    0.00    0.09    0.00    0.00    0.00   82.35
06:21:14 PM  all   15.37    0.00    5.11    5.15    0.00    0.17    0.00    0.00    0.00   74.21
06:21:15 PM  all   14.95    0.00    5.45    5.66    0.00    0.00    0.00    0.00    0.00   73.94
06:21:16 PM  all   15.10    0.00    5.76    5.33    0.00    0.04    0.00    0.00    0.00   73.76
06:21:17 PM  all   15.75    0.00    5.05    5.61    0.00    0.09    0.00    0.00    0.00   73.51
06:21:18 PM  all   13.96    0.00    5.18    5.39    0.00    0.00    0.00    0.00    0.00   75.48
06:21:19 PM  all   11.66    0.00    3.23    2.64    0.00    0.04    0.00    0.00    0.00   82.43
06:21:20 PM  all   11.94    0.00    3.11    3.71    0.00    0.00    0.00    0.00    0.00   81.24
06:21:21 PM  all   12.91    0.00    3.39    3.47    0.00    0.08    0.00    0.00    0.00   80.15
06:21:22 PM  all   10.22    0.00    5.94    2.54    0.00    0.00    0.00    0.00    0.00   81.30
06:21:23 PM  all   10.79    0.00    5.25    2.52    0.00    0.00    0.00    0.00    0.00   81.45
06:21:24 PM  all   12.10    0.00    5.01    2.97    0.00    0.00    0.00    0.00    0.00   79.92
06:21:25 PM  all   14.96    0.00    4.49    3.52    0.00    0.04    0.00    0.00    0.00   76.99
06:21:26 PM  all   12.13    0.00    4.27    3.37    0.00    0.04    0.00    0.00    0.00   80.19
06:21:27 PM  all    9.67    0.00    4.16    2.50    0.00    0.00    0.00    0.00    0.00   83.67
06:21:28 PM  all   11.21    0.00    4.03    2.63    0.00    0.04    0.00    0.00    0.00   82.08
06:21:29 PM  all    9.56    0.00    3.55    2.88    0.00    0.04    0.00    0.00    0.00   83.96
06:21:30 PM  all    9.72    0.00    5.61    2.68    0.00    0.08    0.00    0.00    0.00   81.91
06:21:31 PM  all   13.59    0.00    4.69    4.05    0.00    0.00    0.00    0.00    0.00   77.67
06:21:32 PM  all   14.46    0.00    4.37    3.14    0.00    0.08    0.00    0.00    0.00   77.96
06:21:33 PM  all   15.52    0.00    4.71    3.09    0.00    0.00    0.00    0.00    0.00   76.68
06:21:34 PM  all   14.26    0.00    3.49    2.82    0.00    0.00    0.00    0.00    0.00   79.43
06:21:35 PM  all   11.34    0.00    2.91    2.91    0.00    0.04    0.00    0.00    0.00   82.79
06:21:36 PM  all   12.55    0.00    3.16    2.99    0.00    0.04    0.00    0.00    0.00   81.26
06:21:37 PM  all   11.13    0.00    3.45    3.03    0.00    0.04    0.00    0.00    0.00   82.35
06:21:38 PM  all   13.84    0.00    4.29    5.01    0.00    0.04    0.00    0.00    0.00   76.83
06:21:39 PM  all   14.05    0.00    4.60    3.63    0.00    0.08    0.00    0.00    0.00   77.64
06:21:40 PM  all   16.14    0.00    5.10    4.67    0.00    0.00    0.00    0.00    0.00   74.10
06:21:41 PM  all   15.19    0.00    5.59    5.63    0.00    0.00    0.00    0.00    0.00   73.58
06:21:42 PM  all    9.79    0.00    5.04    3.89    0.00    0.04    0.00    0.00    0.00   81.24
06:21:43 PM  all   13.24    0.00    4.20    5.35    0.00    0.04    0.00    0.00    0.00   77.17
06:21:44 PM  all   12.57    0.00    4.25    5.14    0.00    0.00    0.00    0.00    0.00   78.04
06:21:45 PM  all    9.93    0.00    4.65    3.45    0.00    0.00    0.00    0.00    0.00   81.97
06:21:46 PM  all   10.82    0.00    2.88    3.52    0.00    0.09    0.00    0.00    0.00   82.70
06:21:47 PM  all   10.41    0.00    4.57    2.46    0.00    0.00    0.00    0.00    0.00   82.56
06:21:48 PM  all   13.80    0.00    4.20    3.47    0.00    0.04    0.00    0.00    0.00   78.49
06:21:49 PM  all   14.99    0.00    4.78    3.93    0.00    0.04    0.00    0.00    0.00   76.26
06:21:50 PM  all   15.81    0.00    4.46    3.82    0.00    0.00    0.00    0.00    0.00   75.90
06:21:51 PM  all   13.07    0.00    3.18    2.80    0.00    0.08    0.00    0.00    0.00   80.87
06:21:52 PM  all   10.71    0.00    4.10    3.05    0.00    0.04    0.00    0.00    0.00   82.10
06:21:53 PM  all   10.74    0.00    3.35    3.35    0.00    0.00    0.00    0.00    0.00   82.55
06:21:54 PM  all   12.22    0.00    3.37    3.50    0.00    0.04    0.00    0.00    0.00   80.86
06:21:55 PM  all   12.61    0.00    3.43    3.17    0.00    0.04    0.00    0.00    0.00   80.75
06:21:56 PM  all   14.38    0.00    4.40    2.83    0.00    0.00    0.00    0.00    0.00   78.39
06:21:57 PM  all   14.50    0.00    4.55    3.61    0.00    0.04    0.00    0.00    0.00   77.30
06:21:58 PM  all   14.01    0.00    4.46    3.52    0.00    0.08    0.00    0.00    0.00   77.93
06:21:59 PM  all   12.49    0.00    3.56    2.41    0.00    0.08    0.00    0.00    0.00   81.46
06:22:00 PM  all    8.17    0.00    3.45    1.70    0.00    0.00    0.00    0.00    0.00   86.69
06:22:01 PM  all   11.77    0.00    3.26    2.41    0.00    0.08    0.00    0.00    0.00   82.47
06:22:02 PM  all   12.15    0.00    3.00    2.92    0.00    0.00    0.00    0.00    0.00   81.93
06:22:03 PM  all    8.54    0.00    5.69    2.46    0.00    0.00    0.00    0.00    0.00   83.30
06:22:04 PM  all   12.83    0.00    3.67    3.58    0.00    0.04    0.00    0.00    0.00   79.88
06:22:05 PM  all   15.98    0.00    4.91    5.34    0.00    0.04    0.00    0.00    0.00   73.73
06:22:06 PM  all   14.58    0.00    4.04    3.36    0.00    0.08    0.00    0.00    0.00   77.94
06:22:07 PM  all   16.91    0.00    4.76    5.69    0.00    0.04    0.00    0.00    0.00   72.59
06:22:08 PM  all   12.89    0.00    3.87    5.53    0.00    0.00    0.00    0.00    0.00   77.70
06:22:09 PM  all   13.41    0.00    3.78    5.60    0.00    0.04    0.00    0.00    0.00   77.17
06:22:10 PM  all   13.93    0.00    3.64    5.32    0.00    0.04    0.00    0.00    0.00   77.07
06:22:11 PM  all   14.41    0.00    4.39    5.15    0.00    0.04    0.00    0.00    0.00   76.00
06:22:12 PM  all   11.19    0.00    3.16    2.95    0.00    0.00    0.00    0.00    0.00   82.71
06:22:13 PM  all   13.93    0.00    4.94    3.53    0.00    0.04    0.00    0.00    0.00   77.56
06:22:14 PM  all   13.87    0.00    5.43    3.65    0.00    0.04    0.00    0.00    0.00   77.00
06:22:15 PM  all   15.66    0.00    4.33    3.52    0.00    0.00    0.00    0.00    0.00   76.50
06:22:16 PM  all   13.32    0.00    3.66    2.68    0.00    0.04    0.00    0.00    0.00   80.29
06:22:17 PM  all   11.67    0.00    3.17    3.52    0.00    0.00    0.00    0.00    0.00   81.64
06:22:18 PM  all   12.36    0.00    3.30    3.39    0.00    0.04    0.00    0.00    0.00   80.91
06:22:19 PM  all   11.51    0.00    3.50    3.41    0.00    0.09    0.00    0.00    0.00   81.49
06:22:20 PM  all   10.78    0.00    3.62    2.77    0.00    0.00    0.00    0.00    0.00   82.82
06:22:21 PM  all   10.02    0.00    4.34    2.44    0.00    0.00    0.00    0.00    0.00   83.20
06:22:22 PM  all   13.40    0.00    5.49    3.40    0.00    0.00    0.00    0.00    0.00   77.70
06:22:23 PM  all   13.30    0.00    5.43    3.29    0.00    0.04    0.00    0.00    0.00   77.93
06:22:24 PM  all   14.47    0.00    3.70    3.02    0.00    0.04    0.00    0.00    0.00   78.76
06:22:25 PM  all   12.80    0.00    3.39    2.80    0.00    0.00    0.00    0.00    0.00   81.01
06:22:26 PM  all   12.04    0.00    3.03    2.86    0.00    0.09    0.00    0.00    0.00   81.99
06:22:27 PM  all   11.11    0.00    3.29    2.91    0.00    0.00    0.00    0.00    0.00   82.69
06:22:28 PM  all    9.32    0.00    3.66    2.34    0.00    0.09    0.00    0.00    0.00   84.60
06:22:29 PM  all   11.43    0.00    3.48    2.79    0.00    0.00    0.00    0.00    0.00   82.29
06:22:30 PM  all   15.09    0.00    4.65    3.25    0.00    0.00    0.00    0.00    0.00   77.01
06:22:31 PM  all   12.60    0.00    5.98    4.83    0.00    0.04    0.00    0.00    0.00   76.55
06:22:32 PM  all   16.13    0.00    4.61    4.61    0.00    0.04    0.00    0.00    0.00   74.61
06:22:33 PM  all   12.20    0.00    3.67    3.54    0.00    0.00    0.00    0.00    0.00   80.60
06:22:34 PM  all   10.75    0.00    4.32    4.57    0.00    0.08    0.00    0.00    0.00   80.28
06:22:35 PM  all   13.69    0.00    4.15    5.47    0.00    0.00    0.00    0.00    0.00   76.69
06:22:36 PM  all   13.87    0.00    4.21    5.45    0.00    0.00    0.00    0.00    0.00   76.47
06:22:37 PM  all   14.60    0.00    4.73    5.19    0.00    0.08    0.00    0.00    0.00   75.40
06:22:38 PM  all   15.63    0.00    4.80    4.42    0.00    0.00    0.00    0.00    0.00   75.15
06:22:39 PM  all   12.41    0.00    5.33    3.24    0.00    0.00    0.00    0.00    0.00   79.01
06:22:40 PM  all   11.57    0.00    5.38    2.42    0.00    0.04    0.00    0.00    0.00   80.58
06:22:41 PM  all   14.07    0.00    3.91    3.66    0.00    0.04    0.00    0.00    0.00   78.32
06:22:42 PM  all   12.22    0.00    3.42    3.46    0.00    0.00    0.00    0.00    0.00   80.91
06:22:43 PM  all    8.49    0.00    4.08    2.51    0.00    0.00    0.00    0.00    0.00   84.93
06:22:44 PM  all    7.82    0.00    3.63    1.90    0.00    0.04    0.00    0.00    0.00   86.61
06:22:45 PM  all   11.85    0.00    3.23    3.01    0.00    0.04    0.00    0.00    0.00   81.87
06:22:46 PM  all   12.13    0.00    3.42    3.46    0.00    0.13    0.00    0.00    0.00   80.86
06:22:47 PM  all   13.91    0.00    4.82    3.33    0.00    0.00    0.00    0.00    0.00   77.94
06:22:48 PM  all   13.09    0.00    5.73    3.01    0.00    0.04    0.00    0.00    0.00   78.14
06:22:49 PM  all   15.33    0.00    4.32    2.92    0.00    0.00    0.00    0.00    0.00   77.43
06:22:50 PM  all   13.03    0.00    3.14    3.18    0.00    0.04    0.00    0.00    0.00   80.60
06:22:51 PM  all   10.44    0.00    4.48    2.96    0.00    0.04    0.00    0.00    0.00   82.07
06:22:52 PM  all   13.05    0.00    3.49    2.86    0.00    0.00    0.00    0.00    0.00   80.59
06:22:53 PM  all    9.86    0.00    2.80    2.54    0.00    0.04    0.00    0.00    0.00   84.75
06:22:54 PM  all   11.79    0.00    3.53    2.77    0.00    0.04    0.00    0.00    0.00   81.86
06:22:55 PM  all   13.12    0.00    4.39    3.07    0.00    0.00    0.00    0.00    0.00   79.42
06:22:56 PM  all   14.00    0.00    4.54    3.14    0.00    0.00    0.00    0.00    0.00   78.32
06:22:57 PM  all   15.55    0.00    4.35    4.35    0.00    0.00    0.00    0.00    0.00   75.76
06:22:58 PM  all   12.59    0.00    3.17    4.49    0.00    0.09    0.00    0.00    0.00   79.67
06:22:59 PM  all    9.17    0.00    4.52    2.75    0.00    0.00    0.00    0.00    0.00   83.56
06:23:00 PM  all   12.72    0.00    4.05    4.69    0.00    0.04    0.00    0.00    0.00   78.49
06:23:01 PM  all   11.76    0.00    4.99    2.98    0.00    0.00    0.00    0.00    0.00   80.26
06:23:02 PM  all   12.69    0.00    4.71    5.44    0.00    0.04    0.00    0.00    0.00   77.11
06:23:03 PM  all   14.86    0.00    5.47    5.22    0.00    0.00    0.00    0.00    0.00   74.45
06:23:04 PM  all   16.43    0.00    5.80    5.55    0.00    0.08    0.00    0.00    0.00   72.14
06:23:05 PM  all   15.84    0.00    5.59    5.38    0.00    0.04    0.00    0.00    0.00   73.14
06:23:06 PM  all   11.34    0.00    3.61    2.55    0.00    0.08    0.00    0.00    0.00   82.42
06:23:07 PM  all   11.71    0.00    3.41    3.32    0.00    0.00    0.00    0.00    0.00   81.57
06:23:08 PM  all   12.94    0.00    3.85    3.47    0.00    0.00    0.00    0.00    0.00   79.75
06:23:09 PM  all   12.04    0.00    3.02    3.28    0.00    0.04    0.00    0.00    0.00   81.62
06:23:10 PM  all   11.29    0.00    2.82    2.74    0.00    0.04    0.00    0.00    0.00   83.11
06:23:11 PM  all    9.27    0.00    4.44    2.71    0.00    0.00    0.00    0.00    0.00   83.58
06:23:12 PM  all   14.09    0.00    5.07    3.58    0.00    0.00    0.00    0.00    0.00   77.27
06:23:13 PM  all   14.36    0.00    4.63    2.76    0.00    0.04    0.00    0.00    0.00   78.20
06:23:14 PM  all   14.53    0.00    3.96    3.49    0.00    0.04    0.00    0.00    0.00   77.97
06:23:15 PM  all   12.17    0.00    3.76    3.42    0.00    0.04    0.00    0.00    0.00   80.61
06:23:16 PM  all   13.47    0.00    3.13    3.30    0.00    0.08    0.00    0.00    0.00   80.01
06:23:17 PM  all   10.67    0.00    3.04    2.83    0.00    0.00    0.00    0.00    0.00   83.46
06:23:18 PM  all   12.44    0.00    3.31    2.89    0.00    0.00    0.00    0.00    0.00   81.37
06:23:19 PM  all   12.52    0.00    3.39    2.80    0.00    0.04    0.00    0.00    0.00   81.25
06:23:20 PM  all   15.29    0.00    4.49    3.13    0.00    0.04    0.00    0.00    0.00   77.04
06:23:21 PM  all   14.47    0.00    4.39    3.08    0.00    0.00    0.00    0.00    0.00   78.06
06:23:22 PM  all   15.46    0.00    4.27    3.17    0.00    0.00    0.00    0.00    0.00   77.11
06:23:23 PM  all    8.44    0.00    4.77    1.81    0.00    0.00    0.00    0.00    0.00   84.98
06:23:24 PM  all   14.65    0.00    3.98    5.46    0.00    0.04    0.00    0.00    0.00   75.87
06:23:25 PM  all   10.20    0.00    3.54    2.48    0.00    0.00    0.00    0.00    0.00   83.77
06:23:26 PM  all   11.68    0.00    5.03    4.36    0.00    0.04    0.00    0.00    0.00   78.89
06:23:27 PM  all   12.82    0.00    3.61    3.15    0.00    0.08    0.00    0.00    0.00   80.34
06:23:28 PM  all    9.15    0.00    4.32    3.43    0.00    0.00    0.00    0.00    0.00   83.09
06:23:29 PM  all   15.11    0.00    5.09    5.52    0.00    0.08    0.00    0.00    0.00   74.19
06:23:30 PM  all   14.91    0.00    5.18    5.44    0.00    0.08    0.00    0.00    0.00   74.38
06:23:31 PM  all   15.44    0.00    5.59    5.88    0.00    0.09    0.00    0.00    0.00   73.01
06:23:32 PM  all   14.79    0.00    4.89    4.93    0.00    0.08    0.00    0.00    0.00   75.31
06:23:33 PM  all   10.21    0.00    3.06    2.47    0.00    0.00    0.00    0.00    0.00   84.26
