Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

01:28:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:14 AM  all    8.55    0.00    4.04    2.17    0.00    0.04    0.00    0.00    0.00   85.19
01:39:15 AM  all   11.51    0.00    3.66    2.61    0.00    0.00    0.00    0.00    0.00   82.23
01:39:16 AM  all   14.35    0.00    4.38    3.09    0.00    0.09    0.00    0.00    0.00   78.09
01:39:17 AM  all   13.24    0.00    4.92    1.57    0.00    0.04    0.00    0.00    0.00   80.22
01:39:18 AM  all   14.39    0.00    5.01    2.44    0.00    0.04    0.00    0.00    0.00   78.11
01:39:19 AM  all   14.86    0.00    3.80    2.60    0.00    0.09    0.00    0.00    0.00   78.65
01:39:20 AM  all   12.63    0.00    3.41    2.47    0.00    0.09    0.00    0.00    0.00   81.40
01:39:21 AM  all   14.59    0.00    4.02    3.26    0.00    0.08    0.00    0.00    0.00   78.05
01:39:22 AM  all   10.58    0.00    4.33    3.57    0.00    0.08    0.00    0.00    0.00   81.44
01:39:23 AM  all   13.38    0.00    3.50    3.63    0.00    0.04    0.00    0.00    0.00   79.44
01:39:24 AM  all   10.65    0.00    4.05    3.07    0.00    0.00    0.00    0.00    0.00   82.24
01:39:25 AM  all   17.33    0.00    5.54    3.89    0.00    0.04    0.00    0.00    0.00   73.20
01:39:26 AM  all   15.40    0.00    5.60    5.13    0.00    0.00    0.00    0.00    0.00   73.87
01:39:27 AM  all   14.45    0.00    7.16    4.22    0.00    0.09    0.00    0.00    0.00   74.08
01:39:28 AM  all   14.32    0.00    4.90    4.82    0.00    0.13    0.00    0.00    0.00   75.83
01:39:29 AM  all   12.87    0.00    4.72    4.38    0.00    0.04    0.00    0.00    0.00   77.99
01:39:30 AM  all   10.64    0.00    4.13    2.51    0.00    0.09    0.00    0.00    0.00   82.63
01:39:31 AM  all   12.42    0.00    4.07    2.97    0.00    0.04    0.00    0.00    0.00   80.50
01:39:32 AM  all   10.92    0.00    4.20    2.74    0.00    0.04    0.00    0.00    0.00   82.10
01:39:33 AM  all   13.89    0.00    3.65    2.25    0.00    0.17    0.00    0.00    0.00   80.03
01:39:34 AM  all   13.66    0.00    5.02    2.60    0.00    0.09    0.00    0.00    0.00   78.64
01:39:35 AM  all   13.43    0.00    5.35    2.74    0.00    0.00    0.00    0.00    0.00   78.49
01:39:36 AM  all   12.58    0.00    4.24    3.01    0.00    0.04    0.00    0.00    0.00   80.14
01:39:37 AM  all   10.23    0.00    3.52    3.44    0.00    0.04    0.00    0.00    0.00   82.76
01:39:38 AM  all   11.00    0.00    3.10    3.99    0.00    0.00    0.00    0.00    0.00   81.91
01:39:39 AM  all    8.99    0.00    3.52    2.54    0.00    0.04    0.00    0.00    0.00   84.91
01:39:40 AM  all   12.21    0.00    3.93    2.78    0.00    0.13    0.00    0.00    0.00   80.96
01:39:41 AM  all    9.97    0.00    3.51    2.27    0.00    0.04    0.00    0.00    0.00   84.21
01:39:42 AM  all   13.76    0.00    4.76    2.55    0.00    0.08    0.00    0.00    0.00   78.85
01:39:43 AM  all   15.41    0.00    4.92    3.52    0.00    0.21    0.00    0.00    0.00   75.93
01:39:44 AM  all   15.54    0.00    4.53    3.07    0.00    0.30    0.00    0.00    0.00   76.56
01:39:45 AM  all   13.57    0.00    3.56    2.67    0.00    0.21    0.00    0.00    0.00   79.98
01:39:46 AM  all   12.73    0.00    3.68    2.28    0.00    0.08    0.00    0.00    0.00   81.23
01:39:47 AM  all   12.60    0.00    3.56    2.50    0.00    0.00    0.00    0.00    0.00   81.34
01:39:48 AM  all   16.27    0.00    3.77    4.63    0.00    0.13    0.00    0.00    0.00   75.20
01:39:49 AM  all   10.43    0.00    3.87    2.17    0.00    0.09    0.00    0.00    0.00   83.44
01:39:50 AM  all   16.91    0.00    4.65    6.68    0.00    0.04    0.00    0.00    0.00   71.72
01:39:51 AM  all   15.16    0.00    6.09    7.88    0.00    0.09    0.00    0.00    0.00   70.78
01:39:52 AM  all   12.92    0.00    5.82    7.06    0.00    0.00    0.00    0.00    0.00   74.20
01:39:53 AM  all   16.37    0.00    5.17    6.32    0.00    0.04    0.00    0.00    0.00   72.09
01:39:54 AM  all   13.88    0.00    5.32    5.53    0.00    0.17    0.00    0.00    0.00   75.11
01:39:55 AM  all   10.03    0.00    4.09    3.34    0.00    0.00    0.00    0.00    0.00   82.54
01:39:56 AM  all    9.49    0.00    3.49    2.85    0.00    0.13    0.00    0.00    0.00   84.04
01:39:57 AM  all   11.63    0.00    3.13    2.58    0.00    0.09    0.00    0.00    0.00   82.58
01:39:58 AM  all   10.51    0.00    4.19    2.97    0.00    0.00    0.00    0.00    0.00   82.33
01:39:59 AM  all   12.30    0.00    5.62    2.98    0.00    0.17    0.00    0.00    0.00   78.94
01:40:00 AM  all   12.44    0.00    5.18    2.76    0.00    0.04    0.00    0.00    0.00   79.58
01:40:01 AM  all   11.87    0.00    5.30    1.95    0.00    0.04    0.00    0.00    0.00   80.84
01:40:02 AM  all   14.49    0.00    4.19    3.01    0.00    0.04    0.00    0.00    0.00   78.26
01:40:03 AM  all   10.85    0.00    4.33    2.48    0.00    0.04    0.00    0.00    0.00   82.29
01:40:04 AM  all   12.10    0.00    3.26    3.22    0.00    0.00    0.00    0.00    0.00   81.42
01:40:05 AM  all   11.83    0.00    3.26    2.44    0.00    0.09    0.00    0.00    0.00   82.39
01:40:06 AM  all   12.82    0.00    3.54    3.20    0.00    0.09    0.00    0.00    0.00   80.36
01:40:07 AM  all   13.47    0.00    4.38    2.74    0.00    0.04    0.00    0.00    0.00   79.38
01:40:08 AM  all   13.01    0.00    5.47    2.69    0.00    0.04    0.00    0.00    0.00   78.79
01:40:09 AM  all   10.90    0.00    4.68    1.92    0.00    0.04    0.00    0.00    0.00   82.46
01:40:10 AM  all   15.00    0.00    4.85    2.53    0.00    0.21    0.00    0.00    0.00   77.41
01:40:11 AM  all   12.16    0.00    3.72    1.94    0.00    0.04    0.00    0.00    0.00   82.14
01:40:12 AM  all   12.72    0.00    3.74    1.95    0.00    0.04    0.00    0.00    0.00   81.54
01:40:13 AM  all   12.20    0.00    4.15    2.35    0.00    0.00    0.00    0.00    0.00   81.30
01:40:14 AM  all   12.31    0.00    3.46    2.32    0.00    0.04    0.00    0.00    0.00   81.87
01:40:15 AM  all   14.84    0.00    4.26    5.20    0.00    0.04    0.00    0.00    0.00   75.65
01:40:16 AM  all    9.19    0.00    4.36    2.54    0.00    0.00    0.00    0.00    0.00   83.90
01:40:17 AM  all   15.42    0.00    5.38    4.24    0.00    0.00    0.00    0.00    0.00   74.96
01:40:18 AM  all   15.90    0.00    5.53    5.53    0.00    0.04    0.00    0.00    0.00   73.00
01:40:19 AM  all   14.29    0.00    4.52    5.55    0.00    0.00    0.00    0.00    0.00   75.64
01:40:20 AM  all   13.55    0.00    4.29    5.27    0.00    0.04    0.00    0.00    0.00   76.86
01:40:21 AM  all   15.06    0.00    3.92    4.77    0.00    0.04    0.00    0.00    0.00   76.20
01:40:22 AM  all   12.47    0.00    3.83    3.02    0.00    0.13    0.00    0.00    0.00   80.55
01:40:23 AM  all   13.92    0.00    3.81    3.47    0.00    0.13    0.00    0.00    0.00   78.68
01:40:24 AM  all   12.94    0.00    3.84    2.95    0.00    0.09    0.00    0.00    0.00   80.19
01:40:25 AM  all   11.86    0.00    5.24    2.01    0.00    0.04    0.00    0.00    0.00   80.85
01:40:26 AM  all   15.53    0.00    5.09    2.95    0.00    0.09    0.00    0.00    0.00   76.34
01:40:27 AM  all   12.21    0.00    5.49    2.62    0.00    0.00    0.00    0.00    0.00   79.67
01:40:28 AM  all   15.12    0.00    3.59    2.82    0.00    0.09    0.00    0.00    0.00   78.39
01:40:29 AM  all    9.09    0.00    3.34    2.07    0.00    0.04    0.00    0.00    0.00   85.45
01:40:30 AM  all   13.50    0.00    3.88    2.78    0.00    0.13    0.00    0.00    0.00   79.71
01:40:31 AM  all   12.94    0.00    3.32    2.98    0.00    0.09    0.00    0.00    0.00   80.67
01:40:32 AM  all   13.38    0.00    3.51    3.22    0.00    0.13    0.00    0.00    0.00   79.76
01:40:33 AM  all   13.03    0.00    3.89    2.24    0.00    0.08    0.00    0.00    0.00   80.74
01:40:34 AM  all   14.07    0.00    4.85    3.10    0.00    0.09    0.00    0.00    0.00   77.89
01:40:35 AM  all    9.82    0.00    5.38    2.05    0.00    0.04    0.00    0.00    0.00   82.71
01:40:36 AM  all   12.35    0.00    5.26    2.16    0.00    0.08    0.00    0.00    0.00   80.14
01:40:37 AM  all   13.51    0.00    3.53    2.42    0.00    0.04    0.00    0.00    0.00   80.50
01:40:38 AM  all   10.11    0.00    3.91    2.08    0.00    0.04    0.00    0.00    0.00   83.86
01:40:39 AM  all   12.03    0.00    3.23    2.63    0.00    0.00    0.00    0.00    0.00   82.11
01:40:40 AM  all    9.60    0.00    3.93    2.60    0.00    0.00    0.00    0.00    0.00   83.87
01:40:41 AM  all   14.84    0.00    4.25    4.00    0.00    0.13    0.00    0.00    0.00   76.78
01:40:42 AM  all   12.08    0.00    4.06    3.50    0.00    0.04    0.00    0.00    0.00   80.32
01:40:43 AM  all   11.18    0.00    6.01    2.19    0.00    0.17    0.00    0.00    0.00   80.45
01:40:44 AM  all   13.92    0.00    5.94    4.97    0.00    0.08    0.00    0.00    0.00   75.08
01:40:45 AM  all   14.81    0.00    4.99    5.50    0.00    0.04    0.00    0.00    0.00   74.66
01:40:46 AM  all   15.11    0.00    5.32    4.81    0.00    0.09    0.00    0.00    0.00   74.67
01:40:47 AM  all   13.86    0.00    4.51    5.02    0.00    0.13    0.00    0.00    0.00   76.49
01:40:48 AM  all    9.37    0.00    3.76    2.65    0.00    0.09    0.00    0.00    0.00   84.13
01:40:49 AM  all   14.27    0.00    3.61    2.98    0.00    0.08    0.00    0.00    0.00   79.05
01:40:50 AM  all   12.36    0.00    3.66    2.98    0.00    0.00    0.00    0.00    0.00   81.00
01:40:51 AM  all   13.02    0.00    4.45    2.44    0.00    0.09    0.00    0.00    0.00   80.00
01:40:52 AM  all   15.08    0.00    5.66    3.28    0.00    0.09    0.00    0.00    0.00   75.89
01:40:53 AM  all   15.09    0.00    5.13    3.09    0.00    0.04    0.00    0.00    0.00   76.64
01:40:54 AM  all   14.65    0.00    4.57    5.88    0.00    0.00    0.00    0.00    0.00   74.89
01:40:55 AM  all   12.29    0.00    3.49    2.68    0.00    0.04    0.00    0.00    0.00   81.50
01:40:56 AM  all   11.73    0.00    3.28    2.98    0.00    0.09    0.00    0.00    0.00   81.93
01:40:57 AM  all   12.65    0.00    3.66    2.85    0.00    0.09    0.00    0.00    0.00   80.74
01:40:58 AM  all   11.86    0.00    3.80    2.90    0.00    0.09    0.00    0.00    0.00   81.36
01:40:59 AM  all   10.45    0.00    4.28    1.89    0.00    0.04    0.00    0.00    0.00   83.33
01:41:00 AM  all   12.52    0.00    5.03    3.17    0.00    0.04    0.00    0.00    0.00   79.23
01:41:01 AM  all   11.15    0.00    4.73    2.62    0.00    0.00    0.00    0.00    0.00   81.50
01:41:02 AM  all   13.09    0.00    4.19    2.82    0.00    0.00    0.00    0.00    0.00   79.89
01:41:03 AM  all   14.35    0.00    3.64    2.31    0.00    0.04    0.00    0.00    0.00   79.66
01:41:04 AM  all   11.77    0.00    3.88    2.18    0.00    0.09    0.00    0.00    0.00   82.08
01:41:05 AM  all   12.79    0.00    3.65    2.29    0.00    0.04    0.00    0.00    0.00   81.22
01:41:06 AM  all   13.84    0.00    4.46    3.90    0.00    0.09    0.00    0.00    0.00   77.72
01:41:07 AM  all   14.16    0.00    4.15    3.35    0.00    0.13    0.00    0.00    0.00   78.21
01:41:08 AM  all   13.88    0.00    4.80    3.77    0.00    0.04    0.00    0.00    0.00   77.52
01:41:09 AM  all   17.02    0.00    6.07    5.18    0.00    0.08    0.00    0.00    0.00   71.65
01:41:10 AM  all   16.35    0.00    5.61    5.14    0.00    0.08    0.00    0.00    0.00   72.82
01:41:11 AM  all   16.02    0.00    6.33    8.39    0.00    0.13    0.00    0.00    0.00   69.14
01:41:12 AM  all   17.47    0.00    5.15    7.59    0.00    0.21    0.00    0.00    0.00   69.58
01:41:13 AM  all   12.93    0.00    4.74    5.33    0.00    0.26    0.00    0.00    0.00   76.75
01:41:14 AM  all   13.00    0.00    4.18    4.35    0.00    0.09    0.00    0.00    0.00   78.40
01:41:15 AM  all   11.13    0.00    3.19    2.93    0.00    0.00    0.00    0.00    0.00   82.74
01:41:16 AM  all   13.27    0.00    4.11    3.77    0.00    0.08    0.00    0.00    0.00   78.76
01:41:17 AM  all   12.62    0.00    3.80    4.05    0.00    0.00    0.00    0.00    0.00   79.54
01:41:18 AM  all   14.25    0.00    5.70    3.57    0.00    0.00    0.00    0.00    0.00   76.48
01:41:19 AM  all   14.32    0.00    5.00    2.71    0.00    0.08    0.00    0.00    0.00   77.89
01:41:20 AM  all   10.83    0.00    5.18    3.79    0.00    0.04    0.00    0.00    0.00   80.16
01:41:21 AM  all   12.80    0.00    4.31    3.76    0.00    0.04    0.00    0.00    0.00   79.10
01:41:22 AM  all   11.78    0.00    4.00    3.74    0.00    0.09    0.00    0.00    0.00   80.39
01:41:23 AM  all   12.37    0.00    3.78    3.36    0.00    0.08    0.00    0.00    0.00   80.41
01:41:24 AM  all   10.69    0.00    3.96    3.24    0.00    0.04    0.00    0.00    0.00   82.08
01:41:25 AM  all   11.01    0.00    4.36    3.22    0.00    0.17    0.00    0.00    0.00   81.24
01:41:26 AM  all   10.78    0.00    4.46    3.41    0.00    0.13    0.00    0.00    0.00   81.22
01:41:27 AM  all   11.85    0.00    4.69    3.11    0.00    0.13    0.00    0.00    0.00   80.22
01:41:28 AM  all   13.07    0.00    4.82    3.26    0.00    0.08    0.00    0.00    0.00   78.76
01:41:29 AM  all   13.47    0.00    4.66    3.39    0.00    0.08    0.00    0.00    0.00   78.39
01:41:30 AM  all   15.34    0.00    4.31    3.46    0.00    0.08    0.00    0.00    0.00   76.81
01:41:31 AM  all   14.75    0.00    4.20    4.54    0.00    0.13    0.00    0.00    0.00   76.39
01:41:32 AM  all   10.65    0.00    4.35    3.88    0.00    0.09    0.00    0.00    0.00   81.04
01:41:33 AM  all   11.78    0.00    4.21    3.96    0.00    0.13    0.00    0.00    0.00   79.92
01:41:34 AM  all   13.52    0.00    3.81    5.05    0.00    0.13    0.00    0.00    0.00   77.49
01:41:35 AM  all   11.61    0.00    3.42    3.80    0.00    0.13    0.00    0.00    0.00   81.05
01:41:36 AM  all   13.41    0.00    5.59    6.32    0.00    0.21    0.00    0.00    0.00   74.47
01:41:37 AM  all   15.56    0.00    6.11    6.32    0.00    0.25    0.00    0.00    0.00   71.75
01:41:38 AM  all   15.73    0.00    5.48    6.08    0.00    0.09    0.00    0.00    0.00   72.62
01:41:39 AM  all   15.87    0.00    4.79    6.07    0.00    0.21    0.00    0.00    0.00   73.06
01:41:40 AM  all   12.67    0.00    4.35    5.22    0.00    0.09    0.00    0.00    0.00   77.67
01:41:41 AM  all   12.67    0.00    4.41    4.37    0.00    0.13    0.00    0.00    0.00   78.42
01:41:42 AM  all   11.03    0.00    3.46    3.08    0.00    0.09    0.00    0.00    0.00   82.35
01:41:43 AM  all   12.49    0.00    3.49    3.99    0.00    0.08    0.00    0.00    0.00   79.94
01:41:44 AM  all   12.76    0.00    5.19    3.96    0.00    0.13    0.00    0.00    0.00   77.97
01:41:45 AM  all   14.36    0.00    5.36    3.93    0.00    0.04    0.00    0.00    0.00   76.31
01:41:46 AM  all   15.26    0.00    5.19    3.87    0.00    0.13    0.00    0.00    0.00   75.55
01:41:47 AM  all   11.13    0.00    4.42    3.41    0.00    0.08    0.00    0.00    0.00   80.95
01:41:48 AM  all   12.10    0.00    3.74    4.03    0.00    0.04    0.00    0.00    0.00   80.09
01:41:49 AM  all   12.12    0.00    3.60    4.11    0.00    0.00    0.00    0.00    0.00   80.17
01:41:50 AM  all    7.76    0.00    3.99    2.67    0.00    0.13    0.00    0.00    0.00   85.45
01:41:51 AM  all   10.74    0.00    4.31    3.63    0.00    0.00    0.00    0.00    0.00   81.32
01:41:52 AM  all   11.09    0.00    3.77    4.19    0.00    0.00    0.00    0.00    0.00   80.95
01:41:53 AM  all   10.85    0.00    4.83    2.97    0.00    0.04    0.00    0.00    0.00   81.31
01:41:54 AM  all   13.79    0.00    6.00    4.09    0.00    0.13    0.00    0.00    0.00   75.99
01:41:55 AM  all   13.80    0.00    4.39    2.68    0.00    0.04    0.00    0.00    0.00   79.08
01:41:56 AM  all   12.00    0.00    4.06    2.66    0.00    0.08    0.00    0.00    0.00   81.19
01:41:57 AM  all   10.08    0.00    3.62    2.76    0.00    0.04    0.00    0.00    0.00   83.50
01:41:58 AM  all   11.63    0.00    3.66    2.85    0.00    0.09    0.00    0.00    0.00   81.76
01:41:59 AM  all   15.41    0.00    3.86    4.67    0.00    0.08    0.00    0.00    0.00   75.98
01:42:00 AM  all   12.32    0.00    4.11    4.36    0.00    0.09    0.00    0.00    0.00   79.13
01:42:01 AM  all   14.61    0.00    5.43    3.84    0.00    0.13    0.00    0.00    0.00   75.99
01:42:02 AM  all   13.74    0.00    5.93    5.76    0.00    0.00    0.00    0.00    0.00   74.56
01:42:03 AM  all   15.13    0.00    5.30    5.63    0.00    0.08    0.00    0.00    0.00   73.85
01:42:04 AM  all   13.66    0.00    4.48    4.91    0.00    0.08    0.00    0.00    0.00   76.86
01:42:05 AM  all   12.17    0.00    4.54    4.66    0.00    0.13    0.00    0.00    0.00   78.50
01:42:06 AM  all   12.50    0.00    4.34    4.21    0.00    0.09    0.00    0.00    0.00   78.87
01:42:07 AM  all   14.58    0.00    3.79    3.83    0.00    0.08    0.00    0.00    0.00   77.71
01:42:08 AM  all   12.18    0.00    3.34    2.41    0.00    0.04    0.00    0.00    0.00   82.02
01:42:09 AM  all   13.98    0.00    4.35    3.38    0.00    0.08    0.00    0.00    0.00   78.21
01:42:10 AM  all   14.23    0.00    6.01    3.39    0.00    0.08    0.00    0.00    0.00   76.29
01:42:11 AM  all   16.02    0.00    5.35    3.48    0.00    0.08    0.00    0.00    0.00   75.06
01:42:12 AM  all   13.41    0.00    3.81    2.39    0.00    0.00    0.00    0.00    0.00   80.39
01:42:13 AM  all   12.69    0.00    3.32    2.90    0.00    0.13    0.00    0.00    0.00   80.96
01:42:14 AM  all   11.32    0.00    3.72    2.95    0.00    0.04    0.00    0.00    0.00   81.97
01:42:15 AM  all   13.67    0.00    4.05    3.16    0.00    0.08    0.00    0.00    0.00   79.03
01:42:16 AM  all   10.61    0.00    3.72    2.28    0.00    0.00    0.00    0.00    0.00   83.38
01:42:17 AM  all   10.13    0.00    3.83    2.44    0.00    0.04    0.00    0.00    0.00   83.56
01:42:18 AM  all   12.53    0.00    4.86    2.90    0.00    0.09    0.00    0.00    0.00   79.63
01:42:19 AM  all   13.42    0.00    5.49    2.90    0.00    0.04    0.00    0.00    0.00   78.15
01:42:20 AM  all   14.96    0.00    5.43    2.80    0.00    0.17    0.00    0.00    0.00   76.64
01:42:21 AM  all   13.43    0.00    3.21    2.40    0.00    0.04    0.00    0.00    0.00   80.92
01:42:22 AM  all   12.90    0.00    2.82    2.69    0.00    0.09    0.00    0.00    0.00   81.50
01:42:23 AM  all   12.27    0.00    3.45    2.51    0.00    0.13    0.00    0.00    0.00   81.64
01:42:24 AM  all   13.43    0.00    4.09    3.58    0.00    0.04    0.00    0.00    0.00   78.86
01:42:25 AM  all   12.65    0.00    3.73    3.04    0.00    0.00    0.00    0.00    0.00   80.57
01:42:26 AM  all   11.06    0.00    4.90    3.77    0.00    0.04    0.00    0.00    0.00   80.22
01:42:27 AM  all   12.39    0.00    5.03    3.24    0.00    0.00    0.00    0.00    0.00   79.34
01:42:28 AM  all   15.37    0.00    5.66    5.53    0.00    0.04    0.00    0.00    0.00   73.39
01:42:29 AM  all   15.18    0.00    4.59    5.87    0.00    0.09    0.00    0.00    0.00   74.28
01:42:30 AM  all   14.04    0.00    4.22    5.55    0.00    0.04    0.00    0.00    0.00   76.15
01:42:31 AM  all   12.54    0.00    4.20    5.52    0.00    0.04    0.00    0.00    0.00   77.70
01:42:32 AM  all   13.00    0.00    4.28    4.49    0.00    0.00    0.00    0.00    0.00   78.24
01:42:33 AM  all   12.66    0.00    4.32    3.43    0.00    0.00    0.00    0.00    0.00   79.58
01:42:34 AM  all   11.88    0.00    3.82    2.80    0.00    0.08    0.00    0.00    0.00   81.41
01:42:35 AM  all   13.26    0.00    4.52    3.55    0.00    0.04    0.00    0.00    0.00   78.63
01:42:36 AM  all   13.16    0.00    4.88    3.40    0.00    0.00    0.00    0.00    0.00   78.56
01:42:37 AM  all   12.60    0.00    4.90    3.63    0.00    0.00    0.00    0.00    0.00   78.87
01:42:38 AM  all   12.45    0.00    2.86    2.69    0.00    0.00    0.00    0.00    0.00   82.00
01:42:39 AM  all   11.94    0.00    3.75    3.33    0.00    0.09    0.00    0.00    0.00   80.90
01:42:40 AM  all   10.17    0.00    3.87    3.07    0.00    0.09    0.00    0.00    0.00   82.80
01:42:41 AM  all    8.68    0.00    3.68    2.74    0.00    0.09    0.00    0.00    0.00   84.82
01:42:42 AM  all   10.12    0.00    3.56    2.80    0.00    0.00    0.00    0.00    0.00   83.52
01:42:43 AM  all    8.61    0.00    3.77    2.53    0.00    0.00    0.00    0.00    0.00   85.10
01:42:44 AM  all   12.88    0.00    4.73    3.37    0.00    0.04    0.00    0.00    0.00   78.98
01:42:45 AM  all   15.05    0.00    4.83    3.65    0.00    0.04    0.00    0.00    0.00   76.43
01:42:46 AM  all   12.57    0.00    4.12    2.73    0.00    0.00    0.00    0.00    0.00   80.57
01:42:47 AM  all   10.71    0.00    3.40    2.17    0.00    0.00    0.00    0.00    0.00   83.73
01:42:48 AM  all   12.40    0.00    3.74    2.72    0.00    0.04    0.00    0.00    0.00   81.10
01:42:49 AM  all   12.61    0.00    3.58    2.78    0.00    0.00    0.00    0.00    0.00   81.03
01:42:50 AM  all   12.38    0.00    3.23    2.76    0.00    0.04    0.00    0.00    0.00   81.58
01:42:51 AM  all   10.45    0.00    3.26    2.61    0.00    0.04    0.00    0.00    0.00   83.63
01:42:52 AM  all   12.10    0.00    4.82    2.60    0.00    0.00    0.00    0.00    0.00   80.49
01:42:53 AM  all   15.70    0.00    5.53    5.15    0.00    0.04    0.00    0.00    0.00   73.59
01:42:54 AM  all    9.87    0.00    5.10    2.74    0.00    0.00    0.00    0.00    0.00   82.29
01:42:55 AM  all   17.14    0.00    4.09    5.49    0.00    0.00    0.00    0.00    0.00   73.28
01:42:56 AM  all   12.62    0.00    3.50    2.83    0.00    0.04    0.00    0.00    0.00   81.01
01:42:57 AM  all   14.01    0.00    4.33    5.43    0.00    0.04    0.00    0.00    0.00   76.19
01:42:58 AM  all   12.04    0.00    4.43    5.42    0.00    0.04    0.00    0.00    0.00   78.06
01:42:59 AM  all   13.70    0.00    4.37    5.18    0.00    0.04    0.00    0.00    0.00   76.71
01:43:00 AM  all   13.61    0.00    4.50    5.26    0.00    0.17    0.00    0.00    0.00   76.46
01:43:01 AM  all   10.40    0.00    5.03    2.96    0.00    0.00    0.00    0.00    0.00   81.61
01:43:02 AM  all   17.56    0.00    5.91    3.80    0.00    0.04    0.00    0.00    0.00   72.69
01:43:03 AM  all   12.57    0.00    4.50    4.68    0.00    0.04    0.00    0.00    0.00   78.21
01:43:04 AM  all   11.50    0.00    4.35    3.09    0.00    0.08    0.00    0.00    0.00   80.98
01:43:05 AM  all   12.77    0.00    2.90    3.07    0.00    0.04    0.00    0.00    0.00   81.21
01:43:06 AM  all   10.06    0.00    3.86    3.14    0.04    0.00    0.00    0.00    0.00   82.89
01:43:07 AM  all   12.21    0.00    3.76    3.63    0.00    0.04    0.00    0.00    0.00   80.35
01:43:08 AM  all    9.16    0.00    4.11    3.89    0.00    0.09    0.00    0.00    0.00   82.76
01:43:09 AM  all    9.61    0.00    4.51    4.00    0.00    0.04    0.00    0.00    0.00   81.85
01:43:10 AM  all   12.46    0.00    5.07    3.89    0.00    0.04    0.00    0.00    0.00   78.55
01:43:11 AM  all   12.27    0.00    4.74    4.23    0.00    0.08    0.00    0.00    0.00   78.67
01:43:12 AM  all   11.91    0.00    3.86    3.56    0.00    0.00    0.00    0.00    0.00   80.68
01:43:13 AM  all   11.17    0.00    3.78    4.72    0.00    0.04    0.00    0.00    0.00   80.29
01:43:14 AM  all   12.63    0.00    3.60    4.11    0.00    0.13    0.00    0.00    0.00   79.53
01:43:15 AM  all   10.96    0.00    3.21    3.68    0.00    0.00    0.00    0.00    0.00   82.14
01:43:16 AM  all   10.62    0.00    3.77    3.21    0.00    0.04    0.00    0.00    0.00   82.36
01:43:17 AM  all   11.55    0.00    3.83    3.71    0.00    0.04    0.00    0.00    0.00   80.87
01:43:18 AM  all   11.58    0.00    5.56    4.40    0.00    0.00    0.00    0.00    0.00   78.46
01:43:19 AM  all   12.26    0.00    4.92    4.20    0.00    0.04    0.00    0.00    0.00   78.58
01:43:20 AM  all   13.73    0.00    4.03    4.19    0.00    0.04    0.00    0.00    0.00   78.01
01:43:21 AM  all   10.54    0.00    4.15    4.78    0.00    0.08    0.00    0.00    0.00   80.45
01:43:22 AM  all   12.15    0.00    3.35    5.37    0.00    0.00    0.00    0.00    0.00   79.13
01:43:23 AM  all   13.67    0.00    4.19    6.66    0.00    0.17    0.00    0.00    0.00   75.31
01:43:24 AM  all    8.96    0.00    3.78    4.12    0.00    0.13    0.00    0.00    0.00   83.01
01:43:25 AM  all    9.58    0.00    4.92    5.39    0.00    0.17    0.00    0.00    0.00   79.94
01:43:26 AM  all   14.47    0.00    6.11    8.28    0.00    0.13    0.00    0.00    0.00   71.01
01:43:27 AM  all   11.99    0.00    6.08    6.12    0.00    0.13    0.00    0.00    0.00   75.68
01:43:28 AM  all   14.49    0.00    5.06    7.22    0.00    0.09    0.00    0.00    0.00   73.14
01:43:29 AM  all   12.92    0.00    4.82    5.67    0.00    0.13    0.00    0.00    0.00   76.47
01:43:30 AM  all   12.91    0.00    4.83    6.54    0.00    0.17    0.00    0.00    0.00   75.55
01:43:31 AM  all    8.81    0.00    4.47    4.43    0.00    0.17    0.00    0.00    0.00   82.13
01:43:32 AM  all   10.14    0.00    3.82    6.66    0.00    0.09    0.00    0.00    0.00   79.29
01:43:33 AM  all   11.86    0.00    4.18    7.76    0.00    0.21    0.00    0.00    0.00   75.99
01:43:34 AM  all   13.55    0.00    4.96    7.60    0.00    0.13    0.00    0.00    0.00   73.76
01:43:35 AM  all    9.21    0.00    5.59    4.65    0.04    0.13    0.00    0.00    0.00   80.38
01:43:36 AM  all   15.19    0.00    5.44    6.30    0.00    0.17    0.00    0.00    0.00   72.91
01:43:37 AM  all   15.77    0.00    4.10    5.03    0.00    0.17    0.00    0.00    0.00   74.94
01:43:38 AM  all   12.40    0.00    4.15    7.52    0.00    0.13    0.00    0.00    0.00   75.80
01:43:39 AM  all   10.46    0.00    5.70    4.18    0.00    0.08    0.00    0.00    0.00   79.58
01:43:40 AM  all   13.33    0.00    4.97    8.15    0.00    0.17    0.00    0.00    0.00   73.38
01:43:41 AM  all   12.03    0.00    4.19    6.95    0.00    0.04    0.00    0.00    0.00   76.78
01:43:42 AM  all    9.04    0.00    4.09    6.40    0.00    0.09    0.00    0.00    0.00   80.38
01:43:43 AM  all   12.64    0.00    5.51    7.47    0.00    0.09    0.00    0.00    0.00   74.30
01:43:44 AM  all   12.84    0.00    5.27    7.66    0.00    0.04    0.00    0.00    0.00   74.19
01:43:45 AM  all   15.52    0.00    5.20    5.25    0.00    0.08    0.00    0.00    0.00   73.94
